Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Regulation Of Trans-Synaptic Signaling (GO:0099177),0.48379712112241074,1.0258577245093636,0.40963855421686746,1.0,1.0,5/32,2.01%,Grik4;Nlgn1;Gria4;Grik2;Grid1,GO_Biological_Process_2023,Up
prerank,Purine-Containing Compound Biosynthetic Process (GO:0072522),-0.6563136200925856,-1.025851431786574,0.4858115777525539,0.7710296012543179,1.0,4/15,29.61%,Gmps;Slc4a7;Prps1;Paics,GO_Biological_Process_2023,Down
prerank,Neural Tube Closure (GO:0001843),-0.6359657397040955,-1.025390624387787,0.4944933920704846,0.7719114660759999,1.0,6/23,21.99%,Dvl1;Dynll1;Phactr4;Tgfb2;Sema4c;Cobl,GO_Biological_Process_2023,Down
prerank,Male Gonad Development (GO:0008584),-0.6521065856319541,-1.0253861555280996,0.49500554938956715,0.7712267067185721,1.0,6/15,24.93%,Mamld1;Kit;Csde1;Tgfb2;Msh2;Fgf9,GO_Biological_Process_2023,Down
prerank,Regulation Of Cytoskeleton Organization (GO:0051493),-0.5919560087662524,-1.024033069553097,0.47523709167544786,0.7751251974212835,1.0,28/87,24.61%,Ccdc88a;Pfdn2;Iqgap2;Mapk1;Phldb2;Dynll1;Rictor;Rhog;Rapgef3;Taok1;Coro1a;Mapk3;Daam2;Fam107a;Cyld;Stmn3;Rock2;Plxnb1;Baiap2;Bicd1;Mlst8;Gsk3b;Rock1;Ptk2;Rac1;Hck;Map6;Katnbl1,GO_Biological_Process_2023,Down
prerank,Cellular Response To Lipid (GO:0071396),-0.5830514314152626,-1.0239082690095307,0.48918640576725025,0.7748455527165402,1.0,25/105,17.82%,Atp1a2;H2az1;Pabpn1;Gstp1;Hspa8;Atp1a1;Selenos;Ndufa13;Adcy1;Sirpa;Hmgb1;Insig1;Ptk2b;Rorb;Tesc;Setx;Ehhadh;Htra2;Ltk;Chmp5;Pdcd4;Rock2;Egfr;Plaa;Adcy2,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Signal Transduction (GO:0009967),-0.5755700335334972,-1.0236431226255756,0.491869918699187,0.7750368667499384,1.0,50/178,23.54%,Ccn3;Mt3;Emp2;Grin1;Smoc2;Itgb1bp1;Rps3;Ube2n;Phip;Atp6v0c;Ctsl;Ube2v1;Macf1;Bmp6;Atp6ap2;Ptk2b;Lancl2;Dlg4;Pik3r1;Stx1b;Crbn;Lmo3;Zranb1;Lama2;Stat3;Vps35;Jag2;Kank1;Rxrb;Lgr6;Cibar1;Sash1;Fgf1;Tgfb2;Sall1;Bak1;C1qtnf12;Cd63;Jak2;Ctbp2;Ttc23;Ly96;Sorl1;Nlgn2;Disc1;Dstyk;Cdc73;Jcad;Il6st;Nlgn3,GO_Biological_Process_2023,Down
prerank,Transcription Preinitiation Complex Assembly (GO:0070897),-0.6188292068263131,-1.023499918116209,0.4897959183673469,0.77479025807911,1.0,14/41,24.71%,Taf7;Med28;Med29;Taf3;Gtf2a2;Taf1;Taf11;Med19;Med1;Taf2;Med22;Taf8;Med31;Gtf2a1,GO_Biological_Process_2023,Down
prerank,Alpha-Amino Acid Metabolic Process (GO:1901605),-0.6411329512689583,-1.0233907730558984,0.48527808069792805,0.7744774092984262,1.0,6/19,22.96%,Aldh6a1;Nat8l;Ddah1;Cbs;Mmut;Srr,GO_Biological_Process_2023,Down
prerank,Rescue Of Stalled Ribosome (GO:0072344),-0.6422429820861684,-1.023389261737396,0.49393605292171994,0.7737820197939501,1.0,10/20,27.47%,Rack1;Skic2;Tcf25;Mtrfr;Hbs1l;Trip4;Skic3;Ltn1;Rnf25;Rchy1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Amide Metabolic Process (GO:0034250),-0.6020769554693509,-1.023264623607733,0.48417721518987344,0.7734817468962176,1.0,17/67,12.44%,Clu;Rps27l;Rps4x;Sox4;Rpl26;Ssb;Rpl5;Eif3c;Npm1;Hnrnpd;Gsap;Cirbp;Pla2g6;Larp4b;Eif3d;Prmt1;Guf1,GO_Biological_Process_2023,Down
prerank,Peptidyl-Tyrosine Phosphorylation (GO:0018108),-0.6113903226171152,-1.023041744522268,0.48990435706695007,0.7735265604769509,1.0,13/43,23.30%,Fgfr3;Il15;Ptk2b;Pdgfra;Mapk3;Pkdcc;Ltk;Egfr;Insr;Ephb2;Jak2;Ptk2;Hck,GO_Biological_Process_2023,Down
prerank,Regulation Of Cellular Component Organization (GO:0051128),-0.58942406511113,-1.0227956157451155,0.4692387904066736,0.7735888274869441,1.0,22/115,16.96%,Hsp90aa1;Apoe;Hspa8;Pink1;Hnrnpu;Ap2s1;Ston1;Ccnl2;Hjurp;Rapgef2;Tnc;Setd5;Fam107a;Snx12;Chpt1;Tfrc;Bag5;Bltp1;Camk2d;Ankra2;Rock2;Rufy2,GO_Biological_Process_2023,Down
prerank,Secretory Granule Organization (GO:0033363),-0.6408731835426892,-1.0227899044423308,0.5083612040133779,0.7729087428421416,1.0,1/21,1.20%,Lyst,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283),-0.6405244521206654,-1.0227664821584375,0.4890829694323144,0.7722897651026116,1.0,1/21,0.94%,Clu,GO_Biological_Process_2023,Down
prerank,Protein Transmembrane Import Into Intracellular Organelle (GO:0044743),-0.6274668829044093,-1.0227052088964521,0.4912854030501089,0.7717887918661603,1.0,10/27,24.14%,Tomm20;Dnajc15;Romo1;Hspd1;Tomm40l;Chchd4;Tomm40;Dnajc19;Trim37;Timm21,GO_Biological_Process_2023,Down
prerank,Regulation Of Cardiac Muscle Cell Contraction (GO:0086004),-0.6551064264969498,-1.022549644082575,0.47734806629834253,0.7716289525856528,1.0,1/17,0.56%,Dsp,GO_Biological_Process_2023,Down
prerank,Regulation Of Glycogen Biosynthetic Process (GO:0005979),-0.6482550564363473,-1.022375198485647,0.48484848484848486,0.7714813445785959,1.0,3/15,4.11%,Epm2aip1;Selenos;Dyrk2,GO_Biological_Process_2023,Down
prerank,Myeloid Cell Development (GO:0061515),-0.6479558792291205,-1.0222296376505873,0.4943820224719101,0.7712982047183489,1.0,3/16,11.90%,Cebpb;Atp6ap1;Kit,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),-0.6002777598729279,-1.0219251102285325,0.4890282131661442,0.7716610455888147,1.0,14/59,11.81%,Apoe;Clu;Pfn1;Hspa8;Pfdn2;Stmn1;Arhgef2;Mid1ip1;Taok1;Coro1a;Pfn2;Hdgfl3;Ttbk2;Pfdn6,GO_Biological_Process_2023,Down
prerank,Protein K63-linked Deubiquitination (GO:0070536),-0.633571199690035,-1.0219234395059829,0.5010869565217392,0.770972310471128,1.0,9/27,26.12%,Otud4;Otud7b;Zranb1;Cyld;Yod1;Usp13;Usp9x;Uimc1;Usp33,GO_Biological_Process_2023,Down
prerank,Inorganic Anion Transport (GO:0015698),-0.6347206760638373,-1.0218429133105131,0.5065934065934066,0.7705228196708778,1.0,8/23,20.79%,Slc25a11;Xpr1;Ttyh1;Slc4a10;Slc26a11;Slc26a2;Clcn4;Clcn2,GO_Biological_Process_2023,Down
prerank,Regulation Of Lipid Metabolic Process (GO:0019216),-0.6180374711129459,-1.0215870007377341,0.49676025917926564,0.7706722793798251,1.0,3/33,6.51%,Psap;Mid1ip1;Id2,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of TOR Signaling (GO:0032008),-0.6155355926103594,-1.0214881203209825,0.49627263045793396,0.7703061026347335,1.0,14/41,29.18%,Rraga;Rictor;Smcr8;Sec13;Lamtor3;Pip4p1;Mlst8;Rnf167;Usp9x;Lamtor2;Lamtor4;Wac;Nckap1l;Fnip1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Axon Extension (GO:0045773),-0.6399647845854556,-1.021245322887313,0.5154525386313465,0.770376974530284,1.0,3/18,10.44%,Macf1;Islr2;Ntn1,GO_Biological_Process_2023,Down
prerank,Regulation Of Mitochondrial Translation (GO:0070129),-0.6421522193823104,-1.020768404423601,0.48451327433628316,0.7712649966022023,1.0,6/20,22.68%,Coa3;Ngrn;Mtg1;Lrpprc;Rmnd1;Rpusd3,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),-0.630086252879046,-1.0201281016835273,0.4817204301075269,0.7726818222610006,1.0,9/26,25.23%,Zfp36l2;Rgcc;Fhl1;Fam107a;Zfp36l1;Usp47;Wee1;Cdc73;Rb1,GO_Biological_Process_2023,Down
prerank,Endocytosis (GO:0006897),-0.5759383483801414,-1.0199542637984362,0.49897119341563784,0.7725400551842291,1.0,44/136,26.80%,Apoe;Dab2;Csnk1g2;Mapk1;Mib1;Tom1;Coro1a;Ralbp1;Rnasek;Anxa11;Mapk3;Mertk;Syt7;Wasf1;Syp;Atp6v1h;Rab1a;Adora1;Bltp1;Neurl1b;Csnk1e;Rhoj;Ap3m2;Tm9sf4;Zfyve9;Pikfyve;Insr;Ociad1;Pip5k1c;Cltc;Pik3c2a;Hip1;Picalm;Cyth2;Sorl1;Eps15;Cttn;Nlgn3;Rab5b;M6pr;Jmjd6;Reps1;Myl1;Reps2,GO_Biological_Process_2023,Down
prerank,Ras Protein Signal Transduction (GO:0007265),-0.5834497421009129,-1.0195115570812987,0.5067218200620476,0.7733146073387908,1.0,21/108,14.86%,Cfl1;Rhob;Gdi1;Arhgap5;Adgrg1;Rasgrp1;Ksr1;Rhog;Rapgef3;G3bp2;Garre1;Rapgef2;Nckap1;Plk2;Ntn1;Phactr4;Wasf1;Nkiras1;Rasgrf1;Sos2;Tiam1,GO_Biological_Process_2023,Down
prerank,Regulation Of Transcription Initiation By RNA Polymerase II (GO:0060260),-0.6056211498402967,-1.0191669759433728,0.4973319103521878,0.7737424015306208,1.0,23/50,33.23%,Taf7;Med28;Med29;Taf3;Med13;Gtf2a2;Taf1;Taf11;Pwwp2a;Med19;Med1;Taf2;Med22;Taf8;Med31;Gtf2a1;Znhit1;Med4;Med8;Med10;Med21;Cdk4;Dhx36,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),-0.5947030829653008,-1.0190994898549284,0.5136554621848739,0.7732286647355803,1.0,12/80,9.80%,Mt3;Apoe;Fgfr3;Rasgrp1;Hmgb1;Ptk2b;Notch1;Pdgfra;Ndrg4;Mapk3;Phb2;Rapgef2,GO_Biological_Process_2023,Down
prerank,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),-0.5847773910821179,-1.0186216067351166,0.4922440537745605,0.7740395495650317,1.0,36/100,23.16%,Ncdn;Snapin;Apoe;Cdk5r1;Atp1b2;Stmn1;Pqbp1;Hmgb1;Rab6b;Rapgef2;Uhmk1;Hdgfl3;Kifap3;Ppp1r9b;Ppp1r9a;Prmt1;Ptprm;Rab6a;Rasgrf1;Stmn3;Plek;Fry;Dock7;Btg2;Npy;Cyfip1;Tpm1;Map1b;Lima1;Gsk3b;Rock1;Nedd4;Bloc1s6;Cttn;Cdk16;Rac1,GO_Biological_Process_2023,Down
prerank,Amino Acid Transport (GO:0006865),-0.6211935767888542,-1.0180936356394297,0.49782608695652175,0.7750901122267091,1.0,6/30,16.67%,Slc7a11;Slc38a2;Slc7a2;Slc7a10;Slc32a1;Slc36a1,GO_Biological_Process_2023,Down
prerank,Alpha-Amino Acid Catabolic Process (GO:1901606),-0.6402130261493095,-1.0180090399429342,0.4916013437849944,0.7746825093698693,1.0,5/18,19.32%,Hibadh;Aldh6a1;Ivd;Cbs;Hsd17b10,GO_Biological_Process_2023,Down
prerank,Cellular Response To Oxygen-Containing Compound (GO:1901701),-0.5693783272402726,-1.0177381329038577,0.4939516129032258,0.7749045042864262,1.0,51/231,14.61%,Neurod2;H2az1;Mt3;Clu;Pabpn1;Actb;Gstp1;Akap9;Prdx5;Cdkn1b;Cpeb1;Mef2a;Selenos;Jun;Rps3;Ndufa13;Mapk1;Hsp90b1;Rraga;Cacna1h;Adcy1;Sirpa;Hmgb1;Insig1;Rapgef3;Sqstm1;Ptk2b;Pdgfra;Syt4;Dlg4;Mapk3;Romo1;Rapgef2;Itpkb;Rorb;Tesc;Lamtor3;Gng2;Prkd1;Syt7;Pdxp;Setx;Taf1;Ehhadh;Drd5;Htra2;Vcp;Ltk;Zfp36l1;Chuk;Syt11,GO_Biological_Process_2023,Down
prerank,Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289),-0.6340839006660454,-1.017127698814954,0.512087912087912,0.7761811355874281,1.0,6/17,22.29%,Tut4;Cnot7;Cnot6;Pan2;Cnot10;Tut7,GO_Biological_Process_2023,Down
prerank,Regulation Of Cell Size (GO:0008361),0.5091247328483742,1.0167408481553848,0.4027777777777778,1.0,1.0,2/19,1.10%,Prr16;Vav3,GO_Biological_Process_2023,Up
prerank,Amyloid Fibril Formation (GO:1990000),-0.6467672909798996,-1.0167048394028293,0.5066666666666667,0.7768674880726687,1.0,6/16,24.01%,Fus;Hnrnpa1;B2m;Fkbp1a;Gsn;Usp9x,GO_Biological_Process_2023,Down
prerank,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),-0.5714753081224061,-1.0163958791048688,0.507085020242915,0.777196156829009,1.0,27/218,14.87%,S1pr1;Vcl;Emp2;Ccdc88a;Fgd6;Atp6v1d;Sdcbp;Actr2;Arhgef4;Phip;Spata13;Notch1;Actr3;Ahi1;Bbs5;Rapgef2;Ntn1;Septin2;Ppp1r9b;Ttbk2;Kit;Cep290;Alpk1;Ift20;Rab1a;Iqcb1;Hspb11,GO_Biological_Process_2023,Down
prerank,Dendritic Spine Organization (GO:0097061),-0.6357420451484737,-1.0162493365932115,0.5054347826086957,0.7770048910461358,1.0,4/21,18.06%,Prnp;Dlg4;Insr;Ephb2,GO_Biological_Process_2023,Down
prerank,Dephosphorylation (GO:0016311),-0.5851873004265363,-1.015451893106503,0.5173824130879345,0.7788742267776313,1.0,26/116,20.85%,Ppp3r1;Ppp3ca;Plpp3;Plppr4;Ppp3cb;Dusp3;Nanp;Sbf1;Dusp10;Ptprz1;Dusp11;Pdxp;Ppp2r5d;Ptpn13;Ptprm;Ppp1ca;Ptprj;Ppp1cb;Inpp5k;Ppp2r5a;Ppp4r3a;Ppp1r12a;Ctdnep1;Nt5c;Ppp4r3b;Thtpa,GO_Biological_Process_2023,Down
prerank,Response To Interleukin-1 (GO:0070555),-0.6171644054454611,-1.0154032137615836,0.5032894736842105,0.7783478939859564,1.0,10/32,27.39%,Irak1;Il1r1;Sirpa;Cd47;Cx3cl1;Ythdc2;Mapk11;Tle5;Tank;Irak2,GO_Biological_Process_2023,Down
prerank,Axon Extension (GO:0048675),-0.626154246812724,-1.01510710947389,0.4961832061068702,0.7786246381068659,1.0,6/22,8.51%,Hsp90aa1;Hsp90ab1;Slc9a6;Slit1;Ppp3cb;Ulk2,GO_Biological_Process_2023,Down
prerank,Aortic Valve Development (GO:0003176),0.5120497969477462,1.0146744814031716,0.3956043956043956,1.0,1.0,1/18,0.14%,Slit2,GO_Biological_Process_2023,Up
prerank,Response To Cytokine (GO:0034097),-0.5943427549365597,-1.0138966604618571,0.4978768577494692,0.7817984843917394,1.0,19/60,25.75%,Irak1;Il1r1;Cdk9;Ddost;Timp3;Trim32;Nfat5;Asah2;Khsrp;Shfl;Jak2;Bcl2l1;Ythdc2;Map2k7;Klhl20;Il6st;Tle5;Aff3;Setd2,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Signaling Receptor Activity (GO:2000273),-0.6403599210665871,-1.0137366328661659,0.4949944382647386,0.7816345304457113,1.0,8/19,28.43%,Hdac2;Taf1;Ephb2;Hdac1;Jak2;Bud31;Nlgn3;Fbxw7,GO_Biological_Process_2023,Down
prerank,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),-0.62848646072623,-1.013289789638122,0.511400651465798,0.7823274015587732,1.0,6/22,14.37%,Erbb3;Pik3r1;Stat3;Nyap1;Ltk;Zfp36l1,GO_Biological_Process_2023,Down
prerank,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),-0.595107325536335,-1.0132810510610752,0.48998946259220233,0.7816713071964417,1.0,11/79,13.26%,Dab2;Hsp90ab1;Sdcbp;Prdm16;Eid2;Hipk2;Hdac2;Lats2;Strap;Cidea;Snx25,GO_Biological_Process_2023,Down
prerank,Regulation Of Cell Growth (GO:0001558),-0.5809491852469371,-1.0130279754963403,0.5137614678899083,0.7818024577288615,1.0,27/145,15.17%,Gja1;Ccn3;Mt3;Mtpn;Sdcbp;Cdkn1b;Ndufa13;Slit1;Rictor;Eif4g2;Brat1;Rack1;Rerg;Fhl1;Bmpr2;Tnc;Trim32;Dnajb2;Ppp1r9b;Fam107a;Chpt1;Cdkn2d;Adam10;Tfrc;Bltp1;Camk2d;Ptprj,GO_Biological_Process_2023,Down
prerank,Regulation Of Innate Immune Response (GO:0045088),-0.6080008726378562,-1.012941487248539,0.5096359743040685,0.7813975506458607,1.0,5/49,8.06%,Ywhaz;Banf1;Appl1;Pcbp2;Nfe2l2,GO_Biological_Process_2023,Down
prerank,B Cell Activation (GO:0042113),-0.6089645974509141,-1.0128456245349005,0.5235546038543897,0.7809763720007846,1.0,18/45,24.38%,Slc25a5;Rasgrp1;Pik3r1;Top2b;Klf6;Phb2;Hspd1;Kit;Hdac5;Ptprj;Cebpg;Ephb2;Rabl3;Msh2;Zbtb7a;Tcf3;Prkcb;Slc39a7,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Translational Initiation (GO:0045948),-0.642900367308962,-1.0124974950206376,0.5150166852057843,0.7813980018307828,1.0,9/15,32.53%,Uhmk1;Habp4;Rps6kb1;Khdrbs1;Polr2g;Ythdf1;Ythdf3;Mtor;Rps6kb2,GO_Biological_Process_2023,Down
prerank,Wnt Signaling Pathway (GO:0016055),-0.6076443115352071,-1.012351305244831,0.5203426124197003,0.7811836553989988,1.0,10/42,18.86%,Dvl1;Frat1;Dixdc1;Nxn;Cpe;Vps35;Ctnnb1;Csnk1e;Celsr2;Tcf7l2,GO_Biological_Process_2023,Down
prerank,Regulation Of Amide Metabolic Process (GO:0034248),-0.6151357964025429,-1.0118387305354763,0.5031847133757962,0.7821739772869389,1.0,12/37,23.38%,Mtpn;Foxo3;Pgam1;Rpl10;Msi1;Cyfip1;Rbm3;Picalm;Pcif1;Rock1;Msi2;Metap1,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),-0.5613255940077984,-1.010899832727731,0.4984984984984985,0.7844281552932856,1.0,83/426,14.34%,Rpl17;Zbtb18;Ddx5;Nsmce3;Cbx6;Cggbp1;Eid1;Cebpb;Hsbp1;Hes1;Sox4;Dab2;Ldb1;Gli3;Sdcbp;Hdgf;Ets2;Ywhaz;Pura;Mef2a;Cbx8;Jun;Irf2bpl;Mafb;Id4;Wwc1;Hdac8;Per3;Prdm16;Otud7b;Fnip2;Taf7;Gzf1;Drap1;Foxo3;Hnrnpu;Atf4;Tpr;Oxsr1;Ube2v1;Mitf;Jdp2;Bmp6;Id2;Hmgb1;Cnbp;Bhlhe40;Notch1;Nsd1;Cux1;Cbx5;Sox12;Bptf;Mageb16;Nfix;Maged1;Nipbl;Cbx3;Hdac2;Rpl10;Fst;Rtf1;Taf3;Hexim1;Ednrb;Stat3;Rps14;Thap7;E2f6;Tcf25;Ube2i;Hey1;Taf1;Ddx20;Mier1;Maz;Chd3;Hdac5;Zhx1;Ncor1;Cbx1;Mnt;Atf2,GO_Biological_Process_2023,Down
prerank,Cell Cycle G2/M Phase Transition (GO:0044839),-0.6173744051155889,-1.0107659336373445,0.5379609544468547,0.7841387578914609,1.0,6/25,21.33%,Ensa;Kdm8;Arpp19;Khdrbs1;Wee1;Taf2,GO_Biological_Process_2023,Down
prerank,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",-0.6087405516605413,-1.0104994514124828,0.5070270270270271,0.7842899584805368,1.0,10/34,22.29%,Dcp2;Tut4;Exosc5;Cnot7;Cnot6;Pan2;Dis3;Rc3h2;Cnot10;Tut7,GO_Biological_Process_2023,Down
prerank,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),-0.6033766385512767,-1.0100489119433966,0.5163674762407603,0.785080473862073,1.0,13/49,21.13%,Prnp;Epha7;Cd81;Arhgef2;Il15;Bmp6;Ptk2b;Cnot7;Ptprj;Egfr;Jak2;Tnk2;Pdcl3,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),-0.6329040254182341,-1.0100046023866336,0.512114537444934,0.7845427559518354,1.0,11/20,26.52%,Rgcc;Bmp6;Notch1;Wnk1;Mia3;Gtpbp4;Rdx;Ptk2;Akt1;Ppara;Myadm,GO_Biological_Process_2023,Down
prerank,Mitotic Cytokinetic Process (GO:1902410),-0.653505262261521,-1.0095735458995694,0.5207631874298541,0.7852651698357292,1.0,6/15,25.53%,Chmp2a;Chmp5;Chmp7;Chmp1a;Pdcd6ip;Vps4b,GO_Biological_Process_2023,Down
prerank,Activation Of Protein Kinase Activity (GO:0032147),-0.6076710749601971,-1.009552558497524,0.5265392781316348,0.7846546888242116,1.0,9/49,7.15%,Ppia;Mt3;Emp2;Ccdc88a;Irak1;Pink1;Itgb1bp1;Zfp91;Ptk2b,GO_Biological_Process_2023,Down
prerank,Cellular Lipid Catabolic Process (GO:0044242),-0.6400553686288531,-1.0095498665021585,0.5139977603583427,0.7839850728052403,1.0,7/15,31.61%,Acadl;Acox1;Pld2;Plbd2;Enpp2;Sirt2;Acot8,GO_Biological_Process_2023,Down
prerank,Nuclear Transport (GO:0051169),-0.6109103321116899,-1.009249415311458,0.5143464399574921,0.7842187582530328,1.0,9/35,24.28%,Npm1;Tpr;Anp32a;Sec13;Nup88;Pom121;Nup54;Rbm15b;Nup133,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427),-0.6433563939602736,-1.0091383784864811,0.5147727272727273,0.7838829458777374,1.0,8/18,19.75%,Hes1;Ptk2b;Notch1;Camk2a;Kit;Tyk2;Ociad1;Jak2,GO_Biological_Process_2023,Down
prerank,Regulation Of Microtubule-Based Process (GO:0032886),-0.6129153756052812,-1.0086871784646922,0.5076086956521739,0.7846089841288172,1.0,10/35,24.21%,Phldb2;Macf1;Ccnl2;Taok1;Fam107a;Cyld;Bicd1;Gsk3b;Rock1;Map6,GO_Biological_Process_2023,Down
prerank,Anterograde Trans-Synaptic Signaling (GO:0098916),-0.5770236567210358,-1.0084780313668613,0.5220061412487206,0.7845901090531893,1.0,23/122,10.32%,Plp1;Slc1a3;Gria2;Grin1;Akap9;Nptx1;Kcna1;Sdcbp;Sncb;Gabarap;Mapk1;Gabrd;Snap25;Slc1a2;Kcnd2;Chrm1;Dlg4;Glrb;Kcnq3;Dlgap1;Grm2;Scn2b;Sst,GO_Biological_Process_2023,Down
prerank,Endoplasmic Reticulum Calcium Ion Homeostasis (GO:0032469),-0.6267817105010829,-1.008278157264624,0.5156081808396125,0.7845360108775806,1.0,9/19,29.62%,Ccdc47;Selenok;Camk2d;Bak1;Tmco1;Bcap31;Atp2a2;Bax;Herpud1,GO_Biological_Process_2023,Down
prerank,Intracellular Calcium Ion Homeostasis (GO:0006874),-0.5837355755579406,-1.0081074754472639,0.5192909280500522,0.7843842559775769,1.0,8/83,7.29%,Atp1b1;Tpt1;Atp13a4;Atp2b1;Ccdc47;Slc24a4;Ywhae;Selenok,GO_Biological_Process_2023,Down
prerank,Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0007178),-0.5918740396705654,-1.007598872455719,0.5335429769392034,0.7852498952537244,1.0,18/72,17.90%,Ddx5;Smad9;Jun;Appl1;Acvr1c;Bmp6;Bmpr1b;Eid2;Hipk2;Mapk3;Bmpr2;Tgfbr3;Stat3;Pdcd4;Rgma;Tgfb2;Zfyve9;Aplp2,GO_Biological_Process_2023,Down
prerank,Cellular Response To Glucose Starvation (GO:0042149),-0.6148771112345288,-1.0075580858522193,0.5130151843817787,0.7847030645201154,1.0,4/29,10.45%,Foxo3;Atf4;Mybbp1a;Hnrnpa1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of JUN Kinase Activity (GO:0043507),-0.6290594716389484,-1.007232182695978,0.5223555070883316,0.7849907361243497,1.0,7/22,29.51%,Rps3;Map3k4;Sash1;Map2k7;Map3k12;Dvl2;Traf2,GO_Biological_Process_2023,Down
prerank,Intracellular Protein Transmembrane Transport (GO:0065002),-0.610882152260977,-1.0061391627821437,0.5119305856832972,0.7876605982807031,1.0,13/40,24.14%,Sec62;Tomm20;Dnajc15;Romo1;Hspd1;Tomm40l;Chchd4;Tomm40;Hspa5;Sec61b;Dnajc19;Trim37;Timm21,GO_Biological_Process_2023,Down
prerank,Spindle Assembly (GO:0051225),-0.5897945333047137,-1.005641688324223,0.5308510638297872,0.7884573102329469,1.0,13/53,26.94%,Rps3;Stag2;Map9;Mzt1;Smc1a;Smc3;Ncor1;Stag1;Numa1;Haus3;Mapre1;Lsm14a;Kpnb1,GO_Biological_Process_2023,Down
prerank,Regulation Of Cellular Biosynthetic Process (GO:0031326),-0.5993176739291768,-1.0055335795986802,0.5296610169491526,0.7880874499528282,1.0,16/57,24.58%,Mtpn;Foxo3;Mitf;Sirpa;Rpl10;Msi1;Cd47;Cyfip1;Rbm3;Jak2;Med1;Pcif1;Msi2;Rac1;Metap1;Jade3,GO_Biological_Process_2023,Down
prerank,Glycerophospholipid Catabolic Process (GO:0046475),-0.636201903015041,-1.0055223629433376,0.5171270718232044,0.7874363649191356,1.0,2/17,9.47%,Pla2g7;Pla2g6,GO_Biological_Process_2023,Down
prerank,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),-0.561161348208218,-1.0053135536681324,0.5385385385385385,0.7874318440771783,1.0,103/314,30.26%,Trim2;Pink1;Skp1;Psma7;Otud7b;Mib1;Psmb4;Uchl1;Pcbp2;Clock;Sqstm1;Gid8;Fbxl14;Ccar1;Nfe2l2;Psmd12;Psmc6;Rnf168;Crbn;Ate1;Klhdc2;Zranb1;Pja2;Vps37d;Trim32;Cops3;Chmp2a;Chfr;Rnf20;Fbxl4;Ube2i;Taf1;Psma4;Rnf19a;Rnf7;Psmc5;Vcp;Fbxo11;Kbtbd7;Rmnd5a;Birc2;Ctnnb1;Psmb5;Psmc2;Chmp5;Kctd5;Chmp7;Psmc1;Rnf187;Chmp1a;Plaa;Ubr3;Eloc;Psmc3;Keap1;Rnf5;Rc3h2;Marchf6;Psmb3;Trip12;Gsk3b;Rnf167;Nedd4;Klhl20;Fbxo8;Cdc34;Ppp1r11;Cul3;Psmd8;Cop1;Ube2g1;Wwp1;Usp9x;Kctd13;Psmd2;Ubl4a;Vps4b;Spop;Nedd8;Cul4a;Ube2d1;Rnf25;Usp33;Bag6;Klhdc3;Ubxn11;Rchy1;Ubxn2b;Fbxo7;Ube2e1;Fbxw7;Rnf4;Mdm2;Uba1;Ppp2r5c;Psma1;Nhlrc1;Rnf115;Ddit3;Herpud1;Rbx1;Vps37b;Csnk1a1,GO_Biological_Process_2023,Down
prerank,Calcium Ion Import Across Plasma Membrane (GO:0098703),-0.6236209463309903,-1.0052922258199168,0.511500547645126,0.7868287502069318,1.0,6/23,17.63%,Clu;Cacna1h;Slc24a4;Slc24a2;Scn3a;Slc8a2,GO_Biological_Process_2023,Down
