Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
gsea,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),-0.4620428784219027,-1.393435495572925,0.07597535934291581,0.12536466537308769,1.0,4/17,2.45%,CALM1;CALM2;CALM3;ATP1A2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Glutamine Family Amino Acid Metabolic Process (GO:0009064),-0.42813347390250345,-1.3931982384687793,0.09580838323353294,0.1254199498370723,1.0,14/23,44.75%,GOT2;GCLM;GOT1;CAD;SLC38A1;GLUD1;ALDH5A1;GCLC;DGLUCY;DDAH1;UCP2;NIT2;FPGS;MTHFS,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158),-0.4165567125483064,-1.3922608724821568,0.08333333333333333,0.12597509397395829,1.0,12/26,32.40%,SYT7;SYT11;SYT13;SYT6;SYT5;KCNB1;STXBP1;SYT4;SCAMP5;RPH3AL;SYT3;RPH3A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Microtubule Depolymerization (GO:0007026),-0.4429421805208164,-1.3906068831563247,0.10666666666666667,0.12711137006704123,1.0,8/18,28.42%,NAV3;HDGFL3;TTBK2;ARHGEF2;FGF13;CAMSAP2;MID1IP1;CIB1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Recombinational Repair (GO:0000725),-0.3204053332470407,-1.3905772955332452,0.035381750465549346,0.12701577125865043,1.0,31/89,33.20%,NUCKS1;MORF4L1;SEM1;UBE2N;NSMCE3;SFR1;PPP4C;SWI5;SMC5;SMC6;YY1;RNF138;PSMD14;NSMCE4A;REV3L;RECQL;FEN1;STON1;BRCA2;RAD51D;POLL;TOP3A;HELQ;SLF2;ZMYND8;INIP;RPA3;KAT5;XRCC2;MCM8;XRCC6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Skeletal Muscle Organ Development (GO:0060538),-0.4583317571751683,-1.3901115541329379,0.09611451942740286,0.12725702671194997,1.0,5/17,13.48%,ZBTB18;MYL6;MEF2C;IGSF8;STRA6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Organic Hydroxy Compound Transport (GO:0015850),-0.4424620306234078,-1.3896113199185824,0.09937888198757763,0.12747518278515832,1.0,10/19,38.41%,VAPA;SLCO1C1;ABCC4;RALBP1;STRA6;SLC16A1;SLC10A3;SLC44A1;POLR2D;SLC10A1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224),-0.3950617592859535,-1.389428799589743,0.08932038834951456,0.12750390618893745,1.0,7/32,13.87%,RPS3;C1QTNF4;PDCD4;PHB2;IRAK1;TRIM44;ILK,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Phosphorylation (GO:0016310),-0.26909824976844055,-1.3890667019807603,0.006263048016701462,0.12768106187653688,1.0,93/371,25.83%,EPHA7;CAMK2B;YWHAZ;TOP1;MAPK1;PPP3CB;EPHA5;PRPF4B;DGKH;FNIP2;PINK1;TRIB2;PLK2;AKT3;CSNK1G2;CSNK1E;BMPR2;ACVR1C;MAPK3;GSK3B;PANK3;PTK2B;CAMK2A;TBK1;PRKAR1B;COPS8;PGK1;DYRK2;ROCK2;FAM20A;BRD2;CSNK1A1;HIPK2;STAT3;TAF11;IRAK1;GNPTG;TGFB2;CSNK2B;PRKACB;MEX3B;PKN2;TAF3;BRAF;FGFR1;LTK;PRKCB;TAF10;CDK4;CDK9;RICTOR;PRKACA;INSR;CSNK2A1;ILK;HIPK1;TAF7;MAPK9;ATR;CDK19;HCK;MYLK3;ADAM10;OXSR1;AKT1;CAMKK2;EPHA4;PIM3;CDK11B;ATG13;TBP;CDK16;STK25;MAP2K1;MAP4K3;PAK2;CREB1;DGKI;CCNT1;DGKD;PPP4R1;ATG101;TLK2;WNK1;DGKE;PIM1;BIRC6;CTBP1;MAP4K5;PTK2;MKNK2;SGK2;CCNE1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Rac Protein Signal Transduction (GO:0016601),-0.46278875247259776,-1.3889109864741516,0.0931174089068826,0.1277063098255489,1.0,5/17,7.52%,WASF1;RAC1;BRK1;NCKAP1;GARRE1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,N-terminal Protein Amino Acid Acetylation (GO:0006474),-0.48079903840510174,-1.3888949270204998,0.0995850622406639,0.12759458151885528,1.0,11/15,40.84%,NAA50;LSM8;NAA30;NAA10;NAA60;CREBBP;NAA25;NAA16;NAA20;NAA15;EP300,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Respiratory System Development (GO:0060541),-0.43432078003100844,-1.387479513759939,0.11030741410488246,0.12847927833759304,1.0,10/22,24.04%,BASP1;CEBPA;PROX1;STRA6;SMCHD1;CCDC39;FGFR2;FGF9;BAG6;CHD7,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cellular Response To Acid Chemical (GO:0071229),-0.4299283002932139,-1.3873996155712753,0.07768924302788845,0.12842651963596105,1.0,6/23,10.12%,RRAGA;LAMTOR3;LAMTOR2;CPEB1;XBP1;RRAGD,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Telomere Organization (GO:0032200),-0.3456647555065202,-1.3870914855795768,0.05476673427991886,0.1285682280714008,1.0,20/52,33.20%,ATRX;PTGES3;TERF1;H4C9;YY1;PARP1;ATR;ACTR8;DOT1L;STON1;INO80E;RAD51D;SIRT6;EZH1;APEX1;ACTL6A;MCRS1;RPA3;NFRKB;XRCC6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),-0.4171388326595806,-1.3868077204050904,0.0749063670411985,0.12868238620201883,1.0,15/25,44.74%,TECR;ACOX1;HACD4;ABCD2;ACOT1;ACSL6;ELOVL4;ELOVL7;ELOVL5;HACD2;ABCD4;HACD3;SLC27A4;ELOVL2;ACOT4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Nitrogen Compound Transport (GO:0071705),-0.30371872448047255,-1.3857857599208538,0.032692307692307694,0.1292965580557194,1.0,42/108,30.72%,VAMP2;SLC15A2;SLC38A2;HSP90B1;ARL6IP5;TMEM30A;CHMP2A;HIKESHI;SLC25A11;LRP1B;MIA3;ABCC4;RALBP1;SLC7A14;RAMP2;RUFY1;SCAMP3;SLC16A10;SLC38A1;CEP290;ARRDC4;ATP11B;SCAMP1;SLC43A2;SFXN5;PPT1;ARRDC3;RAMP1;SNX33;SCAMP5;SLC38A5;SLC18A2;TOM1;SLC22A5;SLC6A15;TCN2;SLC3A1;SLC48A1;CHMP1A;SLC23A2;ABCD1;RACGAP1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cell Development (GO:0010720),-0.4478555432015672,-1.385434007750226,0.10905349794238683,0.12942102447884113,1.0,7/20,18.17%,NAP1L1;SNW1;TRIM32;RFX3;NUMB;SERPINF1;BAD,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Intrinsic Apoptotic Signaling Pathway In Response To Endoplasmic Reticulum Stress (GO:0070059),-0.43820532313351573,-1.3852046876860336,0.08052434456928839,0.129484445484578,1.0,11/22,33.79%,SELENOK;CEBPB;BAX;ITPR1;BAG6;ATF4;TRAF2;BBC3;BRSK2;DNAJC10;DDIT3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Nucleotide-Excision Repair (GO:0006289),-0.36173535803752693,-1.384921836991768,0.05,0.1295573394046284,1.0,26/50,40.80%,CETN2;MRPL36;GTF2H5;XPA;POLR2I;DDB2;ERCC6;RAD23B;STON1;BRCA2;DDB1;GTF2H4;POLL;SLC30A9;LIG4;RPA3;KAT5;ERCC1;GTF2H3;NTHL1;XAB2;FANCC;OGG1;RAD23A;FSCN1;ERCC5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Cellular Metabolic Process (GO:0031324),-0.3918508976538986,-1.3844328744960999,0.08178438661710037,0.1297754462072878,1.0,10/32,26.21%,MT3;PINK1;AKT3;NCOR1;PTEN;CBFA2T3;FLCN;FZR1;GIT1;SIRT6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Response To Fibroblast Growth Factor (GO:0071774),-0.49331686747535763,-1.3844213967768941,0.10516605166051661,0.12967080037643067,1.0,8/15,36.12%,EGR3;ELK1;HYAL2;ITGB1BP1;DSTYK;HYAL1;SETX;ZFP36L2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Sumoylation (GO:0033233),-0.4758582577177669,-1.3840362156018293,0.10569105691056911,0.12987404182504217,1.0,11/15,36.71%,PARK7;RASD2;EGR1;GNL3;MUL1;CTNNB1;GNL3L;UBA2;ZMIZ1;RWDD3;PIAS1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Neuron Apoptotic Process (GO:0051402),-0.48128748922559506,-1.3824010897109882,0.10236220472440945,0.1309927338584474,1.0,9/15,34.82%,GAPDH;ERBB3;SCN2A;DIABLO;BNIP3;FAM162A;LIG4;ATN1;NAE1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,GPI Anchor Metabolic Process (GO:0006505),-0.4119203144991595,-1.382078907210161,0.08736059479553904,0.13108455565917781,1.0,11/25,36.25%,DPM3;PIGP;PGAP4;PIGN;DPM1;PIGM;PIGH;PIGB;PIGC;DPM2;PIGG,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Canonical Wnt Signaling Pathway (GO:0060070),-0.37340306344916097,-1.3816684850211631,0.04936014625228519,0.13126682174006302,1.0,16/43,34.05%,CSNK1E;GSK3B;DIXDC1;PPP1CA;FZD3;DVL1;PTEN;CTNNB1;FZD8;FZD4;FRAT1;DVL2;RAB5A;LRP6;WNT5B;NR4A2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,mRNA 3'-End Processing (GO:0031124),-0.3795096031681263,-1.3809528347330362,0.07341269841269842,0.13169334039972674,1.0,20/38,41.70%,PABPC1;CPSF6;CPSF2;CDC73;SLBP;PCF11;CSTF2T;SSU72;NCBP2;CPSF1;MBLAC1;HEXIM1;NUDT21;GRSF1;MTPAP;WDR33;PAPOLG;CPSF4;LSM10;PAPOLA,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),-0.45412303507520285,-1.3809195981078972,0.09695817490494296,0.13159066025974417,1.0,7/19,27.27%,PRKD1;PTK2B;P2RY12;FGFR3;FLT1;PTK2;IRS1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Protein Depolymerization (GO:1901880),-0.42703627026917285,-1.3802310495869277,0.10526315789473684,0.13198912786154085,1.0,8/21,28.42%,NAV3;HDGFL3;TTBK2;ARHGEF2;FGF13;CAMSAP2;MID1IP1;CIB1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Transport Across Blood-Brain Barrier (GO:0150104),-0.33845206499747316,-1.3796654036315203,0.043478260869565216,0.1323155787165316,1.0,13/62,14.22%,SLC15A2;ATP1A2;SLC38A2;SLC4A4;SLC1A3;ATP1B2;SLC8A2;SLCO1C1;ABCC4;TFRC;FABP5;INSR;SLC38A1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720),-0.3993395938088305,-1.3789477367602536,0.08818011257035648,0.13275693093569294,1.0,6/31,10.92%,GSTP1;SYT11;SIRPA;CX3CL1;CIDEA;SELENOS,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Behavior (GO:0050795),-0.47598132640637314,-1.378772558957527,0.10187110187110188,0.13278327280087487,1.0,4/15,13.48%,APOE;AHI1;STAT3;STRA6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of JNK Cascade (GO:0046328),-0.32377374393464203,-1.3763702619259788,0.050816696914700546,0.13451057166863695,1.0,13/82,9.33%,HMGB1;RASGRP1;DUSP3;SDCBP;PINK1;PJA2;MBIP;SIRPA;NCOR1;PTK2B;HIPK2;CYLD;PRMT1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Viral Process (GO:0048525),-0.40922332440247633,-1.3755622382505566,0.08818011257035648,0.1350480564090466,1.0,8/30,29.59%,PPIA;BANF1;TRIM32;PROX1;SHFL;HEXIM1;LARP7;IFITM3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Transcription By RNA Polymerase I (GO:0006356),-0.3945301708151031,-1.3755170932456626,0.08979591836734693,0.1349413477634267,1.0,13/29,25.49%,DEK;DHX33;SF3B1;POLR2L;BAZ1B;RASL11A;PRR7;ERCC6;ATF4;CREBBP;MYBBP1A;SMARCA5;DDX21,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),-0.32720982239206414,-1.3748890763216257,0.04423076923076923,0.13526165957235567,1.0,29/65,32.51%,ACTB;SQSTM1;AP2M1;TMEM59;APPL1;STX7;KIF5B;CLIP3;VTI1B;ZDHHC8;LRPAP1;PIK3R1;CLTC;NUMB;MMP14;AKT1;PICALM;AKAP5;BCL2L1;TMBIM1;ITGB1;SIRT6;PPP2R5A;VPS4A;CIB1;DLG1;PDPK1;LRP1;VAMP8,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of mRNA Processing (GO:0050686),-0.4811290868755433,-1.3735918550038875,0.11088709677419355,0.1361903314906065,1.0,7/15,30.51%,SAP18;SRSF10;C1QBP;U2AF2;SRSF7;SRSF6;SRSF12,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Mismatch Repair (GO:0006298),-0.4245455105887529,-1.373110667134157,0.10931174089068826,0.1364334311874615,1.0,10/23,35.36%,PCNA;TDG;MLH3;RNASEH2A;RNASEH2C;MSH2;SETD2;RPA3;MCM8;MLH1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Establishment Of Mitotic Spindle Orientation (GO:0000132),-0.4239626581603837,-1.3722423543752766,0.08984375,0.13695564891866324,1.0,12/24,38.19%,PAFAH1B1;DCTN1;GJA1;FBXW11;ITGB1;UBXN2B;KAT5;NUMA1;HTT;ENKD1;CDK5RAP2;NDEL1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Pore Complex Assembly (GO:0046931),-0.45917290218574824,-1.3713120039001627,0.10515463917525773,0.13760243206374345,1.0,8/16,30.29%,RTN4;TPR;PDZD11;BAD;NUP205;TSPAN33;NUP107;PLEKHA7,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Anterograde Trans-Synaptic Signaling (GO:0098916),-0.29096652812489854,-1.3709681764495045,0.029013539651837523,0.1377541916626242,1.0,29/147,13.62%,GRIA2;KCNA1;KCND2;NPTX1;PLP1;SNAP25;SNCB;MAPK1;SDCBP;PAFAH1B1;SLC1A3;GLRB;AKAP9;GABARAP;GRIN1;CHRM1;GRM2;SCN2B;GAD1;SYT5;SNCA;NLGN3;KCNQ3;PCDHB14;NPY5R;SLC12A6;DLG4;PCDHB9;DTNA,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Defense Response To Symbiont (GO:0140546),-0.3313971434191327,-1.3709181078531052,0.04136690647482014,0.1376675998974985,1.0,21/67,21.60%,LYST;TTC4;BNIP3L;TBK1;PQBP1;ZCCHC3;EXOSC4;G3BP1;DHX15;SERINC3;USP27X;NDUFAF4;AZI2;IRF3;BNIP3;CNOT7;TANK;DDIT4;RNF185;SHFL;EXOSC5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,DNA Duplex Unwinding (GO:0032508),-0.3756369390552444,-1.3700833666255097,0.055226824457593686,0.1381804900259695,1.0,8/35,21.51%,PURA;GINS2;DDX1;GINS4;MCM6;MCM3;HMGA1;RECQL,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Mitotic Spindle Assembly (GO:0090307),-0.3663966622895224,-1.367652249084504,0.061386138613861385,0.1399571967974575,1.0,7/39,11.56%,SMC1A;STAG1;MAP9;SMC3;MZT1;STAG2;RAB11A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,RNA Modification (GO:0009451),-0.35395533859042894,-1.3675035555234631,0.08070866141732283,0.13993597680834843,1.0,5/46,4.60%,SSB;THUMPD1;HNRNPAB;RBM15;NOP10,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),-0.40502982759761375,-1.3652556263620435,0.07924528301886792,0.14167034340943063,1.0,11/27,32.26%,PRKD1;PTK2B;P2RY12;PIK3R1;FGFR3;PIK3IP1;FLT1;PTK2;IRS1;WDR91;WASHC1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Phosphorylation (GO:0042326),-0.3406203314919125,-1.3647416973187725,0.06382978723404255,0.14195316044458248,1.0,32/65,38.64%,PPIA;PRNP;DYNLL1;CDKN1B;HNRNPU;SIRPA;PARK7;PLPP3;PTEN;CDKN2D;PRKRIP1;CORO1C;PRDX3;IMPACT;TESK1;CIB1;MYADM;BMP7;IRS2;CACTIN;DNAJC10;LRP6;PRR5L;INPP5K;IGFBP3;TARDBP;PPP1R15B;FKBP8;PTPN13;NPRL2;SH3GL2;EPHB2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Notch Signaling Pathway (GO:0008593),-0.3395580730374541,-1.3641077644642525,0.043726235741444866,0.14229153184833054,1.0,23/55,38.28%,STAT3;FBXW7;TGFB2;ZBTB7A;HEY1;MMP14;AKT1;CCN3;TSPAN5;EPN2;ITGB1BP1;NRARP;BMP2K;JAG1;IL6ST;JAG2;ENHO;LLGL2;TM2D3;WWP2;ZMIZ1;SREBF2;LLGL1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,SCF-dependent Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0031146),-0.36498733769782515,-1.364009779778698,0.07878787878787878,0.14224645961448007,1.0,9/38,18.01%,SKP1;FBXL16;FBXW7;RBX1;FBXO6;FBXL3;FBXL14;FBXL4;FBXW11,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Maturation Of 5.8S rRNA (GO:0000460),-0.4572024322391953,-1.3640009576074497,0.10905349794238683,0.14211595827538423,1.0,8/16,31.19%,NEDD4;EXOSC4;MAK16;MPHOSPH6;EIF6;RRP15;NSA2;WDR12,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Neuroblast Proliferation (GO:1902692),-0.44560565558220305,-1.3631574519678182,0.0873015873015873,0.14267848359746477,1.0,7/18,20.39%,CX3CL1;FZD3;HAPLN2;PTN;BCAN;CTNNB1;KDM1A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556),-0.39385844012243126,-1.3625553620359894,0.08955223880597014,0.1430723720954123,1.0,6/32,10.92%,GSTP1;SYT11;SIRPA;CX3CL1;CIDEA;SELENOS,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Apical Junction Assembly (GO:0043297),-0.39156287631979203,-1.3621737740491437,0.07063197026022305,0.14326087480832753,1.0,13/31,31.46%,VCL;PKN2;RAMP2;ARL2;PARD3;WDR1;PAK2;STRN;PDCD6IP;DLG1;CLDN5;CLDN11;CLDN10,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Anterograde Synaptic Vesicle Transport (GO:0048490),-0.4739944456723046,-1.3621077641358914,0.1188118811881188,0.14304254561128757,1.0,11/15,43.91%,BLOC1S4;AP3M1;AP3S2;AP3M2;SNAPIN;BLOC1S1;TRIM46;AP3B2;BLOC1S6;BLOC1S2;BLOC1S3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Synaptic Vesicle Transport Along Microtubule (GO:0099517),-0.4739944456723046,-1.3621077641358914,0.1188118811881188,0.14304254561128757,1.0,11/15,43.91%,BLOC1S4;AP3M1;AP3S2;AP3M2;SNAPIN;BLOC1S1;TRIM46;AP3B2;BLOC1S6;BLOC1S2;BLOC1S3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cellular Response To Nutrient Levels (GO:0031669),-0.3308364315685776,-1.3620631883024368,0.03592814371257485,0.142950688556228,1.0,18/67,24.95%,HSPA8;RRAGA;BMPR2;MAP1LC3B;MAP1LC3A;XBP1;RRAGD;KCNB1;RICTOR;LAMP2;USP33;GAS2L1;FAM107A;FLCN;RRAGC;CREBBP;KLF10;CD68,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cell-Substrate Junction Assembly (GO:0090109),-0.4301090582423176,-1.3613514707517922,0.0875,0.143424410093989,1.0,4/21,7.69%,DUSP3;VCL;LDB1;ROCK2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cell Cycle Process (GO:0090068),-0.31665482655454463,-1.3612605517449115,0.038817005545286505,0.14336324121765456,1.0,15/78,14.85%,ATRX;TPR;RAD21;PHIP;CDC42;SMC5;SMC6;NCAPH2;SMC4;USP19;PKN2;INSR;DYNC1H1;RANBP1;CENPV,GO_Biological_Process_2023,Upregulated_in_Control
gsea,ncRNA Catabolic Process (GO:0034661),-0.4037366390274112,-1.361107871884385,0.09881422924901186,0.14334844449206796,1.0,10/26,26.78%,TRIR;XRN1;EXOSC4;TUT4;EXOSC3;NUDT16L1;EXOSC5;EXOSC2;DIS3;WDR82,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Transcription By RNA Polymerase III (GO:0006383),-0.40779419341092155,-1.3610897011026193,0.10037878787878787,0.14323045273184346,1.0,10/27,24.98%,RO60;POLR2L;SNAPC5;IVNS1ABP;SNAPC2;POLR2F;GTF3C6;TBP;SNAPC3;POLR3H,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Autophagy (GO:0010507),-0.34330580846755027,-1.36059755855303,0.07648183556405354,0.14352672727340138,1.0,10/53,12.60%,PINK1;RRAGA;EIF4G2;SNRNP70;STAT3;SNCA;RRAGD;USP36;FOXK1;MTMR9,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of TORC1 Signaling (GO:1903432),-0.3497828820813961,-1.3605639990958698,0.06782945736434108,0.1434395444708465,1.0,29/46,47.76%,RRAGA;SEC13;RRAGD;SESN1;PIP4P1;RNF167;SMCR8;SEH1L;FLCN;RRAGC;WAC;WDR59;ITFG2;MIOS;PIH1D1;NPRL2;STK11;SIK3;OTUD5;SESN3;BMT2;RRAGB;SLC38A9;WDR24;NPRL3;GPR137C;LAMTOR5;SESN2;C9ORF72,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cell Projection Organization (GO:0031346),-0.3076278817726167,-1.3601961595082437,0.03725490196078431,0.14362754173410264,1.0,23/104,14.63%,CAMK2B;APOE;IL1RAPL1;PRKD1;PLK5;NDRG4;RAPGEF2;ATP1B2;PTK2B;CX3CL1;SCN1B;BDNF;TWF1;MAGI2;RAP1A;DVL1;LTK;CUX1;DLG4;PLPPR5;CAMK1D;SNX3;PTN,GO_Biological_Process_2023,Upregulated_in_Control
gsea,"Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184)",-0.40420974745043736,-1.360194431576253,0.09819639278557114,0.14350051441102943,1.0,17/27,44.54%,RBM8A;UPF2;MAGOHB;SMG7;PNRC2;EIF3E;NCBP2;SMG6;UPF3A;PNRC1;MAGOH;PYM1;SMG5;SKIC8;EIF4A3;RC3H1;SMG9,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Lamellipodium Organization (GO:0097581),-0.3985149015047198,-1.3600675781089493,0.08349900596421471,0.14346880359795242,1.0,8/29,13.75%,WASF1;RAC1;CCDC88A;VCL;S1PR1;ARHGEF4;P2RY12;SPATA13,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Chemotaxis (GO:0050921),-0.3955051889371395,-1.3598302064305499,0.09266409266409266,0.14355360250454519,1.0,5/26,14.63%,TMSB4X;PRKD1;SEMA5A;P2RY12;PTN,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Oligodendrocyte Development (GO:0014003),-0.4742437200376818,-1.3598130223255578,0.1124031007751938,0.14344841859667318,1.0,6/15,27.36%,PLP1;B4GALT6;SOX10;PRDM8;EIF2B4;EIF2B5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Epithelial Cell Proliferation (GO:0050678),-0.33688695342649777,-1.3597022618460013,0.06878306878306878,0.14341531115879738,1.0,14/59,18.66%,PRKD1;MAGED1;NME2;NME1;TGFB2;CDC73;HRAS;FGFR2;BMP6;TGFBR3;B2M;OXSR1;BAD;FGF9,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Protein Import Into Nucleus (GO:0042307),-0.4273048165542095,-1.3596516927566922,0.10256410256410256,0.14331655413395877,1.0,4/22,10.55%,RAN;TPR;RBM22;PIK3R1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein K48-linked Ubiquitination (GO:0070936),-0.3308275020260114,-1.3596207538535163,0.06986027944111776,0.14321034131758548,1.0,17/62,22.34%,UBE3A;SKP1;RNF187;TRIM32;TTC3;RNF5;RBX1;RNF6;UBE2G1;CDC34;UBE2D1;KBTBD7;MYCBP2;UBE2E3;UBE2E1;RNF115;RNF4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cytoskeleton Organization (GO:0051493),-0.3088477820090958,-1.3583955425495717,0.04609218436873747,0.14400886542677654,1.0,21/98,17.29%,DYNLL1;MAPK1;EPHA5;STMN3;RAC1;PFDN2;CCDC88A;MAPK3;GSK3B;CDC42;ROCK2;IQGAP2;CYLD;CORO1A;BAIAP2;PDGFA;RICTOR;NEXN;HRAS;RALA;HCK,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Hepaticobiliary System Development (GO:0061008),-0.46986337212590373,-1.3583388884438201,0.11411992263056092,0.14392812906666297,1.0,6/17,17.11%,XBP1;CEBPA;PROX1;CEBPG;CITED2;TGFBR3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Oxidative Stress-Induced Cell Death (GO:1903202),-0.43899382142892984,-1.3579926685032788,0.09073359073359073,0.14409268140929257,1.0,8/19,24.39%,PPIA;PINK1;PARK7;BAG5;HTRA2;SOD2;ATF4;GPR37L1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),-0.43808507220581183,-1.3572993277532852,0.1104868913857678,0.14456727626140622,1.0,3/20,6.76%,ACSL3;TECR;DGAT2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Actin Filament Polymerization (GO:0030041),-0.4091282193363548,-1.356072156266627,0.09542743538767395,0.14546507192997207,1.0,4/26,4.25%,WASF1;RAC1;DIAPH2;WASL,GO_Biological_Process_2023,Upregulated_in_Control
gsea,RNA Biosynthetic Process (GO:0032774),-0.4058646226273628,-1.3555677631096417,0.098,0.14577206585908875,1.0,12/25,38.75%,NAT14;TBPL1;TAF10;RSF1;TAF7;TBP;SMARCA5;SMN1;SETX;PRIM1;ZFP36L2;NCOA6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Myelination (GO:0042552),-0.3634831636473441,-1.3541960788825818,0.09441233140655106,0.14679765278342918,1.0,13/41,27.36%,PLP1;B4GALT6;MAL2;SCN2A;SBF2;GPC1;SOX10;PARD3;ABCD2;MAL;EIF2B4;AMIGO1;EIF2B5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cell Development (GO:0060284),-0.3681026570195799,-1.3531050699194391,0.07692307692307693,0.14748944009948808,1.0,11/39,20.89%,RPS19;CLOCK;CX3CL1;HEY1;KAT6A;PTN;PRUNE1;AKT1;CTNNB1;ASCL1;HES1,GO_Biological_Process_2023,Upregulated_in_Control
