"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr7",4463948,4546567,82620,"*",0.0791176426746429,"Syt5","chr7-4463504-4464392",3.92830009639936,4.27742093400806e-05,"Excitatory","Nestin"
"chr7",4650509,4789656,139148,"*",0.0670194764338922,"Tmem238","chr7-4649727-4651290",2.84293398892899,0.0022350163736775,"Excitatory","Nestin"
"chr7",4687852,4866193,178342,"*",0.0560537718175202,"Isoc2b","chr7-4687342-4688362",2.95580548009091,0.00155926851532493,"Excitatory","Nestin"
"chr7",4690604,4768404,77801,"*",0.0503707108405064,"Brsk1","chr7-4767820-4768987",2.83282638466008,0.00230692187910058,"Excitatory","Nestin"
"chr7",4715616,4792874,77259,"*",0.0658447563225144,"Rpl28","chr7-4715052-4716179",3.33874460324406,0.000420789502885674,"Excitatory","Nestin"
"chr7",4725249,4786872,61624,"*",0.0813475036221625,"Tmem150b","chr7-4786490-4787253",3.96754595924644,3.63082557713993e-05,"Excitatory","Nestin"
"chr7",4766777,4792874,26098,"*",0.0680725424238324,"Rpl28","chr7-4766740-4766813",3.6471417841515,0.000132586808632508,"Excitatory","Nestin"
"chr7",4766777,4915217,148441,"*",0.0852771205220695,"Zfp628","chr7-4766740-4766813",5.02923756205108,2.46216990900215e-07,"Excitatory","Nestin"
"chr7",4786872,4877053,90182,"*",0.0504200751406959,"Isoc2a","chr7-4786490-4787253",2.69199666362622,0.00355128279067923,"Excitatory","Nestin"
"chr7",4877053,4959135,82083,"*",0.103146344769836,"Isoc2a","chr7-4959054-4959215",5.11340065129373,1.58205100868777e-07,"Excitatory","Nestin"
"chr7",4877053,5023428,146376,"*",0.0545610668107121,"Isoc2a","chr7-5023053-5023803",2.71468844634833,0.00331690730790889,"Excitatory","Nestin"
"chr7",4879921,5057111,177191,"*",0.0602612349599971,"Gm15510","chr7-4879650-4880191",3.88081832776608,5.20527932188935e-05,"Excitatory","Nestin"
"chr7",4914762,5057111,142350,"*",0.0684843541761584,"Gm15510","chr7-4914725-4914798",4.36648694044099,6.3130416653949e-06,"Excitatory","Nestin"
"chr7",4941619,5057111,115493,"*",0.0510270695981531,"Gm15510","chr7-4941549-4941689",3.12658636768907,0.000884242752911285,"Excitatory","Nestin"
"chr7",5010661,5057111,46451,"*",0.0785276769511599,"Gm15510","chr7-5009358-5011963",4.22170573842746,1.21230253410246e-05,"Excitatory","Nestin"
"chr7",5014697,5033784,19088,"*",0.0529021377735306,"Fiz1","chr7-5031499-5036068",2.52205230684099,0.00583361789440505,"Excitatory","Nestin"
"chr7",6580117,6696450,116334,"*",0.0574548773270236,"Zim1","chr7-6579899-6580335",2.9046119496596,0.00183854338684648,"Excitatory","Nestin"
"chr7",7136755,7284504,147750,"*",0.0913025924561303,"Zfp773","chr7-7284429-7284579",4.38202105620567,5.8791721005503e-06,"Excitatory","Nestin"
"chr7",12422751,12620595,197845,"*",0.0726561702160354,"Zfp551","chr7-12620388-12620801",3.99502032202902,3.23443519809351e-05,"Excitatory","Nestin"
"chr7",12636134,12752257,116124,"*",0.0506889152442822,"Vmn2r54","chr7-12752073-12752441",2.54920562835956,0.00539843091430214,"Excitatory","Nestin"
"chr7",12661949,12834761,172813,"*",0.0597848524173272,"Zfp110","chr7-12661197-12662700",3.18164246172854,0.000732212402588044,"Excitatory","Nestin"
"chr7",12699765,12834761,134997,"*",0.0596173147487751,"Zfp110","chr7-12699336-12700194",2.96379176453084,0.00151936920446134,"Excitatory","Nestin"
"chr7",12752257,12881177,128921,"*",0.0606078361816104,"Zfp128","chr7-12752073-12752441",3.57780387127636,0.000173246642964432,"Excitatory","Nestin"
"chr7",12801276,12965838,164563,"*",0.0513700206003206,"Zfp324","chr7-12801106-12801445",2.53662292685322,0.00559637196626925,"Excitatory","Nestin"
"chr7",12922290,13045536,123247,"*",0.0672380712795426,"Rps5","chr7-13045349-13045723",3.92145470005647,4.40079983550864e-05,"Excitatory","Nestin"
"chr7",15821565,15967567,146003,"*",0.0647554287456096,"Ehd2","chr7-15821269-15821861",3.88423688457279,5.13258945776288e-05,"Excitatory","Nestin"
"chr7",15844580,15967567,122988,"*",0.0530378976877804,"Ehd2","chr7-15842898-15846262",2.49033752504838,0.00638109160574816,"Excitatory","Nestin"
"chr7",15967567,16044238,76672,"*",0.0653322105614814,"Ehd2","chr7-16043206-16045269",3.23131532858748,0.000616109597822419,"Excitatory","Nestin"
"chr7",16033654,16222037,188384,"*",0.0508942108873421,"Dhx34","chr7-16033393-16033914",2.96857107432325,0.00149593951022441,"Excitatory","Nestin"
"chr7",16071942,16210104,138163,"*",0.0509779914358766,"Zfp541","chr7-16209411-16210796",2.35449044937799,0.00927406016805611,"Excitatory","Nestin"
"chr7",16099610,16119895,20286,"*",0.0684486533185574,"Kptn","chr7-16098840-16100380",3.30628527567651,0.000472708901391226,"Excitatory","Nestin"
"chr7",16273692,16429051,155360,"*",0.0567374691216314,"Inafm1","chr7-16428927-16429174",3.27797115120216,0.000522780403757754,"Excitatory","Nestin"
"chr7",16286795,16309211,22417,"*",0.0556277317349457,"Ccdc9","chr7-16309143-16309278",2.58372078697304,0.0048870442772018,"Excitatory","Nestin"
"chr7",16348837,16387797,38961,"*",0.0581593904877351,"Sae1","chr7-16348157-16349517",2.95811370502521,0.0015476396284404,"Excitatory","Nestin"
"chr7",16401196,16593978,192783,"*",0.0512517638970637,"Zc3h4","chr7-16593499-16594457",2.78075365723519,0.00271164364992522,"Excitatory","Nestin"
"chr7",16725716,16924114,198399,"*",0.0535076057476298,"Calm3","chr7-16725592-16725839",2.78966776680699,0.00263810764641543,"Excitatory","Nestin"
"chr7",16746826,16781346,34521,"*",0.108081888186844,"Slc1a5","chr7-16746757-16746895",6.72166314693902,8.98309597878839e-12,"Excitatory","Nestin"
"chr7",16758865,16924114,165250,"*",0.0502618214390013,"Calm3","chr7-16758788-16758941",1.94167918656439,0.0260879749501192,"Excitatory","Nestin"
"chr7",16773523,16781346,7824,"*",0.0636245759637707,"Slc1a5","chr7-16773375-16773670",4.11231732522562,1.95853693789775e-05,"Excitatory","Nestin"
"chr7",16781346,16809931,28586,"*",0.121347648933697,"Slc1a5","chr7-16809675-16810186",5.91049988598647,1.70535544207547e-09,"Excitatory","Nestin"
"chr7",16792508,16815889,23382,"*",0.0503772506352655,"Strn4","chr7-16792082-16792933",2.94162175430783,0.00163249231379648,"Excitatory","Nestin"
"chr7",18949006,19004065,55060,"*",0.0510326595794264,"Irf2bp1","chr7-18948386-18949626",2.34397602337771,0.00953969893873297,"Excitatory","Nestin"
"chr7",18991245,19077587,86343,"*",0.0572894445064715,"Mypop","chr7-19075729-19079444",3.46727788832272,0.000262879024439857,"Excitatory","Nestin"
"chr7",19053805,19076249,22445,"*",0.0526353806699911,"Dmwd","chr7-19053377-19054233",2.62842243346363,0.00428909581175149,"Excitatory","Nestin"
"chr7",19053805,19212538,158734,"*",0.0849758623938662,"Gpr4","chr7-19053377-19054233",4.23729155241473,1.13116143459708e-05,"Excitatory","Nestin"
"chr7",19103857,19176421,72565,"*",0.0512191553423328,"Eml2","chr7-19103445-19104269",2.40759737465185,0.00802893965494345,"Excitatory","Nestin"
"chr7",19103857,19271817,167961,"*",0.0513106738035049,"Vasp","chr7-19103445-19104269",2.61911142868153,0.00440795726507196,"Excitatory","Nestin"
"chr7",19119859,19271361,151503,"*",0.0591155376207682,"Fbxo46","chr7-19271161-19271560",3.35765453839504,0.000393033944063511,"Excitatory","Nestin"
"chr7",19225714,19344778,119065,"*",0.0693517831460932,"Ercc1","chr7-19225577-19225851",3.13045409477154,0.000872681377668046,"Excitatory","Nestin"
"chr7",19271817,19428008,156192,"*",0.0509880822481825,"Vasp","chr7-19427110-19428905",2.25457200204581,0.0120801032436991,"Excitatory","Nestin"
"chr7",19277718,19310045,32328,"*",0.0713571629711486,"Fosb","chr7-19277671-19277764",4.3763375206883,6.03450403802412e-06,"Excitatory","Nestin"
"chr7",19353991,19392718,38728,"*",0.119820117113674,"Gm26852","chr7-19352863-19355119",6.47816208986304,4.64232923383264e-11,"Excitatory","Nestin"
"chr7",19382010,19403165,21156,"*",0.0922162302019344,"Ercc2","chr7-19402728-19403602",4.2018636827425,1.3236326709664e-05,"Excitatory","Nestin"
"chr7",19382010,19564843,182834,"*",0.0713218577616309,"Ercc2","chr7-19564679-19565007",2.87479116662481,0.00202147403218277,"Excitatory","Nestin"
"chr7",19392718,19531240,138523,"*",0.0903388502576064,"Gm26852","chr7-19531072-19531408",4.12213558565343,1.87688070774411e-05,"Excitatory","Nestin"
"chr7",19490164,19681416,191253,"*",0.0717195468822255,"Apoc4","chr7-19489884-19490443",4.13967169661053,1.73901603843104e-05,"Excitatory","Nestin"
"chr7",19508331,19659511,151181,"*",0.0903352343881026,"Bloc1s3","chr7-19659368-19659653",3.82649648733839,6.49900017154058e-05,"Excitatory","Nestin"
"chr7",19508670,19659511,150842,"*",0.0674881864268871,"Trappc6a","chr7-19659368-19659653",3.83848069915442,6.18989717778086e-05,"Excitatory","Nestin"
"chr7",19523406,19715438,192033,"*",0.0529111299981565,"Tomm40","chr7-19522538-19524274",2.50394468810991,0.00614086164505141,"Excitatory","Nestin"
"chr7",19531240,19562398,31159,"*",0.0592162410233178,"Ppp1r37","chr7-19531072-19531408",3.11502267686194,0.000919653844492833,"Excitatory","Nestin"
"chr7",19545083,19573823,28741,"*",0.0645195703968081,"Gemin7","chr7-19544887-19545278",3.70948226013085,0.000103841753865161,"Excitatory","Nestin"
"chr7",19550700,19681416,130717,"*",0.0723387718372734,"Apoc4","chr7-19549740-19551659",3.8253308824571,6.52982807096172e-05,"Excitatory","Nestin"
"chr7",19562398,19593934,31537,"*",0.0561854809628666,"Ppp1r37","chr7-19593849-19594019",2.40040268024062,0.00818852244615316,"Excitatory","Nestin"
"chr7",19573823,19673899,100077,"*",0.0505726760798864,"Gemin7","chr7-19673790-19674007",2.73550496369906,0.00311423234747783,"Excitatory","Nestin"
"chr7",19629438,19666876,37439,"*",0.0679646123545212,"Relb","chr7-19665983-19667769",3.16196716329212,0.000783536170605893,"Excitatory","Nestin"
"chr7",19646228,19681416,35189,"*",0.103938712389566,"Apoc4","chr7-19646151-19646305",4.70479808959883,1.27058661469879e-06,"Excitatory","Nestin"
"chr7",19690378,19699166,8789,"*",-0.0548377804904046,"Apoe","chr7-19690038-19690718",-1.81496459890648,0.0347646749932075,"Excitatory","Nestin"
"chr7",24054774,24173416,118643,"*",0.0550650422837208,"Vmn1r183","chr7-24171975-24174856",3.5355975496073,0.000203426999711354,"Excitatory","Nestin"
"chr7",24054774,24180717,125944,"*",0.0505484896568285,"Vmn1r183","chr7-24179610-24181823",2.43550334816938,0.00743554348681378,"Excitatory","Nestin"
"chr7",24112061,24301232,189172,"*",0.0500821836919716,"Zfp61","chr7-24111488-24112634",1.94433003119445,0.0259278327100361,"Excitatory","Nestin"
"chr7",24117040,24134174,17135,"*",0.0670918037875634,"Zfp235","chr7-24116877-24117203",3.64507751331594,0.000133655610425207,"Excitatory","Nestin"
"chr7",24134174,24254004,119831,"*",0.101200570558302,"Zfp235","chr7-24253814-24254193",5.33347867670272,4.81744410240804e-08,"Excitatory","Nestin"
"chr7",24162150,24270420,108271,"*",0.0970073858198322,"Zfp93","chr7-24161794-24162505",4.19661517084122,1.35466857505778e-05,"Excitatory","Nestin"
"chr7",24211443,24324711,113269,"*",0.0918756598599882,"Zfp111","chr7-24324602-24324820",6.64861481393728,1.47932071764391e-11,"Excitatory","Nestin"
"chr7",24270420,24307329,36910,"*",0.0780369994066499,"Zfp93","chr7-24306895-24307762",3.35958239844534,0.000390301845727752,"Excitatory","Nestin"
"chr7",24316666,24324711,8046,"*",0.0596202043930749,"Zfp94","chr7-24324602-24324820",3.49968990747996,0.000232899838311454,"Excitatory","Nestin"
"chr7",24361911,24399619,37709,"*",0.0660943087397375,"Smg9","chr7-24361557-24362264",3.25324525994004,0.000570474868912673,"Excitatory","Nestin"
"chr7",24423580,24587641,164062,"*",0.0602550054564398,"Zfp575","chr7-24423437-24423722",3.18163951222157,0.000732219858707426,"Excitatory","Nestin"
"chr7",24545311,24587641,42331,"*",0.0753760009505027,"Zfp575","chr7-24545186-24545436",3.68574786781601,0.000114016011099169,"Excitatory","Nestin"
"chr7",24546071,24583798,37728,"*",0.0814361943246838,"Pinlyp","chr7-24583317-24584278",4.25990800293068,1.0225553108032e-05,"Excitatory","Nestin"
"chr7",24546071,24699939,153869,"*",0.0549335360262752,"Pinlyp","chr7-24699551-24700326",2.60632125298869,0.00457602893104111,"Excitatory","Nestin"
"chr7",24547150,24633743,86594,"*",0.0536233712192337,"Xrcc1","chr7-24633063-24634423",2.52431101591081,0.00579626581885085,"Excitatory","Nestin"
"chr7",24587543,24637279,49737,"*",0.0521712306506617,"Ethe1","chr7-24637190-24637367",3.07281263762808,0.00106025790274838,"Excitatory","Nestin"
"chr7",24587641,24628202,40562,"*",0.0872837408143931,"Zfp575","chr7-24626446-24629958",4.46992912965041,3.91227598300738e-06,"Excitatory","Nestin"
"chr7",24587641,24699939,112299,"*",0.0631425443694583,"Zfp575","chr7-24699551-24700326",3.00519885061407,0.00132703636221136,"Excitatory","Nestin"
"chr7",24884371,24887249,2879,"*",0.0512576251870603,"Rps19","chr7-24886894-24887604",2.48971962321813,0.00639219521256118,"Excitatory","Nestin"
"chr7",24884371,24981588,97218,"*",0.0603133643249658,"Rps19","chr7-24981124-24982051",2.76751789929627,0.00282424717979518,"Excitatory","Nestin"
"chr7",24897381,25085158,187778,"*",0.0697462332718659,"Cd79a","chr7-25084355-25085960",4.0094642596064,3.04283314528459e-05,"Excitatory","Nestin"
"chr7",25016240,25159922,143683,"*",0.0639523641847461,"Pou2f2","chr7-25015711-25016769",2.94861328467139,0.00159601563053949,"Excitatory","Nestin"
"chr7",25040586,25077205,36620,"*",0.0865243421194258,"Zfp574","chr7-25040042-25041130",5.16940437199753,1.17420631995001e-07,"Excitatory","Nestin"
"chr7",25089699,25267704,178006,"*",0.071971493200957,"Cic","chr7-25089418-25089979",3.67284865628435,0.000119930777478296,"Excitatory","Nestin"
"chr7",25221451,25418937,197487,"*",0.0688816133012999,"Zfp526","chr7-25418031-25419843",4.58787695333205,2.23888208519465e-06,"Excitatory","Nestin"
"chr7",25237851,25431058,193208,"*",0.0577383985023722,"Gsk3a","chr7-25430744-25431371",3.07818408852827,0.00104133108429064,"Excitatory","Nestin"
"chr7",25250761,25439572,188812,"*",0.052305369835212,"Erf","chr7-25439323-25439820",2.58013358745131,0.00493810510400276,"Excitatory","Nestin"
"chr7",25297986,25299064,1079,"*",0.0666747958347393,"Pafah1b3","chr7-25298773-25299354",3.90037224576954,4.80224490123167e-05,"Excitatory","Nestin"
"chr7",25297986,25347084,49099,"*",0.0546429802649926,"Pafah1b3","chr7-25346731-25347437",3.38850031582748,0.000351379739733896,"Excitatory","Nestin"
"chr7",25306053,25306106,54,"*",0.0523495219534087,"Tmem145","chr7-25305834-25306271",2.47102877599403,0.00673624886307617,"Excitatory","Nestin"
"chr7",25306106,25418937,112832,"*",0.0534598618313373,"Tmem145","chr7-25418031-25419843",2.24361600148122,0.0124285594057721,"Excitatory","Nestin"
"chr7",25407562,25540004,132443,"*",0.0517347997807406,"Ceacam2","chr7-25407516-25407608",3.03259547205271,0.00121230193412335,"Excitatory","Nestin"
"chr7",25412886,25554620,141735,"*",0.0635502907543775,"Cxcl17","chr7-25554472-25554768",3.5287214122452,0.000208786234058784,"Excitatory","Nestin"
"chr7",25439572,25477625,38054,"*",0.0809664600577523,"Ceacam1","chr7-25439323-25439820",4.22356277506303,1.20235175024617e-05,"Excitatory","Nestin"
"chr7",25477625,25515555,37931,"*",0.0849625791554635,"Ceacam1","chr7-25514757-25516352",4.72486529460649,1.15133971277938e-06,"Excitatory","Nestin"
"chr7",25487691,25675166,187476,"*",0.0523229738277336,"Tmem91","chr7-25487042-25488340",2.98011936556201,0.00144068040731503,"Excitatory","Nestin"
"chr7",25513247,25675166,161920,"*",0.0564259293932663,"Tmem91","chr7-25513178-25513316",2.87931729449974,0.00199268572698828,"Excitatory","Nestin"
"chr7",25515555,25540004,24450,"*",0.096793178645195,"Ceacam2","chr7-25514757-25516352",5.91305098338255,1.67914086238696e-09,"Excitatory","Nestin"
"chr7",25554620,25675166,120547,"*",0.0627468705503037,"Tmem91","chr7-25554472-25554768",2.85092859359771,0.0021795878862009,"Excitatory","Nestin"
"chr7",27044800,27228628,183829,"*",0.0650857268395919,"Itpkc","chr7-27044532-27045067",3.46019844504787,0.0002698887176731,"Excitatory","Nestin"
"chr7",27096089,27166802,70714,"*",0.0504918199364745,"Egln2","chr7-27094845-27097332",2.42859033640223,0.00757882423935474,"Excitatory","Nestin"
"chr7",27102252,27196271,94020,"*",0.0987745739033959,"Snrpa","chr7-27102071-27102433",4.93442406698837,4.01938057759658e-07,"Excitatory","Nestin"
"chr7",27195781,27358705,162925,"*",0.0678220858062585,"BC024978","chr7-27358256-27359153",3.9741169532613,3.53204239296629e-05,"Excitatory","Nestin"
"chr7",27228628,27301629,73002,"*",0.0574784776816612,"Itpkc","chr7-27300774-27302483",2.53817359849816,0.00557163470957599,"Excitatory","Nestin"
"chr7",27241954,27257932,15979,"*",0.0580400459403828,"Gm15567","chr7-27240433-27243475",2.30124921034345,0.0106887743895178,"Excitatory","Nestin"
"chr7",27257932,27327579,69648,"*",0.0569734419460707,"Gm15567","chr7-27327234-27327923",2.51811967602625,0.00589916126776321,"Excitatory","Nestin"
"chr7",27257932,27331038,73107,"*",0.0528137056445527,"Gm15567","chr7-27330978-27331097",2.01607623329831,0.0218960024261754,"Excitatory","Nestin"
"chr7",27260643,27447978,187336,"*",0.0542341730069958,"Blvrb","chr7-27260059-27261226",2.18349524008953,0.0144996795547499,"Excitatory","Nestin"
"chr7",27322897,27473768,150872,"*",0.0844134237739194,"Sertad3","chr7-27322811-27322982",4.0205944541749,2.9025733679153e-05,"Excitatory","Nestin"
"chr7",27354380,27447686,93307,"*",0.0535243851413793,"Sptbn4","chr7-27352951-27355808",2.54324694466375,0.00549137892452554,"Excitatory","Nestin"
"chr7",27810813,27998599,187787,"*",0.0651586856023445,"Zfp626","chr7-27998279-27998919",4.18626088098353,1.41793694332287e-05,"Excitatory","Nestin"
"chr7",27842855,27888046,45192,"*",0.0545764025487836,"Zfp59","chr7-27887723-27888369",2.62034049689763,0.00439210057672302,"Excitatory","Nestin"
"chr7",27902678,27975368,72691,"*",0.0552652463494137,"Zfp780b","chr7-27902448-27902907",2.93068796661291,0.00169106156337731,"Excitatory","Nestin"
"chr7",28050101,28100901,50801,"*",0.0573283584033965,"Psmc4","chr7-28100609-28101193",3.3953016598165,0.000342765117012767,"Excitatory","Nestin"
"chr7",28179469,28210546,31078,"*",0.0737351892520482,"Dyrk1b","chr7-28210139-28210952",4.02334686188019,2.86884484714682e-05,"Excitatory","Nestin"
"chr7",28257424,28350652,93229,"*",-0.0542775714250098,"Rps16","chr7-28256508-28258340",-1.90905852745092,0.0281272709818815,"Excitatory","Nestin"
"chr7",28372599,28533512,160914,"*",0.0500165460821972,"Plekhg2","chr7-28533030-28533993",3.26962294119449,0.000538454643125764,"Excitatory","Nestin"
"chr7",28392951,28441198,48248,"*",0.0525867986515873,"Paf1","chr7-28440628-28441767",2.49048275987599,0.00637848423570839,"Excitatory","Nestin"
"chr7",28521005,28716804,195800,"*",0.0733688982366249,"Fbxo17","chr7-28519849-28522161",3.3520305503565,0.000401105829090041,"Excitatory","Nestin"
"chr7",28598185,28610944,12760,"*",0.0705562005300483,"Pak4","chr7-28610491-28611396",3.25692447659691,0.000563131973225247,"Excitatory","Nestin"
"chr7",28610944,28692849,81906,"*",0.0684020073338575,"Fbxo27","chr7-28610491-28611396",3.88680167828486,5.07868361868413e-05,"Excitatory","Nestin"
"chr7",28617697,28692849,75153,"*",0.0507423508797957,"Fbxo27","chr7-28615789-28619605",2.09736395553219,0.0179806846474772,"Excitatory","Nestin"
"chr7",28617697,28716804,99108,"*",0.0723329764816873,"Fbxo17","chr7-28615789-28619605",3.78627202282105,7.6462132615734e-05,"Excitatory","Nestin"
"chr7",28638915,28808541,169627,"*",0.0605766446048751,"Hnrnpl","chr7-28638047-28639783",2.51775828862789,0.00590521698997456,"Excitatory","Nestin"
"chr7",28716804,28761085,44282,"*",0.0530905897495789,"Fbxo17","chr7-28760753-28761417",2.55074903384269,0.00537458491581332,"Excitatory","Nestin"
"chr7",28716804,28775169,58366,"*",0.0534500233391521,"Fbxo17","chr7-28775130-28775208",2.99122900730177,0.00138928516386483,"Excitatory","Nestin"
"chr7",28716804,28778005,61202,"*",0.0810221314233568,"Fbxo17","chr7-28777950-28778060",4.06817423802407,2.36914728397485e-05,"Excitatory","Nestin"
"chr7",28725347,28825217,99871,"*",0.0726629426692574,"Ech1","chr7-28724764-28725929",3.51811351789212,0.000217313198425785,"Excitatory","Nestin"
"chr7",28767512,28834134,66623,"*",0.0618007587764179,"Nfkbib","chr7-28833839-28834429",3.71692186882139,0.000100832387030656,"Excitatory","Nestin"
"chr7",28788308,28881656,93349,"*",0.0844068549013185,"Capn12","chr7-28787314-28789301",3.49965927678393,0.000232926599650289,"Excitatory","Nestin"
"chr7",28788969,28838212,49244,"*",0.0526228170609368,"Rinl","chr7-28838018-28838406",2.52828274114092,0.0057311001426813,"Excitatory","Nestin"
"chr7",28808541,28944194,135654,"*",0.0608053251999832,"Hnrnpl","chr7-28944000-28944388",3.02865803193008,0.00122821282085501,"Excitatory","Nestin"
"chr7",28833854,28971442,137589,"*",0.0861033829212469,"Lgals4","chr7-28970525-28972359",3.68804593110581,0.000112991432030502,"Excitatory","Nestin"
"chr7",28928174,28981814,53641,"*",0.0552885426180618,"Eif3k","chr7-28927664-28928684",3.30095531786923,0.000481781132940054,"Excitatory","Nestin"
"chr7",28981814,29096999,115186,"*",0.0598121946973131,"Eif3k","chr7-29096883-29097115",3.10864055980413,0.000939751101570585,"Excitatory","Nestin"
"chr7",28996560,29156234,159675,"*",0.050272583023355,"Fam98c","chr7-28996377-28996742",2.39965814214607,0.00820519481198467,"Excitatory","Nestin"
"chr7",29017100,29071603,54504,"*",0.0662076840187289,"Gm26604","chr7-29014410-29019789",3.1485848461982,0.000820315443655994,"Excitatory","Nestin"
"chr7",29071603,29080102,8500,"*",0.0661866957012963,"Gm26604","chr7-29079043-29081161",3.72056702869577,9.93879871373578e-05,"Excitatory","Nestin"
"chr7",29071603,29204403,132801,"*",0.0616838657196394,"Gm26604","chr7-29203445-29205361",3.17640501024711,0.000745563067880287,"Excitatory","Nestin"
"chr7",29071603,29223221,151619,"*",0.0837481317458922,"Gm26604","chr7-29223039-29223402",4.66744510964483,1.5248409305025e-06,"Excitatory","Nestin"
"chr7",29125151,29201416,76266,"*",0.059097113525115,"Ryr1","chr7-29200931-29201900",3.07820614876078,0.00104125399605332,"Excitatory","Nestin"
"chr7",29144139,29281977,137839,"*",0.0586605827769524,"Spint2","chr7-29143376-29144901",2.80787251216718,0.00249349825615137,"Excitatory","Nestin"
"chr7",29605788,29783998,178211,"*",0.0570836625122732,"Zfp30","chr7-29605272-29606303",3.23583461608982,0.000606438173503861,"Excitatory","Nestin"
"chr7",29688584,29859979,171396,"*",0.0747311392471133,"Zfp420","chr7-29688525-29688642",4.04747080505322,2.58870186209877e-05,"Excitatory","Nestin"
"chr7",29783998,29794390,10393,"*",0.0653081977247171,"Zfp30","chr7-29793947-29794833",3.33018731410182,0.000433937894692547,"Excitatory","Nestin"
"chr7",29821216,29954089,132874,"*",0.0506228967163717,"Zfp74","chr7-29820630-29821802",2.60325513273539,0.00461716030751906,"Excitatory","Nestin"
"chr7",29983955,30158799,174845,"*",0.0533007150048242,"Zfp568","chr7-30158687-30158910",2.98383623546289,0.00142329541406888,"Excitatory","Nestin"
"chr7",29994668,30184171,189504,"*",0.0709764125692825,"Cox7a1","chr7-29994478-29994857",5.18701348799426,1.06846629707299e-07,"Excitatory","Nestin"
"chr7",30007845,30044734,36890,"*",0.0632255612359081,"Zfp14","chr7-30007308-30008382",3.28952151344935,0.000501789421300767,"Excitatory","Nestin"
"chr7",30032874,30169875,137002,"*",0.0548317936675651,"Gm5113","chr7-30032648-30033099",2.66716258698172,0.00382473280212064,"Excitatory","Nestin"
"chr7",30072900,30131415,58516,"*",0.0815172169948916,"Zfp82","chr7-30130945-30131885",4.61282952435389,1.98612043506304e-06,"Excitatory","Nestin"
"chr7",30072900,30198185,125286,"*",0.0877690131312445,"Zfp82","chr7-30198148-30198221",5.5226627333508,1.66950148541529e-08,"Excitatory","Nestin"
"chr7",30093814,30231948,138135,"*",0.0689700881910804,"Polr2i","chr7-30093104-30094524",4.04097213473133,2.66150418730387e-05,"Excitatory","Nestin"
"chr7",30107908,30280419,172512,"*",0.0763286957418357,"Wdr62","chr7-30107666-30108149",4.96843628055627,3.37474856756531e-07,"Excitatory","Nestin"
"chr7",30121996,30232272,110277,"*",0.0717057404554437,"Tbcb","chr7-30120991-30123000",4.35213897394348,6.74078782847474e-06,"Excitatory","Nestin"
"chr7",30121996,30314807,192812,"*",0.0553721756441399,"Syne4","chr7-30120991-30123000",3.36066140939882,0.000388780412995201,"Excitatory","Nestin"
"chr7",30169727,30207653,37927,"*",0.0727146881012048,"Zfp146","chr7-30207550-30207756",3.87874605166987,5.24981462010099e-05,"Excitatory","Nestin"
"chr7",30171978,30184171,12194,"*",0.0829321283306554,"Cox7a1","chr7-30171901-30172054",4.94450073814222,3.81696261912379e-07,"Excitatory","Nestin"
"chr7",30177321,30308717,131397,"*",0.0620678354660709,"Alkbh6","chr7-30176667-30177975",3.44291365531134,0.00028774150981361,"Excitatory","Nestin"
"chr7",30198630,30281088,82459,"*",0.0582785977979714,"Gm26810","chr7-30280928-30281248",3.07487262181964,0.0010529623693897,"Excitatory","Nestin"
"chr7",30280419,30313886,33468,"*",0.081705457457933,"Wdr62","chr7-30312623-30315149",3.44239049818576,0.000288298625023761,"Excitatory","Nestin"
"chr7",30313886,30458315,144430,"*",0.0758204185320172,"Nphs1","chr7-30312623-30315149",4.57302824394812,2.4036265410809e-06,"Excitatory","Nestin"
"chr7",30314807,30455995,141189,"*",0.0556155223554253,"Syne4","chr7-30455543-30456446",3.08192759084848,0.00102832429679912,"Excitatory","Nestin"
"chr7",30413788,30608059,194272,"*",0.0599689084129804,"Tyrobp","chr7-30607393-30608724",3.53598054194407,0.000203132308016254,"Excitatory","Nestin"
"chr7",30435623,30445582,9960,"*",0.0504079464215569,"Aplp1","chr7-30435362-30435884",2.62188997616761,0.00437218277857997,"Excitatory","Nestin"
"chr7",30435623,30612734,177112,"*",0.053481789132495,"Upk1a","chr7-30435362-30435884",3.20554754273306,0.00067402887547241,"Excitatory","Nestin"
"chr7",30441989,30457690,15702,"*",0.055906429426332,"Kirrel2","chr7-30441890-30442088",4.35218484426582,6.73937728024869e-06,"Excitatory","Nestin"
"chr7",30449357,30588726,139370,"*",0.0501213331453058,"Kmt2b","chr7-30448901-30449812",2.63305799363752,0.00423099485910237,"Excitatory","Nestin"
"chr7",30548756,30612734,63979,"*",0.0763162762422213,"Upk1a","chr7-30548540-30548972",3.56907022265443,0.000179125199295369,"Excitatory","Nestin"
"chr7",30565427,30734406,168980,"*",0.0749515856168097,"Igflr1","chr7-30734323-30734489",4.2333042522668,1.15141312645097e-05,"Excitatory","Nestin"
"chr7",30603571,30729534,125964,"*",0.0509989961541454,"Tmem147","chr7-30603384-30603757",2.77029885282144,0.00280024400847063,"Excitatory","Nestin"
"chr7",30608059,30650317,42259,"*",0.0592755411036273,"Rbm42","chr7-30607393-30608724",3.22296161566595,0.000634362769616887,"Excitatory","Nestin"
