"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr9",21265299,21380502,115204,"*",0.173144473099317,"Atg4d","chr9-21380385-21380618",2.17307337958023,0.0148873974490643,"Vascular","Nestin"
"chr9",21323171,21424908,101738,"*",0.20766911078371,"Dnm2","chr9-21322620-21323722",3.08888845068608,0.00100453428963476,"Vascular","Nestin"
"chr9",21350357,21546894,196538,"*",0.134653414004839,"Carm1","chr9-21349477-21351236",1.7771105078902,0.0377750298173941,"Vascular","Nestin"
"chr9",21363877,21368019,4143,"*",0.0981339106530588,"Ilf3","chr9-21362791-21364963",1.88328968819389,0.029830560057698,"Vascular","Nestin"
"chr9",21368019,21408505,40487,"*",0.1674260360392,"Ilf3","chr9-21408044-21408965",3.39581036311365,0.000342128746170233,"Vascular","Nestin"
"chr9",21380502,21546894,166393,"*",0.165013775155698,"Carm1","chr9-21380385-21380618",1.81222642473946,0.0349756088177509,"Vascular","Nestin"
"chr9",21408505,21546894,138390,"*",0.17666062356452,"Carm1","chr9-21408044-21408965",2.24764668934812,0.0122993639445666,"Vascular","Nestin"
"chr9",29963141,30064368,101228,"*",-0.112816058192255,"Ntm","chr9-30063936-30064799",-2.12993023335381,0.0165886868319908,"Vascular","Nestin"
"chr9",35116728,35224113,107386,"*",0.161014071764652,"4930581F22Rik","chr9-35223393-35224832",2.17637967153658,0.0147634412809036,"Vascular","Nestin"
"chr9",37401897,37524879,122983,"*",0.131152496367771,"Robo4","chr9-37524285-37525473",1.73751584533327,0.0411480798109389,"Vascular","Nestin"
"chr9",37489321,37524879,35559,"*",0.249912622130836,"Msantd2","chr9-37524285-37525473",3.08632361244057,0.00101324069493469,"Vascular","Nestin"
"chr9",40542393,40685962,143570,"*",0.125154665437885,"Clmp","chr9-40542019-40542767",1.68078401869661,0.0464024369617806,"Vascular","Nestin"
"chr9",40605312,40685962,80651,"*",-0.100242082629469,"Clmp","chr9-40604351-40606272",-1.98047275354403,0.0238252159903052,"Vascular","Nestin"
"chr9",40605312,40800984,195673,"*",0.136887172133972,"Hspa8","chr9-40604351-40606272",2.04675936116262,0.0203408588140382,"Vascular","Nestin"
"chr9",40616531,40685962,69432,"*",-0.127857746805638,"Clmp","chr9-40616165-40616897",-2.35807332811613,0.00918503192963599,"Vascular","Nestin"
"chr9",40620483,40685962,65480,"*",-0.129518045851823,"Clmp","chr9-40619361-40621605",-2.25706662927295,0.0120019558486498,"Vascular","Nestin"
"chr9",40800984,40893813,92830,"*",0.168654546245974,"Hspa8","chr9-40893562-40894063",2.39974816628267,0.00820317732701121,"Vascular","Nestin"
"chr9",40800984,40923240,122257,"*",-0.104413884533129,"Hspa8","chr9-40922798-40923681",-1.77446275506266,0.0379933187545864,"Vascular","Nestin"
"chr9",41086380,41161697,75318,"*",-0.121387746747581,"Ubash3b","chr9-41086259-41086500",-1.8549926619025,0.0317986372356734,"Vascular","Nestin"
"chr9",42060667,42124297,63631,"*",0.11610896416276,"Sorl1","chr9-42060570-42060763",1.81356202599343,0.0348725906099355,"Vascular","Nestin"
"chr9",42124297,42163918,39622,"*",-0.113003560159955,"Sorl1","chr9-42163519-42164317",-1.86741992704731,0.03092148459388,"Vascular","Nestin"
"chr9",42264300,42432137,167838,"*",0.11263270541347,"Sc5d","chr9-42431798-42432475",2.42535104097642,0.00764679525453263,"Vascular","Nestin"
"chr9",42944493,43061245,116753,"*",-0.0807425202328151,"Grik4","chr9-43060666-43061823",-1.87715683642318,0.0302483007213297,"Vascular","Nestin"
"chr9",44768787,44881296,112510,"*",-0.11464128287831,"Kmt2a","chr9-44766182-44771392",-1.70818993393036,0.043800552843049,"Vascular","Nestin"
"chr9",44768787,44965600,196814,"*",0.128191623010724,"Ube4a","chr9-44766182-44771392",1.72853799633105,0.0419459074965535,"Vascular","Nestin"
"chr9",45906894,45950271,43378,"*",0.0801249877955879,"Rnf214","chr9-45950129-45950412",1.66043916579885,0.0484130682731793,"Vascular","Nestin"
"chr9",48480611,48639298,158688,"*",0.13470390783453,"Rexo2","chr9-48638741-48639854",1.76449741658514,0.0388241349589443,"Vascular","Nestin"
"chr9",48495330,48639298,143969,"*",0.412517937895637,"Rbm7","chr9-48638741-48639854",4.6971687254569,1.31896268143022e-06,"Vascular","Nestin"
"chr9",48907487,48985385,77899,"*",0.143963062761485,"Usp28","chr9-48907135-48907838",1.81906374744458,0.0344508525423385,"Vascular","Nestin"
"chr9",50659780,50761522,101743,"*",0.126931799914979,"Dlat","chr9-50760125-50762919",1.86866674337463,0.0308345968209049,"Vascular","Nestin"
"chr9",50775019,50786960,11942,"*",0.196743403626589,"Alg9","chr9-50786697-50787222",2.03772108035591,0.0207889173832066,"Vascular","Nestin"
"chr9",50967954,51009073,41120,"*",-0.080012977015952,"Sik2","chr9-50967757-50968150",-1.82972545331919,0.033645501405961,"Vascular","Nestin"
"chr9",51077094,51092076,14983,"*",0.152367087804968,"Layn","chr9-51091746-51092405",1.82168687621913,0.0342512551967315,"Vascular","Nestin"
"chr9",52123015,52168111,45097,"*",0.191598014839309,"Zc3h12c","chr9-52122925-52123104",2.44629538207339,0.00721663490435633,"Vascular","Nestin"
"chr9",53129433,53248112,118680,"*",0.156252143078207,"Ddx10","chr9-53128910-53129955",2.2545903746835,0.0120795260885876,"Vascular","Nestin"
"chr9",54401265,54586511,185247,"*",0.207046215119591,"Idh3a","chr9-54400762-54401768",3.42837890616003,0.000303598674583578,"Vascular","Nestin"
"chr9",58139536,58249786,110251,"*",0.114830554436399,"Pml","chr9-58139120-58139952",2.00526160240772,0.0224675437306962,"Vascular","Nestin"
"chr9",59486618,59570588,83971,"*",-0.0904561525252125,"Arih1","chr9-59570517-59570659",-2.08677834982527,0.0184540875289135,"Vascular","Nestin"
"chr9",59617284,59739151,121868,"*",-0.0885531456162314,"Parp6","chr9-59738781-59739520",-1.75440157626106,0.0396808607216034,"Vascular","Nestin"
"chr9",59739151,59750896,11746,"*",-0.12458163293164,"Myo9a","chr9-59738781-59739520",-2.52272156192071,0.00582252828127657,"Vascular","Nestin"
"chr9",65435782,65487799,52018,"*",0.17874313411359,"Mtfmt","chr9-65487094-65488504",2.51145929559636,0.00601165754302016,"Vascular","Nestin"
"chr9",65737330,65908794,171465,"*",0.122717168217519,"Trip4","chr9-65736860-65737800",2.09752538717081,0.0179735461225757,"Vascular","Nestin"
"chr9",66907550,66919705,12156,"*",-0.0904782482298787,"Rab8b","chr9-66906435-66908665",-1.69666460035469,0.0448800444599142,"Vascular","Nestin"
"chr9",69312104,69453620,141517,"*",-0.130139016362251,"Anxa2","chr9-69311957-69312251",-2.03587955869847,0.0208812254594356,"Vascular","Nestin"
"chr9",70034245,70207350,173106,"*",0.208092232968103,"Myo1e","chr9-70033594-70034895",2.65499535122133,0.00396547507460657,"Vascular","Nestin"
"chr9",70418642,70542920,124279,"*",-0.118172304373982,"Sltm","chr9-70418593-70418690",-1.93902733191167,0.0262490050711744,"Vascular","Nestin"
"chr9",70678997,70826531,147535,"*",0.155796280055433,"Adam10","chr9-70826155-70826906",1.6753155383731,0.0469361691731589,"Vascular","Nestin"
"chr9",72576338,72662346,86009,"*",-0.0718629485899258,"Nedd4","chr9-72575771-72576904",-1.65105197007166,0.0493639817251597,"Vascular","Nestin"
"chr9",72623080,72662346,39267,"*",-0.160393639412643,"Nedd4","chr9-72620096-72626063",-2.94576930568776,0.00161076285942557,"Vascular","Nestin"
"chr9",72662346,72802172,139827,"*",0.123730514541803,"Nedd4","chr9-72801230-72803114",1.81205621001069,0.0349887558249447,"Vascular","Nestin"
"chr9",72662346,72853794,191449,"*",0.120878418804346,"Nedd4","chr9-72853648-72853940",1.9545258215798,0.0253195321010107,"Vascular","Nestin"
"chr9",72985429,73150823,165395,"*",0.127713904049444,"Ccpg1","chr9-73149848-73151797",2.01632558836277,0.021882970447164,"Vascular","Nestin"
"chr9",72993000,73040378,47379,"*",0.13235320297494,"Pigb","chr9-72992701-72993299",2.10192134231244,0.0177800833278963,"Vascular","Nestin"
"chr9",75375778,75410005,34228,"*",0.153207580194192,"Mapk6","chr9-75375701-75375855",1.88618967714635,0.0296346995457976,"Vascular","Nestin"
"chr9",82975516,83011403,35888,"*",0.150162671581744,"Phip","chr9-83010725-83012081",2.1919174427912,0.0141927341751894,"Vascular","Nestin"
"chr9",85749334,85897908,148575,"*",-0.115305968317572,"Ibtk","chr9-85897047-85898768",-1.92466921667961,0.0271353769934672,"Vascular","Nestin"
"chr9",86737769,86880654,142886,"*",-0.0933509924596568,"Snap91","chr9-86737515-86738022",-1.72529647861607,0.0422370281190998,"Vascular","Nestin"
"chr9",88438958,88628907,189950,"*",0.129189970561715,"Snx14","chr9-88628861-88628953",1.85357510735396,0.0318999858119935,"Vascular","Nestin"
"chr9",90114774,90125122,10349,"*",0.160318206509895,"Morf4l1","chr9-90122641-90127602",2.34743697582462,0.00945153541392199,"Vascular","Nestin"
"chr9",92457373,92465918,8546,"*",0.126573489965413,"Plscr4","chr9-92465611-92466225",2.02246311889739,0.0215642650146163,"Vascular","Nestin"
"chr9",102514181,102626534,112354,"*",0.118974528157834,"Cep63","chr9-102513444-102514917",1.77869562473046,0.0376448384485216,"Vascular","Nestin"
"chr9",102626534,102779449,152916,"*",0.202531457483158,"Cep63","chr9-102779138-102779760",3.11681203700695,0.00091409046628514,"Vascular","Nestin"
"chr9",102834917,102967587,132671,"*",-0.0934124527148948,"Ryk","chr9-102967105-102968069",-1.76977764964667,0.0383820942769657,"Vascular","Nestin"
"chr9",102946125,102988712,42588,"*",0.161460925725626,"Slco2a1","chr9-102946080-102946170",2.98846659079482,0.00140190576111919,"Vascular","Nestin"
"chr9",104415218,104547286,132069,"*",0.112451324404004,"Cpne4","chr9-104415050-104415386",2.5812063076309,0.00492278622522989,"Vascular","Nestin"
"chr9",106337470,106429454,91985,"*",0.180945868250487,"Rpl29","chr9-106337241-106337698",3.60187563764703,0.000157964750650091,"Vascular","Nestin"
"chr9",106337470,106476949,139480,"*",0.200628533735138,"Parp3","chr9-106337241-106337698",2.0519961015982,0.0200850206405644,"Vascular","Nestin"
"chr9",106453291,106493549,40259,"*",-0.0907484429891329,"Pcbp4","chr9-106491914-106495184",-1.76975754792236,0.0383837693024644,"Vascular","Nestin"
"chr9",107537325,107551555,14231,"*",0.0750499406511723,"Rassf1","chr9-107536507-107538142",1.98132624425036,0.0237773495424598,"Vascular","Nestin"
"chr9",107590824,107770996,180173,"*",-0.0812711347147324,"Rbm5","chr9-107590752-107590895",-1.82897774665159,0.0337014710027445,"Vascular","Nestin"
"chr9",108306129,108401758,95630,"*",0.129592333746326,"Rhoa","chr9-108400737-108402778",2.05552625259774,0.0199141013300997,"Vascular","Nestin"
"chr9",108306160,108328960,22801,"*",0.223595725992309,"Tcta","chr9-108326953-108330967",4.27323185462469,9.63299698890582e-06,"Vascular","Nestin"
"chr9",108328960,108347853,18894,"*",-0.0980180308223762,"Usp4","chr9-108326953-108330967",-1.68780389420806,0.045724439912447,"Vascular","Nestin"
"chr9",108401758,108597667,195910,"*",0.0978858320685206,"P4htm","chr9-108400737-108402778",2.70179357637124,0.00344832825403053,"Vascular","Nestin"
"chr9",108603192,108649386,46195,"*",-0.0935343089376401,"Arih2","chr9-108602198-108604185",-1.99899607914958,0.0228043890476925,"Vascular","Nestin"
"chr9",110132024,110260386,128363,"*",0.11602126958916,"Smarcc1","chr9-110260009-110260763",1.77173273161915,0.0382194667889955,"Vascular","Nestin"
"chr9",110132024,110281785,149762,"*",0.1309694848174,"Smarcc1","chr9-110281675-110281894",1.89510084497377,0.0290395213706674,"Vascular","Nestin"
"chr9",111246535,111271929,25395,"*",0.136606070537769,"Epm2aip1","chr9-111246441-111246629",1.9135652851402,0.0278378621393139,"Vascular","Nestin"
"chr9",112235938,112261255,25318,"*",-0.155603185619675,"Arpp21","chr9-112261132-112261378",-2.24565639217825,0.0123630127018249,"Vascular","Nestin"
"chr9",113683264,113708259,24996,"*",0.122836288835229,"Pdcd6ip","chr9-113683114-113683413",1.68306357564367,0.0461813923786861,"Vascular","Nestin"
"chr9",113683264,113812586,129323,"*",-0.0643210490351645,"Clasp2","chr9-113683114-113683413",-2.13409219901532,0.0164176171673326,"Vascular","Nestin"
"chr9",113749473,113930934,181462,"*",0.141748033385071,"Ubp1","chr9-113749128-113749818",1.95829328462946,0.0250978041704924,"Vascular","Nestin"
"chr9",113803957,113812586,8630,"*",-0.0538959960613021,"Clasp2","chr9-113802356-113805558",-1.82468230275277,0.0340244926937038,"Vascular","Nestin"
"chr9",114331949,114401076,69128,"*",0.154882034391036,"Glb1","chr9-114331775-114332122",1.74130977027484,0.0408146472627892,"Vascular","Nestin"
"chr9",114844152,114870523,26372,"*",0.0831673476461484,"Cmtm8","chr9-114870414-114870631",1.69711853432645,0.0448371263989812,"Vascular","Nestin"
"chr9",114978569,114991716,13148,"*",0.18680058968543,"Osbpl10","chr9-114990501-114992930",3.03701713776685,0.00119465935474314,"Vascular","Nestin"
"chr9",114978569,115116055,137487,"*",0.103378804200879,"Osbpl10","chr9-115115965-115116144",1.78537233986383,0.0371004710684377,"Vascular","Nestin"
"chr9",117869606,118040499,170894,"*",0.189848968784138,"Azi2","chr9-117869042-117870170",1.75510742401111,0.03962046734773,"Vascular","Nestin"
"chr9",118506318,118628237,121920,"*",0.138256998835699,"Golga4","chr9-118627916-118628558",1.85211026089167,0.032004995686676,"Vascular","Nestin"
"chr9",118506318,118668657,162340,"*",0.141126063565111,"Golga4","chr9-118668521-118668793",1.97991362185767,0.0238566177519551,"Vascular","Nestin"
"chr9",118606690,118670724,64035,"*",0.245982983200168,"Itga9","chr9-118670055-118671393",3.38729835574752,0.00035292291174575,"Vascular","Nestin"
"chr9",119807005,119894895,87891,"*",0.156725680757404,"Wdr48","chr9-119805776-119808233",2.51544866840738,0.00594404937256721,"Vascular","Nestin"
"chr9",120571517,120666634,95118,"*",0.1401305238863,"Rpl14","chr9-120666246-120667022",1.87637848497621,0.0303016633817252,"Vascular","Nestin"
"chr9",120571517,120744300,172784,"*",0.136283326821611,"Rpl14","chr9-120744238-120744362",1.85764123271181,0.0316099895207543,"Vascular","Nestin"
"chr9",120929216,121019028,89813,"*",0.1706998770865,"Ctnnb1","chr9-121018602-121019454",2.27630961091963,0.0114137426447409,"Vascular","Nestin"
"chr9",122862128,122942109,79982,"*",0.104726869086784,"Zfp445","chr9-122941609-122942608",1.74693602215618,0.040324218232285,"Vascular","Nestin"
"chr9",122935541,123113215,177675,"*",0.14899129576844,"Exosc7","chr9-122935454-122935628",2.42038700072161,0.0077519985448759,"Vascular","Nestin"
"chr9",123113215,123297178,183964,"*",0.151120668273829,"Exosc7","chr9-123296061-123298295",2.99444107384739,0.00137474079513135,"Vascular","Nestin"
"chr9",123717625,123749658,32034,"*",0.16188986228053,"Lztfl1","chr9-123749535-123749780",3.41981126834198,0.000313322975714695,"Vascular","Nestin"
"chr10",7681136,7812610,131475,"*",-0.0868729307195262,"Pcmt1","chr10-7812394-7812825",-1.74025425311935,0.0409071914912251,"Vascular","Nestin"
"chr10",7681209,7708719,27511,"*",0.209487638374799,"Lats1","chr10-7707595-7709843",2.73848041190148,0.00308619186306882,"Vascular","Nestin"
"chr10",7681209,7818140,136932,"*",-0.0769668480429125,"Lats1","chr10-7817397-7818882",-1.77898726873887,0.0376209246188873,"Vascular","Nestin"
"chr10",7792824,7897446,104623,"*",0.109230365444155,"Ginm1","chr10-7896844-7898047",1.8886331842654,0.0294704986290629,"Vascular","Nestin"
"chr10",11343404,11539925,196522,"*",0.23018027439517,"Epm2a","chr10-11539696-11540153",2.5868373547632,0.00484306504892142,"Vascular","Nestin"
"chr10",20725078,20798507,73430,"*",0.15358258469515,"Pde7b","chr10-20798444-20798570",1.69784242519749,0.0447687531146285,"Vascular","Nestin"
"chr10",20725078,20857724,132647,"*",0.182607392457343,"Pde7b","chr10-20857488-20857960",2.13779202800222,0.0162668131613265,"Vascular","Nestin"
"chr10",20798507,20952547,154041,"*",0.102910118848671,"Ahi1","chr10-20798444-20798570",1.65399663625152,0.0490640980817746,"Vascular","Nestin"
"chr10",24149317,24272286,122970,"*",0.103175112931611,"Stx7","chr10-24271939-24272633",1.71425287820824,0.043241146631069,"Vascular","Nestin"
"chr10",52690533,52725705,35173,"*",0.125069200240851,"Slc35f1","chr10-52725406-52726004",2.52155840978306,0.00584181382284611,"Vascular","Nestin"
"chr10",58660933,58813359,152427,"*",0.170595138975543,"Sh3rf3","chr10-58660740-58661125",2.94603017821086,0.00160940497120422,"Vascular","Nestin"
"chr10",70097121,70153902,56782,"*",0.167202861444178,"Ccdc6","chr10-70152844-70154960",2.51055070642865,0.0060271504394344,"Vascular","Nestin"
"chr10",75734776,75764357,29582,"*",0.145487536563512,"Cabin1","chr10-75734626-75734926",2.35357608010669,0.00929690122879471,"Vascular","Nestin"
"chr10",75921617,76041420,119804,"*",0.145909306483692,"Smarcb1","chr10-76041137-76041703",1.71251728715817,0.0434006907969862,"Vascular","Nestin"
"chr10",76041420,76237865,196446,"*",0.108048114009346,"Prmt2","chr10-76041137-76041703",1.90824695654611,0.0281796525959237,"Vascular","Nestin"
"chr10",76098104,76237865,139762,"*",0.181233204816462,"Prmt2","chr10-76094931-76101277",3.06611749602818,0.00108429039372669,"Vascular","Nestin"
"chr10",78276153,78352489,76337,"*",0.245682545719182,"Agpat3","chr10-78275353-78276952",3.61667144168895,0.000149207847394534,"Vascular","Nestin"
"chr10",78276153,78413043,136891,"*",0.106709897947491,"Rrp1","chr10-78275353-78276952",1.76288483356777,0.0389599577506776,"Vascular","Nestin"
"chr10",79690167,79704491,14325,"*",0.19463399948581,"Bsg","chr10-79689256-79691078",2.19829530654175,0.0139640343296729,"Vascular","Nestin"
"chr10",79704491,79838669,134179,"*",0.191092949415736,"Bsg","chr10-79838506-79838832",2.28467180300271,0.0111660395931797,"Vascular","Nestin"
"chr10",79794130,79854427,60298,"*",0.214622045068458,"Ptbp1","chr10-79794061-79794199",2.30654918229181,0.0105399826566466,"Vascular","Nestin"
"chr10",79981440,80102698,121259,"*",0.193014514236129,"Sbno2","chr10-79981403-79981477",2.59257331204972,0.00476304378738486,"Vascular","Nestin"
"chr10",79994038,80115803,121766,"*",0.186493852152704,"Stk11","chr10-79992040-79996036",2.67017126306537,0.00379062836082552,"Vascular","Nestin"
"chr10",80110927,80261486,150560,"*",0.107390175436123,"Dazap1","chr10-80109389-80112464",1.94433038592685,0.0259278113351815,"Vascular","Nestin"
"chr10",80147922,80249121,101200,"*",0.137642689442691,"Ndufs7","chr10-80144662-80151182",2.34812098444798,0.00943419570803351,"Vascular","Nestin"
"chr10",80798198,80917542,119345,"*",0.10615993954766,"Sf3a2","chr10-80916037-80919046",1.94247957114265,0.0260395353473163,"Vascular","Nestin"
"chr10",80826656,80980567,153912,"*",0.191416426105649,"Oaz1","chr10-80978443-80982690",1.98807049624813,0.0234019469268702,"Vascular","Nestin"
"chr10",80917542,81105915,188374,"*",0.130324391849008,"Map2k2","chr10-80916037-80919046",1.65161526867552,0.0493065027060715,"Vascular","Nestin"
"chr10",81095518,81252935,157418,"*",-0.0843468814080609,"Matk","chr10-81095182-81095854",-1.65298527570966,0.0491669301389294,"Vascular","Nestin"
"chr10",82546061,82696160,150100,"*",0.148858956810583,"Hcfc2","chr10-82545984-82546137",2.0459553857466,0.0203803801625405,"Vascular","Nestin"
"chr10",82985498,83045912,60415,"*",0.154955236506837,"Chst11","chr10-83045491-83046333",1.8888470346099,0.0294561641419959,"Vascular","Nestin"
"chr10",88420653,88504073,83421,"*",0.0642454524303813,"Chpt1","chr10-88419997-88421308",1.83650870390871,0.033141228004595,"Vascular","Nestin"
"chr10",93196749,93311135,114387,"*",-0.106059141983623,"Elk3","chr10-93196577-93196920",-1.68335995715719,0.0461527150155784,"Vascular","Nestin"
"chr10",93342988,93453396,110409,"*",0.122208496952646,"Lta4h","chr10-93342900-93343075",1.82021031342271,0.0343634915579436,"Vascular","Nestin"
"chr10",93589706,93649248,59543,"*",0.154568981548584,"Snrpf","chr10-93648628-93649868",3.00457247752365,0.00132977192956328,"Vascular","Nestin"
"chr10",93589983,93640681,50699,"*",0.104039148386396,"Ntn4","chr10-93589761-93590205",1.98340495685858,0.0236611069467211,"Vascular","Nestin"
"chr10",94148023,94302444,154422,"*",0.155334329988197,"Nr2c1","chr10-94302064-94302823",1.95192828852283,0.0254733595854027,"Vascular","Nestin"
"chr10",94186687,94198955,12269,"*",-0.110495026758514,"Ndufa12","chr10-94186119-94187255",-1.80698574226959,0.0353822511433951,"Vascular","Nestin"
"chr10",94311949,94350723,38775,"*",-0.0827988615934479,"Tmcc3","chr10-94349794-94351651",-2.08624445411787,0.0184782426668081,"Vascular","Nestin"
"chr10",100488289,100536456,48168,"*",0.145126763967531,"Cep290","chr10-100536071-100536840",2.44689393819054,0.00720466172482469,"Vascular","Nestin"
"chr10",117380015,117473288,93274,"*",-0.0927201099714262,"Cpsf6","chr10-117473065-117473511",-1.84719821208808,0.0323592092115928,"Vascular","Nestin"
"chr10",117380015,117546186,166172,"*",0.100771322475458,"Cpsf6","chr10-117545356-117547015",1.69433538146239,0.0451007854518437,"Vascular","Nestin"
"chr10",128236014,128411492,175479,"*",0.140553386714654,"Nabp2","chr10-128235589-128236438",2.61277551200541,0.00449051359958577,"Vascular","Nestin"
"chr10",128367997,128377115,9119,"*",0.109849806951861,"Ankrd52","chr10-128367959-128368035",2.06729672738036,0.0193531012228657,"Vascular","Nestin"
"chr10",128401741,128459236,57496,"*",-0.0929334289068452,"Smarcc2","chr10-128401192-128402289",-1.76458313204104,0.0388169262243001,"Vascular","Nestin"
"chr11",4873951,4996470,122520,"*",0.137981296078157,"Nipsnap1","chr11-4996146-4996794",2.49605524699857,0.00627915203369297,"Vascular","Nestin"
"chr11",16612428,16752203,139776,"*",-0.105153826795783,"Egfr","chr11-16612190-16612666",-1.8691326291854,0.0308021822178286,"Vascular","Nestin"
"chr11",29130744,29197120,66377,"*",0.130912931199439,"Pnpt1","chr11-29196664-29197576",1.69439888717609,0.0450947554256452,"Vascular","Nestin"
"chr11",29548109,29745150,197042,"*",-0.0783940743791063,"Rps27a","chr11-29744226-29746073",-1.7859841777475,0.0370509100091481,"Vascular","Nestin"
"chr11",31850548,31872211,21664,"*",-0.137260912575274,"Cpeb4","chr11-31849984-31851112",-2.24338555399425,0.0124359813171351,"Vascular","Nestin"
"chr11",32496475,32642724,146250,"*",-0.0529256977066481,"Fbxw11","chr11-32495228-32497721",-1.76965543743879,0.0383922788292306,"Vascular","Nestin"
"chr11",32642724,32764333,121610,"*",-0.102170593271885,"Fbxw11","chr11-32763948-32764717",-1.80893013762285,0.0352309288125242,"Vascular","Nestin"
"chr11",47988969,48151597,162629,"*",-0.147992191354548,"Sgcd","chr11-48150986-48152207",-2.59879684569013,0.00467755601558547,"Vascular","Nestin"
"chr11",53770014,53947139,177126,"*",0.182016986684905,"Irf1","chr11-53947075-53947202",2.62406355149714,0.00434437855933793,"Vascular","Nestin"
"chr11",55469685,55622722,153038,"*",0.2170520841178,"G3bp1","chr11-55622556-55622887",2.27833341957054,0.01135335998187,"Vascular","Nestin"
"chr11",59776382,59839838,63457,"*",0.30179635307523,"Cops3","chr11-59775952-59776811",3.23330695828875,0.000611830022023803,"Vascular","Nestin"
"chr11",61233720,61342860,109141,"*",0.32950467894818,"Slc47a2","chr11-61233323-61234117",4.34969754672923,6.81627135313559e-06,"Vascular","Nestin"
"chr11",61233720,61378345,144626,"*",0.187274565611672,"Slc47a1","chr11-61233323-61234117",1.99710472763998,0.0229069037414955,"Vascular","Nestin"
"chr11",62260760,62458541,197782,"*",0.157692781063343,"Ncor1","chr11-62260723-62260796",1.98245345483892,0.0237142559456101,"Vascular","Nestin"
"chr11",62451526,62458541,7016,"*",-0.156094496436056,"Ncor1","chr11-62451320-62451731",-2.44291745797505,0.00728453450723223,"Vascular","Nestin"
"chr11",62539261,62622579,83319,"*",0.149239466311699,"Cenpv","chr11-62622114-62623043",2.09316025493202,0.0181674256847595,"Vascular","Nestin"
"chr11",62551171,62661604,110434,"*",-0.108913805817819,"Ubb","chr11-62661312-62661896",-1.65213879519788,0.0492531299561419,"Vascular","Nestin"
"chr11",62661604,62731905,70302,"*",0.123945684323849,"Zfp287","chr11-62661312-62661896",1.6689529401513,0.0475633532854755,"Vascular","Nestin"
"chr11",63048095,63128982,80888,"*",0.229409085489784,"Pmp22","chr11-63047898-63048291",2.24352617961673,0.0124314517990247,"Vascular","Nestin"
"chr11",63942224,64079468,137245,"*",-0.111085619939983,"Cox10","chr11-63941388-63943059",-2.11708519779455,0.0171263088588066,"Vascular","Nestin"
"chr11",67416980,67455437,38458,"*",0.121661838499979,"Gas7","chr11-67415556-67418404",1.91142959905682,0.0279746979798954,"Vascular","Nestin"
"chr11",68691559,68889502,197944,"*",0.125839903624116,"Myh10","chr11-68889425-68889579",1.69629428575945,0.0449150810563944,"Vascular","Nestin"
"chr11",68762747,68901583,138837,"*",-0.0949277178531029,"Rpl26","chr11-68762677-68762817",-2.0305011053364,0.021152814464739,"Vascular","Nestin"
"chr11",68901583,68957478,55896,"*",-0.0898124984144539,"Rpl26","chr11-68956990-68957966",-1.96339801650297,0.0247999720630459,"Vascular","Nestin"
"chr11",68901583,69046399,144817,"*",-0.0707429434904859,"Rpl26","chr11-69046229-69046569",-1.67381385408402,0.0470835943530237,"Vascular","Nestin"
"chr11",68953797,69008460,54664,"*",0.149008606423914,"Pfas","chr11-68953101-68954493",2.05547838183935,0.0199164108078689,"Vascular","Nestin"
"chr11",68957478,69008460,50983,"*",0.179672460490456,"Pfas","chr11-68956990-68957966",2.49452028862834,0.00630637579030778,"Vascular","Nestin"
"chr11",68978718,69008460,29743,"*",0.124813764005868,"Pfas","chr11-68977114-68980322",1.90747469425167,0.0282295724759031,"Vascular","Nestin"
"chr11",69413675,69423245,9571,"*",0.157061580144238,"Kdm6b","chr11-69422634-69423856",2.60694684571893,0.00456767701819186,"Vascular","Nestin"
"chr11",69413675,69448709,35035,"*",0.110091259493984,"Kdm6b","chr11-69448356-69449061",1.89125450640362,0.0292951892249586,"Vascular","Nestin"
"chr11",69605942,69719771,113830,"*",0.120813973663915,"Atp1b2","chr11-69719667-69719875",2.18462895572453,0.0144580315386428,"Vascular","Nestin"
"chr11",69632990,69643958,10969,"*",-0.0896519882699274,"Fxr2","chr11-69643709-69644207",-1.6489431331496,0.0495796427139795,"Vascular","Nestin"
"chr11",69643958,69765912,121955,"*",0.281077625732547,"Zbtb4","chr11-69643709-69644207",2.30976098723048,0.0104506951367328,"Vascular","Nestin"
"chr11",69662642,69719771,57130,"*",0.167339156484348,"Mpdu1","chr11-69719667-69719875",1.95939713205715,0.0250331481417143,"Vascular","Nestin"
"chr11",69676522,69838514,161993,"*",0.0634615624829816,"Tmem256","chr11-69675515-69677528",1.64798478689943,0.0496778965174021,"Vascular","Nestin"
"chr11",69837784,70005675,167892,"*",0.099243331236948,"Nlgn2","chr11-70005547-70005803",2.12905538193717,0.0166248393222474,"Vascular","Nestin"
"chr11",69901072,70016765,115694,"*",0.212156718111645,"Neurl4","chr11-70016705-70016825",2.65243496954303,0.0039956760028497,"Vascular","Nestin"
"chr11",69913888,70005675,91788,"*",0.131229914663235,"Gps2","chr11-70005547-70005803",1.65188410872291,0.0492790890979105,"Vascular","Nestin"
"chr11",69913888,70016765,102878,"*",0.213968634036308,"Gps2","chr11-70016705-70016825",2.58901113842018,0.00481259905267798,"Vascular","Nestin"
"chr11",69921958,70005675,83718,"*",0.188984577598156,"Eif5a","chr11-70005547-70005803",2.30486679151662,0.0105870174897302,"Vascular","Nestin"
