"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr7",44397975,44496529,98555,"*",0.101979073404717,"Emc10","chr7-44397542-44398408",2.54080938060818,0.00552980989706094,"GABA","Nestin"
"chr7",44422836,44496529,73694,"*",-0.100704022553856,"Emc10","chr7-44421842-44423829",-2.37402625927607,0.00879764954668716,"GABA","Nestin"
"chr7",44429018,44526745,97728,"*",0.103596803474615,"Lrrc4b","chr7-44524861-44528628",2.17306858813374,0.0148875777325157,"GABA","Nestin"
"chr7",44489405,44553951,64547,"*",0.117800115328496,"Nr1h2","chr7-44488659-44490151",1.79129239304888,0.0366231931010359,"GABA","Nestin"
"chr7",44534696,44553951,19256,"*",0.110923636467406,"Nr1h2","chr7-44533852-44535539",1.72106433789083,0.0426195748440165,"GABA","Nestin"
"chr7",44816088,44862069,45982,"*",0.13298106679429,"Nup62","chr7-44861261-44862877",2.8612912243615,0.00210959644240483,"GABA","Nestin"
"chr7",44831779,44848991,17213,"*",0.156514091179881,"Akt1s1","chr7-44831067-44832491",3.25484322234662,0.000567274887100512,"GABA","Nestin"
"chr7",44964815,44986900,22086,"*",0.203652130234924,"Gm15545","chr7-44964227-44965403",4.47259286212842,3.86384118514592e-06,"GABA","Nestin"
"chr7",44978512,44986900,8389,"*",0.147366708525499,"Gm15545","chr7-44978271-44978752",2.51528294685698,0.00594684438868289,"GABA","Nestin"
"chr7",44986900,44992739,5840,"*",0.143999619948993,"Gm15545","chr7-44992243-44993234",2.73616118757139,0.00310802848378762,"GABA","Nestin"
"chr7",45016363,45100969,84607,"*",0.109037068075735,"Scaf1","chr7-45100478-45101459",2.37490980657689,0.0087766193945014,"GABA","Nestin"
"chr7",45055290,45124389,69100,"*",0.113939656862926,"Rps11","chr7-45054300-45056280",2.79581912919704,0.00258841817505134,"GABA","Nestin"
"chr7",45055290,45136231,80942,"*",0.101506024312027,"Rpl13a","chr7-45054300-45056280",2.00387434390931,0.0225417612405791,"GABA","Nestin"
"chr7",45100969,45154303,53335,"*",0.110858484756815,"Pih1d1","chr7-45100478-45101459",4.1940059474987,1.37035395248086e-05,"GABA","Nestin"
"chr7",45106578,45163921,57344,"*",-0.113788365827811,"Slc17a7","chr7-45106174-45106981",-2.11397516676736,0.0172586941936164,"GABA","Nestin"
"chr7",45304061,45395692,91632,"*",0.101381225777521,"Snrnp70","chr7-45303664-45304457",1.7019355179694,0.0443837283444921,"GABA","Nestin"
"chr7",45427443,45466898,39456,"*",0.122796576761204,"Bax","chr7-45427385-45427500",2.97103699604414,0.00148398012452577,"GABA","Nestin"
"chr7",45684022,45727339,43318,"*",0.110607003251215,"Ntn5","chr7-45726919-45727759",2.8257569373721,0.00235845207586346,"GABA","Nestin"
"chr7",45694402,45729121,34720,"*",0.203920792183912,"Sec1","chr7-45728975-45729266",3.63503031267087,0.000138973976236122,"GABA","Nestin"
"chr7",45699843,45708284,8442,"*",-0.106446839626869,"Car11","chr7-45707942-45708626",-2.54312323992662,0.00549332353918214,"GABA","Nestin"
"chr7",45708284,45783738,75455,"*",0.126571650159668,"Lmtk3","chr7-45707942-45708626",2.50984061537683,0.00603928325308387,"GABA","Nestin"
"chr7",45715457,45781257,65801,"*",0.10684422969383,"Rpl18","chr7-45780385-45782128",2.81657423298333,0.00242694122478556,"GABA","Nestin"
"chr7",45829208,45872772,43565,"*",0.104143661470353,"Kdelr1","chr7-45828710-45829706",3.01768294331752,0.00127357622622138,"GABA","Nestin"
"chr7",45846180,45896941,50762,"*",0.114456747134115,"Tmem143","chr7-45846055-45846305",4.02548807373705,2.84286311155088e-05,"GABA","Nestin"
"chr7",73375739,73440954,65216,"*",0.112138424574812,"A730056A06Rik","chr7-73440773-73441135",3.30722304643084,0.000471129168445972,"GABA","Nestin"
"chr7",78895854,78959009,63156,"*",0.127878653230075,"Aen","chr7-78958318-78959699",3.80930379658596,6.96793215013133e-05,"GABA","Nestin"
"chr7",79053323,79095576,42254,"*",0.106055317102556,"Gm26633","chr7-79094934-79096218",2.76320455054696,0.00286184421216774,"GABA","Nestin"
"chr7",80860920,80917025,56106,"*",0.105078004512074,"Zscan2","chr7-80916540-80917509",3.04752195771469,0.00115368333967099,"GABA","Nestin"
"chr7",81166227,81213596,47370,"*",0.108006738944139,"Pde8a","chr7-81165902-81166552",2.47680578910705,0.0066282006773127,"GABA","Nestin"
"chr7",92477291,92561149,83859,"*",0.143082408055993,"Ccdc90b","chr7-92477011-92477571",3.3207862311286,0.000448821310237556,"GABA","Nestin"
"chr7",97332327,97345837,13511,"*",0.126092794660421,"Kctd21","chr7-97345197-97346476",3.90952791316733,4.62383348474962e-05,"GABA","Nestin"
"chr7",100581273,100662414,81142,"*",0.123187424870325,"Plekhb1","chr7-100580341-100582205",2.43965501897876,0.00735064680452604,"GABA","Nestin"
"chr7",102002555,102065511,62957,"*",0.140242597706177,"Xndc1","chr7-102002456-102002654",2.73151828526054,0.00315216212703589,"GABA","Nestin"
"chr7",110147985,110221703,73719,"*",0.115452039446919,"Swap70","chr7-110147288-110148681",1.93035241813467,0.0267815931429944,"GABA","Nestin"
"chr7",110844457,110919211,74755,"*",0.109122012420727,"Rnf141","chr7-110918965-110919456",2.43206122059337,0.00750658474674269,"GABA","Nestin"
"chr7",110844457,110938054,93598,"*",0.113739471843297,"Rnf141","chr7-110937126-110938981",2.22921966400439,0.0128996463971864,"GABA","Nestin"
"chr7",118479386,118533356,53971,"*",0.113641531680323,"Coq7","chr7-118478806-118479966",1.91356185804031,0.0278380812700161,"GABA","Nestin"
"chr7",119742320,119794058,51739,"*",0.1179343982033,"Eri2","chr7-119741819-119742820",2.5415391987975,0.00551827849820596,"GABA","Nestin"
"chr7",122133041,122198988,65948,"*",0.102306367727104,"Dctn5","chr7-122198846-122199130",1.88285347473031,0.0298601139045181,"GABA","Nestin"
"chr7",126695874,126766414,70541,"*",0.151929403177721,"Gdpd3","chr7-126695439-126696308",2.6854664287919,0.00362143252753208,"GABA","Nestin"
"chr7",126944819,126950563,5745,"*",0.10364598801521,"Sez6l2","chr7-126944183-126945454",2.36324371078563,0.00905787598807518,"GABA","Nestin"
"chr7",127393629,127423271,29643,"*",0.18549858197038,"E430018J23Rik","chr7-127422507-127424035",4.39815639652271,5.45871492151692e-06,"GABA","Nestin"
"chr7",127423271,127485221,61951,"*",0.132811995666219,"Fbrs","chr7-127422507-127424035",2.6024697866298,0.0046277485018984,"GABA","Nestin"
"chr7",132577870,132610638,32769,"*",0.111105107399267,"Lhpp","chr7-132577748-132577992",2.01544708389008,0.0219289126296807,"GABA","Nestin"
"chr7",132609294,132610638,1345,"*",0.15651586944306,"Lhpp","chr7-132609194-132609394",3.223490176964,0.000633193209429062,"GABA","Nestin"
"chr7",138397730,138436139,38410,"*",0.117327471888206,"Tcerg1l","chr7-138434955-138437323",2.7523998522198,0.00295801190373341,"GABA","Nestin"
"chr7",141061274,141105314,44041,"*",0.127065316309192,"B4galnt4","chr7-141104804-141105824",2.87244317437725,0.00203655662359135,"GABA","Nestin"
"chr7",141194157,141236868,42712,"*",0.171497865738339,"Lrrc56","chr7-141236706-141237029",3.27435204327438,0.000529522913485138,"GABA","Nestin"
"chr7",141194157,141245229,51073,"*",0.145275744158864,"Lrrc56","chr7-141244888-141245570",2.70441806060253,0.00342120714335754,"GABA","Nestin"
"chr7",141437892,141523521,85630,"*",0.101542223782461,"Slc25a22","chr7-141523157-141523884",2.31354488243448,0.0103463500395679,"GABA","Nestin"
"chr7",141442211,141447370,5160,"*",0.125477255808517,"Rplp2","chr7-141441167-141443254",2.98508906515196,0.00141747882888433,"GABA","Nestin"
"chr7",141576753,141613747,36995,"*",0.103053864858115,"Gm16982","chr7-141576551-141576954",2.47531397901537,0.00665595443258361,"GABA","Nestin"
"chr7",143014814,143052739,37926,"*",0.103370501119652,"Cd81","chr7-143014567-143015060",1.96651782413145,0.02461941273082,"GABA","Nestin"
"chr7",143014814,143106362,91549,"*",0.132321715648562,"Kcnq1","chr7-143014567-143015060",3.57085646515385,0.000177907925919253,"GABA","Nestin"
"chr7",143020139,143053686,33548,"*",0.174165584112102,"R74862","chr7-143019953-143020325",2.8247418383778,0.00236593621599789,"GABA","Nestin"
"chr7",143724445,143823145,98701,"*",0.106674393529829,"Dhcr7","chr7-143724069-143724820",1.88458018385535,0.0297432698856842,"GABA","Nestin"
"chr7",143823145,143832143,8999,"*",0.170732932287019,"Dhcr7","chr7-143831562-143832724",2.86581599975839,0.00207967961285972,"GABA","Nestin"
"chr8",11472291,11556066,83776,"*",0.103359553229351,"Ing1","chr8-11471253-11473328",2.12028981849394,0.0169908058836558,"GABA","Nestin"
"chr8",11557249,11635754,78506,"*",0.143121809002685,"Ankrd10","chr8-11556197-11558301",3.4740840475634,0.000256300221217256,"GABA","Nestin"
"chr8",12616441,12672186,55746,"*",0.11160560284303,"4931415C17Rik","chr8-12616043-12616839",1.90845568897464,0.0281661725262853,"GABA","Nestin"
"chr8",13922950,13975032,52083,"*",0.194965823455688,"Tdrp","chr8-13922872-13923027",3.44366184535325,0.000286946496591884,"GABA","Nestin"
"chr8",14090327,14106447,16121,"*",0.227878452982936,"Erich1","chr8-14106165-14106729",5.16713272703907,1.1885623054952e-07,"GABA","Nestin"
"chr8",14881335,14946670,65336,"*",0.123684829708153,"Cln8","chr8-14945912-14947428",2.4420754229156,0.0073015476956807,"GABA","Nestin"
"chr8",22974844,22976471,1628,"*",0.110250932489626,"Ank1","chr8-22975549-22977392",2.6610378609654,0.00389500985284615,"GABA","Nestin"
"chr8",25754280,25844104,89825,"*",0.109055946063396,"Ddhd2","chr8-25843483-25844724",2.33369078354274,0.0098059595167965,"GABA","Nestin"
"chr8",26015601,26047752,32152,"*",0.139924674249324,"Fnta","chr8-26047643-26047860",2.81495589562703,0.00243919642497431,"GABA","Nestin"
"chr8",26101247,26158212,56966,"*",0.105320763494682,"Thap1","chr8-26101180-26101314",1.85962122814662,0.0314695668908289,"GABA","Nestin"
"chr8",26106927,26119224,12298,"*",-0.126475266517899,"Hook3","chr8-26105478-26108376",-3.10746554096391,0.00094349491431931,"GABA","Nestin"
"chr8",26119368,26166454,47087,"*",0.112611075766325,"Rnf170","chr8-26165060-26167848",2.51751424405761,0.00590930953146727,"GABA","Nestin"
"chr8",36953143,36984311,31169,"*",-0.116204037705205,"Dlc1","chr8-36984016-36984606",-2.84353335460848,0.00223081696127293,"GABA","Nestin"
"chr8",45464352,45507788,43437,"*",-0.115617584544057,"Sorbs2","chr8-45463680-45465023",-2.47522687349566,0.0066575781202195,"GABA","Nestin"
"chr8",48844026,48869511,25486,"*",-0.150291193978331,"Tenm3","chr8-48866811-48872210",-3.1217113183258,0.000899015774537638,"GABA","Nestin"
"chr8",54870524,54954728,84205,"*",-0.107583719531371,"Gpm6a","chr8-54869692-54871355",-2.33238211442336,0.00984029908248791,"GABA","Nestin"
"chr8",70341084,70353273,12190,"*",0.109040446087307,"Upf1","chr8-70339983-70342184",2.78537115662151,0.00267332419004253,"GABA","Nestin"
"chr8",79287722,79295123,7402,"*",0.147119234854221,"Gm4890","chr8-79287646-79287797",2.9074765357651,0.00182178838896134,"GABA","Nestin"
"chr8",80058006,80101946,43941,"*",0.210880832019095,"Hhip","chr8-80100980-80102911",4.41378188483804,5.07901519674133e-06,"GABA","Nestin"
"chr8",84687862,84737847,49986,"*",0.119293331874111,"Nacc1","chr8-84736421-84739273",3.19405666578011,0.000701442886452253,"GABA","Nestin"
"chr8",110079764,110100505,20742,"*",0.100517607915847,"Zfp612","chr8-110100330-110100679",2.22978182629636,0.0128809652411592,"GABA","Nestin"
"chr8",110710587,110805924,95338,"*",0.106251440589125,"Il34","chr8-110710222-110710951",1.77866460815309,0.0376473824336609,"GABA","Nestin"
"chr8",110989709,110997800,8092,"*",0.117320518093201,"Ddx19a","chr8-110989337-110990081",2.64379089586164,0.00409916428340918,"GABA","Nestin"
"chr8",119862305,119933156,70852,"*",0.114434166573581,"Klhl36","chr8-119932918-119933394",2.4138231570846,0.00789306108077646,"GABA","Nestin"
"chr8",120228230,120312501,84272,"*",0.104028530254338,"A330074K22Rik","chr8-120312023-120312978",2.69380092678358,0.00353211717317887,"GABA","Nestin"
"chr8",121902796,121907694,4899,"*",0.122949942217986,"Slc7a5","chr8-121902366-121903226",3.32874286835219,0.000436194528888614,"GABA","Nestin"
"chr8",123042088,123117374,75287,"*",0.11503018854862,"Cpne7","chr8-123041655-123042520",2.79626823824855,0.00258482370302123,"GABA","Nestin"
"chr8",123254348,123294437,40090,"*",0.100322778554908,"Vps9d1","chr8-123293910-123294963",2.05334243566857,0.0200196889764716,"GABA","Nestin"
"chr8",124863029,124923663,60635,"*",0.115098501204208,"2810004N23Rik","chr8-124923395-124923931",2.88687533198956,0.00194544182725271,"GABA","Nestin"
"chr8",125995102,126020422,25321,"*",0.102816187281912,"Kcnk1","chr8-126019212-126021632",2.14755419551649,0.0158745937404514,"GABA","Nestin"
"chr8",125995102,126031693,36592,"*",0.132599304001344,"Kcnk1","chr8-126031616-126031770",2.9803469940372,0.00143961016895943,"GABA","Nestin"
"chr8",126322756,126422501,99746,"*",0.117220923904643,"Coa6","chr8-126322380-126323132",3.11981802594653,0.000904813984801647,"GABA","Nestin"
"chr9",13746634,13827107,80474,"*",0.131061865686183,"Cep57","chr9-13746487-13746780",2.93223364071123,0.00168266731793442,"GABA","Nestin"
"chr9",14543198,14615483,72286,"*",0.104010842507031,"Amotl1","chr9-14543059-14543336",2.17896134296058,0.0146672700369199,"GABA","Nestin"
"chr9",15505487,15596595,91109,"*",0.118703731940604,"Smco4","chr9-15596410-15596779",2.56355678331392,0.0051802876041431,"GABA","Nestin"
"chr9",21149906,21185633,35728,"*",0.107395863519221,"Cdc37","chr9-21183370-21187895",2.76565085080158,0.00284046615716122,"GABA","Nestin"
"chr9",21185633,21265299,79667,"*",0.113240282588444,"Atg4d","chr9-21183370-21187895",2.49176212061669,0.00635555684890016,"GABA","Nestin"
"chr9",21189052,21239332,50281,"*",0.110633763692555,"Keap1","chr9-21188696-21189407",2.52859922775091,0.00572593550207536,"GABA","Nestin"
"chr9",21215732,21265299,49568,"*",0.163727006876005,"Atg4d","chr9-21215681-21215782",3.50588576696822,0.000227545245298078,"GABA","Nestin"
"chr9",21232865,21291209,58345,"*",0.125523871601609,"Cdkn2d","chr9-21231712-21234017",2.99195212841083,0.00138599863715982,"GABA","Nestin"
"chr9",21723576,21748678,25103,"*",0.10488447663333,"Ldlr","chr9-21748488-21748867",2.36916609533068,0.00891412251962101,"GABA","Nestin"
"chr9",21989453,22047557,58105,"*",0.125364110044209,"Rgl3","chr9-22047330-22047784",2.72171245268438,0.00324723124731549,"GABA","Nestin"
"chr9",22099337,22156846,57510,"*",0.213023833296456,"Pigyl","chr9-22098837-22099836",4.66611715007479,1.53472371299487e-06,"GABA","Nestin"
"chr9",23161665,23223076,61412,"*",0.154711199018856,"Bmper","chr9-23160791-23162539",2.76908629497579,0.00281068720511894,"GABA","Nestin"
"chr9",37255738,37310836,55099,"*",0.110188728628341,"Slc37a2","chr9-37310796-37310876",2.58787798029706,0.0048284590962907,"GABA","Nestin"
"chr9",37320220,37348392,28173,"*",0.115088552967257,"Ccdc15","chr9-37319131-37321309",2.18810800461262,0.0143308679909493,"GABA","Nestin"
"chr9",40628570,40685962,57393,"*",-0.112225392568772,"Clmp","chr9-40628277-40628862",-2.86618300038608,0.00207727004240165,"GABA","Nestin"
"chr9",40745991,40800984,54994,"*",0.117355752246063,"Hspa8","chr9-40745661-40746320",2.51153864741227,0.006010306145499,"GABA","Nestin"
"chr9",41206137,41303462,97326,"*",0.1114239376006,"1700063D05Rik","chr9-41302891-41304033",2.27643016632119,0.0114101379361036,"GABA","Nestin"
"chr9",44406067,44477924,71858,"*",0.105062425510282,"C030014I23Rik","chr9-44405466-44406667",2.66374021280709,0.00386386081513058,"GABA","Nestin"
"chr9",44659828,44735198,75371,"*",0.1688547986096,"Phldb1","chr9-44659698-44659958",2.86976213966779,0.00205390339645775,"GABA","Nestin"
"chr9",45029425,45055186,25762,"*",0.145497757486448,"Mpzl3","chr9-45028806-45030044",3.81125274621342,6.91321542666391e-05,"GABA","Nestin"
"chr9",45332689,45430293,97605,"*",-0.100357111737795,"Dscaml1","chr9-45332641-45332737",-2.41364681388056,0.00789688178708134,"GABA","Nestin"
"chr9",45943648,46012820,69173,"*",-0.116132325583436,"Sik3","chr9-45943553-45943742",-2.93325678581653,0.00167713171133153,"GABA","Nestin"
"chr9",50593651,50603849,10199,"*",0.169822488990747,"Sdhd","chr9-50593043-50594259",3.07872744057616,0.00103943389385744,"GABA","Nestin"
"chr9",56808357,56865104,56748,"*",0.10970967332849,"Cspg4","chr9-56807691-56809023",2.27639029804891,0.011411329921743,"GABA","Nestin"
"chr9",60794548,60802863,8316,"*",0.113043813261778,"Uaca","chr9-60802680-60803045",2.3764779965885,0.00873940191388014,"GABA","Nestin"
"chr9",64281607,64306904,25298,"*",0.109137558397021,"Tipin","chr9-64306381-64307426",1.87998821200231,0.0300548422463004,"GABA","Nestin"
"chr9",65298486,65346068,47583,"*",0.106087853199187,"Pdcd7","chr9-65298116-65298856",1.99031503468877,0.0232781214235717,"GABA","Nestin"
"chr9",65443095,65516999,73905,"*",0.151062609672723,"Ankdd1a","chr9-65442530-65443660",2.69827568902684,0.00348498461978112,"GABA","Nestin"
"chr9",65908974,66009482,100509,"*",-0.12366263273773,"Csnk1g1","chr9-66008611-66010352",-3.03287295362957,0.00121118779988938,"GABA","Nestin"
"chr9",65989391,66060169,70779,"*",-0.106170744997448,"Ppib","chr9-65989231-65989550",-2.51186599068811,0.0060047341869641,"GABA","Nestin"
"chr9",66158223,66175774,17552,"*",0.258692957647361,"Dapk2","chr9-66175727-66175820",3.92658996565599,4.30793373436329e-05,"GABA","Nestin"
"chr9",69989466,70016664,27199,"*",0.105352918867799,"Bnip2","chr9-70016479-70016849",2.65591974301288,0.00395462176258785,"GABA","Nestin"
"chr9",70503725,70533909,30185,"*",0.111577389382647,"Rnf111","chr9-70533350-70534468",2.63070238967719,0.00426043086448072,"GABA","Nestin"
"chr9",70523207,70542920,19714,"*",0.101880297001571,"Sltm","chr9-70522771-70523642",1.96317018722765,0.0248132011213483,"GABA","Nestin"
"chr9",72912535,72925645,13111,"*",0.158322747879489,"Pygo1","chr9-72911443-72913626",3.17632007146253,0.000745781419799319,"GABA","Nestin"
"chr9",77917364,77929597,12234,"*",-0.115594422732598,"Elovl5","chr9-77929473-77929720",-2.64602811159275,0.00407215239798003,"GABA","Nestin"
"chr9",80117433,80121937,4505,"*",0.125765892023084,"Gm17477","chr9-80116464-80118401",5.42886418947669,2.83569093848851e-08,"GABA","Nestin"
"chr9",81821827,81863670,41844,"*",0.110722004219604,"Mei4","chr9-81820970-81822683",2.57540719407501,0.00500610691370723,"GABA","Nestin"
"chr9",86464950,86475979,11030,"*",0.110513134943637,"Ube2cbp","chr9-86474211-86477747",2.72421332297472,0.00322274298874704,"GABA","Nestin"
"chr9",87144306,87180915,36610,"*",0.11402874226894,"Mrap2","chr9-87179457-87182373",1.96468751750726,0.0247252077798471,"GABA","Nestin"
"chr9",99358557,99445790,87234,"*",0.107111452087475,"Esyt3","chr9-99445578-99446002",1.86994427748905,0.0307457781295104,"GABA","Nestin"
"chr9",99401659,99437381,35723,"*",0.100253893194815,"Mras","chr9-99401568-99401750",1.97897421048264,0.0239094549762451,"GABA","Nestin"
"chr9",103305215,103314596,9382,"*",0.128496323013145,"Topbp1","chr9-103314301-103314891",3.25541231370737,0.000566139272289329,"GABA","Nestin"
"chr9",104041649,104126933,85285,"*",0.113446114566868,"Ackr4","chr9-104041357-104041940",2.04449771972541,0.02045220122216,"GABA","Nestin"
"chr9",104063377,104065932,2556,"*",0.11233392736702,"Acad11","chr9-104065710-104066154",2.13683607755246,0.0163056633138773,"GABA","Nestin"
"chr9",106186392,106199746,13355,"*",0.108921455478581,"Ppm1m","chr9-106185478-106187305",2.23368460612882,0.0127519162931002,"GABA","Nestin"
"chr9",106199746,106233349,33604,"*",0.164929878215199,"Ppm1m","chr9-106232717-106233981",4.31393104003265,8.01884954137553e-06,"GABA","Nestin"
"chr9",106203108,106248878,45771,"*",0.132262085186634,"Twf2","chr9-106248421-106249335",3.00870588433396,0.00131181484271514,"GABA","Nestin"
"chr9",106429454,106513018,83565,"*",0.107826452734091,"Rpl29","chr9-106512882-106513153",2.19063307818253,0.0142391777207741,"GABA","Nestin"
"chr9",106457471,106475963,18493,"*",0.127433401777754,"Rrp9","chr9-106456946-106457996",3.03178512966447,0.00121556096391305,"GABA","Nestin"
"chr9",106608037,106656109,48073,"*",0.177787116980778,"Grm2","chr9-106607754-106608319",4.66724445954298,1.52633025955144e-06,"GABA","Nestin"
"chr9",107551555,107616026,64472,"*",0.10725825800507,"Rassf1","chr9-107614699-107617352",2.61291652540704,0.00448866128822067,"GABA","Nestin"
"chr9",107554252,107587642,33391,"*",0.167431096590449,"Ifrd2","chr9-107552907-107555596",3.08318373881363,0.00102399332279851,"GABA","Nestin"
"chr9",107635367,107718634,83268,"*",0.114797818499309,"Gnai2","chr9-107718460-107718807",2.38831593595629,0.00846289219510156,"GABA","Nestin"
"chr9",108021772,108094606,72835,"*",0.105489381384313,"Apeh","chr9-108021557-108021987",5.03557727400625,2.38205443830396e-07,"GABA","Nestin"
"chr9",108567434,108569418,1985,"*",0.124431395914077,"Ndufaf3","chr9-108568597-108570239",1.91421024287418,0.0277966487530757,"GABA","Nestin"
"chr9",108567434,108580935,13502,"*",0.130361662999439,"Ndufaf3","chr9-108580662-108581208",2.0417204883532,0.0205896326220327,"GABA","Nestin"
"chr9",108567434,108616986,49553,"*",0.148804448152863,"Ndufaf3","chr9-108616477-108617494",2.42753658466589,0.0076008767788737,"GABA","Nestin"
"chr9",108648541,108662088,13548,"*",0.102512986099247,"Slc25a20","chr9-108648037-108649044",1.87952746505927,0.0300862534829891,"GABA","Nestin"
"chr9",108662088,108703012,40925,"*",0.205863681597019,"Slc25a20","chr9-108701625-108704399",3.90052725052287,4.79917104359745e-05,"GABA","Nestin"
"chr9",108853283,108927538,74256,"*",0.177473892477413,"Slc26a6","chr9-108926798-108928278",5.72546726110293,5.15747186347695e-09,"GABA","Nestin"
"chr9",109816627,109913735,97109,"*",0.164317002667709,"Spink8","chr9-109912068-109915402",3.10631453355462,0.000947175500171909,"GABA","Nestin"
"chr9",109833193,109900938,67746,"*",0.175339302555006,"Nme6","chr9-109899475-109902400",3.69768286629938,0.000108788236634005,"GABA","Nestin"
"chr9",110654161,110708861,54701,"*",0.13128361424146,"Nbeal2","chr9-110708215-110709507",1.90722657655277,0.0282456266916158,"GABA","Nestin"
"chr9",112234277,112261255,26979,"*",0.103355324988082,"2900079G21Rik","chr9-112261132-112261378",2.51015058213196,0.00603398441490319,"GABA","Nestin"
"chr9",114345648,114368303,22656,"*",0.118019278491736,"4930520O04Rik","chr9-114345593-114345703",2.41036279293982,0.00796833221497319,"GABA","Nestin"
"chr9",114560527,114640200,79674,"*",-0.100251215155209,"Cnot10","chr9-114559869-114561185",-2.35812538197303,0.00918374401535255,"GABA","Nestin"
"chr9",114884377,114933987,49611,"*",0.109714648354308,"Gpd1l","chr9-114883905-114884849",2.05498516551385,0.0199402187814652,"GABA","Nestin"
"chr9",120063225,120068283,5059,"*",0.150989561724093,"Cx3cr1","chr9-120062115-120064335",3.64777306806183,0.00013226155678068,"GABA","Nestin"
"chr9",120561821,120571517,9697,"*",0.125410497271997,"Rpl14","chr9-120561625-120562017",2.27928633061386,0.0113250250337837,"GABA","Nestin"
"chr9",120571517,120664541,93025,"*",0.100791863717118,"Rpl14","chr9-120664289-120664793",1.65799372332637,0.0486593666351403,"GABA","Nestin"
"chr9",121996026,122028528,32503,"*",0.167211713440409,"Pomgnt2","chr9-122028327-122028728",4.14972122675041,1.66440216119887e-05,"GABA","Nestin"
"chr9",123260789,123297178,36390,"*",0.135668931521756,"Tmem158","chr9-123296061-123298295",2.45449231154838,0.00705418407237479,"GABA","Nestin"
"chr10",4373954,4432388,58435,"*",0.152292535086306,"Rmnd1","chr10-4372077-4375831",3.27006016708527,0.000537623056974705,"GABA","Nestin"
"chr10",7761099,7812610,51512,"*",0.108243367320956,"Gm20470","chr10-7812394-7812825",2.57223750931961,0.0050521773057202,"GABA","Nestin"
"chr10",20059582,20148471,88890,"*",0.114609486349705,"Map7","chr10-20059378-20059785",2.1659066876312,0.0151591590866135,"GABA","Nestin"
"chr10",40349308,40395736,46429,"*",-0.101540549161094,"Cdk19","chr10-40395571-40395901",-2.08836044983461,0.0183826661548761,"GABA","Nestin"
"chr10",43174704,43208683,33980,"*",0.117255195567488,"9030612E09Rik","chr10-43208101-43209265",2.13598104770321,0.0163404793184254,"GABA","Nestin"
"chr10",43829439,43901807,72369,"*",0.1188092138518,"Rtn4ip1","chr10-43828670-43830207",2.93256950971928,0.00168084830641874,"GABA","Nestin"
"chr10",44480946,44528501,47556,"*",0.16204887192476,"Prdm1","chr10-44480831-44481060",3.00871764734349,0.00131176405759899,"GABA","Nestin"
"chr10",59682397,59702477,20081,"*",0.147083742784724,"Micu1","chr10-59682132-59682661",3.22930766731545,0.000620451587272886,"GABA","Nestin"
"chr10",60752794,60788620,35827,"*",0.124318547934926,"Slc29a3","chr10-60788279-60788960",2.41351789667098,0.0078996759763216,"GABA","Nestin"
"chr10",67040890,67096125,55236,"*",-0.137772303814189,"Jmjd1c","chr10-67040561-67041219",-3.53453471064756,0.000204246889465923,"GABA","Nestin"
"chr10",71238280,71258567,20288,"*",0.120464644163259,"Tfam","chr10-71258242-71258892",2.21889079344694,0.0132470775066321,"GABA","Nestin"
"chr10",71238280,71313105,74826,"*",0.114469937374971,"Tfam","chr10-71312339-71313870",2.37914335468909,0.00867646299345244,"GABA","Nestin"
"chr10",77494144,77515813,21670,"*",0.109780477442685,"Fam207a","chr10-77493915-77494372",2.67287688672448,0.00376019222381419,"GABA","Nestin"
"chr10",78202784,78244642,41859,"*",0.107038844675902,"Trappc10","chr10-78202738-78202830",2.78171294677444,0.00270364217946632,"GABA","Nestin"
"chr10",78244642,78276153,31512,"*",0.111886023860913,"Trappc10","chr10-78275353-78276952",2.81735874040358,0.00242102044842806,"GABA","Nestin"
"chr10",79637918,79694373,56456,"*",0.121380359829254,"Shc2","chr10-79694289-79694457",1.82424038832958,0.0340578690627405,"GABA","Nestin"
"chr10",79682195,79757336,75142,"*",0.116766054985026,"Cdc34","chr10-79756892-79757780",2.17502113788161,0.0148142662031953,"GABA","Nestin"
"chr10",79716595,79716634,40,"*",0.101352142346987,"Hcn2","chr10-79716411-79716778",2.22100473158434,0.0131753204595657,"GABA","Nestin"
"chr10",79746581,79838669,92089,"*",0.103238394702186,"Polrmt","chr10-79838506-79838832",2.29345126301232,0.0109110190980952,"GABA","Nestin"
"chr10",79793572,79794130,559,"*",0.110394552250273,"Palm","chr10-79794061-79794199",2.08115889372908,0.0187096823384111,"GABA","Nestin"
"chr10",79881583,79960152,78570,"*",0.104035952234001,"Wdr18","chr10-79881447-79881718",2.12882910098957,0.0166342011570649,"GABA","Nestin"
"chr10",79960152,80040187,80036,"*",0.119725787577181,"Wdr18","chr10-80040137-80040236",3.02974079972668,0.00122381849938593,"GABA","Nestin"
"chr10",80117232,80148272,31041,"*",0.110846409668629,"Midn","chr10-80116331-80118132",2.13552913713138,0.0163589063906532,"GABA","Nestin"
"chr10",80138477,80138632,156,"*",0.103707316463506,"Atp5d","chr10-80138216-80138737",2.24096521294415,0.0125141642179284,"GABA","Nestin"
"chr10",80222252,80295977,73726,"*",0.110074955888325,"Apc2","chr10-80220671-80223833",2.49026370123919,0.00638241731048305,"GABA","Nestin"
