"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
0.0074205000823976,2.6357474922809,0.174,0.021,1,"chr6-30545640-30549327","More_Accessible"
0.0076963568421611,2.8154362416895,0.172,0.021,1,"chr15-102014978-102017817","More_Accessible"
0.00780088851549144,2.93049872023592,0.17,0.021,1,"chr15-33992480-33993013","More_Accessible"
0.00781104954125827,12.3883416583227,0.131,0,1,"chr17-9898630-9900066","More_Accessible"
0.00781105331613595,12.8032596814764,0.131,0,1,"chr17-63254104-63255239","More_Accessible"
0.00781105709101458,12.5268800699649,0.131,0,1,"chr2-13324693-13325109","More_Accessible"
0.00781105709101458,12.7933719730299,0.131,0,1,"chr5-35554223-35559037","More_Accessible"
0.00781105709101458,12.7972110426833,0.131,0,1,"chr5-58644413-58644572","More_Accessible"
0.00781105709101458,12.6729750158914,0.131,0,1,"chr12-72027421-72028876","More_Accessible"
0.00781105709101458,12.8033665300831,0.131,0,1,"chr15-18953078-18953600","More_Accessible"
0.00781105709101458,12.7439660064704,0.131,0,1,"chr15-74014562-74015031","More_Accessible"
0.00781105709101458,12.5172655042488,0.131,0,1,"JH584304.1-64552-69105","More_Accessible"
0.00781106086589414,12.7849028248771,0.131,0,1,"chr1-127873155-127874948","More_Accessible"
0.00781106086589414,12.8096404225736,0.131,0,1,"chr2-33123703-33126326","More_Accessible"
0.00781106086589414,12.7210735931495,0.131,0,1,"chr2-72503821-72505406","More_Accessible"
0.00781106086589414,12.8350501166022,0.131,0,1,"chr2-93199238-93200533","More_Accessible"
0.00781106086589414,12.7499276005241,0.131,0,1,"chr2-122938201-122938543","More_Accessible"
0.00781106086589414,12.8307519577567,0.131,0,1,"chr2-145564352-145564455","More_Accessible"
0.00781106086589414,12.8104648131424,0.131,0,1,"chr3-90656819-90657930","More_Accessible"
0.00781106086589414,12.7537155068409,0.131,0,1,"chr5-121451865-121453107","More_Accessible"
0.00781106086589414,12.6810655511224,0.131,0,1,"chr7-4925052-4928778","More_Accessible"
0.00781106086589414,12.8228720309093,0.131,0,1,"chr7-16735886-16737455","More_Accessible"
0.00781106086589414,12.7709032629194,0.131,0,1,"chr7-49050250-49051318","More_Accessible"
0.00781106086589414,12.7893412562793,0.131,0,1,"chr7-140357703-140358272","More_Accessible"
0.00781106086589414,12.6977020982155,0.131,0,1,"chr11-32033368-32033787","More_Accessible"
0.00781106086589414,12.7843609687888,0.131,0,1,"chr14-12301549-12303004","More_Accessible"
0.00781106086589414,12.7069076381526,0.131,0,1,"chr16-93839026-93839318","More_Accessible"
0.00781106086589414,12.4376730429286,0.131,0,1,"chr17-8569246-8570628","More_Accessible"
0.00781106086589414,12.7555099095108,0.131,0,1,"chr19-7172634-7175545","More_Accessible"
0.00781106086589414,12.8478624664786,0.131,0,1,"chr19-51721670-51722331","More_Accessible"
0.00805133116357661,2.97063834391006,0.168,0.021,1,"chr9-109899475-109902400","More_Accessible"
0.00805453918447392,2.84565262842844,0.17,0.021,1,"chr7-67754842-67755442","More_Accessible"
0.00837168932189022,12.7029385996004,0.129,0,1,"chr1-127531190-127532796","More_Accessible"
0.00837169335842739,12.8783164130856,0.129,0,1,"chr19-4231882-4232432","More_Accessible"
0.00837169739496554,12.6926207941436,0.129,0,1,"chr1-68410278-68412089","More_Accessible"
0.00837169739496554,12.7284401498361,0.129,0,1,"chr1-88144351-88152163","More_Accessible"
0.00837169739496554,12.6184224114324,0.129,0,1,"chr1-91015552-91016208","More_Accessible"
0.00837169739496554,12.7346065833035,0.129,0,1,"chr5-15833268-15835269","More_Accessible"
0.00837169739496554,12.7697181607424,0.129,0,1,"chr5-36349329-36349521","More_Accessible"
0.00837169739496554,12.7591549969943,0.129,0,1,"chr8-127094833-127095562","More_Accessible"
0.00837170143150469,12.8069428764548,0.129,0,1,"chr2-67850335-67851051","More_Accessible"
0.00837170143150469,12.7348353713817,0.129,0,1,"chr2-179389974-179392370","More_Accessible"
0.00837170143150469,12.7938399783789,0.129,0,1,"chr3-17843737-17845702","More_Accessible"
0.00837170143150469,12.7011665756885,0.129,0,1,"chr3-157272263-157274795","More_Accessible"
0.00837170143150469,12.7843771743667,0.129,0,1,"chr5-118260914-118261614","More_Accessible"
0.00837170143150469,12.7270917905501,0.129,0,1,"chr7-29221560-29221891","More_Accessible"
0.00837170143150469,12.471963565782,0.129,0,1,"chr10-57444679-57445723","More_Accessible"
0.00837170143150469,12.6345913800515,0.129,0,1,"chr11-115318242-115320582","More_Accessible"
0.00837170143150469,12.6893247553179,0.129,0,1,"chr15-48653070-48656790","More_Accessible"
0.00837170143150469,12.7826172870098,0.129,0,1,"chr15-76692460-76694313","More_Accessible"
0.00837170143150469,12.5214541801376,0.129,0,1,"chr17-89165796-89166496","More_Accessible"
0.00890142007976506,2.77726226181879,0.168,0.021,1,"chr16-17435964-17437626","More_Accessible"
0.00893977613782266,2.89020307293063,0.166,0.021,1,"chr7-68132318-68132706","More_Accessible"
0.00897125720548871,12.753929501276,0.127,0,1,"chr3-105109658-105109802","More_Accessible"
0.00897126152137875,12.7847540043573,0.127,0,1,"chr2-124374892-124375907","More_Accessible"
0.00897126152137875,12.7499291777891,0.127,0,1,"chr5-66468836-66470171","More_Accessible"
0.00897126152137875,12.7164278427783,0.127,0,1,"chr7-67982385-67982833","More_Accessible"
0.00897126152137875,12.7665722404914,0.127,0,1,"chr12-21313067-21313690","More_Accessible"
0.00897126152137875,12.7848013876502,0.127,0,1,"chr16-57121850-57123543","More_Accessible"
0.00897126152137875,12.7153691312699,0.127,0,1,"chr18-20281629-20282715","More_Accessible"
0.00897126583726983,12.7151526818531,0.127,0,1,"chr1-156385702-156387418","More_Accessible"
0.00897126583726983,12.7579886964203,0.127,0,1,"chr2-12528763-12529195","More_Accessible"
0.00897126583726983,12.7684541445194,0.127,0,1,"chr2-170546620-170546834","More_Accessible"
0.00897126583726983,12.7759879353801,0.127,0,1,"chr3-101319126-101319832","More_Accessible"
0.00897126583726983,12.7228346965473,0.127,0,1,"chr3-119575850-119577266","More_Accessible"
0.00897126583726983,12.7589238673019,0.127,0,1,"chr4-25955685-25956479","More_Accessible"
0.00897126583726983,12.722456752465,0.127,0,1,"chr5-25814728-25815278","More_Accessible"
0.00897126583726983,12.7069401101011,0.127,0,1,"chr6-24520429-24521464","More_Accessible"
0.00897126583726983,12.7205880700993,0.127,0,1,"chr7-143625769-143626243","More_Accessible"
0.00897126583726983,12.7152674938262,0.127,0,1,"chr8-120651931-120654713","More_Accessible"
0.00897126583726983,12.7409472413498,0.127,0,1,"chr10-86017705-86019505","More_Accessible"
0.00897126583726983,12.7568038965478,0.127,0,1,"chr11-62347351-62349521","More_Accessible"
0.00897126583726983,12.7315215241494,0.127,0,1,"chr12-105343154-105346034","More_Accessible"
0.00897126583726983,12.7202936479827,0.127,0,1,"chr15-66142197-66144857","More_Accessible"
0.00897126583726983,12.6904538142519,0.127,0,1,"chr18-4421956-4422164","More_Accessible"
0.00909940810644241,2.93799543940959,0.164,0.021,1,"chr1-164282352-164286461","More_Accessible"
0.00961237685059444,12.7195843182964,0.125,0,1,"chr6-148005831-148005916","More_Accessible"
0.00961238146471526,12.6525527758954,0.125,0,1,"chr2-93207756-93209871","More_Accessible"
0.00961238146471526,12.7400320677004,0.125,0,1,"chr2-173012685-173013631","More_Accessible"
0.00961238146471526,12.6789766647229,0.125,0,1,"chr10-96558335-96558612","More_Accessible"
0.00961238607883719,12.7515682726051,0.125,0,1,"chr2-130983661-130985038","More_Accessible"
0.00961238607883719,12.7272716217903,0.125,0,1,"chr4-141975498-141976975","More_Accessible"
0.00961238607883719,12.7440500019185,0.125,0,1,"chr18-57140656-57140920","More_Accessible"
0.00961238607883719,12.6491089689165,0.125,0,1,"chr18-75022974-75024637","More_Accessible"
0.00961239069296021,12.6855353780668,0.125,0,1,"chr1-9527978-9529154","More_Accessible"
0.00961239069296021,12.6965050921792,0.125,0,1,"chr1-30858039-30858807","More_Accessible"
0.00961239069296021,12.7012757714948,0.125,0,1,"chr2-170025881-170026808","More_Accessible"
0.00961239069296021,12.7289972390783,0.125,0,1,"chr3-107708793-107709796","More_Accessible"
0.00961239069296021,12.7052390595132,0.125,0,1,"chr4-53253353-53254793","More_Accessible"
0.00961239069296021,12.6153011723799,0.125,0,1,"chr4-105772122-105772470","More_Accessible"
0.00961239069296021,12.6848991189999,0.125,0,1,"chr5-27508152-27509382","More_Accessible"
0.00961239069296021,12.7745584728533,0.125,0,1,"chr5-115148638-115150024","More_Accessible"
0.00961239069296021,12.7580205530369,0.125,0,1,"chr6-50361009-50361236","More_Accessible"
0.00961239069296021,12.6909594302387,0.125,0,1,"chr8-48562698-48563663","More_Accessible"
0.00961239069296021,12.7189372301875,0.125,0,1,"chr8-120636858-120638008","More_Accessible"
0.00961239069296021,12.7972343264605,0.125,0,1,"chr9-111011034-111012725","More_Accessible"
0.00961239069296021,12.4861005016829,0.125,0,1,"chr9-123331983-123333649","More_Accessible"
0.00961239069296021,12.6758780389748,0.125,0,1,"chr10-82968909-82970980","More_Accessible"
0.00961239069296021,12.7046972718059,0.125,0,1,"chr11-78850672-78850929","More_Accessible"
0.00961239069296021,12.6291269273424,0.125,0,1,"chr11-111141536-111142299","More_Accessible"
0.00961239069296021,12.7729993937515,0.125,0,1,"chr12-31128522-31128727","More_Accessible"
0.00961239069296021,12.7666044209929,0.125,0,1,"chr17-59258061-59258432","More_Accessible"
0.00961239069296021,12.5449790554663,0.125,0,1,"chr18-56704264-56704587","More_Accessible"
0.00970088696220346,2.63204849351033,0.166,0.021,1,"chr14-20881427-20883892","More_Accessible"
0.0100919425408257,2.95416939045409,0.16,0.021,1,"chr18-77520104-77521188","More_Accessible"
0.01029788015427,12.6387095224077,0.123,0,1,"chr6-47363413-47363992","More_Accessible"
0.01029788015427,12.7426769286628,0.123,0,1,"chr6-99143134-99143579","More_Accessible"
0.01029788015427,12.5331660884575,0.123,0,1,"chr9-122304309-122305880","More_Accessible"
0.01029788015427,12.7176010974195,0.123,0,1,"chr14-55982682-55983435","More_Accessible"
0.01029788015427,12.7258974800143,0.123,0,1,"chr18-39423447-39424209","More_Accessible"
0.0102978850867732,12.74347962051,0.123,0,1,"chr2-77878423-77880012","More_Accessible"
0.0102978850867732,12.7267936718555,0.123,0,1,"chr3-136538396-136543560","More_Accessible"
0.0102978850867732,12.767521855468,0.123,0,1,"chr4-66503809-66503901","More_Accessible"
0.0102978850867732,12.6710781118332,0.123,0,1,"chr10-6927800-6930598","More_Accessible"
0.0102978850867732,12.6465454986781,0.123,0,1,"chr12-54498362-54498498","More_Accessible"
0.0102978850867732,12.7851727789735,0.123,0,1,"chr12-72197326-72197967","More_Accessible"
0.0102978850867732,12.7107805404834,0.123,0,1,"chr13-62277079-62277950","More_Accessible"
0.0102978850867732,12.7371998222769,0.123,0,1,"chr13-79913519-79914737","More_Accessible"
0.0102978850867732,12.4924390829126,0.123,0,1,"chr14-67836099-67837443","More_Accessible"
0.0102978850867732,12.6076839003777,0.123,0,1,"chr16-11932425-11935342","More_Accessible"
0.0102978850867732,12.7426480306356,0.123,0,1,"chr16-87578609-87579058","More_Accessible"
0.0102978850867732,12.668847823226,0.123,0,1,"chr17-5555859-5558565","More_Accessible"
0.0102978850867732,12.7060805122481,0.123,0,1,"chr18-64922410-64924985","More_Accessible"
0.0102978900192776,12.6048480862605,0.123,0,1,"chr1-127414813-127415170","More_Accessible"
0.0102978900192776,12.4738197640756,0.123,0,1,"chr3-28134184-28134532","More_Accessible"
0.0102978900192776,12.689915455375,0.123,0,1,"chr5-139114378-139115966","More_Accessible"
0.0102978900192776,12.7130117546277,0.123,0,1,"chr6-109925185-109926453","More_Accessible"
0.0102978900192776,12.6642236977945,0.123,0,1,"chr8-120532087-120533813","More_Accessible"
0.0102978900192776,12.6954877852258,0.123,0,1,"chr9-23468650-23469212","More_Accessible"
0.0102978900192776,12.6901064695093,0.123,0,1,"chr13-110128839-110130882","More_Accessible"
0.0102978900192776,12.7088626187936,0.123,0,1,"chr14-34888912-34889865","More_Accessible"
0.0102978900192776,12.5630019533669,0.123,0,1,"chr15-85950931-85955270","More_Accessible"
0.0102978900192776,12.6366271078863,0.123,0,1,"chr16-4690612-4690755","More_Accessible"
0.0105052997767196,3.00372355062012,0.157,0.021,1,"chr15-55248752-55249299","More_Accessible"
0.0106639279665063,2.78572209381699,0.162,0.021,1,"chr1-119398298-119400040","More_Accessible"
0.0110307569670052,12.7162693693171,0.121,0,1,"chr4-49843802-49845999","More_Accessible"
0.0110307569670052,12.7405779775495,0.121,0,1,"chr19-21848560-21848940","More_Accessible"
0.0110307622393965,12.6456603521776,0.121,0,1,"chr1-177822491-177822692","More_Accessible"
0.0110307622393965,12.6492587895374,0.121,0,1,"chr4-136625555-136626655","More_Accessible"
0.0110307622393965,12.6650593668483,0.121,0,1,"chr6-13601483-13601949","More_Accessible"
0.0110307622393965,12.7452544191002,0.121,0,1,"chr13-104129601-104130857","More_Accessible"
0.0110307622393965,12.4708804566556,0.121,0,1,"chr14-119688960-119690679","More_Accessible"
0.0110307622393965,12.6824248565684,0.121,0,1,"chr15-34245440-34246381","More_Accessible"
0.0110307622393965,12.5520825013113,0.121,0,1,"chr16-17379051-17382702","More_Accessible"
0.0110307622393965,12.7331466364059,0.121,0,1,"chr18-12318194-12325982","More_Accessible"
0.0110307622393965,12.7054896800962,0.121,0,1,"chr18-82776566-82777180","More_Accessible"
0.011030767511789,12.3127082639979,0.121,0,1,"chr1-124337583-124338181","More_Accessible"
0.011030767511789,12.7050596399777,0.121,0,1,"chr2-5165097-5167799","More_Accessible"
0.011030767511789,12.6737177423528,0.121,0,1,"chr2-165046732-165048573","More_Accessible"
0.011030767511789,12.7061666929855,0.121,0,1,"chr3-95800044-95802031","More_Accessible"
0.011030767511789,12.5785634316905,0.121,0,1,"chr4-104296398-104298676","More_Accessible"
0.011030767511789,12.6892107434504,0.121,0,1,"chr4-134278842-134279819","More_Accessible"
0.011030767511789,12.737317652771,0.121,0,1,"chr7-29798545-29799026","More_Accessible"
0.011030767511789,12.7949908153563,0.121,0,1,"chr12-27981957-27983641","More_Accessible"
0.011030767511789,12.5403807283786,0.121,0,1,"chr15-34369356-34371047","More_Accessible"
0.011030767511789,12.591083431025,0.121,0,1,"chr15-101699064-101700088","More_Accessible"
0.011030767511789,12.6673536305549,0.121,0,1,"chr16-66562184-66562433","More_Accessible"
0.011030767511789,12.7342036979055,0.121,0,1,"chr17-83208194-83209141","More_Accessible"
0.011030767511789,12.6650583581018,0.121,0,1,"chr18-12253402-12255057","More_Accessible"
0.011030767511789,12.2253065245145,0.121,0,1,"chr18-15147284-15150810","More_Accessible"
0.011030767511789,12.6749959320054,0.121,0,1,"chr18-69796291-69800985","More_Accessible"
0.0111846320648923,-1.91745579678456,0.033,0.104,1,"chr6-4548290-4549160","Less_Accessible"
0.0118142128180495,12.6494714468866,0.119,0,1,"chr1-123959536-123961122","More_Accessible"
0.0118142128180495,12.5830600581516,0.119,0,1,"chr2-71540117-71540576","More_Accessible"
0.0118142184532863,12.6136511493369,0.119,0,1,"chr1-85780816-85782349","More_Accessible"
0.0118142240885243,12.619782866409,0.119,0,1,"chr2-139373887-139374089","More_Accessible"
0.0118142240885243,12.6574338997822,0.119,0,1,"chr3-85536865-85538390","More_Accessible"
0.0118142240885243,12.6358637214242,0.119,0,1,"chr4-104395481-104396475","More_Accessible"
0.0118142240885243,12.6592215422987,0.119,0,1,"chr6-124521388-124522599","More_Accessible"
0.0118142240885243,12.5893169043196,0.119,0,1,"chr8-126899488-126903258","More_Accessible"
0.0118142240885243,12.4732807157526,0.119,0,1,"chr9-20990870-20994902","More_Accessible"
0.0118142240885243,12.7232411520548,0.119,0,1,"chr9-98858708-98858833","More_Accessible"
0.0118142240885243,12.6833206259406,0.119,0,1,"chr10-20901417-20902466","More_Accessible"
0.0118142240885243,12.7011880148788,0.119,0,1,"chr10-90642150-90643931","More_Accessible"
0.0118142240885243,12.6460889173086,0.119,0,1,"chr13-81998539-81999057","More_Accessible"
0.0118142240885243,12.6516139239984,0.119,0,1,"chr16-37204544-37205744","More_Accessible"
0.0118142240885243,12.634469986706,0.119,0,1,"chr17-17719047-17720098","More_Accessible"
0.0118142240885243,12.6863713745469,0.119,0,1,"chr18-35064500-35065491","More_Accessible"
0.0118142240885243,12.6602850488426,0.119,0,1,"chr19-18917329-18919055","More_Accessible"
0.0118142297237637,12.6084825840867,0.119,0,1,"chr2-119984619-119985317","More_Accessible"
0.0118142297237637,12.4297792463109,0.119,0,1,"chr2-158217204-158219997","More_Accessible"
0.0118142297237637,12.5618352978612,0.119,0,1,"chr3-39112705-39112835","More_Accessible"
0.0118142297237637,12.6272895483614,0.119,0,1,"chr5-56365175-56365501","More_Accessible"
0.0118142297237637,12.6898187691741,0.119,0,1,"chr5-128794719-128794832","More_Accessible"
0.0118142297237637,12.6931658745557,0.119,0,1,"chr6-29805111-29805916","More_Accessible"
0.0118142297237637,12.5362168046232,0.119,0,1,"chr7-140553385-140553924","More_Accessible"
0.0118142297237637,12.782090902073,0.119,0,1,"chr8-37460201-37461477","More_Accessible"
0.0118142297237637,12.6409249914672,0.119,0,1,"chr8-119083706-119084663","More_Accessible"
0.0118142297237637,12.7224747989014,0.119,0,1,"chr8-121084323-121085365","More_Accessible"
0.0118142297237637,12.6521426920853,0.119,0,1,"chr9-63502458-63504321","More_Accessible"
0.0118142297237637,12.5794403765514,0.119,0,1,"chr10-66755851-66757469","More_Accessible"
0.0118142297237637,12.7388885539568,0.119,0,1,"chr11-68565809-68566453","More_Accessible"
0.0118142297237637,12.7064629347825,0.119,0,1,"chr13-41007833-41008359","More_Accessible"
0.0118142297237637,12.6460885055615,0.119,0,1,"chr13-73375414-73375712","More_Accessible"
0.0118142297237637,12.6193879100209,0.119,0,1,"chr16-16646345-16647447","More_Accessible"
0.0118142297237637,12.6702415631141,0.119,0,1,"chr17-4507505-4508260","More_Accessible"
0.0118142297237637,12.6494971645047,0.119,0,1,"chr18-4924992-4925224","More_Accessible"
0.0118142297237637,12.4206683291771,0.119,0,1,"chr19-42430881-42432614","More_Accessible"
0.0118142297237637,12.6257075642203,0.119,0,1,"chr19-59480533-59481600","More_Accessible"
0.0119329374190943,2.4754392495116,0.16,0.021,1,"chr6-14191528-14191958","More_Accessible"
0.0126516882022528,12.6458206125177,0.117,0,1,"chr2-102117992-102120644","More_Accessible"
0.0126516882022528,12.5382689381398,0.117,0,1,"chr6-55420834-55422906","More_Accessible"
0.0126516882022528,12.6757539942357,0.117,0,1,"chr11-36714971-36715974","More_Accessible"
0.0126516882022528,12.4605959247494,0.117,0,1,"chr15-101284974-101286273","More_Accessible"
0.0126516942248497,12.6512546544689,0.117,0,1,"chr3-107850709-107851292","More_Accessible"
0.0126516942248497,12.6397217582135,0.117,0,1,"chr3-127169209-127171042","More_Accessible"
0.0126516942248497,12.5974043769752,0.117,0,1,"chr5-27928309-27930979","More_Accessible"
0.0126516942248497,12.6223905393353,0.117,0,1,"chr6-134174788-134178257","More_Accessible"
0.0126516942248497,12.5557987270895,0.117,0,1,"chr6-135812808-135817187","More_Accessible"
0.0126516942248497,12.6222731548589,0.117,0,1,"chr6-146564115-146564458","More_Accessible"
0.0126516942248497,12.6673998260182,0.117,0,1,"chr7-50131570-50132274","More_Accessible"
0.0126516942248497,12.6519714506482,0.117,0,1,"chr15-74028002-74030019","More_Accessible"
0.0126516942248497,12.6555147172771,0.117,0,1,"chr16-30127074-30128890","More_Accessible"
0.0126516942248497,12.6823213691157,0.117,0,1,"chr17-80536709-80537092","More_Accessible"
0.0126517002474479,12.6552011961379,0.117,0,1,"chr1-82714920-82716040","More_Accessible"
0.0126517002474479,12.6669157311453,0.117,0,1,"chr1-167219873-167222047","More_Accessible"
0.0126517002474479,12.6093386867966,0.117,0,1,"chr2-68612606-68613408","More_Accessible"
0.0126517002474479,12.6318876139792,0.117,0,1,"chr3-101917026-101920791","More_Accessible"
0.0126517002474479,12.4929388446152,0.117,0,1,"chr4-4634347-4635610","More_Accessible"
0.0126517002474479,12.6119819461412,0.117,0,1,"chr5-19605784-19606288","More_Accessible"
0.0126517002474479,12.6729127552727,0.117,0,1,"chr5-116398461-116398920","More_Accessible"
0.0126517002474479,12.4841370310547,0.117,0,1,"chr6-83172367-83174780","More_Accessible"
0.0126517002474479,12.5919895284314,0.117,0,1,"chr9-95334008-95337604","More_Accessible"
0.0126517002474479,12.5259339480402,0.117,0,1,"chr9-109814262-109815111","More_Accessible"
0.0126517002474479,12.6370962038631,0.117,0,1,"chr11-75965016-75966148","More_Accessible"
0.0126517002474479,12.5790404258872,0.117,0,1,"chr13-118074444-118075983","More_Accessible"
0.0126517002474479,12.648891989491,0.117,0,1,"chr15-58846119-58848839","More_Accessible"
0.0126517002474479,12.7313563679157,0.117,0,1,"chr17-57190187-57193469","More_Accessible"
0.0130747306049573,-1.68467909108457,0.033,0.104,1,"chr2-65280845-65281890","Less_Accessible"
0.013546822109357,12.6744893297764,0.115,0,1,"chr13-25283272-25284285","More_Accessible"
0.013546828545488,12.3187029256532,0.115,0,1,"chr1-159830894-159831264","More_Accessible"
0.013546828545488,12.5568379057343,0.115,0,1,"chr3-118223495-118226181","More_Accessible"
0.013546828545488,12.6297469398164,0.115,0,1,"chr5-35370017-35370178","More_Accessible"
0.013546828545488,12.6155295377547,0.115,0,1,"chr6-73407483-73407818","More_Accessible"
0.013546828545488,12.6216275259125,0.115,0,1,"chr8-45815316-45815622","More_Accessible"
0.013546828545488,12.6058522034004,0.115,0,1,"chr10-120206597-120208486","More_Accessible"
0.013546828545488,12.5731030421024,0.115,0,1,"chr11-66155573-66156471","More_Accessible"
0.013546828545488,12.5936104341726,0.115,0,1,"chr12-104888767-104893082","More_Accessible"
0.013546828545488,12.5707444162462,0.115,0,1,"chr16-21342356-21344475","More_Accessible"
0.013546828545488,12.5837033482968,0.115,0,1,"chr19-38262313-38265734","More_Accessible"
0.0135468349816203,12.630921615252,0.115,0,1,"chr1-88204893-88207882","More_Accessible"
0.0135468349816203,12.6123315862047,0.115,0,1,"chr1-91728749-91730751","More_Accessible"
0.0135468349816203,12.6435931085151,0.115,0,1,"chr1-159854702-159855824","More_Accessible"
0.0135468349816203,12.6323922966912,0.115,0,1,"chr1-181914066-181917912","More_Accessible"
0.0135468349816203,12.6096944793268,0.115,0,1,"chr1-182139079-182140517","More_Accessible"
0.0135468349816203,12.4350282406795,0.115,0,1,"chr2-3284390-3285924","More_Accessible"
0.0135468349816203,12.6147710901811,0.115,0,1,"chr2-30686329-30686815","More_Accessible"
0.0135468349816203,12.6860565306339,0.115,0,1,"chr2-79860846-79861807","More_Accessible"
0.0135468349816203,12.5574294419834,0.115,0,1,"chr2-157854236-157854887","More_Accessible"
0.0135468349816203,12.2044061875773,0.115,0,1,"chr2-158653743-158654026","More_Accessible"
0.0135468349816203,12.5764018887384,0.115,0,1,"chr3-33972512-33973231","More_Accessible"
0.0135468349816203,12.619702006148,0.115,0,1,"chr4-25145084-25147013","More_Accessible"
0.0135468349816203,12.6268943002424,0.115,0,1,"chr5-20689051-20689872","More_Accessible"
0.0135468349816203,12.5743805214169,0.115,0,1,"chr5-35687549-35689154","More_Accessible"
0.0135468349816203,12.6422813559396,0.115,0,1,"chr5-65018325-65020076","More_Accessible"
0.0135468349816203,12.6057089868989,0.115,0,1,"chr5-123453353-123454367","More_Accessible"
0.0135468349816203,12.6105389582418,0.115,0,1,"chr5-134579932-134581650","More_Accessible"
0.0135468349816203,12.6565456445024,0.115,0,1,"chr8-40579976-40580398","More_Accessible"
0.0135468349816203,12.6389546064107,0.115,0,1,"chr11-93746868-93747627","More_Accessible"
0.0135468349816203,12.1168250909798,0.115,0,1,"chr11-115997748-116001662","More_Accessible"
0.0135468349816203,12.5656241290917,0.115,0,1,"chr11-118290634-118293018","More_Accessible"
0.0135468349816203,12.6102900593216,0.115,0,1,"chr12-52764570-52767595","More_Accessible"
0.0135468349816203,12.6081684953577,0.115,0,1,"chr13-81657438-81658678","More_Accessible"
0.0135468349816203,12.6579992088802,0.115,0,1,"chr16-62760699-62763337","More_Accessible"
0.0135468349816203,12.6186744886377,0.115,0,1,"chr16-94401846-94403604","More_Accessible"
0.0135468349816203,12.6973693110043,0.115,0,1,"chr18-5333861-5335077","More_Accessible"
0.0135468349816203,12.5656050561361,0.115,0,1,"chr18-82472314-82473853","More_Accessible"
0.0135468349816203,12.6104784701762,0.115,0,1,"chr19-10582211-10583177","More_Accessible"
0.0135468349816203,12.634634472243,0.115,0,1,"chr19-28378296-28378516","More_Accessible"
0.0135468349816203,12.6152502441124,0.115,0,1,"chr19-48715698-48716385","More_Accessible"
0.0135468349816203,12.5875538114035,0.115,0,1,"chrX-96419461-96420933","More_Accessible"
0.0136438926906687,2.78567522360573,0.153,0.021,1,"chr13-46192243-46194409","More_Accessible"
0.0141566433738202,2.89347628975727,0.149,0.021,1,"chr14-56635555-56635739","More_Accessible"
0.0145035248273786,12.5092382866928,0.112,0,1,"chr3-27336999-27338566","More_Accessible"
0.0145035248273786,12.5821852177973,0.112,0,1,"chr3-117718849-117719067","More_Accessible"
0.0145035248273786,12.63192392308,0.112,0,1,"chr8-62091807-62092541","More_Accessible"
0.0145035248273786,12.54093900595,0.112,0,1,"chr8-105296384-105297966","More_Accessible"
0.0145035248273786,12.64520794461,0.112,0,1,"chr9-43757281-43757631","More_Accessible"
0.014503531705,12.6181314249941,0.112,0,1,"chr3-103285264-103285679","More_Accessible"
0.014503531705,12.4176890423523,0.112,0,1,"chr4-106883386-106884099","More_Accessible"
0.014503531705,12.196164666121,0.112,0,1,"chr5-27745690-27746100","More_Accessible"
0.014503531705,12.5664539537708,0.112,0,1,"chr6-8686532-8687322","More_Accessible"
0.014503531705,12.6487226290677,0.112,0,1,"chr6-103074600-103074856","More_Accessible"
0.014503531705,12.5932877078193,0.112,0,1,"chr7-119448087-119448613","More_Accessible"
0.014503531705,12.5740808798079,0.112,0,1,"chr8-69096574-69097868","More_Accessible"
0.014503531705,12.5705372438512,0.112,0,1,"chr8-89050172-89053081","More_Accessible"
0.014503531705,12.563220802675,0.112,0,1,"chr9-45978091-45979258","More_Accessible"
0.014503531705,12.617363215666,0.112,0,1,"chr9-54876293-54877859","More_Accessible"
0.014503531705,12.6044701134433,0.112,0,1,"chr13-44514425-44515451","More_Accessible"
0.014503531705,12.612878145737,0.112,0,1,"chr15-18818448-18821742","More_Accessible"
0.014503531705,12.3528000156399,0.112,0,1,"chr15-101138482-101139096","More_Accessible"
0.0145035385826228,12.5767741921708,0.112,0,1,"chr1-158962557-158963184","More_Accessible"
0.0145035385826228,12.6075258525831,0.112,0,1,"chr2-101803327-101804371","More_Accessible"
0.0145035385826228,12.599858580847,0.112,0,1,"chr2-104042969-104043088","More_Accessible"
0.0145035385826228,12.5599095590871,0.112,0,1,"chr2-121194150-121196429","More_Accessible"
0.0145035385826228,12.6072250101097,0.112,0,1,"chr2-140023456-140023529","More_Accessible"
0.0145035385826228,12.5709316865878,0.112,0,1,"chr3-27500561-27501138","More_Accessible"
0.0145035385826228,12.4901067266708,0.112,0,1,"chr3-53355239-53355971","More_Accessible"
0.0145035385826228,12.700216402164,0.112,0,1,"chr3-78319518-78319811","More_Accessible"
0.0145035385826228,12.5453365320914,0.112,0,1,"chr3-92321263-92323005","More_Accessible"
0.0145035385826228,12.5990189780894,0.112,0,1,"chr4-46084427-46085743","More_Accessible"
0.0145035385826228,12.592423379937,0.112,0,1,"chr4-67017236-67017650","More_Accessible"
0.0145035385826228,12.6254816850806,0.112,0,1,"chr4-114804505-114804889","More_Accessible"
0.0145035385826228,12.4501318238679,0.112,0,1,"chr5-150977255-150978215","More_Accessible"
