"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
5.64541676874466e-09,3.27277741489899,0.114,0.012,0.00170082293700355,"chr10-119680225-119682644","More_Accessible"
5.69150012707126e-09,3.57730437087891,0.108,0.009,0.00171470670078339,"chr3-101917026-101920791","More_Accessible"
5.70139267338731e-09,4.07663189153419,0.103,0.006,0.00171768707767476,"chr11-74458443-74461842","More_Accessible"
5.97943843736726e-09,3.45360849418075,0.109,0.009,0.00180145531521782,"chr15-103472760-103473083","More_Accessible"
6.03795459810158e-09,4.12700119710494,0.102,0.006,0.00181908477154305,"chr6-13601483-13601949","More_Accessible"
6.35316472109918e-09,2.97608950700253,0.118,0.015,0.00191404970134915,"chr1-149975144-149976061","More_Accessible"
6.49859014948425e-09,4.00339649628798,0.102,0.006,0.00195786274728587,"chr9-52673899-52674763","More_Accessible"
7.12891974244361e-09,3.64614161023939,0.107,0.009,0.0021477652954047,"chr18-69820879-69827854","More_Accessible"
7.32071736745486e-09,2.74210051903156,0.123,0.017,0.00220554912487996,"chr8-110866792-110867162","More_Accessible"
7.33981134239905e-09,4.0929150735984,0.101,0.006,0.00221130166218127,"chr17-70899316-70899639","More_Accessible"
8.56746743065336e-09,4.14106438857183,0.1,0.006,0.00258116375017009,"chr3-122723201-122723826","More_Accessible"
8.84845437445282e-09,3.4377377685165,0.107,0.009,0.00266581809166327,"chr11-111141536-111142299","More_Accessible"
9.38149932251101e-09,3.98201091887237,0.1,0.006,0.0028264112083895,"chr6-24456006-24456425","More_Accessible"
1.05534238701757e-08,4.01300182717392,0.1,0.006,0.00317948277648718,"chr15-6935668-6936028","More_Accessible"
1.24851255595738e-08,3.38476387199531,0.105,0.009,0.00376145620296058,"chr12-5169250-5170099","More_Accessible"
1.87612098991303e-08,3.15676761476791,0.108,0.012,0.00565228351236049,"chr7-118478806-118479966","More_Accessible"
2.69128410525376e-08,2.9939740374293,0.11,0.015,0.00810816618810328,"chr2-157854236-157854887","More_Accessible"
2.75203507837104e-08,3.52396421146321,0.1,0.009,0.00829119368236236,"chr16-17460080-17460473","More_Accessible"
2.90282362125604e-08,3.11136905762087,0.106,0.012,0.00874548186493915,"chr5-129552440-129553375","More_Accessible"
2.90517010020684e-08,3.44212123383933,0.1,0.009,0.00875255121939815,"chr18-37281828-37284149","More_Accessible"
3.41399371042019e-08,2.81845266642464,0.111,0.015,0.0102855095510684,"chr7-44986971-44988181","More_Accessible"
6.54698112790139e-08,2.8703497600692,0.107,0.015,0.0197244173930849,"chr3-88045297-88046823","More_Accessible"
6.56649226979747e-08,3.00404120148447,0.102,0.012,0.0197831995858323,"chr7-36612709-36615019","More_Accessible"
7.01403128291332e-08,2.47025585897609,0.116,0.02,0.0211315227475971,"chr9-123331983-123333649","More_Accessible"
8.38339512370894e-08,1.99956955177856,0.135,0.032,0.0252570736589541,"chr12-47164348-47164585","More_Accessible"
9.28732711073784e-08,2.9403615673339,0.1,0.012,0.0279803947528754,"chr1-19387226-19387435","More_Accessible"
1.11973008296689e-07,2.8125094198959,0.104,0.015,0.0337346680745851,"chr2-3284390-3285924","More_Accessible"
2.14994164482644e-07,2.49226500422975,0.107,0.017,0.0647723669045085,"chr6-11342271-11342580","More_Accessible"
2.49471825682951e-07,2.63328847797392,0.101,0.015,0.0751596242826311,"chr3-118223495-118226181","More_Accessible"
2.3489633774506e-06,1.92092784259443,0.113,0.029,0.707683941541431,"chr7-44145394-44146343","More_Accessible"
1.01116117205436e-05,1.78138217883292,0.106,0.029,1,"chr17-34320235-34321003","More_Accessible"
1.5418653020647e-05,1.66325985003009,0.104,0.029,1,"chr17-81761402-81763444","More_Accessible"
1.57029533097704e-05,1.78759937065172,0.102,0.029,1,"chr8-111751596-111751772","More_Accessible"
2.04917113786752e-05,1.67669236553812,0.106,0.032,1,"chr6-14191528-14191958","More_Accessible"
3.11043673090798e-05,1.29306556891287,0.135,0.052,1,"chr1-164163422-164167096","More_Accessible"
0.000143255595907757,1.3628946744584,0.108,0.041,1,"chr9-109899475-109902400","More_Accessible"
0.000184078945015104,1.24403329867541,0.115,0.047,1,"chr5-123636050-123638185","More_Accessible"
0.000222830486322561,1.2216287948075,0.117,0.049,1,"chr1-154379374-154380328","More_Accessible"
0.000291296201028602,1.33611506628664,0.1,0.038,1,"chr15-85494542-85496069","More_Accessible"
0.000481246792140028,1.02537190996733,0.13,0.061,1,"chr18-61776568-61777289","More_Accessible"
0.00181910353683655,0.961116704241479,0.113,0.055,1,"chr3-79651493-79652713","More_Accessible"
0.00625956509615572,0.863896997444179,0.101,0.052,1,"chr11-4543937-4545008","More_Accessible"
0.0541753765001315,0.523946798657748,0.103,0.067,1,"chr13-76202926-76206141","More_Accessible"
0.0628434965495602,0.467629956926309,0.116,0.078,1,"chr5-143297631-143297961","More_Accessible"
