"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
5.88022716340579e-09,-3.06481659343212,0.014,0.134,0.00177156543865508,"chr13-69693247-69693376","Less_Accessible"
5.91271209830993e-09,-3.16356226271088,0.017,0.139,0.00178135233741832,"chr3-144082735-144084955","Less_Accessible"
5.91617329310061e-09,3.56338892876486,0.185,0.015,0.00178239510887889,"chr8-125810553-125811750","More_Accessible"
5.99133732465824e-09,4.17177399337979,0.174,0.01,0.00180504015248641,"chr11-109252810-109254342","More_Accessible"
6.00689750486425e-09,-3.12927200610211,0.017,0.139,0.00180972804577798,"chr6-97193168-97193699","Less_Accessible"
6.06269024446726e-09,4.15960920024769,0.174,0.01,0.00182653700340187,"chr16-81930605-81932680","More_Accessible"
6.07858775624109e-09,-4.57734772211215,0.006,0.109,0.00183132652626153,"chr1-126664673-126667083","Less_Accessible"
6.07858775624109e-09,-4.54761281469271,0.006,0.109,0.00183132652626153,"chr2-180220423-180220762","Less_Accessible"
6.13543474616677e-09,-4.50016294922546,0.006,0.109,0.00184845310315139,"chr12-3810994-3812261","Less_Accessible"
6.13546464082562e-09,-4.51676837326854,0.006,0.109,0.00184846210966474,"chr12-3730475-3731008","Less_Accessible"
6.13546464082562e-09,-4.50994321053104,0.006,0.109,0.00184846210966474,"chr18-81793910-81795520","Less_Accessible"
6.14511076289486e-09,5.18067998280302,0.163,0.005,0.00185136824509115,"chr5-143618618-143621310","More_Accessible"
6.15091765852464e-09,-3.17880505262312,0.017,0.139,0.00185311771757201,"chr11-116880868-116881479","Less_Accessible"
6.22094246696022e-09,5.19889465023491,0.163,0.005,0.00187421444173344,"chr2-93670314-93670767","More_Accessible"
6.25077558871656e-09,-4.5500542116517,0.006,0.109,0.00188320241549058,"chr6-83337142-83338579","Less_Accessible"
6.27058089873445e-09,-3.12475004042723,0.022,0.149,0.00188916926026622,"chr2-117156849-117157576","Less_Accessible"
6.28174417312243e-09,4.09816671730625,0.174,0.01,0.00189253247575746,"chr16-11712722-11713694","More_Accessible"
6.30076922561714e-09,3.48252672620618,0.185,0.015,0.0018982642484478,"chr2-5121666-5122871","More_Accessible"
6.34817890724776e-09,-3.08363640309908,0.017,0.139,0.00191254760028107,"chr15-84848734-84850709","Less_Accessible"
6.37534620452077e-09,5.15615117295123,0.163,0.005,0.001920732427767,"chr14-82062883-82064582","More_Accessible"
6.37856444873765e-09,-3.69546491030154,0.011,0.124,0.00192170200429343,"chr1-86161590-86161803","Less_Accessible"
6.39413906495024e-09,3.92063012455795,0.174,0.01,0.00192639424679288,"chr13-63354619-63354763","More_Accessible"
6.39489332944778e-09,5.15123945918172,0.163,0.005,0.00192662148782938,"chr5-120161987-120162611","More_Accessible"
6.41452579597692e-09,5.14162330045514,0.163,0.005,0.00193253625918295,"chr16-82156981-82157174","More_Accessible"
6.42770407294859e-09,-4.50903616944897,0.006,0.109,0.00193650654457759,"chr13-54466304-54467621","Less_Accessible"
6.43301462452757e-09,-3.6316838625234,0.011,0.124,0.00193810648100454,"chr1-89102235-89103283","Less_Accessible"
6.49358879136824e-09,5.15352777482022,0.163,0.005,0.00195635596311947,"chr11-113538886-113540972","More_Accessible"
6.49358879136824e-09,5.14650182027623,0.163,0.005,0.00195635596311947,"chr12-79843792-79844122","More_Accessible"
6.49358879136824e-09,5.16906394589109,0.163,0.005,0.00195635596311947,"chr17-32294080-32294429","More_Accessible"
6.54704578797343e-09,4.04693060018431,0.174,0.01,0.00197246121977169,"chr7-139779599-139779738","More_Accessible"
6.54835244961008e-09,-4.41109788013937,0.006,0.109,0.00197285488425628,"chr3-37272809-37273665","Less_Accessible"
6.60607767321525e-09,3.13769952256085,0.194,0.02,0.00199024605099792,"chr6-71049587-71052312","More_Accessible"
6.61396329425768e-09,5.10888551390321,0.163,0.005,0.00199262179147748,"chr2-14991045-14994823","More_Accessible"
6.71211853702897e-09,-3.67688291308831,0.011,0.124,0.0020221935122434,"chr2-23204812-23205196","Less_Accessible"
6.77151284946221e-09,3.70107134127056,0.183,0.015,0.00204008753372173,"chr12-91910604-91911001","More_Accessible"
6.77784346471083e-09,5.07615526457621,0.163,0.005,0.00204199478983076,"chr17-9898630-9900066","More_Accessible"
6.78309474934815e-09,3.70544807805522,0.174,0.01,0.00204357687060986,"chr9-88431513-88432965","More_Accessible"
6.79629244681344e-09,-4.355553733978,0.006,0.109,0.00204755300691372,"chr2-121629379-121630220","Less_Accessible"
6.79629244681344e-09,-4.39936116335304,0.006,0.109,0.00204755300691372,"chr13-36314997-36315844","Less_Accessible"
6.84402565677935e-09,12.6212949030206,0.152,0,0.0020619338297462,"chr10-65883865-65884146","More_Accessible"
6.84402565677935e-09,12.3870725045305,0.152,0,0.0020619338297462,"chr18-13812222-13812381","More_Accessible"
6.84404122155997e-09,12.3775932667961,0.152,0,0.00206193851902548,"chr1-120163100-120165015","More_Accessible"
6.84404122155997e-09,12.6507353541173,0.152,0,0.00206193851902548,"chr1-154674602-154675300","More_Accessible"
6.84404122155997e-09,12.6603346685931,0.152,0,0.00206193851902548,"chr1-179216636-179216908","More_Accessible"
6.84404122155997e-09,12.586401218969,0.152,0,0.00206193851902548,"chr2-11715057-11715157","More_Accessible"
6.84404122155997e-09,12.6988174810878,0.152,0,0.00206193851902548,"chr2-79778697-79779410","More_Accessible"
6.84404122155997e-09,12.412091315901,0.152,0,0.00206193851902548,"chr2-128052422-128054230","More_Accessible"
6.84404122155997e-09,12.5811578330086,0.152,0,0.00206193851902548,"chr3-13818792-13818865","More_Accessible"
6.84404122155997e-09,12.5638788453829,0.152,0,0.00206193851902548,"chr3-96523788-96524797","More_Accessible"
6.84404122155997e-09,12.5420071838432,0.152,0,0.00206193851902548,"chr3-121678277-121679035","More_Accessible"
6.84404122155997e-09,12.5361310661722,0.152,0,0.00206193851902548,"chr4-7268988-7269328","More_Accessible"
6.84404122155997e-09,12.6405892825885,0.152,0,0.00206193851902548,"chr4-33045021-33045142","More_Accessible"
6.84404122155997e-09,12.5602160989002,0.152,0,0.00206193851902548,"chr4-82301633-82303218","More_Accessible"
6.84404122155997e-09,12.5353630839195,0.152,0,0.00206193851902548,"chr4-119628915-119629458","More_Accessible"
6.84404122155997e-09,12.4145609102885,0.152,0,0.00206193851902548,"chr4-127912069-127913850","More_Accessible"
6.84404122155997e-09,12.4861922801277,0.152,0,0.00206193851902548,"chr5-20888965-20889660","More_Accessible"
6.84404122155997e-09,12.6375309386825,0.152,0,0.00206193851902548,"chr5-111189643-111190087","More_Accessible"
6.84404122155997e-09,12.4114968007562,0.152,0,0.00206193851902548,"chr6-22121911-22122467","More_Accessible"
6.84404122155997e-09,12.5892635081287,0.152,0,0.00206193851902548,"chr6-93246879-93247812","More_Accessible"
6.84404122155997e-09,12.5182906344908,0.152,0,0.00206193851902548,"chr6-93769191-93770085","More_Accessible"
6.84404122155997e-09,12.6380867470671,0.152,0,0.00206193851902548,"chr6-135696162-135696435","More_Accessible"
6.84404122155997e-09,12.4707350315067,0.152,0,0.00206193851902548,"chr7-27044532-27045067","More_Accessible"
6.84404122155997e-09,12.5613363387529,0.152,0,0.00206193851902548,"chr7-43022344-43022603","More_Accessible"
6.84404122155997e-09,12.5853768339464,0.152,0,0.00206193851902548,"chr7-57896401-57897543","More_Accessible"
6.84404122155997e-09,12.5246009802247,0.152,0,0.00206193851902548,"chr7-59566446-59566534","More_Accessible"
6.84404122155997e-09,12.5222470410338,0.152,0,0.00206193851902548,"chr7-95757816-95758216","More_Accessible"
6.84404122155997e-09,12.4794878335588,0.152,0,0.00206193851902548,"chr7-110431063-110432516","More_Accessible"
6.84404122155997e-09,12.5790015142568,0.152,0,0.00206193851902548,"chr8-11625735-11625849","More_Accessible"
6.84404122155997e-09,12.4516363762352,0.152,0,0.00206193851902548,"chr8-27607037-27607542","More_Accessible"
6.84404122155997e-09,12.627552223354,0.152,0,0.00206193851902548,"chr8-28085283-28086270","More_Accessible"
6.84404122155997e-09,12.4659768484926,0.152,0,0.00206193851902548,"chr8-80771672-80771920","More_Accessible"
6.84404122155997e-09,12.5657280919794,0.152,0,0.00206193851902548,"chr8-123685610-123686539","More_Accessible"
6.84404122155997e-09,12.3281935891901,0.152,0,0.00206193851902548,"chr9-3030116-3033489","More_Accessible"
6.84404122155997e-09,12.5332965775148,0.152,0,0.00206193851902548,"chr9-14685207-14685393","More_Accessible"
6.84404122155997e-09,12.6506792546672,0.152,0,0.00206193851902548,"chr9-80600715-80601026","More_Accessible"
6.84404122155997e-09,12.5741296240248,0.152,0,0.00206193851902548,"chr9-102315091-102315200","More_Accessible"
6.84404122155997e-09,12.521631415903,0.152,0,0.00206193851902548,"chr12-9525606-9526077","More_Accessible"
6.84404122155997e-09,12.5253847092062,0.152,0,0.00206193851902548,"chr12-36246030-36246204","More_Accessible"
6.84404122155997e-09,12.6319296872911,0.152,0,0.00206193851902548,"chr12-56566108-56566296","More_Accessible"
6.84404122155997e-09,12.4653473304126,0.152,0,0.00206193851902548,"chr13-29533404-29533655","More_Accessible"
6.84404122155997e-09,12.3552962013198,0.152,0,0.00206193851902548,"chr13-41169277-41170140","More_Accessible"
6.84404122155997e-09,12.6256793201226,0.152,0,0.00206193851902548,"chr13-46035929-46037565","More_Accessible"
6.84404122155997e-09,12.7700868399387,0.152,0,0.00206193851902548,"chr13-60162943-60163793","More_Accessible"
6.84404122155997e-09,12.5885702528333,0.152,0,0.00206193851902548,"chr14-36459744-36459893","More_Accessible"
6.84404122155997e-09,12.6561698732027,0.152,0,0.00206193851902548,"chr14-46627939-46628221","More_Accessible"
6.84404122155997e-09,12.5231078744109,0.152,0,0.00206193851902548,"chr15-4600222-4600594","More_Accessible"
6.84404122155997e-09,12.5377949151202,0.152,0,0.00206193851902548,"chr15-7419786-7420304","More_Accessible"
6.84404122155997e-09,12.5700401871524,0.152,0,0.00206193851902548,"chr15-95193811-95194873","More_Accessible"
6.84404122155997e-09,12.6031447552853,0.152,0,0.00206193851902548,"chr16-14932196-14934231","More_Accessible"
6.84404122155997e-09,12.5351786397707,0.152,0,0.00206193851902548,"chr16-67195357-67195513","More_Accessible"
6.84404122155997e-09,12.5325770690545,0.152,0,0.00206193851902548,"chr17-49777923-49781533","More_Accessible"
6.84404122155997e-09,12.5547018019194,0.152,0,0.00206193851902548,"chr17-54368406-54368568","More_Accessible"
6.84404122155997e-09,12.4503632417307,0.152,0,0.00206193851902548,"chr17-65908565-65909024","More_Accessible"
6.84404122155997e-09,12.5107912128865,0.152,0,0.00206193851902548,"chr18-39405544-39406237","More_Accessible"
6.84404122155997e-09,12.5345832966615,0.152,0,0.00206193851902548,"chr19-27442457-27442689","More_Accessible"
6.84404122155997e-09,12.4802359682618,0.152,0,0.00206193851902548,"chr19-43169603-43169972","More_Accessible"
6.98818150541295e-09,-4.38772279623814,0.006,0.109,0.00210536438304329,"chr10-5116741-5118835","Less_Accessible"
6.98821530658106e-09,-4.15437712511918,0.006,0.109,0.00210537456649021,"chr8-71194799-71197204","Less_Accessible"
7.05335313793457e-09,-4.3136765956507,0.006,0.109,0.00212499896663124,"chr15-38740065-38741606","Less_Accessible"
7.11288429388383e-09,4.33622823781603,0.171,0.01,0.00214293421563985,"chr4-104750480-104751960","More_Accessible"
7.11908128040773e-09,-4.35383152385094,0.006,0.109,0.00214480121275484,"chr3-126733312-126736541","Less_Accessible"
7.11908128040773e-09,-4.08553049597122,0.006,0.109,0.00214480121275484,"chr4-102648909-102650662","Less_Accessible"
7.24914150852035e-09,4.94931970436682,0.163,0.005,0.00218398510797947,"chr2-78484916-78487436","More_Accessible"
7.2523292974107e-09,-4.26178703405068,0.006,0.109,0.00218494550907741,"chr13-9399190-9401170","Less_Accessible"
7.32327616836913e-09,3.91955071927937,0.174,0.01,0.00220632002762541,"chr3-31795240-31796933","More_Accessible"
7.38311273918729e-09,4.83047462473886,0.163,0.005,0.00222434729049865,"chr6-94611580-94612690","More_Accessible"
7.46510386152666e-09,-3.01252613067217,0.02,0.144,0.00224904916588145,"chr6-135538666-135539701","Less_Accessible"
7.59614843843888e-09,-4.24855618660869,0.006,0.109,0.00228852962079067,"chr13-113708471-113709060","Less_Accessible"
7.65831646874666e-09,4.69173891509741,0.163,0.005,0.00230725929412165,"chr2-59621687-59622224","More_Accessible"
7.68265166654698e-09,4.24633993658045,0.171,0.01,0.00231459088083894,"chr18-59211007-59211419","More_Accessible"
7.70514324302908e-09,4.68447016033251,0.163,0.005,0.00232136703054359,"chrX-94297066-94297487","More_Accessible"
7.72827308586432e-09,4.2776655229922,0.171,0.01,0.00232833547394377,"chr11-103957765-103958455","More_Accessible"
7.72827308586432e-09,4.25824456303696,0.171,0.01,0.00232833547394377,"chr16-37055965-37056531","More_Accessible"
7.9372340595921e-09,2.3021678392055,0.239,0.045,0.00239129019130361,"chr18-54251781-54254902","More_Accessible"
7.94348482614732e-09,4.18228814704643,0.163,0.005,0.00239317339099753,"chr7-91106081-91106702","More_Accessible"
7.94348482614732e-09,4.16696373615299,0.163,0.005,0.00239317339099753,"chr12-4030942-4032559","More_Accessible"
7.94348482614732e-09,4.51514849383316,0.163,0.005,0.00239317339099753,"chr17-90366766-90369812","More_Accessible"
8.10285108801383e-09,4.22196623811831,0.171,0.01,0.00244118646154137,"chr5-113482951-113483961","More_Accessible"
8.26230069807222e-09,-5.55728116816244,0.003,0.1,0.00248922464281171,"chr1-40385743-40385899","Less_Accessible"
8.26230069807222e-09,-5.50871262024276,0.003,0.1,0.00248922464281171,"chr2-20620694-20621556","Less_Accessible"
8.26230069807222e-09,-5.4919106928634,0.003,0.1,0.00248922464281171,"chr2-100636913-100637588","Less_Accessible"
8.26230069807222e-09,-5.54804478513332,0.003,0.1,0.00248922464281171,"chr5-96184023-96184418","Less_Accessible"
8.26230069807222e-09,-5.41642026568296,0.003,0.1,0.00248922464281171,"chr7-24115237-24115797","Less_Accessible"
8.26230069807222e-09,-5.44246020642117,0.003,0.1,0.00248922464281171,"chr7-140482105-140483581","Less_Accessible"
8.26230069807222e-09,-5.40839213843257,0.003,0.1,0.00248922464281171,"chr8-16473601-16474814","Less_Accessible"
8.26230069807222e-09,-5.43781959277532,0.003,0.1,0.00248922464281171,"chr9-118362096-118362552","Less_Accessible"
8.26230069807222e-09,-5.47203644716522,0.003,0.1,0.00248922464281171,"chr11-41422708-41423577","Less_Accessible"
8.26230069807222e-09,-5.41368930566333,0.003,0.1,0.00248922464281171,"chr12-50549765-50549972","Less_Accessible"
8.26230069807222e-09,-5.4228191539165,0.003,0.1,0.00248922464281171,"chr16-6830961-6831993","Less_Accessible"
8.26230069807222e-09,-5.65937499041713,0.003,0.1,0.00248922464281171,"chr16-20574657-20575152","Less_Accessible"
8.26230069807222e-09,-5.51511829068291,0.003,0.1,0.00248922464281171,"chr16-24713317-24714241","Less_Accessible"
8.26230069807222e-09,-5.45060959097565,0.003,0.1,0.00248922464281171,"chr17-22189847-22191053","Less_Accessible"
8.26230069807222e-09,-5.53587343484097,0.003,0.1,0.00248922464281171,"chr18-36502121-36504372","Less_Accessible"
8.26230069807222e-09,-5.45587642415347,0.003,0.1,0.00248922464281171,"chr18-47401724-47403278","Less_Accessible"
8.34405119381539e-09,-5.44114057419881,0.003,0.1,0.00251385402341673,"chr3-16331241-16331980","Less_Accessible"
8.34405119381539e-09,-5.3787200081706,0.003,0.1,0.00251385402341673,"chr10-116078116-116078313","Less_Accessible"
8.34405119381539e-09,-5.40755695544918,0.003,0.1,0.00251385402341673,"chr19-50945167-50945386","Less_Accessible"
8.50991815847823e-09,-5.37349457424902,0.003,0.1,0.00256382559319553,"chr3-55318893-55319164","Less_Accessible"
8.50991815847823e-09,-5.32002193133476,0.003,0.1,0.00256382559319553,"chr7-33940601-33943284","Less_Accessible"
8.50991815847823e-09,-5.41234271281641,0.003,0.1,0.00256382559319553,"chr9-83546163-83547455","Less_Accessible"
8.50991815847823e-09,-5.36613090249202,0.003,0.1,0.00256382559319553,"chr11-4707460-4707652","Less_Accessible"
8.53198669540943e-09,3.49155046755143,0.174,0.01,0.00257047429165948,"chr9-113821889-113822000","More_Accessible"
8.57451723653811e-09,-3.49111750039933,0.014,0.129,0.00258328768043802,"chr18-61024139-61025673","Less_Accessible"
8.59400265970241e-09,-5.41226479652617,0.003,0.1,0.00258915815130184,"chr9-71928235-71929188","Less_Accessible"
8.59404935593176e-09,-5.35929117689887,0.003,0.1,0.00258917221970834,"chr1-20856266-20856995","Less_Accessible"
8.59404935593176e-09,-5.36177256865453,0.003,0.1,0.00258917221970834,"chr2-135115917-135116395","Less_Accessible"
8.59404935593176e-09,-5.43599266461082,0.003,0.1,0.00258917221970834,"chr6-92591836-92593423","Less_Accessible"
8.59404935593176e-09,-5.49740329465852,0.003,0.1,0.00258917221970834,"chr7-30758415-30759600","Less_Accessible"
8.59404935593176e-09,-5.32709061998595,0.003,0.1,0.00258917221970834,"chr9-56087181-56087961","Less_Accessible"
8.59404935593176e-09,-5.2911976692382,0.003,0.1,0.00258917221970834,"chr11-71320448-71321036","Less_Accessible"
8.59404935593176e-09,-5.36453980551493,0.003,0.1,0.00258917221970834,"chr19-21715368-21716188","Less_Accessible"
8.67894182861363e-09,-5.33402007180054,0.003,0.1,0.00261474819941557,"chr14-10828219-10830125","Less_Accessible"
8.6789889598705e-09,-5.26944013592517,0.003,0.1,0.00261476239888498,"chr18-20808162-20809382","Less_Accessible"
8.6789889598705e-09,-5.31752242203771,0.003,0.1,0.00261476239888498,"chr18-47739348-47739972","Less_Accessible"
8.69143527662089e-09,-2.88335567110042,0.017,0.139,0.00261851216296396,"chr15-94920078-94922545","Less_Accessible"
8.72635742615926e-09,5.18304450817896,0.16,0.005,0.00262903333356613,"chr8-91456848-91457110","More_Accessible"
8.85127556674162e-09,-5.3035422254774,0.003,0.1,0.00266666804637008,"chr11-38082854-38083185","Less_Accessible"
8.85132357983997e-09,-5.325993390223,0.003,0.1,0.00266668251151629,"chr5-37983122-37984876","Less_Accessible"
8.85132357983997e-09,-5.23585829314468,0.003,0.1,0.00266668251151629,"chr7-61195440-61196102","Less_Accessible"
8.85132357983997e-09,-5.21916542434468,0.003,0.1,0.00266668251151629,"chr15-97360475-97360798","Less_Accessible"
8.93185509210076e-09,-3.46554543877852,0.014,0.129,0.00269094464287266,"chr1-114986251-114986424","Less_Accessible"
8.93873386232718e-09,-5.2146818755419,0.003,0.1,0.00269301704437262,"chr5-104222187-104224444","Less_Accessible"
8.93873386232718e-09,-5.21310376062874,0.003,0.1,0.00269301704437262,"chr15-66776068-66777413","Less_Accessible"
8.93873386232718e-09,-5.23290820975911,0.003,0.1,0.00269301704437262,"chr19-37013854-37014393","Less_Accessible"
8.9974315836552e-09,5.11741871696243,0.16,0.005,0.00271070120036572,"chr11-121211486-121213879","More_Accessible"
9.02698308539365e-09,-5.2675977999201,0.003,0.1,0.00271960432905197,"chr12-33547327-33547887","Less_Accessible"
9.02698308539365e-09,-5.23243343616263,0.003,0.1,0.00271960432905197,"chr17-77876054-77876245","Less_Accessible"
9.10227379260258e-09,-2.87439933945779,0.022,0.149,0.00274228753686634,"chr13-68755127-68757662","Less_Accessible"
9.1081381143277e-09,5.16023678353572,0.16,0.005,0.00274405431039408,"chr7-45857374-45857831","More_Accessible"
9.1081381143277e-09,5.09724181083141,0.16,0.005,0.00274405431039408,"chr17-49552934-49554738","More_Accessible"
9.11607905507223e-09,-5.21865905993233,0.003,0.1,0.00274644671731689,"chr9-40745661-40746320","Less_Accessible"
9.20602964759797e-09,-5.1815655748196,0.003,0.1,0.00277354658208008,"chr2-143953707-143954183","Less_Accessible"
9.23826373083444e-09,-2.94612310795481,0.022,0.149,0.00278325790550715,"chr11-69352508-69352769","Less_Accessible"
9.24138428076178e-09,-2.93374205323527,0.02,0.144,0.0027841980491865,"chr1-157714632-157716644","Less_Accessible"
9.27668469618015e-09,5.07667883662959,0.16,0.005,0.00279483318184168,"chr16-17890021-17892891","More_Accessible"
9.29684281001605e-09,-5.1381052623233,0.003,0.1,0.00280090631758759,"chr7-141525203-141527324","Less_Accessible"
9.29684281001605e-09,-5.13254715756292,0.003,0.1,0.00280090631758759,"chr15-101031958-101032886","Less_Accessible"
9.33353771523245e-09,5.1143113329198,0.16,0.005,0.00281196157515666,"chr7-24184856-24188100","More_Accessible"
9.38852656079485e-09,-5.05151428695091,0.003,0.1,0.00282852833960347,"chr18-33856383-33856953","Less_Accessible"
9.48108899044406e-09,-5.03133544377521,0.003,0.1,0.00285641508559604,"chr16-5289126-5289864","Less_Accessible"
9.51570521134509e-09,-4.24142567545553,0.008,0.114,0.00286684408754799,"chr6-92568690-92568763","Less_Accessible"
9.5331858672169e-09,-2.82892918973464,0.025,0.154,0.00287211057214577,"chr1-84859080-84859726","Less_Accessible"
9.57453826213774e-09,-4.97214469816996,0.003,0.1,0.00288456901492555,"chr5-20074886-20075803","Less_Accessible"
9.60033288198666e-09,-4.01097589203016,0.008,0.114,0.00289234028902053,"chr17-80056659-80058245","Less_Accessible"
9.62292175862259e-09,5.04451393971587,0.16,0.005,0.00289914575282902,"chr1-191148699-191149100","More_Accessible"
9.62292175862259e-09,5.07227712733445,0.16,0.005,0.00289914575282902,"chr9-75127229-75129432","More_Accessible"
9.68183619969575e-09,5.0210112733005,0.16,0.005,0.00291689520106334,"chr1-173259165-173259365","More_Accessible"
9.68183619969575e-09,5.02966561806089,0.16,0.005,0.00291689520106334,"chr9-90107913-90109523","More_Accessible"
9.69047879530052e-09,-3.4027262157889,0.014,0.129,0.00291949899905417,"chr17-56656174-56658023","Less_Accessible"
9.72382579775013e-09,12.480608058049,0.149,0,0.00292954561721717,"chr2-56783252-56783428","More_Accessible"
9.72384784188418e-09,12.5128125669932,0.149,0,0.00292955225856366,"chr1-17166993-17168959","More_Accessible"
9.72384784188418e-09,12.3534854937463,0.149,0,0.00292955225856366,"chr1-88836377-88838133","More_Accessible"
9.72384784188418e-09,12.5807526999829,0.149,0,0.00292955225856366,"chr1-135834191-135835013","More_Accessible"
9.72384784188418e-09,12.5128999721419,0.149,0,0.00292955225856366,"chr1-171975344-171976472","More_Accessible"
9.72384784188418e-09,12.3669921668643,0.149,0,0.00292955225856366,"chr1-172340511-172341988","More_Accessible"
9.72384784188418e-09,12.5495340084505,0.149,0,0.00292955225856366,"chr2-12219073-12219396","More_Accessible"
9.72384784188418e-09,12.4326630542701,0.149,0,0.00292955225856366,"chr2-80105258-80105750","More_Accessible"
9.72384784188418e-09,12.4458985410842,0.149,0,0.00292955225856366,"chr2-114886605-114887399","More_Accessible"
9.72384784188418e-09,12.4347253262612,0.149,0,0.00292955225856366,"chr2-147599985-147600965","More_Accessible"
9.72384784188418e-09,12.6373936476805,0.149,0,0.00292955225856366,"chr2-169102373-169102867","More_Accessible"
9.72384784188418e-09,12.5724988140013,0.149,0,0.00292955225856366,"chr2-179045467-179045595","More_Accessible"
9.72384784188418e-09,12.4377382070712,0.149,0,0.00292955225856366,"chr3-115615955-115616381","More_Accessible"
9.72384784188418e-09,12.5463057037571,0.149,0,0.00292955225856366,"chr3-138728513-138728757","More_Accessible"
9.72384784188418e-09,12.5331747696938,0.149,0,0.00292955225856366,"chr4-5334601-5335428","More_Accessible"
9.72384784188418e-09,12.4962430203272,0.149,0,0.00292955225856366,"chr4-67080783-67081241","More_Accessible"
9.72384784188418e-09,12.5059784156144,0.149,0,0.00292955225856366,"chr4-85570258-85570368","More_Accessible"
9.72384784188418e-09,12.7490568044639,0.149,0,0.00292955225856366,"chr4-86277561-86278089","More_Accessible"
9.72384784188418e-09,12.6309865542252,0.149,0,0.00292955225856366,"chr4-98089405-98089592","More_Accessible"
9.72384784188418e-09,12.6676314316511,0.149,0,0.00292955225856366,"chr4-131704456-131704807","More_Accessible"
9.72384784188418e-09,12.4146247503158,0.149,0,0.00292955225856366,"chr4-134763723-134764108","More_Accessible"
9.72384784188418e-09,12.6376908500075,0.149,0,0.00292955225856366,"chr4-154351587-154352581","More_Accessible"
9.72384784188418e-09,12.5584016555301,0.149,0,0.00292955225856366,"chr5-5257556-5258385","More_Accessible"
9.72384784188418e-09,12.4627357934854,0.149,0,0.00292955225856366,"chr5-28446114-28446691","More_Accessible"
9.72384784188418e-09,12.4696271653561,0.149,0,0.00292955225856366,"chr5-29916742-29916935","More_Accessible"
9.72384784188418e-09,12.4497497018377,0.149,0,0.00292955225856366,"chr5-31644783-31645453","More_Accessible"
9.72384784188418e-09,12.4108635800688,0.149,0,0.00292955225856366,"chr5-35309895-35310243","More_Accessible"
9.72384784188418e-09,12.5496479952452,0.149,0,0.00292955225856366,"chr5-74940486-74940706","More_Accessible"
9.72384784188418e-09,12.4106288940109,0.149,0,0.00292955225856366,"chr5-82916457-82916885","More_Accessible"
9.72384784188418e-09,12.5863124406678,0.149,0,0.00292955225856366,"chr6-51596604-51596809","More_Accessible"
9.72384784188418e-09,12.5507689111344,0.149,0,0.00292955225856366,"chr6-98528052-98529863","More_Accessible"
9.72384784188418e-09,12.4302135230491,0.149,0,0.00292955225856366,"chr6-135997300-135998544","More_Accessible"
9.72384784188418e-09,12.5631485785205,0.149,0,0.00292955225856366,"chr6-146565915-146566326","More_Accessible"
9.72384784188418e-09,12.5178274488665,0.149,0,0.00292955225856366,"chr7-39497014-39497892","More_Accessible"
9.72384784188418e-09,12.5516768606104,0.149,0,0.00292955225856366,"chr7-89741154-89741261","More_Accessible"
9.72384784188418e-09,12.5997157229607,0.149,0,0.00292955225856366,"chr9-103519511-103520548","More_Accessible"
9.72384784188418e-09,12.6528152611343,0.149,0,0.00292955225856366,"chr10-31898381-31898623","More_Accessible"
9.72384784188418e-09,12.5182131630799,0.149,0,0.00292955225856366,"chr10-60225046-60227699","More_Accessible"
9.72384784188418e-09,12.5451460548773,0.149,0,0.00292955225856366,"chr10-127416314-127416428","More_Accessible"
9.72384784188418e-09,12.5593042528281,0.149,0,0.00292955225856366,"chr11-7763920-7766462","More_Accessible"
9.72384784188418e-09,12.5041546477443,0.149,0,0.00292955225856366,"chr11-61927972-61928050","More_Accessible"
9.72384784188418e-09,12.4639278350437,0.149,0,0.00292955225856366,"chr11-70407128-70407600","More_Accessible"
9.72384784188418e-09,12.460743223402,0.149,0,0.00292955225856366,"chr11-80864272-80865792","More_Accessible"
9.72384784188418e-09,12.4322423466448,0.149,0,0.00292955225856366,"chr11-87899523-87900993","More_Accessible"
9.72384784188418e-09,12.4438963602569,0.149,0,0.00292955225856366,"chr11-100957808-100958113","More_Accessible"
9.72384784188418e-09,12.4911353106098,0.149,0,0.00292955225856366,"chr12-10643517-10643597","More_Accessible"
9.72384784188418e-09,12.4752330047831,0.149,0,0.00292955225856366,"chr12-27877984-27878323","More_Accessible"
9.72384784188418e-09,12.5200293635693,0.149,0,0.00292955225856366,"chr12-31756226-31757782","More_Accessible"
9.72384784188418e-09,12.5747011784109,0.149,0,0.00292955225856366,"chr12-112563321-112564340","More_Accessible"
9.72384784188418e-09,12.4074430836961,0.149,0,0.00292955225856366,"chr13-29846793-29846974","More_Accessible"
9.72384784188418e-09,12.4768083970945,0.149,0,0.00292955225856366,"chr13-58805708-58806085","More_Accessible"
9.72384784188418e-09,12.4558458733774,0.149,0,0.00292955225856366,"chr13-60655832-60656242","More_Accessible"
9.72384784188418e-09,12.534237473455,0.149,0,0.00292955225856366,"chr13-95779740-95780559","More_Accessible"
9.72384784188418e-09,12.4765217372265,0.149,0,0.00292955225856366,"chr13-101453254-101453688","More_Accessible"
9.72384784188418e-09,12.476170774392,0.149,0,0.00292955225856366,"chr13-112998286-112998810","More_Accessible"
9.72384784188418e-09,12.4084120139321,0.149,0,0.00292955225856366,"chr14-9202098-9203822","More_Accessible"
9.72384784188418e-09,12.6260745489354,0.149,0,0.00292955225856366,"chr14-45819820-45820502","More_Accessible"
