Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),1/146,0.1674644076219803,0.1925859752580186,0,0,5.698275862068965,10.182730312343526,PRKD1
GO_Biological_Process_2023,Protein Glycosylation (GO:0006486),1/147,0.1685127283507663,0.1925859752580186,0,0,5.658961187214612,10.077161140011093,GALNT17
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.1685127283507663,0.1925859752580186,0,0,5.658961187214612,10.077161140011093,EPHA4
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),2/594,0.1692216363129401,0.192784142634995,0,0,2.847091656874265,5.057989197269342,EPHA4;DPF3
GO_Biological_Process_2023,Negative Regulation Of Protein Phosphorylation (GO:0001933),1/149,0.1706055694327323,0.1937476498289704,0,0,5.581925675675675,9.871082937357729,PDE4D
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),1/152,0.1737353519520413,0.1966815305117449,0,0,5.470198675496689,9.574062631860778,PRKD1
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),1/155,0.1768537947593154,0.1995842197910769,0,0,5.362824675324675,9.290728574129565,PRKD1
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),1/158,0.1799609371529336,0.2024560542970503,0,0,5.259554140127388,9.02021670226334,PRKD1
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),1/163,0.1851145024353323,0.2076050494601858,0,0,5.095936213991769,8.595726921868458,EPHA4
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),1/166,0.1881917020372089,0.210400660662718,0,0,5.002525252525253,8.355688634491692,PRKD1
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),1/173,0.1953285127098871,0.2177036054970878,0,0,4.797238372093023,7.834237856747159,EPHA5
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),1/174,0.1963431270625283,0.2181590300694759,0,0,4.769267822736031,7.763850559737468,ZEB2
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),1/175,0.1973565131831041,0.2186102915259,0,0,4.74161877394636,7.694430922612355,PRKD1
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),1/184,0.2064219530070438,0.2279506229525637,0,0,4.506375227686704,7.110307046953661,EPHA7
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),1/192,0.2143975342015282,0.236033982607187,0,0,4.315881326352531,6.646126433634115,EPHA4
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),1/193,0.2153890545113794,0.2364026208051726,0,0,4.293185763888889,6.591368159843864,DPF3
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),1/196,0.2183564124362456,0.2389310288056183,0,0,4.226495726495727,6.431148456568131,PRKD1
GO_Biological_Process_2023,Golgi Vesicle Transport (GO:0048193),1/197,0.2193431354092711,0.2392834204464776,0,0,4.204719387755102,6.379055245294434,PRKD1
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),1/202,0.2242588404307064,0.2439068959367199,0,0,4.099087893864013,6.127949305058325,EPHA4
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),1/204,0.2262167903156046,0.2452953148000532,0,0,4.058292282430213,6.031683535803371,EPHA7
GO_Biological_Process_2023,Negative Regulation Of Cell Differentiation (GO:0045596),1/207,0.2291448224208661,0.2477241323468823,0,0,3.998584142394822,5.891518125891895,EPHA4
GO_Biological_Process_2023,Protein Stabilization (GO:0050821),1/208,0.2301184672666756,0.2480318808862372,0,0,3.9790660225442833,5.845888726537855,EPHA4
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),1/228,0.249345242635137,0.2679530965631323,0,0,3.624816446402349,5.034568554428955,DPF3
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.2521891992459688,0.2702027134778236,0,0,3.5769927536231885,4.92757823392161,PDE4D
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),1/232,0.2531348840444117,0.2704111520949205,0,0,3.561327561327561,4.892668593240519,PRKD1
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),1/233,0.2540794207187259,0.2706171344933176,0,0,3.545797413793104,4.858126753408722,DPF3
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),1/241,0.2615945410175104,0.2777995125849668,0,0,3.4262152777777777,4.594416019272021,PRKD1
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),1/265,0.2837063019300465,0.3003949079259316,0,0,3.110953282828283,3.919227862506653,EPHA7
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),1/268,0.2864251586265837,0.3023843316878889,0,0,3.0755305867665417,3.845268241378655,DPF3
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),1/270,0.2882322227918819,0.3034023397809283,0,0,3.052354399008674,3.797094669564892,EPHA7
GO_Biological_Process_2023,Protein Transport (GO:0015031),1/313,0.3260381321978206,0.3421974565341557,0,0,2.625934829059829,2.942992654319406,SYNDIG1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),2/938,0.3289013802497884,0.3441991188660576,0,0,1.7687662578966927,1.966863354817278,ZEB2;PRKD1
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.3320071783275575,0.3464422730374513,0,0,2.567398119122257,2.830809799850972,PDE4D
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),1/325,0.3362396753239782,0.3498447488920004,0,0,2.527134773662552,2.7544026671894564,SYNDIG1
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),1/328,0.3387668030944275,0.3514583547953715,0,0,2.5035677879714577,2.7099701901717155,STXBP6
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),1/336,0.3454607345683721,0.3573731736914194,0,0,2.442786069651741,2.5963793958806733,EPHA4
GO_Biological_Process_2023,Protein Localization (GO:0008104),1/351,0.3578369186857921,0.3691154462088399,0,0,2.336309523809524,2.400973737057422,SYNDIG1
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.3787586633427575,0.3895803394382648,0,0,2.171875,2.108577981221893,PRKD1
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.4013223635071957,0.4116126805202006,0,0,2.013374485596708,1.83819132650882,PRKD1
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),1/411,0.4051322772392199,0.4143398289946567,0,0,1.9883130081300813,1.796523625494943,PRKD1
GO_Biological_Process_2023,Organelle Organization (GO:0006996),1/418,0.4104270733299683,0.4185658538209309,0,0,1.9542366107114308,1.740359130745914,PRKD1
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),1/483,0.4574799132682389,0.4652338101032938,0,0,1.685079529737206,1.3177697706318143,EPHA4
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.4659339283423787,0.4724963780373418,0,0,1.3126861226920783,1.0025134084803435,ZEB2;PRKD1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),3/2028,0.4724607990020539,0.4777693473054478,0,0,1.2087542087542087,0.9063245107841376,ZEB2;DPF3;PRKD1
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),1/763,0.6220572172656794,0.6270122756980113,0,0,1.050579615048119,0.4987345180767784,ZEB2
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.6235288741663557,0.6270122756980113,0,0,1.0462962962962965,0.4942287331396273,EPHA4
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),2/1922,0.7076032374320788,0.7095742770906639,0,0,0.8177083333333334,0.2828222052710066,ZEB2;DPF3
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.7318090825511113,0.7318090825511113,0,0,0.7711181640625,0.2407705543682209,ZEB2
