Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),1/246,0.2662545225134303,0.2807156307649584,0,0,3.3554421768707483,4.440265276731223,PPIA
GO_Biological_Process_2023,Cellular Response To Cytokine Stimulus (GO:0071345),1/308,0.3217432136604581,0.3381377723183158,0,0,2.6693811074918568,3.027082245881728,GAPDH
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.3320071783275575,0.3478170439622031,0,0,2.567398119122257,2.830809799850972,GAPDH
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),1/336,0.3454607345683721,0.3607659569859582,0,0,2.442786069651741,2.5963793958806733,GAPDH
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),1/364,0.3683809474250587,0.3822821152524194,0,0,2.251147842056933,2.2480810876513058,UBB
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),1/364,0.3683809474250587,0.3822821152524194,0,0,2.251147842056933,2.2480810876513058,MT3
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),1/379,0.3803406343055469,0.393455828591945,0,0,2.160163139329806,2.088203831765142,FTH1
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),1/387,0.3866299317832257,0.3987121171514515,0,0,2.1145293609671847,2.0094103804400354,GAPDH
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.4013223635071957,0.412574392390575,0,0,2.013374485596708,1.83819132650882,MT3
GO_Biological_Process_2023,Organelle Organization (GO:0006996),1/418,0.4104270733299683,0.4206240192512098,0,0,1.9542366107114308,1.740359130745914,PPIA
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),2/1127,0.4153228300321369,0.4243236343981584,0,0,1.4570048309178745,1.2802689173569637,MT3;RPL6
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),1/434,0.4223601087783939,0.4288579566057538,0,0,1.880484988452656,1.6207843522181071,UBB
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),1/434,0.4223601087783939,0.4288579566057538,0,0,1.880484988452656,1.6207843522181071,TMSB4X
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.4355076130355699,0.4408512647292579,0,0,1.8037694013303769,1.4993706915444824,RPL6
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),1/557,0.5066605618819809,0.5113088239175955,0,0,1.4552607913669064,0.9894521897756688,MT3
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),1/766,0.6235288741663557,0.6273308794966383,0,0,1.0462962962962965,0.4942287331396273,FTH1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),2/1922,0.7076032374320788,0.7097540071507173,0,0,0.8177083333333334,0.2828222052710066,MT3;RPL6
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),1/1243,0.7991347448030977,0.7991347448030977,0,0,0.628455448201825,0.1409158663289179,MT3
