Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,Transcriptional Regulation By RUNX3 R-HSA-8878159,1/95,0.1122847006433204,0.1461483405198773,0,0,8.8125,19.27044940517476,UBB
Reactome_2022,UCH Proteinases R-HSA-5689603,1/95,0.1122847006433204,0.1461483405198773,0,0,8.8125,19.27044940517476,UBB
Reactome_2022,P75 NTR Receptor-Mediated Signaling R-HSA-193704,1/95,0.1122847006433204,0.1461483405198773,0,0,8.8125,19.27044940517476,UBB
Reactome_2022,MyD88 Cascade Initiated On Plasma Membrane R-HSA-975871,1/96,0.1133996389684807,0.1471324429654339,0,0,8.719298245614034,18.98049165758473,UBB
Reactome_2022,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,1/98,0.1156254840416987,0.1490768819405549,0,0,8.538659793814434,18.42129521976745,UBB
Reactome_2022,Hedgehog Off State R-HSA-5610787,1/98,0.1156254840416987,0.1490768819405549,0,0,8.538659793814434,18.42129521976745,UBB
Reactome_2022,CLEC7A (Dectin-1) Signaling R-HSA-5607764,1/99,0.1167363938849271,0.1495685046650629,0,0,8.451105442176871,18.151596366550063,UBB
Reactome_2022,Cellular Response To Heat Stress R-HSA-3371556,1/99,0.1167363938849271,0.1495685046650629,0,0,8.451105442176871,18.151596366550063,UBB
Reactome_2022,Stimuli-sensing Channels R-HSA-2672351,1/100,0.1178459640404217,0.1495877562123,0,0,8.365319865319865,17.88820673407011,UBB
Reactome_2022,TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,1/100,0.1178459640404217,0.1495877562123,0,0,8.365319865319865,17.88820673407011,UBB
Reactome_2022,KEAP1-NFE2L2 Pathway R-HSA-9755511,1/100,0.1178459640404217,0.1495877562123,0,0,8.365319865319865,17.88820673407011,UBB
Reactome_2022,TRAF6 Mediated Induction Of NFkB And MAP Kinases Upon TLR7/8 Or 9 Activation R-HSA-975138,1/101,0.1189541960198573,0.1505284579263626,0,0,8.28125,17.63092010472178,UBB
Reactome_2022,ABC-family Proteins Mediated Transport R-HSA-382556,1/102,0.1200610913811501,0.1509970781173974,0,0,8.198844884488448,17.379538920010766,UBB
Reactome_2022,MyD88 Dependent Cascade Initiated On Endosome R-HSA-975155,1/102,0.1200610913811501,0.1509970781173974,0,0,8.198844884488448,17.379538920010766,UBB
Reactome_2022,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,1/103,0.1211666516515276,0.1514583145644095,0,0,8.118055555555555,17.133873842257763,UBB
Reactome_2022,Toll Like Receptor 7/8 (TLR7/8) Cascade R-HSA-168181,1/103,0.1211666516515276,0.1514583145644095,0,0,8.118055555555555,17.133873842257763,UBB
Reactome_2022,Antigen processing-Cross Presentation R-HSA-1236975,1/104,0.1222708784099096,0.1519123034789786,0,0,8.03883495145631,16.893743331988254,UBB
Reactome_2022,Cargo Recognition For Clathrin-Mediated Endocytosis R-HSA-8856825,1/104,0.1222708784099096,0.1519123034789786,0,0,8.03883495145631,16.893743331988254,UBB
Reactome_2022,Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,1/106,0.1244753374689266,0.1541839527560722,0,0,7.884920634920635,16.42939655103013,UBB
Reactome_2022,MyD88-independent TLR4 Cascade R-HSA-166166,1/107,0.1255755728775445,0.1550782677102207,0,0,7.810141509433962,16.20485279887959,UBB
Reactome_2022,Nucleotide Excision Repair R-HSA-5696398,1/108,0.1266744808885122,0.1556715196491299,0,0,7.736760124610591,15.985187983477685,UBB
Reactome_2022,Signaling By Receptor Tyrosine Kinases R-HSA-9006934,2/496,0.1268153355190472,0.1556715196491299,0,0,3.42914979757085,7.081274237047325,UBB;ATP6V0C
Reactome_2022,Assembly Of Pre-Replicative Complex R-HSA-68867,1/110,0.1288683209334415,0.1577194375603313,0,0,7.594036697247707,15.559909052128898,UBB
Reactome_2022,MyD88:MAL(TIRAP) Cascade Initiated On Plasma Membrane R-HSA-166058,1/112,0.1310568698603139,0.1599205852462163,0,0,7.456456456456457,15.152443590064316,UBB
Reactome_2022,HDR Thru Homologous Recombination (HRR) Or Single Strand Annealing (SSA) R-HSA-5693567,1/114,0.1332401398918733,0.1611458919046255,0,0,7.323746312684365,14.761759295314553,UBB
Reactome_2022,Interleukin-1 Signaling R-HSA-9020702,1/114,0.1332401398918733,0.1611458919046255,0,0,7.323746312684365,14.761759295314553,UBB
Reactome_2022,Macroautophagy R-HSA-1632852,1/114,0.1332401398918733,0.1611458919046255,0,0,7.323746312684365,14.761759295314553,UBB
Reactome_2022,TCR Signaling R-HSA-202403,1/116,0.1354181432510356,0.1632983492144841,0,0,7.195652173913044,14.386900105418068,UBB
Reactome_2022,Signaling By TGFB Family Members R-HSA-9006936,1/119,0.1386752998975814,0.1652816074360709,0,0,7.0116525423728815,13.852361349501969,UBB
Reactome_2022,Synthesis Of DNA R-HSA-69239,1/119,0.1386752998975814,0.1652816074360709,0,0,7.0116525423728815,13.852361349501969,UBB
Reactome_2022,Transcriptional Regulation By RUNX2 R-HSA-8878166,1/119,0.1386752998975814,0.1652816074360709,0,0,7.0116525423728815,13.852361349501969,UBB
Reactome_2022,Homology Directed Repair R-HSA-5693538,1/119,0.1386752998975814,0.1652816074360709,0,0,7.0116525423728815,13.852361349501969,UBB
Reactome_2022,DNA Replication Pre-Initiation R-HSA-69002,1/127,0.1473035625420727,0.1750564076586951,0,0,6.563822751322752,12.571425654229188,UBB
Reactome_2022,Autophagy R-HSA-9612973,1/128,0.1483762430447092,0.1758215596772565,0,0,6.511811023622047,12.424561795252188,UBB
Reactome_2022,G1/S Transition R-HSA-69206,1/129,0.1494476280522189,0.1765807708974344,0,0,6.460611979166667,12.280391085330436,UBB
Reactome_2022,Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202,1/130,0.1505177190475093,0.1773340942801116,0,0,6.410206718346253,12.138844791932016,UBB
Reactome_2022,Cell Surface Interactions At Vascular Wall R-HSA-202733,1/134,0.1547851729254945,0.1818393148981454,0,0,6.216165413533835,11.597606136735736,PPIA
Reactome_2022,Signaling By Hedgehog R-HSA-5358351,1/135,0.155848816358753,0.1825657563059679,0,0,6.169465174129353,11.46822674158698,UBB
Reactome_2022,PTEN Regulation R-HSA-6807070,1/139,0.1600905544475611,0.1864691117144888,0,0,5.989432367149759,10.97273388243861,UBB
Reactome_2022,Death Receptor Signaling R-HSA-73887,1/139,0.1600905544475611,0.1864691117144888,0,0,5.989432367149759,10.97273388243861,UBB
Reactome_2022,Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,1/140,0.1611477875160956,0.186744590107287,0,0,5.946043165467626,10.854105793035767,UBB
Reactome_2022,Hemostasis R-HSA-109582,2/576,0.1612380119462917,0.186744590107287,0,0,2.9391001363429785,5.363486454037038,TMSB4X;PPIA
Reactome_2022,C-type Lectin Receptors (CLRs) R-HSA-5621481,1/141,0.1622037429610305,0.1873339003211902,0,0,5.903273809523809,10.73747690090652,UBB
Reactome_2022,Beta-catenin Independent WNT Signaling R-HSA-3858494,1/142,0.1632584222447486,0.1874956670037729,0,0,5.861111111111111,10.622800398497253,UBB
Reactome_2022,Clathrin-mediated Endocytosis R-HSA-8856828,1/142,0.1632584222447486,0.1874956670037729,0,0,5.861111111111111,10.622800398497253,UBB
Reactome_2022,Mitotic G1 Phase And G1/S Transition R-HSA-453279,1/147,0.1685127283507663,0.1929894374966876,0,0,5.658961187214612,10.077161140011093,UBB
Reactome_2022,G2/M Checkpoints R-HSA-69481,1/148,0.1695597817875471,0.1936476616515162,0,0,5.620181405895692,9.973291336989591,UBB
Reactome_2022,DNA Double-Strand Break Repair R-HSA-5693532,1/149,0.1706055694327323,0.1943007874095007,0,0,5.581925675675675,9.871082937357729,UBB
Reactome_2022,Membrane Trafficking R-HSA-199991,2/599,0.1714523929329042,0.1947243243836308,0,0,2.8225183890466825,4.977369045920348,UBB;FTH1
Reactome_2022,Interleukin-1 Family Signaling R-HSA-446652,1/152,0.1737353519520413,0.1967720837025882,0,0,5.470198675496689,9.574062631860778,UBB
Reactome_2022,DNA Replication R-HSA-69306,1/155,0.1768537947593154,0.1997522199760862,0,0,5.362824675324675,9.290728574129565,UBB
Reactome_2022,Regulation Of TP53 Activity R-HSA-5633007,1/157,0.1789264761901417,0.2015380638405443,0,0,5.2935363247863245,9.109013051824537,UBB
Reactome_2022,S Phase R-HSA-69242,1/161,0.1830568184401168,0.2056254672888983,0,0,5.16015625,8.761732151870433,UBB
Reactome_2022,Generic Transcription Pathway R-HSA-212436,3/1190,0.1838383388741546,0.2056549757372052,0,0,2.1583824768323505,3.6556491648132328,COX8A;UBB;COX6C
Reactome_2022,Toll-like Receptor Cascades R-HSA-168898,1/162,0.1840862831598885,0.2056549757372052,0,0,5.127846790890269,8.678115111541567,UBB
Reactome_2022,Cellular Senescence R-HSA-2559583,1/165,0.1871672104530703,0.2085286855591273,0,0,5.033282520325203,8.43453772014243,UBB
Reactome_2022,Vesicle-mediated Transport R-HSA-5653656,2/637,0.1885727053665642,0.2095252281850714,0,0,2.6484080794248546,4.418264094279961,UBB;FTH1
Reactome_2022,Separation Of Sister Chromatids R-HSA-2467813,1/170,0.1922772860592221,0.2130640196872461,0,0,4.883136094674557,8.051396588263774,UBB
Reactome_2022,Disorders Of Transmembrane Transporters R-HSA-5619115,1/176,0.1983686725162173,0.2192214440206175,0,0,4.714285714285714,7.625960558336458,UBB
Reactome_2022,Apoptosis R-HSA-109581,1/178,0.2003893164795339,0.22085919289411,0,0,4.660546139359699,7.491796330644688,UBB
Reactome_2022,G2/M Transition R-HSA-69275,1/182,0.2044159453927395,0.224693130324459,0,0,4.556629834254144,7.234098293342596,UBB
Reactome_2022,Mitotic G2-G2/M Phases R-HSA-453274,1/184,0.2064219530070438,0.2262914458098608,0,0,4.506375227686704,7.110307046953661,UBB
Reactome_2022,Cytokine Signaling In Immune System R-HSA-1280215,2/702,0.2184083230353687,0.2387930998520031,0,0,2.3944099378881987,3.642828765486457,UBB;PPIA
Reactome_2022,TCF Dependent Signaling In Response To WNT R-HSA-201681,1/198,0.2203286625590105,0.2400117436674441,0,0,4.1831641285956005,6.327600165017342,UBB
Reactome_2022,Immune System R-HSA-168256,4/1943,0.2206937252746986,0.2400117436674441,0,0,1.7717527444190673,2.6770818936433445,UBB;FTH1;ATP6V0C;PPIA
Reactome_2022,Interferon Signaling R-HSA-913531,1/200,0.2222961348450487,0.2411148552552116,0,0,4.14070351758794,6.226561570384656,UBB
Reactome_2022,Ub-specific Processing Proteases R-HSA-5689880,1/201,0.2232780827804394,0.2412455912469447,0,0,4.119791666666667,6.176957216862885,UBB
Reactome_2022,RNA Polymerase II Transcription R-HSA-73857,3/1312,0.2235934748142414,0.2412455912469447,0,0,1.9445100354191265,2.912731595886919,COX8A;UBB;COX6C
Reactome_2022,Signaling By NOTCH R-HSA-157118,1/203,0.2252384091287941,0.2423825400073637,0,0,4.078589108910891,6.079527965441561,UBB
Reactome_2022,Transcriptional Regulation By RUNX1 R-HSA-8878171,1/204,0.2262167903156046,0.2427981257314081,0,0,4.058292282430213,6.031683535803371,UBB
Reactome_2022,Programmed Cell Death R-HSA-5357801,1/208,0.2301184672666756,0.2463409179617154,0,0,3.9790660225442833,5.845888726537855,UBB
Reactome_2022,Adaptive Immune System R-HSA-1280218,2/733,0.2328149314694671,0.2485784424543789,0,0,2.289180990899899,3.3365074517167943,UBB;PPIA
Reactome_2022,Mitotic Anaphase R-HSA-68882,1/232,0.2531348840444117,0.2695722141771657,0,0,3.561327561327561,4.892668593240519,UBB
Reactome_2022,Mitotic Metaphase And Anaphase R-HSA-2555396,1/233,0.2540794207187259,0.2698771049084913,0,0,3.545797413793104,4.858126753408722,UBB
Reactome_2022,Neddylation R-HSA-8951664,1/237,0.2578461126797278,0.2731703002550087,0,0,3.4849929378531077,4.723532713741259,UBB
Reactome_2022,Chromatin Modifying Enzymes R-HSA-3247509,1/238,0.2587849286528047,0.273458300896005,0,0,3.470112517580872,4.690752195354583,RPS2
Reactome_2022,SLC-mediated Transmembrane Transport R-HSA-425407,1/247,0.2671831248249116,0.2808848235338814,0,0,3.341632791327913,4.4103571152724,SLC25A4
Reactome_2022,Diseases Of Metabolism R-HSA-5668914,1/247,0.2671831248249116,0.2808848235338814,0,0,3.341632791327913,4.4103571152724,UBB
Reactome_2022,Gene Expression (Transcription) R-HSA-74160,3/1449,0.2702674568575782,0.2834006580859515,0,0,1.747359486986043,2.286145954006038,COX8A;UBB;COX6C
Reactome_2022,PIP3 Activates AKT Signaling R-HSA-1257604,1/268,0.2864251586265837,0.2995773342778043,0,0,3.0755305867665417,3.845268241378655,UBB
Reactome_2022,RAF/MAP Kinase Cascade R-HSA-5673001,1/271,0.2891341065783936,0.3008755931399527,0,0,3.040895061728395,3.773339222638768,UBB
Reactome_2022,Cell Cycle Checkpoints R-HSA-69620,1/271,0.2891341065783936,0.3008755931399527,0,0,3.040895061728395,3.773339222638768,UBB
Reactome_2022,MAPK1/MAPK3 Signaling R-HSA-5684996,1/277,0.2945224145218552,0.305706810010027,0,0,2.9738828502415457,3.635274896806286,UBB
Reactome_2022,Deubiquitination R-HSA-5688426,1/279,0.296309787832745,0.3067853863924885,0,0,2.9521882494004794,3.59089356140743,UBB
Reactome_2022,Asparagine N-linked Glycosylation R-HSA-446203,1/282,0.2989826989083425,0.3087730643637794,0,0,2.9202253855278766,3.5257912693372764,UBB
Reactome_2022,Metabolism Of Carbohydrates R-HSA-71387,1/285,0.3016458617480426,0.3107407118509986,0,0,2.88893779342723,3.462396547239566,UBB
Reactome_2022,Signaling By WNT R-HSA-195721,1/294,0.3095772012057907,0.3181119110134692,0,0,2.7989192263936293,3.281866523891662,UBB
Reactome_2022,Intracellular Signaling By Second Messengers R-HSA-9006925,1/306,0.3200178996557216,0.3280183471471146,0,0,2.6871584699453552,3.061690179183596,UBB
Reactome_2022,Antigen Processing: Ubiquitination And Proteasome Degradation R-HSA-983168,1/307,0.3208810826473916,0.3280829024574328,0,0,2.678240740740741,3.04431522880984,UBB
Reactome_2022,DNA Repair R-HSA-73894,1/310,0.3234643246985458,0.3299014256875716,0,0,2.651833872707659,2.9930359237917226,UBB
Reactome_2022,MAPK Family Signaling Cascades R-HSA-5683057,1/318,0.3303069353008309,0.3360442766087858,0,0,2.583859095688749,2.8622258580146003,UBB
Reactome_2022,Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169,1/378,0.3795501328589267,0.3851870160201979,0,0,2.166003536693192,2.0983561888765943,UBB
Reactome_2022,M Phase R-HSA-68886,1/380,0.3811301688380555,0.3858354795644513,0,0,2.154353562005277,2.07812027839606,UBB
Reactome_2022,Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202,1/424,0.4149294334586819,0.4190174081725605,0,0,1.9259259259259256,1.6941346029466489,UBB
Reactome_2022,"Cell Cycle, Mitotic R-HSA-69278",1/523,0.4846204264228744,0.4881925671581781,0,0,1.5527618135376755,1.1248040748336583,UBB
Reactome_2022,Post-translational Protein Modification R-HSA-597592,2/1383,0.5237774570255669,0.5263449935796137,0,0,1.1707962094260618,0.7571403100775371,UBB;RPS2
Reactome_2022,Cell Cycle R-HSA-1640170,1/654,0.5646785912288351,0.5660592234812284,0,0,1.232899438489025,0.7046002719466639,UBB
Reactome_2022,Signal Transduction R-HSA-162582,2/2465,0.831715269349376,0.831715269349376,0,0,0.6182633409239351,0.1139243693701817,UBB;ATP6V0C
