"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr5",115300999,115369547,68549,"*",-0.108039061663233,"Dynll1","chr5-115369271-115369823",-1.7751006929811,0.0379406312990753,"CTX","Emx1"
"chr5",115321002,115348981,27980,"*",-0.0953844395650992,"Cox6a1","chr5-115320731-115321272",-1.91238059303589,0.0279136976818541,"CTX","Emx1"
"chr5",115341178,115369547,28370,"*",0.0753474301235985,"Gatc","chr5-115369271-115369823",1.69668702539739,0.0448779234648003,"CTX","Emx1"
"chr5",115369547,115484725,115179,"*",-0.0884771569763575,"Sirt4","chr5-115369271-115369823",-2.22573160459514,0.0130160822430177,"CTX","Emx1"
"chr5",116312360,116347231,34872,"*",0.122551220682664,"B230112J18Rik","chr5-116346457-116348005",1.82024898484989,0.034360548219416,"CTX","Emx1"
"chr5",118164648,118261264,96617,"*",-0.105670827454956,"Hrk","chr5-118260914-118261614",-2.22162473336987,0.0131543384723635,"CTX","Emx1"
"chr5",118245116,118335605,90490,"*",-0.100648765814192,"Rnft2","chr5-118335203-118336006",-1.92869893518319,0.0268841242597241,"CTX","Emx1"
"chr5",121377996,121397936,19941,"*",0.120536030434767,"Naa25","chr5-121377783-121378208",2.35130585416781,0.00935382470405839,"CTX","Emx1"
"chr5",121377996,121452506,74511,"*",0.117948554314252,"Erp29","chr5-121377783-121378208",2.52598064668584,0.00576879184517425,"CTX","Emx1"
"chr5",121397936,121480448,82513,"*",0.110926610216415,"Naa25","chr5-121479307-121481588",1.92177723885886,0.0273168967554868,"CTX","Emx1"
"chr5",121451893,121480448,28556,"*",0.0748075019114278,"Tmem116","chr5-121479307-121481588",1.66935743425848,0.047523282035149,"CTX","Emx1"
"chr5",121480448,121660514,180067,"*",0.148518047513774,"Acad10","chr5-121479307-121481588",2.50968181277438,0.00604199955871551,"CTX","Emx1"
"chr5",121916894,122050102,133209,"*",0.159980745518417,"Cux2","chr5-121916623-121917165",2.44674902441571,0.00720755888990294,"CTX","Emx1"
"chr5",123383618,123394798,11181,"*",0.115257053903709,"Mlxip","chr5-123383372-123383864",1.79228450291579,0.0365437022057516,"CTX","Emx1"
"chr5",123453860,123573015,119156,"*",-0.0916560134121888,"Vps33a","chr5-123453353-123454367",-1.77432970411752,0.0380043149856074,"CTX","Emx1"
"chr5",123573015,123732359,159345,"*",-0.0838092568311788,"Vps33a","chr5-123731281-123733436",-1.69596803696241,0.0449459666944575,"CTX","Emx1"
"chr5",123973628,124131069,157442,"*",-0.081366276654443,"Hip1r","chr5-124130230-124131908",-2.12119614251661,0.016952649881536,"CTX","Emx1"
"chr5",124032260,124181841,149582,"*",-0.0962740275795773,"Vps37b","chr5-124181405-124182277",-1.93853184378529,0.0262791848384011,"CTX","Emx1"
"chr5",124131069,124249760,118692,"*",0.167570613008875,"Pitpnm2","chr5-124130230-124131908",3.30231045938279,0.000479459354352201,"CTX","Emx1"
"chr5",124478366,124635359,156994,"*",0.100293535401135,"Rilpl2","chr5-124633517-124637201",2.11269525735141,0.0173134297448653,"CTX","Emx1"
"chr5",124491473,124579140,87668,"*",0.0897556504984424,"Gtf2h3","chr5-124489050-124493895",1.93457342507638,0.026521331871869,"CTX","Emx1"
"chr5",124579140,124641724,62585,"*",0.0799860382350102,"Gtf2h3","chr5-124641038-124642409",2.28720918165523,0.0110918081788979,"CTX","Emx1"
"chr5",125390202,125390933,732,"*",-0.0909500914069894,"Ubc","chr5-125389972-125391893",-1.93620489998767,0.0264213052965068,"CTX","Emx1"
"chr5",125441568,125586548,144981,"*",0.0779071040987385,"Bri3bp","chr5-125586242-125586854",1.75449231730645,0.0396730925935323,"CTX","Emx1"
"chr5",125531774,125586548,54775,"*",0.118637906743922,"Tmem132b","chr5-125586242-125586854",2.45736339511853,0.0069980514485902,"CTX","Emx1"
"chr5",129552908,129670099,117192,"*",0.138648063620112,"Zfp11","chr5-129552440-129553375",2.37868029786143,0.00868736885666822,"CTX","Emx1"
"chr5",129661161,129670099,8939,"*",0.0976069903319662,"Zfp11","chr5-129660463-129661858",1.68721773628821,0.0457807460958433,"CTX","Emx1"
"chr5",130144861,130292050,147190,"*",0.0967471047099338,"Kctd7","chr5-130291514-130292585",2.26927907440429,0.0116256801158827,"CTX","Emx1"
"chr5",130384631,130434002,49372,"*",0.108929755421763,"A330070K13Rik","chr5-130433673-130434330",1.84863120295542,0.0322555419518,"CTX","Emx1"
"chr5",134184019,134257459,73441,"*",0.122972813669924,"Gtf2ird2","chr5-134256362-134258555",2.5502039260004,0.00538299624953055,"CTX","Emx1"
"chr5",137569851,137572757,2907,"*",0.0887323050355146,"Tfr2","chr5-137572344-137573169",1.70097449223019,0.044473888551426,"CTX","Emx1"
"chr5",137572757,137741607,168851,"*",0.096631924414963,"Nyap1","chr5-137572344-137573169",1.76876180538958,0.0384668166067021,"CTX","Emx1"
"chr5",138995056,139033042,37987,"*",0.0937377871961941,"6330403L08Rik","chr5-139032895-139033188",2.09747966103552,0.0179755678919794,"CTX","Emx1"
"chr5",138997370,139115172,117803,"*",-0.106602010910075,"Pdgfa","chr5-139114378-139115966",-2.2784099563486,0.0113510818765949,"CTX","Emx1"
"chr5",143619964,143732280,112317,"*",-0.0992036638394265,"Usp42","chr5-143618618-143621310",-2.03727443596983,0.0208112740743633,"CTX","Emx1"
"chr5",143758325,143808719,50395,"*",0.162954973158836,"D130017N08Rik","chr5-143808469-143808968",3.70268074133889,0.000106666637539974,"CTX","Emx1"
"chr5",143897685,144037384,139700,"*",0.0920944665662718,"Ankrd61","chr5-144036960-144037807",2.134002379281,0.0164212930278569,"CTX","Emx1"
"chr5",143933035,144095260,162226,"*",-0.0818229007840498,"Rsph10b","chr5-144094140-144096379",-1.77964879886114,0.0375667273405278,"CTX","Emx1"
"chr5",146221555,146281625,60071,"*",0.0906785729541414,"Rnf6","chr5-146280843-146282406",2.01317193897118,0.0220482721063858,"CTX","Emx1"
"chr5",147860628,147951921,91294,"*",0.0555056787791011,"Pomp","chr5-147951344-147952497",1.71101832014715,0.0435388654699966,"CTX","Emx1"
"chr5",148552789,148729865,177077,"*",0.0839418975467585,"Ubl3","chr5-148729583-148730146",1.91652763723658,0.027648984418323,"CTX","Emx1"
"chr5",148974535,149015813,41279,"*",0.0882709055729985,"Gm15411","chr5-148974265-148974805",1.67981979810633,0.0464961909666244,"CTX","Emx1"
"chr5",148989105,149015813,26709,"*",0.0913416070750998,"Gm15411","chr5-148988105-148990104",1.93267539062904,0.0266380993196314,"CTX","Emx1"
"chr5",149184350,149363590,179241,"*",0.0879116864557134,"Uspl1","chr5-149362907-149364273",1.71760096018928,0.0429347125394263,"CTX","Emx1"
"chr5",150389770,150522630,132861,"*",0.153054814521809,"Brca2","chr5-150388687-150390853",3.19966427885918,0.000687938756797514,"CTX","Emx1"
"chr6",6863334,6870043,6710,"*",0.172604895347643,"Dlx6","chr6-6869150-6870936",2.15197340667205,0.0156997244643653,"CTX","Emx1"
"chr6",13537384,13608100,70717,"*",-0.0982203620815086,"Tmem168","chr6-13537035-13537732",-1.84872789498675,0.0322485568160763,"CTX","Emx1"
"chr6",17636234,17726001,89768,"*",-0.115427629221466,"Capza2","chr6-17725496-17726506",-2.58703197906122,0.00484033036184832,"CTX","Emx1"
"chr6",24515067,24657863,142797,"*",0.0868438495115188,"Iqub","chr6-24657755-24657971",1.70172993270475,0.0444030032693037,"CTX","Emx1"
"chr6",24520947,24665009,144063,"*",-0.103854122889526,"Wasl","chr6-24520429-24521464",-1.94645682169426,0.0257999448847804,"CTX","Emx1"
"chr6",24619434,24665009,45576,"*",-0.0716632864036585,"Wasl","chr6-24619349-24619519",-1.70999601485817,0.0436333049880471,"CTX","Emx1"
"chr6",24657863,24665009,7147,"*",0.0856535305095004,"Wasl","chr6-24657755-24657971",1.92332989450279,0.0272193162541806,"CTX","Emx1"
"chr6",29694222,29805514,111293,"*",-0.0617415053876594,"Tspan33","chr6-29805111-29805916",-1.70796528622464,0.0438213919285201,"CTX","Emx1"
"chr6",30267530,30401868,134339,"*",-0.114923742654771,"Klhdc10","chr6-30267232-30267828",-2.46785770194242,0.00679621705425598,"CTX","Emx1"
"chr6",30391028,30547484,156457,"*",-0.0813004834330524,"Zc3hc1","chr6-30545640-30549327",-1.75684764064094,0.0394718911315225,"CTX","Emx1"
"chr6",34898934,34910876,11943,"*",0.168079422457675,"Wdr91","chr6-34898673-34899194",3.43993815693499,0.000290923561453918,"CTX","Emx1"
"chr6",37870811,38009285,138475,"*",-0.109739953255651,"Trim24","chr6-38008343-38010227",-1.87619973392608,0.0303139293070038,"CTX","Emx1"
"chr6",38124586,38209579,84994,"*",0.100932493633943,"Atp6v0a4","chr6-38208988-38210169",1.64998646488185,0.0494728522169412,"CTX","Emx1"
"chr6",38211950,38299259,87310,"*",0.141780769396101,"Zc3hav1l","chr6-38211768-38212132",2.2476962714157,0.0122977819646837,"CTX","Emx1"
"chr6",39440018,39557867,117850,"*",-0.112910969050115,"Dennd2a","chr6-39439577-39440459",-2.36161551409401,0.00909775114486638,"CTX","Emx1"
"chr6",39557867,39603739,45873,"*",0.0870226228270252,"Dennd2a","chr6-39603541-39603936",1.72647192405668,0.0421312730347605,"CTX","Emx1"
"chr6",39725463,39781846,56384,"*",-0.119933351031173,"Braf","chr6-39781683-39782008",-2.40789703572132,0.00802235270605447,"CTX","Emx1"
"chr6",40325478,40363963,38486,"*",0.0841680580428679,"Agk","chr6-40363823-40364103",1.94965188315145,0.0256088124855348,"CTX","Emx1"
"chr6",50596632,50620883,24252,"*",0.114932716431319,"4921507P07Rik","chr6-50620768-50620998",2.28571839976795,0.0111353690607785,"CTX","Emx1"
"chr6",52640389,52835207,194819,"*",0.0679736522687924,"Hibadh","chr6-52834323-52836091",1.97248750981408,0.0242769903798214,"CTX","Emx1"
"chr6",53454022,53573384,119363,"*",0.193861145603627,"Creb5","chr6-53453460-53454584",3.84366935132956,6.06041442976283e-05,"CTX","Emx1"
"chr6",54039554,54053720,14167,"*",-0.0765057623794751,"Chn2","chr6-54053558-54053882",-1.69302425449962,0.045225425287181,"CTX","Emx1"
"chr6",54429603,54618756,189154,"*",-0.0967890589700399,"Wipf3","chr6-54618173-54619339",-1.84723455422962,0.0323565767081429,"CTX","Emx1"
"chr6",54430221,54461897,31677,"*",-0.0707085949584196,"9130019P16Rik","chr6-54460315-54463479",-1.69424476422371,0.0451093909086063,"CTX","Emx1"
"chr6",54992950,55154070,161121,"*",0.0869332722826224,"Ggct","chr6-55153551-55154589",2.07624634747247,0.0189355863510021,"CTX","Emx1"
"chr6",58831465,58923625,92161,"*",-0.0892522897451314,"Herc3","chr6-58922953-58924297",-2.10956074460144,0.0174481043022545,"CTX","Emx1"
"chr6",58923625,59024549,100925,"*",-0.101175980012192,"Fam13a","chr6-58922953-58924297",-2.01864288008181,0.021762175403383,"CTX","Emx1"
"chr6",73109596,73221651,112056,"*",0.133950269498865,"Dnah6","chr6-73109176-73110015",1.79957437508363,0.0359639351418288,"CTX","Emx1"
"chr6",73109596,73248382,138787,"*",-0.131663572832101,"Suclg1","chr6-73109176-73110015",-2.9062192468544,0.00182912511463432,"CTX","Emx1"
"chr6",86326364,86526321,199958,"*",-0.085840610507394,"Pcbp1","chr6-86326164-86326563",-1.67550482136597,0.0469176129530987,"CTX","Emx1"
"chr6",86365683,86415441,49759,"*",0.135867618679946,"Fam136a","chr6-86414742-86416140",3.02759922250494,0.00123252386755715,"CTX","Emx1"
"chr6",86415441,86438374,22934,"*",0.128376421743314,"C87436","chr6-86414742-86416140",2.32179969495776,0.0101218618483803,"CTX","Emx1"
"chr6",97210689,97396985,186297,"*",-0.0704542389870261,"Arl6ip5","chr6-97396652-97397318",-1.67439384930352,0.0470266104115163,"CTX","Emx1"
"chr6",97617541,97745736,128196,"*",-0.074296188151132,"Frmd4b","chr6-97744526-97746946",-1.68702163407478,0.0457995960611632,"CTX","Emx1"
"chr6",108065045,108237285,172241,"*",0.0875329135758444,"Setmar","chr6-108236684-108237886",1.68042307166997,0.0464375151158529,"CTX","Emx1"
"chr6",124931388,124974310,42923,"*",-0.0773547583583542,"Mlf2","chr6-124973043-124975576",-1.65297470055508,0.049168006297035,"CTX","Emx1"
"chr6",124996694,125008404,11711,"*",0.144167149892996,"Pianp","chr6-125007437-125009370",3.3180675320037,0.000453212832497313,"CTX","Emx1"
"chr6",125008404,125049689,41286,"*",0.108852835467546,"Acrbp","chr6-125007437-125009370",1.98407630136146,0.0236236672892636,"CTX","Emx1"
"chr6",125008404,125131883,123480,"*",0.0758163921451771,"Nop2","chr6-125007437-125009370",1.71293135834198,0.0433625842128814,"CTX","Emx1"
"chr6",125009145,125073434,64290,"*",-0.121059348723988,"Zfp384","chr6-125072349-125074519",-2.60797224416344,0.00455401696669584,"CTX","Emx1"
"chr6",125039760,125061531,21772,"*",0.0790089586838797,"Ing4","chr6-125061340-125061722",1.65913478835774,0.0485443172801981,"CTX","Emx1"
"chr6",125061531,125131883,70353,"*",0.117253651967125,"Nop2","chr6-125061340-125061722",2.48432054026873,0.00648994565403262,"CTX","Emx1"
"chr6",128355851,128482517,126667,"*",0.0879576199277981,"Tulp3","chr6-128481351-128483683",1.6888475881543,0.045624320738377,"CTX","Emx1"
"chr6",128362911,128482517,119607,"*",0.110187854377537,"Rhno1","chr6-128481351-128483683",2.15803855630545,0.0154624171100084,"CTX","Emx1"
"chr6",128438677,128583186,144510,"*",0.114558105168602,"Fkbp4","chr6-128582858-128583514",1.92740561295541,0.0269645503337619,"CTX","Emx1"
"chr6",135134208,135168215,34008,"*",-0.104891564068078,"Hebp1","chr6-135133165-135135250",-2.1600065666972,0.0153860806095241,"CTX","Emx1"
"chr6",137170497,137295644,125148,"*",-0.0949339841088072,"Rerg","chr6-137294955-137296333",-1.95881885508416,0.0250670023186442,"CTX","Emx1"
"chr6",146564287,146577203,12917,"*",-0.140630458839612,"Fgfr1op2","chr6-146564115-146564458",-3.11492946173949,0.000919944514538254,"CTX","Emx1"
"chr6",148444389,148589452,145064,"*",-0.0898144319070798,"Tmtc1","chr6-148589175-148589729",-2.02316974770331,0.0215278247668838,"CTX","Emx1"
"chr6",148965153,149101680,136528,"*",-0.102326465210179,"Dennd5b","chr6-148964817-148965489",-2.28334337986846,0.011205074814231,"CTX","Emx1"
"chr6",149188712,149344482,155771,"*",-0.083277427635429,"Amn1","chr6-149344293-149344671",-1.65429199727036,0.0490340991082997,"CTX","Emx1"
"chr7",3332955,3513490,180536,"*",-0.0786694640201361,"Cacng7","chr7-3513270-3513710",-1.91308391578519,0.0278686552456411,"CTX","Emx1"
"chr7",3390683,3460094,69412,"*",-0.0995265299587441,"Cacng8","chr7-3459275-3460912",-2.03209968934301,0.0210717824218176,"CTX","Emx1"
"chr7",4120728,4148973,28246,"*",0.13234099425007,"9430041J12Rik","chr7-4148894-4149051",2.51683011387889,0.00592079556590712,"CTX","Emx1"
"chr7",4473496,4630482,156987,"*",-0.103169502110062,"Tmem86b","chr7-4472538-4474453",-2.11832012180223,0.0170739828197705,"CTX","Emx1"
"chr7",4705366,4844696,139331,"*",-0.0996417122660834,"Shisa7","chr7-4704748-4705983",-2.19228116551832,0.0141796054361537,"CTX","Emx1"
"chr7",4844696,4967324,122629,"*",-0.150249837721546,"Shisa7","chr7-4967059-4967588",-3.13322976378786,0.000864470215706216,"CTX","Emx1"
"chr7",4903014,5014697,111684,"*",0.0734935813083895,"Fiz1","chr7-4901595-4904432",1.72314676211734,0.0424309941412157,"CTX","Emx1"
"chr7",4967324,5080235,112912,"*",0.0809039822645253,"Epn1","chr7-4967059-4967588",1.78371703180045,0.0372348285821425,"CTX","Emx1"
"chr7",16476780,16666026,189247,"*",0.0623369858886213,"Npas1","chr7-16664684-16667367",1.70562189258558,0.0440392502950767,"CTX","Emx1"
"chr7",16666026,16815889,149864,"*",-0.0726267874936983,"Strn4","chr7-16664684-16667367",-1.84447539046563,0.0325569445466102,"CTX","Emx1"
"chr7",16728247,16842902,114656,"*",0.190313347837705,"Prkd2","chr7-16727409-16729084",4.08506255261682,2.20324719995349e-05,"CTX","Emx1"
"chr7",16728247,16875317,147071,"*",-0.0735424570691436,"Dact3","chr7-16727409-16729084",-1.98255351603812,0.0237086620080994,"CTX","Emx1"
"chr7",19403165,19562398,159234,"*",-0.118647093904214,"Ppp1r37","chr7-19402728-19403602",-2.56438851190159,0.00516788892520761,"CTX","Emx1"
"chr7",24035367,24134174,98808,"*",0.0779358854105545,"Zfp235","chr7-24035101-24035632",2.01370479035826,0.022020268395289,"CTX","Emx1"
"chr7",24482023,24650688,168666,"*",-0.074899089567564,"Cadm4","chr7-24649345-24652031",-1.80684763275813,0.0353930197428626,"CTX","Emx1"
"chr7",24530648,24650688,120041,"*",-0.0758905695996085,"Irgq","chr7-24649345-24652031",-1.67945353180443,0.0465318439376984,"CTX","Emx1"
"chr7",24547150,24650688,103539,"*",0.0758139222236015,"Xrcc1","chr7-24649345-24652031",1.66445529182398,0.0480107392178207,"CTX","Emx1"
"chr7",24547150,24707097,159948,"*",-0.0831212487679316,"Xrcc1","chr7-24704066-24710127",-1.80517066533858,0.0355239899069759,"CTX","Emx1"
"chr7",28981814,29138213,156400,"*",0.179428691754671,"Eif3k","chr7-29137728-29138697",3.8693386404741,5.45654890896313e-05,"CTX","Emx1"
"chr7",28982854,29138213,155360,"*",0.10542192611313,"Map4k1","chr7-29137728-29138697",2.16951276020395,0.0150218883333769,"CTX","Emx1"
"chr7",29138213,29289320,151108,"*",0.0500302384239316,"Ppp1r14a","chr7-29137728-29138697",2.372345084563,0.00883778680177605,"CTX","Emx1"
"chr7",29161362,29238329,76968,"*",0.0949186838484063,"Yif1b","chr7-29160826-29161897",1.92817903616493,0.0269164304103435,"CTX","Emx1"
"chr7",29161362,29281977,120616,"*",0.124872105638508,"Spint2","chr7-29160826-29161897",2.45176595191826,0.00710785461421378,"CTX","Emx1"
"chr7",29983955,30133492,149538,"*",-0.0884254017263832,"Zfp568","chr7-30133049-30133934",-1.72865517409832,0.0419354142637881,"CTX","Emx1"
"chr7",30044734,30133492,88759,"*",0.106950399928761,"Zfp14","chr7-30133049-30133934",2.18786792378536,0.0143396121982384,"CTX","Emx1"
"chr7",30133492,30231948,98457,"*",0.0770542698729987,"Polr2i","chr7-30133049-30133934",2.17622630399447,0.0147691714864374,"CTX","Emx1"
"chr7",30729534,30826094,96561,"*",0.0861775798627186,"Tmem147","chr7-30824909-30827279",2.41417298924364,0.00788548632101179,"CTX","Emx1"
"chr7",30907898,30956803,48906,"*",-0.0669421780658785,"Usf2","chr7-30907426-30908369",-1.66239015595716,0.0482172857036224,"CTX","Emx1"
"chr7",34055091,34230289,175199,"*",0.109675904123591,"Gpi1","chr7-34054840-34055342",1.75573386167135,0.0395669310466452,"CTX","Emx1"
"chr7",34230289,34240458,10170,"*",-0.0831159775214595,"Gpi1","chr7-34240329-34240587",-2.05099221398507,0.0201338524931411,"CTX","Emx1"
"chr7",34230289,34420168,189880,"*",0.131540658350076,"Gpi1","chr7-34418025-34422311",2.14021223897377,0.0161688092617443,"CTX","Emx1"
"chr7",34371466,34389540,18075,"*",0.0909843428609284,"Lsm14a","chr7-34371249-34371682",1.6664785188571,0.0478090716133192,"CTX","Emx1"
"chr7",35313086,35397035,83950,"*",0.156625256037437,"Cep89","chr7-35313008-35313164",2.74734309159008,0.00300401244980615,"CTX","Emx1"
"chr7",44136478,44310253,173776,"*",0.124635697194739,"Shank1","chr7-44136058-44136898",1.73447397732604,0.0414170095517253,"CTX","Emx1"
"chr7",45154303,45349611,195309,"*",0.10974236498577,"Pih1d1","chr7-45348586-45350636",2.71263946614674,0.003337484309655,"CTX","Emx1"
"chr7",64223958,64287653,63696,"*",-0.0754387658397533,"Mtmr10","chr7-64223718-64224197",-1.65827095750551,0.0486313941150103,"CTX","Emx1"
"chr7",67477611,67647410,169800,"*",0.118564703133184,"Ttc23","chr7-67476622-67478599",2.32669500141576,0.00999075204657095,"CTX","Emx1"
"chr7",67647410,67755142,107733,"*",0.136400136241953,"Ttc23","chr7-67754842-67755442",2.81528688288628,0.00243668540969971,"CTX","Emx1"
"chr7",67755142,67759742,4601,"*",0.0740346554554622,"Synm","chr7-67754842-67755442",1.75633982559332,0.0395152004586705,"CTX","Emx1"
"chr7",67952859,68007661,54803,"*",-0.0768597735277288,"Igf1r","chr7-68007117-68008204",-1.88726245438336,0.0295625168693023,"CTX","Emx1"
"chr7",92637142,92773312,136171,"*",0.134380691913697,"Ankrd42","chr7-92773200-92773423",2.91642425763098,0.00177034339802502,"CTX","Emx1"
"chr7",97738247,97758203,19957,"*",0.123502529566523,"Aqp11","chr7-97757807-97758598",2.50728849975063,0.00608306831841218,"CTX","Emx1"
"chr7",101153416,101317086,163671,"*",0.0824999791876089,"Stard10","chr7-101152443-101154389",1.96226381631163,0.0248658887760388,"CTX","Emx1"
"chr7",109960880,109986929,26050,"*",0.169631371469226,"Tmem41b","chr7-109960690-109961069",3.46405199486906,0.000266051825230988,"CTX","Emx1"
"chr7",111779977,111802755,22779,"*",-0.111882313970543,"Galnt18","chr7-111801325-111804185",-2.3296316242931,0.00991281461321197,"CTX","Emx1"
"chr7",111779977,111872157,92181,"*",-0.136788024580079,"Galnt18","chr7-111869763-111874550",-2.86604679651835,0.00207816400347891,"CTX","Emx1"
"chr7",120102376,120197108,94733,"*",0.0775141872072865,"Tmem159","chr7-120196407-120197808",1.96597931116483,0.0246505002480068,"CTX","Emx1"
"chr7",121034445,121188868,154424,"*",0.120775973024468,"Mettl9","chr7-121188432-121189303",2.53329478148279,0.00564979415916165,"CTX","Emx1"
"chr7",121707253,121732268,25016,"*",0.110106401605641,"Usp31","chr7-121731882-121732653",2.30215834065409,0.0106631221745946,"CTX","Emx1"
"chr7",121707253,121751798,44546,"*",-0.0786720210494685,"Usp31","chr7-121751157-121752439",-1.67838107414207,0.0466363649444986,"CTX","Emx1"
"chr7",122804365,122965686,161322,"*",0.115790584802723,"Rbbp6","chr7-122803451-122805279",2.32826201636329,0.00994909745537557,"CTX","Emx1"
"chr7",126503437,126575369,71933,"*",-0.14745406961486,"Atxn2l","chr7-126574735-126576003",-3.24218248829674,0.00059309020566022,"CTX","Emx1"
"chr7",128611328,128681645,70318,"*",-0.103415598157546,"Inpp5f","chr7-128681542-128681748",-1.89458231239001,0.0290738799606514,"CTX","Emx1"
"chr7",128740495,128793052,52558,"*",-0.0804813466696747,"Mcmbp","chr7-128792764-128793340",-1.9181946786655,0.0275431653633947,"CTX","Emx1"
"chr7",128744870,128793052,48183,"*",0.171663117204072,"Sec23ip","chr7-128792764-128793340",2.81729153625668,0.00242152713430269,"CTX","Emx1"
"chr7",131371141,131499187,128047,"*",-0.0894304972013445,"Pstk","chr7-131499093-131499280",-1.75048480670668,0.040017346781244,"CTX","Emx1"
"chr7",131410601,131499187,88587,"*",-0.0633967508463772,"Acadsb","chr7-131499093-131499280",-1.88261113816182,0.0298765429123553,"CTX","Emx1"
"chr7",139582797,139734087,151291,"*",0.115516021517218,"Nkx6-2","chr7-139733156-139735017",1.76311396888461,0.0389406348538027,"CTX","Emx1"
"chr7",139776960,139894696,117737,"*",-0.0642046838382202,"Kndc1","chr7-139776161-139777759",-1.88358339470423,0.0298106748548887,"CTX","Emx1"
"chr7",141429491,141614638,185148,"*",-0.129075374741004,"Cend1","chr7-141614158-141615118",-2.03905778949307,0.0207221301487027,"CTX","Emx1"
"chr7",141475240,141614638,139399,"*",0.0669343106991068,"Tspan4","chr7-141614158-141615118",2.08910722245734,0.0183490361800444,"CTX","Emx1"
"chr7",141562180,141614638,52459,"*",0.0692816707310301,"Ap2a2","chr7-141614158-141615118",1.66435127920831,0.0480211251738882,"CTX","Emx1"
"chr7",141949751,142003091,53341,"*",0.0974378259437638,"Brsk2","chr7-142002936-142003245",2.14234948040893,0.0160826849690654,"CTX","Emx1"
"chr7",142987362,143106362,119001,"*",0.131414004724026,"Kcnq1","chr7-142986915-142987808",2.96303864316728,0.00152309162151799,"CTX","Emx1"
"chr7",143446475,143549090,102616,"*",-0.0884568257772578,"Nap1l4","chr7-143446232-143446718",-1.88414860721163,0.029772438463141,"CTX","Emx1"
"chr7",143549090,143563097,14008,"*",-0.0871570314518335,"Nap1l4","chr7-143562599-143563594",-1.8883498190497,0.029489501650318,"CTX","Emx1"
"chr7",143549090,143591894,42805,"*",-0.0742558233895827,"Nap1l4","chr7-143591078-143592709",-1.74488819457298,0.0405021663571265,"CTX","Emx1"
"chr7",143549090,143609610,60521,"*",0.0702230339929217,"Nap1l4","chr7-143609531-143609688",1.7556356626901,0.0395753193880739,"CTX","Emx1"
"chr7",143549090,143626006,76917,"*",0.10867207673081,"Nap1l4","chr7-143625769-143626243",2.44282532712574,0.00728639429241875,"CTX","Emx1"
"chr7",143563097,143600090,36994,"*",0.123580385448623,"Cars","chr7-143562599-143563594",2.16937242485071,0.0150272103687934,"CTX","Emx1"
"chr7",143563097,143756985,193889,"*",0.120196321665013,"Osbpl5","chr7-143562599-143563594",1.66751078562796,0.0477064407836188,"CTX","Emx1"
"chr7",143609610,143756985,147376,"*",0.142149878084953,"Osbpl5","chr7-143609531-143609688",2.258128177652,0.0119688346838719,"CTX","Emx1"
"chr7",143660465,143756985,96521,"*",-0.0781556347863554,"Osbpl5","chr7-143660075-143660855",-1.77639644925862,0.0378337979724099,"CTX","Emx1"
"chr7",143660465,143784500,124036,"*",0.143167030885047,"Mrgpre","chr7-143660075-143660855",2.3383754377652,0.00968389037966015,"CTX","Emx1"
"chr7",143660465,143822849,162385,"*",0.133485267122628,"Nadsyn1","chr7-143660075-143660855",2.94134845095946,0.00163393351441721,"CTX","Emx1"
"chr7",144495276,144553729,58454,"*",-0.124432702781163,"Ppfia1","chr7-144495061-144495490",-2.42063584569538,0.00774669458434404,"CTX","Emx1"
"chr8",4206882,4216161,9280,"*",-0.0806903251952253,"4932443L11Rik","chr8-4215684-4216637",-1.75062184997352,0.0400055345010703,"CTX","Emx1"
"chr8",4216161,4325210,109050,"*",-0.092198428054405,"Ccl25","chr8-4215684-4216637",-2.08138527723667,0.0186993275897293,"CTX","Emx1"
"chr8",13940462,13975032,34571,"*",0.23535108104456,"Tdrp","chr8-13939126-13941797",4.6013404651136,2.09890307171206e-06,"CTX","Emx1"
"chr8",40634797,40833939,199143,"*",-0.0849023041016565,"Mtmr7","chr8-40833204-40834673",-2.25011744391775,0.012220745518461,"CTX","Emx1"
"chr8",48843665,48942480,98816,"*",0.122103271507216,"Gm19744","chr8-48940916-48944043",2.84627905385116,0.0022116706687627,"CTX","Emx1"
"chr8",48844026,48942480,98455,"*",0.121239298554723,"Tenm3","chr8-48940916-48944043",2.09185991145745,0.0182255245539467,"CTX","Emx1"
"chr8",57786607,57962564,175958,"*",-0.137612425959455,"Galntl6","chr8-57784914-57788300",-2.26384687956825,0.0117917670293092,"CTX","Emx1"
"chr8",69088646,69260788,172143,"*",0.0920480353657727,"Atp6v1b2","chr8-69260060-69261515",1.67288541945671,0.0471749273376309,"CTX","Emx1"
"chr8",69266158,69373383,107226,"*",0.13031317014167,"Gm10033","chr8-69265924-69266392",2.2311288750817,0.0128362967827042,"CTX","Emx1"
"chr8",69291237,69300776,9540,"*",-0.100284786021613,"D130040H23Rik","chr8-69290185-69292288",-2.15003608156636,0.0157761804189905,"CTX","Emx1"
"chr8",71173120,71371298,198179,"*",0.114627804421883,"Ocel1","chr8-71172459-71173780",2.22010003399221,0.013205988954193,"CTX","Emx1"
"chr8",71244656,71381960,137305,"*",0.153375015992404,"Nr2f6","chr8-71243611-71245700",3.78004341051543,7.84005089358477e-05,"CTX","Emx1"
