"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr9",120110374,120206584,96211,"*",0.133849581501514,"Slc25a38","chr9-120205904-120207264",2.0230611299212,0.021533422706266,"Immature GC","Nestin"
"chr9",120127766,120206584,78819,"*",0.134714397870482,"Rpsa","chr9-120205904-120207264",2.12348014928114,0.0168568186002948,"Immature GC","Nestin"
"chr9",120303936,120321704,17769,"*",0.138303114156526,"Myrip","chr9-120320789-120322618",1.85308403728411,0.0319351572054223,"Immature GC","Nestin"
"chr9",120765570,120929216,163647,"*",0.178016034833568,"Ctnnb1","chr9-120765496-120765644",2.38655654749823,0.00850349583557628,"Immature GC","Nestin"
"chr9",121366958,121488817,121860,"*",0.125656369582367,"Trak1","chr9-121488601-121489032",1.65616134694418,0.0488445742994369,"Immature GC","Nestin"
"chr9",121488817,121495689,6873,"*",0.188951515029919,"Cck","chr9-121488601-121489032",2.34378326344732,0.00954463032980515,"Immature GC","Nestin"
"chr9",123749658,123851899,102242,"*",0.139530235504903,"Fyco1","chr9-123749535-123749780",1.89892646341919,0.0287870726686783,"Immature GC","Nestin"
"chr10",67912662,68004407,91746,"*",-0.142236417331962,"Zfp365","chr10-68003639-68005175",-1.65480849324012,0.0489816753068354,"Immature GC","Nestin"
"chr10",69533772,69599631,65860,"*",-0.215403994124308,"Ank3","chr10-69598660-69600601",-2.88375780001428,0.00196480427533372,"Immature GC","Nestin"
"chr10",71344954,71440755,95802,"*",-0.151770502932072,"Cisd1","chr10-71440571-71440939",-2.09485935565766,0.0180917484226573,"Immature GC","Nestin"
"chr10",74967177,75086879,119703,"*",-0.161165022287105,"Gnaz","chr10-75086663-75087095",-2.35619635088928,0.00923157777336512,"Immature GC","Nestin"
"chr10",75060896,75086879,25984,"*",-0.17952474031291,"Bcr","chr10-75086663-75087095",-2.45533531516196,0.00703766142604536,"Immature GC","Nestin"
"chr10",75066302,75212073,145772,"*",-0.0879291140154583,"Specc1l","chr10-75065947-75066656",-1.69501214769126,0.0450365581856792,"Immature GC","Nestin"
"chr10",75921617,76098104,176488,"*",0.157105725480939,"Smarcb1","chr10-76094931-76101277",2.12407035421228,0.0168321305168572,"Immature GC","Nestin"
"chr10",75935573,76041420,105848,"*",0.164160129587314,"Chchd10","chr10-76041137-76041703",1.78901881119468,0.0368058930488882,"Immature GC","Nestin"
"chr10",76162455,76253853,91399,"*",0.161708461798961,"S100b","chr10-76162191-76162718",2.26370367072367,0.0117961732892278,"Immature GC","Nestin"
"chr10",79473879,79555199,81321,"*",0.227015077565627,"Mier2","chr10-79472790-79474968",2.65304345160085,0.00398848006753956,"Immature GC","Nestin"
"chr10",79637918,79754236,116319,"*",0.130142653852569,"Shc2","chr10-79754146-79754326",1.94677954969609,0.0257805848637655,"Immature GC","Nestin"
"chr10",79960152,80147922,187771,"*",0.21169629199466,"Wdr18","chr10-80144662-80151182",2.26501420051789,0.0117559040523317,"Immature GC","Nestin"
"chr10",80110927,80261486,150560,"*",-0.118472126427242,"Dazap1","chr10-80109389-80112464",-1.68198217414346,0.0462861483023786,"Immature GC","Nestin"
"chr10",80622780,80736477,113698,"*",0.144020849703135,"Csnk1g2","chr10-80735954-80736999",2.2798894267808,0.011307123654821,"Immature GC","Nestin"
"chr10",80855275,80917542,62268,"*",0.207660157765442,"Sppl2b","chr10-80916037-80919046",2.84189081286526,0.00224234239742043,"Immature GC","Nestin"
"chr10",80900969,80980567,79599,"*",0.126086408795615,"Timm13","chr10-80978443-80982690",1.66333887734595,0.0481223103422363,"Immature GC","Nestin"
"chr10",80917542,81070035,152494,"*",0.154405959129946,"Thop1","chr10-80916037-80919046",2.432008513374,0.00750767719043472,"Immature GC","Nestin"
"chr10",81060178,81244081,183904,"*",0.187146609576143,"Sgta","chr10-81243281-81244880",2.16382441300617,0.0152389138805776,"Immature GC","Nestin"
"chr10",81070035,81244081,174047,"*",0.220102139931295,"Thop1","chr10-81243281-81244880",2.7893358688184,0.00264081299010278,"Immature GC","Nestin"
"chr10",81244081,81292963,48883,"*",0.136699008873923,"Pip5k1c","chr10-81243281-81244880",1.84300624304232,0.032664049487549,"Immature GC","Nestin"
"chr10",81244081,81431005,186925,"*",0.191026995778421,"Nfic","chr10-81243281-81244880",2.07079031880386,0.0191891976749513,"Immature GC","Nestin"
"chr10",81387068,81431005,43938,"*",0.245600328603642,"Nfic","chr10-81386199-81387936",2.41815848971943,0.00779964037181096,"Immature GC","Nestin"
"chr10",93774956,93897093,122138,"*",0.247151215622648,"Metap2","chr10-93774784-93775128",2.99653477017641,0.00136533547652057,"Immature GC","Nestin"
"chr10",114667398,114802307,134910,"*",-0.1100166478236,"Trhde","chr10-114667296-114667499",-1.66040106123016,0.0484168984010075,"Immature GC","Nestin"
"chr11",21091291,21253717,162427,"*",0.202646097793116,"Peli1","chr11-21253498-21253935",2.22108231488479,0.0131726933177177,"Immature GC","Nestin"
"chr11",21239281,21253717,14437,"*",0.146152880430815,"Vps54","chr11-21253498-21253935",1.8523926674836,0.0319847287346699,"Immature GC","Nestin"
"chr11",22860961,22887690,26730,"*",0.176346690131471,"B3gnt2","chr11-22886204-22889176",2.08009640159894,0.0187583457970806,"Immature GC","Nestin"
"chr11",22887690,22982382,94693,"*",0.0791974096383003,"Commd1","chr11-22886204-22889176",1.71311892012582,0.0433453319690754,"Immature GC","Nestin"
"chr11",24075054,24171812,96759,"*",0.240932088775984,"A830031A19Rik","chr11-24171516-24172107",2.81237210169424,0.00245887882735685,"Immature GC","Nestin"
"chr11",61516165,61579687,63523,"*",-0.112290549263711,"Epn2","chr11-61515903-61516427",-1.83050907686508,0.0335869253706688,"Immature GC","Nestin"
"chr11",63048095,63128982,80888,"*",0.213269447988644,"Pmp22","chr11-63047898-63048291",2.29763224500321,0.0107913644060534,"Immature GC","Nestin"
"chr11",66889663,67052670,163008,"*",0.160459295067877,"Sco1","chr11-66889170-66890155",2.21010514220298,0.0135489330371212,"Immature GC","Nestin"
"chr11",67385318,67455437,70120,"*",0.23432122171789,"Gas7","chr11-67384917-67385719",2.91040481632297,0.00180480447100254,"Immature GC","Nestin"
"chr11",68430565,68432121,1557,"*",0.156465960401869,"Pik3r5","chr11-68430382-68430748",1.96614456708029,0.0246409567797251,"Immature GC","Nestin"
"chr11",68781401,68871858,90458,"*",0.263996602841146,"Ndel1","chr11-68781068-68781734",3.78983173586172,7.53746829388956e-05,"Immature GC","Nestin"
"chr11",68852556,69015911,163356,"*",0.142958900392052,"Ctc1","chr11-68852459-68852653",2.31853007849837,0.0102102651073116,"Immature GC","Nestin"
"chr11",69001757,69008460,6704,"*",0.177114808472256,"Pfas","chr11-69000558-69002955",1.72998884616112,0.0418161340248975,"Immature GC","Nestin"
"chr11",69148165,69323775,175611,"*",0.151889764932719,"Cntrob","chr11-69146900-69149430",1.7323147002341,0.0416087730157586,"Immature GC","Nestin"
"chr11",69352639,69413675,61037,"*",0.158937660737331,"Kdm6b","chr11-69352508-69352769",1.81487271160267,0.034771736507183,"Immature GC","Nestin"
"chr11",69369406,69423245,53840,"*",0.212336542089171,"Chd3","chr11-69422634-69423856",2.01293617722557,0.0220606720248363,"Immature GC","Nestin"
"chr11",69580359,69719771,139413,"*",0.137476347645495,"Trp53","chr11-69719667-69719875",1.70240108926631,0.0443401030005742,"Immature GC","Nestin"
"chr11",69662642,69676522,13881,"*",0.10339067614324,"Mpdu1","chr11-69675515-69677528",1.70093724128272,0.0444773862787323,"Immature GC","Nestin"
"chr11",69662642,69719771,57130,"*",0.124856689688886,"Mpdu1","chr11-69719667-69719875",1.72667773447534,0.0421127782905125,"Immature GC","Nestin"
"chr11",69676522,69837784,161263,"*",0.168225509408336,"Nlgn2","chr11-69675515-69677528",2.1110932176812,0.0173821501444156,"Immature GC","Nestin"
"chr11",69995777,70119814,124038,"*",0.134587265110389,"Phf23","chr11-70119651-70119977",1.68652415617307,0.0458474431952734,"Immature GC","Nestin"
"chr11",70017085,70175670,158586,"*",0.234862422353441,"Dlg4","chr11-70175581-70175758",1.88994983490081,0.0293823347943359,"Immature GC","Nestin"
"chr11",70175670,70239842,64173,"*",-0.115818269161861,"Rnasek","chr11-70175581-70175758",-1.72743568501166,0.0420447232223796,"Immature GC","Nestin"
"chr11",70404594,70562881,158288,"*",-0.128341659849455,"Mink1","chr11-70404524-70404663",-1.91066598051995,0.0280237596495412,"Immature GC","Nestin"
"chr11",70457831,70525367,67537,"*",0.0599858270303989,"Psmb6","chr11-70457697-70457965",1.79628581685561,0.0362245361874254,"Immature GC","Nestin"
"chr11",70457831,70647235,189405,"*",0.19801370802673,"Rnf167","chr11-70457697-70457965",2.15289019440572,0.0156636546541837,"Immature GC","Nestin"
"chr11",81902734,81968457,65724,"*",0.153077954669553,"Asic2","chr11-81902634-81902834",1.68556201194657,0.0459400956326964,"Immature GC","Nestin"
"chr11",85235130,85408405,173276,"*",-0.154937263250117,"Appbp2","chr11-85407689-85409120",-1.93200670274491,0.0266793392911176,"Immature GC","Nestin"
"chr11",85311244,85408405,97162,"*",-0.137484436340936,"Ppm1d","chr11-85407689-85409120",-1.69062142370511,0.0454545651276676,"Immature GC","Nestin"
"chr11",86423618,86544805,121188,"*",-0.210236941918258,"Rps6kb1","chr11-86423297-86423938",-3.17454301583337,0.000750363224915072,"Immature GC","Nestin"
"chr11",86608676,86683985,75310,"*",0.243999878106275,"Ptrh2","chr11-86608327-86609024",2.08774530546756,0.0184104078381454,"Immature GC","Nestin"
"chr11",86683985,86754108,70124,"*",0.245933404201008,"Ptrh2","chr11-86753996-86754219",1.65178985070793,0.0492886991978832,"Immature GC","Nestin"
"chr11",86993707,86999913,6207,"*",-0.191782498775774,"Ypel2","chr11-86999467-87000359",-2.01554046665933,0.0219240252283664,"Immature GC","Nestin"
"chr11",87853215,88042379,189165,"*",0.0741098891229689,"Mks1","chr11-88042178-88042580",1.69753377539373,0.044797895578333,"Immature GC","Nestin"
"chr11",87953230,88047373,94144,"*",-0.169287346879796,"Srsf1","chr11-87953174-87953286",-2.20783448781834,0.0136279064952151,"Immature GC","Nestin"
"chr11",88039869,88068279,28411,"*",0.16417274150198,"Vezf1","chr11-88039621-88040117",1.72032220229027,0.0426869449119593,"Immature GC","Nestin"
"chr11",94212572,94392997,180426,"*",0.222650374145041,"Abcc3","chr11-94211913-94213230",3.18823016206806,0.00071573272517282,"Immature GC","Nestin"
"chr11",100738215,100850672,112458,"*",-0.128773213673922,"Rab5c","chr11-100849662-100851681",-1.7938681628716,0.0364171070549782,"Immature GC","Nestin"
"chr11",100978143,101009452,31310,"*",0.143302404083915,"Atp6v0a1","chr11-100977724-100978562",2.16138216819585,0.015332915196739,"Immature GC","Nestin"
"chr11",101732919,101772324,39406,"*",0.143929222075564,"Dhx8","chr11-101771924-101772724",2.4597329222082,0.00695202211883519,"Immature GC","Nestin"
"chr11",101785371,101841595,56225,"*",0.127195459308306,"Etv4","chr11-101840829-101842361",2.02137615995203,0.0216204203233523,"Immature GC","Nestin"
"chr11",102826019,102880985,54967,"*",0.176393029324291,"Eftud2","chr11-102825910-102826127",2.06686292338254,0.019373536134737,"Immature GC","Nestin"
"chr11",104468861,104470022,1162,"*",-0.128026607847064,"Kansl1","chr11-104467441-104472602",-1.66345482464935,0.0481107132693055,"Immature GC","Nestin"
"chr11",105292643,105300972,8330,"*",0.142958916460854,"Mrc2","chr11-105300669-105301274",1.97036055975319,0.0243985311768817,"Immature GC","Nestin"
"chr11",105440563,105589986,149424,"*",-0.178932726952887,"Tanc2","chr11-105440239-105440886",-2.58488005677713,0.00487064392096768,"Immature GC","Nestin"
"chr11",105589986,105727536,137551,"*",0.184598233879137,"Tanc2","chr11-105725708-105729364",2.66089934910668,0.00389661247391617,"Immature GC","Nestin"
"chr11",105993479,106160860,167382,"*",0.130729770201928,"Limd2","chr11-105992972-105993985",1.65830484548336,0.0486279757498946,"Immature GC","Nestin"
"chr11",106632676,106789185,156510,"*",-0.173228232049426,"Ddx5","chr11-106631753-106633598",-1.89322132188805,0.0291642215247795,"Immature GC","Nestin"
"chr11",106789252,106916566,127315,"*",0.225752526168018,"Cep95","chr11-106916487-106916644",1.81440794997302,0.0348074713560753,"Immature GC","Nestin"
"chr11",107470699,107634246,163548,"*",0.231226558043163,"Pitpnc1","chr11-107633988-107634504",3.84863765672689,5.9388272486985e-05,"Immature GC","Nestin"
"chr11",108343928,108410734,66807,"*",0.175918984138401,"Prkca","chr11-108410237-108411231",1.84273202048476,0.0326840732198762,"Immature GC","Nestin"
"chr11",113201838,113245096,43259,"*",0.182256323745205,"2610035D17Rik","chr11-113245059-113245132",2.12510943907613,0.0167887410732541,"Immature GC","Nestin"
"chr11",114618224,114675431,57208,"*",-0.125682164572881,"Ttyh2","chr11-114617621-114618826",-1.7863052689162,0.0370249221340386,"Immature GC","Nestin"
"chr11",116086995,116287233,200239,"*",0.221198604320546,"Wbp2","chr11-116286983-116287483",2.07766603714732,0.0188700646224945,"Immature GC","Nestin"
"chr11",116123581,116199045,75465,"*",0.197954699601076,"Acox1","chr11-116123219-116123942",1.80090390009056,0.0358590140904865,"Immature GC","Nestin"
"chr11",116385246,116494202,108957,"*",0.243420142367339,"Prpsap1","chr11-116384734-116385758",2.44066477326075,0.00733012816305415,"Immature GC","Nestin"
"chr11",116843278,117021897,178620,"*",0.0996055936475328,"Mettl23","chr11-117021855-117021938",1.65318083926844,0.0491470324198211,"Immature GC","Nestin"
"chr11",119528255,119602905,74651,"*",-0.139386796577247,"Rptor","chr11-119527092-119529417",-2.38804894285059,0.00846904296115479,"Immature GC","Nestin"
"chr11",119977501,120086827,109327,"*",-0.115888708450289,"Cep131","chr11-119977085-119977917",-1.67330240831075,0.0471338893013827,"Immature GC","Nestin"
"chr11",120793621,120991330,197710,"*",0.195859998960316,"Csnk1d","chr11-120792647-120794594",2.29373624698963,0.0109028266867221,"Immature GC","Nestin"
"chr12",3610692,3806007,195316,"*",0.13848370212252,"Dnmt3a","chr12-3610490-3610894",1.71229369860868,0.0434212786803179,"Immature GC","Nestin"
"chr12",4917404,5022668,105265,"*",-0.129092584631636,"Atad2b","chr12-5022107-5023229",-1.79505219560916,0.0363226921083,"Immature GC","Nestin"
"chr12",8499985,8690999,191015,"*",-0.15375343350695,"Rhob","chr12-8690412-8691586",-1.81442822793875,0.0348059115838045,"Immature GC","Nestin"
"chr12",31499616,31692331,192716,"*",-0.13692729330853,"Cbll1","chr12-31691159-31693503",-1.71480710608603,0.0431902991350619,"Immature GC","Nestin"
"chr12",80436601,80578501,141901,"*",-0.150068918072998,"Dcaf5","chr12-80578464-80578537",-2.1159449131578,0.0171747464823103,"Immature GC","Nestin"
"chr12",80578501,80760541,182041,"*",0.225298790265178,"Ccdc177","chr12-80578464-80578537",2.51754276681877,0.00590883108503092,"Immature GC","Nestin"
"chr12",82616925,82803957,187033,"*",0.277274887585361,"Rgs6","chr12-82803510-82804403",3.25621159006545,0.000564547874480251,"Immature GC","Nestin"
"chr12",91788387,91798328,9942,"*",-0.119910422814986,"Ston2","chr12-91798102-91798554",-1.68154004407171,0.0463290325850022,"Immature GC","Nestin"
"chr12",91788387,91910803,122417,"*",-0.136053890298412,"Ston2","chr12-91910604-91911001",-1.80393471957262,0.035620770661621,"Immature GC","Nestin"
"chr12",91798328,91849157,50830,"*",-0.0977965337084633,"Sel1l","chr12-91798102-91798554",-1.81358238372841,0.0348710222972283,"Immature GC","Nestin"
"chr12",108403008,108554720,151713,"*",0.164049284689427,"Evl","chr12-108401790-108404226",2.25892406262166,0.0119440544547528,"Immature GC","Nestin"
"chr12",108617066,108792973,175908,"*",-0.164698606192716,"Yy1","chr12-108616595-108617537",-2.02243448951811,0.0215657425055325,"Immature GC","Nestin"
"chr12",108792973,108897185,104213,"*",0.0969469315254996,"Yy1","chr12-108897088-108897282",1.6624085757497,0.0482154402937445,"Immature GC","Nestin"
"chr12",109538253,109603940,65688,"*",0.186696333421012,"Rian","chr12-109536881-109539624",2.14666599204151,0.015909941024649,"Immature GC","Nestin"
"chr12",109541001,109616824,75824,"*",-0.174182565669389,"Meg3","chr12-109616099-109617548",-2.07470183179999,0.0190070887575238,"Immature GC","Nestin"
"chr12",109603940,109715791,111852,"*",-0.141117065781247,"Rian","chr12-109713805-109717776",-1.86975325258118,0.0307590453729204,"Immature GC","Nestin"
"chr13",3634032,3826495,192464,"*",0.220284202189025,"Asb13","chr13-3826028-3826962",2.02871549586866,0.0212436383249469,"Immature GC","Nestin"
"chr13",9276528,9411591,135064,"*",-0.208043230785532,"Dip2c","chr13-9410410-9412772",-2.97131995757562,0.0014826133936317,"Immature GC","Nestin"
"chr13",29855674,29912232,56559,"*",-0.102219125564497,"Cdkal1","chr13-29912093-29912370",-1.74566429011211,0.0404346518451411,"Immature GC","Nestin"
"chr13",29935169,29985668,50500,"*",0.1526195019184,"E2f3","chr13-29934898-29935440",1.97698252543416,0.0240218027354391,"Immature GC","Nestin"
"chr13",34827023,34875494,48472,"*",-0.164562797281179,"Prpf4b","chr13-34826837-34827208",-2.01947370326505,0.0217190039118572,"Immature GC","Nestin"
"chr13",35468063,35659862,191800,"*",-0.16081627490189,"Cdyl","chr13-35467810-35468316",-1.92704739708163,0.026986861700873,"Immature GC","Nestin"
"chr13",43325721,43480973,155253,"*",-0.150188844602557,"Ranbp9","chr13-43324410-43327032",-1.87150947636411,0.030637248809223,"Immature GC","Nestin"
"chr13",43615710,43783361,167652,"*",-0.191556466461022,"Rnf182","chr13-43783202-43783519",-2.13258071978995,0.0164795681611418,"Immature GC","Nestin"
"chr13",49148014,49228039,80026,"*",-0.114234493059773,"Wnk2","chr13-49226907-49229170",-1.88832893077924,0.0294909028607382,"Immature GC","Nestin"
"chr13",49653350,49798554,145205,"*",0.189838318080535,"Nol8","chr13-49798051-49799056",2.00216890308958,0.0226332844798672,"Immature GC","Nestin"
"chr13",49682100,49798554,116455,"*",0.223710445097219,"Iars","chr13-49798051-49799056",2.50561734537565,0.00611189146784658,"Immature GC","Nestin"
"chr13",52929681,52985976,56296,"*",0.192741557720827,"Auh","chr13-52985573-52986379",2.24109193475249,0.0125100602629671,"Immature GC","Nestin"
"chr13",54515426,54575015,59590,"*",0.111213434793122,"Arl10","chr13-54514616-54516236",1.7823783003963,0.0373437808493673,"Immature GC","Nestin"
"chr13",54730106,54766595,36490,"*",-0.187642249351262,"Sncb","chr13-54729640-54730571",-2.03442508151252,0.0209543775753967,"Immature GC","Nestin"
"chr13",58097894,58274188,176295,"*",-0.16592468281896,"Gkap1","chr13-58097440-58098347",-2.18104819563056,0.0145899259552042,"Immature GC","Nestin"
"chr13",63497278,63600870,103593,"*",-0.137286058468228,"Fancc","chr13-63600794-63600946",-1.71179769366179,0.0434669786280428,"Immature GC","Nestin"
"chr13",63573598,63733301,159704,"*",0.233755302493868,"Ptch1","chr13-63732888-63733713",3.18642587381142,0.00072021196897288,"Immature GC","Nestin"
"chr13",63733301,63815240,81940,"*",-0.111227472365771,"Ercc6l2","chr13-63732888-63733713",-1.68562386873924,0.0459341344338803,"Immature GC","Nestin"
"chr13",67547605,67729119,181515,"*",0.303980058661053,"Zfp65","chr13-67547143-67548066",3.85449318972255,5.79848057296517e-05,"Immature GC","Nestin"
"chr13",67687071,67757865,70795,"*",-0.152961699887886,"Zfp738","chr13-67757260-67758469",-1.83307547122826,0.0333956741477829,"Immature GC","Nestin"
"chr13",67729119,67757865,28747,"*",0.142294425327593,"Zfp65","chr13-67757260-67758469",1.76928139446341,0.0384234633842224,"Immature GC","Nestin"
"chr13",92240949,92355003,114055,"*",0.175961929558986,"Msh3","chr13-92240533-92241364",2.80111884008655,0.0025462880652846,"Immature GC","Nestin"
"chr13",92474015,92484031,10017,"*",0.189849874845183,"Fam151b","chr13-92473507-92474523",2.89147448970232,0.00191719360378936,"Immature GC","Nestin"
"chr14",46692036,46832134,140099,"*",0.169351531563982,"Cgrrf1","chr14-46691881-46692191",2.372584184033,0.00883206864269199,"Immature GC","Nestin"
"chr14",46692036,46882854,190819,"*",-0.11247689485768,"Samd4","chr14-46691881-46692191",-1.71520613192985,0.0431537205188068,"Immature GC","Nestin"
"chr14",46822242,46872720,50479,"*",-0.131579664536788,"Gmfb","chr14-46871333-46874106",-1.83776895568967,0.0330482289906706,"Immature GC","Nestin"
"chr14",46832134,46872720,40587,"*",0.305505003647337,"Cgrrf1","chr14-46871333-46874106",3.87547416176804,5.32086360522944e-05,"Immature GC","Nestin"
"chr14",48120869,48149146,28278,"*",-0.124480829398021,"Peli2","chr14-48148233-48150059",-1.66373534459538,0.0480826648577569,"Immature GC","Nestin"
"chr14",54346052,54360841,14790,"*",0.294692491152975,"Oxa1l","chr14-54345499-54346604",2.82899776761134,0.00233470123336403,"Immature GC","Nestin"
"chr14",57999262,58006741,7480,"*",-0.126578792162982,"Micu2","chr14-58006620-58006862",-1.76498002720881,0.0387835612507509,"Immature GC","Nestin"
"chr14",61439947,61454706,14760,"*",-0.111781518454315,"Kpna3","chr14-61454614-61454797",-1.87941324623936,0.0300940445135255,"Immature GC","Nestin"
"chr14",61439947,61469089,29143,"*",0.161099601754925,"Kpna3","chr14-61468240-61469937",1.75619436604926,0.0395276131868589,"Immature GC","Nestin"
"chr14",61469089,61556886,87798,"*",0.187682020547215,"Spryd7","chr14-61468240-61469937",2.45669647381656,0.00701105516977666,"Immature GC","Nestin"
"chr14",65232416,65262463,30048,"*",-0.106000762234984,"Fzd3","chr14-65232227-65232605",-1.78280977524816,0.0373086369880713,"Immature GC","Nestin"
"chr14",102982637,103072775,90139,"*",-0.147163934438293,"Kctd12","chr14-103072455-103073094",-2.00006178834143,0.0227467961420265,"Immature GC","Nestin"
"chr14",103075502,103099566,24065,"*",0.267312868847655,"Fbxl3","chr14-103075347-103075657",3.30306011877143,0.00047817941128993,"Immature GC","Nestin"
"chr14",119138415,119244248,105834,"*",-0.220071479930501,"Hs6st3","chr14-119243151-119245344",-2.13853297406488,0.0162367554290731,"Immature GC","Nestin"
"chr15",25400891,25413764,12874,"*",0.163193493990974,"Basp1","chr15-25400142-25401640",1.64639540957468,0.0498411887830663,"Immature GC","Nestin"
"chr15",36114400,36179368,64969,"*",0.123324256705582,"Spag1","chr15-36114346-36114454",2.03465615167453,0.0209427415594681,"Immature GC","Nestin"
"chr15",36283147,36471001,187855,"*",0.160037869943445,"Rnf19a","chr15-36469130-36472872",2.09110566988271,0.0182592962859916,"Immature GC","Nestin"
"chr15",36471001,36496791,25791,"*",-0.141641095541183,"Ankrd46","chr15-36469130-36472872",-1.68736069974239,0.0457670079264203,"Immature GC","Nestin"
"chr15",38519266,38644679,125414,"*",-0.150312264740669,"Azin1","chr15-38644466-38644891",-1.90637583155913,0.0283007310360339,"Immature GC","Nestin"
"chr15",38740836,38933142,192307,"*",-0.113458950510327,"Baalc","chr15-38740065-38741606",-1.71952585700304,0.0427593317910094,"Immature GC","Nestin"
"chr15",66577572,66591865,14294,"*",0.155106285728287,"Phf20l1","chr15-66591793-66591936",1.73461650024771,0.0414043774577496,"Immature GC","Nestin"
"chr15",79060779,79062893,2115,"*",0.165734775454079,"Ankrd54","chr15-79059571-79061987",1.87499124206497,0.0303969641959423,"Immature GC","Nestin"
"chr15",81926213,82094265,168053,"*",0.242816717017008,"Polr3h","chr15-82094048-82094482",2.69191604508168,0.00355214132868109,"Immature GC","Nestin"
"chr15",81960930,82094265,133336,"*",0.205167042180704,"Pmm1","chr15-82094048-82094482",2.56682197736541,0.00513176449600363,"Immature GC","Nestin"
"chr15",81987835,82050135,62301,"*",0.179362919729162,"Xrcc6","chr15-82049409-82050861",2.41736489357859,0.00781666822605677,"Immature GC","Nestin"
"chr15",82879837,82912134,32298,"*",0.18046108752955,"Tcf20","chr15-82878627-82881047",2.16112961812915,0.0153426641261182,"Immature GC","Nestin"
"chr15",83149384,83282768,133385,"*",0.153416715641301,"Poldip3","chr15-83282489-83283047",1.86979342831508,0.0307562546561391,"Immature GC","Nestin"
"chr15",83282768,83350247,67480,"*",0.34240404954849,"Arfgap3","chr15-83282489-83283047",3.82864206071523,6.44261235583806e-05,"Immature GC","Nestin"
"chr15",83358608,83464606,105999,"*",0.145207005899667,"Pacsin2","chr15-83358357-83358858",1.72990990087852,0.0418231870318013,"Immature GC","Nestin"
"chr15",83510893,83682281,171389,"*",0.15451541495787,"Ttll1","chr15-83681173-83683389",2.00824395452642,0.022308687147703,"Immature GC","Nestin"
"chr15",84105754,84107969,2216,"*",0.208726237762015,"Sult4a1","chr15-84106677-84109261",1.94618659846993,0.0258161645717571,"Immature GC","Nestin"
"chr15",84192233,84251499,59267,"*",0.167301487123825,"Samm50","chr15-84250102-84252896",1.94859718666972,0.0256717741902374,"Immature GC","Nestin"
"chr15",89161313,89315311,153999,"*",-0.146682176184091,"Sbf1","chr15-89160914-89161711",-1.97281240629579,0.0242584695846377,"Immature GC","Nestin"
"chr15",95528706,95565186,36481,"*",-0.125033557482481,"Nell2","chr15-95564860-95565511",-2.21817682867687,0.0132713889955641,"Immature GC","Nestin"
"chr15",95597410,95655960,58551,"*",0.157589878711973,"Dbx2","chr15-95596899-95597921",2.33915424893968,0.00966372595885289,"Immature GC","Nestin"
"chr15",97174282,97247107,72826,"*",-0.143781373955032,"Pced1b","chr15-97173719-97174844",-1.81147230343761,0.0350338862950593,"Immature GC","Nestin"
"chr15",99477455,99528017,50563,"*",0.192407373293372,"Faim2","chr15-99476872-99478038",1.80105926724626,0.0358467694883368,"Immature GC","Nestin"
"chr15",100102768,100227819,125052,"*",0.134616092770751,"Atf1","chr15-100102505-100103030",1.68637987947068,0.0458613271559308,"Immature GC","Nestin"
"chr15",100469034,100630552,161519,"*",-0.113498459729936,"Letmd1","chr15-100630271-100630833",-1.73060320867988,0.0417612795097052,"Immature GC","Nestin"
"chr15",100552008,100574044,22037,"*",0.16819600508243,"Tfcp2","chr15-100573444-100574643",2.43276778474976,0.0074919535586741,"Immature GC","Nestin"
"chr15",100552008,100630552,78545,"*",0.113799278924264,"Tfcp2","chr15-100630271-100630833",1.75149349970052,0.0399304700046769,"Immature GC","Nestin"
"chr15",100574044,100599984,25941,"*",-0.115034344344742,"Pou6f1","chr15-100573444-100574643",-1.68549124921972,0.0459469158672353,"Immature GC","Nestin"
"chr15",100574044,100669553,95510,"*",0.0704849531140067,"Bin2","chr15-100573444-100574643",1.8895801658915,0.0294070659457268,"Immature GC","Nestin"
"chr15",100599984,100667915,67932,"*",0.190819077316669,"Pou6f1","chr15-100667532-100668297",1.66441291670447,0.0480149702772129,"Immature GC","Nestin"
"chr15",100669553,100852099,182547,"*",0.149070819355508,"Bin2","chr15-100850725-100853473",2.354778828262,0.00926686661996121,"Immature GC","Nestin"
"chr15",102326116,102499235,173120,"*",0.314609408336154,"Pfdn5","chr15-102499070-102499400",3.02793516725847,0.00123115453815239,"Immature GC","Nestin"
"chr15",102326116,102515785,189670,"*",0.313019132924846,"Pfdn5","chr15-102515423-102516146",2.91328643740599,0.00178823188527711,"Immature GC","Nestin"
"chr15",102331709,102515785,184077,"*",0.20782590209541,"Myg1","chr15-102515423-102516146",1.97072016163624,0.0243779465533857,"Immature GC","Nestin"
"chr15",102360444,102517064,156621,"*",0.16560707634108,"Map3k12","chr15-102360199-102360688",1.66421004010749,0.0480352311792084,"Immature GC","Nestin"
"chr15",102406143,102499235,93093,"*",0.230231463665818,"Sp1","chr15-102499070-102499400",2.75318708655568,0.00295090794883706,"Immature GC","Nestin"
"chr15",102580070,102625464,45395,"*",0.147194805700154,"Atf7","chr15-102578851-102581289",2.08792141868625,0.0184024618713907,"Immature GC","Nestin"
"chr15",102625464,102727691,102228,"*",0.117285894730708,"Atf7","chr15-102727471-102727910",1.9539649317531,0.0253526822929463,"Immature GC","Nestin"
