"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr8",48730198,48844026,113829,"*",0.0709312935949559,"Tenm3","chr8-48729978-48730418",1.65643930797377,0.0488164431633818,"rest","Nestin"
"chr8",48738650,48844026,105377,"*",0.0788262282445759,"Tenm3","chr8-48738569-48738731",2.1219859843676,0.0169194575133903,"rest","Nestin"
"chr8",48828363,48844026,15664,"*",0.0660675725735849,"Tenm3","chr8-48828126-48828600",1.88885523122149,0.0294556148345519,"rest","Nestin"
"chr8",64799642,64947185,147544,"*",0.0542925210445846,"Tmem192","chr8-64797817-64801466",2.18235400745386,0.0145417079694998,"rest","Nestin"
"chr8",68735146,68892701,157556,"*",0.0691350749631161,"Csgalnact1","chr8-68892363-68893039",1.87344990632884,0.0305031419925801,"rest","Nestin"
"chr8",69059889,69184225,124337,"*",0.0593072225398191,"Lzts1","chr8-69059580-69060197",2.04178923129877,0.0205862214561465,"rest","Nestin"
"chr8",69373383,69393170,19788,"*",0.07286389139958,"Gm10033","chr8-69392845-69393494",2.28048198147625,0.0112895591290418,"rest","Nestin"
"chr8",69625548,69723559,98012,"*",0.0756470684074765,"Zfp868","chr8-69723035-69724082",1.90173927610254,0.0286026242157871,"rest","Nestin"
"chr8",69723559,69808679,85121,"*",0.0840309605070177,"Gmip","chr8-69723035-69724082",2.19161930495908,0.01420350340614,"rest","Nestin"
"chr8",69997703,70042813,45111,"*",0.0623475869854792,"Sugp1","chr8-69997426-69997980",2.89670951044923,0.00188549376095159,"rest","Nestin"
"chr8",69997703,70139197,141495,"*",0.0929969943929708,"Rfxank","chr8-69997426-69997980",2.57243981906972,0.00504922555542735,"rest","Nestin"
"chr8",71196002,71272934,76933,"*",0.0716931599401736,"Haus8","chr8-71194799-71197204",2.41139637931146,0.00794578342422367,"rest","Nestin"
"chr8",71196002,71396855,200854,"*",0.0513967220543676,"Babam1","chr8-71194799-71197204",2.1601356738062,0.015381084046858,"rest","Nestin"
"chr8",71286039,71371298,85260,"*",0.0549072471605588,"Ocel1","chr8-71285215-71286863",2.58672865699584,0.00484459297233008,"rest","Nestin"
"chr8",71908635,72088920,180286,"*",0.0728944600219569,"Zfp617","chr8-72088597-72089243",3.48337793476993,0.000247564426327757,"rest","Nestin"
"chr8",72082177,72161200,79024,"*",0.0694300399709978,"Rab8a","chr8-72081646-72082708",4.24121039417743,1.1115880732749e-05,"rest","Nestin"
"chr8",79399518,79418843,19326,"*",0.110078544593725,"Smad1","chr8-79418729-79418956",2.71085053277635,0.00335554353550681,"rest","Nestin"
"chr8",79639618,79801549,161932,"*",0.0875149158007724,"Otud4","chr8-79801222-79801875",2.88888428180794,0.00193305659026738,"rest","Nestin"
"chr8",79711820,79905744,193925,"*",0.0570595996232842,"Anapc10","chr8-79904483-79907004",1.92337108553875,0.0272167314659755,"rest","Nestin"
"chr8",83031206,83165352,134147,"*",0.0696348049855856,"Tbc1d9","chr8-83031167-83031245",2.23306757650755,0.0127722441900925,"rest","Nestin"
"chr8",83691955,83699179,7225,"*",0.079021648668197,"Pkn1","chr8-83691153-83692757",2.0944220572693,0.0181111997910543,"rest","Nestin"
"chr8",83943084,83997672,54589,"*",0.0954626157990946,"Samd1","chr8-83941808-83944359",4.36349653256248,6.39999852368219e-06,"rest","Nestin"
"chr8",84710035,84856989,146955,"*",0.0692775665533825,"Farsa","chr8-84709988-84710082",1.98306065045504,0.0236803276361526,"rest","Nestin"
"chr8",84929284,85071757,142474,"*",0.0646912644694246,"Dhps","chr8-84927323-84931245",2.66176003589565,0.00388666364894528,"rest","Nestin"
"chr8",84990595,85178580,187986,"*",0.0605068513308975,"Hook2","chr8-85178165-85178994",2.36924521154203,0.00891221574801153,"rest","Nestin"
"chr8",85083269,85231404,148136,"*",0.0597590437657955,"Man2b1","chr8-85231212-85231596",2.2589153419657,0.0119443257349148,"rest","Nestin"
"chr8",85231404,85299513,68110,"*",0.052713041425422,"Vps35","chr8-85231212-85231596",2.46256952878476,0.00689727119543808,"rest","Nestin"
"chr8",85299632,85320843,21212,"*",0.0607726867577885,"Orc6","chr8-85320362-85321323",2.19795771430608,0.013976059718747,"rest","Nestin"
"chr8",88697028,88746735,49708,"*",0.0629173079701401,"Cyld","chr8-88745931-88747539",1.74645625401539,0.0403658511328744,"rest","Nestin"
"chr8",94012663,94191575,178913,"*",0.0643537652922762,"Amfr","chr8-94191358-94191792",1.6642589439825,0.0480303466159265,"rest","Nestin"
"chr8",94347733,94532990,185258,"*",0.0603375923676496,"Cpne2","chr8-94347391-94348074",1.71281116704723,0.0433736425217931,"rest","Nestin"
"chr8",94532990,94710522,177533,"*",0.0513643916758691,"Cpne2","chr8-94710272-94710771",1.7872589525656,0.0369478225098436,"rest","Nestin"
"chr8",94838358,95030370,192013,"*",0.0511947735594004,"Ciapin1","chr8-95029882-95030858",2.0543959841293,0.0199686907181347,"rest","Nestin"
"chr8",94857450,95030370,172921,"*",0.0565741985843367,"Polr2c","chr8-95029882-95030858",3.08362660952473,0.00102247037822363,"rest","Nestin"
"chr8",104477497,104591468,113972,"*",0.064249566225502,"Pdp2","chr8-104476911-104478083",2.72725861755056,0.00319314819148316,"rest","Nestin"
"chr8",105326354,105515376,189023,"*",0.053430991192954,"Tmem208","chr8-105515240-105515512",2.79759633366429,0.00257422058576381,"rest","Nestin"
"chr8",106150399,106208195,57797,"*",0.0887858987583312,"Pla2g15","chr8-106208039-106208350",3.31991836541927,0.000450218871942694,"rest","Nestin"
"chr8",106340694,106415339,74646,"*",0.144747211198633,"Zfp90","chr8-106338482-106342905",4.22869115462792,1.17527377756231e-05,"rest","Nestin"
"chr8",106485204,106683068,197865,"*",0.0859842212999888,"Tango6","chr8-106484643-106485764",1.98894026524238,0.0233538983562207,"rest","Nestin"
"chr8",106683068,106710192,27125,"*",0.0720239798226436,"Tango6","chr8-106710058-106710326",1.96095560637235,0.024942100885222,"rest","Nestin"
"chr8",106683068,106778941,95874,"*",0.0961190038733694,"Tango6","chr8-106777878-106780003",2.44235213247214,0.00729595296145576,"rest","Nestin"
"chr8",107436398,107493456,57059,"*",0.0973988476798775,"Wwp2","chr8-107493369-107493542",3.0539045368542,0.00112941973550572,"rest","Nestin"
"chr8",109651900,109737739,85840,"*",0.0522620430788036,"Atxn1l","chr8-109651849-109651951",2.14122127318305,0.0161280991532395,"rest","Nestin"
"chr8",109651900,109778554,126655,"*",0.0944416223684884,"Ap1g1","chr8-109651849-109651951",2.22391209465667,0.013077179584823,"rest","Nestin"
"chr8",110168206,110191217,23012,"*",0.144068584056094,"Calb2","chr8-110189813-110192620",3.06061085092585,0.00110442988993669,"rest","Nestin"
"chr8",110565845,110618638,52794,"*",0.0623110216276032,"Vac14","chr8-110565585-110566104",1.66292974202938,0.0481632500139607,"rest","Nestin"
"chr8",110618638,110681321,62684,"*",0.0729876915313725,"Vac14","chr8-110680969-110681672",2.13532061042907,0.0163674152583586,"rest","Nestin"
"chr8",111300222,111493928,193707,"*",0.0801645737455282,"Rfwd3","chr8-111493810-111494046",2.15053073463208,0.0157566287867075,"rest","Nestin"
"chr8",111393824,111397845,4022,"*",0.168657858848739,"Fa2h","chr8-111396820-111398870",3.15498253569206,0.000802538564787809,"rest","Nestin"
"chr8",111393824,111476323,82500,"*",0.162910633159661,"Fa2h","chr8-111475919-111476727",2.85714024786255,0.00213738455130493,"rest","Nestin"
"chr8",111614879,111743849,128971,"*",0.057966495382898,"Bcar1","chr8-111614332-111615425",1.99631649123932,0.0229497420585725,"rest","Nestin"
"chr8",111854310,111856780,2471,"*",0.0506829703330755,"Cfdp1","chr8-111855576-111857983",1.72218246203392,0.0425182354022679,"rest","Nestin"
"chr8",117075945,117257019,181075,"*",0.0576429059648926,"Cmip","chr8-117075887-117076003",1.75720098808334,0.0394417784593376,"rest","Nestin"
"chr8",117329398,117498291,168894,"*",0.0930556658571884,"Plcg2","chr8-117329016-117329780",2.15988739797856,0.0153906937842392,"rest","Nestin"
"chr8",119398725,119558761,160037,"*",0.0875849804653514,"Mbtps1","chr8-119398545-119398904",2.46157864336476,0.00691635339953914,"rest","Nestin"
"chr8",119558761,119722547,163787,"*",0.0748557315828744,"Mbtps1","chr8-119722326-119722768",1.77931861915758,0.03759377004879,"rest","Nestin"
"chr8",119605222,119761326,156105,"*",0.0948755773034636,"Taf1c","chr8-119760288-119762363",6.26836088604583,1.82434191134738e-10,"rest","Nestin"
"chr8",119884530,119910360,25831,"*",0.106728596126732,"Usp10","chr8-119883175-119885885",3.41585387048569,0.000317911785488656,"rest","Nestin"
"chr8",119910360,120083476,173117,"*",0.0677801613646106,"Usp10","chr8-120083331-120083620",2.05761967504112,0.0198133282339105,"rest","Nestin"
"chr8",119933156,120101582,168427,"*",0.0815252317673014,"A130014A01Rik","chr8-119932918-119933394",2.04057723426137,0.0206464334693896,"rest","Nestin"
"chr8",120101482,120143351,41870,"*",0.0566386989521631,"Zdhhc7","chr8-120143220-120143481",2.683246156368,0.00364556512622869,"rest","Nestin"
"chr8",120101482,120241800,140319,"*",0.0543813758105511,"Zdhhc7","chr8-120241640-120241959",2.1389476589823,0.0162199538072579,"rest","Nestin"
"chr8",120101582,120200190,98609,"*",0.11943657394088,"A130014A01Rik","chr8-120199402-120200977",3.22113891996699,0.00063841120563758,"rest","Nestin"
"chr8",120562124,120668222,106099,"*",-0.0827440329250918,"Cox4i1","chr8-120561950-120562297",-2.50272265439141,0.00616210393050388,"rest","Nestin"
"chr8",120571346,120668222,96877,"*",-0.0771983078107722,"Cox4i1","chr8-120571309-120571382",-2.2275654454141,0.0129547535352639,"rest","Nestin"
"chr8",120589304,120764263,174960,"*",0.0834401326824768,"Gins2","chr8-120763960-120764565",5.59816591663678,1.08315689365186e-08,"rest","Nestin"
"chr8",120647632,120847005,199374,"*",0.0508330458896074,"1190005I06Rik","chr8-120845704-120848305",1.80525114669746,0.035517695296101,"rest","Nestin"
"chr8",120668222,120853868,185647,"*",-0.0703643760873799,"Cox4i1","chr8-120853246-120854489",-2.3049735466504,0.0105840274977103,"rest","Nestin"
"chr8",120736358,120853868,117511,"*",0.225923862246646,"Irf8","chr8-120853246-120854489",3.33283144164384,0.000429835038024615,"rest","Nestin"
"chr8",120938073,121108392,170320,"*",0.0553773112481885,"Mthfsd","chr8-120937875-120938271",2.17175035667678,0.0149372489971786,"rest","Nestin"
"chr8",121078812,121108392,29581,"*",0.102298938520063,"Mthfsd","chr8-121078352-121079271",4.31036605464599,8.14922634527943e-06,"rest","Nestin"
"chr8",121108392,121198656,90265,"*",0.0567644986109444,"Mthfsd","chr8-121197939-121199373",1.84367823055721,0.0326150237227447,"rest","Nestin"
"chr8",121108392,121282879,174488,"*",0.0623933614208963,"Mthfsd","chr8-121282551-121283206",2.36084549635137,0.00911666264836072,"rest","Nestin"
"chr8",122282141,122335120,52980,"*",0.0672149857340355,"Zfpm1","chr8-122334470-122335770",2.76910790900684,0.00281050074636517,"rest","Nestin"
"chr8",122376609,122379400,2792,"*",0.060687198913516,"Zc3h18","chr8-122378473-122380326",2.03263211619378,0.0210448521381279,"rest","Nestin"
"chr8",122376609,122387562,10954,"*",0.0814756598526988,"Zc3h18","chr8-122386742-122388382",2.37839866694982,0.00869400767401425,"rest","Nestin"
"chr8",122379400,122432940,53541,"*",0.110943794382869,"Cyba","chr8-122378473-122380326",5.26732282775146,6.92138258789513e-08,"rest","Nestin"
"chr8",122379400,122476064,96665,"*",0.0529674236235517,"Rnf166","chr8-122378473-122380326",2.03863560114947,0.0207432046763995,"rest","Nestin"
"chr8",122476064,122485026,8963,"*",0.131411430289648,"Rnf166","chr8-122484550-122485502",5.39081421478776,3.50695795474621e-08,"rest","Nestin"
"chr8",122476143,122636618,160476,"*",0.0584383817725827,"Ctu2","chr8-122636571-122636664",2.88618338454948,0.00194972436490837,"rest","Nestin"
"chr8",122699109,122866581,167473,"*",0.054714255244376,"Cbfa2t3","chr8-122866371-122866791",2.24772717459996,0.0122967960478734,"rest","Nestin"
"chr8",122951694,123117374,165681,"*",0.0590021870774842,"Cpne7","chr8-122950768-122952620",1.75829525505707,0.0393486423160217,"rest","Nestin"
"chr8",123212763,123284536,71774,"*",0.0898959494483786,"Chmp1a","chr8-123284479-123284592",3.89998460562092,4.80994022870411e-05,"rest","Nestin"
"chr8",123212763,123368504,155742,"*",0.0580925150059529,"Chmp1a","chr8-123367861-123369147",2.53742263029549,0.0055836024564503,"rest","Nestin"
"chr8",123236209,123368504,132296,"*",0.0545068952108111,"Spata2l","chr8-123367861-123369147",2.82408436465585,0.00237079511420131,"rest","Nestin"
"chr8",123368504,123442986,74483,"*",0.0558161946309174,"Def8","chr8-123367861-123369147",2.20495736875253,0.0137285430996724,"rest","Nestin"
"chr8",123515463,123532645,17183,"*",0.103356575427644,"Dbndd1","chr8-123530463-123534826",3.36425505672636,0.000383752890775265,"rest","Nestin"
"chr8",123653929,123741263,87335,"*",0.10373622402876,"Rhou","chr8-123740403-123742122",3.87048100036818,5.43104114467058e-05,"rest","Nestin"
"chr8",123747616,123860209,112594,"*",0.0512003317326598,"Ccsap","chr8-123746843-123748389",2.88024721876026,0.00198681726874394,"rest","Nestin"
"chr8",124439658,124521064,81407,"*",0.0503748401552767,"Pgbd5","chr8-124520945-124521183",2.22647275580863,0.0129912659411585,"rest","Nestin"
"chr8",124439658,124573369,133712,"*",0.0517178093796783,"Pgbd5","chr8-124571030-124575708",2.4205636385077,0.00774823330219499,"rest","Nestin"
"chr8",124562337,124721983,159647,"*",0.0648834435663488,"Ttc13","chr8-124561283-124563390",1.72246158851702,0.0424929676260327,"rest","Nestin"
"chr8",124639434,124722139,82706,"*",0.0806616448124089,"Arv1","chr8-124638824-124640044",2.73036363176429,0.00316322503779938,"rest","Nestin"
"chr8",124721983,124864110,142128,"*",0.0846877362518911,"Ttc13","chr8-124863879-124864341",2.25912794175759,0.0119377137521563,"rest","Nestin"
"chr8",124722139,124805482,83344,"*",0.0716570730956964,"Arv1","chr8-124804869-124806094",2.14518516669974,0.0159690225558507,"rest","Nestin"
"chr8",124722139,124869498,147360,"*",0.0884703304861339,"Arv1","chr8-124867611-124871384",3.11365380763793,0.000923930841358782,"rest","Nestin"
"chr8",124772793,124897705,124913,"*",0.0563037409860922,"Exoc8","chr8-124772661-124772924",3.16601051352209,0.000772726038932526,"rest","Nestin"
"chr8",124793019,124898707,105689,"*",0.138070464304515,"Trim67","chr8-124898161-124899252",3.39092893838389,0.000348280797170756,"rest","Nestin"
"chr8",124807573,124863033,55461,"*",0.0638947048377834,"Gnpat","chr8-124807249-124807897",1.87488260148091,0.0304044380610117,"rest","Nestin"
"chr8",124897886,124997311,99426,"*",0.0909508905511192,"Sprtn","chr8-124996785-124997837",3.96987184170608,3.59556503304315e-05,"rest","Nestin"
"chr8",124949254,125076501,127248,"*",0.0904007751951992,"Egln1","chr8-125076240-125076761",3.16927437535169,0.000764100283613245,"rest","Nestin"
"chr8",125408309,125492710,84402,"*",0.122468412949437,"Sipa1l2","chr8-125408228-125408390",2.70785501709478,0.00338597993623362,"rest","Nestin"
"chr8",125470370,125492710,22341,"*",0.0816153854124721,"Sipa1l2","chr8-125469971-125470769",1.68760636865975,0.045743407945645,"rest","Nestin"
"chr8",125492710,125617570,124861,"*",0.101607317373863,"Sipa1l2","chr8-125617373-125617766",2.67771884877396,0.0037062704997484,"rest","Nestin"
"chr8",125492710,125663377,170668,"*",0.0982825623569275,"Sipa1l2","chr8-125663063-125663691",2.39605231131938,0.00828636245510676,"rest","Nestin"
"chr8",126943167,127063893,120727,"*",0.111327074378232,"Pard3","chr8-126942772-126943562",1.79991280068517,0.0359372040529383,"rest","Nestin"
"chr8",126971079,126991762,20684,"*",0.0670654144795744,"Rbm34","chr8-126990807-126992717",2.20617828437154,0.0136857595638445,"rest","Nestin"
"chr8",128359073,128406584,47512,"*",0.0646025181470137,"Nrp1","chr8-128406545-128406623",3.08472695605849,0.00101869549622967,"rest","Nestin"
"chr8",129115912,129234406,118495,"*",0.0814946594583292,"2610044O15Rik8","chr8-129115632-129116191",1.94338933579039,0.0259845673936682,"rest","Nestin"
"chr9",13613848,13748410,134563,"*",0.10162649259538,"Mtmr2","chr9-13612973-13614722",1.94866263568766,0.0256678633443527,"rest","Nestin"
"chr9",13716144,13748410,32267,"*",0.155100145834745,"Mtmr2","chr9-13716025-13716262",2.91616475184384,0.00177181662272572,"rest","Nestin"
"chr9",13748410,13830543,82134,"*",0.148557548989002,"Mtmr2","chr9-13829870-13831216",2.94360515304945,0.00162206797916222,"rest","Nestin"
"chr9",13827716,13830543,2828,"*",0.0702783372127937,"Fam76b","chr9-13829870-13831216",2.44328479976002,0.00727712337933427,"rest","Nestin"
"chr9",14302761,14500617,197857,"*",0.0654570916190514,"Cwc15","chr9-14302687-14302834",3.3749489390657,0.000369146938958565,"rest","Nestin"
"chr9",14421364,14615483,194120,"*",0.068164367838964,"Amotl1","chr9-14421327-14421400",1.65319339649427,0.0491457549979201,"rest","Nestin"
"chr9",14500482,14543198,42717,"*",0.118181092627439,"Kdm4d","chr9-14543059-14543336",1.95126193920501,0.0255129471011162,"rest","Nestin"
"chr9",14525350,14615483,90134,"*",0.21003986091537,"Amotl1","chr9-14524002-14526697",6.72363368081019,8.86238568708326e-12,"rest","Nestin"
"chr9",14736281,14784654,48374,"*",0.0651734365808875,"Mre11a","chr9-14736244-14736317",2.78093286430113,0.0027101472550697,"rest","Nestin"
"chr9",14736281,14860210,123930,"*",0.0558266524198314,"Gpr83","chr9-14736244-14736317",2.8121092313045,0.00246088930796005,"rest","Nestin"
"chr9",14753817,14860210,106394,"*",0.0543473667225407,"Gpr83","chr9-14753658-14753975",2.74942249883485,0.00298501894997249,"rest","Nestin"
"chr9",14758861,14784654,25794,"*",0.0558580557820979,"Mre11a","chr9-14757860-14759861",2.41692446887036,0.00782613233661228,"rest","Nestin"
"chr9",14765993,14860210,94218,"*",0.0525422738343781,"Gpr83","chr9-14765927-14766058",2.70300955287477,0.00343573857332911,"rest","Nestin"
"chr9",14860210,14980771,120562,"*",0.0833446505004996,"Gpr83","chr9-14979596-14981945",4.47607119339997,3.80145706709157e-06,"rest","Nestin"
"chr9",15686969,15709738,22770,"*",0.0535479051473981,"Slc36a4","chr9-15686155-15687783",2.58653518688556,0.00484731357155027,"rest","Nestin"
"chr9",16310365,16378231,67867,"*",0.0853204542037752,"Fat3","chr9-16310132-16310598",2.9442654752803,0.00161861094174833,"rest","Nestin"
"chr9",21091988,21149544,57557,"*",0.101400373639602,"Raver1","chr9-21148395-21150692",3.20409945443477,0.000677428330044755,"rest","Nestin"
"chr9",21091988,21161225,69238,"*",0.112725760908365,"Raver1","chr9-21160893-21161556",3.2601969408182,0.000556674388431565,"rest","Nestin"
"chr9",21091988,21220592,128605,"*",0.061816677461441,"Raver1","chr9-21220527-21220656",1.80930714906812,0.03520164947998,"rest","Nestin"
"chr9",21127346,21321264,193919,"*",0.0613723761911985,"Tyk2","chr9-21321086-21321441",3.54679713258026,0.000194972369079211,"rest","Nestin"
"chr9",21149906,21152827,2922,"*",0.0575658983162747,"Cdc37","chr9-21152717-21152937",2.99322728876116,0.00138022043471574,"rest","Nestin"
"chr9",21152827,21239332,86506,"*",0.0539205431517201,"Keap1","chr9-21152717-21152937",2.87343084506473,0.00203019980798818,"rest","Nestin"
"chr9",21155768,21337828,182061,"*",0.0831990062425389,"Slc44a2","chr9-21155167-21156368",2.89322172129208,0.00190656008153709,"rest","Nestin"
"chr9",21161225,21265299,104075,"*",0.0839517605150967,"Atg4d","chr9-21160893-21161556",2.79872084556215,0.00256527356651268,"rest","Nestin"
"chr9",21185633,21265299,79667,"*",0.0580975830277199,"Atg4d","chr9-21183370-21187895",1.64907469709705,0.0495661663236112,"rest","Nestin"
"chr9",21185633,21368019,182387,"*",0.0575431563737532,"Ilf3","chr9-21183370-21187895",1.95082019763388,0.0255392191579008,"rest","Nestin"
"chr9",21202438,21337828,135391,"*",0.0685058769045308,"Slc44a2","chr9-21201967-21202909",2.69245447153892,0.00354641094936189,"rest","Nestin"
"chr9",21265299,21321264,55966,"*",0.0607611350055016,"Atg4d","chr9-21321086-21321441",2.24275077225949,0.0124564452785082,"rest","Nestin"
"chr9",21265299,21350357,85059,"*",0.0593970298681232,"Atg4d","chr9-21349477-21351236",2.02435750835327,0.0214666902247447,"rest","Nestin"
"chr9",21350357,21546894,196538,"*",0.0709100985232884,"Carm1","chr9-21349477-21351236",2.4886728006145,0.00641104548895955,"rest","Nestin"
"chr9",21356189,21368019,11831,"*",0.052866556020459,"Ilf3","chr9-21356092-21356285",1.8701040938306,0.0307346820535075,"rest","Nestin"
"chr9",21566994,21723576,156583,"*",0.0525812349589145,"Ldlr","chr9-21566468-21567519",2.32077915047541,0.010149383167232,"rest","Nestin"
"chr9",21852635,21946899,94265,"*",0.141186460519266,"Dock6","chr9-21946614-21947183",1.93586038528451,0.0264424013725351,"rest","Nestin"
"chr9",22067704,22085438,17735,"*",0.0712498152541054,"Ecsit","chr9-22066903-22068505",3.03459410173408,0.00120429801564219,"rest","Nestin"
"chr9",22117148,22239204,122057,"*",0.0543877802461905,"Elof1","chr9-22238720-22239688",3.48425755594448,0.00024675217046316,"rest","Nestin"
"chr9",22239204,22307638,68435,"*",0.0585428685758866,"Zfp810","chr9-22238720-22239688",2.04161470600488,0.0205948826943172,"rest","Nestin"
"chr9",25062894,25152114,89221,"*",0.10416675880273,"Gm29642","chr9-25062249-25063538",2.59786510624383,0.00469026682740989,"rest","Nestin"
"chr9",26999566,27144793,145228,"*",0.0902008594701598,"Acad8","chr9-27144110-27145475",3.02555137997213,0.00124090117001743,"rest","Nestin"
"chr9",29804262,29963141,158880,"*",0.058626414599724,"Ntm","chr9-29803735-29804789",1.90045910954156,0.0286864481056738,"rest","Nestin"
"chr9",32061137,32116136,55000,"*",0.0619949803912399,"Arhgap32","chr9-32060439-32061835",1.88936022376274,0.0294217884484979,"rest","Nestin"
"chr9",34485894,34680352,194459,"*",0.130292500165657,"Kirrel3","chr9-34680174-34680529",2.80073319878687,0.00254933268464335,"rest","Nestin"
"chr9",35138916,35200175,61260,"*",0.050568120018677,"Srpr","chr9-35138771-35139060",2.33970258172298,0.00964955093915786,"rest","Nestin"
"chr9",35504021,35570284,66264,"*",0.0567331582041746,"Pate2","chr9-35503562-35504480",2.24366081573289,0.0124271165403405,"rest","Nestin"
"chr9",36767679,36941935,174257,"*",0.0711110835069418,"Stt3a","chr9-36941675-36942195",2.87319527915424,0.00203171431238724,"rest","Nestin"
"chr9",37010072,37208333,198262,"*",0.0611903593727073,"Tmem218","chr9-37010032-37010111",2.40601029412906,0.0080639051276124,"rest","Nestin"
"chr9",37255738,37310836,55099,"*",0.166892665609044,"Slc37a2","chr9-37310796-37310876",2.86860925430956,0.00206140391135862,"rest","Nestin"
"chr9",37487419,37489321,1903,"*",0.075858179381248,"Msantd2","chr9-37486613-37488225",2.13136290987209,0.0165296280042276,"rest","Nestin"
"chr9",37487419,37552904,65486,"*",-0.0905295831758764,"Nrgn","chr9-37486613-37488225",-2.29473682475639,0.0108741055339328,"rest","Nestin"
"chr9",37487419,37613847,126429,"*",0.0724644021889806,"Siae","chr9-37486613-37488225",2.26772949760648,0.0116728494118975,"rest","Nestin"
"chr9",40192316,40376546,184231,"*",0.0756672593649634,"Zfp202","chr9-40376245-40376846",2.97094846742992,0.00148440796211819,"rest","Nestin"
"chr9",40269216,40303073,33858,"*",0.0505218788305365,"Scn3b","chr9-40301987-40304159",2.66853980772018,0.00380908751491786,"rest","Nestin"
"chr9",40323426,40441903,118478,"*",0.0668191151250997,"1700110K17Rik","chr9-40440870-40442936",1.90745144700815,0.0282310763437454,"rest","Nestin"
"chr9",40323426,40469317,145892,"*",0.11045087831287,"1700110K17Rik","chr9-40469033-40469600",2.83705205315339,0.00227660940648177,"rest","Nestin"
"chr9",40800984,40945497,144514,"*",-0.0871032038674349,"Hspa8","chr9-40945345-40945649",-1.85923584138151,0.0314968582914985,"rest","Nestin"
"chr9",41041472,41161697,120226,"*",0.110910295327999,"Ubash3b","chr9-41040767-41042177",2.13303789366065,0.0164608089009411,"rest","Nestin"
"chr9",42049880,42124297,74418,"*",-0.0513394846757915,"Sorl1","chr9-42049602-42050158",-2.16039754770708,0.015370953567315,"rest","Nestin"
"chr9",42120568,42264300,143733,"*",0.0601196461168671,"Sc5d","chr9-42119676-42121460",2.49781991420962,0.0062479828187269,"rest","Nestin"
"chr9",42312730,42507809,195080,"*",0.107496345641294,"Tbcel","chr9-42312281-42313178",2.39222454350736,0.0083732967016752,"rest","Nestin"
"chr9",42317217,42507809,190593,"*",0.0882585004740039,"Tbcel","chr9-42316840-42317593",1.91764969747033,0.0275777220142109,"rest","Nestin"
"chr9",42944493,43143276,198784,"*",0.052985266773978,"Grik4","chr9-43141508-43145044",2.12092456222144,0.0169640756455937,"rest","Nestin"
"chr9",44177788,44234046,56259,"*",0.0648583453780935,"Cbl","chr9-44175959-44179616",2.13132539805973,0.0165311720458291,"rest","Nestin"
"chr9",44326845,44394686,67842,"*",0.0542512383202177,"Dpagt1","chr9-44393682-44395690",2.63769425919712,0.00417359007695795,"rest","Nestin"
"chr9",44760235,44881296,121062,"*",0.07085991473169,"Kmt2a","chr9-44759986-44760484",2.17793051974152,0.0147056049595413,"rest","Nestin"
"chr9",45055186,45064540,9355,"*",0.0793616381055005,"Mpzl3","chr9-45064142-45064937",3.40771101714613,0.000327551168191992,"rest","Nestin"
"chr9",45091027,45269149,178123,"*",0.281429434660329,"Il10ra","chr9-45090486-45091567",3.1171421377932,0.00091306752054523,"rest","Nestin"
"chr9",45795294,45828691,33398,"*",0.0573690343344871,"Cep164","chr9-45795180-45795407",1.7894714815499,0.0367694581689245,"rest","Nestin"
"chr9",45828691,45939455,110765,"*",0.0885736783392496,"Cep164","chr9-45939262-45939647",2.93824468844475,0.00165038199270606,"rest","Nestin"
"chr9",45828691,45950271,121581,"*",0.0773378616349908,"Cep164","chr9-45950129-45950412",2.00723710871003,0.0223622110508994,"rest","Nestin"
"chr9",45838580,45910429,71850,"*",0.053728053841496,"Bace1","chr9-45910015-45910843",2.30272615341592,0.0106471278636377,"rest","Nestin"
"chr9",45906894,45964396,57503,"*",0.068818890139107,"Rnf214","chr9-45964012-45964780",1.79586057535691,0.0362583469530188,"rest","Nestin"
"chr9",45964396,45984871,20476,"*",0.0502271556048871,"Pafah1b2","chr9-45964012-45964780",1.74303550436418,0.0406637066044852,"rest","Nestin"
"chr9",45984871,46000589,15719,"*",0.0507722330089513,"Pafah1b2","chr9-46000219-46000959",2.10597811472426,0.0176031267198191,"rest","Nestin"
"chr9",46852232,46913493,61262,"*",0.0675800867895185,"2900052N01Rik","chr9-46851801-46852662",1.65515606700376,0.0489464221453158,"rest","Nestin"
"chr9",48480611,48663051,182441,"*",0.0503718173459452,"Rexo2","chr9-48662191-48663910",2.16001886767894,0.0153856044902723,"rest","Nestin"
"chr9",48495330,48648117,152788,"*",0.0657965903362813,"Rbm7","chr9-48647102-48649131",3.04325904610086,0.00117015388675596,"rest","Nestin"
"chr9",49055581,49118077,62497,"*",0.0745793323114934,"Zw10","chr9-49117359-49118795",1.95153018302858,0.0254970046642694,"rest","Nestin"
"chr9",49416131,49518336,102206,"*",0.138716707625319,"Gm11149","chr9-49416021-49416240",2.20516495792347,0.0137212605932368,"rest","Nestin"
"chr9",50523461,50659780,136320,"*",0.0532442504296381,"Dlat","chr9-50523072-50523849",2.00594598930586,0.0224310054085703,"rest","Nestin"
"chr9",50528641,50605122,76482,"*",0.0942513597802043,"Pts","chr9-50605034-50605209",3.10622578829639,0.000947459828481679,"rest","Nestin"
