"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr8",123373824,123403840,30017,"*",-0.0732746178212708,"Tcf25","chr8-123401881-123405798",-2.12731351810546,0.0166970211537406,"ENT CTX","Emx1"
"chr8",123403840,123515463,111624,"*",0.0911035438401697,"Dbndd1","chr8-123401881-123405798",2.50128779410149,0.00618712878751799,"ENT CTX","Emx1"
"chr8",123442986,123504504,61519,"*",0.0602023654603898,"Def8","chr8-123504196-123504811",1.69566081072712,0.0449750671140501,"ENT CTX","Emx1"
"chr8",123442986,123556770,113785,"*",-0.0652771800719261,"Def8","chr8-123556109-123557431",-1.75452313828405,0.0396704543632819,"ENT CTX","Emx1"
"chr8",123477903,123623621,145719,"*",0.0770276172283083,"Afg3l1","chr8-123623039-123624202",1.80688527209324,0.0353900846827666,"ENT CTX","Emx1"
"chr8",123496192,123653929,157738,"*",-0.067265288399149,"Rhou","chr8-123495566-123496817",-1.93627022041082,0.0264173070404957,"ENT CTX","Emx1"
"chr8",123504504,123518835,14332,"*",0.0748608729030785,"Gas8","chr8-123504196-123504811",1.72089234469839,0.0426351804957748,"ENT CTX","Emx1"
"chr8",123805985,123810552,4568,"*",0.0772473465219808,"Rab4a","chr8-123809792-123811311",1.93945904129129,0.0262227336408485,"ENT CTX","Emx1"
"chr8",123810552,123983122,172571,"*",0.0774181678440186,"Abcb10","chr8-123809792-123811311",1.68569770404419,0.0459270196679858,"ENT CTX","Emx1"
"chr8",123849304,123894736,45433,"*",0.0730437077348921,"Acta1","chr8-123848869-123849739",1.78766822835193,0.0369147752827803,"ENT CTX","Emx1"
"chr8",123877610,124021508,143899,"*",0.162410687792608,"Urb2","chr8-123877321-123877899",4.19930965315607,1.33864992216505e-05,"ENT CTX","Emx1"
"chr8",123894736,123917211,22476,"*",0.061142743838256,"Acta1","chr8-123914822-123919600",1.72782934014663,0.0420094127472998,"ENT CTX","Emx1"
"chr8",123917211,124021508,104298,"*",0.0734194979696407,"Urb2","chr8-123914822-123919600",1.78727609388328,0.0369464379384137,"ENT CTX","Emx1"
"chr8",123949265,124138662,189398,"*",-0.0773909991672047,"Nup133","chr8-124137686-124139638",-2.16417640186683,0.0152254068256878,"ENT CTX","Emx1"
"chr8",123983122,124116329,133208,"*",-0.057520356545624,"Abcb10","chr8-124115749-124116908",-1.6582327875796,0.0486352446409874,"ENT CTX","Emx1"
"chr8",124021309,124050240,28932,"*",-0.0578029112065697,"Taf5l","chr8-124050089-124050390",-1.74777637953451,0.0402513784742742,"ENT CTX","Emx1"
"chr8",124021508,124069789,48282,"*",0.0945584150752304,"Urb2","chr8-124068069-124071508",2.38396067808278,0.00856371617942203,"ENT CTX","Emx1"
"chr8",124204524,124231391,26868,"*",0.0609705441114921,"Galnt2","chr8-124203613-124205435",1.86711469907311,0.0309427860795706,"ENT CTX","Emx1"
"chr8",124793019,124911264,118246,"*",0.0669517664166091,"Trim67","chr8-124910553-124911974",2.15138308598469,0.0157229875502808,"ENT CTX","Emx1"
"chr8",124897886,124911264,13379,"*",0.0710467171563,"Sprtn","chr8-124910553-124911974",1.84412250181971,0.0325826446427923,"ENT CTX","Emx1"
"chr8",124949254,124979463,30210,"*",0.068764321235682,"Egln1","chr8-124979213-124979712",1.79727293308276,0.0361461505051519,"ENT CTX","Emx1"
"chr8",124949254,125120963,171710,"*",-0.0976292425299889,"Egln1","chr8-125119491-125122434",-2.8636092870865,0.00209422149446531,"ENT CTX","Emx1"
"chr8",125729963,125818045,88083,"*",0.0611937336505985,"Ntpcr","chr8-125817649-125818440",2.00175362175835,0.0226556181014519,"ENT CTX","Emx1"
"chr8",125854933,125995102,140170,"*",-0.0713248152566886,"Kcnk1","chr8-125854555-125855311",-1.88081519595281,0.0299985311536744,"ENT CTX","Emx1"
"chr8",125857713,125995102,137390,"*",0.107218548146587,"Kcnk1","chr8-125857497-125857928",2.92855986613545,0.00170268123879729,"ENT CTX","Emx1"
"chr8",126180569,126298558,117990,"*",0.0976285121354634,"Slc35f3","chr8-126180041-126181097",2.51993538817336,0.00586881888868841,"ENT CTX","Emx1"
"chr8",126593986,126780882,186897,"*",0.0514411657138872,"Irf2bp2","chr8-126780568-126781195",2.08342823412078,0.0186061034601404,"ENT CTX","Emx1"
"chr8",126945921,126949002,3082,"*",-0.0605206064788757,"Tomm20","chr8-126948221-126949782",-1.75756359540806,0.0394108960817311,"ENT CTX","Emx1"
"chr8",126945921,127095198,149278,"*",0.0914595279885241,"Tomm20","chr8-127094833-127095562",2.4822905061182,0.00652704009384293,"ENT CTX","Emx1"
"chr8",127013212,127063893,50682,"*",0.0686445917485067,"Pard3","chr8-127012692-127013732",1.69159575653057,0.0453615380727654,"ENT CTX","Emx1"
"chr8",128335720,128359073,23354,"*",-0.0763551355784867,"Nrp1","chr8-128334755-128336684",-2.12046425300674,0.0169834565366193,"ENT CTX","Emx1"
"chr8",128359073,128468448,109376,"*",0.122070909412387,"Nrp1","chr8-128467811-128469085",3.48926457131956,0.000242175750397636,"ENT CTX","Emx1"
"chr8",128359073,128486535,127463,"*",0.103830854949645,"Nrp1","chr8-128486192-128486877",2.74526726893135,0.0030230817435877,"ENT CTX","Emx1"
"chr8",129199461,129234406,34946,"*",0.124877568504195,"2610044O15Rik8","chr8-129198726-129200196",3.414926560973,0.000318996052379845,"ENT CTX","Emx1"
"chr9",7837064,8034965,197902,"*",-0.0572372833291842,"Birc2","chr9-8034019-8035910",-1.65685489832149,0.0487744073606486,"ENT CTX","Emx1"
"chr9",13195647,13246982,51336,"*",0.0756346332876839,"Ccdc82","chr9-13195223-13196070",2.00409481153458,0.0225299525560369,"ENT CTX","Emx1"
"chr9",14276301,14458663,182363,"*",-0.0579347994429473,"Sesn3","chr9-14458164-14459162",-1.86483428830506,0.0311023177504715,"ENT CTX","Emx1"
"chr9",14381242,14458663,77422,"*",0.0962936203177457,"Endod1","chr9-14458164-14459162",2.41146846933923,0.00794421279860545,"ENT CTX","Emx1"
"chr9",14784654,14819338,34685,"*",0.0732377010872122,"Mre11a","chr9-14818952-14819724",1.94256744403485,0.0260342218298315,"ENT CTX","Emx1"
"chr9",15306214,15459182,152969,"*",0.0608028288714136,"Taf1d","chr9-15459108-15459255",1.90834646688862,0.0281732254865662,"ENT CTX","Emx1"
"chr9",15505487,15570043,64557,"*",0.0505180137528948,"Smco4","chr9-15569737-15570348",2.08257396345223,0.018645037263927,"ENT CTX","Emx1"
"chr9",18292267,18419557,127291,"*",-0.061890579259032,"Chordc1","chr9-18419469-18419645",-1.86502110885698,0.031089222725949,"ENT CTX","Emx1"
"chr9",20606507,20644767,38261,"*",-0.0753135630814509,"Fbxl12","chr9-20603904-20609110",-1.99437447223417,0.0230555730683692,"ENT CTX","Emx1"
"chr9",20813031,20815067,2037,"*",0.177007161848551,"Col5a3","chr9-20812723-20813339",4.35827035451523,6.55471906973631e-06,"ENT CTX","Emx1"
"chr9",20879727,20883600,3874,"*",0.0651233767892239,"Angptl6","chr9-20882963-20884237",1.79445959379071,0.0363699211900798,"ENT CTX","Emx1"
"chr9",20959888,21064736,104849,"*",0.0690631772540816,"Dnmt1","chr9-21063946-21065526",1.64594594093496,0.0498874446643884,"ENT CTX","Emx1"
"chr9",20974140,21149906,175767,"*",0.102460818805597,"Cdc37","chr9-20973151-20975128",2.32123604329872,0.0101370539452741,"ENT CTX","Emx1"
"chr9",20992886,21165714,172829,"*",0.0943219280899267,"Pde4a","chr9-20990870-20994902",2.37991248609395,0.00865837502750728,"ENT CTX","Emx1"
"chr9",21032038,21076511,44474,"*",-0.0876597762547081,"Icam5","chr9-21075363-21077659",-2.33974344222247,0.00964849537708607,"ENT CTX","Emx1"
"chr9",21032038,21092072,60035,"*",0.0664433791076196,"Icam5","chr9-21091021-21093122",1.76709283658311,0.0386063409989615,"ENT CTX","Emx1"
"chr9",21061170,21127346,66177,"*",0.0707409928479346,"Tyk2","chr9-21060931-21061409",2.3585016362346,0.00917443944856051,"ENT CTX","Emx1"
"chr9",21061170,21165714,104545,"*",0.105089852055757,"Pde4a","chr9-21060931-21061409",2.94152349614524,0.00163301032160742,"ENT CTX","Emx1"
"chr9",21064736,21165714,100979,"*",0.078894327183648,"Pde4a","chr9-21063946-21065526",1.89387067187501,0.0291210890955053,"ENT CTX","Emx1"
"chr9",21092072,21127346,35275,"*",0.0610740690735356,"Tyk2","chr9-21091021-21093122",2.14030234850357,0.0161651701604481,"ENT CTX","Emx1"
"chr9",21095002,21265299,170298,"*",0.0509781210620856,"Atg4d","chr9-21093843-21096161",1.75430884953715,0.0396888001166028,"ENT CTX","Emx1"
"chr9",21108389,21149906,41518,"*",-0.0600995582929172,"Cdc37","chr9-21107120-21109658",-1.66081937269001,0.0483748645778451,"ENT CTX","Emx1"
"chr9",21108389,21265299,156911,"*",-0.0730729659566144,"Atg4d","chr9-21107120-21109658",-2.18508272294853,0.0144413908915252,"ENT CTX","Emx1"
"chr9",21108389,21291209,182821,"*",0.089517275148973,"Cdkn2d","chr9-21107120-21109658",2.23436074835437,0.012729673093447,"ENT CTX","Emx1"
"chr9",21127883,21149906,22024,"*",-0.0584071103305543,"Cdc37","chr9-21127692-21128074",-1.76101120374574,0.0391182533669665,"ENT CTX","Emx1"
"chr9",21248443,21323171,74729,"*",0.0639976082723511,"S1pr5","chr9-21322620-21323722",1.88469771004215,0.0297353308591638,"ENT CTX","Emx1"
"chr9",21287969,21323171,35203,"*",0.0801493108092667,"Kri1","chr9-21322620-21323722",2.26904432032581,0.0116328154035191,"ENT CTX","Emx1"
"chr9",21291209,21363877,72669,"*",0.0752665772749291,"Cdkn2d","chr9-21362791-21364963",1.9867691211995,0.023473993995836,"ENT CTX","Emx1"
"chr9",21363877,21510186,146310,"*",0.0957720921958877,"Tmed1","chr9-21362791-21364963",2.58790404706841,0.00482809373446287,"ENT CTX","Emx1"
"chr9",21374750,21411837,37088,"*",-0.0556479718735628,"Qtrt1","chr9-21373128-21376372",-1.75374551631439,0.0397370612786115,"ENT CTX","Emx1"
"chr9",21411837,21513264,101428,"*",-0.0582625989310864,"Qtrt1","chr9-21512938-21513589",-1.67048233486374,0.0474119858134691,"ENT CTX","Emx1"
"chr9",21411837,21611702,199866,"*",0.0629727550381079,"Qtrt1","chr9-21610680-21612723",1.71274822237926,0.0433794347113393,"ENT CTX","Emx1"
"chr9",21424908,21594981,170074,"*",0.105163321555597,"Dnm2","chr9-21594263-21595699",2.86518270696465,0.00208384350888195,"ENT CTX","Emx1"
"chr9",21510186,21608280,98095,"*",0.0559122290354743,"Tmed1","chr9-21607956-21608603",1.87637580744678,0.0303018470838686,"ENT CTX","Emx1"
"chr9",21546894,21594981,48088,"*",-0.0999480512758067,"Carm1","chr9-21594263-21595699",-3.11623412610209,0.000915883884187898,"ENT CTX","Emx1"
"chr9",21546894,21671735,124842,"*",0.0728361433590588,"Carm1","chr9-21671223-21672247",1.96617100600058,0.0246394302295162,"ENT CTX","Emx1"
"chr9",21703975,21723576,19602,"*",0.140934800816561,"Ldlr","chr9-21703682-21704267",4.21400743326549,1.25439511496104e-05,"ENT CTX","Emx1"
"chr9",21900674,21927471,26798,"*",0.0528796553402729,"Ccdc159","chr9-21899201-21902147",1.74673673430554,0.0403415076231606,"ENT CTX","Emx1"
"chr9",22307638,22359531,51894,"*",0.0641497016453989,"Zfp810","chr9-22358339-22360722",1.66597954148569,0.0478587446687366,"ENT CTX","Emx1"
"chr9",22307638,22503623,195986,"*",0.107194142864685,"Zfp810","chr9-22503463-22503783",2.82225459773624,0.00238436513967122,"ENT CTX","Emx1"
"chr9",22319544,22475715,156172,"*",0.0693542161511031,"Bbs9","chr9-22319194-22319893",1.9396450366828,0.0262114217743045,"ENT CTX","Emx1"
"chr9",22411577,22524763,113187,"*",-0.0754734697422565,"9530077C05Rik","chr9-22524489-22525037",-1.97856049914973,0.0239327553600433,"ENT CTX","Emx1"
"chr9",22468356,22503623,35268,"*",0.0905931996184357,"Rp9","chr9-22503463-22503783",2.46159064088125,0.00691612207609089,"ENT CTX","Emx1"
"chr9",23223076,23372088,149013,"*",-0.0786150804183555,"Bmper","chr9-23371905-23372270",-2.04721930540934,0.0203182783725889,"ENT CTX","Emx1"
"chr9",26824498,26999566,175069,"*",-0.0651249585469725,"Acad8","chr9-26824239-26824756",-1.71270221415299,0.0433836687988575,"ENT CTX","Emx1"
"chr9",26999566,27001978,2413,"*",0.0762954426767223,"Acad8","chr9-27000758-27003197",2.37016075865241,0.00889017622525289,"ENT CTX","Emx1"
"chr9",27086465,27155421,68957,"*",0.0858167941869458,"Jam3","chr9-27085155-27087775",2.09993750948399,0.0178671693007782,"ENT CTX","Emx1"
"chr9",27232577,27299228,66652,"*",0.082535497663187,"Igsf9b","chr9-27231339-27233815",2.09553629581594,0.0180616727254604,"ENT CTX","Emx1"
"chr9",27299228,27429537,130310,"*",0.0827476316990063,"Igsf9b","chr9-27429271-27429802",2.28749679780864,0.0110834210653868,"ENT CTX","Emx1"
"chr9",31275488,31280538,5051,"*",0.0630436707924754,"Prdm10","chr9-31274899-31276076",1.85928553648717,0.031493338003645,"ENT CTX","Emx1"
"chr9",35216643,35267805,51163,"*",0.0629825758871196,"Fam118b","chr9-35216477-35216809",1.64623804443564,0.0498573797083425,"ENT CTX","Emx1"
"chr9",35421128,35519079,97952,"*",0.0706027971415024,"Cdon","chr9-35518600-35519557",2.31368082988757,0.0103426181015193,"ENT CTX","Emx1"
"chr9",36727065,36732987,5923,"*",0.186328424319973,"Chek1","chr9-36732358-36733616",4.99787913269417,2.89821482012578e-07,"ENT CTX","Emx1"
"chr9",37367368,37536520,169153,"*",0.0777259487882906,"Hepacam","chr9-37535293-37537746",2.36014101037904,0.00913399484382318,"ENT CTX","Emx1"
"chr9",40192316,40194149,1834,"*",0.0737929620433175,"Zfp202","chr9-40192368-40195929",1.84908111639827,0.0322230503336612,"ENT CTX","Emx1"
"chr9",40204691,40323426,118736,"*",0.148546070954134,"1700110K17Rik","chr9-40203163-40206218",3.88267186953669,5.16574715391498e-05,"ENT CTX","Emx1"
"chr9",40531383,40546775,15393,"*",-0.0856815759755624,"Gramd1b","chr9-40545935-40547615",-1.96099655597517,0.0249397123268733,"ENT CTX","Emx1"
"chr9",40531383,40661547,130165,"*",-0.0667801566215304,"Gramd1b","chr9-40661278-40661815",-1.66152136568924,0.048304390747752,"ENT CTX","Emx1"
"chr9",41102776,41161697,58922,"*",0.0602765690667714,"Ubash3b","chr9-41102138-41103414",1.73077885558968,0.0417456072613021,"ENT CTX","Emx1"
"chr9",41175881,41206137,30257,"*",0.0967666840530848,"1700063D05Rik","chr9-41175769-41175992",3.4794218363607,0.000251248465329541,"ENT CTX","Emx1"
"chr9",42118275,42264300,146026,"*",-0.0648191683856697,"Sc5d","chr9-42117981-42118568",-1.87781520290659,0.030203224882556,"ENT CTX","Emx1"
"chr9",42507809,42657362,149554,"*",-0.0610696257032913,"Tbcel","chr9-42657157-42657567",-1.70101478248952,0.0444701056933659,"ENT CTX","Emx1"
"chr9",42944493,43055832,111340,"*",0.103599948535121,"Grik4","chr9-43055396-43056268",2.37415805086176,0.00879450984915389,"ENT CTX","Emx1"
"chr9",44042085,44067021,24937,"*",0.0855409450628402,"Usp2","chr9-44041071-44043099",2.39338804045207,0.0083467876535165,"ENT CTX","Emx1"
"chr9",44043384,44058551,15168,"*",0.0610094595218164,"Thy1","chr9-44058230-44058871",1.70503371422645,0.0440940683862039,"ENT CTX","Emx1"
"chr9",44134469,44194623,60155,"*",0.0619431800766151,"Mcam","chr9-44194559-44194687",1.84318976710174,0.0326506542114492,"ENT CTX","Emx1"
"chr9",44151346,44326845,175500,"*",0.06989945402671,"Dpagt1","chr9-44150689-44152003",1.90544513168425,0.0283611166584168,"ENT CTX","Emx1"
"chr9",44161329,44288615,127287,"*",0.084386106743623,"Abcg4","chr9-44160403-44162255",1.92923199127425,0.0268510341553895,"ENT CTX","Emx1"
"chr9",44161329,44361670,200342,"*",0.0928893315148326,"Vps11","chr9-44160403-44162255",2.23358553501092,0.0127551782803943,"ENT CTX","Emx1"
"chr9",44166736,44344228,177493,"*",0.0517717087734532,"Hmbs","chr9-44165810-44167662",1.75268874541118,0.0398277243052293,"ENT CTX","Emx1"
"chr9",44166736,44361670,194935,"*",-0.0615495563933889,"Vps11","chr9-44165810-44167662",-1.77704538709246,0.0377803862726494,"ENT CTX","Emx1"
"chr9",44194623,44326845,132223,"*",0.056895600441567,"Dpagt1","chr9-44194559-44194687",1.67565712736928,0.0469026860174209,"ENT CTX","Emx1"
"chr9",44255089,44268599,13511,"*",0.172362014211996,"Nlrx1","chr9-44254593-44255585",4.04628264466299,2.60186984629299e-05,"ENT CTX","Emx1"
"chr9",44255089,44398176,143088,"*",0.0677960052223461,"Slc37a4","chr9-44254593-44255585",1.91352936305363,0.0278401590892248,"ENT CTX","Emx1"
"chr9",44255089,44407548,152460,"*",-0.0611543127114541,"Trappc4","chr9-44254593-44255585",-1.75027528028466,0.0400354121390873,"ENT CTX","Emx1"
"chr9",44256995,44320282,63288,"*",0.0815415134368744,"C2cd2l","chr9-44256887-44257102",1.84284081999913,0.0326761274678973,"ENT CTX","Emx1"
"chr9",44268599,44308750,40152,"*",0.0623394032444939,"Nlrx1","chr9-44307834-44309665",1.72170515907665,0.0425614711506511,"ENT CTX","Emx1"
"chr9",44290646,44407548,116903,"*",0.0807273724163766,"Trappc4","chr9-44290178-44291114",2.15831832395849,0.0154515455105225,"ENT CTX","Emx1"
"chr9",44300733,44418003,117271,"*",0.0754175187746907,"Ccdc84","chr9-44300558-44300907",2.46935423635817,0.006767857568998,"ENT CTX","Emx1"
"chr9",44344228,44365860,21633,"*",0.0986487026010704,"Hmbs","chr9-44365375-44366344",3.32977516936252,0.0004345806755662,"ENT CTX","Emx1"
"chr9",44344228,44410487,66260,"*",-0.0608416844195555,"Hmbs","chr9-44409388-44411586",-1.72522233292696,0.0422437062182465,"ENT CTX","Emx1"
"chr9",44365860,44407714,41855,"*",-0.0820411388186381,"Rps25","chr9-44365375-44366344",-2.15810796651205,0.0154597192596492,"ENT CTX","Emx1"
"chr9",44380146,44407548,27403,"*",0.102895390799127,"Trappc4","chr9-44379409-44380882",2.69170336165502,0.00355440717092012,"ENT CTX","Emx1"
"chr9",44407548,44410487,2940,"*",0.0883975231497124,"Trappc4","chr9-44409388-44411586",2.55849962245582,0.00525624671435733,"ENT CTX","Emx1"
"chr9",44479061,44604892,125832,"*",0.0852654420845881,"Ddx6","chr9-44478738-44479383",1.80664608633184,0.0354087394337267,"ENT CTX","Emx1"
"chr9",44499136,44645689,146554,"*",-0.0614291875214621,"Bcl9l","chr9-44644578-44646799",-1.72738371110666,0.0420493870248697,"ENT CTX","Emx1"
"chr9",44620037,44735198,115162,"*",0.0653347184546988,"Phldb1","chr9-44618867-44621206",1.75311259663917,0.0397913408691851,"ENT CTX","Emx1"
"chr9",44735198,44856852,121655,"*",-0.0712028142959,"Phldb1","chr9-44854717-44858986",-1.80423519355238,0.0355972221793704,"ENT CTX","Emx1"
"chr9",44735198,44915044,179847,"*",0.0910031291505125,"Phldb1","chr9-44914894-44915194",2.5930366698476,0.00475663133237353,"ENT CTX","Emx1"
"chr9",44767908,44822558,54651,"*",0.103027175664313,"Ift46","chr9-44822181-44822935",2.93029758473494,0.00169318767120064,"ENT CTX","Emx1"
"chr9",44799307,44827684,28378,"*",0.0941495254740274,"Tmem25","chr9-44827636-44827732",2.50472569650064,0.00612731958886068,"ENT CTX","Emx1"
"chr9",44876807,44881296,4490,"*",-0.139150821216568,"Kmt2a","chr9-44876338-44877275",-4.17121259151081,1.51491514450422e-05,"ENT CTX","Emx1"
"chr9",45117876,45179913,62038,"*",0.0838103646275035,"Scn2b","chr9-45179251-45180575",2.30015969970687,0.0107195870327901,"ENT CTX","Emx1"
"chr9",45117876,45299987,182112,"*",-0.0581845670002458,"Scn2b","chr9-45299639-45300334",-1.71325250385568,0.0433330480956613,"ENT CTX","Emx1"
"chr9",45179913,45370185,190273,"*",0.0948244810595828,"Fxyd6","chr9-45179251-45180575",2.50028307426668,0.0062047052703212,"ENT CTX","Emx1"
"chr9",45403138,45582631,179494,"*",0.0558992020475494,"Fxyd2","chr9-45581474-45583787",1.75089199687827,0.0399822578100762,"ENT CTX","Emx1"
"chr9",45798477,45838580,40104,"*",-0.0780956065994024,"Bace1","chr9-45798230-45798724",-1.88348963399569,0.0298170216656857,"ENT CTX","Emx1"
"chr9",45838580,45866227,27648,"*",0.0678916258046337,"Bace1","chr9-45865390-45867063",2.00203911881174,0.0226402622186277,"ENT CTX","Emx1"
"chr9",45838580,45983689,145110,"*",-0.0666527587058524,"Bace1","chr9-45981199-45986179",-1.70986170222251,0.0436457249287487,"ENT CTX","Emx1"
"chr9",45953967,46012820,58854,"*",0.0667929649575524,"Sik3","chr9-45953387-45954547",1.726916526301,0.0420913279728053,"ENT CTX","Emx1"
"chr9",45978675,45984871,6197,"*",-0.0540844594172033,"Pafah1b2","chr9-45978091-45979258",-2.06836852589084,0.019302691246209,"ENT CTX","Emx1"
"chr9",48714986,48835945,120960,"*",-0.0797329707151256,"Zbtb16","chr9-48714494-48715477",-2.29549278883187,0.0108524496014181,"ENT CTX","Emx1"
"chr9",50558065,50746521,188457,"*",0.0976803827025693,"2310030G06Rik","chr9-50557423-50558706",2.40513591953301,0.00808322587507467,"ENT CTX","Emx1"
"chr9",50696761,50775019,78259,"*",-0.0869525713393424,"Alg9","chr9-50696191-50697331",-2.48708572715462,0.00643971795823188,"ENT CTX","Emx1"
"chr9",50706704,50746521,39818,"*",0.0664405374736465,"2310030G06Rik","chr9-50706551-50706857",1.91437203178806,0.0277863182738333,"ENT CTX","Emx1"
"chr9",50706704,50768236,61533,"*",0.0545547260350408,"Fdxacb1","chr9-50706551-50706857",2.33855004513577,0.00967936637615764,"ENT CTX","Emx1"
"chr9",50768236,50877359,109124,"*",0.0588291405860641,"Fdxacb1","chr9-50876439-50878278",3.27681943446017,0.000524917420861187,"ENT CTX","Emx1"
"chr9",50816948,50845301,28354,"*",0.0793817871707931,"Ppp2r1b","chr9-50816526-50817370",1.88277754052093,0.0298652609952515,"ENT CTX","Emx1"
"chr9",50877359,51009073,131715,"*",0.083262693903334,"Sik2","chr9-50876439-50878278",2.37382520110693,0.0088024412888483,"ENT CTX","Emx1"
"chr9",53248112,53310041,61930,"*",-0.0714686754848728,"Ddx10","chr9-53308927-53311155",-2.00281395332012,0.0225986308059445,"ENT CTX","Emx1"
"chr9",53310041,53405286,95246,"*",0.0595757607074901,"4930550C14Rik","chr9-53308927-53311155",1.82128142797004,0.0342820440422983,"ENT CTX","Emx1"
"chr9",53537047,53617377,80331,"*",0.0704312441430329,"Npat","chr9-53616742-53618011",1.69499331300015,0.0450383446613505,"ENT CTX","Emx1"
"chr9",53617377,53771535,154159,"*",0.109911285725053,"Slc35f2","chr9-53616742-53618011",2.20787818884797,0.01362638283066,"ENT CTX","Emx1"
"chr9",53670014,53854604,184591,"*",-0.0564256987621695,"Cul5","chr9-53852916-53856291",-1.65125869565793,0.049342881224949,"ENT CTX","Emx1"
"chr9",54877076,54980880,103805,"*",0.125158100619887,"Chrna5","chr9-54876293-54877859",3.31565206043041,0.000457147924490554,"ENT CTX","Emx1"
"chr9",54899502,54950790,51289,"*",0.0964878776842773,"Psma4","chr9-54899101-54899903",2.44198105479165,0.00730345657028335,"ENT CTX","Emx1"
"chr9",54980880,55149359,168480,"*",0.0850818856224828,"Chrna5","chr9-55149290-55149428",2.38448673071159,0.00855148239368399,"ENT CTX","Emx1"
"chr9",55131699,55208925,77227,"*",-0.0662220098466002,"Fbxo22","chr9-55131409-55131989",-1.86952458689739,0.0307749331117332,"ENT CTX","Emx1"
"chr9",55131699,55326844,195146,"*",0.0915347507283533,"Nrg4","chr9-55131409-55131989",2.65813031065301,0.00392877523361371,"ENT CTX","Emx1"
"chr9",56027121,56161070,133950,"*",0.0652668593308038,"Tspan3","chr9-56025588-56028654",1.83913595411487,0.0329475959517596,"ENT CTX","Emx1"
"chr9",56041845,56049760,7916,"*",-0.0693744265760927,"Rcn2","chr9-56049124-56050395",-2.20403440711121,0.0137609622146987,"ENT CTX","Emx1"
"chr9",56161070,56347035,185966,"*",0.0727453498044922,"Tspan3","chr9-56346793-56347277",2.01263221418122,0.0220766676858481,"ENT CTX","Emx1"
"chr9",56347035,56418644,71610,"*",0.0650558772302004,"Hmg20a","chr9-56346793-56347277",1.78641679065454,0.0370158994835365,"ENT CTX","Emx1"
"chr9",56994968,57116741,121774,"*",-0.074018844022234,"Ptpn9","chr9-57116669-57116813",-1.84404376231666,0.0325883813485901,"ENT CTX","Emx1"
"chr9",57262599,57444914,182316,"*",0.0696664610425284,"1700017B05Rik","chr9-57444317-57445511",2.13309260134339,0.0164585653004356,"ENT CTX","Emx1"
"chr9",57363159,57560944,197786,"*",0.13402495422316,"Scamp2","chr9-57360643-57365675",2.8761531825774,0.00201277150804452,"ENT CTX","Emx1"
"chr9",57433018,57589452,156435,"*",0.0907150838715838,"Ulk3","chr9-57432933-57433103",2.67390317519179,0.00374870473227461,"ENT CTX","Emx1"
"chr9",57440114,57497290,57177,"*",-0.084523099424282,"Ppcdc","chr9-57496285-57498294",-2.09451364777551,0.0181071242997794,"ENT CTX","Emx1"
"chr9",57440114,57530763,90650,"*",-0.0848956637792703,"Ppcdc","chr9-57530103-57531422",-2.22752632872273,0.0129560590930774,"ENT CTX","Emx1"
"chr9",57444914,57504102,59189,"*",0.132772950702038,"Rpp25","chr9-57444317-57445511",3.22078870896784,0.000639191794568301,"ENT CTX","Emx1"
"chr9",57468024,57497290,29267,"*",-0.0650051480003002,"Scamp5","chr9-57496285-57498294",-1.83555706047127,0.0332115963559981,"ENT CTX","Emx1"
"chr9",57468024,57547820,79797,"*",0.0519995956181137,"Scamp5","chr9-57547599-57548040",1.69681726794923,0.0448656065187737,"ENT CTX","Emx1"
"chr9",57513554,57560944,47391,"*",-0.0521273099100269,"Scamp2","chr9-57513433-57513674",-1.69364248527476,0.0451666198478615,"ENT CTX","Emx1"
"chr9",57513554,57708540,194987,"*",0.0678350485777774,"Edc3","chr9-57513433-57513674",1.73747291773694,0.0411518651406547,"ENT CTX","Emx1"
"chr9",57530763,57552763,22001,"*",0.0663495920709556,"Mpi","chr9-57530103-57531422",2.26667597454444,0.0117050135677075,"ENT CTX","Emx1"
"chr9",57547820,57552763,4944,"*",0.0788178427254396,"Mpi","chr9-57547599-57548040",1.95766545980427,0.0251346403716635,"ENT CTX","Emx1"
"chr9",57552763,57657006,104244,"*",0.10074417694461,"Mpi","chr9-57655140-57658871",2.82568677088733,0.00235896871029091,"ENT CTX","Emx1"
"chr9",57847574,57910986,63413,"*",0.0678636095005612,"Ubl7","chr9-57846549-57848599",1.91095409879817,0.028005239949063,"ENT CTX","Emx1"
"chr9",57847574,57998041,150468,"*",0.10657107607171,"Gm17322","chr9-57846549-57848599",2.42461431912152,0.00766232879360051,"ENT CTX","Emx1"
"chr9",57940113,58092278,152166,"*",0.0695281741009332,"Sema7a","chr9-58091576-58092979",1.69464308569466,0.0450715742100071,"ENT CTX","Emx1"
"chr9",57940113,58117145,177033,"*",0.111200475113086,"Sema7a","chr9-58116961-58117329",2.99348815618882,0.00137904106683543,"ENT CTX","Emx1"
"chr9",57973997,57998041,24045,"*",0.135386903061572,"Gm17322","chr9-57972821-57975173",3.13768177204966,0.000851448246217246,"ENT CTX","Emx1"
"chr9",57981978,58159221,177244,"*",0.0732600112814355,"Islr","chr9-57981551-57982404",1.72574425557383,0.0421967162291678,"ENT CTX","Emx1"
