"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr11",20083536,20249429,165894,"*",-0.0811136049538289,"Cep68","chr11-20082679-20084392",-1.70507566935415,0.0440901563563826,"OPC","Nestin"
"chr11",20662280,20831056,168777,"*",0.0736606802299421,"Lgalsl","chr11-20661577-20662983",1.93158455885632,0.0267054016095163,"OPC","Nestin"
"chr11",20831056,20876909,45854,"*",0.11605234535483,"Lgalsl","chr11-20876796-20877021",2.83632443665017,0.00228180305090094,"OPC","Nestin"
"chr11",20831056,21001691,170636,"*",-0.0707173246147884,"Lgalsl","chr11-21001167-21002215",-1.80448092833353,0.0355779731565794,"OPC","Nestin"
"chr11",21065903,21091291,25389,"*",0.0779464467629966,"Peli1","chr11-21065708-21066097",1.8869554678236,0.0295831577854925,"OPC","Nestin"
"chr11",22860961,22887690,26730,"*",0.0883744209572341,"B3gnt2","chr11-22886204-22889176",2.30850839690267,0.0104854381739929,"OPC","Nestin"
"chr11",23770970,23955706,184737,"*",0.0884965085903209,"Rel","chr11-23954968-23956443",2.38979467271997,0.00842889721953144,"OPC","Nestin"
"chr11",29130744,29160028,29285,"*",0.0721106248901175,"Pnpt1","chr11-29159707-29160348",1.67244184184161,0.0472186135463873,"OPC","Nestin"
"chr11",29160028,29247409,87382,"*",0.121091446047431,"Cfap36","chr11-29159707-29160348",1.96065322234998,0.0249597446474981,"OPC","Nestin"
"chr11",29197120,29247409,50290,"*",0.109182872286688,"Cfap36","chr11-29196664-29197576",1.92633391229323,0.0270313467964356,"OPC","Nestin"
"chr11",30026033,30052875,26843,"*",0.0923321282598274,"Eml6","chr11-30052353-30053397",2.15788275232624,0.0154684744033154,"OPC","Nestin"
"chr11",30498910,30649587,150678,"*",0.10068590111183,"Acyp2","chr11-30498788-30499032",1.94584481024447,0.0258366920469278,"OPC","Nestin"
"chr11",30585434,30649587,64154,"*",-0.086659210025624,"Acyp2","chr11-30584652-30586216",-1.72423838549826,0.0423324085883997,"OPC","Nestin"
"chr11",30649587,30683287,33701,"*",-0.127041702484396,"Acyp2","chr11-30682733-30683840",-2.84864127977722,0.00219531772281902,"OPC","Nestin"
"chr11",30771726,30927343,155618,"*",-0.144786287307997,"Psme4","chr11-30927292-30927394",-2.65100911378613,0.00401258379396159,"OPC","Nestin"
"chr11",30835373,30954335,118963,"*",-0.115303023392684,"Erlec1","chr11-30834858-30835888",-2.13402910172321,0.0164201993418803,"OPC","Nestin"
"chr11",30839667,30954335,114669,"*",-0.11616448457363,"Erlec1","chr11-30839442-30839891",-2.18551042838794,0.0144257210856698,"OPC","Nestin"
"chr11",30986350,31094536,108187,"*",0.0812669234489261,"Chac2","chr11-31094240-31094832",1.77326499143185,0.0380924036023061,"OPC","Nestin"
"chr11",31671885,31836827,164943,"*",0.0952590914541928,"Bod1","chr11-31836780-31836874",2.30788191729984,0.0105028525367651,"OPC","Nestin"
"chr11",32000463,32184983,184521,"*",0.0814112745013099,"Nsg2","chr11-32183932-32186034",2.10123451619297,0.0178101924382817,"OPC","Nestin"
"chr11",32549736,32642724,92989,"*",0.101351638623728,"Fbxw11","chr11-32549541-32549930",1.86244334228639,0.0312703123157362,"OPC","Nestin"
"chr11",33513746,33692111,178366,"*",0.102271386970832,"Ranbp17","chr11-33691768-33692453",1.91480293078979,0.0277588202922894,"OPC","Nestin"
"chr11",35121224,35189531,68308,"*",0.061699240836537,"Slit3","chr11-35187795-35191266",1.70240734869326,0.0443395167101193,"OPC","Nestin"
"chr11",40606358,40733667,127310,"*",0.134178736343034,"Nudcd2","chr11-40605570-40607145",2.1877264159986,0.0143447683369485,"OPC","Nestin"
"chr11",41855096,42000857,145762,"*",0.0785649123916798,"Gabrg2","chr11-41854883-41855309",2.14338047405666,0.0160412798387723,"OPC","Nestin"
"chr11",42000857,42072956,72100,"*",0.108289948293288,"Gabrg2","chr11-42071831-42074081",2.87940895332097,0.00199210659873146,"OPC","Nestin"
"chr11",43528784,43614313,85530,"*",0.170969903471131,"Ccnjl","chr11-43613646-43614980",3.43858327427382,0.000292383326204111,"OPC","Nestin"
"chr11",43614313,43681998,67686,"*",0.118972309653415,"Pwwp2a","chr11-43613646-43614980",2.29836183931198,0.0107706017706366,"OPC","Nestin"
"chr11",44437608,44617317,179710,"*",0.080500696984651,"Ebf1","chr11-44436173-44439042",2.0294284874182,0.021207332996214,"OPC","Nestin"
"chr11",46088227,46235531,147305,"*",0.2272674396688,"Fndc9","chr11-46088171-46088282",4.60694701024734,2.04312039382462e-06,"OPC","Nestin"
"chr11",46174616,46235531,60916,"*",0.145508436198162,"Fndc9","chr11-46173589-46175643",3.26075012548771,0.000555589573235332,"OPC","Nestin"
"chr11",46174616,46312859,138244,"*",-0.0737763034609907,"Cyfip2","chr11-46173589-46175643",-1.78966892270523,0.0367535756143791,"OPC","Nestin"
"chr11",49002875,49203292,200418,"*",0.127318381278038,"Zfp62","chr11-49001736-49004014",2.3159487245901,0.0102805342502797,"OPC","Nestin"
"chr11",49155772,49203292,47521,"*",0.124257281909721,"Zfp62","chr11-49155170-49156373",2.20586566533251,0.0136967034430938,"OPC","Nestin"
"chr11",50237009,50288847,51839,"*",0.0911863470130532,"Gm26542","chr11-50287758-50289936",2.00179573158324,0.0226533526102023,"OPC","Nestin"
"chr11",50288847,50376990,88144,"*",0.108729000379761,"Hnrnph1","chr11-50287758-50289936",1.85083961705992,0.0320963148729063,"OPC","Nestin"
"chr11",50288847,50431125,142279,"*",0.119751980471831,"Rufy1","chr11-50287758-50289936",2.75218634083645,0.0029599412726896,"OPC","Nestin"
"chr11",50292311,50383652,91342,"*",0.123996960342163,"Maml1","chr11-50383183-50384120",3.27042468968192,0.000536930657840875,"OPC","Nestin"
"chr11",50306677,50376990,70314,"*",0.132697654976847,"Hnrnph1","chr11-50306458-50306895",2.24838874330485,0.0122757061724463,"OPC","Nestin"
"chr11",51195299,51261730,66432,"*",-0.0890198494458622,"Clk4","chr11-51194904-51195693",-1.77953130109545,0.0375763489390073,"OPC","Nestin"
"chr11",51261730,51305754,44025,"*",0.100241773393209,"Clk4","chr11-51305131-51306376",2.41405675347858,0.00788800241262208,"OPC","Nestin"
"chr11",52644863,52764634,119772,"*",0.103325174618887,"Fstl4","chr11-52644621-52645104",2.31734175446054,0.0102425612399168,"OPC","Nestin"
"chr11",53947139,53980332,33194,"*",0.138509728851067,"Slc22a21","chr11-53947075-53947202",2.32788533770374,0.00995909650881182,"OPC","Nestin"
"chr11",53966254,53980332,14079,"*",-0.0759261374959554,"Slc22a21","chr11-53965464-53967044",-1.70999859606336,0.0436330663309525,"OPC","Nestin"
"chr11",54345078,54522847,177770,"*",-0.107101370065789,"Rapgef6","chr11-54344657-54345498",-2.50053372479603,0.00620031627627599,"OPC","Nestin"
"chr11",54371155,54522847,151693,"*",-0.0968746894709511,"Rapgef6","chr11-54370564-54371746",-2.13712418912506,0.0162939460037793,"OPC","Nestin"
"chr11",54717472,54866383,148912,"*",0.145822736243708,"Hint1","chr11-54717081-54717863",3.49265805094988,0.000239119244163549,"OPC","Nestin"
"chr11",54826980,54860916,33937,"*",0.174648449522504,"Lyrm7","chr11-54826943-54827016",2.90726971942287,0.001822993393571,"OPC","Nestin"
"chr11",54962917,55099218,136302,"*",0.132234411530699,"Tnip1","chr11-55099088-55099348",2.43647736154642,0.00741554888765504,"OPC","Nestin"
"chr11",58126213,58168539,42327,"*",0.09196745621749,"Gemin5","chr11-58126125-58126300",1.74615601897731,0.0403919224185104,"OPC","Nestin"
"chr11",58130275,58330339,200065,"*",0.102502260112691,"Zfp672","chr11-58130007-58130543",2.58074693773917,0.00492934102193501,"OPC","Nestin"
"chr11",58860138,58938916,78779,"*",0.0773644396255185,"Rnf187","chr11-58859573-58860702",1.96473079360043,0.0247227019478955,"OPC","Nestin"
"chr11",59839838,59918677,78840,"*",0.168153483214522,"Cops3","chr11-59918014-59919340",2.46745140268742,0.00680393456582449,"OPC","Nestin"
"chr11",60352905,60386696,33792,"*",0.112337175046349,"Tom1l2","chr11-60386613-60386778",2.27346592274453,0.0114990587155003,"OPC","Nestin"
"chr11",60536381,60657964,121584,"*",-0.0850141585455224,"Alkbh5","chr11-60657885-60658042",-1.98969067308049,0.0233125103819887,"OPC","Nestin"
"chr11",60699723,60702037,2315,"*",-0.0733726227903448,"Llgl1","chr11-60701778-60702296",-1.6528797008239,0.0491776745861233,"OPC","Nestin"
"chr11",60699723,60893650,193928,"*",0.140400052873273,"Llgl1","chr11-60893363-60893937",2.36698683405929,0.00896678538362481,"OPC","Nestin"
"chr11",61114204,61175055,60852,"*",-0.0769484266442189,"Usp22","chr11-61114043-61114365",-1.74371108320204,0.0406047408911066,"OPC","Nestin"
"chr11",61357499,61505144,147646,"*",0.143663812237931,"B9d1","chr11-61357211-61357786",2.68476301510583,0.00362906251525837,"OPC","Nestin"
"chr11",61494406,61510779,16374,"*",0.101560907170322,"Mapk7","chr11-61510107-61511451",1.7961418015345,0.0362359838908434,"OPC","Nestin"
"chr11",61494406,61666298,171893,"*",-0.0861449713637778,"Mapk7","chr11-61665242-61667354",-2.04376870085902,0.0204882012912626,"OPC","Nestin"
"chr11",61579687,61652268,72582,"*",-0.100848313819246,"Epn2","chr11-61651405-61653130",-2.45623228245344,0.00702011861920492,"OPC","Nestin"
"chr11",61652268,61762088,109821,"*",0.0816906729116907,"Prpsap2","chr11-61651405-61653130",1.98063564934859,0.0238160740307285,"OPC","Nestin"
"chr11",61762088,61935516,173429,"*",0.0873727413964186,"Prpsap2","chr11-61935263-61935769",2.16073420291254,0.0153579386223383,"OPC","Nestin"
"chr11",61762088,61952866,190779,"*",0.0637816698856844,"Prpsap2","chr11-61952517-61953214",1.68612998356887,0.0458853830023877,"OPC","Nestin"
"chr11",61855073,61928011,72939,"*",0.103069710572096,"Ulk2","chr11-61927972-61928050",2.18562548376968,0.01442150831134,"OPC","Nestin"
"chr11",61930252,61935516,5265,"*",0.0903446924230197,"Akap10","chr11-61935263-61935769",1.79648160211961,0.0362089780669204,"OPC","Nestin"
"chr11",61930252,62115361,185110,"*",-0.0869830364698056,"Akap10","chr11-62114605-62116117",-1.88330581918906,0.0298294676339613,"OPC","Nestin"
"chr11",61952866,61956779,3914,"*",-0.11671564341183,"Specc1","chr11-61952517-61953214",-2.70575569438409,0.00340745806315175,"OPC","Nestin"
"chr11",61956779,62154631,197853,"*",-0.087240888408295,"Specc1","chr11-62154450-62154811",-1.81605127914366,0.0346812531891069,"OPC","Nestin"
"chr11",62248984,62256282,7299,"*",0.0836658951417363,"Adora2b","chr11-62255302-62257262",1.80394391869888,0.0356200495263613,"OPC","Nestin"
"chr11",62248984,62263872,14889,"*",0.0795944836821016,"Adora2b","chr11-62263535-62264208",1.73280975362783,0.0415647443386093,"OPC","Nestin"
"chr11",62292845,62458460,165616,"*",0.115526713766974,"Pigl","chr11-62292751-62292938",2.7610713226718,0.00288060466871167,"OPC","Nestin"
"chr11",62292845,62458541,165697,"*",-0.0969184874468386,"Ncor1","chr11-62292751-62292938",-2.02281340164728,0.0215461947201236,"OPC","Nestin"
"chr11",62451526,62551171,99646,"*",0.0981665413740876,"Ubb","chr11-62451320-62451731",1.84324752071113,0.0326464397583576,"OPC","Nestin"
"chr11",62466900,62551171,84272,"*",0.0922248637120248,"Ubb","chr11-62466012-62467788",1.86994927623686,0.0307454310153512,"OPC","Nestin"
"chr11",62539261,62637051,97791,"*",0.111636060381846,"Cenpv","chr11-62636609-62637493",2.18368908311544,0.014492551254618,"OPC","Nestin"
"chr11",62539261,62680081,140821,"*",0.186304884597606,"Cenpv","chr11-62679557-62680604",3.72115101738846,9.9158395414289e-05,"OPC","Nestin"
"chr11",62574486,62661604,87119,"*",0.137266797396614,"Trpv2","chr11-62661312-62661896",3.10577418850546,0.000948907910515602,"OPC","Nestin"
"chr11",62648664,62661604,12941,"*",0.108428447549513,"Mmgt2","chr11-62661312-62661896",2.6305164253733,0.00426276248444257,"OPC","Nestin"
"chr11",62648664,62742141,93478,"*",0.126846430534543,"Mmgt2","chr11-62742004-62742278",2.62799215069416,0.00429452487889973,"OPC","Nestin"
"chr11",62879455,63048095,168641,"*",0.153915197533772,"Tvp23b","chr11-63047898-63048291",4.02892344753362,2.80164296891851e-05,"OPC","Nestin"
"chr11",62941968,63128982,187015,"*",0.0803814392176631,"Pmp22","chr11-62941735-62942200",1.65291312187665,0.0491742730939257,"OPC","Nestin"
"chr11",65093685,65162961,69277,"*",0.10429899997029,"Arhgap44","chr11-65093276-65094094",2.5713187595636,0.00506560143879412,"OPC","Nestin"
"chr11",65148708,65162961,14254,"*",-0.0996534767653693,"Arhgap44","chr11-65148473-65148942",-1.94496919850955,0.025889342777638,"OPC","Nestin"
"chr11",65603427,65788297,184871,"*",-0.0934346073313932,"Map2k4","chr11-65602959-65603894",-2.11116087994552,0.0173792430288118,"OPC","Nestin"
"chr11",65692677,65788297,95621,"*",-0.0740127218930483,"Map2k4","chr11-65691786-65693567",-1.71134011884201,0.0435091721978432,"OPC","Nestin"
"chr11",65788297,65837683,49387,"*",-0.135455582228785,"Map2k4","chr11-65836688-65838677",-3.22036823978802,0.000640130146565921,"OPC","Nestin"
"chr11",66124843,66168551,43709,"*",0.0865914770642307,"Dnah9","chr11-66123539-66126147",1.85175134467171,0.0320307686657754,"OPC","Nestin"
"chr11",66168035,66203759,35725,"*",0.0937723789997339,"Gm12296","chr11-66203451-66204067",1.69818807071598,0.0447361356678695,"OPC","Nestin"
"chr11",66915833,67052670,136838,"*",0.140524221208259,"Sco1","chr11-66915626-66916040",3.29618494020804,0.000490037371819033,"OPC","Nestin"
"chr11",67052594,67096244,43651,"*",0.12143282379841,"Adprm","chr11-67095411-67097077",2.65267029277209,0.00399289168261666,"OPC","Nestin"
"chr11",67052594,67110821,58228,"*",0.188437424600577,"Adprm","chr11-67110427-67111214",3.69804596368415,0.000108632776818743,"OPC","Nestin"
"chr11",67444308,67455437,11130,"*",-0.121524113262626,"Gas7","chr11-67443219-67445397",-2.3062458523099,0.0105484494173466,"OPC","Nestin"
"chr11",67449719,67455437,5719,"*",0.076498873355179,"Gas7","chr11-67448746-67450692",1.98990106289267,0.0233009176339608,"OPC","Nestin"
"chr11",67455437,67503081,47645,"*",0.0841390371086179,"Gas7","chr11-67502496-67503665",2.25330046344147,0.012120105282254,"OPC","Nestin"
"chr11",67932473,67966193,33721,"*",-0.0882652989107652,"Stx8","chr11-67932229-67932716",-1.97748584918774,0.0239933692478753,"OPC","Nestin"
"chr11",68400823,68597640,196818,"*",0.0900967404936778,"Ntn1","chr11-68597351-68597928",1.69164742299396,0.0453566093565123,"OPC","Nestin"
"chr11",68668020,68691559,23540,"*",-0.0635199273541887,"Myh10","chr11-68667091-68668949",-2.01431058440524,0.0219884677016226,"OPC","Nestin"
"chr11",68678142,68871858,193717,"*",0.103099044432893,"Ndel1","chr11-68678015-68678269",2.33317128261341,0.00981957870809806,"OPC","Nestin"
"chr11",68691559,68797904,106346,"*",0.157665422490798,"Myh10","chr11-68797330-68798477",2.61001309943916,0.00452693778185855,"OPC","Nestin"
"chr11",68765785,68901583,135799,"*",-0.099335453322378,"Rpl26","chr11-68765598-68765971",-1.75478472195592,0.0396480689295675,"OPC","Nestin"
"chr11",68852556,69008460,155905,"*",0.112579848500271,"Pfas","chr11-68852459-68852653",2.41254278091565,0.00792083909829234,"OPC","Nestin"
"chr11",68871858,69047793,175936,"*",0.100983315789407,"Ndel1","chr11-69047390-69048195",2.43621293366012,0.00742097238684744,"OPC","Nestin"
"chr11",68901583,68989387,87805,"*",0.105891461710317,"Rpl26","chr11-68987758-68991015",2.10404711580862,0.0176871686350744,"OPC","Nestin"
"chr11",68901583,69024965,123383,"*",-0.125904664823327,"Rpl26","chr11-69024440-69025490",-1.88178119482757,0.0299328650553617,"OPC","Nestin"
"chr11",68953797,69088490,134694,"*",0.126167076065529,"Vamp2","chr11-68953101-68954493",2.42387977972696,0.00767784396471506,"OPC","Nestin"
"chr11",68969812,69008460,38649,"*",0.102564021939832,"Pfas","chr11-68969721-68969902",2.08153272655372,0.0186925859027648,"OPC","Nestin"
"chr11",69001757,69015911,14155,"*",0.183446184363482,"Ctc1","chr11-69000558-69002955",3.5852247218525,0.000168394040076398,"OPC","Nestin"
"chr11",69001757,69088490,86734,"*",0.0912663572912349,"Vamp2","chr11-69000558-69002955",2.00770445958825,0.0223373532321583,"OPC","Nestin"
"chr11",69008460,69046399,37940,"*",0.101622552758436,"Pfas","chr11-69046229-69046569",2.31497492622676,0.0103071521568786,"OPC","Nestin"
"chr11",69015911,69047793,31883,"*",0.0894025639949736,"Ctc1","chr11-69047390-69048195",1.7735873735931,0.0380657138697849,"OPC","Nestin"
"chr11",69216892,69413675,196784,"*",0.106004340748505,"Kdm6b","chr11-69216621-69217162",1.76027890503479,0.0391802645360744,"OPC","Nestin"
"chr11",69398175,69549110,150936,"*",0.0891176456375925,"Dnah2","chr11-69398066-69398283",1.68895266230941,0.045614250987259,"OPC","Nestin"
"chr11",69413675,69513000,99326,"*",0.102589261442348,"Kdm6b","chr11-69512374-69513625",1.69507311001453,0.045030776283459,"OPC","Nestin"
"chr11",69423245,69580359,157115,"*",0.146236636260091,"Trp53","chr11-69422634-69423856",2.58677478693243,0.00484394448878235,"OPC","Nestin"
"chr11",69448709,69580359,131651,"*",0.157603530687307,"Trp53","chr11-69448356-69449061",2.63365303593006,0.00422358794869241,"OPC","Nestin"
"chr11",69513000,69560205,47206,"*",0.124859154499458,"Efnb3","chr11-69512374-69513625",2.52693867835341,0.00575307955385196,"OPC","Nestin"
"chr11",69523584,69672423,148840,"*",0.108781874504512,"Eif4a1","chr11-69523075-69524093",2.20320798402607,0.0137900464196531,"OPC","Nestin"
"chr11",69523584,69682084,158501,"*",0.100382389700484,"Senp3","chr11-69523075-69524093",1.68857914868245,0.0456500546723704,"OPC","Nestin"
"chr11",69523584,69695849,172266,"*",0.108746903978726,"Tnfsf12","chr11-69523075-69524093",2.74862262774105,0.00299231220313732,"OPC","Nestin"
"chr11",69549110,69620059,70950,"*",0.10101827805214,"Dnah2","chr11-69620020-69620098",1.95345628272004,0.0253827763341346,"OPC","Nestin"
"chr11",69549110,69643958,94849,"*",0.0986181216498593,"Dnah2","chr11-69643709-69644207",1.83906176822567,0.0329530507362755,"OPC","Nestin"
"chr11",69560205,69719771,159567,"*",0.108297005549272,"Efnb3","chr11-69719667-69719875",2.07857778833493,0.0188280871388055,"OPC","Nestin"
"chr11",69573089,69662642,89554,"*",-0.0825575724838111,"Mpdu1","chr11-69572318-69573860",-1.67016072145822,0.0474437844906567,"OPC","Nestin"
"chr11",69620059,69765912,145854,"*",0.0947122523575296,"Zbtb4","chr11-69620020-69620098",2.10851954556673,0.0174930369522455,"OPC","Nestin"
"chr11",69622024,69649598,27575,"*",0.0977497144656183,"Sat2","chr11-69648762-69650434",2.08814554182812,0.0183923539925015,"OPC","Nestin"
"chr11",69643958,69695849,51892,"*",0.0861318765536256,"Tnfsf12","chr11-69643709-69644207",2.83332392915966,0.00230333390001246,"OPC","Nestin"
"chr11",69643958,69758637,114680,"*",0.132498279823751,"Polr2a","chr11-69643709-69644207",2.4582577766656,0.00698064609794487,"OPC","Nestin"
"chr11",69649598,69672423,22826,"*",0.100344357148065,"Eif4a1","chr11-69648762-69650434",1.89280912835682,0.0291916285983301,"OPC","Nestin"
"chr11",69662642,69825877,163236,"*",0.0708543902454297,"Mpdu1","chr11-69824900-69826854",1.65160840879097,0.0493072023674867,"OPC","Nestin"
"chr11",69672423,69744276,71854,"*",0.0870846413850738,"Eif4a1","chr11-69743607-69744945",1.73050894502606,0.0417696922308638,"OPC","Nestin"
"chr11",69672423,69771921,99499,"*",0.0937705696751258,"Eif4a1","chr11-69771378-69772464",1.83078072725384,0.0335666390459594,"OPC","Nestin"
"chr11",69681916,69801857,119942,"*",0.0910959980006097,"Fgf11","chr11-69681312-69682520",1.99736064702095,0.0228930097740654,"OPC","Nestin"
"chr11",69765912,69946423,180512,"*",0.0909322293204115,"Zbtb4","chr11-69945860-69946985",1.9008958254903,0.0286578295001054,"OPC","Nestin"
"chr11",69911790,70017085,105296,"*",-0.0699178755209014,"Dlg4","chr11-69910812-69912767",-1.75658136893583,0.0394945954644142,"OPC","Nestin"
"chr11",69919263,69982517,63255,"*",-0.0793020722939649,"Elp5","chr11-69917518-69921007",-1.85458949295161,0.0318274348405577,"OPC","Nestin"
"chr11",69921958,70016765,94808,"*",0.0947169446923996,"Eif5a","chr11-70016705-70016825",2.49190490168499,0.006353002603561,"OPC","Nestin"
"chr11",69944067,69991143,47077,"*",0.156809774822042,"Gabarap","chr11-69943842-69944291",2.63120142354119,0.00425417961401676,"OPC","Nestin"
"chr11",69991143,70171452,180310,"*",0.0963342854037318,"Gabarap","chr11-70171366-70171538",1.64708746076487,0.0497700350528295,"OPC","Nestin"
"chr11",70407364,70410031,2668,"*",0.148703831086181,"Pelp1","chr11-70407128-70407600",2.91240965308895,0.00179325967701117,"OPC","Nestin"
"chr11",70432635,70496623,63989,"*",0.147821605507138,"Arrb2","chr11-70495478-70497767",3.59437989326029,0.000162582550873457,"OPC","Nestin"
"chr11",70457831,70647235,189405,"*",0.175806342444863,"Rnf167","chr11-70457697-70457965",2.95865488569777,0.00154492461765651,"OPC","Nestin"
"chr11",70496623,70654644,158022,"*",0.0915014908788336,"Pfn1","chr11-70495478-70497767",1.98186314765886,0.0237472797547135,"OPC","Nestin"
"chr11",70516407,70654644,138238,"*",0.0956953854224245,"Pfn1","chr11-70516264-70516550",1.78893013167955,0.0368130342112215,"OPC","Nestin"
"chr11",70525367,70633555,108189,"*",0.145365098595169,"Psmb6","chr11-70632889-70634220",2.70558560714531,0.00340920357199514,"OPC","Nestin"
"chr11",70540064,70574388,34325,"*",0.124317165186347,"Pld2","chr11-70574133-70574643",2.2223572820073,0.0131295849134387,"OPC","Nestin"
"chr11",70545661,70647235,101575,"*",0.122432698205965,"Rnf167","chr11-70544354-70546968",2.46346070519131,0.00688014888535759,"OPC","Nestin"
"chr11",70574388,70669416,95029,"*",0.0809836730339597,"Spag7","chr11-70574133-70574643",1.88121070576801,0.0299716309938832,"OPC","Nestin"
"chr11",70578361,70688105,109745,"*",0.108869415531921,"Camta2","chr11-70577372-70579350",2.18786826725056,0.0143395996852917,"OPC","Nestin"
"chr11",70930035,71033513,103479,"*",-0.0813187869671587,"6330403K07Rik","chr11-70929087-70930983",-1.77020389489358,0.0383465903718543,"OPC","Nestin"
"chr11",70970213,71115625,145413,"*",0.0875948377193457,"Rpain","chr11-71115577-71115673",1.81659739974965,0.0346393909467419,"OPC","Nestin"
"chr11",71004437,71115625,111189,"*",0.131968953168652,"Dhx33","chr11-71115577-71115673",2.78643373673906,0.00266457561472396,"OPC","Nestin"
"chr11",72259931,72267222,7292,"*",0.0851337321887864,"Slc13a5","chr11-72258618-72261244",1.72284112617439,0.042458629665958,"OPC","Nestin"
"chr11",72603270,72690006,86737,"*",0.078947275212752,"Ankfy1","chr11-72602716-72603824",2.43999886313966,0.0073436540658818,"OPC","Nestin"
"chr11",72788589,72796226,7638,"*",-0.0951444076181245,"Zzef1","chr11-72788494-72788684",-1.87815009125076,0.030180317729037,"OPC","Nestin"
"chr11",73186638,73199042,12405,"*",0.107433083844134,"Ctns","chr11-73185828-73187448",2.16103775871923,0.0153462113999333,"OPC","Nestin"
"chr11",74590186,74758016,167831,"*",-0.0796490442988632,"Rap1gap2","chr11-74757457-74758574",-1.86392279930802,0.0311662732420911,"OPC","Nestin"
"chr11",74745041,74925823,180783,"*",-0.0752606414825626,"Smg6","chr11-74744922-74745159",-1.69552539470264,0.0449878985126898,"OPC","Nestin"
"chr11",74758016,74770830,12815,"*",-0.0850958434317476,"Mettl16","chr11-74757457-74758574",-1.85386436143878,0.0318792838487899,"OPC","Nestin"
"chr11",74758016,74897060,139045,"*",-0.0659337028820644,"Sgsm2","chr11-74757457-74758574",-1.73809588962497,0.0410969595280326,"OPC","Nestin"
"chr11",74767599,74897060,129462,"*",-0.0758674819204427,"Sgsm2","chr11-74767237-74767961",-1.81137294034719,0.0350415708789596,"OPC","Nestin"
"chr11",74897060,75081249,184190,"*",-0.0744367992388387,"Sgsm2","chr11-75081033-75081464",-1.82569597468983,0.0339480349308437,"OPC","Nestin"
"chr11",74925823,75056251,130429,"*",0.119475840420542,"Smg6","chr11-75055667-75056834",2.08970658304179,0.0183220826490515,"OPC","Nestin"
"chr11",75329128,75454717,125590,"*",0.114826791557435,"Wdr81","chr11-75329089-75329167",2.64824968221251,0.00404548717400793,"OPC","Nestin"
"chr11",75436261,75486816,50556,"*",0.109787319382399,"Prpf8","chr11-75435362-75437160",2.52865616239361,0.00572500684296666,"OPC","Nestin"
"chr11",75588097,75700133,112037,"*",0.090364264736153,"Pitpna","chr11-75700082-75700184",2.39154431987195,0.00838882909306133,"OPC","Nestin"
"chr11",75630988,75638597,7610,"*",0.113268272506822,"Inpp5k","chr11-75638145-75639048",1.90144311176834,0.0286219985928918,"OPC","Nestin"
"chr11",75700133,75732869,32737,"*",-0.100555233748769,"Ywhae","chr11-75700082-75700184",-1.65746978020187,0.0487122668470005,"OPC","Nestin"
"chr11",76406952,76461365,54414,"*",0.123293022349041,"Timm22","chr11-76460132-76462597",2.01146946711414,0.0221379461211512,"OPC","Nestin"
"chr11",76763579,76867537,103959,"*",-0.146556328765397,"Gosr1","chr11-76867319-76867754",-2.43267068643584,0.00749396273337244,"OPC","Nestin"
"chr11",76924809,76969237,44429,"*",0.155762659894059,"Blmh","chr11-76968753-76969721",2.76864014955234,0.00281453848184591,"OPC","Nestin"
"chr11",77797568,77982754,185187,"*",0.0956780138031976,"Phf12","chr11-77797021-77798114",1.87067576339249,0.0306950180765741,"OPC","Nestin"
"chr11",77850213,78037931,187719,"*",-0.0647198678293556,"Flot2","chr11-77848974-77851451",-1.67345912769414,0.047118473135208,"OPC","Nestin"
"chr11",77923006,78080383,157378,"*",0.0814493311888623,"Eral1","chr11-77922439-77923573",1.8095519362285,0.0351826495947733,"OPC","Nestin"
"chr11",77982754,78025773,43020,"*",-0.0822573600306558,"Phf12","chr11-78024923-78026623",-1.7619527652151,0.0390386392211462,"OPC","Nestin"
"chr11",78497754,78553536,55783,"*",0.139556265276389,"Sarm1","chr11-78553334-78553737",1.96560088375536,0.0246723659742675,"OPC","Nestin"
"chr11",78497754,78560894,63141,"*",-0.0798747175621742,"Sarm1","chr11-78560668-78561119",-1.70119994451479,0.0444527241382619,"OPC","Nestin"
"chr11",78497754,78662608,164855,"*",0.164713674582867,"Sarm1","chr11-78662158-78663058",2.30891535267267,0.0104741394393315,"OPC","Nestin"
"chr11",78512193,78560894,48702,"*",0.105923557582544,"Poldip2","chr11-78560668-78561119",2.08230574973545,0.0186572755312934,"OPC","Nestin"
"chr11",78512193,78662608,150416,"*",0.0869719722941558,"Poldip2","chr11-78662158-78663058",1.72442148938221,0.0423158904633375,"OPC","Nestin"
"chr11",78697373,78723125,25753,"*",-0.0718054458046369,"Nlk","chr11-78722158-78724092",-1.69698147541228,0.0448500814139913,"OPC","Nestin"
"chr11",79110277,79146407,36131,"*",0.0978033234784343,"Ksr1","chr11-79110152-79110401",1.94116380400879,0.0261192059827958,"OPC","Nestin"
"chr11",79158185,79339693,181509,"*",0.120862115472865,"Nf1","chr11-79157990-79158379",2.52820622626232,0.00573234938421846,"OPC","Nestin"
"chr11",79254671,79401071,146401,"*",0.101602051711652,"Wsb1","chr11-79400974-79401168",1.72453111980095,0.0423060030053457,"OPC","Nestin"
"chr11",79504084,79702489,198406,"*",0.105330857628116,"Omg","chr11-79702215-79702762",1.93720097754705,0.0263603904110502,"OPC","Nestin"
