"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr11",72690006,72716655,26650,"*",-0.0923108759789571,"Ankfy1","chr11-72716233-72717076",-2.33660136506094,0.00972996071160142,"Mature GC","Nestin"
"chr11",72796142,72874290,78149,"*",0.0733476941702568,"Cyb5d2","chr11-72874251-72874328",1.96171558019929,0.0248978034457787,"Mature GC","Nestin"
"chr11",74477395,74590186,112792,"*",0.1189864275057,"Rap1gap2","chr11-74477245-74477544",2.93825258163083,0.00165033997193302,"Mature GC","Nestin"
"chr11",74724670,74767599,42930,"*",-0.101899573346894,"Pafah1b1","chr11-74767237-74767961",-1.93467676146261,0.0265149868922133,"Mature GC","Nestin"
"chr11",74745041,74925823,180783,"*",-0.0808931958609394,"Smg6","chr11-74744922-74745159",-2.08710589763071,0.018439281539587,"Mature GC","Nestin"
"chr11",74830920,75017193,186274,"*",0.068622850656764,"Mnt","chr11-75016843-75017542",1.77429573810508,0.0380071225828434,"Mature GC","Nestin"
"chr11",74925823,75024177,98355,"*",0.0868719747111241,"Smg6","chr11-75023062-75025292",2.04001080246256,0.0206746249084142,"Mature GC","Nestin"
"chr11",74925948,75017193,91246,"*",-0.0765851304625621,"Srr","chr11-75016843-75017542",-2.12063806482946,0.0169761361283727,"Mature GC","Nestin"
"chr11",75091715,75178835,87121,"*",0.0926388326698271,"Ovca2","chr11-75090847-75092582",2.20776577325911,0.0136303025699249,"Mature GC","Nestin"
"chr11",75436261,75454717,18457,"*",-0.0656378857554767,"Wdr81","chr11-75435362-75437160",-1.7323741327563,0.0416034852570749,"Mature GC","Nestin"
"chr11",75451274,75588097,136824,"*",0.0986482670026562,"Pitpna","chr11-75450419-75452129",2.40229484081572,0.00814628535131316,"Mature GC","Nestin"
"chr11",75457679,75650504,192826,"*",0.0955918837914532,"Myo1c","chr11-75456501-75458856",1.69956717353613,0.0446061846667177,"Mature GC","Nestin"
"chr11",75479059,75531694,52636,"*",0.0916951230076821,"Slc43a2","chr11-75478475-75479643",2.34929424438228,0.00940451820103384,"Mature GC","Nestin"
"chr11",75486816,75594108,107293,"*",-0.0696171340929161,"Prpf8","chr11-75593172-75595043",-1.91518103907657,0.0277347098518708,"Mature GC","Nestin"
"chr11",75487233,75630988,143756,"*",0.102627431460344,"Inpp5k","chr11-75485204-75489261",2.73822118131773,0.00308862576789683,"Mature GC","Nestin"
"chr11",75638597,75732869,94273,"*",0.0917015999381259,"Ywhae","chr11-75638145-75639048",2.20772400609433,0.0136317591673972,"Mature GC","Nestin"
"chr11",75679259,75864994,185736,"*",0.11503965336635,"Crk","chr11-75864944-75865044",2.6296829774704,0.0042732262732797,"Mature GC","Nestin"
"chr11",75700133,75796049,95917,"*",-0.0653576795760726,"Doc2b","chr11-75700082-75700184",-1.68766261889675,0.0457380056897264,"Mature GC","Nestin"
"chr11",75732869,75809976,77108,"*",-0.0787313463700079,"Ywhae","chr11-75809742-75810210",-1.68751645907469,0.0457520439002794,"Mature GC","Nestin"
"chr11",76116677,76179647,62971,"*",0.0994667443898865,"Vps53","chr11-76116551-76116803",2.51229604354804,0.00599742089053035,"Mature GC","Nestin"
"chr11",76179647,76345510,165864,"*",-0.0715370893352309,"Vps53","chr11-76345410-76345610",-1.77876944381179,0.0376387843589503,"Mature GC","Nestin"
"chr11",76179647,76347373,167727,"*",0.0744678217463329,"Vps53","chr11-76346853-76347893",1.92765785087672,0.0269488490110255,"Mature GC","Nestin"
"chr11",76304171,76406952,102782,"*",0.0666900274176985,"Timm22","chr11-76304018-76304324",1.83597290057155,0.033180832337882,"Mature GC","Nestin"
"chr11",76622314,76815821,193508,"*",0.107951023971289,"Abr","chr11-76815718-76815924",1.91797962509971,0.0275567973563208,"Mature GC","Nestin"
"chr11",76763579,76811878,48300,"*",0.0867710831650881,"Gosr1","chr11-76811583-76812172",1.92197006841059,0.027304762057541,"Mature GC","Nestin"
"chr11",77199569,77216287,16719,"*",-0.079708840062112,"Ssh2","chr11-77199126-77200012",-1.84122355268979,0.0327944026070045,"Mature GC","Nestin"
"chr11",77216287,77391349,175063,"*",0.0723896637491113,"Ssh2","chr11-77390201-77392497",1.95423111514511,0.0253369455633098,"Mature GC","Nestin"
"chr11",77358465,77489678,131214,"*",0.0845702659018125,"Ankrd13b","chr11-77357942-77358988",2.13956437578196,0.0161949940880844,"Mature GC","Nestin"
"chr11",77391349,77489678,98330,"*",0.11979412414317,"Ankrd13b","chr11-77390201-77392497",3.69137730238229,0.000111521493351004,"Mature GC","Nestin"
"chr11",77686155,77808083,121929,"*",0.102046156959998,"Nufip2","chr11-77808046-77808119",1.79800469626228,0.0360881317804031,"Mature GC","Nestin"
"chr11",77731460,77763246,31787,"*",-0.0666963209925656,"Myo18a","chr11-77731053-77731867",-1.76163178737749,0.0390657648105955,"Mature GC","Nestin"
"chr11",77808083,77982754,174672,"*",0.0663613063104441,"Phf12","chr11-77808046-77808119",1.99266595480726,0.0231490188767999,"Mature GC","Nestin"
"chr11",77828383,77930800,102418,"*",-0.0617148511881164,"Sez6","chr11-77827645-77829120",-1.75765327545114,0.0394032612872484,"Mature GC","Nestin"
"chr11",77874153,78037931,163779,"*",0.118868328977812,"Flot2","chr11-77872281-77876024",3.42681947779839,0.000305347455705838,"Mature GC","Nestin"
"chr11",78080383,78272558,192176,"*",0.131354715942827,"Eral1","chr11-78271323-78273793",3.31724185274823,0.000454554417576301,"Mature GC","Nestin"
"chr11",78094660,78272558,177899,"*",0.107832293214552,"Fam222b","chr11-78271323-78273793",2.6503172535126,0.00402081092987748,"Mature GC","Nestin"
"chr11",78183584,78219228,35645,"*",0.095960332095957,"Rpl23a","chr11-78218736-78219719",2.35686977884184,0.00921485421300165,"Mature GC","Nestin"
"chr11",78193392,78234375,40984,"*",0.0772984057003735,"Proca1","chr11-78233674-78235076",1.70772289721015,0.0438438857278094,"Mature GC","Nestin"
"chr11",78193392,78341142,147751,"*",0.080440573571836,"Proca1","chr11-78340735-78341549",1.86893932583397,0.0308156281208571,"Mature GC","Nestin"
"chr11",78219228,78245746,26519,"*",0.104194431177238,"Sdf2","chr11-78218736-78219719",2.73091483311172,0.00315793954212468,"Mature GC","Nestin"
"chr11",78234375,78245987,11613,"*",0.0972197395025522,"Supt6","chr11-78233674-78235076",2.45987413876827,0.00694928737063508,"Mature GC","Nestin"
"chr11",78290537,78301529,10993,"*",0.0725628617051925,"Spag5","chr11-78290248-78290825",2.2569629689525,0.0120051943898161,"Mature GC","Nestin"
"chr11",78290537,78328415,37879,"*",0.0996007317094964,"Pigs","chr11-78290248-78290825",2.21682786954168,0.0133174281396368,"Mature GC","Nestin"
"chr11",78341142,78512193,171052,"*",0.0820125114000282,"Poldip2","chr11-78340735-78341549",1.73749982177216,0.0411494927259297,"Mature GC","Nestin"
"chr11",78341142,78536361,195220,"*",0.137387769122936,"Ift20","chr11-78340735-78341549",2.88712207737602,0.00194391676122515,"Mature GC","Nestin"
"chr11",78460290,78512172,51883,"*",0.0736262377230163,"Tmem199","chr11-78459720-78460859",1.88363986124691,0.029806853085973,"Mature GC","Nestin"
"chr11",78512172,78662608,150437,"*",0.0891064753558534,"Tmem199","chr11-78662158-78663058",2.71969453036775,0.00326711240659899,"Mature GC","Nestin"
"chr11",78662608,78826584,163977,"*",0.104537046673432,"Lyrm9","chr11-78662158-78663058",2.12322350234027,0.0168675637166391,"Mature GC","Nestin"
"chr11",78998768,79146407,147640,"*",-0.112167985400266,"Ksr1","chr11-78998687-78998848",-2.62958782988137,0.00427442229348046,"Mature GC","Nestin"
"chr11",79187064,79254671,67608,"*",-0.0726278122105678,"Wsb1","chr11-79186837-79187290",-1.73254967235612,0.0415878705379217,"Mature GC","Nestin"
"chr11",79254671,79275667,20997,"*",-0.0864712129355852,"Wsb1","chr11-79275622-79275711",-2.02530174868303,0.0214181945414356,"Mature GC","Nestin"
"chr11",79254671,79432755,178085,"*",-0.0861254345911713,"Wsb1","chr11-79432714-79432796",-2.02120112718597,0.0216294745417599,"Mature GC","Nestin"
"chr11",79432755,79591212,158458,"*",-0.0698126544803478,"Rab11fip4","chr11-79432714-79432796",-1.99775784164718,0.0228714599765151,"Mature GC","Nestin"
"chr11",79504084,79577274,73191,"*",0.114254623826316,"Omg","chr11-79576671-79577876",2.60757282831084,0.0045593335231791,"Mature GC","Nestin"
"chr11",79562674,79591212,28539,"*",-0.0777498702995218,"Rab11fip4","chr11-79562574-79562773",-2.04390971246909,0.0204812337364586,"Mature GC","Nestin"
"chr11",79563951,79591212,27262,"*",0.0828141266180551,"Rab11fip4","chr11-79563829-79564072",1.81274221443064,0.0349357951248876,"Mature GC","Nestin"
"chr11",79591212,79602066,10855,"*",0.0957739348764,"Rab11fip4","chr11-79601387-79602744",2.2986674476919,0.0107619151743718,"Mature GC","Nestin"
"chr11",79591212,79629696,38485,"*",-0.0806067804921872,"Rab11fip4","chr11-79629008-79630383",-1.99048250821834,0.0232689044831417,"Mature GC","Nestin"
"chr11",79591212,79763309,172098,"*",-0.0669916925888135,"Rab11fip4","chr11-79763147-79763470",-1.80655172591503,0.0354161010781547,"Mature GC","Nestin"
"chr11",79962390,80091061,128672,"*",0.111682511273456,"Utp6","chr11-80090721-80091401",3.12076157911063,0.000901920069745829,"Mature GC","Nestin"
"chr11",79993106,80032868,39763,"*",-0.0741654227758764,"Suz12","chr11-80032415-80033321",-1.8704509725733,0.0307106096108527,"Mature GC","Nestin"
"chr11",80068409,80209019,140611,"*",-0.0895150562916466,"Rhot1","chr11-80067811-80069006",-2.28485935271699,0.0111605380504283,"Mature GC","Nestin"
"chr11",80089400,80192060,102661,"*",0.0956602448049177,"Atad5","chr11-80190389-80193731",2.52851614376325,0.00572729092222385,"Mature GC","Nestin"
"chr11",80089400,80226611,137212,"*",0.0749486855354776,"Atad5","chr11-80226450-80226771",1.86650452208809,0.0309854059888781,"Mature GC","Nestin"
"chr11",80099998,80209019,109022,"*",0.084695686100938,"Rhot1","chr11-80099521-80100474",2.19246853835312,0.0141728462119035,"Mature GC","Nestin"
"chr11",80209019,80406887,197869,"*",-0.0715029107660707,"Rhot1","chr11-80406536-80407237",-1.65710533379951,0.0487490904840291,"Mature GC","Nestin"
"chr11",80300912,80308337,7426,"*",0.0892007661904625,"Rhbdl3","chr11-80307850-80308823",2.33553401568113,0.00975777053145102,"Mature GC","Nestin"
"chr11",80308337,80428615,120279,"*",-0.0807049141906797,"Psmd11","chr11-80307850-80308823",-1.72851371751623,0.041948081922723,"Mature GC","Nestin"
"chr11",80365164,80383279,18116,"*",0.0909017704605066,"Zfp207","chr11-80364894-80365433",2.3388286170905,0.00967215251757728,"Mature GC","Nestin"
"chr11",80383279,80395576,12298,"*",-0.0885082774636658,"Zfp207","chr11-80394419-80396733",-1.77500118739571,0.0379488455644665,"Mature GC","Nestin"
"chr11",80383279,80406887,23609,"*",-0.0908583836990591,"Zfp207","chr11-80406536-80407237",-2.12709122800434,0.0167062519913844,"Mature GC","Nestin"
"chr11",80383279,80506094,122816,"*",-0.0892584630154351,"Zfp207","chr11-80505196-80506992",-1.79763624972209,0.0361173349683581,"Mature GC","Nestin"
"chr11",80383279,80546039,162761,"*",0.087104822484423,"Zfp207","chr11-80545587-80546491",1.94356852320938,0.0259737523446985,"Mature GC","Nestin"
"chr11",80403539,80477023,73485,"*",0.111228780007402,"Cdk5r1","chr11-80403470-80403607",1.71955884369078,0.0427563313700523,"Mature GC","Nestin"
"chr11",81902734,81968457,65724,"*",-0.0897264235251191,"Asic2","chr11-81902634-81902834",-1.92319274526657,0.0272279240136906,"Mature GC","Nestin"
"chr11",82908411,82968966,60556,"*",0.0866234406230358,"Nle1","chr11-82968723-82969208",2.11570842682282,0.017184806718598,"Mature GC","Nestin"
"chr11",84112082,84129600,17519,"*",0.077317617174973,"Tada2a","chr11-84111684-84112480",1.75257890094782,0.0398371577771251,"Mature GC","Nestin"
"chr11",84129672,84217637,87966,"*",-0.0685185555918927,"Acaca","chr11-84217138-84218136",-1.78324201820407,0.0372734576600611,"Mature GC","Nestin"
"chr11",84336676,84513522,176847,"*",0.104557250399621,"Aatf","chr11-84336488-84336864",2.47062916068128,0.00674378015028758,"Mature GC","Nestin"
"chr11",84851319,84880148,28830,"*",0.0614758464803454,"Myo19","chr11-84850753-84851885",1.66746475651795,0.047711013364347,"Mature GC","Nestin"
"chr11",84880148,84987720,107573,"*",0.0829004467360716,"Myo19","chr11-84987272-84988168",2.22688925304499,0.0129773381365475,"Mature GC","Nestin"
"chr11",85074326,85140161,65836,"*",0.0875077771423357,"Usp32","chr11-85073497-85075154",2.07272280664791,0.0190990420050595,"Mature GC","Nestin"
"chr11",85140161,85263519,123359,"*",-0.0951740262385176,"Usp32","chr11-85263030-85264007",-2.26860309078286,0.0116462367470766,"Mature GC","Nestin"
"chr11",85225819,85235130,9312,"*",-0.0617570468061476,"Appbp2","chr11-85225705-85225932",-1.898589540823,0.0288092323332009,"Mature GC","Nestin"
"chr11",85235130,85258685,23556,"*",-0.139563573118927,"Appbp2","chr11-85258456-85258914",-3.39688179249389,0.000340792014562299,"Mature GC","Nestin"
"chr11",85293085,85311244,18160,"*",-0.0600721468277065,"Ppm1d","chr11-85292564-85293605",-1.74822148814272,0.0402128410563598,"Mature GC","Nestin"
"chr11",85311244,85403763,92520,"*",0.107392845922449,"Ppm1d","chr11-85403467-85404059",2.49706228416082,0.00626134797141943,"Mature GC","Nestin"
"chr11",85353167,85484532,131366,"*",-0.0647162615310247,"Bcas3","chr11-85484311-85484752",-1.72616376252052,0.0421589776479414,"Mature GC","Nestin"
"chr11",86257575,86355102,97528,"*",0.0829623886053784,"Ints2","chr11-86354872-86355332",2.02937497212579,0.0212100561569178,"Mature GC","Nestin"
"chr11",86341351,86484657,143307,"*",0.0841471359069114,"Rnft1","chr11-86341148-86341553",2.10846941406531,0.0174952028535091,"Mature GC","Nestin"
"chr11",86355102,86544991,189890,"*",0.0658077166640502,"Tubd1","chr11-86354872-86355332",2.42142373090724,0.00772992240732594,"Mature GC","Nestin"
"chr11",86484657,86582526,97870,"*",-0.11202443505394,"Rnft1","chr11-86582025-86583026",-2.46024231666394,0.00694216183794449,"Mature GC","Nestin"
"chr11",86544805,86563813,19009,"*",0.0830811377987511,"Rps6kb1","chr11-86563445-86564180",1.80776318245514,0.0353216831246917,"Mature GC","Nestin"
"chr11",86544805,86628584,83780,"*",0.0916847560230918,"Rps6kb1","chr11-86628534-86628634",2.03164483355677,0.0210948122318647,"Mature GC","Nestin"
"chr11",86544805,86648324,103520,"*",-0.0902585456181863,"Rps6kb1","chr11-86647562-86649086",-2.03903564531832,0.0207232350767088,"Mature GC","Nestin"
"chr11",86606004,86757565,151562,"*",-0.105235056085878,"Cltc","chr11-86605354-86606654",-2.77602231839558,0.00275142154361314,"Mature GC","Nestin"
"chr11",86608676,86757565,148890,"*",0.0637948037154264,"Cltc","chr11-86608327-86609024",1.75521367731788,0.0396113826346618,"Mature GC","Nestin"
"chr11",86628584,86683985,55402,"*",0.0649298189922924,"Ptrh2","chr11-86628534-86628634",2.30277717139095,0.0106456917984282,"Mature GC","Nestin"
"chr11",86683836,86731477,47642,"*",0.089799888074172,"Vmp1","chr11-86730157-86732797",1.70203738132534,0.0443741805059548,"Mature GC","Nestin"
"chr11",86683985,86828355,144371,"*",0.123807560404851,"Ptrh2","chr11-86827581-86829128",3.1002841169814,0.000966675463085608,"Mature GC","Nestin"
"chr11",86757565,86871606,114042,"*",-0.0647663788397499,"Cltc","chr11-86870225-86872987",-1.75937584201588,0.0392568462008703,"Mature GC","Nestin"
"chr11",86765770,86807746,41977,"*",0.0761896866216959,"Dhx40","chr11-86765317-86766222",2.0353039247853,0.0209101507561735,"Mature GC","Nestin"
"chr11",86807746,86807817,72,"*",0.0668441934849236,"Dhx40","chr11-86807415-86808219",1.71910534385787,0.0427975959688464,"Mature GC","Nestin"
"chr11",86807746,86828355,20610,"*",0.0862834018039939,"Dhx40","chr11-86827581-86829128",2.23198665195647,0.0128079225743557,"Mature GC","Nestin"
"chr11",86884341,86993707,109367,"*",0.0640398502311045,"Ypel2","chr11-86883863-86884819",1.72731606265508,0.0420554579871127,"Mature GC","Nestin"
"chr11",86993707,87030245,36539,"*",0.0874055118604191,"Ypel2","chr11-87030078-87030411",2.21185499997382,0.013488342706761,"Mature GC","Nestin"
"chr11",86993707,87117237,123531,"*",0.0623547642874376,"Ypel2","chr11-87115889-87118585",1.8107125978553,0.0350926758707934,"Mature GC","Nestin"
"chr11",86999913,87127077,127165,"*",0.0762326702140545,"Trim37","chr11-86999467-87000359",1.94960233395618,0.0256117675029834,"Mature GC","Nestin"
"chr11",87030245,87109234,78990,"*",0.0804588541689156,"Ska2","chr11-87030078-87030411",2.3911936825866,0.00839684550518008,"Mature GC","Nestin"
"chr11",87074062,87097974,23913,"*",-0.0542494612165153,"Gdpd1","chr11-87097921-87098026",-1.70034627705902,0.0445329053050306,"Mature GC","Nestin"
"chr11",87074062,87156182,82121,"*",0.0883611897364213,"Gdpd1","chr11-87154871-87157493",1.99390687855771,0.0230811160524526,"Mature GC","Nestin"
"chr11",87086774,87182977,96204,"*",0.0512241564671689,"Smg8","chr11-87182635-87183319",1.88921863371931,0.0294312694510037,"Mature GC","Nestin"
"chr11",87097974,87127077,29104,"*",-0.085249540232052,"Trim37","chr11-87097921-87098026",-2.12400926074404,0.0168346846014359,"Mature GC","Nestin"
"chr11",87110551,87127077,16527,"*",0.0861289013195181,"Trim37","chr11-87109301-87111800",2.132182011591,0.0164959433311608,"Mature GC","Nestin"
"chr11",87182977,87359023,176047,"*",0.0725313060458153,"Ppm1e","chr11-87182635-87183319",1.87653522150748,0.0302909114809068,"Mature GC","Nestin"
"chr11",87918898,88098058,179161,"*",0.110939294506964,"Cuedc1","chr11-87918217-87919579",2.87807802719684,0.00200053081355693,"Mature GC","Nestin"
"chr11",87949933,88098058,148126,"*",0.125744416951649,"Cuedc1","chr11-87949663-87950202",2.65415796075139,0.00397532992249179,"Mature GC","Nestin"
"chr11",87987533,88046869,59337,"*",-0.0918313454030842,"Dynll2","chr11-88046339-88047398",-1.73846144678515,0.0410647688222745,"Mature GC","Nestin"
"chr11",87990015,88059066,69052,"*",0.1143750234022,"Gm15892","chr11-87989174-87990855",2.79746834410892,0.00257524070196122,"Mature GC","Nestin"
"chr11",87990015,88098058,108044,"*",0.1123793183188,"Cuedc1","chr11-87989174-87990855",2.64775812667451,0.00405137374773666,"Mature GC","Nestin"
"chr11",88042379,88047373,4995,"*",-0.110329134382854,"Srsf1","chr11-88042178-88042580",-2.23414762297112,0.0127366807001965,"Mature GC","Nestin"
"chr11",88047373,88063653,16281,"*",0.144479908853939,"Srsf1","chr11-88062978-88064327",2.26346015506707,0.0118036690765877,"Mature GC","Nestin"
"chr11",88047373,88088074,40702,"*",0.142349546355289,"Srsf1","chr11-88087720-88088428",1.72419201666618,0.0423365924303371,"Mature GC","Nestin"
"chr11",88047373,88144984,97612,"*",-0.170418587771528,"Srsf1","chr11-88144892-88145076",-2.51685912832027,0.00592030803338157,"Mature GC","Nestin"
"chr11",88059066,88148583,89518,"*",0.094762341685305,"Gm15892","chr11-88148473-88148692",2.66977781462465,0.00379507269257082,"Mature GC","Nestin"
"chr11",88204388,88219767,15380,"*",0.0592465228601207,"Mrps23","chr11-88219584-88219949",1.66860842402349,0.0475975041498784,"Mature GC","Nestin"
"chr11",88949534,89066850,117317,"*",-0.0896312758866679,"Dgke","chr11-88949495-88949573",-1.95600030490021,0.0252325590932009,"Mature GC","Nestin"
"chr11",90187684,90383074,195391,"*",0.102988939173688,"Mmd","chr11-90383029-90383118",2.6265717552322,0.00431249027266807,"Mature GC","Nestin"
"chr11",90570646,90688366,117721,"*",0.0773371128150649,"Tom1l1","chr11-90570601-90570690",1.88516872597245,0.029703530843322,"Mature GC","Nestin"
"chr11",93956259,94116903,160645,"*",0.0576871519318373,"Nme2","chr11-94116690-94117116",1.83193928232208,0.0334802335968946,"Mature GC","Nestin"
"chr11",93996091,94082230,86140,"*",0.0760098280688126,"Spag9","chr11-94082193-94082266",1.90370795659593,0.0284741148089195,"Mature GC","Nestin"
"chr11",94211454,94261755,50302,"*",0.0987511903647782,"Tob1","chr11-94261667-94261843",2.16667041992842,0.0151299968140355,"Mature GC","Nestin"
"chr11",94211454,94346307,134854,"*",0.0841497906642456,"Tob1","chr11-94345350-94347263",1.84256752594636,0.0326960894680036,"Mature GC","Nestin"
"chr11",94212572,94328001,115430,"*",-0.0803272930369604,"Ankrd40","chr11-94211913-94213230",-1.87229828368013,0.0305826740472041,"Mature GC","Nestin"
"chr11",94246383,94321988,75606,"*",0.127235740512733,"Luc7l3","chr11-94246169-94246597",1.76252898309163,0.0389899819676173,"Mature GC","Nestin"
"chr11",94321988,94501916,179929,"*",0.0970247054101403,"Luc7l3","chr11-94501693-94502139",1.95579829644823,0.0252444598259338,"Mature GC","Nestin"
"chr11",94376919,94474198,97280,"*",0.112470944121496,"Cacna1g","chr11-94376440-94377397",2.52571624428696,0.00577313490217652,"Mature GC","Nestin"
"chr11",94474198,94568179,93982,"*",0.0867563598838769,"Cacna1g","chr11-94567530-94568827",2.07210057140613,0.0191280315324126,"Mature GC","Nestin"
"chr11",94492544,94549255,56712,"*",0.194773719983761,"Rsad1","chr11-94492001-94493086",4.2795670619393,9.36286050980555e-06,"Mature GC","Nestin"
"chr11",94492544,94653767,161224,"*",0.106122252695682,"Mrpl27","chr11-94492001-94493086",2.52435264366235,0.00579557942046142,"Mature GC","Nestin"
"chr11",94501916,94549255,47340,"*",0.0903080816074875,"Rsad1","chr11-94501693-94502139",1.92811796272461,0.0269202275962026,"Mature GC","Nestin"
"chr11",94506097,94677565,171469,"*",0.0820063481390244,"Gm11542","chr11-94505538-94506655",1.72702485869835,0.0420815995495314,"Mature GC","Nestin"
"chr11",94830199,94991035,160837,"*",-0.0799805801535574,"Ppp1r9b","chr11-94830035-94830362",-1.84860651440243,0.0322573256793771,"Mature GC","Nestin"
"chr11",95189076,95384692,195617,"*",0.0929260946213923,"Slc35b1","chr11-95188916-95189236",1.96611849558656,0.024642462192893,"Mature GC","Nestin"
"chr11",95233872,95384692,150821,"*",0.104105464868072,"Slc35b1","chr11-95233321-95234422",2.19134723761038,0.0142133370706738,"Mature GC","Nestin"
"chr11",95310246,95314737,4492,"*",0.0926160310612776,"Kat7","chr11-95314160-95315314",2.12848258409019,0.0166485462112337,"Mature GC","Nestin"
"chr11",95384692,95523472,138781,"*",0.111950460194877,"Slc35b1","chr11-95523146-95523797",2.72396388528516,0.00322517797537426,"Mature GC","Nestin"
"chr11",95607165,95712673,105509,"*",0.0933455655518706,"Zfp652","chr11-95607042-95607288",2.3420709770257,0.00958853378903445,"Mature GC","Nestin"
"chr11",95631075,95666957,35883,"*",0.102722497440924,"Phb","chr11-95630779-95631370",2.12809299642587,0.0166646869420055,"Mature GC","Nestin"
"chr11",95666957,95743278,76322,"*",0.117258824533623,"Phb","chr11-95743202-95743354",2.33062977561993,0.00988644500860682,"Mature GC","Nestin"
"chr11",95712673,95743278,30606,"*",-0.057178351781128,"Zfp652","chr11-95743202-95743354",-1.77766689249986,0.0377292901462928,"Mature GC","Nestin"
"chr11",95937968,96065388,127421,"*",0.0735632506483743,"Ube2z","chr11-95935585-95940351",2.06102027100507,0.0196505531114522,"Mature GC","Nestin"
"chr11",96034885,96209155,174271,"*",0.063265484924071,"Snf8","chr11-96208065-96210244",1.66687801967545,0.0477693311829921,"Mature GC","Nestin"
"chr11",96065388,96185187,119800,"*",0.100898616531698,"Ube2z","chr11-96184609-96185764",2.42793021113613,0.00759263250249505,"Mature GC","Nestin"
"chr11",96777559,96883088,105530,"*",0.076219199751537,"Snx11","chr11-96882101-96884075",1.74883003297793,0.040160201865162,"Mature GC","Nestin"
"chr11",96789127,96916913,127787,"*",0.0892040147112348,"Cbx1","chr11-96916637-96917188",2.0613287675887,0.0196358427508364,"Mature GC","Nestin"
"chr11",96789127,96974334,185208,"*",0.13954819855019,"Cbx1","chr11-96973657-96975010",2.96623766946543,0.00150733710873993,"Mature GC","Nestin"
"chr11",96829968,96883088,53121,"*",-0.122495157540619,"Nfe2l1","chr11-96882101-96884075",-2.25320193786754,0.012123209640873,"Mature GC","Nestin"
"chr11",96829968,96892575,62608,"*",0.0818886974977399,"Nfe2l1","chr11-96892459-96892690",1.83026830303842,0.0336049143283694,"Mature GC","Nestin"
"chr11",96912839,96916270,3432,"*",0.100885002570053,"D030028A08Rik","chr11-96912408-96913269",2.12816309399043,0.0166617817919879,"Mature GC","Nestin"
"chr11",96912839,96916496,3658,"*",0.113735701172476,"Cdk5rap3","chr11-96912408-96913269",2.67871909930521,0.00369521819405166,"Mature GC","Nestin"
"chr11",97017799,97187881,170083,"*",-0.0704226429523931,"Kpnb1","chr11-97017038-97018560",-1.69448877131353,0.0450862218112309,"Mature GC","Nestin"
"chr11",97041560,97160988,119429,"*",0.110733914272839,"Mrpl10","chr11-97160932-97161044",2.48529591195287,0.00647218928403786,"Mature GC","Nestin"
"chr11",97069859,97187881,118023,"*",-0.0690245289601797,"Kpnb1","chr11-97069818-97069899",-1.78054085438571,0.0374937447358446,"Mature GC","Nestin"
"chr11",97151495,97274842,123348,"*",0.0778313140458212,"Tbkbp1","chr11-97274436-97275247",1.67835290740571,0.0466391125925976,"Mature GC","Nestin"
"chr11",97187881,97200754,12874,"*",0.0918739594685401,"Kpnb1","chr11-97200183-97201325",2.105281325275,0.0176334133558792,"Mature GC","Nestin"
"chr11",97248669,97280638,31970,"*",-0.142663339131858,"Npepps","chr11-97248593-97248744",-2.94524517085753,0.00161349423148857,"Mature GC","Nestin"
"chr11",97280638,97412874,132237,"*",-0.107245127665312,"Npepps","chr11-97412658-97413090",-1.91742620855378,0.0275919036432052,"Mature GC","Nestin"
"chr11",97280638,97437432,156795,"*",-0.114384266387657,"Npepps","chr11-97436729-97438134",-2.4224635156208,0.00770783682099843,"Mature GC","Nestin"
"chr11",97412874,97575226,162353,"*",-0.119424154185797,"Srcin1","chr11-97412658-97413090",-2.47512331700454,0.00665950891720747,"Mature GC","Nestin"
"chr11",97459895,97575226,115332,"*",-0.0906567537349759,"Srcin1","chr11-97459310-97460479",-2.00217849983222,0.0226327685913384,"Mature GC","Nestin"
"chr11",97575226,97687802,112577,"*",0.101605647597748,"Srcin1","chr11-97687593-97688010",1.6779750513127,0.0466759847868464,"Mature GC","Nestin"
"chr11",97575226,97758551,183326,"*",0.0954262497282485,"Srcin1","chr11-97758368-97758734",1.73856434804121,0.0410557110992215,"Mature GC","Nestin"
"chr11",97619647,97703399,83753,"*",0.0924134043811912,"Psmb3","chr11-97619148-97620145",1.85712388896183,0.0316467651012933,"Mature GC","Nestin"
"chr11",97628449,97660367,31919,"*",0.136517027467336,"Gm11613","chr11-97628059-97628838",2.95351354779754,0.00157089408871343,"Mature GC","Nestin"
"chr11",97635587,97700497,64911,"*",0.0743338116485158,"Pcgf2","chr11-97634968-97636206",2.0066215951709,0.0223949850583383,"Mature GC","Nestin"
"chr11",97635587,97766556,130970,"*",-0.0703203311820225,"Cwc25","chr11-97634968-97636206",-1.78175528558166,0.0373945734543442,"Mature GC","Nestin"
"chr11",97644746,97685826,41081,"*",0.0711655178831898,"Cisd3","chr11-97643987-97645504",1.70076438348823,0.0444936198919964,"Mature GC","Nestin"
"chr11",97644746,97700497,55752,"*",0.059014885491025,"Pcgf2","chr11-97643987-97645504",1.86323537354157,0.0312145790527759,"Mature GC","Nestin"
"chr11",97657332,97700497,43166,"*",0.134809970196754,"Pcgf2","chr11-97656822-97657842",4.41971694979106,4.94151306056406e-06,"Mature GC","Nestin"
