"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr6",8509600,8686927,177328,"*",0.11670355193208,"Glcci1","chr6-8686532-8687322",2.65869906469128,0.00392214973724095,"CA1","Emx1"
"chr6",13601716,13608100,6385,"*",0.137710985756144,"Tmem168","chr6-13601483-13601949",2.33979171460381,0.00964724847157742,"CA1","Emx1"
"chr6",22875502,22941222,65721,"*",0.102432285061378,"Ptprz1","chr6-22940478-22941966",1.70734829800972,0.043878667004817,"CA1","Emx1"
"chr6",24515067,24657863,142797,"*",0.132610340383754,"Iqub","chr6-24657755-24657971",1.95868278509702,0.0250749738646019,"CA1","Emx1"
"chr6",29917013,29923622,6610,"*",0.122327763112941,"Strip2","chr6-29923447-29923797",2.36359930553785,0.00904918772863783,"CA1","Emx1"
"chr6",30391028,30547484,156457,"*",0.109199565245392,"Zc3hc1","chr6-30545640-30549327",2.01960395344541,0.0217122423764556,"CA1","Emx1"
"chr6",39420462,39550939,130478,"*",-0.0984722174260347,"Mkrn1","chr6-39550312-39551566",-2.03416377239591,0.0209675429287023,"CA1","Emx1"
"chr6",39440018,39557867,117850,"*",-0.0957683892059094,"Dennd2a","chr6-39439577-39440459",-2.07902766666638,0.0188074038043651,"CA1","Emx1"
"chr6",39810988,39826290,15303,"*",-0.116405102441068,"Mrps33","chr6-39825612-39826968",-2.18254755357854,0.0145345728312825,"CA1","Emx1"
"chr6",39826290,39873271,46982,"*",-0.134021664249659,"Tmem178b","chr6-39825612-39826968",-2.374091663758,0.00879609127973063,"CA1","Emx1"
"chr6",42218321,42324643,106323,"*",0.0672623695003127,"Fam131b","chr6-42218198-42218444",1.68387852718612,0.0461025734813968,"CA1","Emx1"
"chr6",42234332,42349828,115497,"*",0.106124021066838,"Zyx","chr6-42234183-42234480",1.65934212505765,0.0485234356594239,"CA1","Emx1"
"chr6",42324643,42480427,155785,"*",0.0877995280104993,"Fam131b","chr6-42480203-42480651",2.50770512523894,0.00607590137628983,"CA1","Emx1"
"chr6",50361123,50456201,95079,"*",0.102644552968178,"Osbpl3","chr6-50361009-50361236",1.67769948262005,0.0467028902527918,"CA1","Emx1"
"chr6",52713729,52779026,65298,"*",0.100499563316972,"Tax1bp1","chr6-52778587-52779465",2.09272777925594,0.0181867309959313,"CA1","Emx1"
"chr6",54039554,54090198,50645,"*",0.077498415024547,"Chn2","chr6-54089946-54090450",2.13725149051847,0.01628877103664,"CA1","Emx1"
"chr6",54618756,54816916,198161,"*",-0.0802239644883973,"Znrf2","chr6-54618173-54619339",-1.91164997843178,0.027960552151281,"CA1","Emx1"
"chr6",72866289,72958748,92460,"*",0.112988886791966,"Tmsb10","chr6-72865584-72866994",1.98108517314714,0.02379086136935,"CA1","Emx1"
"chr6",77086576,77242689,156114,"*",0.105289644656988,"Lrrtm1","chr6-77086159-77086992",1.9205522558425,0.0273940896104533,"CA1","Emx1"
"chr6",83173574,83349147,175574,"*",0.0602908670049395,"Bola3","chr6-83172367-83174780",1.83082884672369,0.0335630466288811,"CA1","Emx1"
"chr6",83326016,83522683,196668,"*",0.101581334692429,"Mob1a","chr6-83522132-83523234",2.86558580587474,0.00208119226209911,"CA1","Emx1"
"chr6",86003782,86078084,74303,"*",0.0881517696234648,"Add2","chr6-86003666-86003898",1.94670452190489,0.0257850845955196,"CA1","Emx1"
"chr6",88848311,88875044,26734,"*",0.100774223990661,"Podxl2","chr6-88847712-88848909",1.72116485802522,0.0426104563761987,"CA1","Emx1"
"chr6",90810123,90912303,102181,"*",-0.0877068694386825,"Iqsec1","chr6-90911968-90912637",-1.9841786793255,0.0236179622377454,"CA1","Emx1"
"chr6",94283322,94285678,2357,"*",0.129074940146981,"Magi1","chr6-94285456-94285899",2.46575281656998,0.00683628251366392,"CA1","Emx1"
"chr6",100287441,100393205,105765,"*",-0.11032504454834,"Rybp","chr6-100392501-100393908",-1.68360099382342,0.0461294032713075,"CA1","Emx1"
"chr6",112696686,112786526,89841,"*",0.110456797870904,"Rad18","chr6-112785600-112787451",2.11790374894357,0.0170916100267627,"CA1","Emx1"
"chr6",112748157,112947266,199110,"*",-0.106070086627742,"Srgap3","chr6-112748034-112748279",-2.63936793463753,0.00415303893852671,"CA1","Emx1"
"chr6",121003153,121121705,118553,"*",-0.0715564339180278,"Mical3","chr6-121120310-121123100",-1.95277845528201,0.0254229262574928,"CA1","Emx1"
"chr6",121003153,121128724,125572,"*",0.131567028761445,"Mical3","chr6-121128480-121128968",2.40417347698901,0.00810453965721419,"CA1","Emx1"
"chr6",121003153,121187893,184741,"*",0.136956278113372,"Mical3","chr6-121186821-121188964",2.40588304721929,0.00806671433155674,"CA1","Emx1"
"chr6",124829484,124974310,144827,"*",0.094518072101031,"Usp5","chr6-124973043-124975576",1.92017660375847,0.0274177979085508,"CA1","Emx1"
"chr6",124916863,125008404,91542,"*",0.173718067612857,"A230083G16Rik","chr6-125007437-125009370",3.27269901860147,0.00053262923705795,"CA1","Emx1"
"chr6",124974310,125009145,34836,"*",0.114026052971672,"Zfp384","chr6-124973043-124975576",2.18143236426011,0.0145757260043147,"CA1","Emx1"
"chr6",124974310,125131883,157574,"*",0.182572248802226,"Nop2","chr6-124973043-124975576",2.76265992383931,0.00286662337262739,"CA1","Emx1"
"chr6",125023594,125131883,108290,"*",0.139693244700725,"Nop2","chr6-125023245-125023943",2.2333869393618,0.0127617193580505,"CA1","Emx1"
"chr6",125061531,125166467,104937,"*",-0.115383492811385,"Gapdh","chr6-125061340-125061722",-2.00415375155815,0.0225267964948931,"CA1","Emx1"
"chr6",127314710,127446840,132131,"*",-0.0914673612485392,"Parp11","chr6-127313665-127315755",-1.80722570861138,0.0353635470089685,"CA1","Emx1"
"chr6",135011612,135134208,122597,"*",-0.0982434213623404,"Ddx47","chr6-135133165-135135250",-1.68336046416502,0.0461526659706331,"CA1","Emx1"
"chr6",142345654,142464791,119138,"*",0.147424626931293,"Pyroxd1","chr6-142464459-142465123",2.80224521678912,0.002537414186114,"CA1","Emx1"
"chr6",148444389,148465831,21443,"*",-0.102953003814728,"Tmtc1","chr6-148465642-148466020",-1.72272202685218,0.0424694025374291,"CA1","Emx1"
"chr6",148444389,148589452,145064,"*",0.0979691678508763,"Tmtc1","chr6-148589175-148589729",2.21963590585099,0.0132217464358861,"CA1","Emx1"
"chr6",148797543,148896237,98695,"*",0.162940610804937,"Caprin2","chr6-148796835-148798250",2.92884667380722,0.00170111100907444,"CA1","Emx1"
"chr7",3446348,3645290,198943,"*",0.0773594564346256,"Cnot3","chr7-3445619-3447076",1.73162220170276,0.0416704252991206,"CA1","Emx1"
"chr7",3460094,3617373,157280,"*",0.0760157798876439,"Ndufa3","chr7-3459275-3460912",1.75549550309413,0.0395872945893971,"CA1","Emx1"
"chr7",3513490,3693523,180034,"*",-0.0981813171011549,"Mboat7","chr7-3513270-3513710",-2.00385286976406,0.0225429117173669,"CA1","Emx1"
"chr7",3596947,3617373,20427,"*",-0.112980181016872,"Ndufa3","chr7-3596814-3597080",-2.05731321169278,0.0198280536584982,"CA1","Emx1"
"chr7",3596947,3693375,96429,"*",0.0978196391725755,"Tsen34","chr7-3596814-3597080",1.80310631857014,0.0356857595131027,"CA1","Emx1"
"chr7",4630482,4815488,185007,"*",0.10626228544799,"Tmem86b","chr7-4814967-4816008",1.70841203056271,0.0437799582634315,"CA1","Emx1"
"chr7",4768404,4844696,76293,"*",0.0918372237089252,"Shisa7","chr7-4767820-4768987",1.67412833957102,0.0470526896063378,"CA1","Emx1"
"chr7",4799150,4844696,45547,"*",-0.100003091468579,"Shisa7","chr7-4799053-4799246",-1.74383155760452,0.0405942329679194,"CA1","Emx1"
"chr7",4799150,4877053,77904,"*",0.0863330129788719,"Isoc2a","chr7-4799053-4799246",1.84756200315756,0.03233286536908,"CA1","Emx1"
"chr7",4815488,5014697,199210,"*",0.0709106243906519,"Fiz1","chr7-4814967-4816008",1.70230525956314,0.0443490796885605,"CA1","Emx1"
"chr7",4866193,5055542,189350,"*",0.331429244980736,"Isoc2b","chr7-5054023-5057060",5.53859942945897,1.52450063594802e-08,"CA1","Emx1"
"chr7",4877053,4903014,25962,"*",0.0930761366461855,"Isoc2a","chr7-4901595-4904432",2.25404123641441,0.0120967869554572,"CA1","Emx1"
"chr7",4903014,5080235,177222,"*",0.0893063348908867,"Epn1","chr7-4901595-4904432",1.67457251202768,0.0470090681254323,"CA1","Emx1"
"chr7",4926915,5062143,135229,"*",0.109818900162746,"U2af2","chr7-4925052-4928778",1.91692983586031,0.0276234230281785,"CA1","Emx1"
"chr7",16728247,16816732,88486,"*",0.111454156880193,"Fkrp","chr7-16727409-16729084",1.95788999907506,0.0251214608363534,"CA1","Emx1"
"chr7",16728247,16842902,114656,"*",0.0652652470376203,"Prkd2","chr7-16727409-16729084",1.92498695848661,0.0271154949095586,"CA1","Emx1"
"chr7",16736671,16875317,138647,"*",-0.0764326813523324,"Dact3","chr7-16735886-16737455",-1.70899027731884,0.0437263752358634,"CA1","Emx1"
"chr7",16736671,16924114,187444,"*",0.0886597725547338,"Calm3","chr7-16735886-16737455",2.06671499442843,0.0193805087145563,"CA1","Emx1"
"chr7",18787462,18910415,122954,"*",0.105569824315514,"Ccdc61","chr7-18786122-18788802",1.85475941708226,0.0318152948519183,"CA1","Emx1"
"chr7",24090683,24270420,179738,"*",0.0975382970114795,"Zfp93","chr7-24090405-24090960",1.67168933747271,0.0472927988928439,"CA1","Emx1"
"chr7",24141661,24211443,69783,"*",0.142830488597955,"Zfp111","chr7-24141290-24142031",2.08017160780011,0.0187548977209962,"CA1","Emx1"
"chr7",24530648,24671542,140895,"*",0.122998012599449,"Irgq","chr7-24670773-24672311",1.98461345125594,0.0235937473118952,"CA1","Emx1"
"chr7",25250761,25380095,129335,"*",0.0839506021203413,"Erf","chr7-25379546-25380643",1.76803969282388,0.0385271340865555,"CA1","Emx1"
"chr7",26991257,27166802,175546,"*",0.107356611015923,"Egln2","chr7-26990935-26991578",1.92775204836668,0.0269429873570232,"CA1","Emx1"
"chr7",28741968,28834134,92167,"*",0.178891567742136,"Sars2","chr7-28833839-28834429",2.4731030603839,0.0066972754798405,"CA1","Emx1"
"chr7",28767512,28834134,66623,"*",0.0733486358486624,"Nfkbib","chr7-28833839-28834429",1.90988379426984,0.0280740885435278,"CA1","Emx1"
"chr7",30094777,30150287,55511,"*",0.158299094142992,"Zfp260","chr7-30149795-30150779",3.12565558258369,0.000887045987714515,"CA1","Emx1"
"chr7",30133492,30169875,36384,"*",0.157105784262835,"Gm5113","chr7-30133049-30133934",2.84118919045505,0.00224728198678669,"CA1","Emx1"
"chr7",30133492,30308717,175226,"*",0.0938298063516755,"Alkbh6","chr7-30133049-30133934",1.77312489657716,0.0381040066876484,"CA1","Emx1"
"chr7",30150287,30291672,141386,"*",-0.0918104046059721,"Clip3","chr7-30149795-30150779",-1.6811986524486,0.0463621675909896,"CA1","Emx1"
"chr7",34041666,34230289,188624,"*",0.0844118723483542,"Gpi1","chr7-34041350-34041981",1.73139674800594,0.0416905131207531,"CA1","Emx1"
"chr7",34230289,34420168,189880,"*",0.0851113085299035,"Gpi1","chr7-34418025-34422311",1.73612672970615,0.0412707145235686,"CA1","Emx1"
"chr7",35397035,35429427,32393,"*",0.140503685350607,"Cep89","chr7-35428958-35429896",2.21875961514387,0.0132515414222224,"CA1","Emx1"
"chr7",35440962,35556304,115343,"*",0.15678815661985,"Nudt19","chr7-35440375-35441549",2.35579250948112,0.00924161929707848,"CA1","Emx1"
"chr7",35556304,35745602,189299,"*",0.168460691016203,"Nudt19","chr7-35745018-35746185",2.79580105353907,0.00258856293920362,"CA1","Emx1"
"chr7",35586244,35620094,33851,"*",-0.0973707707452011,"Ankrd27","chr7-35619670-35620518",-1.90870161611259,0.0281502972882046,"CA1","Emx1"
"chr7",35586244,35745602,159359,"*",0.146608796891181,"Ankrd27","chr7-35745018-35746185",2.65903980139022,0.00391818524335977,"CA1","Emx1"
"chr7",35620094,35802989,182896,"*",0.0966568324461751,"Zfp507","chr7-35619670-35620518",1.85480807189927,0.0318118194820343,"CA1","Emx1"
"chr7",35754454,35891147,136694,"*",0.127170488026816,"Dpy19l3","chr7-35890414-35891879",2.4382569001086,0.00737914075302751,"CA1","Emx1"
"chr7",37882824,38019542,136719,"*",0.0795398170317525,"Uri1","chr7-37881889-37883758",1.69557945290276,0.0449827758533716,"CA1","Emx1"
"chr7",45699843,45752616,52774,"*",0.117918214685495,"Car11","chr7-45752138-45753093",1.88705395660016,0.0295765343733005,"CA1","Emx1"
"chr7",45759612,45811939,52328,"*",0.130815699806584,"Sult2b1","chr7-45811232-45812645",2.26218819556512,0.0118428891630638,"CA1","Emx1"
"chr7",49974864,50058343,83480,"*",0.0898857331265454,"Nell1","chr7-50058077-50058609",1.92158162353302,0.0273292113568432,"CA1","Emx1"
"chr7",49974864,50131922,157059,"*",-0.0996914926429228,"Nell1","chr7-50131570-50132274",-1.82429953858937,0.0340534000746732,"CA1","Emx1"
"chr7",67647410,67752919,105510,"*",0.125533296400793,"Ttc23","chr7-67752134-67753704",1.9817643275202,0.0237528118688148,"CA1","Emx1"
"chr7",67930635,67952859,22225,"*",-0.127132317981456,"Igf1r","chr7-67929939-67931330",-2.69922078451041,0.00347510250395661,"CA1","Emx1"
"chr7",67952859,67982609,29751,"*",0.129584890829586,"Igf1r","chr7-67982385-67982833",2.3798248679843,0.00866043390662297,"CA1","Emx1"
"chr7",97400003,97575148,175146,"*",0.104266598579314,"Ndufc2","chr7-97574926-97575370",1.70808571869229,0.0438102192087665,"CA1","Emx1"
"chr7",97575148,97696828,121681,"*",0.133940038502765,"Rsf1os2","chr7-97574926-97575370",2.12792224337193,0.0166717655100922,"CA1","Emx1"
"chr7",109887881,109960470,72590,"*",-0.0876123812851818,"Dennd5a","chr7-109887522-109888240",-1.93532056810242,0.0264754849425164,"CA1","Emx1"
"chr7",109912353,110061702,149350,"*",0.120944375099549,"Zfp143","chr7-109911574-109913131",2.89428162959847,0.00190013570163813,"CA1","Emx1"
"chr7",111779977,111898124,118148,"*",-0.109299117358233,"Galnt18","chr7-111897033-111899215",-2.17720430426883,0.0147326636545905,"CA1","Emx1"
"chr7",112657242,112680058,22817,"*",0.0817658246940293,"2310014F06Rik","chr7-112656938-112657545",2.32903878149474,0.00992850564862123,"CA1","Emx1"
"chr7",120202111,120311196,109086,"*",-0.131412430719623,"Crym","chr7-120310751-120311640",-2.86271250130542,0.00210015748298241,"CA1","Emx1"
"chr7",121921522,121981711,60190,"*",0.085632071951235,"Cog7","chr7-121920977-121922066",2.04788561849928,0.020285604176737,"CA1","Emx1"
"chr7",122101886,122174341,72456,"*",0.102762680489258,"Ndufab1","chr7-122173695-122174987",2.18795314139958,0.0143365078823331,"CA1","Emx1"
"chr7",122132946,122174341,41396,"*",0.0810443858729486,"Palb2","chr7-122173695-122174987",2.26507801336536,0.0117539462960263,"CA1","Emx1"
"chr7",122288751,122305671,16921,"*",-0.0908278732361154,"Prkcb","chr7-122305520-122305821",-1.85130156686024,0.0320630904063815,"CA1","Emx1"
"chr7",126428759,126575369,146611,"*",0.22207450277536,"Rabep2","chr7-126574735-126576003",4.40640523678491,5.2550128370966e-06,"CA1","Emx1"
"chr7",126575369,126759601,184233,"*",0.0728727849304188,"Mapk3","chr7-126574735-126576003",2.17293646735506,0.0148925496619003,"CA1","Emx1"
"chr7",126607979,126695784,87806,"*",-0.0837018099105573,"Slx1b","chr7-126607291-126608666",-1.84188550953245,0.0327459493128711,"CA1","Emx1"
"chr7",131371141,131569003,197863,"*",0.113627520244822,"Pstk","chr7-131567642-131570364",1.91403942152547,0.0278075594404223,"CA1","Emx1"
"chr7",131410601,131569003,158403,"*",-0.10837896251119,"Acadsb","chr7-131567642-131570364",-2.15455500858996,0.0155983364901782,"CA1","Emx1"
"chr7",141122382,141309248,186867,"*",0.126718150499842,"Ptdss2","chr7-141308621-141309874",2.17022631166945,0.0149948528768465,"CA1","Emx1"
"chr7",141265204,141327739,62536,"*",0.143431020542004,"Tmem80","chr7-141264893-141265515",1.76538835959116,0.0387492591921959,"CA1","Emx1"
"chr7",141309248,141429491,120244,"*",0.101002977950853,"Cend1","chr7-141308621-141309874",1.88733195274237,0.0295578456541539,"CA1","Emx1"
"chr7",141437892,141614638,176747,"*",0.0927046850752136,"Slc25a22","chr7-141614158-141615118",1.67182906133514,0.047279017213567,"CA1","Emx1"
"chr7",141539857,141624796,84940,"*",0.0859261876903621,"Chid1","chr7-141624377-141625214",1.64812794004307,0.0496632099752964,"CA1","Emx1"
"chr7",143549090,143721770,172681,"*",0.0817630852733274,"Nap1l4","chr7-143721172-143722368",1.66230649649375,0.0482256679424373,"CA1","Emx1"
"chr7",143549090,143724445,175356,"*",0.143202237614962,"Nap1l4","chr7-143724069-143724820",2.74357037938348,0.00303875094489739,"CA1","Emx1"
"chr8",14911663,15092786,181124,"*",0.178275573197837,"Arhgef10","chr8-15092415-15093156",3.75130366642993,8.79587399460269e-05,"CA1","Emx1"
"chr8",15011025,15092786,81762,"*",0.11199526451576,"Kbtbd11","chr8-15092415-15093156",2.72847259573457,0.00318141883876383,"CA1","Emx1"
"chr8",25441347,25597487,156141,"*",-0.114340754249702,"Letm2","chr8-25440741-25441952",-2.27958516855586,0.0113161517118406,"CA1","Emx1"
"chr8",25513654,25650422,136769,"*",-0.0829993742266981,"Fgfr1","chr8-25648318-25652525",-1.69082227492624,0.0454353757721604,"CA1","Emx1"
"chr8",25785591,25930599,145009,"*",0.143344169713777,"Lsm1","chr8-25929945-25931253",2.81020257624868,0.00247551631271175,"CA1","Emx1"
"chr8",25847694,25915809,68116,"*",-0.0851767388757226,"Ash2l","chr8-25915247-25916371",-1.84296279657353,0.032667221274305,"CA1","Emx1"
"chr8",25915809,25994121,78313,"*",0.122963619932694,"Pomk","chr8-25915247-25916371",1.69565883761919,0.0449752540555169,"CA1","Emx1"
"chr8",26079371,26119368,39998,"*",0.0737727637881768,"Rnf170","chr8-26079121-26079620",1.7897196697494,0.0367494943289155,"CA1","Emx1"
"chr8",36072684,36249516,176833,"*",0.116355053665755,"Lonrf1","chr8-36069364-36076004",1.64828343858077,0.0496472608051553,"CA1","Emx1"
"chr8",48833342,48844026,10685,"*",0.126607078414165,"Tenm3","chr8-48833106-48833578",1.83713466950251,0.033095008589092,"CA1","Emx1"
"chr8",48843665,48942480,98816,"*",0.170803882313314,"Gm19744","chr8-48940916-48944043",2.64519983709716,0.00408213425955534,"CA1","Emx1"
"chr8",61902690,62011126,108437,"*",0.111761244638403,"Palld","chr8-62010820-62011431",2.09113325963389,0.0182580599952877,"CA1","Emx1"
"chr8",70547818,70697739,149922,"*",0.165611443283997,"Jund","chr8-70547726-70547909",3.43713502905426,0.000293951218997569,"CA1","Emx1"
"chr8",71244656,71272714,28059,"*",0.126193846188951,"Myo9b","chr8-71243611-71245700",2.05358662834464,0.020007858715329,"CA1","Emx1"
"chr8",71244656,71381960,137305,"*",0.15063412992613,"Nr2f6","chr8-71243611-71245700",2.81207828698622,0.00246112607353013,"CA1","Emx1"
"chr8",71272714,71325947,53234,"*",0.112306088866992,"Myo9b","chr8-71325344-71326550",1.86208725531689,0.0312953960714933,"CA1","Emx1"
"chr8",71272934,71388568,115635,"*",0.0608047745627316,"Haus8","chr8-71386960-71390175",2.1552096840189,0.0155727147260095,"CA1","Emx1"
"chr8",71325947,71396855,70909,"*",0.0920131962000793,"Babam1","chr8-71325344-71326550",1.69060196112267,0.045456424932015,"CA1","Emx1"
"chr8",71325947,71463657,137711,"*",0.141760399655127,"Abhd8","chr8-71325344-71326550",2.37224829760863,0.00884010242274715,"CA1","Emx1"
"chr8",71388568,71488103,99536,"*",0.0918856799438056,"Gtpbp3","chr8-71386960-71390175",2.56339574049384,0.00518269134566999,"CA1","Emx1"
"chr8",78507997,78508928,932,"*",0.132560609374439,"Rbmxl1","chr8-78507722-78508271",2.57568819912445,0.00500204070454638,"CA1","Emx1"
"chr8",84629720,84686307,56588,"*",-0.111075604808092,"Trmt1","chr8-84629680-84629759",-2.00354451781154,0.02255943712552,"CA1","Emx1"
"chr8",84929284,85083269,153986,"*",-0.0809044411802889,"Man2b1","chr8-84927323-84931245",-1.83319442538785,0.0333868313103279,"CA1","Emx1"
"chr8",85060055,85240658,180604,"*",0.122779270745946,"Fbxw9","chr8-85240335-85240980",2.3708335339982,0.0088740112859334,"CA1","Emx1"
"chr8",88362194,88434737,72544,"*",0.0765055733112867,"Brd7","chr8-88433940-88435534",2.01164954909169,0.0221284461589324,"CA1","Emx1"
"chr8",88686781,88697028,10248,"*",0.101515920658742,"Cyld","chr8-88684645-88688917",2.04151368749356,0.0205998973916331,"CA1","Emx1"
"chr8",88697028,88892863,195836,"*",-0.135660162654293,"Cyld","chr8-88892692-88893033",-2.58104900828991,0.0049250298709576,"CA1","Emx1"
"chr8",94772009,94932741,160733,"*",0.159063753016161,"Cx3cl1","chr8-94932324-94933158",2.83019177591983,0.00232600552294087,"CA1","Emx1"
"chr8",94854469,94857450,2982,"*",-0.0787771756594303,"Polr2c","chr8-94854315-94854622",-1.69947996151089,0.044614393522251,"CA1","Emx1"
"chr8",94857450,94932741,75292,"*",0.119131192782652,"Polr2c","chr8-94932324-94933158",2.65984814764105,0.0039087944385356,"CA1","Emx1"
"chr8",104065729,104250903,185175,"*",0.145590369305774,"Cklf","chr8-104065379-104066079",2.15827780435627,0.0154531196709412,"CA1","Emx1"
"chr8",106337988,106340694,2707,"*",-0.0819756950684407,"Smpd3","chr8-106338482-106342905",-1.68794518848101,0.0457108755493599,"CA1","Emx1"
"chr8",106337988,106526159,188172,"*",0.105313645257904,"Smpd3","chr8-106525475-106526843",1.76799651427872,0.0385307431965088,"CA1","Emx1"
"chr8",106415339,106526159,110821,"*",0.123541388061846,"Zfp90","chr8-106525475-106526843",2.63139807949682,0.0042517184163964,"CA1","Emx1"
"chr8",106415339,106562238,146900,"*",0.0939980137044798,"Zfp90","chr8-106561915-106562560",1.97855888729234,0.0239328461777879,"CA1","Emx1"
"chr8",106562238,106683068,120831,"*",0.162496883157298,"Tango6","chr8-106561915-106562560",2.78784363030224,0.00265300740840939,"CA1","Emx1"
"chr8",106925775,106935750,9976,"*",-0.0885445442682864,"Sntb2","chr8-106925035-106926514",-1.71401763763729,0.0432627433267821,"CA1","Emx1"
"chr8",107025126,107096547,71422,"*",0.116283439130543,"Terf2","chr8-107024871-107025380",1.69509674008241,0.0450285352772201,"CA1","Emx1"
"chr8",107056877,107234746,177870,"*",0.127467866991579,"Nip7","chr8-107234225-107235266",2.09149984271632,0.0182416402561964,"CA1","Emx1"
"chr8",107234746,107425051,190306,"*",0.171904060472992,"Nob1","chr8-107234225-107235266",3.7451008355827,9.01606680419984e-05,"CA1","Emx1"
"chr8",111033144,111119261,86118,"*",0.154668339872491,"Aars","chr8-111119013-111119508",3.26306796227443,0.000551065431309137,"CA1","Emx1"
"chr8",111094630,111119261,24632,"*",0.153552706894302,"Pdpr","chr8-111119013-111119508",2.49231531460404,0.00634566568543705,"CA1","Emx1"
"chr8",111119261,111300222,180962,"*",0.129466704638513,"Rfwd3","chr8-111119013-111119508",2.18839889565936,0.0143202793302161,"CA1","Emx1"
"chr8",119312432,119394878,82447,"*",0.14391544811867,"Mlycd","chr8-119312283-119312581",2.12946275622012,0.0166079965473295,"CA1","Emx1"
"chr8",120532950,120668573,135624,"*",0.0923862999500701,"Emc8","chr8-120532087-120533813",1.89470112950208,0.0290660040148407,"CA1","Emx1"
"chr8",122274110,122376609,102500,"*",-0.0972071156472229,"Zc3h18","chr8-122273582-122274638",-1.77689739154103,0.0377925618248707,"CA1","Emx1"
"chr8",122338464,122376609,38146,"*",0.108066817493881,"Zc3h18","chr8-122338245-122338682",2.24828982719224,0.012278857484343,"CA1","Emx1"
"chr8",122476064,122517877,41814,"*",0.078969963060001,"Rnf166","chr8-122515631-122520122",1.9742309727741,0.0241777428424357,"CA1","Emx1"
"chr8",122476064,122536139,60076,"*",0.0833271630138502,"Rnf166","chr8-122535715-122536562",1.91427734756165,0.0277923636238335,"CA1","Emx1"
"chr8",122531963,122576907,44945,"*",-0.0852008222197899,"Aprt","chr8-122531044-122532882",-1.66878147510408,0.0475803476540724,"CA1","Emx1"
"chr8",122576907,122611830,34924,"*",-0.0837912366625143,"Aprt","chr8-122611011-122612648",-1.67517834579741,0.0469496224258222,"CA1","Emx1"
"chr8",122576907,122741282,164376,"*",0.0984299207095739,"Aprt","chr8-122740614-122741949",2.38953479230452,0.00843486296664811,"CA1","Emx1"
"chr8",122611626,122611830,205,"*",0.13376760001797,"Trappc2l","chr8-122611011-122612648",2.19982572820451,0.0139096309197337,"CA1","Emx1"
"chr8",122775505,122833127,57623,"*",0.139869676351626,"Acsf3","chr8-122832781-122833472",2.37908726148817,0.00867778345489379,"CA1","Emx1"
"chr8",122960876,123062942,102067,"*",-0.104490084594498,"Spg7","chr8-122960631-122961121",-2.14052274281954,0.016156272424749,"CA1","Emx1"
"chr8",123170610,123224841,54232,"*",0.13228072337188,"Cdk10","chr8-123169759-123171461",2.8065989018109,0.00250337701341774,"CA1","Emx1"
"chr8",123212858,123277154,64297,"*",0.140067889005638,"Spata33","chr8-123275765-123278542",1.6561015593012,0.0488506268197897,"CA1","Emx1"
"chr8",123224841,123277154,52314,"*",-0.0850409529874128,"Cdk10","chr8-123275765-123278542",-1.70551205461508,0.0440494829943271,"CA1","Emx1"
"chr8",123236209,123277154,40946,"*",0.148683883776546,"Spata2l","chr8-123275765-123278542",3.06149749993795,0.001101164155727,"CA1","Emx1"
"chr8",123373824,123504504,130681,"*",0.0981818292411494,"Tcf25","chr8-123504196-123504811",1.7115480696153,0.0434899926899619,"CA1","Emx1"
"chr8",123442986,123574907,131922,"*",0.0976838870812155,"Def8","chr8-123574637-123575176",2.060887953772,0.0196568653972602,"CA1","Emx1"
"chr8",123644385,123653929,9545,"*",-0.0864441760291908,"Rhou","chr8-123643358-123645412",-1.70543903902797,0.0440562863160883,"CA1","Emx1"
"chr8",123768683,123805985,37303,"*",0.107633477031924,"Rab4a","chr8-123767797-123769568",1.94235275598749,0.02604720523328,"CA1","Emx1"
"chr8",123768683,123949265,180583,"*",0.175510458509133,"Nup133","chr8-123767797-123769568",3.44099148885584,0.000289793381867716,"CA1","Emx1"
"chr8",123949265,124138662,189398,"*",0.0854418668560996,"Nup133","chr8-124137686-124139638",1.72123866400621,0.0426037622296995,"CA1","Emx1"
"chr8",124562337,124721983,159647,"*",-0.129079303534821,"Ttc13","chr8-124561283-124563390",-2.9331813615055,0.00167753921882893,"CA1","Emx1"
"chr8",124562337,124722139,159803,"*",0.114190248101488,"Arv1","chr8-124561283-124563390",2.35688214663984,0.00921454732564828,"CA1","Emx1"
"chr8",124863033,124979463,116431,"*",0.114837217510895,"Gnpat","chr8-124979213-124979712",2.13375665538664,0.0164313528461623,"CA1","Emx1"
"chr8",124897886,124903377,5492,"*",0.0829900668260866,"Sprtn","chr8-124903026-124903728",1.96943206615165,0.0244517482526517,"CA1","Emx1"
"chr8",124949254,125049135,99882,"*",0.0952075445623927,"Egln1","chr8-125047905-125050365",2.22784463583041,0.012945438585133,"CA1","Emx1"
"chr8",125012997,125120963,107967,"*",0.0756696698943586,"Tsnax","chr8-125119491-125122434",1.81063640169717,0.0350985767504758,"CA1","Emx1"
"chr8",125729963,125818045,88083,"*",0.0947978877472089,"Ntpcr","chr8-125817649-125818440",1.67244367206429,0.0472184332283794,"CA1","Emx1"
"chr8",125857713,125995102,137390,"*",0.0940077054032449,"Kcnk1","chr8-125857497-125857928",1.86896601013292,0.0308137717103892,"CA1","Emx1"
