"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr7",44692651,44848991,156341,"*",0.0621189970616744,"Akt1s1","chr7-44692354-44692947",2.45273311408144,0.00708877416985987,"MOL","Nestin"
"chr7",44778271,44869788,91518,"*",-0.0601529639321709,"Ptov1","chr7-44777923-44778619",-2.30888152717685,0.0104750781671511,"MOL","Nestin"
"chr7",44803947,44929496,125550,"*",0.0554018844370181,"Ap2a1","chr7-44803300-44804594",1.65677634932746,0.048782350153989,"MOL","Nestin"
"chr7",44816088,45016435,200348,"*",0.0701201894266451,"Nup62","chr7-45015615-45017255",2.23199316723731,0.0128077072646283,"MOL","Nestin"
"chr7",44824685,44997648,172964,"*",0.060932732283649,"Irf3","chr7-44822530-44826839",2.0732099525917,0.0190763722773977,"MOL","Nestin"
"chr7",44849079,44978512,129434,"*",0.0698385833552475,"Tbc1d17","chr7-44978271-44978752",2.02369506823783,0.0215007681723585,"MOL","Nestin"
"chr7",44849079,45001024,151946,"*",0.0553839728192013,"Tbc1d17","chr7-45000288-45001759",1.77697002407802,0.0377865859664541,"MOL","Nestin"
"chr7",44854000,44929496,75497,"*",0.067871200683277,"Ap2a1","chr7-44853637-44854362",2.1112886193755,0.0173737558240054,"MOL","Nestin"
"chr7",44854000,44974851,120852,"*",0.0636807034470421,"Cpt1c","chr7-44853637-44854362",2.81713181084557,0.00242273176955715,"MOL","Nestin"
"chr7",44857139,44926574,69436,"*",0.0575314566654863,"Pnkp","chr7-44926075-44927073",1.9715650818055,0.0243296383164207,"MOL","Nestin"
"chr7",44857139,44992739,135601,"*",0.0566380145003015,"Pnkp","chr7-44992243-44993234",2.01918142141394,0.0217341832953194,"MOL","Nestin"
"chr7",44857139,45001024,143886,"*",0.110249294168096,"Pnkp","chr7-45000288-45001759",3.65398099648232,0.000129102693494842,"MOL","Nestin"
"chr7",44862069,45052881,190813,"*",-0.0507146835916791,"Prr12","chr7-44861261-44862877",-1.81621649558785,0.0346685843328532,"MOL","Nestin"
"chr7",44869788,45053098,183311,"*",0.068560599189755,"Ptov1","chr7-45052938-45053258",2.45576348851204,0.00702928242910972,"MOL","Nestin"
"chr7",44869788,45068965,199178,"*",0.0559538627560872,"Ptov1","chr7-45068628-45069302",1.88845998287551,0.0294821126421256,"MOL","Nestin"
"chr7",44890091,44986492,96402,"*",0.0727679650431143,"Prmt1","chr7-44889589-44890592",1.88591035748829,0.0296535177741815,"MOL","Nestin"
"chr7",44890091,45052881,162791,"*",0.126230131990176,"Prr12","chr7-44889589-44890592",3.79391059548198,7.41465439631809e-05,"MOL","Nestin"
"chr7",44892397,44912166,19770,"*",0.0657512027287262,"Med25","chr7-44911551-44912781",1.77262994625423,0.0381450230764124,"MOL","Nestin"
"chr7",44892397,44978512,86116,"*",0.0605083097451869,"Med25","chr7-44978271-44978752",1.65172533462628,0.0492952778140571,"MOL","Nestin"
"chr7",44896079,45045102,149024,"*",0.0621238530422238,"Fuz","chr7-45044547-45045657",2.64495580710351,0.00408507933454961,"MOL","Nestin"
"chr7",44906919,44974851,67933,"*",0.0683801724288623,"Cpt1c","chr7-44906209-44907628",2.63252077200192,0.00423769201075529,"MOL","Nestin"
"chr7",44926574,44974851,48278,"*",-0.0639944433639327,"Cpt1c","chr7-44926075-44927073",-2.19132799278527,0.0142140328820922,"MOL","Nestin"
"chr7",44929496,44978512,49017,"*",0.0961179451384444,"Ap2a1","chr7-44978271-44978752",2.70601948011062,0.00340475256839705,"MOL","Nestin"
"chr7",44929496,45096651,167156,"*",0.0687150869256179,"Ap2a1","chr7-45095980-45097322",1.97714412543116,0.0240126706334121,"MOL","Nestin"
"chr7",44929496,45100969,171474,"*",0.0633495817125804,"Ap2a1","chr7-45100478-45101459",1.67516549743289,0.0469508825087211,"MOL","Nestin"
"chr7",44946686,45062429,115744,"*",0.10275591013677,"Nosip","chr7-44945887-44947485",3.03724613040191,0.0011937521008619,"MOL","Nestin"
"chr7",44962748,45136231,173484,"*",0.0593008043797019,"Rpl13a","chr7-44962373-44963123",1.9640225519522,0.0247637383289805,"MOL","Nestin"
"chr7",44964815,45052881,88067,"*",0.0619293426306726,"Prr12","chr7-44964227-44965403",2.19772575278306,0.0139843276046461,"MOL","Nestin"
"chr7",44964815,45163921,199107,"*",0.0781106086093704,"Slc17a7","chr7-44964227-44965403",1.82253292166253,0.0341870815674251,"MOL","Nestin"
"chr7",44992739,45136231,143493,"*",0.0552057801253231,"Rpl13a","chr7-44992243-44993234",1.91532096176354,0.0277257919713751,"MOL","Nestin"
"chr7",44997648,45106578,108931,"*",0.0747443388612535,"Irf3","chr7-45106174-45106981",2.76404321351596,0.00285449890153239,"MOL","Nestin"
"chr7",45016363,45126420,110058,"*",-0.0504159704809311,"Scaf1","chr7-45126104-45126735",-1.68374782141425,0.0461152075477695,"MOL","Nestin"
"chr7",45016363,45130918,114556,"*",-0.0526063599166008,"Scaf1","chr7-45130744-45131092",-1.80437004255216,0.0355866580617123,"MOL","Nestin"
"chr7",45016363,45159617,143255,"*",0.0667505516463422,"Scaf1","chr7-45159044-45160189",2.39148130039092,0.00839026937460114,"MOL","Nestin"
"chr7",45016363,45171319,154957,"*",0.0788606444838283,"Scaf1","chr7-45171027-45171611",3.24180741916048,0.000593871273129056,"MOL","Nestin"
"chr7",45045102,45124389,79288,"*",-0.0609062657826762,"Rps11","chr7-45044547-45045657",-1.91605884670584,0.0276788028774574,"MOL","Nestin"
"chr7",45062429,45124729,62301,"*",0.0581622349198595,"Nosip","chr7-45124460-45124998",1.88530935636092,0.0296940418413771,"MOL","Nestin"
"chr7",45062429,45137872,75444,"*",0.0626812295241262,"Nosip","chr7-45137325-45138419",1.83615641696928,0.0331672631886252,"MOL","Nestin"
"chr7",45062677,45205320,142644,"*",0.0594159296516751,"Prrg2","chr7-45205126-45205514",1.76381356457658,0.0388816864902417,"MOL","Nestin"
"chr7",45072919,45154584,81666,"*",0.257076700944504,"Aldh16a1","chr7-45072867-45072971",8.58954704509942,4.36564249835786e-18,"MOL","Nestin"
"chr7",45124389,45126420,2032,"*",-0.0625452356673791,"Rps11","chr7-45126104-45126735",-2.08109478674081,0.0187126154692087,"MOL","Nestin"
"chr7",45124389,45171319,46931,"*",0.0673990060715327,"Rps11","chr7-45171027-45171611",1.76328814880543,0.0389259515467309,"MOL","Nestin"
"chr7",45124389,45304061,179673,"*",0.0629287942107228,"Rps11","chr7-45303664-45304457",1.985851941856,0.0235248831508183,"MOL","Nestin"
"chr7",45126420,45154584,28165,"*",0.0649438372989916,"Aldh16a1","chr7-45126104-45126735",1.7100421018086,0.0436290439674181,"MOL","Nestin"
"chr7",45130918,45154584,23667,"*",0.0776782602840554,"Aldh16a1","chr7-45130744-45131092",2.10519182631875,0.0176373067367986,"MOL","Nestin"
"chr7",45136231,45304061,167831,"*",0.0708471126086879,"Rpl13a","chr7-45303664-45304457",2.07164122945186,0.0191494559635506,"MOL","Nestin"
"chr7",45154303,45238586,84284,"*",0.055058941130306,"Pih1d1","chr7-45238203-45238969",1.88215917934679,0.0299072031187141,"MOL","Nestin"
"chr7",45163921,45288153,124233,"*",0.0662355982855517,"Slc17a7","chr7-45287896-45288409",2.01513794710245,0.021945098576328,"MOL","Nestin"
"chr7",45163921,45304061,140141,"*",0.118988549812847,"Slc17a7","chr7-45303664-45304457",2.93346417337898,0.0016760116886305,"MOL","Nestin"
"chr7",45238586,45434844,196259,"*",0.0763072616631325,"Gys1","chr7-45238203-45238969",2.69162007936625,0.00355529477984458,"MOL","Nestin"
"chr7",45293364,45488805,195442,"*",0.072582072475739,"Dhdh","chr7-45292740-45293987",2.32061674776578,0.0101537687437779,"MOL","Nestin"
"chr7",45304061,45367019,62959,"*",0.0771011253397207,"Ppfia3","chr7-45303664-45304457",2.29333903858965,0.0109142466742865,"MOL","Nestin"
"chr7",45304061,45370583,66523,"*",0.0525910077616182,"Lin7b","chr7-45303664-45304457",1.78174651973034,0.0373952885113354,"MOL","Nestin"
"chr7",45304061,45395692,91632,"*",0.135858258747577,"Snrnp70","chr7-45303664-45304457",3.16041220115507,0.000787730396299467,"MOL","Nestin"
"chr7",45317203,45438096,120894,"*",0.0781293230198355,"Ruvbl2","chr7-45316862-45317543",2.69083046518569,0.00356372025053545,"MOL","Nestin"
"chr7",45317203,45459884,142682,"*",0.0605089280425193,"Ftl1","chr7-45316862-45317543",1.92575650227542,0.0270673925495413,"MOL","Nestin"
"chr7",45317203,45510406,193204,"*",0.0750003279426556,"Nucb1","chr7-45316862-45317543",2.91948499089759,0.00175305138705537,"MOL","Nestin"
"chr7",45395692,45450521,54830,"*",-0.0667249363643981,"Snrnp70","chr7-45449961-45451081",-1.8856297612429,0.0296724319919803,"MOL","Nestin"
"chr7",45434844,45498024,63181,"*",0.0542653262225669,"Gys1","chr7-45497736-45498311",1.66211995567924,0.0482443625501478,"MOL","Nestin"
"chr7",45434844,45510378,75535,"*",0.0933035152772079,"Gys1","chr7-45510080-45510676",2.77602732364669,0.00275137918603166,"MOL","Nestin"
"chr7",45438096,45578735,140640,"*",0.0741342949710633,"Ruvbl2","chr7-45578145-45579324",2.50302939548922,0.00615676582213871,"MOL","Nestin"
"chr7",45438096,45584595,146500,"*",0.0639615205688475,"Ruvbl2","chr7-45584263-45584926",1.92021150493231,0.0274155944915742,"MOL","Nestin"
"chr7",45438096,45624509,186414,"*",0.0619790827931936,"Ruvbl2","chr7-45624063-45624955",2.11812860016257,0.0170820889861501,"MOL","Nestin"
"chr7",45447344,45510406,63063,"*",0.074912623094448,"Nucb1","chr7-45446509-45448179",2.3187963344989,0.010203041025066,"MOL","Nestin"
"chr7",45480282,45510406,30125,"*",0.0530634682370282,"Nucb1","chr7-45479832-45480731",1.91213095852882,0.02792969943478,"MOL","Nestin"
"chr7",45488805,45631280,142476,"*",0.0546004893408169,"Dhdh","chr7-45630932-45631627",2.00354604323523,0.0225593553488414,"MOL","Nestin"
"chr7",45570153,45701852,131700,"*",0.0701361795318417,"Bcat2","chr7-45701550-45702154",2.18124368095431,0.0145826987820092,"MOL","Nestin"
"chr7",45570153,45727339,157187,"*",0.0510127919599096,"Bcat2","chr7-45726919-45727759",2.22409731617373,0.0130709487177145,"MOL","Nestin"
"chr7",45715457,45831218,115762,"*",0.0695189033405834,"Rpl18","chr7-45831125-45831311",2.71063169407768,0.00335775872446908,"MOL","Nestin"
"chr7",45715457,45897259,181803,"*",0.0534767345020905,"Rpl18","chr7-45897182-45897336",1.67130012609883,0.0473312057775424,"MOL","Nestin"
"chr7",45718002,45734676,16675,"*",0.0563203101450771,"Sphk2","chr7-45734342-45735009",2.79826494480465,0.00256889748332232,"MOL","Nestin"
"chr7",45734676,45783738,49063,"*",0.0627868888017661,"Lmtk3","chr7-45734342-45735009",1.90419894873654,0.0284421393007845,"MOL","Nestin"
"chr7",45739934,45783738,43805,"*",0.0687552133858562,"Lmtk3","chr7-45739652-45740216",2.07176014106322,0.0191439077829208,"MOL","Nestin"
"chr7",45747791,45872772,124982,"*",0.0681470712020074,"Kdelr1","chr7-45747603-45747979",1.81854764079396,0.0344902360778011,"MOL","Nestin"
"chr7",45781257,45783738,2482,"*",0.0705953561342433,"Lmtk3","chr7-45780385-45782128",2.2759184644066,0.0114254450703889,"MOL","Nestin"
"chr7",45783738,45837814,54077,"*",0.051977844759077,"Lmtk3","chr7-45837671-45837956",2.04961636247562,0.0202009412170191,"MOL","Nestin"
"chr7",45814581,45824380,9800,"*",0.0990349781646718,"Cyth2","chr7-45824058-45824702",3.35645810944667,0.000394738398397898,"MOL","Nestin"
"chr7",45814581,45857603,43023,"*",-0.0644177579748864,"Cyth2","chr7-45857374-45857831",-2.17225407898324,0.0149182518308786,"MOL","Nestin"
"chr7",45824380,45896941,72562,"*",0.0655145772413727,"Tmem143","chr7-45824058-45824702",2.53396625032606,0.00563897966388782,"MOL","Nestin"
"chr7",46099897,46141714,41818,"*",0.0560128992555895,"Kcnj11","chr7-46141490-46141937",1.99961633536433,0.022770854321593,"MOL","Nestin"
"chr7",46241653,46396497,154845,"*",-0.0579655298732799,"Kcnc1","chr7-46240844-46242461",-1.89321916708203,0.0291643647439339,"MOL","Nestin"
"chr7",46396497,46464310,67814,"*",-0.0570713018376376,"Kcnc1","chr7-46464228-46464391",-1.94628821662171,0.0258100641151434,"MOL","Nestin"
"chr7",46639807,46734596,94790,"*",0.0576761703611689,"Sergef","chr7-46734039-46735153",2.02770891633038,0.0212949825510645,"MOL","Nestin"
"chr7",46639807,46796269,156463,"*",0.0876629522752274,"Sergef","chr7-46796076-46796462",3.46000503848664,0.000270082640298098,"MOL","Nestin"
"chr7",48613292,48789003,175712,"*",0.0838077077394468,"Zdhhc13","chr7-48612937-48613647",2.63208090387997,0.00424318258376285,"MOL","Nestin"
"chr7",48660499,48789003,128505,"*",0.0580749875122116,"Zdhhc13","chr7-48660195-48660802",1.98077930458909,0.0238080143279443,"MOL","Nestin"
"chr7",48743969,48908716,164748,"*",0.0641300225800018,"Nav2","chr7-48743324-48744613",2.64381185631428,0.00409891046696572,"MOL","Nestin"
"chr7",49778346,49829826,51481,"*",0.0596724915827218,"Prmt3","chr7-49829786-49829865",1.8670322686889,0.0309485408772148,"MOL","Nestin"
"chr7",49942839,49974864,32026,"*",-0.0564739167013922,"Nell1","chr7-49942421-49943256",-1.73142517770823,0.0416879796151454,"MOL","Nestin"
"chr7",55762813,55962531,199719,"*",0.0560918366796699,"A230056P14Rik","chr7-55761186-55764439",1.96400382890402,0.0247648239398571,"MOL","Nestin"
"chr7",55768178,55954136,185959,"*",0.106672330415472,"Siglech","chr7-55953816-55954455",3.06206749249943,0.00109906941693537,"MOL","Nestin"
"chr7",55954136,55962476,8341,"*",0.0633058424807586,"Nipa2","chr7-55953816-55954455",2.04851475765869,0.020254793786279,"MOL","Nestin"
"chr7",55962476,55998363,35888,"*",0.0588188812894926,"Nipa2","chr7-55998203-55998522",1.95972325834525,0.0250140725786869,"MOL","Nestin"
"chr7",57387188,57394520,7333,"*",-0.0515043757581295,"Gabrg3","chr7-57393431-57395609",-1.77774999396171,0.0377224623627292,"MOL","Nestin"
"chr7",57590518,57614632,24115,"*",-0.0618163072775267,"Gabrb3","chr7-57614493-57614770",-1.84034199576766,0.0328590217376589,"MOL","Nestin"
"chr7",58516465,58658202,141738,"*",0.114735292172448,"Atp10a","chr7-58516187-58516742",2.98377095543119,0.00142359908996314,"MOL","Nestin"
"chr7",61982356,62056528,74173,"*",0.0611354438174983,"A330076H08Rik","chr7-62056287-62056768",2.21550264761405,0.0133627914094794,"MOL","Nestin"
"chr7",63212526,63321743,109218,"*",0.0647943548303716,"Chrna7","chr7-63321443-63322042",2.38724529030875,0.00848758052646349,"MOL","Nestin"
"chr7",63315373,63444751,129379,"*",-0.0880925043677243,"Otud7a","chr7-63315197-63315549",-2.94199749895501,0.00163051280376546,"MOL","Nestin"
"chr7",63444751,63622453,177703,"*",0.0615904941393433,"Otud7a","chr7-63622397-63622508",1.89775860769159,0.0288639440811864,"MOL","Nestin"
"chr7",64189752,64287653,97902,"*",0.0610596868490789,"Mtmr10","chr7-64189169-64190334",2.03479367766364,0.0209358187502682,"MOL","Nestin"
"chr7",64218101,64392268,174168,"*",0.072913284987445,"Mphosph10","chr7-64218018-64218184",1.72222707994092,0.0425141955742918,"MOL","Nestin"
"chr7",64238511,64392268,153758,"*",0.0757655304758867,"Mphosph10","chr7-64237943-64239078",1.91483503199527,0.0277567726496807,"MOL","Nestin"
"chr7",64276302,64392268,115967,"*",0.0972304978481751,"Mphosph10","chr7-64276139-64276465",2.37718706964629,0.00872261912846154,"MOL","Nestin"
"chr7",64278534,64392268,113735,"*",0.0602200202060945,"Mphosph10","chr7-64277724-64279343",2.01680404284447,0.0218579834457153,"MOL","Nestin"
"chr7",64287653,64290398,2746,"*",0.0670985213239037,"Mtmr10","chr7-64290203-64290593",2.34505961119858,0.0095120188687331,"MOL","Nestin"
"chr7",64304227,64345964,41738,"*",0.0810581680997345,"Gm20457","chr7-64303473-64304981",2.40346443287148,0.00812027338276143,"MOL","Nestin"
"chr7",64329967,64374095,44129,"*",0.053783104537801,"Fan1","chr7-64329477-64330456",1.72171195905473,0.0425608549356355,"MOL","Nestin"
"chr7",64344502,64345964,1463,"*",0.056830818882086,"Gm20457","chr7-64344359-64344645",2.26251574643063,0.0118327785403759,"MOL","Nestin"
"chr7",64344502,64374095,29594,"*",0.109327474218631,"Fan1","chr7-64344359-64344645",3.05076317357492,0.00114130270279566,"MOL","Nestin"
"chr7",64345964,64407342,61379,"*",0.0571386396197097,"Gm20457","chr7-64406970-64407714",1.76406543007527,0.0388604819481796,"MOL","Nestin"
"chr7",64345964,64534216,188253,"*",0.0643532794609396,"Gm20457","chr7-64533625-64534806",2.0451355961146,0.0204207458917969,"MOL","Nestin"
"chr7",64374095,64415083,40989,"*",0.0714610034213111,"Fan1","chr7-64414402-64415763",2.25855734203204,0.0119554669283399,"MOL","Nestin"
"chr7",64379613,64392268,12656,"*",0.122582214199439,"Mphosph10","chr7-64379353-64379872",2.83265055537346,0.00230819105960238,"MOL","Nestin"
"chr7",64379613,64392645,13033,"*",0.0811065274522793,"Mcee","chr7-64379353-64379872",2.26454706751165,0.0117702441532298,"MOL","Nestin"
"chr7",64382816,64392645,9830,"*",0.104820992117364,"Mcee","chr7-64382469-64383162",2.87495996002298,0.0020203936852818,"MOL","Nestin"
"chr7",64392268,64407342,15075,"*",0.0768689244638373,"Mphosph10","chr7-64406970-64407714",2.12822849595423,0.0166590716390114,"MOL","Nestin"
"chr7",64392268,64574133,181866,"*",0.148917730024283,"Mphosph10","chr7-64573391-64574875",3.62299805971181,0.000145604003820331,"MOL","Nestin"
"chr7",64392645,64415083,22439,"*",0.0763790821374527,"Mcee","chr7-64414402-64415763",2.30877808890587,0.0104779492491062,"MOL","Nestin"
"chr7",64392645,64524835,132191,"*",0.0613723863468476,"Mcee","chr7-64524679-64524991",2.02639540597103,0.021362140678804,"MOL","Nestin"
"chr7",64392645,64537187,144543,"*",0.0854080871883979,"Mcee","chr7-64536234-64538140",3.02905699447938,0.00122659198795254,"MOL","Nestin"
"chr7",65222595,65371239,148645,"*",0.0598222404819026,"Tjp1","chr7-65222411-65222778",1.83947145491773,0.0329229363396349,"MOL","Nestin"
"chr7",65371239,65441824,70586,"*",0.0583329059693438,"Tjp1","chr7-65441522-65442126",1.79349987707938,0.0364465151372457,"MOL","Nestin"
"chr7",65371239,65512309,141071,"*",-0.0651709225069077,"Tjp1","chr7-65510972-65513645",-2.37743694545381,0.00871671164864913,"MOL","Nestin"
"chr7",65371239,65515533,144295,"*",-0.0536547191967154,"Tjp1","chr7-65515444-65515622",-1.99828718964547,0.0228427667647035,"MOL","Nestin"
"chr7",65515533,65691169,175637,"*",0.09994880871947,"Tm2d3","chr7-65515444-65515622",2.92433105851981,0.00172598700777815,"MOL","Nestin"
"chr7",66042407,66109515,67109,"*",-0.0544407781879368,"Chsy1","chr7-66042347-66042466",-2.02275174935713,0.0215493742939467,"MOL","Nestin"
"chr7",66743504,66909616,166113,"*",0.0780421291491651,"Cers3","chr7-66909203-66910029",1.89394362687924,0.0291162464450148,"MOL","Nestin"
"chr7",67187562,67372858,185297,"*",-0.0522875038562536,"Mef2a","chr7-67186594-67188530",-2.00720750128877,0.0223637866188711,"MOL","Nestin"
"chr7",67372858,67527678,154821,"*",-0.0566769637211776,"Mef2a","chr7-67527469-67527887",-1.85134573411394,0.0320599152861953,"MOL","Nestin"
"chr7",67372858,67560210,187353,"*",0.0595034077060408,"Mef2a","chr7-67559947-67560472",1.81091766164088,0.0350767991039849,"MOL","Nestin"
"chr7",67453419,67647410,193992,"*",0.0525475495575013,"Ttc23","chr7-67452891-67453946",2.17796468948936,0.0147043328529377,"MOL","Nestin"
"chr7",67608603,67645268,36666,"*",0.0565404531982275,"Lrrc28","chr7-67607835-67609370",1.89739563075434,0.0288878709325877,"MOL","Nestin"
"chr7",67645268,67797342,152075,"*",-0.0620235574612014,"Lrrc28","chr7-67796375-67798308",-1.90651912224469,0.0282914435694588,"MOL","Nestin"
"chr7",67759742,67947180,187439,"*",0.110020331017712,"Synm","chr7-67946861-67947499",3.46605357154128,0.00026407901627333,"MOL","Nestin"
"chr7",72306595,72361542,54948,"*",0.0666205183246646,"Mctp2","chr7-72361106-72361978",3.98807623043027,3.33056306778816e-05,"MOL","Nestin"
"chr7",73375520,73390242,14723,"*",0.0547606256561015,"Rgma","chr7-73389179-73391305",1.80324835589043,0.03567460965183,"MOL","Nestin"
"chr7",73375520,73440954,65435,"*",0.0548743000127179,"Rgma","chr7-73440773-73441135",1.77183432514751,0.0382110314250017,"MOL","Nestin"
"chr7",74376405,74554780,178376,"*",0.101897342622197,"Slco3a1","chr7-74376239-74376571",2.87103991224718,0.00204561932472185,"MOL","Nestin"
"chr7",75122539,75309262,186724,"*",0.0640956163922851,"Sv2b","chr7-75122048-75123029",2.74646957194874,0.00301202368609424,"MOL","Nestin"
"chr7",75309262,75382578,73317,"*",0.0800211301027732,"Sv2b","chr7-75381755-75383401",3.61473775091354,0.000150325900929928,"MOL","Nestin"
"chr7",75353703,75455534,101832,"*",0.0649092600339029,"Akap13","chr7-75352591-75354815",2.28546471869505,0.011142796453983,"MOL","Nestin"
"chr7",75376702,75455534,78833,"*",0.063789325827186,"Akap13","chr7-75376416-75376988",1.69410933943334,0.045122253972758,"MOL","Nestin"
"chr7",75736230,75848338,112109,"*",0.069268743007515,"Klhl25","chr7-75735607-75736852",2.23164108816111,0.0128193468688516,"MOL","Nestin"
"chr7",75848338,76013066,164729,"*",0.135447969100759,"Klhl25","chr7-76012392-76013740",4.04484521472366,2.617885254227e-05,"MOL","Nestin"
"chr7",78578408,78622093,43686,"*",-0.0503439781839903,"Ntrk3","chr7-78620886-78623300",-1.8825133903036,0.0298831717695222,"MOL","Nestin"
"chr7",78595448,78783119,187672,"*",0.147401529047507,"Mrps11","chr7-78595234-78595662",5.33661353922528,4.73492908635105e-08,"MOL","Nestin"
"chr7",78622093,78783531,161439,"*",0.054522013432528,"Mrpl46","chr7-78620886-78623300",2.20303937188567,0.0137959868735925,"MOL","Nestin"
"chr7",78697706,78783119,85414,"*",0.10299127810647,"Mrps11","chr7-78697097-78698315",3.71380272427588,0.00010208398638754,"MOL","Nestin"
"chr7",78703026,78783531,80506,"*",0.0884771668553446,"Mrpl46","chr7-78701961-78704091",2.73306182382566,0.00313742764495489,"MOL","Nestin"
"chr7",78703026,78895854,192829,"*",0.0697730385569047,"Aen","chr7-78701961-78704091",2.2583877457293,0.0119607480223715,"MOL","Nestin"
"chr7",78783531,78892069,108539,"*",0.0542716568765883,"Mrpl46","chr7-78891955-78892183",1.65136014735823,0.0493325286746935,"MOL","Nestin"
"chr7",78895854,78968133,72280,"*",0.109707479246812,"Aen","chr7-78968047-78968218",3.4973232158091,0.00023497603633632,"MOL","Nestin"
"chr7",78968133,79149060,180928,"*",0.0724176869249867,"Mfge8","chr7-78968047-78968218",2.85722252095086,0.00213683057712706,"MOL","Nestin"
"chr7",79036581,79149060,112480,"*",0.110119289087146,"Mfge8","chr7-79036259-79036903",2.60419838538236,0.0046044717661956,"MOL","Nestin"
"chr7",79174253,79273201,98949,"*",-0.0541729556303858,"Abhd2","chr7-79172656-79175850",-1.89672177915655,0.0289323338513823,"MOL","Nestin"
"chr7",79743131,79815310,72180,"*",0.0739712233698687,"Pex11a","chr7-79815189-79815431",3.19249761850446,0.000705240539048085,"MOL","Nestin"
"chr7",79815310,79920640,105331,"*",-0.0506201557455804,"Ap3s2","chr7-79815189-79815431",-1.71433420311468,0.0432336824731749,"MOL","Nestin"
"chr7",80115392,80264468,149077,"*",0.0670882449081207,"Idh2","chr7-80263870-80265066",1.741021500459,0.0408399049231675,"MOL","Nestin"
"chr7",80115392,80292313,176922,"*",0.0823998852121566,"Idh2","chr7-80291254-80293371",2.59931475305108,0.00467050400762483,"MOL","Nestin"
"chr7",80184927,80232813,47887,"*",0.0856254718269388,"Cib1","chr7-80184586-80185267",2.53123315727511,0.00568311327966339,"MOL","Nestin"
"chr7",80184927,80324454,139528,"*",0.0701558245919003,"Rccd1","chr7-80184586-80185267",2.26443164776027,0.0117737896594171,"MOL","Nestin"
"chr7",80186841,80355468,168628,"*",0.06340468075949,"Sema4b","chr7-80355211-80355725",2.21992216133109,0.0132120259393576,"MOL","Nestin"
"chr7",80232813,80355468,122656,"*",0.0754162427623367,"Cib1","chr7-80355211-80355725",2.55975880880879,0.00523724153191699,"MOL","Nestin"
"chr7",80232867,80252470,19604,"*",0.147129578563091,"Gdpgp1","chr7-80251996-80252944",6.17726439817487,3.26108992868554e-10,"MOL","Nestin"
"chr7",80232867,80310579,77713,"*",0.0518618716123356,"Gdpgp1","chr7-80310111-80311046",2.24227099476287,0.0124719315887246,"MOL","Nestin"
"chr7",80252470,80261215,8746,"*",0.0855334961299149,"Ngrn","chr7-80251996-80252944",2.85128286258431,0.00217716074029809,"MOL","Nestin"
"chr7",80261215,80292313,31099,"*",0.0685558516290247,"Ngrn","chr7-80291254-80293371",2.17865833326707,0.0146785296259358,"MOL","Nestin"
"chr7",80261215,80330582,69368,"*",0.0588303370325873,"Ngrn","chr7-80330049-80331115",1.65588370273027,0.0488726863030223,"MOL","Nestin"
"chr7",80292313,80294450,2138,"*",0.0761259217666329,"Prc1","chr7-80291254-80293371",2.14607339058718,0.0159335619310175,"MOL","Nestin"
"chr7",80292313,80324454,32142,"*",0.0621588250565283,"Rccd1","chr7-80291254-80293371",1.78865333584912,0.0368353312460123,"MOL","Nestin"
"chr7",80292313,80341005,48693,"*",0.0739064333561028,"Unc45a","chr7-80291254-80293371",2.6195526166023,0.0044022594527341,"MOL","Nestin"
"chr7",80294450,80478277,183828,"*",0.0585844764227942,"Prc1","chr7-80478068-80478485",1.65548128140216,0.0489134551746912,"MOL","Nestin"
"chr7",80299167,80341005,41839,"*",0.0582695148219907,"Unc45a","chr7-80298681-80299653",1.99828313207489,0.0228429865891746,"MOL","Nestin"
"chr7",80310579,80343137,32559,"*",0.0715993417292445,"Hddc3","chr7-80310111-80311046",2.99763162200437,0.00136043169127628,"MOL","Nestin"
"chr7",80310579,80371375,60797,"*",-0.0505907140854201,"Man2a2","chr7-80310111-80311046",-1.71685745117341,0.0430026103868111,"MOL","Nestin"
"chr7",80324454,80466198,141745,"*",-0.0545778622637846,"Rccd1","chr7-80466160-80466235",-1.75259575547656,0.0398357101877342,"MOL","Nestin"
"chr7",80341005,80466198,125194,"*",0.0739035008552025,"Unc45a","chr7-80466160-80466235",2.21116794023833,0.0135121047929161,"MOL","Nestin"
"chr7",80341005,80475805,134801,"*",-0.0510616568047171,"Unc45a","chr7-80475630-80475980",-1.69757656071362,0.0447938549114708,"MOL","Nestin"
"chr7",80355468,80371375,15908,"*",0.0665480616438737,"Man2a2","chr7-80355211-80355725",2.43563630029114,0.00743281144195127,"MOL","Nestin"
"chr7",80371375,80475805,104431,"*",0.0516149501073013,"Man2a2","chr7-80475630-80475980",1.91665748793149,0.0276407297142136,"MOL","Nestin"
"chr7",80371375,80478277,106903,"*",0.0701843143953985,"Man2a2","chr7-80478068-80478485",2.74495842104551,0.00302592823770783,"MOL","Nestin"
"chr7",80475805,80535119,59315,"*",0.0501522782428883,"Blm","chr7-80475630-80475980",1.80986366495544,0.0351584660203734,"MOL","Nestin"
"chr7",80510544,80688877,178334,"*",0.0600904566834715,"Crtc3","chr7-80510048-80511040",1.89912352115174,0.0287741185956948,"MOL","Nestin"
"chr7",80519854,80688877,169024,"*",0.0547019816548547,"Crtc3","chr7-80519678-80520029",1.8588507448966,0.0315241486756738,"MOL","Nestin"
