"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr9",119180884,119365553,184670,"*",0.104771719243801,"Slc22a14","chr9-119180369-119181398",2.33361664672517,0.00980790207139251,"CA1","Nestin"
"chr9",119401105,119402444,1340,"*",0.106088251234266,"Acvr2b","chr9-119399861-119402349",2.07590599746321,0.0189513229614426,"CA1","Nestin"
"chr9",119863550,119894895,31346,"*",0.0765129503884527,"Wdr48","chr9-119863285-119863814",1.67135191007889,0.0473260943589647,"CA1","Nestin"
"chr9",119937558,120126199,188642,"*",0.14462259056237,"Gorasp1","chr9-120126154-120126243",2.45690508715802,0.00700698530841224,"CA1","Nestin"
"chr9",120079483,120127766,48284,"*",0.117352537295655,"Rpsa","chr9-120079403-120079563",2.46456867716611,0.00685891360214994,"CA1","Nestin"
"chr9",120110374,120224157,113784,"*",0.115378615079374,"Slc25a38","chr9-120221993-120226321",2.60513534271796,0.00459189872806609,"CA1","Nestin"
"chr9",120112809,120127766,14958,"*",-0.0991064603653134,"Rpsa","chr9-120112462-120113155",-1.90403033458565,0.0284531168055704,"CA1","Nestin"
"chr9",120571517,120747826,176310,"*",0.141623999069629,"Rpl14","chr9-120747377-120748274",3.50959592614496,0.000224394071283216,"CA1","Nestin"
"chr9",121244539,121277197,32659,"*",0.136352144188385,"Ulk4","chr9-121242390-121246688",2.56997342411477,0.00508531584977662,"CA1","Nestin"
"chr9",121366958,121480625,113668,"*",-0.0745622243243126,"Trak1","chr9-121480581-121480668",-1.75050697688188,0.0400154356574182,"CA1","Nestin"
"chr9",121366958,121488817,121860,"*",-0.0784881311559736,"Trak1","chr9-121488601-121489032",-1.86087280884918,0.0313810702374889,"CA1","Nestin"
"chr9",121495689,121573247,77559,"*",0.194574007981643,"Cck","chr9-121573205-121573288",3.82454461990301,6.55070090232627e-05,"CA1","Nestin"
"chr9",121573247,121719169,145923,"*",-0.161683531792904,"Nktr","chr9-121573205-121573288",-3.201867955846,0.000682697852442645,"CA1","Nestin"
"chr9",121642716,121812807,170092,"*",-0.0882531393003171,"Vipr1","chr9-121810858-121814755",-1.7482198573216,0.0402129821978167,"CA1","Nestin"
"chr9",121705490,121888559,183070,"*",0.0759563195210033,"Sec22c","chr9-121888343-121888774",1.79438394350892,0.0363759539698252,"CA1","Nestin"
"chr9",121706118,121719169,13052,"*",-0.13035836187011,"Nktr","chr9-121705829-121706407",-2.69021988223143,0.00357024767775734,"CA1","Nestin"
"chr9",121719169,121837967,118799,"*",-0.0773584715902142,"Nktr","chr9-121837619-121838314",-1.66457412737614,0.0479988753497889,"CA1","Nestin"
"chr9",121719169,121842076,122908,"*",-0.0918547573763801,"Nktr","chr9-121840463-121843689",-1.85895253296115,0.0315169334269171,"CA1","Nestin"
"chr9",121760033,121812807,52775,"*",-0.0890703198091822,"Zfp651","chr9-121810858-121814755",-1.77337577749705,0.0380832300015516,"CA1","Nestin"
"chr9",121837967,121938135,100169,"*",0.0947505598120679,"1700048O20Rik","chr9-121837619-121838314",2.58154013521871,0.00491802767858712,"CA1","Nestin"
"chr9",121842076,121996026,153951,"*",0.0980429542055641,"Pomgnt2","chr9-121840463-121843689",1.96642552083284,0.0246247389195756,"CA1","Nestin"
"chr9",121858000,121888559,30560,"*",0.0741510914014475,"Higd1a","chr9-121888343-121888774",2.27018959037124,0.011598041164055,"CA1","Nestin"
"chr9",121938135,121951795,13661,"*",0.05455795984584,"1700048O20Rik","chr9-121951325-121952265",1.69843259456072,0.0447130723056533,"CA1","Nestin"
"chr9",121977961,122117283,139323,"*",-0.0792003288210946,"Snrk","chr9-121977924-121977997",-1.70057523999345,0.0445113884150474,"CA1","Nestin"
"chr9",121986761,122117283,130523,"*",0.123794828614253,"Snrk","chr9-121985568-121987954",1.78464765892329,0.0371592428974485,"CA1","Nestin"
"chr9",122294374,122363960,69587,"*",-0.0803033311309734,"Ano10","chr9-122363073-122364847",-1.64846155067118,0.0496289972308325,"CA1","Nestin"
"chr9",122351608,122389023,37416,"*",0.189328754258086,"Abhd5","chr9-122388495-122389550",3.5519503495206,0.000191193503813734,"CA1","Nestin"
"chr9",122525070,122572497,47428,"*",-0.0899427867897522,"9530059O14Rik","chr9-122524696-122525443",-2.05974168209303,0.0197116211812239,"CA1","Nestin"
"chr9",123366940,123494820,127881,"*",0.0981605980904192,"Lars2","chr9-123494702-123494937",1.71297290961801,0.043358761779649,"CA1","Nestin"
"chr10",3366150,3367420,1271,"*",0.074049176098292,"Ppp1r14c","chr10-3366676-3368164",1.87970620090644,0.0300740650089716,"CA1","Nestin"
"chr10",3740364,3755577,15214,"*",0.106493904095106,"Plekhg1","chr10-3755487-3755667",1.80844693493211,0.0352684843408633,"CA1","Nestin"
"chr10",4329748,4409033,79286,"*",0.0700147297965484,"Gm16153","chr10-4329268-4330227",1.71177940260057,0.0434686646365958,"CA1","Nestin"
"chr10",4373954,4391587,17634,"*",0.104929724049303,"Gm21781","chr10-4372077-4375831",2.20356561150537,0.0137774539790585,"CA1","Nestin"
"chr10",4373954,4432388,58435,"*",-0.0990512189720934,"Rmnd1","chr10-4372077-4375831",-1.70823501938325,0.0437963715264348,"CA1","Nestin"
"chr10",7681209,7812610,131402,"*",0.0930236452426116,"Lats1","chr10-7812394-7812825",1.83983754357852,0.0328960458497435,"CA1","Nestin"
"chr10",7681209,7818140,136932,"*",-0.0967749009287765,"Lats1","chr10-7817397-7818882",-1.89505140013008,0.0290427961893106,"CA1","Nestin"
"chr10",7726000,7812610,86611,"*",0.111890443774766,"Katna1","chr10-7812394-7812825",2.4842517023425,0.00649120045572731,"CA1","Nestin"
"chr10",7726000,7897446,171447,"*",0.175145986870341,"Katna1","chr10-7896844-7898047",3.71847831433271,0.000100213247267034,"CA1","Nestin"
"chr10",7956230,8048961,92732,"*",0.121057960685854,"Tab2","chr10-8048886-8049036",2.03499627551591,0.0209256238697916,"CA1","Nestin"
"chr10",8518825,8654377,135553,"*",-0.123622486182581,"Ust","chr10-8653539-8655214",-2.07970194754765,0.018776439678905,"CA1","Nestin"
"chr10",8518825,8671073,152249,"*",0.103252694654055,"Ust","chr10-8670731-8671415",2.21047039236967,0.0135362665716346,"CA1","Nestin"
"chr10",19953189,20148471,195283,"*",0.0973300686467659,"Map7","chr10-19952943-19953434",1.84338478195656,0.0326364251960673,"CA1","Nestin"
"chr10",20312469,20508256,195788,"*",-0.0824947210543679,"Bclaf1","chr10-20507812-20508699",-1.70188662557624,0.044388311705824,"CA1","Nestin"
"chr10",20855075,20952547,97473,"*",0.0981048571520646,"Ahi1","chr10-20854772-20855378",1.73557359446414,0.0413196291339209,"CA1","Nestin"
"chr10",21295979,21373101,77123,"*",-0.0979575357950532,"Hbs1l","chr10-21372971-21373231",-1.80708696097594,0.0353743606800019,"CA1","Nestin"
"chr10",21295979,21423575,127597,"*",-0.115451669108497,"Hbs1l","chr10-21423335-21423814",-2.35879674108807,0.00916714743866071,"CA1","Nestin"
"chr10",21882184,21911222,29039,"*",0.104127126100255,"Sgk1","chr10-21910000-21912443",2.03914976131562,0.0207175415640685,"CA1","Nestin"
"chr10",31428478,31609184,180707,"*",0.138777147288533,"Rnf217","chr10-31426806-31430150",3.00457378698842,0.00132976620534854,"CA1","Nestin"
"chr10",31445921,31576857,130937,"*",0.174256429287604,"Tpd52l1","chr10-31576690-31577023",3.93481149410824,4.16310098119155e-05,"CA1","Nestin"
"chr10",38943076,39133914,190839,"*",0.189138353893026,"Fam229b","chr10-38942925-38943227",3.1463259578442,0.000826678149277089,"CA1","Nestin"
"chr10",40067322,40142254,74933,"*",-0.100364323377561,"Slc16a10","chr10-40066996-40067647",-1.85876258638912,0.0315303988963607,"CA1","Nestin"
"chr10",40846077,40883475,37399,"*",0.102286387238582,"Wasf1","chr10-40844603-40847550",2.32915792098576,0.00992535059054137,"CA1","Nestin"
"chr10",41303980,41448249,144270,"*",0.138080887267514,"Ak9","chr10-41446992-41449506",2.63832943370299,0.00416578005254658,"CA1","Nestin"
"chr10",42007536,42018442,10907,"*",0.106934338168578,"Armc2","chr10-42007364-42007707",2.12204720486599,0.0169168871010548,"CA1","Nestin"
"chr10",42018442,42117912,99471,"*",0.112087067039696,"Armc2","chr10-42117750-42118073",1.96629522898755,0.024632258811792,"CA1","Nestin"
"chr10",42276755,42467233,190479,"*",0.119443668608544,"Foxo3","chr10-42466515-42467951",1.90019821689817,0.0287035561016435,"CA1","Nestin"
"chr10",43901745,43947217,45473,"*",-0.113725339883909,"Qrsl1","chr10-43947033-43947401",-2.18089125324573,0.0145957304104215,"CA1","Nestin"
"chr10",45004991,45178098,173108,"*",0.130593384963167,"Popdc3","chr10-45004484-45005497",3.10733168245011,0.000943922278726175,"CA1","Nestin"
"chr10",45067206,45248803,181598,"*",-0.0787067369641604,"Prep","chr10-45247960-45249645",-1.72162080117767,0.0425691162757959,"CA1","Nestin"
"chr10",50587925,50592669,4745,"*",-0.103322764081419,"Ascc3","chr10-50587105-50588744",-2.08214418539746,0.0186646508159841,"CA1","Nestin"
"chr10",53264688,53379851,115164,"*",0.112543540797807,"Cep85l","chr10-53264308-53265068",1.78063484983434,0.0374860613425849,"CA1","Nestin"
"chr10",53345844,53379851,34008,"*",-0.0843497981064669,"Cep85l","chr10-53345698-53345990",-2.09381095566393,0.0181384119198916,"CA1","Nestin"
"chr10",59649356,59702477,53122,"*",-0.114519604509065,"Micu1","chr10-59648865-59649846",-1.92579929244682,0.0270647199285165,"CA1","Nestin"
"chr10",59772126,59879556,107431,"*",-0.0964609098832728,"Dnajb12","chr10-59772015-59772237",-1.95259091266375,0.0254340444068509,"CA1","Nestin"
"chr10",60253332,60277627,24296,"*",0.0650448262225589,"Psap","chr10-60252430-60254233",1.68053651487924,0.0464264879962976,"CA1","Nestin"
"chr10",60265912,60277627,11716,"*",-0.100594947966518,"Psap","chr10-60265135-60266688",-1.7548788788055,0.039640013823794,"CA1","Nestin"
"chr10",60277627,60459869,182243,"*",-0.106046131235261,"Psap","chr10-60459267-60460471",-1.81281301985799,0.0349303325745366,"CA1","Nestin"
"chr10",62264431,62449738,185308,"*",-0.0856957760395788,"Supv3l1","chr10-62264126-62264735",-1.77003565479693,0.0383606006549464,"CA1","Nestin"
"chr10",62452307,62486805,34499,"*",-0.0849651682835596,"Vps26a","chr10-62452236-62452377",-1.85508269935864,0.031792208969648,"CA1","Nestin"
"chr10",62726128,62875796,149669,"*",0.0945946216810742,"Stox1","chr10-62875285-62876307",2.37455674126827,0.00878501774636445,"CA1","Nestin"
"chr10",62792368,62868806,76439,"*",-0.112863601102255,"Ccar1","chr10-62868519-62869092",-2.29052488043385,0.0109954539833289,"CA1","Nestin"
"chr10",67003690,67096125,92436,"*",-0.104027760967754,"Jmjd1c","chr10-67003484-67003895",-2.35974443753322,0.00914376425712126,"CA1","Nestin"
"chr10",67912662,68004407,91746,"*",0.108284278096237,"Zfp365","chr10-68003639-68005175",1.96060948410081,0.0249622975904733,"CA1","Nestin"
"chr10",68104420,68278726,174307,"*",-0.129326322557459,"Arid5b","chr10-68103775-68105064",-2.86893254043046,0.00205929815225416,"CA1","Nestin"
"chr10",69095238,69151434,56197,"*",0.0905752359343645,"Rhobtb1","chr10-69094465-69096010",1.80739844526394,0.0353500881009497,"CA1","Nestin"
"chr10",71238280,71258567,20288,"*",0.0907983382084734,"Tfam","chr10-71258242-71258892",2.12212364620365,0.0169136780932005,"CA1","Nestin"
"chr10",71344954,71440755,95802,"*",-0.0938886042112113,"Cisd1","chr10-71440571-71440939",-1.72546244835383,0.0422220827754219,"CA1","Nestin"
"chr10",71347763,71440755,92993,"*",0.148466351659688,"Ipmk","chr10-71440571-71440939",2.39602879059767,0.00828689421570911,"CA1","Nestin"
"chr10",74930416,75037058,106643,"*",0.150232098506477,"Rab36","chr10-74929356-74931476",2.5868290904243,0.0048431812025182,"CA1","Nestin"
"chr10",75780086,75921617,141532,"*",0.0811481834145112,"Smarcb1","chr10-75779666-75780506",1.69402087541751,0.0451306581514193,"CA1","Nestin"
"chr10",75811232,75921617,110386,"*",-0.0987636699371388,"Smarcb1","chr10-75811153-75811311",-1.78708563682578,0.0369618242844728,"CA1","Nestin"
"chr10",75860250,76041420,181171,"*",0.146759130511744,"Mif","chr10-76041137-76041703",2.47468989826425,0.00666759532399014,"CA1","Nestin"
"chr10",75935573,76038008,102436,"*",0.07322027239272,"Chchd10","chr10-76037739-76038277",1.95059018231652,0.0255529080130333,"CA1","Nestin"
"chr10",76442912,76564305,121394,"*",0.104020171944413,"Pcnt","chr10-76564184-76564425",1.97274454634337,0.0242623369754352,"CA1","Nestin"
"chr10",76468971,76570976,102006,"*",0.111633939685838,"Mcm3ap","chr10-76570779-76571172",2.52506207516143,0.00578389271514548,"CA1","Nestin"
"chr10",76531588,76652362,120775,"*",0.101911295270809,"Lss","chr10-76651064-76653659",1.66164017883765,0.0482924710987609,"CA1","Nestin"
"chr10",77145374,77259300,113927,"*",0.0706896882802103,"Pofut2","chr10-77144675-77146073",2.61500570515076,0.00446129825438914,"CA1","Nestin"
"chr10",77829566,77970563,140998,"*",0.118125432841381,"Trpm2","chr10-77829339-77829792",2.64714365913239,0.00405874302438886,"CA1","Nestin"
"chr10",77829566,78010083,180518,"*",0.106689293760655,"Pfkl","chr10-77829339-77829792",2.42857396052547,0.00757916651638622,"CA1","Nestin"
"chr10",77863700,78010083,146384,"*",-0.0966753551752076,"Pfkl","chr10-77862562-77864838",-2.12331975567702,0.0168635331623672,"CA1","Nestin"
"chr10",78010083,78139652,129570,"*",-0.110124038253745,"Pfkl","chr10-78139506-78139797",-2.23512178863013,0.0127046771493428,"CA1","Nestin"
"chr10",78102646,78185149,82504,"*",0.0582395769053376,"Pwp2","chr10-78100646-78104645",1.78243552832258,0.037339118048725,"CA1","Nestin"
"chr10",78175947,78352489,176543,"*",0.0958553485187755,"Agpat3","chr10-78175434-78176460",1.736448235851,0.0412423048126459,"CA1","Nestin"
"chr10",78205009,78352489,147481,"*",0.0995708414892985,"Agpat3","chr10-78204872-78205145",1.79646450984975,0.0362103360900386,"CA1","Nestin"
"chr10",79572126,79637918,65793,"*",0.168822964750359,"Shc2","chr10-79569912-79574340",2.89609358177681,0.00188919853321957,"CA1","Nestin"
"chr10",79637918,79654459,16542,"*",0.117184327768706,"Shc2","chr10-79654061-79654857",1.93568912559406,0.026452893556339,"CA1","Nestin"
"chr10",79654459,79746581,92123,"*",0.13026852401879,"Polrmt","chr10-79654061-79654857",1.86184037355911,0.0313127968745612,"CA1","Nestin"
"chr10",79694373,79793572,99200,"*",-0.130960547159716,"Palm","chr10-79694289-79694457",-2.54584729780519,0.00545064319748799,"CA1","Nestin"
"chr10",79704491,79754236,49746,"*",0.115116920792148,"Bsg","chr10-79754146-79754326",2.0600915261315,0.0196948959116119,"CA1","Nestin"
"chr10",79762559,79766952,4394,"*",0.108956960627157,"Rnf126","chr10-79761019-79764098",1.9942933079447,0.0230600050774599,"CA1","Nestin"
"chr10",79766952,79794130,27179,"*",0.0986887669190148,"Rnf126","chr10-79794061-79794199",1.91408674269255,0.0278045365894148,"CA1","Nestin"
"chr10",79832696,79917006,84311,"*",-0.094342256969334,"R3hdm4","chr10-79831935-79833456",-2.14803991934719,0.0158552921863675,"CA1","Nestin"
"chr10",80096717,80138632,41916,"*",0.0848523133314373,"Atp5d","chr10-80095770-80097664",1.77362099232946,0.0380629314830161,"CA1","Nestin"
"chr10",80096717,80295977,199261,"*",0.10707545072393,"Apc2","chr10-80095770-80097664",2.00841677765584,0.0222995107498298,"CA1","Nestin"
"chr10",80110927,80138632,27706,"*",0.0776911719818007,"Atp5d","chr10-80109389-80112464",1.77520821506535,0.0379317568961116,"CA1","Nestin"
"chr10",80110927,80148272,37346,"*",0.100824933010786,"Midn","chr10-80109389-80112464",1.80722557222431,0.0353635576373313,"CA1","Nestin"
"chr10",80159165,80292453,133289,"*",-0.106936019744036,"Rps15","chr10-80158647-80159683",-2.24396892823105,0.012417200299887,"CA1","Nestin"
"chr10",80397277,80590341,193065,"*",0.107136033204326,"Abhd17a","chr10-80396800-80397753",2.21144952232581,0.0135023618585725,"CA1","Nestin"
"chr10",80407056,80433647,26592,"*",0.12655939196514,"Tcf3","chr10-80406875-80407236",3.18118420604109,0.000733371676004765,"CA1","Nestin"
"chr10",80433647,80560846,127200,"*",0.0756280253610782,"Tcf3","chr10-80560576-80561116",2.08738792913817,0.0184265411091926,"CA1","Nestin"
"chr10",80523804,80671976,148173,"*",0.094183918521126,"Mknk2","chr10-80523638-80523969",3.27059419967778,0.000536608960026198,"CA1","Nestin"
"chr10",80550864,80577321,26458,"*",0.147117285695879,"Klf16","chr10-80550775-80550952",3.43032870916895,0.000301425230537042,"CA1","Nestin"
"chr10",80561560,80583358,21799,"*",0.0922119225427884,"Rexo1","chr10-80583186-80583530",1.72922368185937,0.0418845347335798,"CA1","Nestin"
"chr10",80561560,80733840,172281,"*",0.114596965711484,"Rexo1","chr10-80733557-80734122",2.37416111036723,0.00879443697360455,"CA1","Nestin"
"chr10",80563293,80657071,93779,"*",0.107947968129943,"Btbd2","chr10-80563105-80563480",1.93657440686041,0.0263986944804625,"CA1","Nestin"
"chr10",80593433,80755206,161774,"*",0.133845829145993,"Dot1l","chr10-80592996-80593870",2.06114893255188,0.0196444168732142,"CA1","Nestin"
"chr10",80622780,80733840,111061,"*",0.0957055845469297,"Csnk1g2","chr10-80733557-80734122",1.74620282282023,0.0403878572487835,"CA1","Nestin"
"chr10",80702693,80716762,14070,"*",0.125821383514963,"Izumo4","chr10-80716122-80717402",2.39244720639363,0.0083682178513901,"CA1","Nestin"
"chr10",80702693,80852661,149969,"*",0.0951070578769958,"Izumo4","chr10-80852607-80852715",1.84651011975966,0.0324090856834892,"CA1","Nestin"
"chr10",80704581,80742211,37631,"*",0.0865351604279396,"Ap3d1","chr10-80702679-80706482",1.68087375737083,0.0463937191312125,"CA1","Nestin"
"chr10",80704581,80879720,175140,"*",0.213295714206316,"Tmprss9","chr10-80702679-80706482",3.05395042075291,0.00112924701158455,"CA1","Nestin"
"chr10",80736477,80798626,62150,"*",0.0945359356857527,"Plekhj1","chr10-80735954-80736999",2.11883712256811,0.0170521171422186,"CA1","Nestin"
"chr10",80736477,80855275,118799,"*",0.0910771655129578,"Sppl2b","chr10-80735954-80736999",1.94951193338947,0.0256171595521678,"CA1","Nestin"
"chr10",80742211,80836462,94252,"*",0.123384944676569,"Ap3d1","chr10-80833950-80838974",2.12147160435895,0.0169410675372739,"CA1","Nestin"
"chr10",80836462,80855209,18748,"*",0.109651236521779,"Lsm7","chr10-80833950-80838974",2.51430930927524,0.00596328905249006,"CA1","Nestin"
"chr10",80844039,80980567,136529,"*",0.133966310363507,"Lingo3","chr10-80978443-80982690",2.34459306887755,0.00952392799431206,"CA1","Nestin"
"chr10",80855275,80997108,141834,"*",-0.073196147522064,"Sppl2b","chr10-80996035-80998180",-1.65835049486401,0.0486233712863179,"CA1","Nestin"
"chr10",80856911,80900969,44059,"*",0.0610222755926522,"Timm13","chr10-80855805-80858017",1.77845386173602,0.0376646716087897,"CA1","Nestin"
"chr10",81014945,81103999,89055,"*",0.117060765536163,"Gng7","chr10-81103894-81104104",1.89280329943897,0.0291920163210448,"CA1","Nestin"
"chr10",81076643,81135220,58578,"*",-0.0967719242513063,"Zbtb7a","chr10-81076308-81076977",-2.06594116420644,0.0194170176917473,"CA1","Nestin"
"chr10",81076643,81266934,190292,"*",0.136841618502791,"Mrpl54","chr10-81076308-81076977",2.75691432019686,0.00291748192749398,"CA1","Nestin"
"chr10",81095518,81266934,171417,"*",0.289376801179073,"Mrpl54","chr10-81095182-81095854",6.2462025369844,2.10275890072627e-10,"CA1","Nestin"
"chr10",81186372,81292963,106592,"*",0.137967192225748,"Pip5k1c","chr10-81185913-81186830",2.67918922336345,0.00369003376127882,"CA1","Nestin"
"chr10",81268172,81425957,157786,"*",0.13319831316256,"Apba3","chr10-81425387-81426526",2.49471087672061,0.00630298988087323,"CA1","Nestin"
"chr10",81384428,81425957,41530,"*",0.0687205458588968,"Dohh","chr10-81425387-81426526",1.68114410756706,0.0463674634052154,"CA1","Nestin"
"chr10",81387068,81482709,95642,"*",0.0964768229005778,"Celf5","chr10-81386199-81387936",1.87681780759568,0.0302715344702401,"CA1","Nestin"
"chr10",81387068,81496392,109325,"*",0.105293704980915,"Ncln","chr10-81386199-81387936",1.94937829050881,0.0256251325815543,"CA1","Nestin"
"chr10",81425957,81482709,56753,"*",0.101825438013091,"Celf5","chr10-81425387-81426526",1.75621295691247,0.0395260265667259,"CA1","Nestin"
"chr10",81425957,81545190,119234,"*",0.10543210475432,"Gna11","chr10-81425387-81426526",2.40848839430453,0.00800936779450161,"CA1","Nestin"
"chr10",82647763,82764144,116382,"*",0.114871929502089,"Nfyb","chr10-82647432-82648093",1.80754404200142,0.0353387470831358,"CA1","Nestin"
"chr10",82662318,82764144,101827,"*",0.120734528733884,"Nfyb","chr10-82661928-82662707",2.04455902853886,0.0204491761439696,"CA1","Nestin"
"chr10",86002888,86021972,19085,"*",0.0798960604577083,"Fbxo7","chr10-86002668-86003108",1.84870707715825,0.0322500606127923,"CA1","Nestin"
"chr10",88611955,88730858,118904,"*",0.1540779588908,"Arl1","chr10-88611554-88612356",2.69622475856452,0.00350651644395652,"CA1","Nestin"
"chr10",89662793,89686285,23493,"*",0.116220202724498,"Scyl2","chr10-89662320-89663265",2.3180276297983,0.0102239097454668,"CA1","Nestin"
"chr10",92624736,92722420,97685,"*",0.129378885178082,"Nedd1","chr10-92624513-92624958",2.46037345977508,0.00693962531760597,"CA1","Nestin"
"chr10",93160876,93342988,182113,"*",0.105530800132244,"Cdk17","chr10-93342900-93343075",2.28158380597255,0.0112569618484959,"CA1","Nestin"
"chr10",93533951,93589706,55756,"*",0.0886817283331406,"Snrpf","chr10-93533862-93534039",1.80804017875219,0.0353001237364977,"CA1","Nestin"
"chr10",94186687,94311949,125263,"*",-0.10300893555815,"Tmcc3","chr10-94186119-94187255",-1.73659964141494,0.0412289314366543,"CA1","Nestin"
"chr10",94688790,94844345,155556,"*",-0.0944268943786848,"Cep83","chr10-94844201-94844488",-2.07553276209098,0.0189685928641684,"CA1","Nestin"
"chr10",94944578,95035919,91342,"*",-0.106026506768102,"Plxnc1","chr10-95035368-95036469",-2.05615432609567,0.0198838215832954,"CA1","Nestin"
"chr10",95417180,95430292,13113,"*",0.116698551706608,"Socs2","chr10-95429981-95430603",2.32059953541475,0.0101542336486842,"CA1","Nestin"
"chr10",99107036,99287057,180022,"*",-0.0660685278154665,"Poc1b","chr10-99285995-99288118",-1.68914282811178,0.0455960310460986,"CA1","Nestin"
"chr10",108915734,109010982,95249,"*",0.0921543759318881,"Syt1","chr10-108915561-108915906",1.68833331870605,0.0456736313830466,"CA1","Nestin"
"chr10",115151122,115251493,100372,"*",-0.10031284905463,"Tbc1d15","chr10-115149771-115152473",-2.14446997405471,0.0159976243895236,"CA1","Nestin"
"chr10",115270773,115384435,113663,"*",-0.0885004346416939,"Thap2","chr10-115269006-115272540",-1.96758281023258,0.0245580295938831,"CA1","Nestin"
"chr10",115384435,115472035,87601,"*",-0.0816770554516698,"Thap2","chr10-115471850-115472219",-1.76507678843255,0.0387754305658777,"CA1","Nestin"
"chr10",115472035,115587780,115746,"*",0.0908793815957256,"Lgr5","chr10-115471850-115472219",1.79678161163781,0.0361851483571655,"CA1","Nestin"
"chr10",115528254,115587780,59527,"*",0.131681730660561,"Lgr5","chr10-115527690-115528818",2.36209000998891,0.00908611472013389,"CA1","Nestin"
"chr10",116925665,117063814,138150,"*",0.0512812686688526,"Cct2","chr10-116925528-116925802",1.68908019544549,0.0456020312867984,"CA1","Nestin"
"chr10",117746358,117818906,72549,"*",0.137154293665435,"Slc35e3","chr10-117818374-117819437",2.21824532519238,0.0132690549240997,"CA1","Nestin"
"chr10",120899101,120942736,43636,"*",-0.0975675006061244,"Msrb3","chr10-120942648-120942823",-1.94876794034392,0.0256615720082293,"CA1","Nestin"
"chr10",121438466,121626316,187851,"*",0.148375803554113,"Xpot","chr10-121437173-121439759",2.58122025178574,0.00492258737614685,"CA1","Nestin"
"chr10",121539853,121626316,86464,"*",0.0962272617688702,"Xpot","chr10-121539454-121540251",2.00160941852997,0.022663377622628,"CA1","Nestin"
"chr10",121892639,122047315,154677,"*",-0.0729290024504214,"Srgap1","chr10-121892575-121892703",-1.78195534245455,0.037378257246159,"CA1","Nestin"
"chr10",122678762,122691334,12573,"*",-0.101184142160287,"Ppm1h","chr10-122691153-122691515",-2.1549383241158,0.0155833304414511,"CA1","Nestin"
"chr10",122973092,123076505,103414,"*",0.116656557091258,"Mon2","chr10-122972961-122973223",1.84293175415943,0.0326694876650888,"CA1","Nestin"
"chr10",127069266,127211622,142357,"*",0.0968680161684887,"Pip4k2c","chr10-127069120-127069412",1.7409354290533,0.040847448796168,"CA1","Nestin"
"chr10",127121160,127278559,157400,"*",0.0843633165862064,"Os9","chr10-127278384-127278734",1.84539312046072,0.0324901865845462,"CA1","Nestin"
"chr10",127190054,127241024,50971,"*",0.125705405908337,"Arhgef25","chr10-127240677-127241371",2.00506300822384,0.0224781557473114,"CA1","Nestin"
"chr10",127195728,127241024,45297,"*",0.109343167925722,"Dtx3","chr10-127240677-127241371",2.00769009042213,0.0223381171629827,"CA1","Nestin"
"chr10",127266262,127323598,57337,"*",0.121989511063369,"Dctn2","chr10-127323523-127323672",2.49230105363924,0.00634592050170648,"CA1","Nestin"
"chr10",127323598,127380327,56730,"*",0.158033681859987,"R3hdm2","chr10-127323523-127323672",2.48421491063292,0.00649187119582235,"CA1","Nestin"
"chr10",127380327,127416371,36045,"*",-0.0611703855099802,"R3hdm2","chr10-127416314-127416428",-1.90508816999639,0.0283843054591345,"CA1","Nestin"
"chr10",127894952,128015168,120217,"*",0.0543209670778878,"Prim1","chr10-127894222-127895681",1.6575999240538,0.048699122510691,"CA1","Nestin"
"chr10",127894952,128035346,140395,"*",0.09671623300241,"Naca","chr10-127894222-127895681",1.72339947314689,0.0424081550632818,"CA1","Nestin"
"chr10",127918934,128058954,140021,"*",0.122824019804194,"Ptges3","chr10-127918119-127919749",2.07046980991156,0.0192041851831921,"CA1","Nestin"
"chr10",127963635,128015168,51534,"*",0.0899404381214396,"Prim1","chr10-127963064-127964205",2.63923888892737,0.00415462026953874,"CA1","Nestin"
"chr10",127963635,128035346,71712,"*",0.12121011825152,"Naca","chr10-127963064-127964205",2.34061460535011,0.00962601434525942,"CA1","Nestin"
"chr10",127963635,128083273,119639,"*",0.104167949056951,"Atp5b","chr10-127963064-127964205",2.02112459540669,0.0216334344382324,"CA1","Nestin"
"chr10",127963635,128092783,129149,"*",-0.110914871975043,"Baz2a","chr10-127963064-127964205",-2.14221272779007,0.0160881838845984,"CA1","Nestin"
"chr10",128303335,128455814,152480,"*",0.108643682867765,"Pan2","chr10-128455743-128455885",2.12219294174577,0.016910769515695,"CA1","Nestin"
"chr10",128337832,128455814,117983,"*",-0.0942394184671404,"Cs","chr10-128455743-128455885",-1.79933118213198,0.035983154182496,"CA1","Nestin"
"chr10",128626506,128746003,119498,"*",-0.0902822097939094,"Rps26","chr10-128745270-128746736",-1.87706586440728,0.0302545336100128,"CA1","Nestin"
"chr11",3193463,3289178,95716,"*",-0.0882226978524032,"Sfi1","chr11-3288955-3289401",-1.89205818694167,0.029241614279747,"CA1","Nestin"
"chr11",3202392,3287704,85313,"*",-0.103607988423474,"Eif4enif1","chr11-3287226-3288182",-2.2142402071918,0.0134061296750397,"CA1","Nestin"
"chr11",3266415,3289178,22764,"*",0.0942012610225041,"Drg1","chr11-3288955-3289401",1.83517521864836,0.0332398658562757,"CA1","Nestin"
