Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
gsea,RNA Destabilization (GO:0050779),0.2793336768488789,0.8394142057680705,0.691089108910891,0.9413954676091474,1.0,7/19,17.39%,GIGYF2;ROCK1;FXR2;ROCK2;LIN28B;FXR1;METTL3,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Skin Development (GO:0043588),0.23003518550883004,0.8393054187274618,0.7380073800738007,0.9401564247194697,1.0,13/44,18.74%,AHDC1;ITGA3;PKD1;ASAH1;TXNIP;ABCB6;COL1A2;DHCR24;VPS33B;BCR;MED1;PIP5K1A;COL5A2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Cellular Response To Topologically Incorrect Protein (GO:0035967),-0.2705649317431198,-0.8388325685218591,0.7002012072434608,0.847542740902153,1.0,9/21,28.75%,DNAJB12;TMBIM6;DNAJB14;STUB1;PTPN1;RHBDD1;BAX;TM7SF3;UBE2W,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Glutamate Receptor Signaling Pathway (GO:0007215),-0.2638557364644011,-0.8388171409423355,0.6659836065573771,0.8468444471918302,1.0,7/33,11.38%,GRIK2;TRPM1;PTK2B;FMR1;GRM1;HOMER1;PLCB1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Smoothened Signaling Pathway (GO:0008589),-0.22031018071869435,-0.8382714924633872,0.7278350515463917,0.8471919309254997,1.0,13/44,30.78%,FGFR2;RACK1;TXNDC15;FBXL17;ARMC9;EVC;FUZ;TTC23;TUBD1;KCTD6;IFT81;GLI3;GLIS2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Response To Biotic Stimulus (GO:0002833),0.24519581698270157,0.8369357168812216,0.7233676975945017,0.9438807031985954,1.0,6/27,10.39%,DHX9;MYO1C;SASH1;PRKCA;TIRAP;POLR3C,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,L-amino Acid Transport (GO:0015807),-0.27113156396797666,-0.8366083420505677,0.7191919191919192,0.8497140125786274,1.0,4/19,14.31%,SLC7A5;SLC32A1;SLC38A3;SLC3A2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of DNA Repair (GO:0045739),-0.1952653270068604,-0.8364258454955188,0.7869822485207101,0.8493277166715681,1.0,19/85,23.66%,ACTB;HMGB1;RPS3;EYA1;USP1;PCNA;FGF10;BABAM2;INO80B;TRIM28;RUVBL1;INO80D;H2AX;SMARCB1;EGFR;SIRT6;UBE2N;SPIDR;DEPDC1B,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Tight Junction Assembly (GO:0120192),-0.23764637853217138,-0.8354365740077696,0.7184873949579832,0.8505432288447272,1.0,17/31,45.76%,OCEL1;SLC39A9;CLDN5;ARL2;PAK2;DLG1;RAB13;CLDN18;OCLN;STRN;GRHL2;PECAM1;CLDN10;ILDR1;LSR;CLDN14;MICALL2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Cell Adhesion (GO:0007162),0.21910497713574395,0.8344458589594986,0.7430683918669131,0.9478971868943791,1.0,13/58,11.65%,DMTN;NRG1;PLXNC1;EPHB2;PTK2;SEMA6A;PLXND1;CDH13;ADAM22;TBCD;PLXNB2;PLXNA3;PLXNA4,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Positive Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000060),-0.1971096381691406,-0.834160565116385,0.803921568627451,0.8523010186882899,1.0,21/76,27.22%,SUMO2;GSK3B;GABARAP;ELOB;RACK1;CLU;HSPBP1;DVL1;DDA1;SMAD7;RNF139;SUMO1;CDK5RAP3;STUB1;PIAS1;NUB1;ARIH1;TRIB1;RNF14;COP1;AXIN2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Protein Secretion (GO:0050714),-0.20745597585933281,-0.8337649672295526,0.7639751552795031,0.8524208380790189,1.0,19/56,30.30%,PPIA;DOC2B;TGFB1;IRS2;ANKRD1;PPID;TMED10;IER3IP1;NNAT;APBB1;LRRC8A;SIRT6;TREM2;TLR4;ARF6;GOLPH3L;TM7SF3;PPARG;BAD,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Interleukin-10 Production (GO:0032653),-0.2531613493484536,-0.8323794373999566,0.7103004291845494,0.8543046403907999,1.0,13/23,40.67%,HMGB1;HSPD1;TYROBP;PYCARD;TLR4;IL4;VSIR;FCGR2B;TRIB2;IL23R;SYK;TNFRSF21;CD47,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),-0.19296346386791213,-0.8323432387169702,0.8032407407407407,0.8536606392492039,1.0,13/91,14.63%,FGFR2;YES1;LYN;TEK;BDNF;PDGFRA;ANGPTL1;NTRK3;CSF1R;ALKAL2;SH2D6;FGFR3;BCAR1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Establishment Or Maintenance Of Epithelial Cell Apical/Basal Polarity (GO:0045197),-0.23333262914125125,-0.8321287538527563,0.7108433734939759,0.8533867640801401,1.0,14/37,29.36%,LIN7C;PARD6A;CDC42;RHOA;LIN7B;PDZD11;PARD6G;RAP2A;PALS1;DLG1;MSN;PRKCI;DLG2;CRB2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904031),0.27211675432036647,0.8321138471582923,0.6783625730994152,0.9513259893850644,1.0,3/18,3.63%,TTBK1;STOX1;PKD1,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Positive Regulation Of TORC1 Signaling (GO:1904263),-0.24775039679860988,-0.8317301925050253,0.6960985626283368,0.85336063849264,1.0,10/25,35.35%,RRAGA;PIP4P1;RRAGD;GPR137;GPR137B;LAMTOR5;PIH1D1;RNF167;WDR59;TELO2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Mitotic Cell Cycle Phase Transition (GO:0044772),0.19330577914044772,0.8317217890614654,0.7763636363636364,0.9506714709145758,1.0,17/94,12.56%,ANAPC1;DNM2;CLASP2;USP37;CDC25B;CHEK2;CCDC57;LATS1;CUL4A;MASTL;PHF8;CDC23;RPS6KB1;CUL4B;CDK14;CAMK2A;CDC27,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,tRNA Processing (GO:0008033),-0.21054880797819525,-0.831147873983998,0.7708333333333334,0.8537250246049819,1.0,6/46,15.16%,RPP21;NSUN6;POP7;TRMT9B;METTL1;THUMPD1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Vesicle Cargo Loading (GO:0035459),-0.2730271465484508,-0.8308871223802523,0.690978886756238,0.8535090988512246,1.0,3/17,14.21%,TMED2;TMED10;SAR1A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Neural Precursor Cell Proliferation (GO:2000177),0.2811594137627993,0.8302302404102299,0.68,0.9523122571673411,1.0,4/18,6.27%,DISP3;TOX;NAP1L1;LRRK2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),0.26411363728788745,0.8298476849205019,0.7111984282907662,0.9516965532027742,1.0,7/19,26.72%,ZFYVE28;PTPN2;PTPRJ;DAB2IP;ITGA1;RNF126;SOCS5,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Fc-gamma Receptor Signaling Pathway (GO:0038094),-0.25948791152047845,-0.8291549999510237,0.6866952789699571,0.8560915579468819,1.0,2/21,3.59%,YES1;LYN,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Actin Filament Polymerization (GO:0030041),0.2525106515565282,0.8285738052257121,0.6908023483365949,0.9529638709215258,1.0,7/29,12.18%,COBL;WASHC5;GAS7;TTC17;SPIRE2;JAK2;FHDC1,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),-0.24814424211108682,-0.8284578843295533,0.717439293598234,0.8566771560349252,1.0,3/25,9.09%,TEK;NFE2L2;SEMA5A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of JNK Cascade (GO:0046328),0.1992572850677633,0.8283897786146269,0.7837837837837838,0.9518727809548265,1.0,19/84,14.20%,ULK4;PRKN;TAOK2;MAP4K4;TAOK3;MAPK8IP3;NCOR1;MAP3K5;ANKS1B;HDAC3;MAPKBP1;TNIK;TIRAP;ZMYND11;ITCH;MAP3K10;MAPK8IP2;TAOK1;XIAP,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,mRNA Catabolic Process (GO:0006402),-0.2172537857200336,-0.8280120375162756,0.7479508196721312,0.8567494963071093,1.0,8/42,18.48%,DDX5;PNPT1;DXO;NUDT16;MRTO4;NBDY;METTL16;PDE12,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Intracellular Protein Transport (GO:0090317),-0.27320045988322267,-0.8265742634044992,0.7157464212678937,0.8586416990530681,1.0,8/20,23.80%,BAG4;LMAN1;PARK7;MDFIC;SUMO1;ITGB1BP1;SIRT6;INSIG1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,DNA Geometric Change (GO:0032392),-0.2529995185402168,-0.8264884858453959,0.6968421052631579,0.858070261339608,1.0,5/24,17.81%,HMGB1;IGHMBP2;HNRNPA2B1;ZRANB3;MCM9,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Double-Strand Break Repair Via Nonhomologous End Joining (GO:2001032),-0.24845676496616453,-0.826110216758853,0.7181628392484343,0.8580875161263202,1.0,6/22,21.59%,PNKP;CYREN;USP51;PARP3;TFIP11;TRAPPC13,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cytoskeleton-Dependent Cytokinesis (GO:0061640),0.19953807929175085,0.8259381845691002,0.7924528301886793,0.9555495255669352,1.0,17/71,14.83%,ANK3;CIT;SEPTIN8;BIN3;ROCK1;SEPTIN4;SEPTIN9;EXOC7;SPIRE2;USP8;APC;ROCK2;SPTBN1;EFHC1;IST1;BBS4;ANLN,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Negative Regulation Of Phosphate Metabolic Process (GO:0045936),-0.27598590729880734,-0.8250214968526809,0.69375,0.8594347852060155,1.0,4/17,14.04%,DYNLL1;INHBA;INHA;CDKN2D,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Cell-Substrate Adhesion (GO:0010812),0.24108199939388447,0.8249984474185411,0.7212806026365348,0.9560188665826688,1.0,10/30,18.41%,DMTN;MAP4K4;AJAP1;ADAM15;TBCD;ACTN4;MYOC;SPOCK1;CORO2B;SPRY4,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Anaphase-Promoting Complex-Dependent Catabolic Process (GO:0031145),0.27163262416551043,0.8234920762822228,0.7074148296593187,0.9578117149639764,1.0,8/18,24.39%,ANAPC5;CDC23;ANAPC11;CDC27;ANAPC15;UBE2S;ANAPC2;CUL3,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Protein Deacetylation (GO:0006476),0.22097244782883513,0.8225832317474875,0.7373737373737373,0.9581019606621319,1.0,9/38,13.23%,HDAC8;FLNA;CHD4;HDAC3;GATAD2B;MIER2;MTA1;RBBP4;HDAC5,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Monoatomic Ion Transmembrane Transporter Activity (GO:0032412),0.19864963718354964,0.8217527839965864,0.7571701720841301,0.9582987949295864,1.0,15/65,14.48%,GSG1L;SHANK1;FXYD5;CACNG2;DLG4;CACNG7;RELN;FHL1;HCN3;NLGN2;CAPN1;ANK2;MAPK8IP2;DAPK1;NEDD4,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),-0.20046201040278566,-0.8215299648764975,0.7516198704103672,0.8652876233094218,1.0,29/66,38.51%,OLFM1;TGFB1;MDK;PPP2CA;EPHA4;SMAD7;SMAD2;WWTR1;MARK1;FOXC1;SPRED1;SDCBP;SDHAF2;IL17RD;EPHA3;EZH2;TIAM1;AXIN2;CRB2;AGT;TGFB1I1;TGFBR2;NKX2-1;CTNNB1;FERMT2;TGFB3;SFRP2;EFNA1;TGFBR1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),-0.21389045077549768,-0.8214864656131795,0.7626050420168067,0.8646250218829207,1.0,15/47,27.05%,PARK7;PELI3;HYAL2;FADD;RELA;G0S2;TNFRSF12A;ITGAV;PYCARD;TLR4;GSTP1;PAK2;TNFSF12;IL4;BCL10,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Carbohydrate Derivative Catabolic Process (GO:1901136),-0.2733108670833428,-0.82029984774432,0.7103594080338267,0.8660377205472951,1.0,6/16,32.84%,FUCA1;BPGM;FBXO27;NGLY1;FBXO44;STT3B,GO_Biological_Process_2023,Upregulated_in_Control
gsea,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",-0.21741291660702977,-0.8199434222462487,0.7344064386317908,0.8659848880010793,1.0,13/44,27.23%,RAB6A;RAB6B;ERGIC2;TMED10;ERGIC3;LMAN2;ARF5;STX18;ARF4;SCFD1;KDELR1;PLPP3;GOLPH3L,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Tube Closure (GO:0060606),0.2496223102058391,0.8197950071868175,0.7354014598540146,0.9593651708378013,1.0,9/26,16.22%,COBL;DEAF1;IFT122;PLXNB2;SCRIB;MTHFD1L;LRP2;SEMA4C;TGFB2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Primary Neural Tube Formation (GO:0014020),0.2496223102058391,0.8197950071868175,0.7354014598540146,0.9593651708378013,1.0,9/26,16.22%,COBL;DEAF1;IFT122;PLXNB2;SCRIB;MTHFD1L;LRP2;SEMA4C;TGFB2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732),0.2509487705868355,0.8196160686415974,0.7245841035120147,0.95826544566241,1.0,4/27,8.67%,SRCIN1;DMTN;OCRL;PTPN2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),0.21299955958242475,0.8194757079537208,0.7880658436213992,0.9570749227706989,1.0,11/46,15.32%,TNKS2;XRN1;CTC1;ATM;HNRNPU;ATR;NAT10;TENT4B;TERF2;TNKS;MAP3K4,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),-0.24937720808339747,-0.819422583473923,0.7171492204899778,0.8662190759376057,1.0,9/23,39.41%,RHOA;MMRN2;ITGB1BP1;STARD13;NOTCH1;CIB1;PDCD10;RHOJ;VEGFA,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0000289),-0.2675523717239271,-0.8193905204703461,0.6862348178137652,0.8655535538417763,1.0,4/18,17.73%,CNOT6L;CNOT8;CNOT3;CNOT4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of mRNA Stability (GO:0043488),-0.19833701740305268,-0.8191991262910056,0.7906976744186046,0.8651962915101529,1.0,20/67,27.36%,CIRBP;RBM24;TENT5D;FMR1;ELAVL1;FASTK;CSDC2;NPM1;PABPC1;FTO;NRDE2;METTL16;PDE12;VIP;RBM38;MEX3D;ZFP36L1;VIM;AXIN2;YTHDF3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Glycosaminoglycan Biosynthetic Process (GO:0006024),-0.21709043475034884,-0.8189520932304061,0.76905311778291,0.864916893013984,1.0,4/46,5.26%,CHST9;B4GAT1;CHST15;B4GALT4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Bicarbonate Transport (GO:0015701),0.2923024754153949,0.8185113551980081,0.6959847036328872,0.9574322129785691,1.0,15/15,70.79%,SLC4A2;SLC26A7;SLC4A8;SLC4A3;CYB5R4;SLC26A6;SLC39A8;SLC4A7;CYB5R1;CYB5RL;SLC4A4;SLC4A11;CFTR;SLC4A9;SLC4A10,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Cellular Response To Decreased Oxygen Levels (GO:0036294),-0.1986075064950465,-0.8180608428440537,0.8032128514056225,0.8658503567051987,1.0,24/62,35.13%,MT3;MLST8;TGFB1;BNIP3L;P4HB;PGK1;PTGIS;KCND2;TERT;STUB1;MYC;CPEB4;MDM4;HIPK2;ZFP36L1;NDRG1;PPARG;CPEB2;BAD;SIRT1;NOTCH1;HYOU1;EPAS1;TIGAR,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Glycerophospholipid Catabolic Process (GO:0046475),0.26018153399589267,0.8172880895097443,0.720754716981132,0.958314131324739,1.0,6/21,16.07%,ENPP6;PNPLA6;OCRL;ENPP2;PLA2G4E;PLA2G4A,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Clathrin-Dependent Endocytosis (GO:0072583),0.248409743197823,0.8163344661259451,0.7151767151767152,0.9587313009875356,1.0,9/26,16.35%,CLTC;FCHO1;GPR107;OCRL;GAK;ITSN2;FNBP1L;LMBRD1;PIP5K1C,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Heart Looping (GO:0001947),-0.24815703304995373,-0.8162400026126991,0.7608247422680412,0.8685499039044824,1.0,10/23,37.70%,BBS5;DVL1;VANGL2;ENG;NDRG4;NOTCH1;CCDC103;SMO;TGFBR2;CCDC40,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cartilage Development (GO:0061035),0.28086961228023866,0.8161288415989453,0.7159090909090909,0.9577058741973918,1.0,5/16,13.89%,SCIN;BMP4;SOX5;TAPT1;ZBTB16,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Positive Regulation Of Secretion By Cell (GO:1903532),-0.198884443165695,-0.8159432492334786,0.8045267489711934,0.8683574214586371,1.0,11/59,18.93%,PPIA;RAB3A;SNCA;TGFB1;ANKRD1;PPID;TMED10;IER3IP1;RAB5A;RAB2B;APBB1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Modification By Small Protein Conjugation (GO:0032446),0.1633981498759511,0.8158699268439855,0.9372693726937269,0.9567550262718346,1.0,67/296,19.32%,HECW1;BIRC6;USP9X;USP7;MYCBP2;CUL9;SLF1;UBE2E2;TRIM23;HERC2;SHPRH;SMURF1;PRKN;RNF157;LZTR1;SMURF2;DCAF15;ZSWIM8;TRAF7;RANBP2;RNF41;MDM2;UVSSA;CUL4A;PIAS4;HERC4;TRPM4;DCUN1D2;CUL4B;CBL;STX1A;DTX4;HLTF;CHFR;UBR3;ANAPC11;ITCH;KLHL20;UBA6;SENP1;BSPRY;FBXL3;SMC6;NEDD4;CUL2;WWP1;RBBP6;CCAR1;DCUN1D1;PIAS2;RNF220;RNF38;COPS2;DTX1;UBE2L3;MGRN1;TRIM26;CRBN;KLHL13;TRIM17;HDAC4;FBXL2;UBR1;COPS7B;ARRB1;SPSB4;KLHL18,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,O-glycan Processing (GO:0016266),0.2298211626120623,0.8157431843344893,0.7518939393939394,0.9555633640005747,1.0,11/33,22.90%,ST3GAL3;GALNT9;GXYLT1;GALNT14;GALNT13;GALNT7;POFUT1;ST6GAL1;GALNT12;C1GALT1;ST3GAL4,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Transcription Initiation-Coupled Chromatin Remodeling (GO:0045815),-0.2298666779352822,-0.8156596262835433,0.7415966386554622,0.8681663444485885,1.0,9/31,29.55%,TRMT112;MACROH2A1;ATF2;WBP2;RBBP5;SMARCB1;NOC2L;ASH2L;DPY30,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Smoothened Signaling Pathway (GO:0045879),0.26453677057567526,0.8154942614895244,0.7045454545454546,0.9546361810172598,1.0,4/22,8.98%,SUFU;MEGF8;IFT122;HERC4,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,"Nuclear-Transcribed mRNA Catabolic Process, Exonucleolytic (GO:0000291)",0.2787336397184342,0.815455284169653,0.7226415094339622,0.9532674662249122,1.0,2/16,3.21%,DIS3L2;SKIC3,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Response To Lipopolysaccharide (GO:0032496),-0.1816611117931599,-0.8153954227150635,0.831353919239905,0.8679040595466158,1.0,21/93,27.39%,HMGB1;SNCA;CX3CR1;SELENOS;TRAF6;CHMP5;XBP1;RHOA;ANKRD1;RELA;HNRNPA0;SHPK;PYCARD;LY96;TLR4;GSTP1;TRIB1;NOS3;VIM;BCL10;NR1H3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,poly(A)+ mRNA Export From Nucleus (GO:0016973),0.27786753406032155,0.8152992248304906,0.703030303030303,0.9521389255765478,1.0,6/16,24.24%,PABPN1;NXF1;IWS1;NUP133;PCID2;SARNP,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Inorganic Anion Transmembrane Transport (GO:0098661),-0.20966278456770743,-0.8147144256245855,0.7635983263598326,0.8683861132134771,1.0,11/51,21.23%,SLC25A3;GLRB;XPR1;GABRB3;GABRG2;SLC12A6;SLC25A11;GABRB2;LRRC8A;SLC12A1;ANO3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Localization To Cell Surface (GO:0034394),0.25783665150696217,0.8145664967209097,0.714828897338403,0.9521081878222492,1.0,6/21,14.30%,SMURF1;FLNA;GGA3;USP4;ANK2;PTPRU,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Negative Regulation Of Fat Cell Differentiation (GO:0045599),0.2555044650600382,0.8144806575167916,0.7283018867924528,0.9508486070549266,1.0,4/24,8.49%,TRIO;ANKRD26;RORA;RUNX1T1,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Positive Regulation Of Immune Effector Process (GO:0002699),-0.27531135917572824,-0.8141666299703386,0.7062634989200864,0.8685536066593246,1.0,4/15,20.36%,CD81;XBP1;APLP2;PTPRC,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Sumoylation (GO:0016925),-0.22156750964886532,-0.8136731521739394,0.7630522088353414,0.8686851479432103,1.0,8/38,19.81%,SUMO2;EYA1;NSMCE4A;CBX4;SUMO1;TRIM28;TOPORS;PIAS1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),0.22302933932208854,0.8135890902460685,0.7495256166982922,0.951174539085,1.0,13/43,16.22%,ULK4;TAOK2;MAP4K4;TAOK3;MAPK8IP3;LGALS9;STK25;TIRAP;MAPK8IP2;TAOK1;GREM1;SEMA4C;TGFB2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Negative Regulation Of Innate Immune Response (GO:0045824),-0.2166787356010623,-0.8135345642957921,0.8076923076923077,0.8682029563948203,1.0,11/38,27.36%,BANF1;YWHAZ;PPP6C;AKT1;LYAR;GRN;CGAS;ATG12;SERPING1;TRAFD1;YTHDF3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Myeloid Leukocyte Differentiation (GO:0002573),-0.2124009849648154,-0.813378736005986,0.8061002178649237,0.867759337744718,1.0,7/47,14.48%,GLO1;CDC42;OSTM1;SOCS1;CSF1R;TYROBP;CASP8,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Axonogenesis (GO:0050771),-0.26279433484960507,-0.8130096754118913,0.7199211045364892,0.8677251455598501,1.0,2/20,4.91%,MT3;THY1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Transcription Elongation By RNA Polymerase II (GO:0032968),0.22075903582334014,0.8125674709832962,0.7717842323651453,0.9517775621499862,1.0,7/40,8.32%,CDK12;TCERG1;ZMYND8;MED27;MED15;CDK9;MED26,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Negative Regulation Of Developmental Growth (GO:0048640),-0.2580738862206159,-0.8114558723525528,0.740506329113924,0.8698459074414331,1.0,6/23,22.04%,MT3;FGFR3;NKD1;DCC;CDKN1B;FGF13,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Response To Estradiol (GO:0032355),-0.2511418995611914,-0.8112804329011949,0.7259414225941423,0.8694332508167719,1.0,3/21,9.02%,H2AZ1;TGFB1;SSTR2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cellular Response To Unfolded Protein (GO:0034620),0.2720519501689422,0.8104588533433502,0.772256728778468,0.9544459897574878,1.0,3/16,9.17%,PRKN;OPTN;ERN1,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Positive Regulation Of Histone Methylation (GO:0031062),0.2736328734491191,0.8095046661762639,0.717479674796748,0.9548831151469366,1.0,3/17,7.95%,OGT;BAZ2A;PHF20,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Epidermal Growth Factor Receptor Signaling Pathway (GO:0007173),0.2311449034880192,0.8093436922580085,0.7674418604651163,0.9537693745218367,1.0,6/36,7.41%,IQGAP1;SHC1;PTK2;SHC3;GRB2;KIF16B,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Keratinocyte Differentiation (GO:0045616),0.26565182095927287,0.8091893565795295,0.7398523985239852,0.9526589584956177,1.0,7/17,15.18%,NCOA3;NUMA1;ROCK1;ROCK2;MACROH2A2;SRSF6;MED1,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,tRNA Modification (GO:0006400),-0.1943137638259672,-0.8090067860233782,0.8183632734530938,0.8726344444814184,1.0,12/64,20.07%,NSUN6;TRMT112;TRMT61A;TRMT9B;ALKBH1;TRMT12;METTL1;TRMO;THUMPD1;TRMT44;TPRKB;CDKAL1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Response To Molecule Of Bacterial Origin (GO:0002237),0.22196072490165278,0.8079453828168469,0.7846975088967971,0.953587335644107,1.0,9/42,12.53%,NOS1;LGALS9;S100A9;ADAM17;TIRAP;JAK2;LIAS;IFNAR1;PTPN22,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Organic Hydroxy Compound Transport (GO:0015850),-0.24939396405404501,-0.8073211084759826,0.7473460721868365,0.8749415085785858,1.0,8/22,29.97%,ABCD3;SLCO1C1;SLC16A1;SLC44A1;SLC10A1;STRA6;VAPA;SLC2A13,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114),0.248375913529795,0.8072544781229916,0.7346534653465346,0.9535085641728034,1.0,4/25,11.91%,USP34;CSNK1A1;BMP4;NXN,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Phospholipid Transport (GO:0015914),0.2089169171899102,0.8064695196859304,0.795880149812734,0.9535654657440252,1.0,10/48,13.11%,ATP8A2;ATP10A;TNFAIP8L3;ATP8B2;ATP11B;ATP9A;TMEM30A;ABCG1;MTTP;ATP8B1,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",-0.2486798345853668,-0.8056681198782709,0.7190775681341719,0.8770965684339878,1.0,4/21,18.95%,DDX5;ANKRD1;YJU2;SPRED1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Heart Development (GO:0007507),-0.17929104321190284,-0.8055866163615047,0.8752783964365256,0.8765215630295288,1.0,21/121,21.09%,FKBP1A;HTR2B;DYNLL1;FLRT2;TEK;TGFB1;SRI;GJA1;DVL1;NTRK3;CRIP1;PKP2;CASP8;ID2;SGCZ;FOXC1;PDLIM4;PDLIM2;LDB3;MTHFD1;CDKN1B,GO_Biological_Process_2023,Upregulated_in_Control
