Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Nuclear Migration (GO:0007097),-0.631923759287758,-0.9621081292886631,0.5846501128668171,0.84935998847818,1.0,5/15,27.37%,Pafah1b1;Clmn;Dctn1;Syne3;Dync1h1,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),-0.6003097361566052,-0.9608626644056066,0.6055555555555555,0.8517758886698922,1.0,7/28,21.07%,Zfp36l1;Zfp36l2;Fam107a;Brd7;Fhl1;Cdc73;Rgcc,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of ERBB Signaling Pathway (GO:1901185),-0.6225324327610258,-0.9605975578840907,0.5991041433370661,0.8517664935251106,1.0,1/17,2.96%,Dusp3,GO_Biological_Process_2023,Down
prerank,Establishment Of Protein Localization To Membrane (GO:0090150),-0.5899056015003971,-0.9599604246496894,0.6367476240760296,0.852638961035122,1.0,13/56,18.68%,Naca;Sdcbp;Frmpd1;Rab11b;Zdhhc23;Chm;Zdhhc3;Golga7;Rab11a;Rdx;Zdhhc1;Vps37d;Egfr,GO_Biological_Process_2023,Down
prerank,Receptor Signaling Pathway Via JAK-STAT (GO:0007259),-0.6139507570819592,-0.9598769902787878,0.6062291434927698,0.8521982427707626,1.0,4/21,26.94%,Il15;Stat3;Stat5b;Tyk2,GO_Biological_Process_2023,Down
prerank,Protein K63-linked Deubiquitination (GO:0070536),-0.6094017013453948,-0.9593277967379668,0.6034858387799564,0.8528854827829636,1.0,8/27,19.95%,Usp50;Usp27x;Otud7b;Yod1;Otud4;Spata2;Cyld;Uimc1,GO_Biological_Process_2023,Down
prerank,In Utero Embryonic Development (GO:0001701),0.48916154654957805,0.9585410990738235,0.4774774774774775,1.0,1.0,1/19,1.05%,Ptprr,GO_Biological_Process_2023,Up
prerank,Stress-Activated Protein Kinase Signaling Cascade (GO:0031098),-0.6192335874437119,-0.957506448325231,0.6138613861386139,0.8566579241757256,1.0,2/18,8.31%,Mapk1;Mapk3,GO_Biological_Process_2023,Down
prerank,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),-0.5848593940652607,-0.9572847605744057,0.6325431034482759,0.8565109899668732,1.0,7/62,17.76%,Clu;Rac1;Ift20;Twf1;Cdc42;Rdx;Cyld,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),-0.6117876784089277,-0.9572525947927856,0.6334792122538293,0.8559379548901054,1.0,7/26,20.81%,Gstp1;Sod1;Romo1;Cbr1;Tyrobp;Pdgfrb;Agt,GO_Biological_Process_2023,Down
prerank,Protein Methylation (GO:0006479),-0.6010075716597312,-0.9546409548251543,0.6160520607375272,0.8615788644965378,1.0,4/28,14.02%,Trmt112;Rab6a;Fam98b;Prmt1,GO_Biological_Process_2023,Down
prerank,Peptidyl-Tyrosine Phosphorylation (GO:0018108),-0.5898457552451281,-0.9526118335938921,0.6415694591728526,0.8657330834955083,1.0,12/47,20.53%,Fgfr3;Il15;Mapk3;Hck;Ltk;Fgfr1;Pdgfra;Ptk2b;Efemp1;Egfr;Pdgfrb;Pkdcc,GO_Biological_Process_2023,Down
prerank,Regulatory ncRNA Processing (GO:0070918),-0.6110860615333751,-0.9523446925275955,0.6182432432432432,0.8656957001317327,1.0,6/24,24.61%,Snip1;Tsn;Tsnax;Prkra;Ankrd34a;Pum2,GO_Biological_Process_2023,Down
prerank,Interferon-Mediated Signaling Pathway (GO:0140888),-0.6170200495188778,-0.9523056203914162,0.6283185840707964,0.865130307207535,1.0,4/19,15.21%,Irak1;Ifngr2;Hck;Tbk1,GO_Biological_Process_2023,Down
prerank,Response To Ionizing Radiation (GO:0010212),-0.5761727908030267,-0.9522474565169607,0.6352201257861635,0.864614224234134,1.0,12/58,22.88%,Rhob;Eya1;Rnf168;Cop1;Brat1;H2ax;Swi5;Clock;Uimc1;Aen;Brca2;Msh2,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033),0.4791586920702964,0.9520518872574653,0.5119047619047619,1.0,1.0,2/26,0.64%,Slit2;Nrg1,GO_Biological_Process_2023,Up
prerank,Regulation Of Mitotic Spindle Assembly (GO:1901673),-0.6317783865854574,-0.951497419627551,0.6376975169300225,0.8656837454806767,1.0,6/16,19.34%,Chmp2a;Tpr;Chmp7;Hnrnpu;Chmp6;Chmp5,GO_Biological_Process_2023,Down
prerank,Male Gonad Development (GO:0008584),-0.6211471402713316,-0.9503319251187793,0.6259798432250839,0.867769092230995,1.0,2/17,6.28%,Sox9;Mamld1,GO_Biological_Process_2023,Down
prerank,Skeletal System Morphogenesis (GO:0048705),-0.6184308273473316,-0.9497315825651018,0.6331096196868009,0.8685158529752005,1.0,4/20,15.81%,Rflnb;Fgfr3;Fgfr1;Pdgfra,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Synapse Assembly (GO:0051965),0.47484478351024506,0.9491463769142102,0.4752475247524752,1.0,1.0,6/28,3.37%,Nlgn1;Clstn2;Ptprd;Ephb1;Dlg5;Cux2,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),-0.5797304129296171,-0.9488709054129492,0.6595970307529162,0.8698969909397669,1.0,17/58,29.11%,Fkbp1a;Eid2;Cidea;Rbbp7;Spry2;Strap;Prdm16;Hdac2;Stub1;Bambi;Ltbp1;Adamtsl2;Zbtb7a;Pin1;Ppm1a;Snx25;Arid4a,GO_Biological_Process_2023,Down
prerank,Actin Cytoskeleton Reorganization (GO:0031532),-0.5936542354432471,-0.9484912529935502,0.6416309012875536,0.8701266554650581,1.0,1/40,0.36%,S1pr1,GO_Biological_Process_2023,Down
prerank,Photoperiodism (GO:0009648),-0.6083661808952017,-0.9474383161308598,0.6408529741863075,0.87192576096787,1.0,8/20,28.30%,Ppp1ca;Id2;Usp2;Clock;Ppp1cb;Per3;Bhlhe40;Fbxl3,GO_Biological_Process_2023,Down
prerank,Myeloid Cell Development (GO:0061515),-0.6173613433275067,-0.9472526840212208,0.6471251409244645,0.871697951195952,1.0,2/17,9.00%,Cebpb;Atp6ap1,GO_Biological_Process_2023,Down
prerank,Regulation Of Chemotaxis (GO:0050920),-0.6250043518074786,-0.9471192891563428,0.6311111111111111,0.8713561081210797,1.0,5/17,18.89%,Dusp3;Usp14;P2ry12;Pdgfra;Pdgfrb,GO_Biological_Process_2023,Down
prerank,Heart Looping (GO:0001947),-0.6114458766766915,-0.946626367069446,0.6389521640091116,0.8718824892619466,1.0,5/17,28.03%,Dvl1;Ndrg4;Notch1;Ccdc39;Bbs5,GO_Biological_Process_2023,Down
prerank,Hemopoiesis (GO:0030097),-0.5762503832761904,-0.9461737139864294,0.6635021097046413,0.8722713318630163,1.0,15/64,24.65%,Pink1;Epor;Cebpb;Glrx5;Zfp36l2;Prrc2c;Fst;Atf4;Tgfb2;Pbxip1;Kat6a;Hipk1;Mknk2;Jag1;Fgfr2,GO_Biological_Process_2023,Down
prerank,Neuron Projection Morphogenesis (GO:0048812),-0.5578430928782119,-0.9460834100959251,0.6845360824742268,0.8718269721990132,1.0,12/128,6.59%,Ubb;Nrn1;Plppr4;Aplp1;Rab3a;Btbd3;Cck;Tmem106b;Map1a;Slc39a12;Aplp2;Mef2a,GO_Biological_Process_2023,Down
prerank,Regulation Of Transcription By RNA Polymerase I (GO:0006356),-0.5988356875415365,-0.9460712331442157,0.652972972972973,0.8711994781917074,1.0,4/28,13.31%,Dek;Dhx33;Polr2l;Atf4,GO_Biological_Process_2023,Down
prerank,Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902235),-0.6190031204527752,-0.9453654027508076,0.6280898876404495,0.8721861799277758,1.0,9/18,29.31%,Tmbim6;Selenos;Park7;Nck1;Opa1;Xbp1;Herpud1;Ddit3;Creb3,GO_Biological_Process_2023,Down
prerank,Protein Localization To Cell Periphery (GO:1990778),-0.5629934187946742,-0.9450573229559972,0.6928571428571428,0.8722432774259834,1.0,23/114,17.61%,Atp1b1;Lin7c;Rab3a;Emp2;Bsg;Cd81;Tmed2;Slmap;Lin7b;Ramp2;Pdzd11;Zdhhc23;Rab12;Tesc;Zdhhc3;Ehd3;Scn3b;Rab11a;Rdx;Itgb1bp1;Rapgef2;Psmd10;Rap1a,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Myeloid Cell Differentiation (GO:0045639),-0.6051750791755565,-0.9447435451864962,0.6346782988004362,0.8723324758479932,1.0,8/23,26.79%,Foxo3;Tesc;Stat3;Prmt1;Pithd1;Nckap1l;Stat5b;Med1,GO_Biological_Process_2023,Down
prerank,DNA Damage Response (GO:0006974),-0.5443537199736572,-0.9447002586312524,0.7181544633901705,0.8717745504171277,1.0,71/302,26.28%,Mrpl36;Nsmce3;Rps3;Fbxo6;Npm1;Smc1a;Cbx3;Csnk1e;Btg2;Bax;Fnip2;Rnf168;Cbx5;Vcpip1;Rbbp8;Mapk3;Dyrk2;Gtf2h1;Smc5;Oard1;Park7;Otub1;Brat1;Rbx1;Atf2;H2ax;Smc6;Vcp;Uba1;Rfc3;Atrx;Htra2;Xrcc2;Hpf1;Nsmce4a;Pole3;Parp2;Poli;Irf3;Sumo1;Etaa1;Adprs;Zbtb1;Mlst8;Gnl1;Nop53;Mad2l2;Rpa3;Yy1;Hmces;Cbx1;Pds5b;Asf1a;Atr;Msh2;Rad51d;Bclaf1;Ppp4r3b;Gtf2h4;Ogg1;Atrip;Baz1b;Parp1;Macroh2a1;Dcun1d5;Mastl;Xpa;Casp9;Fmr1;Hltf;Ddit3,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Interleukin-1 Beta Production (GO:0032731),-0.6167165601192584,-0.9440880920145115,0.6417582417582418,0.8725777379181603,1.0,4/19,15.16%,Usp50;Egr1;Stat3;Tyrobp,GO_Biological_Process_2023,Down
prerank,Cell-Cell Junction Organization (GO:0045216),0.44611340310188174,0.9437645186989392,0.5606060606060606,1.0,1.0,5/44,3.55%,Cdh10;Cdh13;F2r;Ctnnd2;Pkp4,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Cell-Substrate Junction Organization (GO:0150117),-0.6142392188570152,-0.9425723205874191,0.6418079096045197,0.8753835067290976,1.0,3/18,7.31%,Dusp3;Rac1;Pik3r1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Cell Migration (GO:0030335),-0.5516894969228936,-0.9423405185659612,0.7041540020263425,0.8752305298834818,1.0,53/171,24.41%,Ppp3ca;Rack1;Vtn;Mmp14;Sox9;Dab2;Pfn1;Sdcbp;Ctsh;Pdgfd;Fam107a;Trim32;Bmpr2;Hyal1;Spry2;Sema4a;Cdc42;Hras;Mien1;Stat3;Rtn4;Fn1;Rab11a;Pdgfra;Rdx;Ccar1;Tgfb2;Ptk2b;Mia3;Rapgef2;Pdgfa;Dock1;Myadm;Cbll1;Egfr;Xbp1;Pdgfrb;Ube2i;Maz;Arhgef2;Notch1;Daam2;C1qbp;Numb;Spag9;Sema7a;Lgr6;Hspa5;Adam9;Fgf1;Nckap1l;Sema5a;Rufy3,GO_Biological_Process_2023,Down
prerank,B Cell Receptor Signaling Pathway (GO:0050853),0.4915397103419292,0.9420010293723174,0.5619047619047619,1.0,1.0,4/19,5.49%,Rftn1;Plcg2;Vav3;Ms4a1,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),-0.585158482213881,-0.9414616516341714,0.6386192017259978,0.8765371707887298,1.0,8/32,15.48%,Plcl1;Aldh1a1;Acot11;Il15;Acot13;Cidea;Atf4;Lnpep,GO_Biological_Process_2023,Down
prerank,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),-0.5617957577260879,-0.9407936905462141,0.6770186335403726,0.8773664399453123,1.0,4/99,2.37%,Cfl1;Chn1;Cdk5r1;Emp2,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Developmental Growth (GO:0048639),-0.5851396724573599,-0.9406852355201247,0.6421621621621622,0.8769427747597917,1.0,7/36,24.41%,Islr2;Ppib;Ntn1;Bdnf;Sema7a;Syt4;Rufy3,GO_Biological_Process_2023,Down
prerank,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),-0.6069585870780284,-0.9406283079282008,0.6373748609566184,0.8764140856656413,1.0,3/21,15.85%,Mtcl1;Erbin;Llgl1,GO_Biological_Process_2023,Down
prerank,Activation Of Protein Kinase Activity (GO:0032147),-0.575532682553722,-0.9405452516560084,0.6610348468848997,0.8759359997862161,1.0,11/53,10.64%,Mt3;Ppia;Emp2;Pink1;Zfp91;Il18;Irak1;Cops8;Phb2;Ccdc88a;Park7,GO_Biological_Process_2023,Down
prerank,Regulation Of Fatty Acid Biosynthetic Process (GO:0042304),-0.6136858435023179,-0.9401918251899252,0.618828932261768,0.8760462992074045,1.0,5/15,33.91%,Mid1ip1;Lpgat1;Eif6;Kat2b;Elovl5,GO_Biological_Process_2023,Down
prerank,Amino Acid Transport (GO:0006865),-0.5929385982225194,-0.9395246069845138,0.6630901287553648,0.8768409234647292,1.0,5/32,12.22%,Slc38a2;Slc7a11;Slc38a3;Slc3a1;Slc7a10,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Response To Biotic Stimulus (GO:0002833),-0.6092949832040574,-0.9386869349643917,0.6268156424581005,0.8780060288905559,1.0,5/19,27.64%,Bmp6;Polr3d;Ly96;Sash1;Rnf185,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Secretion By Cell (GO:1903532),-0.5768972298319525,-0.9377137549900326,0.6784599375650364,0.8795667343544583,1.0,4/48,5.83%,Ppia;Rab3a;Ier3ip1;Bmp6,GO_Biological_Process_2023,Down
prerank,Regulation Of Actin Nucleation (GO:0051125),-0.6170449485495297,-0.9375690681063789,0.6331828442437923,0.879235489710826,1.0,2/16,11.16%,Arpin;Coro1a,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),-0.61964251298181,-0.9374570386199714,0.6412300683371298,0.8788151737347528,1.0,7/15,27.64%,Bax;Pik3r1;Nck1;Xbp1;Ddit3;Bag6;Rnf185,GO_Biological_Process_2023,Down
prerank,Response To Peptide Hormone (GO:0043434),-0.5932504685985708,-0.9374185374178428,0.648854961832061,0.878248292557851,1.0,14/33,33.52%,Mc4r;Zfp36l1;Stat3;Igfbp5;Tcf12;Xbp1;Slc27a1;Eif6;Stat5b;Slc24a4;Rock2;Creb1;Tgfbr3;Eif2b4,GO_Biological_Process_2023,Down
prerank,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),-0.6027301859237874,-0.9369575689258555,0.6465324384787472,0.8786371612719792,1.0,3/19,9.50%,Ppp1ca;Id2;Usp2,GO_Biological_Process_2023,Down
prerank,Vitamin Transport (GO:0051180),-0.614151826095417,-0.9365574461044192,0.6465324384787472,0.8788814373128573,1.0,1/18,3.50%,Tcn2,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of MAP Kinase Activity (GO:0043406),-0.5723737479814699,-0.9361532965694813,0.6694915254237288,0.8791681557226877,1.0,15/60,23.87%,Rasgrp1;Rps3;Pdgfd;Irak1;Diras2;Hras;Fgfr1;Pdgfa;Traf2;Egfr;Pdgfrb;Diras1;Map3k4;Adam9;Fgf1,GO_Biological_Process_2023,Down
prerank,Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0007179),-0.5803225579140276,-0.9356081146554558,0.6648822269807281,0.8797457443212102,1.0,11/45,20.94%,Jun;Smad9;Aplp2;Eid2;Appl1;Stat3;Smad2;Tgfb2;Smad5;Bambi;Tgfb3,GO_Biological_Process_2023,Down
prerank,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),0.4422025450459464,0.9354677279793502,0.5365853658536586,1.0,1.0,9/42,4.20%,Cdh13;Cntn4;Cadm1;Sdk2;Tenm3;Nectin1;Kirrel3;Robo1;Cntn6,GO_Biological_Process_2023,Up
prerank,Inositol Phosphate Metabolic Process (GO:0043647),-0.6024470054416555,-0.9353190367074559,0.6592427616926503,0.8797307412475301,1.0,3/21,13.47%,Nudt3;Inpp4b;Nudt11,GO_Biological_Process_2023,Down
prerank,Histone H4 Acetylation (GO:0043967),-0.5846013588837043,-0.9352635603280135,0.6627408993576017,0.8792091414220964,1.0,12/38,30.55%,Morf4l1;Morf4l2;Mrgbp;Msl1;Actl6b;Mcrs1;Brd8;Msl2;Phf20;Yeats4;Jade3;Actl6a,GO_Biological_Process_2023,Down
prerank,Sphingolipid Biosynthetic Process (GO:0030148),-0.5689669520776571,-0.9347977441104378,0.6755602988260405,0.8795403925005599,1.0,11/60,22.87%,Plpp3;B4galt6;Csnk1g2;Prkd1;Vapa;Ormdl2;Cers4;Cln8;Hacd4;St8sia3;Ormdl1,GO_Biological_Process_2023,Down
prerank,Histone Modification (GO:0016570),-0.5648332850440292,-0.9347130766754145,0.694473409801877,0.879085142168347,1.0,13/74,21.82%,Morf4l1;Ube2n;Morf4l2;Mrgbp;Chd3;Rbbp7;Hdac2;Taf10;Mier1;Hdac5;Eny2;Hdac8;Sirt6,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531),-0.6112134721184765,-0.9346466467861728,0.6538037486218302,0.8785754575439364,1.0,6/20,18.41%,Fgfr3;Il15;Il18;Hes1;Epo;Hes5,GO_Biological_Process_2023,Down
prerank,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",-0.5878683569738363,-0.9343754935584856,0.6659316427783903,0.8785327378486466,1.0,16/34,35.01%,Dcp2;Exosc3;Cnot6;Exosc9;Cnot7;Tut4;Exosc5;Cnot6l;Cnot8;Cnot10;Dis3;Pan2;Rc3h2;Cnot11;Tut7;Exosc2,GO_Biological_Process_2023,Down
prerank,Establishment Of Vesicle Localization (GO:0051650),-0.6143604246864591,-0.9343362675862907,0.6681318681318681,0.8779823914279402,1.0,6/17,19.41%,Snapin;Kif5b;Syt11;Rab11a;Tmem230;Tor1a,GO_Biological_Process_2023,Down
prerank,Organophosphate Biosynthetic Process (GO:0090407),0.4454946112833931,0.9340291276504932,0.4895833333333333,1.0,1.0,1/27,0.32%,Gck,GO_Biological_Process_2023,Up
prerank,Skeletal System Development (GO:0001501),-0.5643969989773375,-0.9337345873104301,0.6794605809128631,0.8786652223885606,1.0,15/79,11.11%,Gja1;Gnas;Rpl13;Mmp14;Rflnb;Ets2;Sox9;Fgfr3;Bmp6;Ppib;Vkorc1;Bmp3;Prdx1;Trappc2;Hyal1,GO_Biological_Process_2023,Down
prerank,Golgi Vesicle Transport (GO:0048193),-0.5467023997876178,-0.9328165993890025,0.7284701114488349,0.879956554296749,1.0,57/172,29.96%,Plpp3;Arf5;Gabarapl2;Ier3ip1;Tmed2;Rab6b;Tmed7;Arf3;Rab2a;Trappc6a;Rab6a;Prkd1;Tmed1;Pdcd6;Arf4;Trappc6b;Yipf4;Rab1b;Tmed4;Trappc2;Tmed9;Napg;Rab12;Vapa;Ehd3;Mia3;Pef1;Vti1b;Use1;Rab1a;Copb2;Rabif;Trappc2l;Kdelr1;Copg1;Scamp3;Sec24a;Sar1b;Sorl1;Snx3;Trappc1;Sar1a;Atl3;Ykt6;Tmed5;Sec22b;Surf4;Copz1;Nsf;Snx8;Scamp1;Sec22c;Tbc1d20;Atl2;Arcn1;Yif1b;Whamm,GO_Biological_Process_2023,Down
prerank,Development Of Primary Male Sexual Characteristics (GO:0046546),-0.611893530609187,-0.9325209226677024,0.6599099099099099,0.8799422276221069,1.0,2/17,6.28%,Sox9;Mamld1,GO_Biological_Process_2023,Down
prerank,Second-Messenger-Mediated Signaling (GO:0019932),-0.5753599437412567,-0.9319446924606624,0.6572972972972972,0.8805197074298249,1.0,6/42,12.20%,Apoe;Ncald;Ppp2r1a;P2ry12;Ppp2ca;Ddah1,GO_Biological_Process_2023,Down
prerank,Protein Localization To Cell Surface (GO:0034394),-0.6052806635706358,-0.9318558418931535,0.656319290465632,0.8800737188760227,1.0,2/19,2.37%,Vcl;Emp2,GO_Biological_Process_2023,Down
prerank,Regulation Of Tubulin Deacetylation (GO:0090043),-0.6076684115819115,-0.9316360701654038,0.6587570621468927,0.8799293212025712,1.0,1/17,6.85%,Mbip,GO_Biological_Process_2023,Down
prerank,Regulation Of Macromolecule Biosynthetic Process (GO:0010556),-0.5774795667293608,-0.9315312391136332,0.678381256656017,0.8794975559604654,1.0,5/48,10.27%,Mtpn;Foxo3;Rpl10;Nolc1;Mitf,GO_Biological_Process_2023,Down
prerank,ncRNA Catabolic Process (GO:0034661),0.4488750770988013,0.9312878703003727,0.4935064935064935,1.0,1.0,1/26,0.24%,Lin28b,GO_Biological_Process_2023,Up
prerank,Macromolecule Catabolic Process (GO:0009057),-0.5662708559543103,-0.9310942824701579,0.6862539349422875,0.8797877613964983,1.0,22/65,28.31%,Sqstm1;Pabpc4;Rnf5;Hnrnpd;Tpp1;Rab12;Htra2;Exosc3;Sh3glb1;Exosc4;Cln8;Use1;Rnaseh2c;Cln5;Exosc9;Exosc5;Rnaseh2a;Nedd4;Trim24;Apex1;Snx25;Dis3,GO_Biological_Process_2023,Down
prerank,Muscle Organ Development (GO:0007517),-0.5890820653715018,-0.9302191785959798,0.6710382513661202,0.8810534443226515,1.0,13/31,24.62%,Egr3;Itga7;Mef2a;Itga11;Emd;Lama2;Mkx;Sgce;Tcf12;Fhl1;Sox6;Sri;Cacna1h,GO_Biological_Process_2023,Down
prerank,Determination Of Heart Left/Right Asymmetry (GO:0061371),-0.5981037999550237,-0.9299526962514393,0.6567844925883695,0.8809451677268955,1.0,5/19,28.03%,Dvl1;Ndrg4;Notch1;Ccdc39;Bbs5,GO_Biological_Process_2023,Down
prerank,Transport Along Microtubule (GO:0010970),-0.6036494180348736,-0.929001949205106,0.6533333333333333,0.8823566221417335,1.0,8/18,26.07%,Snapin;Cdc42;Clip3;Copg1;Arhgap21;Kxd1;Borcs6;Bloc1s1,GO_Biological_Process_2023,Down
prerank,Sterol Biosynthetic Process (GO:0016126),-0.5959291883386673,-0.9288157678494895,0.6621773288439955,0.8820941065956311,1.0,2/21,6.88%,Hmgcs1;Insig1,GO_Biological_Process_2023,Down
prerank,Anterior/Posterior Pattern Specification (GO:0009952),0.4885210210671458,0.9286318147186091,0.5096153846153846,1.0,1.0,2/19,1.04%,Pcsk5;Six2,GO_Biological_Process_2023,Up
prerank,Glycerophospholipid Catabolic Process (GO:0046475),-0.6046191530269918,-0.9284528369528806,0.6404494382022472,0.8821648041286628,1.0,4/18,19.43%,Pla2g7;Gde1;Pla2g6;Pnpla8,GO_Biological_Process_2023,Down
prerank,Exocytosis (GO:0006887),-0.5667116994125198,-0.9283052745110574,0.7029914529914529,0.8818360026184586,1.0,16/60,20.60%,Vamp2;Rab3a;Wipf3;Snap25;Jagn1;Rab31;Tmem167b;Stx1b;Rab11b;Rab11a;Vamp3;Mia3;Pik3c2a;Dnajc5;Syngr3;Exoc8,GO_Biological_Process_2023,Down
prerank,Protein Localization To Chromosome (GO:0034502),-0.5780136204114329,-0.9282602108696227,0.683695652173913,0.8812972423312071,1.0,10/33,25.17%,Rad21;Tpp1;Chmp7;Atrx;Ctcf;Bod1;Sirt6;Atr;Msh2;Parp1,GO_Biological_Process_2023,Down
prerank,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",0.44537736951243695,0.9275114664200335,0.5922330097087378,1.0,1.0,4/25,5.89%,Chrm3;Hrh2;Mc1r;Chrm2,GO_Biological_Process_2023,Up
prerank,Response To Amino Acid (GO:0043200),-0.5976362017287521,-0.927458221288019,0.6662971175166297,0.882347274995037,1.0,4/25,7.64%,Rraga;Lamtor2;Lamtor3;Tmbim6,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),-0.5583900627437783,-0.9268129837405003,0.7006302521008403,0.8831015973295904,1.0,23/77,29.11%,Skil;Fkbp1a;Eid2;Cidea;Rbbp7;Fst;Spry2;Strap;Prdm16;Hdac2;Ccn3;Hipk2;Stub1;Notch1;Bambi;Adamtsl2;Chrd;Zbtb7a;Sorl1;Pin1;Ppm1a;Snx25;Arid4a,GO_Biological_Process_2023,Down
prerank,Presynaptic Endocytosis (GO:0140238),-0.587034953231959,-0.9267722880913579,0.6729699666295884,0.8825457141511943,1.0,3/26,2.43%,Vamp2;Sncb;Ap2m1,GO_Biological_Process_2023,Down
prerank,Steroid Metabolic Process (GO:0008202),-0.5857803732755132,-0.9258074458555019,0.6633771929824561,0.8839912252325043,1.0,7/27,23.68%,Cyp7b1;Scp2;Cbr1;Hsd17b10;Msmo1;Gba2;Lss,GO_Biological_Process_2023,Down
prerank,Brain Development (GO:0007420),-0.5470836613445483,-0.9257572006358353,0.7295336787564767,0.8834622546988805,1.0,28/129,19.49%,Grin2c;Ube3a;Epha7;Cdk5r1;Nnat;Ier3ip1;Cadm2;Utp3;Rtn1;Cdk5r2;Phgdh;Adgrg1;Pafah1b1;Dnajc30;Ugp2;Rbbp7;Ndrg4;Rab18;Rtn4;Spata5;Rtn3;Tmx2;Pafah1b2;Rapgef2;Ddit4;Hes5;Cln5;Apod,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702),-0.6133292103923731,-0.9246269869562899,0.6643757159221076,0.885178108335684,1.0,4/15,18.88%,Phb2;Dnajb9;Vamp3;Xbp1,GO_Biological_Process_2023,Down
prerank,Pore Complex Assembly (GO:0046931),-0.6101730718860523,-0.92454559214799,0.6715575620767494,0.8847053579371421,1.0,4/16,14.54%,Tpr;Pdzd11;Rtn4;Bad,GO_Biological_Process_2023,Down
prerank,Monocarboxylic Acid Transport (GO:0015718),-0.5761764502216107,-0.9242931483819268,0.673469387755102,0.8845514491968032,1.0,9/32,21.02%,Slco1c1;Fabp7;Got2;Fabp5;Slc16a11;Slc16a1;Abcc4;Slc16a6;Slc27a1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Axon Extension (GO:0045773),-0.5991595749474237,-0.9241743813901374,0.6521739130434783,0.8841814858482022,1.0,5/18,24.41%,Islr2;Ntn1;Sema7a;Sema5a;Rufy3,GO_Biological_Process_2023,Down
prerank,Protein Polyubiquitination (GO:0000209),-0.5359035434244738,-0.9241298849024401,0.7462082912032356,0.8836449236242763,1.0,48/182,27.64%,Ube3a;Ube2n;Zfp91;Peli2;Ube2v1;Skp1;Rnf168;Rnf5;Rnf187;Trim32;Ube2s;Rbx1;Trim2;Kbtbd7;Ube2j1;Pex12;Ube2q1;Arrdc4;Wsb2;Lnpep;Mul1;Prpf19;Traf5;Marchf5;Traf2;Anapc11;Stub1;Rmnd5a;Anapc13;Irf2bp1;Mkrn1;Fzr1;Wsb1;Nhlrc1;Ube2v2;Cdc34;Rnf6;Cbfb;Birc2;Nedd4;Dda1;Sash1;Ube2g1;Rnf167;Ube2e1;Rnf19a;Ctnnb1;Rnf185,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Epithelial To Mesenchymal Transition (GO:0010718),-0.5941661129350808,-0.9239966119473487,0.6975982532751092,0.8832847876445548,1.0,13/29,21.07%,Emp2;Dab2;Sdcbp;Wwtr1;Olfm1;Smad2;Tgfb2;Notch1;Tcf7l2;Bambi;Agt;Tgfb3;Rgcc,GO_Biological_Process_2023,Down
