"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
5.39498354833878e-09,-12.4271914399199,0,0.124,0.00162537366852577,"chr10-75578907-75580162","Less_Accessible"
5.39498354833878e-09,-12.2259162490043,0,0.124,0.00162537366852577,"chr10-77899998-77900260","Less_Accessible"
5.39498354833878e-09,-12.4516415081729,0,0.124,0.00162537366852577,"chr10-79838506-79838832","Less_Accessible"
5.39498354833878e-09,-12.4699001645712,0,0.124,0.00162537366852577,"chr10-83770249-83770536","Less_Accessible"
5.39498354833878e-09,-12.3970000391422,0,0.124,0.00162537366852577,"chr10-113906978-113907686","Less_Accessible"
5.39498354833878e-09,-12.4676544017731,0,0.124,0.00162537366852577,"chr11-8675875-8676311","Less_Accessible"
5.39498354833878e-09,-12.4314376881975,0,0.124,0.00162537366852577,"chr11-17559889-17559969","Less_Accessible"
5.39498354833878e-09,-12.5605881625977,0,0.124,0.00162537366852577,"chr11-18304388-18305059","Less_Accessible"
5.39498354833878e-09,-12.4583472743091,0,0.124,0.00162537366852577,"chr11-23255456-23257506","Less_Accessible"
5.39498354833878e-09,-12.4252184796154,0,0.124,0.00162537366852577,"chr11-24602749-24603128","Less_Accessible"
5.39498354833878e-09,-12.4401833598993,0,0.124,0.00162537366852577,"chr11-32643556-32644881","Less_Accessible"
5.39498354833878e-09,-12.3303305370781,0,0.124,0.00162537366852577,"chr11-36078228-36078654","Less_Accessible"
5.39498354833878e-09,-12.2367211419582,0,0.124,0.00162537366852577,"chr11-41790099-41790172","Less_Accessible"
5.39498354833878e-09,-12.6164731331817,0,0.124,0.00162537366852577,"chr11-53305175-53305831","Less_Accessible"
5.39498354833878e-09,-12.427608524746,0,0.124,0.00162537366852577,"chr11-61515903-61516427","Less_Accessible"
5.39498354833878e-09,-12.4129567697178,0,0.124,0.00162537366852577,"chr11-63581987-63582106","Less_Accessible"
5.39498354833878e-09,-12.6633264361244,0,0.124,0.00162537366852577,"chr11-78728619-78729278","Less_Accessible"
5.39498354833878e-09,-12.1866659253457,0,0.124,0.00162537366852577,"chr11-88739077-88741322","Less_Accessible"
5.39498354833878e-09,-12.3797224434091,0,0.124,0.00162537366852577,"chr11-96381128-96381506","Less_Accessible"
5.39498354833878e-09,-12.7300062273835,0,0.124,0.00162537366852577,"chr11-101071632-101071952","Less_Accessible"
5.39498354833878e-09,-12.3525103492388,0,0.124,0.00162537366852577,"chr11-101722471-101723218","Less_Accessible"
5.39498354833878e-09,-12.4162244981721,0,0.124,0.00162537366852577,"chr11-106491389-106492083","Less_Accessible"
5.39498354833878e-09,-12.3350133552512,0,0.124,0.00162537366852577,"chr11-110360930-110362036","Less_Accessible"
5.39498354833878e-09,-12.4000444651196,0,0.124,0.00162537366852577,"chr11-114368303-114368969","Less_Accessible"
5.39498354833878e-09,-12.378710258888,0,0.124,0.00162537366852577,"chr12-3798658-3798798","Less_Accessible"
5.39498354833878e-09,-12.2231997100656,0,0.124,0.00162537366852577,"chr12-12226166-12226711","Less_Accessible"
5.39498354833878e-09,-12.3841104437424,0,0.124,0.00162537366852577,"chr12-16564987-16565893","Less_Accessible"
5.39498354833878e-09,-12.3252382162136,0,0.124,0.00162537366852577,"chr12-17536440-17536714","Less_Accessible"
5.39498354833878e-09,-12.2967030344516,0,0.124,0.00162537366852577,"chr12-24612334-24615784","Less_Accessible"
5.39498354833878e-09,-12.4447064933652,0,0.124,0.00162537366852577,"chr12-35883354-35883555","Less_Accessible"
5.39498354833878e-09,-12.410827747181,0,0.124,0.00162537366852577,"chr12-108782654-108783466","Less_Accessible"
5.39498354833878e-09,-12.6559849579316,0,0.124,0.00162537366852577,"chr12-108906290-108908681","Less_Accessible"
5.39498354833878e-09,-12.449870716283,0,0.124,0.00162537366852577,"chr12-110404909-110405038","Less_Accessible"
5.39498354833878e-09,-12.3899215095158,0,0.124,0.00162537366852577,"chr12-110464026-110466683","Less_Accessible"
5.39498354833878e-09,-12.3921616370758,0,0.124,0.00162537366852577,"chr12-110703220-110704869","Less_Accessible"
5.39498354833878e-09,-12.3584259483828,0,0.124,0.00162537366852577,"chr12-118088767-118089168","Less_Accessible"
5.39498354833878e-09,-12.3775569668727,0,0.124,0.00162537366852577,"chr13-11956495-11956739","Less_Accessible"
5.39498354833878e-09,-12.37871531094,0,0.124,0.00162537366852577,"chr13-20483354-20483873","Less_Accessible"
5.39498354833878e-09,-12.4627511628421,0,0.124,0.00162537366852577,"chr13-43427888-43428385","Less_Accessible"
5.39498354833878e-09,-12.5345036879387,0,0.124,0.00162537366852577,"chr13-44606501-44606901","Less_Accessible"
5.39498354833878e-09,-12.711833515917,0,0.124,0.00162537366852577,"chr13-49473341-49474151","Less_Accessible"
5.39498354833878e-09,-12.2468722287972,0,0.124,0.00162537366852577,"chr13-49805989-49806867","Less_Accessible"
5.39498354833878e-09,-12.4351225554882,0,0.124,0.00162537366852577,"chr13-56933954-56934111","Less_Accessible"
5.39498354833878e-09,-12.3543733282324,0,0.124,0.00162537366852577,"chr13-63732888-63733713","Less_Accessible"
5.39498354833878e-09,-12.5302889382867,0,0.124,0.00162537366852577,"chr13-69010740-69011119","Less_Accessible"
5.39498354833878e-09,-12.4485891501885,0,0.124,0.00162537366852577,"chr13-76477447-76477749","Less_Accessible"
5.39498354833878e-09,-12.3214104645933,0,0.124,0.00162537366852577,"chr13-104777318-104777450","Less_Accessible"
5.39498354833878e-09,-12.4530282397525,0,0.124,0.00162537366852577,"chr14-4000578-4001105","Less_Accessible"
5.39498354833878e-09,-12.6584887583056,0,0.124,0.00162537366852577,"chr14-27853264-27854386","Less_Accessible"
5.39498354833878e-09,-12.3198159279357,0,0.124,0.00162537366852577,"chr14-29508576-29508753","Less_Accessible"
5.39498354833878e-09,-12.4120730061965,0,0.124,0.00162537366852577,"chr14-39503908-39504005","Less_Accessible"
5.39498354833878e-09,-12.5472175095312,0,0.124,0.00162537366852577,"chr14-70680248-70681214","Less_Accessible"
5.39498354833878e-09,-12.2667070328374,0,0.124,0.00162537366852577,"chr14-80087558-80090351","Less_Accessible"
5.39498354833878e-09,-12.5346142010369,0,0.124,0.00162537366852577,"chr14-103531894-103532106","Less_Accessible"
5.39498354833878e-09,-12.4206662179876,0,0.124,0.00162537366852577,"chr14-119409316-119410247","Less_Accessible"
5.39498354833878e-09,-12.3150280687013,0,0.124,0.00162537366852577,"chr15-10608883-10609609","Less_Accessible"
5.39498354833878e-09,-12.2629614632873,0,0.124,0.00162537366852577,"chr15-33629358-33629530","Less_Accessible"
5.39498354833878e-09,-13.0060864584353,0,0.124,0.00162537366852577,"chr15-53193489-53193749","Less_Accessible"
5.39498354833878e-09,-12.3566403391894,0,0.124,0.00162537366852577,"chr15-58321712-58322268","Less_Accessible"
5.39498354833878e-09,-12.5876971703169,0,0.124,0.00162537366852577,"chr15-63961187-63962016","Less_Accessible"
5.39498354833878e-09,-12.5384774421489,0,0.124,0.00162537366852577,"chr15-64094584-64094702","Less_Accessible"
5.39498354833878e-09,-12.5473747549922,0,0.124,0.00162537366852577,"chr15-64252441-64252591","Less_Accessible"
5.39498354833878e-09,-12.7215772360214,0,0.124,0.00162537366852577,"chr15-82960137-82961153","Less_Accessible"
5.39498354833878e-09,-12.4365893619036,0,0.124,0.00162537366852577,"chr15-83797129-83797530","Less_Accessible"
5.39498354833878e-09,-12.3113835304869,0,0.124,0.00162537366852577,"chr15-87457147-87458604","Less_Accessible"
5.39498354833878e-09,-12.4677864815917,0,0.124,0.00162537366852577,"chr15-89406058-89406751","Less_Accessible"
5.39498354833878e-09,-12.4730035109251,0,0.124,0.00162537366852577,"chr15-91973202-91973515","Less_Accessible"
5.39498354833878e-09,-12.5034938623078,0,0.124,0.00162537366852577,"chr15-95817494-95818354","Less_Accessible"
5.39498354833878e-09,-12.5352356308016,0,0.124,0.00162537366852577,"chr15-101850388-101850756","Less_Accessible"
5.39498354833878e-09,-12.4027994340352,0,0.124,0.00162537366852577,"chr15-103141354-103141869","Less_Accessible"
5.39498354833878e-09,-12.1464313665693,0,0.124,0.00162537366852577,"chr16-4949565-4950618","Less_Accessible"
5.39498354833878e-09,-12.5707008910927,0,0.124,0.00162537366852577,"chr16-6575760-6577235","Less_Accessible"
5.39498354833878e-09,-12.5854114007278,0,0.124,0.00162537366852577,"chr16-17589103-17589457","Less_Accessible"
5.39498354833878e-09,-12.3389153761191,0,0.124,0.00162537366852577,"chr16-23545433-23545634","Less_Accessible"
5.39498354833878e-09,-12.8905357722128,0,0.124,0.00162537366852577,"chr16-41695726-41697403","Less_Accessible"
5.39498354833878e-09,-12.344320512678,0,0.124,0.00162537366852577,"chr16-44322025-44322931","Less_Accessible"
5.39498354833878e-09,-12.4925766336756,0,0.124,0.00162537366852577,"chr16-51888461-51888754","Less_Accessible"
5.39498354833878e-09,-12.8006450010263,0,0.124,0.00162537366852577,"chr17-4758641-4758724","Less_Accessible"
5.39498354833878e-09,-12.8354084019998,0,0.124,0.00162537366852577,"chr17-11202271-11203604","Less_Accessible"
5.39498354833878e-09,-12.5116379030244,0,0.124,0.00162537366852577,"chr17-30876885-30877495","Less_Accessible"
5.39498354833878e-09,-12.2997467881884,0,0.124,0.00162537366852577,"chr17-56575998-56576583","Less_Accessible"
5.39498354833878e-09,-12.3569205641909,0,0.124,0.00162537366852577,"chr17-68959806-68960000","Less_Accessible"
5.39498354833878e-09,-12.5675517261531,0,0.124,0.00162537366852577,"chr17-70940330-70941050","Less_Accessible"
5.39498354833878e-09,-12.5076208758853,0,0.124,0.00162537366852577,"chr17-74747593-74747720","Less_Accessible"
5.39498354833878e-09,-12.4241890047631,0,0.124,0.00162537366852577,"chr17-76093313-76093829","Less_Accessible"
5.39498354833878e-09,-12.3648066417423,0,0.124,0.00162537366852577,"chr17-78895492-78896214","Less_Accessible"
5.39498354833878e-09,-12.2454070356988,0,0.124,0.00162537366852577,"chr17-79873111-79873301","Less_Accessible"
5.39498354833878e-09,-12.3655198530204,0,0.124,0.00162537366852577,"chr17-85310974-85312626","Less_Accessible"
5.39498354833878e-09,-12.872698527383,0,0.124,0.00162537366852577,"chr18-25606785-25608104","Less_Accessible"
5.39498354833878e-09,-12.5015466516138,0,0.124,0.00162537366852577,"chr18-33011912-33013790","Less_Accessible"
5.39498354833878e-09,-12.6228467607324,0,0.124,0.00162537366852577,"chr18-35504208-35505006","Less_Accessible"
5.39498354833878e-09,-12.4103139350882,0,0.124,0.00162537366852577,"chr18-36310385-36311993","Less_Accessible"
5.39498354833878e-09,-12.3614278010489,0,0.124,0.00162537366852577,"chr18-60613920-60617424","Less_Accessible"
5.39498354833878e-09,-12.7490597579462,0,0.124,0.00162537366852577,"chr18-85099453-85100235","Less_Accessible"
5.39498354833878e-09,-12.6572203373034,0,0.124,0.00162537366852577,"chr19-7085658-7086362","Less_Accessible"
5.39498354833878e-09,-12.6601366923159,0,0.124,0.00162537366852577,"chr19-17028915-17030997","Less_Accessible"
5.39498354833878e-09,-12.7132246920228,0,0.124,0.00162537366852577,"chr19-18244799-18245355","Less_Accessible"
5.39498354833878e-09,-12.8646666475628,0,0.124,0.00162537366852577,"chr19-28069497-28070174","Less_Accessible"
5.39498354833878e-09,-12.4397153945883,0,0.124,0.00162537366852577,"chr19-56865765-56866832","Less_Accessible"
5.39498354833878e-09,-12.356623225431,0,0.124,0.00162537366852577,"chr19-60132672-60133450","Less_Accessible"
5.39498354833878e-09,-12.356802968862,0,0.124,0.00162537366852577,"chrX-23083052-23083643","Less_Accessible"
5.39498354833878e-09,-12.4399366000846,0,0.124,0.00162537366852577,"chrX-57422535-57423571","Less_Accessible"
5.39498354833878e-09,-12.5676122568925,0,0.124,0.00162537366852577,"chrX-99018582-99020044","Less_Accessible"
5.43981934548361e-09,-4.08021309778389,0.008,0.149,0.00163888157331058,"chr5-112854797-112856143","Less_Accessible"
5.50561677165344e-09,4.99066418578756,0.202,0.006,0.00165870469287989,"chr5-21888322-21888977","More_Accessible"
5.70217171440809e-09,-2.7663287585056,0.038,0.211,0.0017179217832583,"chr18-11667537-11668441","Less_Accessible"
5.73997735047689e-09,4.22579695121458,0.214,0.012,0.00172931167626493,"chr9-48694842-48696262","More_Accessible"
5.73997735047689e-09,4.19243944270482,0.214,0.012,0.00172931167626493,"chr17-88872684-88873335","More_Accessible"
5.79236007402085e-09,4.86003131841934,0.202,0.006,0.00174509328130063,"chr7-72341154-72342110","More_Accessible"
5.83213994174091e-09,3.07828360218821,0.248,0.031,0.00175707796094799,"chr6-22029062-22030691","More_Accessible"
5.85686965340957e-09,-3.93589497445017,0.011,0.155,0.00176452840483097,"chr18-39786974-39787513","Less_Accessible"
5.88693526236207e-09,-4.94533233996966,0.004,0.137,0.00177358642116813,"chr2-84184005-84184333","Less_Accessible"
5.88693526236207e-09,-4.79281610151562,0.004,0.137,0.00177358642116813,"chr4-138759889-138763428","Less_Accessible"
5.89022326851904e-09,-3.98798155965298,0.011,0.155,0.00177457701522308,"chr18-84884634-84885561","Less_Accessible"
5.91172537745065e-09,-2.80926340886184,0.031,0.199,0.00178105506309144,"chr5-99988604-99989072","Less_Accessible"
5.92384964876933e-09,-3.94080854866596,0.011,0.155,0.00178470780293298,"chr13-39534389-39535017","Less_Accessible"
5.96080005315012e-09,-4.90791918753805,0.004,0.137,0.0017958400360128,"chr1-84206663-84207300","Less_Accessible"
5.97135567927772e-09,2.39713393392938,0.298,0.062,0.00179902018227439,"chr9-13716025-13716262","More_Accessible"
6.08657043310135e-09,-3.30159907684388,0.019,0.174,0.00183373150723261,"chr3-127641823-127642001","Less_Accessible"
6.12153557209847e-09,12.8402340883909,0.187,0,0.00184426562948397,"chr1-159225972-159226551","More_Accessible"
6.12153557209847e-09,13.0544984943397,0.187,0,0.00184426562948397,"chr2-68111655-68112238","More_Accessible"
6.12153557209847e-09,12.8861729672213,0.187,0,0.00184426562948397,"chr2-93775056-93775144","More_Accessible"
6.12153557209847e-09,12.966575402332,0.187,0,0.00184426562948397,"chr2-159428714-159428846","More_Accessible"
6.12153557209847e-09,13.270911913689,0.187,0,0.00184426562948397,"chr5-44747125-44748793","More_Accessible"
6.12153557209847e-09,13.214598096196,0.187,0,0.00184426562948397,"chr6-7844234-7845256","More_Accessible"
6.12153557209847e-09,13.1714646270091,0.187,0,0.00184426562948397,"chr6-34350628-34350985","More_Accessible"
6.12153557209847e-09,12.7991336971038,0.187,0,0.00184426562948397,"chr7-73811659-73811944","More_Accessible"
6.12153557209847e-09,12.8732274400042,0.187,0,0.00184426562948397,"chr8-86351976-86352057","More_Accessible"
6.12153557209847e-09,12.7775102081429,0.187,0,0.00184426562948397,"chr13-53173113-53173783","More_Accessible"
6.12153557209847e-09,12.9590406310469,0.187,0,0.00184426562948397,"chr14-110196958-110197290","More_Accessible"
6.12153557209847e-09,12.8658503921199,0.187,0,0.00184426562948397,"chr16-6099083-6101980","More_Accessible"
6.12153557209847e-09,12.934110255435,0.187,0,0.00184426562948397,"chr17-29523371-29524123","More_Accessible"
6.12153557209847e-09,12.9448688699758,0.187,0,0.00184426562948397,"chr18-82094596-82095098","More_Accessible"
6.12153557209847e-09,12.8867213052909,0.187,0,0.00184426562948397,"chrX-135004928-135006478","More_Accessible"
6.12156287061499e-09,12.9343890507721,0.187,0,0.00184427385384453,"chr1-40263903-40264312","More_Accessible"
6.12156287061499e-09,12.9132462416556,0.187,0,0.00184427385384453,"chr1-94296730-94297195","More_Accessible"
6.12156287061499e-09,12.6749987458856,0.187,0,0.00184427385384453,"chr1-119718428-119718842","More_Accessible"
6.12156287061499e-09,12.6613218966545,0.187,0,0.00184427385384453,"chr1-159830894-159831264","More_Accessible"
6.12156287061499e-09,12.8360088535545,0.187,0,0.00184427385384453,"chr1-164729860-164730035","More_Accessible"
6.12156287061499e-09,12.7831100684437,0.187,0,0.00184427385384453,"chr1-180495195-180495279","More_Accessible"
6.12156287061499e-09,12.8541020754358,0.187,0,0.00184427385384453,"chr2-61492415-61494691","More_Accessible"
6.12156287061499e-09,12.8739144575376,0.187,0,0.00184427385384453,"chr2-76005541-76005645","More_Accessible"
6.12156287061499e-09,12.8246451521313,0.187,0,0.00184427385384453,"chr2-78789662-78792973","More_Accessible"
6.12156287061499e-09,12.8771830655627,0.187,0,0.00184427385384453,"chr2-80109246-80109515","More_Accessible"
6.12156287061499e-09,12.6625009163642,0.187,0,0.00184427385384453,"chr2-89409595-89409953","More_Accessible"
6.12156287061499e-09,13.1451121587647,0.187,0,0.00184427385384453,"chr2-115845007-115845447","More_Accessible"
6.12156287061499e-09,12.7407785267358,0.187,0,0.00184427385384453,"chr2-116909839-116911271","More_Accessible"
6.12156287061499e-09,12.6686574997928,0.187,0,0.00184427385384453,"chr2-120234080-120235209","More_Accessible"
6.12156287061499e-09,12.8702419316181,0.187,0,0.00184427385384453,"chr2-143574453-143575055","More_Accessible"
6.12156287061499e-09,12.8389790444377,0.187,0,0.00184427385384453,"chr2-157608263-157609166","More_Accessible"
6.12156287061499e-09,12.7243370300869,0.187,0,0.00184427385384453,"chr2-159178347-159178966","More_Accessible"
6.12156287061499e-09,12.8608354176879,0.187,0,0.00184427385384453,"chr2-164205122-164205830","More_Accessible"
6.12156287061499e-09,12.7704393830989,0.187,0,0.00184427385384453,"chr3-96523788-96524797","More_Accessible"
6.12156287061499e-09,13.3023368941487,0.187,0,0.00184427385384453,"chr3-96790595-96791115","More_Accessible"
6.12156287061499e-09,12.8146746421265,0.187,0,0.00184427385384453,"chr3-153775907-153776312","More_Accessible"
6.12156287061499e-09,12.8161414945988,0.187,0,0.00184427385384453,"chr4-43923532-43923780","More_Accessible"
6.12156287061499e-09,12.840565518926,0.187,0,0.00184427385384453,"chr4-117765221-117767178","More_Accessible"
6.12156287061499e-09,13.0369525003352,0.187,0,0.00184427385384453,"chr4-137195205-137196538","More_Accessible"
6.12156287061499e-09,12.9657003847402,0.187,0,0.00184427385384453,"chr4-151040475-151041752","More_Accessible"
6.12156287061499e-09,12.8933457988788,0.187,0,0.00184427385384453,"chr5-17278701-17278944","More_Accessible"
6.12156287061499e-09,12.9201405219021,0.187,0,0.00184427385384453,"chr5-35412390-35413046","More_Accessible"
6.12156287061499e-09,12.718882274309,0.187,0,0.00184427385384453,"chr5-52208567-52209583","More_Accessible"
6.12156287061499e-09,13.058976756505,0.187,0,0.00184427385384453,"chr5-63988225-63988662","More_Accessible"
6.12156287061499e-09,12.8863200947658,0.187,0,0.00184427385384453,"chr5-146519790-146522575","More_Accessible"
6.12156287061499e-09,12.6275553377577,0.187,0,0.00184427385384453,"chr5-151610042-151610783","More_Accessible"
6.12156287061499e-09,12.8541625001742,0.187,0,0.00184427385384453,"chr6-3507269-3508371","More_Accessible"
6.12156287061499e-09,12.6729726025657,0.187,0,0.00184427385384453,"chr6-14408435-14410230","More_Accessible"
6.12156287061499e-09,12.8537500346239,0.187,0,0.00184427385384453,"chr6-24609548-24609737","More_Accessible"
6.12156287061499e-09,13.0448317110782,0.187,0,0.00184427385384453,"chr6-36958236-36960018","More_Accessible"
6.12156287061499e-09,12.9370053168409,0.187,0,0.00184427385384453,"chr6-37328421-37328942","More_Accessible"
6.12156287061499e-09,12.8275488232825,0.187,0,0.00184427385384453,"chr6-46227621-46227801","More_Accessible"
6.12156287061499e-09,12.9914910798382,0.187,0,0.00184427385384453,"chr6-78212987-78214863","More_Accessible"
6.12156287061499e-09,12.8167844064809,0.187,0,0.00184427385384453,"chr7-30232390-30232590","More_Accessible"
6.12156287061499e-09,12.8808989014038,0.187,0,0.00184427385384453,"chr7-34027014-34027187","More_Accessible"
6.12156287061499e-09,12.9739416458782,0.187,0,0.00184427385384453,"chr7-57188225-57188558","More_Accessible"
6.12156287061499e-09,12.9671895463268,0.187,0,0.00184427385384453,"chr7-110417441-110417755","More_Accessible"
6.12156287061499e-09,13.3543878445252,0.187,0,0.00184427385384453,"chr7-116758698-116758921","More_Accessible"
6.12156287061499e-09,12.8712851453295,0.187,0,0.00184427385384453,"chr7-122098847-122100132","More_Accessible"
6.12156287061499e-09,12.7845044323885,0.187,0,0.00184427385384453,"chr7-138393423-138393633","More_Accessible"
6.12156287061499e-09,12.8931727564512,0.187,0,0.00184427385384453,"chr8-98797671-98798135","More_Accessible"
6.12156287061499e-09,13.1254426214791,0.187,0,0.00184427385384453,"chr8-114133868-114133971","More_Accessible"
6.12156287061499e-09,12.7696757689737,0.187,0,0.00184427385384453,"chr9-10405763-10406063","More_Accessible"
6.12156287061499e-09,12.8843823656431,0.187,0,0.00184427385384453,"chr9-13675842-13678169","More_Accessible"
6.12156287061499e-09,12.761612763293,0.187,0,0.00184427385384453,"chr9-59452087-59452345","More_Accessible"
6.12156287061499e-09,13.3664739396839,0.187,0,0.00184427385384453,"chr9-59695313-59695415","More_Accessible"
6.12156287061499e-09,12.862932318454,0.187,0,0.00184427385384453,"chr9-102315091-102315200","More_Accessible"
6.12156287061499e-09,12.7588570793199,0.187,0,0.00184427385384453,"chr9-119805776-119808233","More_Accessible"
6.12156287061499e-09,12.7584728127456,0.187,0,0.00184427385384453,"chr10-3366676-3368164","More_Accessible"
6.12156287061499e-09,12.8009118302185,0.187,0,0.00184427385384453,"chr10-23558855-23559227","More_Accessible"
6.12156287061499e-09,12.8707554634835,0.187,0,0.00184427385384453,"chr10-121892575-121892703","More_Accessible"
6.12156287061499e-09,13.3620574863719,0.187,0,0.00184427385384453,"chr11-77848974-77851451","More_Accessible"
6.12156287061499e-09,13.068783472039,0.187,0,0.00184427385384453,"chr12-70822609-70825754","More_Accessible"
6.12156287061499e-09,13.0010807856732,0.187,0,0.00184427385384453,"chr12-102498379-102499228","More_Accessible"
6.12156287061499e-09,12.7439699208197,0.187,0,0.00184427385384453,"chr12-119610824-119610947","More_Accessible"
6.12156287061499e-09,13.1713077610991,0.187,0,0.00184427385384453,"chr13-24786984-24790035","More_Accessible"
6.12156287061499e-09,12.7851232213255,0.187,0,0.00184427385384453,"chr13-26353359-26353941","More_Accessible"
6.12156287061499e-09,13.1202712794737,0.187,0,0.00184427385384453,"chr13-29141711-29143965","More_Accessible"
6.12156287061499e-09,13.3596545741338,0.187,0,0.00184427385384453,"chr13-43437917-43439094","More_Accessible"
6.12156287061499e-09,13.0737654035057,0.187,0,0.00184427385384453,"chr13-46558844-46558924","More_Accessible"
6.12156287061499e-09,13.3411279580458,0.187,0,0.00184427385384453,"chr13-58093092-58093621","More_Accessible"
6.12156287061499e-09,13.0001506770753,0.187,0,0.00184427385384453,"chr13-93746756-93747090","More_Accessible"
6.12156287061499e-09,12.7654922198896,0.187,0,0.00184427385384453,"chr15-4191324-4191792","More_Accessible"
6.12156287061499e-09,12.8660871179209,0.187,0,0.00184427385384453,"chr15-8343716-8344539","More_Accessible"
6.12156287061499e-09,13.3337758909714,0.187,0,0.00184427385384453,"chr15-74811309-74811417","More_Accessible"
6.12156287061499e-09,12.9530625788956,0.187,0,0.00184427385384453,"chr15-94173993-94176093","More_Accessible"
6.12156287061499e-09,12.6720816137542,0.187,0,0.00184427385384453,"chr15-97728272-97729874","More_Accessible"
6.12156287061499e-09,12.8114022497658,0.187,0,0.00184427385384453,"chr16-5196130-5196803","More_Accessible"
6.12156287061499e-09,12.8439754528976,0.187,0,0.00184427385384453,"chr16-12756589-12758078","More_Accessible"
6.12156287061499e-09,12.6790114431082,0.187,0,0.00184427385384453,"chr16-84494106-84494306","More_Accessible"
6.12156287061499e-09,13.3109399901153,0.187,0,0.00184427385384453,"chr16-90752601-90752718","More_Accessible"
6.12156287061499e-09,12.7694165450873,0.187,0,0.00184427385384453,"chr17-55868496-55869063","More_Accessible"
6.12156287061499e-09,12.8879833481261,0.187,0,0.00184427385384453,"chr17-84922595-84923492","More_Accessible"
6.12156287061499e-09,12.9508193326656,0.187,0,0.00184427385384453,"chr18-33942345-33943462","More_Accessible"
6.12156287061499e-09,12.7762100615303,0.187,0,0.00184427385384453,"chr18-46046361-46048888","More_Accessible"
6.12156287061499e-09,12.7455470100008,0.187,0,0.00184427385384453,"chr18-61000332-61001022","More_Accessible"
6.12156287061499e-09,13.1231146877465,0.187,0,0.00184427385384453,"chr18-62613609-62614552","More_Accessible"
6.12156287061499e-09,12.9285051259851,0.187,0,0.00184427385384453,"chr18-80167861-80167960","More_Accessible"
6.12156287061499e-09,12.8975403780049,0.187,0,0.00184427385384453,"chr19-12393150-12393782","More_Accessible"
6.12156287061499e-09,13.081648920183,0.187,0,0.00184427385384453,"chr19-25018677-25018840","More_Accessible"
6.12156287061499e-09,12.8159226218912,0.187,0,0.00184427385384453,"chrX-152216609-152217394","More_Accessible"
6.15926830074831e-09,3.08874398937781,0.244,0.025,0.00185563355730795,"chr6-13974558-13976095","More_Accessible"
6.34165666475236e-09,-3.85160497723554,0.011,0.155,0.00191058261167327,"chr14-29981793-29981949","Less_Accessible"
6.46435629299647e-09,4.47653199539267,0.202,0.006,0.00194754894217251,"chr1-106315123-106315267","More_Accessible"
6.48312015708178e-09,-3.32849007909212,0.019,0.174,0.00195320202532481,"chr4-108082123-108083974","Less_Accessible"
6.48719160924799e-09,-3.8783797340128,0.011,0.155,0.00195442865207619,"chr7-75314258-75314487","Less_Accessible"
6.67625337034796e-09,5.17922919013589,0.198,0.006,0.00201138823415158,"chr5-115928404-115928803","More_Accessible"
6.70074030582911e-09,3.65067803448284,0.225,0.019,0.00201876553563867,"chr10-68189155-68193123","More_Accessible"
6.78711600624949e-09,3.10266217381776,0.24,0.025,0.00204478837478282,"chr7-24704066-24710127","More_Accessible"
6.79058296281442e-09,5.18982667263277,0.198,0.006,0.00204583288212191,"chr2-8988288-8988659","More_Accessible"
6.8484595715405e-09,5.16481046916423,0.198,0.006,0.00206326965741586,"chr2-68919596-68920538","More_Accessible"
6.94355738751112e-09,-3.91937209819505,0.011,0.155,0.00209192025192241,"chr16-58169567-58170541","Less_Accessible"
6.9579629173022e-09,-2.16060203054253,0.065,0.261,0.00209626027791022,"chr2-119738113-119739902","Less_Accessible"
6.96562675053166e-09,5.15110513658633,0.198,0.006,0.00209856919926643,"chr5-128876877-128878098","More_Accessible"
7.08480103822924e-09,5.08506661214717,0.198,0.006,0.00213447343279251,"chr5-8393433-8395678","More_Accessible"
7.11486632604188e-09,5.14452765906175,0.198,0.006,0.00214353135237827,"chr5-49593433-49594141","More_Accessible"
7.14508517437911e-09,5.11936691457673,0.198,0.006,0.00215263553591107,"chr1-164674416-164674617","More_Accessible"
7.14511466583773e-09,5.14825333109947,0.198,0.006,0.00215264442095026,"chr6-52206017-52206762","More_Accessible"
7.2059275053441e-09,5.14980724414126,0.198,0.006,0.00217096580917254,"chr3-98174364-98174929","More_Accessible"
7.2059275053441e-09,5.11842694706343,0.198,0.006,0.00217096580917254,"chr4-103777790-103780411","More_Accessible"
7.30256442680647e-09,-3.10952625341428,0.023,0.18,0.00220008009768612,"chr16-15807759-15808727","Less_Accessible"
7.51762123987797e-09,5.13481806207661,0.198,0.006,0.00226487133904424,"chr8-35285489-35285596","More_Accessible"
7.62577868960743e-09,-2.6928486697039,0.034,0.205,0.00229745647471148,"chr6-97193168-97193699","Less_Accessible"
7.70236683880833e-09,3.91396791168729,0.214,0.012,0.00232053056936198,"chr2-179224726-179225571","More_Accessible"
7.77637921952651e-09,4.97872241009493,0.198,0.006,0.00234282864936285,"chr9-105240551-105241215","More_Accessible"
7.77637921952651e-09,5.05377747570176,0.198,0.006,0.00234282864936285,"chr11-68430382-68430748","More_Accessible"
7.77637921952651e-09,4.97687499061783,0.198,0.006,0.00234282864936285,"chrX-152518281-152519388","More_Accessible"
7.83692718292264e-09,-2.62814251256154,0.038,0.211,0.00236107023703502,"chr19-59824817-59826673","Less_Accessible"
7.84240980506539e-09,5.03357138710314,0.198,0.006,0.00236272201402108,"chr17-75389102-75389674","More_Accessible"
