"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.76002702297554e-07,-3.32150514646544,0.014,0.128,0.0530252141346956,"chr3-114856326-114857408","Less_Accessible"
1.76002702297554e-07,-3.3393722648516,0.014,0.128,0.0530252141346956,"chr7-62771328-62773025","Less_Accessible"
1.76934753117387e-07,5.00419004715963,0.141,0.005,0.0533060177454408,"chr1-82883604-82884587","More_Accessible"
1.79537687448272e-07,4.98900829977263,0.141,0.005,0.0540902167859781,"chr1-156264979-156265198","More_Accessible"
1.82177622448594e-07,4.96854213810865,0.141,0.005,0.0548855632032001,"chr2-114031366-114032088","More_Accessible"
1.82177622448594e-07,4.94616030533071,0.141,0.005,0.0548855632032001,"chr18-60195133-60196102","More_Accessible"
1.82211123845122e-07,-3.11824903831998,0.014,0.128,0.054895656336439,"chr1-60549710-60552719","Less_Accessible"
1.83511623185869e-07,4.99553445263176,0.141,0.005,0.0552874642753226,"chr4-88394335-88395256","More_Accessible"
1.83511623185869e-07,4.91832085685183,0.141,0.005,0.0552874642753226,"chr11-53965464-53967044","More_Accessible"
1.83511623185869e-07,4.95127261685098,0.141,0.005,0.0552874642753226,"chr17-30046771-30048461","More_Accessible"
1.84855064500942e-07,4.91088567302693,0.141,0.005,0.0556922095575212,"chr5-93087124-93087625","More_Accessible"
1.84855064500942e-07,4.89438102062793,0.141,0.005,0.0556922095575212,"chr11-22886204-22889176","More_Accessible"
1.84855064500942e-07,4.89926901155391,0.141,0.005,0.0556922095575212,"chr11-68593397-68594877","More_Accessible"
1.84855064500942e-07,4.90804606537359,0.141,0.005,0.0556922095575212,"chr13-56976268-56977090","More_Accessible"
1.87569946757535e-07,4.94774314380148,0.141,0.005,0.0565101357093762,"chr17-14347394-14347561","More_Accessible"
1.88942677379788e-07,4.9032515838714,0.141,0.005,0.0569237051275957,"chr12-91910604-91911001","More_Accessible"
1.89823124607992e-07,-2.86577574185604,0.021,0.144,0.0571889618662728,"chr8-124807249-124807897","Less_Accessible"
1.94209291135952e-07,-3.72081059181264,0.01,0.118,0.058510404186984,"chr7-144652186-144653326","Less_Accessible"
1.97775026845909e-07,-3.79598814548875,0.01,0.118,0.0595846712130013,"chr7-30876242-30877061","Less_Accessible"
1.99581541805937e-07,-3.78157914923698,0.01,0.118,0.0601289290075838,"chr8-22246392-22247706","Less_Accessible"
2.02255504186865e-07,4.02208299190432,0.151,0.01,0.0609345270238978,"chr15-24940808-24941166","More_Accessible"
2.05097290808525e-07,-3.83650618801352,0.01,0.118,0.0617906862883383,"chr1-86161590-86161803","Less_Accessible"
2.06184318932621e-07,4.64695062800673,0.141,0.005,0.0621181806864253,"chr14-101965781-101967892","More_Accessible"
2.0653230851861e-07,3.97249842016663,0.151,0.01,0.0622230212489443,"chr1-181408115-181409081","More_Accessible"
2.07687851355556e-07,4.53667960967798,0.141,0.005,0.0625711574171451,"chr2-120458957-120459811","More_Accessible"
2.09600585689376e-07,3.46916876781005,0.162,0.015,0.0631474164535669,"chr3-36791413-36792501","More_Accessible"
2.10726767866021e-07,4.60871823256007,0.141,0.005,0.0634867069888355,"chr8-23626508-23629554","More_Accessible"
2.10726767866021e-07,4.56745940076482,0.141,0.005,0.0634867069888355,"chr16-13200357-13202924","More_Accessible"
2.12681228827685e-07,-3.76913288626048,0.01,0.118,0.0640755372150609,"chr12-12697562-12698479","Less_Accessible"
2.16934035692717e-07,4.40671634584805,0.141,0.005,0.0653568016033233,"chr4-79965897-79967040","More_Accessible"
2.1843980904845e-07,-3.08109898602559,0.014,0.128,0.0658104534710717,"chr7-75394450-75395950","Less_Accessible"
2.1851324627327e-07,4.29736015505715,0.141,0.005,0.0658325782709795,"chr17-9302037-9302719","More_Accessible"
2.20775494456661e-07,-2.72101915657871,0.027,0.154,0.0665141370924304,"chrX-153998740-153999629","Less_Accessible"
2.21027394387026e-07,-2.76447335039782,0.021,0.144,0.0665900282439514,"chr8-126201480-126202542","Less_Accessible"
2.21428173786266e-07,3.71645047155968,0.151,0.01,0.0667107730574572,"chr15-37563144-37563291","More_Accessible"
2.30748892950536e-07,-3.65262975153186,0.01,0.118,0.0695188727236727,"chr3-20563262-20564636","Less_Accessible"
2.35358909050373e-07,12.376097037479,0.127,0,0.0709077553241513,"chr7-29780515-29780697","More_Accessible"
2.35359713520771e-07,12.233398715742,0.127,0,0.0709079976909704,"chr1-40583392-40584091","More_Accessible"
2.35359713520771e-07,12.1462697270697,0.127,0,0.0709079976909704,"chr1-120363759-120364362","More_Accessible"
2.35359713520771e-07,12.3369417483623,0.127,0,0.0709079976909704,"chr1-127969914-127970157","More_Accessible"
2.35359713520771e-07,12.1651905528176,0.127,0,0.0709079976909704,"chr1-139255678-139257111","More_Accessible"
2.35359713520771e-07,12.2408859139014,0.127,0,0.0709079976909704,"chr1-157071079-157073270","More_Accessible"
2.35359713520771e-07,12.1090130672024,0.127,0,0.0709079976909704,"chr1-181049460-181050030","More_Accessible"
2.35359713520771e-07,12.2648882078541,0.127,0,0.0709079976909704,"chr1-191148699-191149100","More_Accessible"
2.35359713520771e-07,12.2935733442927,0.127,0,0.0709079976909704,"chr2-60646073-60646156","More_Accessible"
2.35359713520771e-07,12.2589507549929,0.127,0,0.0709079976909704,"chr2-89409595-89409953","More_Accessible"
2.35359713520771e-07,12.2137323893291,0.127,0,0.0709079976909704,"chr2-97638923-97639047","More_Accessible"
2.35359713520771e-07,12.2718860302164,0.127,0,0.0709079976909704,"chr2-117138345-117139654","More_Accessible"
2.35359713520771e-07,12.4815308975543,0.127,0,0.0709079976909704,"chr2-170585296-170585762","More_Accessible"
2.35359713520771e-07,12.2474980753771,0.127,0,0.0709079976909704,"chr2-177922919-177923930","More_Accessible"
2.35359713520771e-07,12.3572705349893,0.127,0,0.0709079976909704,"chr3-25069257-25069497","More_Accessible"
2.35359713520771e-07,12.246608529675,0.127,0,0.0709079976909704,"chr3-62331502-62331629","More_Accessible"
2.35359713520771e-07,12.2772696168117,0.127,0,0.0709079976909704,"chr3-65593144-65593963","More_Accessible"
2.35359713520771e-07,12.3126155809016,0.127,0,0.0709079976909704,"chr3-93504329-93504966","More_Accessible"
2.35359713520771e-07,12.2899431535644,0.127,0,0.0709079976909704,"chr3-98018403-98018635","More_Accessible"
2.35359713520771e-07,12.4747928802132,0.127,0,0.0709079976909704,"chr3-106887646-106889567","More_Accessible"
2.35359713520771e-07,12.2753303020333,0.127,0,0.0709079976909704,"chr3-122943270-122944575","More_Accessible"
2.35359713520771e-07,12.4516380151243,0.127,0,0.0709079976909704,"chr4-24612177-24612927","More_Accessible"
2.35359713520771e-07,12.3678870249365,0.127,0,0.0709079976909704,"chr4-100667999-100669545","More_Accessible"
2.35359713520771e-07,12.2884642821436,0.127,0,0.0709079976909704,"chr4-140629506-140630020","More_Accessible"
2.35359713520771e-07,12.2495985353581,0.127,0,0.0709079976909704,"chr4-151715291-151715469","More_Accessible"
2.35359713520771e-07,12.2580625588036,0.127,0,0.0709079976909704,"chr4-152427833-152427987","More_Accessible"
2.35359713520771e-07,12.2946272697747,0.127,0,0.0709079976909704,"chr5-31644783-31645453","More_Accessible"
2.35359713520771e-07,12.3225637525798,0.127,0,0.0709079976909704,"chr5-117806528-117808388","More_Accessible"
2.35359713520771e-07,12.358031827071,0.127,0,0.0709079976909704,"chr5-150881468-150882012","More_Accessible"
2.35359713520771e-07,12.2672195616865,0.127,0,0.0709079976909704,"chr5-151610042-151610783","More_Accessible"
2.35359713520771e-07,12.4306195180246,0.127,0,0.0709079976909704,"chr6-46113757-46114952","More_Accessible"
2.35359713520771e-07,12.2785963255824,0.127,0,0.0709079976909704,"chr6-100274529-100275401","More_Accessible"
2.35359713520771e-07,12.2009307242113,0.127,0,0.0709079976909704,"chr6-138379091-138379944","More_Accessible"
2.35359713520771e-07,12.3024187262167,0.127,0,0.0709079976909704,"chr7-42953604-42954969","More_Accessible"
2.35359713520771e-07,12.3919825258561,0.127,0,0.0709079976909704,"chr8-27381774-27382085","More_Accessible"
2.35359713520771e-07,12.3107311926373,0.127,0,0.0709079976909704,"chr9-48694842-48696262","More_Accessible"
2.35359713520771e-07,12.3137834093764,0.127,0,0.0709079976909704,"chr9-67401574-67401803","More_Accessible"
2.35359713520771e-07,12.3743777107853,0.127,0,0.0709079976909704,"chr9-118607781-118607873","More_Accessible"
2.35359713520771e-07,12.4025151602121,0.127,0,0.0709079976909704,"chr10-77840208-77840756","More_Accessible"
2.35359713520771e-07,12.1994132597399,0.127,0,0.0709079976909704,"chr11-37125241-37125379","More_Accessible"
2.35359713520771e-07,12.3425177510603,0.127,0,0.0709079976909704,"chr11-54344657-54345498","More_Accessible"
2.35359713520771e-07,12.5645507029303,0.127,0,0.0709079976909704,"chr11-102218135-102218309","More_Accessible"
2.35359713520771e-07,12.1730815792572,0.127,0,0.0709079976909704,"chr13-95393406-95394303","More_Accessible"
2.35359713520771e-07,12.2172275420619,0.127,0,0.0709079976909704,"chr13-104529958-104530664","More_Accessible"
2.35359713520771e-07,12.1196379992486,0.127,0,0.0709079976909704,"chr14-10260941-10261070","More_Accessible"
2.35359713520771e-07,12.284785474144,0.127,0,0.0709079976909704,"chr14-46863360-46863455","More_Accessible"
2.35359713520771e-07,12.24884199498,0.127,0,0.0709079976909704,"chr15-36109606-36109700","More_Accessible"
2.35359713520771e-07,12.317140610796,0.127,0,0.0709079976909704,"chr15-59456560-59457438","More_Accessible"
2.35359713520771e-07,12.2328879838133,0.127,0,0.0709079976909704,"chr15-72080909-72081828","More_Accessible"
2.35359713520771e-07,12.1052914551668,0.127,0,0.0709079976909704,"chr16-4115204-4118293","More_Accessible"
2.35359713520771e-07,12.2565265385728,0.127,0,0.0709079976909704,"chr16-4127323-4127396","More_Accessible"
2.35359713520771e-07,12.2669255557427,0.127,0,0.0709079976909704,"chr16-13505057-13505237","More_Accessible"
2.35359713520771e-07,12.2663536698555,0.127,0,0.0709079976909704,"chr16-34240063-34242021","More_Accessible"
2.35359713520771e-07,12.4041924201988,0.127,0,0.0709079976909704,"chr17-74976536-74977392","More_Accessible"
2.35359713520771e-07,12.3302880460134,0.127,0,0.0709079976909704,"chr18-39405544-39406237","More_Accessible"
2.35359713520771e-07,12.1737658245072,0.127,0,0.0709079976909704,"chr18-60450424-60450806","More_Accessible"
2.35359713520771e-07,12.3003912477657,0.127,0,0.0709079976909704,"chr18-73796368-73796703","More_Accessible"
2.35359713520771e-07,12.3415348951429,0.127,0,0.0709079976909704,"chr18-81847232-81848096","More_Accessible"
2.35359713520771e-07,12.2469127254908,0.127,0,0.0709079976909704,"chr18-88086985-88087109","More_Accessible"
2.35359713520771e-07,12.4938633960689,0.127,0,0.0709079976909704,"chr19-6654845-6654952","More_Accessible"
2.35359713520771e-07,12.2620414778781,0.127,0,0.0709079976909704,"chr19-25688286-25688611","More_Accessible"
2.35359713520771e-07,12.2469447797773,0.127,0,0.0709079976909704,"chrX-94297066-94297487","More_Accessible"
2.35359713520771e-07,12.1542242838151,0.127,0,0.0709079976909704,"chrX-165978445-165978589","More_Accessible"
2.37094500266864e-07,-3.59183779992993,0.01,0.118,0.0714306455678994,"chr6-142515630-142517382","Less_Accessible"
2.39246923047695e-07,-3.56516207810128,0.01,0.118,0.0720791167411944,"chr6-96162911-96163840","Less_Accessible"
2.41418218179803e-07,-3.54206451367695,0.01,0.118,0.0727332736821202,"chr8-112112593-112112753","Less_Accessible"
2.43608544880328e-07,-3.51517151819406,0.01,0.118,0.0733931643588208,"chr7-125931646-125931765","Less_Accessible"
2.4644442411448e-07,-2.95869055310744,0.017,0.133,0.0742475438750901,"chr1-131101123-131102406","Less_Accessible"
2.46849081461717e-07,-4.27222347787044,0.007,0.108,0.0743694570173789,"chr2-158653743-158654026","Less_Accessible"
2.46849081461717e-07,-4.19910633533261,0.007,0.108,0.0743694570173789,"chr7-141928875-141929455","Less_Accessible"
2.46849081461717e-07,-4.20326569950155,0.007,0.108,0.0743694570173789,"chr16-34109730-34111942","Less_Accessible"
2.50295325918947e-07,-3.5219650997448,0.01,0.118,0.0754077243162309,"chr8-129155327-129155869","Less_Accessible"
2.51616191326319e-07,-4.16969541986448,0.007,0.108,0.0758056680418366,"chr12-103452582-103453729","Less_Accessible"
2.54032974638975e-07,-4.29974404920053,0.007,0.108,0.0765337844343572,"chr3-102630994-102632557","Less_Accessible"
2.54851315111725e-07,-3.47838639241965,0.01,0.118,0.0767803299602851,"chr17-51027175-51027356","Less_Accessible"
2.56472174073328e-07,-4.18895967058942,0.007,0.108,0.0772686542439419,"chr7-141555745-141556044","Less_Accessible"
2.58933989645784e-07,-4.185951537655,0.007,0.108,0.0780103377305335,"chr9-107749329-107750255","Less_Accessible"
2.60618618186299e-07,5.00602493048848,0.137,0.005,0.0785178741940772,"chr14-51600557-51600637","More_Accessible"
2.64204821251434e-07,-3.39608465551541,0.01,0.118,0.0795983075225257,"chr1-38644652-38646429","Less_Accessible"
2.66457159070769e-07,-4.15979092264203,0.007,0.108,0.080276880599046,"chr6-5644986-5645726","Less_Accessible"
2.68362447473062e-07,3.62420409328344,0.158,0.015,0.0808508963624469,"chr8-107698163-107699793","More_Accessible"
2.69005065891558e-07,-3.33209099733628,0.01,0.118,0.0810445012264792,"chr8-100435444-100435900","Less_Accessible"
2.70285843858548e-07,4.82449775770021,0.137,0.005,0.0814303676084841,"chr10-108200376-108201674","More_Accessible"
2.71589430548333e-07,-4.20330244400686,0.007,0.108,0.081823105688449,"chr1-161875299-161875520","Less_Accessible"
2.74248929206417e-07,4.8860438065347,0.137,0.005,0.0826243461466634,"chr13-108326719-108328158","More_Accessible"
2.76817114261864e-07,-4.11737908950399,0.007,0.108,0.083398076099243,"chr15-102515423-102516146","Less_Accessible"
2.78268108204722e-07,4.88530471947608,0.137,0.005,0.0838352242993777,"chr13-63699494-63701668","More_Accessible"
2.79061658835267e-07,4.07361853731982,0.148,0.01,0.0840743012655951,"chr5-45279309-45280012","More_Accessible"
2.79467267525818e-07,-4.15918196112465,0.007,0.108,0.0841965010238408,"chr3-156539103-156539841","Less_Accessible"
2.80298971022997e-07,4.91674308243838,0.137,0.005,0.0844470724949535,"chr3-7778277-7779014","More_Accessible"
2.80298971022997e-07,4.97981135549945,0.137,0.005,0.0844470724949535,"chr7-71121499-71123058","More_Accessible"
2.82141915659484e-07,-4.13410481204133,0.007,0.108,0.0850023056403109,"chr4-154002135-154002908","Less_Accessible"
2.82141915659484e-07,-4.0696851801786,0.007,0.108,0.0850023056403109,"chr15-84611721-84614165","Less_Accessible"
2.84403725123138e-07,4.81310999112764,0.137,0.005,0.0856837322864734,"chr2-14991045-14994823","More_Accessible"
2.84841276404958e-07,-4.06697411616313,0.007,0.108,0.0858155555489037,"chr9-93752449-93753160","Less_Accessible"
2.87565569356898e-07,-4.05834692017368,0.007,0.108,0.0866363169079994,"chr3-135333876-135334623","Less_Accessible"
2.87565569356898e-07,-4.13178422525874,0.007,0.108,0.0866363169079994,"chr18-56859335-56860629","Less_Accessible"
2.94921180191066e-07,4.70501563363584,0.137,0.005,0.0888523785620634,"chr11-80893681-80893957","More_Accessible"
2.95890265502097e-07,-4.01596166711673,0.007,0.108,0.0891443397391443,"chr5-36062702-36062822","Less_Accessible"
2.95890265502097e-07,-4.1537607468523,0.007,0.108,0.0891443397391443,"chr8-38542512-38542664","Less_Accessible"
2.95890265502097e-07,-3.9234113427346,0.007,0.108,0.0891443397391443,"chr15-103749459-103749700","Less_Accessible"
2.98716520804756e-07,-3.94623872363556,0.007,0.108,0.0899958198054527,"chr5-99988604-99989072","Less_Accessible"
2.98716520804756e-07,-3.94830736245403,0.007,0.108,0.0899958198054527,"chr15-38041704-38043813","Less_Accessible"
3.01568834604258e-07,-4.01507596642651,0.007,0.108,0.0908551506453977,"chr16-43365761-43370065","Less_Accessible"
3.01568834604258e-07,-3.93776336650996,0.007,0.108,0.0908551506453977,"chr17-11575712-11575960","Less_Accessible"
3.03194477206523e-07,-3.53610522219375,0.014,0.123,0.0913449161203952,"chr4-154839033-154839214","Less_Accessible"
3.05488109696898e-07,3.97943510390391,0.148,0.01,0.092035930248933,"chr16-84740215-84740462","More_Accessible"
3.0761809635915e-07,3.95692953065193,0.148,0.01,0.0926776419806029,"chr1-171464765-171464940","More_Accessible"
3.11921170124964e-07,3.93999093194855,0.148,0.01,0.0939740505293986,"chr19-18019880-18020368","More_Accessible"
3.1324332484159e-07,-3.99780494799797,0.007,0.108,0.0943723826916501,"chr4-103187643-103187722","Less_Accessible"
3.14806477728563e-07,4.52539908842735,0.137,0.005,0.0948433215776728,"chr8-122584528-122584780","More_Accessible"
3.16229435994449e-07,-3.9158352918639,0.007,0.108,0.0952720233292277,"chr5-5190045-5191314","Less_Accessible"
3.17283121389026e-07,3.49509979952933,0.158,0.015,0.0955894723964788,"chr2-157728597-157729859","More_Accessible"
3.17283121389026e-07,3.25805202435208,0.158,0.015,0.0955894723964788,"chr14-67052527-67058720","More_Accessible"
3.19069258985272e-07,-2.91621381490106,0.021,0.138,0.0961275910007878,"chr17-74741861-74743666","Less_Accessible"
3.19398063329774e-07,4.4532653238639,0.137,0.005,0.0962266515296776,"chr1-120445436-120445671","More_Accessible"
3.21718035734699e-07,4.53272206162253,0.137,0.005,0.0969256012159713,"chr9-82283204-82284886","More_Accessible"
3.24054272880812e-07,4.41571048201841,0.137,0.005,0.0976294510621665,"chr15-100029819-100031810","More_Accessible"
3.25353589942337e-07,-3.90261216438958,0.007,0.108,0.0980209028098777,"chr6-37140631-37141064","Less_Accessible"
3.28451065053111e-07,-3.93752167871308,0.007,0.108,0.0989540946238761,"chr16-76133666-76134420","Less_Accessible"
3.31161672615288e-07,4.17511986238426,0.137,0.005,0.0997707329171709,"chr5-149809378-149810001","More_Accessible"
3.32278081039841e-07,-2.49134405500573,0.024,0.149,0.100107078865278,"chr6-3511184-3512954","Less_Accessible"
3.39228768199617e-07,-3.34979095678619,0.014,0.123,0.10220114713934,"chr9-95287517-95289671","Less_Accessible"
3.41128078716948e-07,-3.69323635053048,0.007,0.108,0.102773361915449,"chr14-61219957-61222831","Less_Accessible"
3.4382349878311e-07,2.64812159620938,0.186,0.031,0.103585424595881,"chr2-71642766-71644649","More_Accessible"
3.45607160357902e-07,-2.84685680101887,0.021,0.138,0.104122797236827,"chr5-76000857-76001313","Less_Accessible"
3.51940356111366e-07,12.2174744506977,0.124,0,0.106030830787452,"chr13-69213220-69213397","More_Accessible"
3.51941555133109e-07,12.4079971922357,0.124,0,0.106031192022727,"chr1-25297451-25297732","More_Accessible"
3.51941555133109e-07,12.3374112553399,0.124,0,0.106031192022727,"chr3-55295779-55297178","More_Accessible"
3.51941555133109e-07,12.1201718623868,0.124,0,0.106031192022727,"chr3-63989083-63989543","More_Accessible"
3.51941555133109e-07,12.1930229711891,0.124,0,0.106031192022727,"chr3-108710803-108710965","More_Accessible"
3.51941555133109e-07,12.2503518360174,0.124,0,0.106031192022727,"chr4-57259813-57260344","More_Accessible"
3.51941555133109e-07,12.2701442155963,0.124,0,0.106031192022727,"chr4-84903216-84903559","More_Accessible"
3.51941555133109e-07,12.2708367274106,0.124,0,0.106031192022727,"chr4-119628915-119629458","More_Accessible"
3.51941555133109e-07,12.4399945408451,0.124,0,0.106031192022727,"chr4-138725881-138727484","More_Accessible"
3.51941555133109e-07,12.2787804081768,0.124,0,0.106031192022727,"chr4-142671520-142672267","More_Accessible"
3.51941555133109e-07,12.1780256513447,0.124,0,0.106031192022727,"chr5-27731338-27732632","More_Accessible"
3.51941555133109e-07,12.221991956754,0.124,0,0.106031192022727,"chr5-35309895-35310243","More_Accessible"
3.51941555133109e-07,12.3865380041912,0.124,0,0.106031192022727,"chr5-84255822-84256159","More_Accessible"
3.51941555133109e-07,12.3418946504344,0.124,0,0.106031192022727,"chr5-117129672-117130247","More_Accessible"
3.51941555133109e-07,12.2784070629479,0.124,0,0.106031192022727,"chr5-143862865-143862986","More_Accessible"
3.51941555133109e-07,12.3180888853928,0.124,0,0.106031192022727,"chr5-150463553-150463683","More_Accessible"
3.51941555133109e-07,12.1809127657769,0.124,0,0.106031192022727,"chr6-134486755-134487458","More_Accessible"
3.51941555133109e-07,12.2307862766203,0.124,0,0.106031192022727,"chr7-58886241-58886429","More_Accessible"
3.51941555133109e-07,12.307952391306,0.124,0,0.106031192022727,"chr7-95757816-95758216","More_Accessible"
3.51941555133109e-07,12.3625997175573,0.124,0,0.106031192022727,"chr7-135751847-135751989","More_Accessible"
3.51941555133109e-07,12.39072770623,0.124,0,0.106031192022727,"chr8-10530177-10530456","More_Accessible"
3.51941555133109e-07,12.5414265897789,0.124,0,0.106031192022727,"chr8-26282494-26282677","More_Accessible"
3.51941555133109e-07,12.5297358848837,0.124,0,0.106031192022727,"chr8-123281394-123281840","More_Accessible"
3.51941555133109e-07,12.2944028761665,0.124,0,0.106031192022727,"chr9-14685207-14685393","More_Accessible"
3.51941555133109e-07,12.1248964564658,0.124,0,0.106031192022727,"chr9-46306272-46308040","More_Accessible"
3.51941555133109e-07,12.1108387157531,0.124,0,0.106031192022727,"chr9-118627916-118628558","More_Accessible"
3.51941555133109e-07,12.3546797509097,0.124,0,0.106031192022727,"chr10-71266453-71267236","More_Accessible"
3.51941555133109e-07,12.3045260610667,0.124,0,0.106031192022727,"chr10-91371349-91371422","More_Accessible"
3.51941555133109e-07,12.3274385633175,0.124,0,0.106031192022727,"chr10-122972961-122973223","More_Accessible"
3.51941555133109e-07,12.3672762005553,0.124,0,0.106031192022727,"chr11-55402259-55402459","More_Accessible"
3.51941555133109e-07,12.2599769803184,0.124,0,0.106031192022727,"chr11-61510107-61511451","More_Accessible"
3.51941555133109e-07,12.2536291503151,0.124,0,0.106031192022727,"chr11-75593172-75595043","More_Accessible"
3.51941555133109e-07,12.2688630893925,0.124,0,0.106031192022727,"chr11-88527914-88528418","More_Accessible"
3.51941555133109e-07,12.0934836695818,0.124,0,0.106031192022727,"chr11-115702316-115702495","More_Accessible"
3.51941555133109e-07,12.2628006350743,0.124,0,0.106031192022727,"chr11-118144727-118145839","More_Accessible"
3.51941555133109e-07,12.366985758887,0.124,0,0.106031192022727,"chr11-118173459-118174020","More_Accessible"
3.51941555133109e-07,12.2894840177325,0.124,0,0.106031192022727,"chr12-25104292-25105743","More_Accessible"
3.51941555133109e-07,12.3461546041178,0.124,0,0.106031192022727,"chr12-108179516-108179914","More_Accessible"
3.51941555133109e-07,12.3829335171216,0.124,0,0.106031192022727,"chr12-112563321-112564340","More_Accessible"
3.51941555133109e-07,12.3263184222609,0.124,0,0.106031192022727,"chr13-6136365-6136859","More_Accessible"
3.51941555133109e-07,12.285279566014,0.124,0,0.106031192022727,"chr13-46691186-46691606","More_Accessible"
3.51941555133109e-07,12.4518557655838,0.124,0,0.106031192022727,"chr13-55622234-55622665","More_Accessible"
3.51941555133109e-07,12.5182512011459,0.124,0,0.106031192022727,"chr13-57286732-57286937","More_Accessible"
3.51941555133109e-07,12.4942354449316,0.124,0,0.106031192022727,"chr13-69138571-69139074","More_Accessible"
3.51941555133109e-07,12.3476216103085,0.124,0,0.106031192022727,"chr14-47208026-47208444","More_Accessible"
3.51941555133109e-07,12.2866485027859,0.124,0,0.106031192022727,"chr14-70872453-70875554","More_Accessible"
3.51941555133109e-07,12.2992646673419,0.124,0,0.106031192022727,"chr14-99361116-99361687","More_Accessible"
3.51941555133109e-07,12.265190187198,0.124,0,0.106031192022727,"chr15-100923386-100924117","More_Accessible"
3.51941555133109e-07,12.3763386700238,0.124,0,0.106031192022727,"chr16-12885471-12886485","More_Accessible"
3.51941555133109e-07,12.204288944349,0.124,0,0.106031192022727,"chr16-15732713-15732786","More_Accessible"
3.51941555133109e-07,12.3050112315421,0.124,0,0.106031192022727,"chr17-8474568-8474706","More_Accessible"
3.51941555133109e-07,12.332643378327,0.124,0,0.106031192022727,"chr17-8759453-8759588","More_Accessible"
3.51941555133109e-07,12.4506209282786,0.124,0,0.106031192022727,"chr17-9703068-9703786","More_Accessible"
3.51941555133109e-07,12.1978562915849,0.124,0,0.106031192022727,"chr17-65908565-65909024","More_Accessible"
3.51941555133109e-07,12.2543514909426,0.124,0,0.106031192022727,"chr17-88077193-88077482","More_Accessible"
3.51941555133109e-07,12.302779539084,0.124,0,0.106031192022727,"chr17-90078247-90078450","More_Accessible"
3.51941555133109e-07,12.2856178784784,0.124,0,0.106031192022727,"chr18-15858153-15859577","More_Accessible"
3.51941555133109e-07,12.3200540974564,0.124,0,0.106031192022727,"chr18-31571903-31572074","More_Accessible"
3.51941555133109e-07,12.4118946979889,0.124,0,0.106031192022727,"chr18-81865312-81865809","More_Accessible"
3.51941555133109e-07,12.3057166157191,0.124,0,0.106031192022727,"chr19-19020463-19020759","More_Accessible"
3.6831139121942e-07,3.72181903556993,0.148,0.01,0.110963014389631,"chr9-103179951-103180122","More_Accessible"
3.77516336974243e-07,2.87886960024792,0.175,0.026,0.113736234421915,"chr15-103054088-103056506","More_Accessible"
3.81239834098003e-07,3.58506753492387,0.148,0.01,0.114858031017876,"chr3-105742662-105743580","More_Accessible"
3.86196101961916e-07,5.05534575652756,0.134,0.005,0.116351230618576,"chr11-30584652-30586216","More_Accessible"
3.9185270876373e-07,4.94761486305862,0.134,0.005,0.118055424832793,"chr2-117454395-117454721","More_Accessible"
3.9185270876373e-07,5.04808573243631,0.134,0.005,0.118055424832793,"chr14-9144990-9145378","More_Accessible"
3.94710910598313e-07,4.93050971345528,0.134,0.005,0.118916529590507,"chr6-93660141-93660437","More_Accessible"
3.94710910598313e-07,4.9785544374901,0.134,0.005,0.118916529590507,"chr7-72341154-72342110","More_Accessible"
3.97588005944627e-07,4.97632677070841,0.134,0.005,0.119783326490967,"chr6-50503274-50506249","More_Accessible"
3.99423405711346e-07,-3.21324994865115,0.014,0.123,0.120336286555686,"chr1-155660520-155661906","Less_Accessible"
4.00487786676736e-07,4.87493756734916,0.134,0.005,0.120656957931034,"chr19-59772889-59773833","More_Accessible"
4.0101810723103e-07,4.09388711453613,0.144,0.01,0.120816730256029,"chr11-105860354-105860658","More_Accessible"
4.0340673376118e-07,4.90715148847393,0.134,0.005,0.1215363637139,"chr8-37017574-37018170","More_Accessible"
4.12287266809435e-07,4.81624155395974,0.134,0.005,0.124211846308012,"chr6-53899402-53899536","More_Accessible"
4.13349029239479e-07,-3.00164370865305,0.014,0.123,0.124531728784124,"chr11-110826427-110827030","Less_Accessible"
4.15198000189207e-07,4.0378867133161,0.144,0.01,0.125088777507003,"chr13-67830375-67832339","More_Accessible"
4.15289140192445e-07,4.82961873993219,0.134,0.005,0.125116235711479,"chr2-140807633-140807843","More_Accessible"
4.21606313834863e-07,-2.84938624270486,0.021,0.138,0.127019442200598,"chr1-66980197-66980368","Less_Accessible"
4.2750888734732e-07,4.78710268680443,0.134,0.005,0.128797740035564,"chr9-16348858-16349768","More_Accessible"
4.2750888734732e-07,4.7911484251117,0.134,0.005,0.128797740035564,"chr19-27539012-27539137","More_Accessible"
4.27828574596707e-07,-3.85987245007737,0.01,0.113,0.128894053811623,"chr2-139748500-139748934","Less_Accessible"
4.27828574596707e-07,-3.72350079141442,0.01,0.113,0.128894053811623,"chr6-112815758-112816772","Less_Accessible"
4.31705395992465e-07,-3.831089899332,0.01,0.113,0.13006204317763,"chr15-96682566-96682710","Less_Accessible"
4.32853031602128e-07,3.95003905509758,0.144,0.01,0.130407797095931,"chr9-47610101-47611515","More_Accessible"
4.33748127144466e-07,4.72205058772333,0.134,0.005,0.130677467005449,"chr11-12305725-12305917","More_Accessible"
4.36900598617639e-07,-2.3444340064756,0.031,0.159,0.131627227848529,"chr18-83372902-83373739","Less_Accessible"
4.39560965379675e-07,-3.7296830899123,0.01,0.113,0.132428729844762,"chr16-17101032-17101302","Less_Accessible"
