"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
3.64138716531624e-08,-13.0111176511545,0,0.212,0.0109705891823065,"chr2-97362674-97365165","Less_Accessible"
3.64138716531624e-08,-13.3524172913711,0,0.212,0.0109705891823065,"chr2-127294990-127299117","Less_Accessible"
3.64138716531624e-08,-13.2117533526461,0,0.212,0.0109705891823065,"chr3-55121696-55122161","Less_Accessible"
3.64138716531624e-08,-12.9803831162012,0,0.212,0.0109705891823065,"chr4-27505209-27505751","Less_Accessible"
3.64138716531624e-08,-13.31058178028,0,0.212,0.0109705891823065,"chr5-48286704-48288724","Less_Accessible"
3.64138716531624e-08,-13.533778511318,0,0.212,0.0109705891823065,"chr5-121507034-121509046","Less_Accessible"
3.64138716531624e-08,-12.9463778263816,0,0.212,0.0109705891823065,"chr5-136080437-136080617","Less_Accessible"
3.64138716531624e-08,-13.0360343804633,0,0.212,0.0109705891823065,"chr6-29506394-29508000","Less_Accessible"
3.64138716531624e-08,-12.9443554465669,0,0.212,0.0109705891823065,"chr6-40182280-40185312","Less_Accessible"
3.64138716531624e-08,-13.0974794861328,0,0.212,0.0109705891823065,"chr7-110627623-110628601","Less_Accessible"
3.64138716531624e-08,-13.0697006801116,0,0.212,0.0109705891823065,"chr8-100435444-100435900","Less_Accessible"
3.64138716531624e-08,-13.1101868902176,0,0.212,0.0109705891823065,"chr8-119726204-119727620","Less_Accessible"
3.64138716531624e-08,-13.001759279032,0,0.212,0.0109705891823065,"chr8-129115632-129116191","Less_Accessible"
3.64138716531624e-08,-13.0423212938562,0,0.212,0.0109705891823065,"chr9-16396120-16396899","Less_Accessible"
3.64138716531624e-08,-12.9383369355687,0,0.212,0.0109705891823065,"chr9-104637159-104637689","Less_Accessible"
3.64138716531624e-08,-13.1781617081819,0,0.212,0.0109705891823065,"chr9-115115965-115116144","Less_Accessible"
3.64138716531624e-08,-12.9668263169425,0,0.212,0.0109705891823065,"chr9-120320789-120322618","Less_Accessible"
3.64138716531624e-08,-13.4170865673679,0,0.212,0.0109705891823065,"chr10-87379650-87380027","Less_Accessible"
3.64138716531624e-08,-13.1818103908206,0,0.212,0.0109705891823065,"chr11-104658834-104659159","Less_Accessible"
3.64138716531624e-08,-13.4000268573158,0,0.212,0.0109705891823065,"chr12-74137116-74137656","Less_Accessible"
3.64138716531624e-08,-13.1072416140475,0,0.212,0.0109705891823065,"chr13-117398113-117399201","Less_Accessible"
3.64138716531624e-08,-12.956854448238,0,0.212,0.0109705891823065,"chr14-10508133-10509070","Less_Accessible"
3.64138716531624e-08,-13.310892492609,0,0.212,0.0109705891823065,"chr16-89325122-89327826","Less_Accessible"
3.64138716531624e-08,-13.4371641935978,0,0.212,0.0109705891823065,"chr16-92502394-92502955","Less_Accessible"
3.64138716531624e-08,-13.0070127387117,0,0.212,0.0109705891823065,"chr17-88091456-88092233","Less_Accessible"
3.64138716531624e-08,-13.0552796393197,0,0.212,0.0109705891823065,"chr18-22953475-22954403","Less_Accessible"
3.64138716531624e-08,-13.1960984695363,0,0.212,0.0109705891823065,"chr18-24059349-24059734","Less_Accessible"
3.64138716531624e-08,-12.9654730438365,0,0.212,0.0109705891823065,"chr18-65614537-65615467","Less_Accessible"
3.64138716531624e-08,-13.0829282906282,0,0.212,0.0109705891823065,"chr19-29526645-29527100","Less_Accessible"
3.64957754387014e-08,-4.63994149857182,0.008,0.23,0.0109952647452948,"chr1-175258155-175261627","Less_Accessible"
3.66746876701644e-08,-4.91866702967975,0.008,0.227,0.0110491665278288,"chr5-127348345-127348435","Less_Accessible"
3.72841829911241e-08,-4.10209586476627,0.016,0.238,0.0112327922306509,"chr16-29438773-29439771","Less_Accessible"
3.74959770109874e-08,-4.65748712260955,0.008,0.23,0.0112966004739852,"chr18-75099972-75100781","Less_Accessible"
3.8956274355961e-08,-2.71119270860728,0.049,0.288,0.0117365515565922,"chr8-123041655-123042520","Less_Accessible"
3.95770008506377e-08,-4.47664344002064,0.008,0.23,0.0119235609312759,"chr16-65335629-65336539","Less_Accessible"
4.01144840610231e-08,-4.37729635413532,0.008,0.23,0.0120854911854847,"chr7-24090405-24090960","Less_Accessible"
4.07577401157958e-08,-4.96574467371084,0.008,0.224,0.0122792881533864,"chr5-25995810-25997044","Less_Accessible"
4.14380162656088e-08,-4.83819828737992,0.008,0.227,0.0124842383504213,"chr11-101827360-101830244","Less_Accessible"
4.27464648894046e-08,-4.99504976236642,0.008,0.224,0.0128784412095554,"chr5-143986777-143986999","Less_Accessible"
4.30382195414196e-08,-4.9786072203871,0.008,0.224,0.0129663395923412,"chr12-100026425-100026879","Less_Accessible"
4.42242809061717e-08,-4.94076305056085,0.008,0.224,0.0133236702300069,"chr7-98362196-98363415","Less_Accessible"
4.43379742060384e-08,-4.72751452241189,0.008,0.227,0.0133579231789242,"chr4-130208676-130213594","Less_Accessible"
4.44046188934533e-08,2.06212168914533,0.238,0.061,0.0133780015571251,"chr15-83520912-83521212","More_Accessible"
4.45658335389222e-08,-3.57378503085674,0.025,0.247,0.0134265714994388,"chr2-119738113-119739902","Less_Accessible"
4.51345611484702e-08,-4.95191351682839,0.008,0.224,0.0135979149100054,"chr6-55815436-55816385","Less_Accessible"
4.67127478523001e-08,-12.9161681216066,0,0.209,0.0140733831092017,"chr1-121498307-121498575","Less_Accessible"
4.67127478523001e-08,-12.9012179198614,0,0.209,0.0140733831092017,"chr7-74791520-74792351","Less_Accessible"
4.6712855641092e-08,-13.0403428188312,0,0.209,0.01407341558327,"chr1-18737367-18738918","Less_Accessible"
4.6712855641092e-08,-12.9441617158825,0,0.209,0.01407341558327,"chr1-176285076-176285616","Less_Accessible"
4.6712855641092e-08,-12.9738918470004,0,0.209,0.01407341558327,"chr2-17156656-17156833","Less_Accessible"
4.6712855641092e-08,-12.9815056928809,0,0.209,0.01407341558327,"chr3-33122125-33122541","Less_Accessible"
4.6712855641092e-08,-12.9468397521164,0,0.209,0.01407341558327,"chr5-66330949-66332180","Less_Accessible"
4.6712855641092e-08,-12.976927595613,0,0.209,0.01407341558327,"chr6-134923939-134924624","Less_Accessible"
4.6712855641092e-08,-12.9641134678525,0,0.209,0.01407341558327,"chr9-101283736-101285263","Less_Accessible"
4.6712855641092e-08,-13.0133989789213,0,0.209,0.01407341558327,"chr11-76460132-76462597","Less_Accessible"
4.6712855641092e-08,-13.0418380706154,0,0.209,0.01407341558327,"chr11-108224110-108226497","Less_Accessible"
4.6712855641092e-08,-12.9515711685678,0,0.209,0.01407341558327,"chr11-114130086-114130583","Less_Accessible"
4.6712855641092e-08,-13.0776066197527,0,0.209,0.01407341558327,"chr12-5303172-5305419","Less_Accessible"
4.6712855641092e-08,-12.971446019063,0,0.209,0.01407341558327,"chr13-9399190-9401170","Less_Accessible"
4.6712855641092e-08,-13.0995093742453,0,0.209,0.01407341558327,"chr15-62052811-62053601","Less_Accessible"
4.6712855641092e-08,-13.0418034598255,0,0.209,0.01407341558327,"chr15-83793312-83793608","Less_Accessible"
4.6712855641092e-08,-13.0229320576886,0,0.209,0.01407341558327,"chr15-97742197-97742940","Less_Accessible"
4.6712855641092e-08,-12.9116663615474,0,0.209,0.01407341558327,"chr16-75470472-75470696","Less_Accessible"
4.6712855641092e-08,-13.0650870470933,0,0.209,0.01407341558327,"chr17-13262519-13263158","Less_Accessible"
4.6712855641092e-08,-13.4583726959154,0,0.209,0.01407341558327,"chr18-4335185-4337486","Less_Accessible"
4.67129634301004e-08,-13.3785289309023,0,0.209,0.0140734480574035,"chr1-39359595-39359746","Less_Accessible"
4.67129634301004e-08,-13.2654727277468,0,0.209,0.0140734480574035,"chr1-132351163-132354276","Less_Accessible"
4.67129634301004e-08,-12.9805584023292,0,0.209,0.0140734480574035,"chr1-160415226-160416986","Less_Accessible"
4.67129634301004e-08,-13.0378804558784,0,0.209,0.0140734480574035,"chr1-160917767-160918711","Less_Accessible"
4.67129634301004e-08,-13.041534089562,0,0.209,0.0140734480574035,"chr2-137874891-137876481","Less_Accessible"
4.67129634301004e-08,-13.1421673807658,0,0.209,0.0140734480574035,"chr2-138119328-138123899","Less_Accessible"
4.67129634301004e-08,-13.0381088464376,0,0.209,0.0140734480574035,"chr3-109311275-109311777","Less_Accessible"
4.67129634301004e-08,-12.9972866576164,0,0.209,0.0140734480574035,"chr4-25028026-25030549","Less_Accessible"
4.67129634301004e-08,-13.2280514318041,0,0.209,0.0140734480574035,"chr4-105013914-105016622","Less_Accessible"
4.67129634301004e-08,-13.0183293442075,0,0.209,0.0140734480574035,"chr4-152809833-152810650","Less_Accessible"
4.67129634301004e-08,-12.996369889323,0,0.209,0.0140734480574035,"chr4-154002135-154002908","Less_Accessible"
4.67129634301004e-08,-12.907948082096,0,0.209,0.0140734480574035,"chr5-31227149-31228797","Less_Accessible"
4.67129634301004e-08,-13.1872709226209,0,0.209,0.0140734480574035,"chr6-57728807-57729398","Less_Accessible"
4.67129634301004e-08,-13.5432094103691,0,0.209,0.0140734480574035,"chr7-55840991-55841583","Less_Accessible"
4.67129634301004e-08,-13.1718479011557,0,0.209,0.0140734480574035,"chr7-143635031-143635858","Less_Accessible"
4.67129634301004e-08,-13.3963960900874,0,0.209,0.0140734480574035,"chr8-80107963-80109723","Less_Accessible"
4.67129634301004e-08,-12.9940949926721,0,0.209,0.0140734480574035,"chr8-129155327-129155869","Less_Accessible"
4.67129634301004e-08,-13.2996369501743,0,0.209,0.0140734480574035,"chr9-4601839-4602038","Less_Accessible"
4.67129634301004e-08,-13.5082682809655,0,0.209,0.0140734480574035,"chr9-15956801-15957607","Less_Accessible"
4.67129634301004e-08,-12.8962018820254,0,0.209,0.0140734480574035,"chr9-112261132-112261378","Less_Accessible"
4.67129634301004e-08,-13.2524952735078,0,0.209,0.0140734480574035,"chr10-83003429-83004964","Less_Accessible"
4.67129634301004e-08,-12.9049605372136,0,0.209,0.0140734480574035,"chr10-102325932-102326346","Less_Accessible"
4.67129634301004e-08,-12.940923733297,0,0.209,0.0140734480574035,"chr11-98251698-98252366","Less_Accessible"
4.67129634301004e-08,-13.0897197539423,0,0.209,0.0140734480574035,"chr11-102825910-102826127","Less_Accessible"
4.67129634301004e-08,-12.9560249290464,0,0.209,0.0140734480574035,"chr13-19240775-19240848","Less_Accessible"
4.67129634301004e-08,-12.9444625165466,0,0.209,0.0140734480574035,"chr13-34317347-34318599","Less_Accessible"
4.67129634301004e-08,-12.9760188462238,0,0.209,0.0140734480574035,"chr15-84639128-84639629","Less_Accessible"
4.67129634301004e-08,-13.0261995686267,0,0.209,0.0140734480574035,"chr16-11344075-11345873","Less_Accessible"
4.6956796438773e-08,2.60280782397837,0.172,0.029,0.0141469088470913,"chr11-41854883-41855309","More_Accessible"
4.8990985145282e-08,-4.08296863034132,0.016,0.235,0.0147597590496448,"chr7-40304144-40305169","Less_Accessible"
4.91030042669431e-08,-3.18530196689862,0.033,0.259,0.0147935076105233,"chr5-127774889-127777381","Less_Accessible"
5.0294206002109e-08,2.51963532996218,0.18,0.032,0.0151523869132854,"chr6-135271646-135273657","More_Accessible"
5.03046371254538e-08,-4.85704012840086,0.008,0.224,0.0151555295499711,"chr1-39383668-39384336","Less_Accessible"
5.15057437017493e-08,-4.98571517212688,0.008,0.221,0.0155173929337445,"chr5-72547086-72547381","Less_Accessible"
5.15058554028667e-08,-4.96057592225495,0.008,0.221,0.0155174265864987,"chr3-156539103-156539841","Less_Accessible"
5.15058554028667e-08,-4.93240290587798,0.008,0.221,0.0155174265864987,"chr5-123308395-123310375","Less_Accessible"
5.22107587179735e-08,-4.9950034172034,0.008,0.221,0.0157297963327575,"chr2-105212878-105213846","Less_Accessible"
5.24391455509301e-08,2.69693047586775,0.164,0.026,0.0157986035758565,"chr6-22839015-22839365","More_Accessible"
5.25665938821413e-08,-4.96766446885633,0.008,0.221,0.0158370005718421,"chr3-127641823-127642001","Less_Accessible"
5.29248936032764e-08,-4.96302236902311,0.008,0.221,0.0159449473203271,"chr6-17142641-17143574","Less_Accessible"
5.29250081841645e-08,-4.94444429318858,0.008,0.221,0.0159449818406842,"chr2-36081028-36081917","Less_Accessible"
5.52956702084392e-08,-4.74901197634901,0.008,0.224,0.0166592030420475,"chr9-104662130-104662681","Less_Accessible"
5.6066807693876e-08,2.4869386465159,0.18,0.032,0.0168915274879725,"chr8-119079780-119080046","More_Accessible"
5.62406905245624e-08,1.23696425483516,0.426,0.189,0.0169439140377875,"chr13-36775886-36776871","More_Accessible"
5.79089757082809e-08,-1.82560967471908,0.115,0.366,0.0174465266565123,"chr6-126712283-126713092","Less_Accessible"
5.86636603566737e-08,-2.46316293092146,0.057,0.299,0.0176738942739569,"chr9-123749535-123749780","Less_Accessible"
5.91203685808624e-08,4.26989202799148,0.107,0.006,0.0178114890441993,"chr7-73756952-73758984","More_Accessible"
5.91203685808624e-08,4.30371401157926,0.107,0.006,0.0178114890441993,"chr16-73948748-73949570","More_Accessible"
5.98678296683872e-08,-12.9023869466127,0,0.206,0.0180366803833434,"chr15-84277008-84280512","Less_Accessible"
5.98679672554706e-08,-12.9505444430995,0,0.206,0.0180367218348919,"chr2-167350577-167351288","Less_Accessible"
5.98679672554706e-08,-13.1872399428332,0,0.206,0.0180367218348919,"chr4-93246150-93247223","Less_Accessible"
5.98679672554706e-08,-12.9705230691048,0,0.206,0.0180367218348919,"chr6-36902766-36903827","Less_Accessible"
5.98679672554706e-08,-12.9138295228725,0,0.206,0.0180367218348919,"chr7-34656008-34657044","Less_Accessible"
5.98679672554706e-08,-13.0023958358399,0,0.206,0.0180367218348919,"chr12-12251242-12251656","Less_Accessible"
5.98679672554706e-08,-13.3721060793813,0,0.206,0.0180367218348919,"chr13-69940122-69941178","Less_Accessible"
5.98679672554706e-08,-13.0255487037423,0,0.206,0.0180367218348919,"chr16-31171775-31172123","Less_Accessible"
5.98679672554706e-08,-13.3541339059357,0,0.206,0.0180367218348919,"chr17-12064864-12066742","Less_Accessible"
5.98679672554706e-08,-13.0182549322512,0,0.206,0.0180367218348919,"chr17-65199243-65200760","Less_Accessible"
5.98679672554706e-08,-12.8903874216409,0,0.206,0.0180367218348919,"chr18-83163790-83165172","Less_Accessible"
5.98679672554706e-08,-13.4101767263675,0,0.206,0.0180367218348919,"chr19-25482642-25483501","Less_Accessible"
5.98681048428289e-08,-13.0000581615351,0,0.206,0.0180367632865233,"chr1-40051017-40051132","Less_Accessible"
5.98681048428289e-08,-13.1604273264457,0,0.206,0.0180367632865233,"chr1-60804472-60805002","Less_Accessible"
5.98681048428289e-08,-13.3210252752123,0,0.206,0.0180367632865233,"chr1-72520857-72521996","Less_Accessible"
5.98681048428289e-08,-13.2623654487437,0,0.206,0.0180367632865233,"chr1-171207319-171208413","Less_Accessible"
5.98681048428289e-08,-13.0143746037933,0,0.206,0.0180367632865233,"chr2-38628919-38629923","Less_Accessible"
5.98681048428289e-08,-12.9057408139829,0,0.206,0.0180367632865233,"chr2-72069161-72071181","Less_Accessible"
5.98681048428289e-08,-13.0198850094711,0,0.206,0.0180367632865233,"chr2-144344017-144345241","Less_Accessible"
5.98681048428289e-08,-12.9706629944985,0,0.206,0.0180367632865233,"chr4-63446912-63447712","Less_Accessible"
5.98681048428289e-08,-13.1358914862368,0,0.206,0.0180367632865233,"chr5-92345027-92346341","Less_Accessible"
5.98681048428289e-08,-13.1039291085686,0,0.206,0.0180367632865233,"chr5-93018974-93020283","Less_Accessible"
5.98681048428289e-08,-12.950984539394,0,0.206,0.0180367632865233,"chr5-132182517-132183109","Less_Accessible"
5.98681048428289e-08,-12.9650678740368,0,0.206,0.0180367632865233,"chr6-145038623-145038795","Less_Accessible"
5.98681048428289e-08,-12.9834503480864,0,0.206,0.0180367632865233,"chr7-4452327-4452468","Less_Accessible"
5.98681048428289e-08,-13.0216491038117,0,0.206,0.0180367632865233,"chr7-56713943-56716302","Less_Accessible"
5.98681048428289e-08,-12.9188425756875,0,0.206,0.0180367632865233,"chr7-63303215-63304023","Less_Accessible"
5.98681048428289e-08,-13.0369073803611,0,0.206,0.0180367632865233,"chr7-113619268-113620357","Less_Accessible"
5.98681048428289e-08,-13.3623114322084,0,0.206,0.0180367632865233,"chr8-55339303-55341141","Less_Accessible"
5.98681048428289e-08,-13.2605020594031,0,0.206,0.0180367632865233,"chr9-14806464-14808878","Less_Accessible"
5.98681048428289e-08,-12.9531174861606,0,0.206,0.0180367632865233,"chr9-88239390-88239529","Less_Accessible"
5.98681048428289e-08,-12.9880513875997,0,0.206,0.0180367632865233,"chr9-113750967-113751040","Less_Accessible"
5.98681048428289e-08,-13.0386109864897,0,0.206,0.0180367632865233,"chr10-69379790-69383125","Less_Accessible"
5.98681048428289e-08,-13.0236635644422,0,0.206,0.0180367632865233,"chr11-32755743-32756243","Less_Accessible"
5.98681048428289e-08,-12.7295749765689,0,0.206,0.0180367632865233,"chr11-59918014-59919340","Less_Accessible"
5.98681048428289e-08,-13.0857714970202,0,0.206,0.0180367632865233,"chr11-72178921-72179015","Less_Accessible"
5.98681048428289e-08,-13.3391470390086,0,0.206,0.0180367632865233,"chr11-82183023-82183270","Less_Accessible"
5.98681048428289e-08,-13.1237195280945,0,0.206,0.0180367632865233,"chr11-111087602-111088730","Less_Accessible"
5.98681048428289e-08,-12.9980528578477,0,0.206,0.0180367632865233,"chr11-121083270-121084593","Less_Accessible"
5.98681048428289e-08,-13.3530851593871,0,0.206,0.0180367632865233,"chr12-110499715-110504483","Less_Accessible"
5.98681048428289e-08,-13.1654379769195,0,0.206,0.0180367632865233,"chr13-35971069-35971205","Less_Accessible"
5.98681048428289e-08,-13.4379674864136,0,0.206,0.0180367632865233,"chr13-58380385-58380718","Less_Accessible"
5.98681048428289e-08,-12.9773122014358,0,0.206,0.0180367632865233,"chr13-110042957-110044398","Less_Accessible"
5.98681048428289e-08,-12.881566312311,0,0.206,0.0180367632865233,"chr14-38568712-38569469","Less_Accessible"
5.98681048428289e-08,-12.8969993277116,0,0.206,0.0180367632865233,"chr14-46477600-46478776","Less_Accessible"
5.98681048428289e-08,-13.0315937850939,0,0.206,0.0180367632865233,"chr14-58049288-58049508","Less_Accessible"
5.98681048428289e-08,-12.9761664086937,0,0.206,0.0180367632865233,"chr16-12509671-12511118","Less_Accessible"
5.98681048428289e-08,-12.9211658678098,0,0.206,0.0180367632865233,"chr17-34656130-34657752","Less_Accessible"
5.98681048428289e-08,-13.0109544147019,0,0.206,0.0180367632865233,"chr17-51506096-51506169","Less_Accessible"
5.98681048428289e-08,-12.9829338405386,0,0.206,0.0180367632865233,"chr17-70952011-70952567","Less_Accessible"
5.9972770588098e-08,4.24194271359115,0.107,0.006,0.0180682964589292,"chr10-34265676-34265926","More_Accessible"
6.0087347521408e-08,2.75329678579681,0.164,0.026,0.0181028156245122,"chr11-105653960-105654448","More_Accessible"
6.06084848172996e-08,-4.93066309081333,0.008,0.221,0.0182598212633319,"chr11-51184622-51185583","Less_Accessible"
6.06993751524757e-08,-3.50952358512916,0.025,0.247,0.0182872042490621,"chr17-56414954-56419202","Less_Accessible"
6.08370755560958e-08,4.29604017616178,0.107,0.006,0.0183286899381628,"chr7-62757002-62757279","More_Accessible"
6.08370755560958e-08,4.35220070369598,0.107,0.006,0.0183286899381628,"chr10-76651064-76653659","More_Accessible"
6.08370755560958e-08,4.27966737629011,0.107,0.006,0.0183286899381628,"chr12-108588226-108590459","More_Accessible"
6.11631081576012e-08,2.51470461914787,0.172,0.029,0.0184269154101813,"chr2-171847776-171848216","More_Accessible"
6.17134439587471e-08,4.29302884981808,0.107,0.006,0.0185927178286715,"chr2-66086379-66087677","More_Accessible"
6.17134439587471e-08,4.22420587525383,0.107,0.006,0.0185927178286715,"chr5-93239929-93242186","More_Accessible"
6.17134439587471e-08,4.30136844388617,0.107,0.006,0.0185927178286715,"chr11-94310814-94311448","More_Accessible"
6.20596069111201e-08,-4.88651576728245,0.008,0.221,0.0186970080721477,"chr5-10004596-10004908","Less_Accessible"
6.26020383506289e-08,4.23500093678814,0.107,0.006,0.0188604291040857,"chr7-57879029-57880990","More_Accessible"
6.26020383506289e-08,4.2380966492513,0.107,0.006,0.0188604291040857,"chr11-107137356-107138171","More_Accessible"
6.26020383506289e-08,4.35261635006428,0.107,0.006,0.0188604291040857,"chr13-120198449-120198904","More_Accessible"
6.26020383506289e-08,4.25895300151006,0.107,0.006,0.0188604291040857,"chr19-8807087-8809353","More_Accessible"
6.26507090158394e-08,2.72722014073854,0.164,0.026,0.018875092358747,"chr6-35330547-35333005","More_Accessible"
6.35030233928253e-08,4.21572927331578,0.107,0.006,0.0191318733726734,"chr2-27244371-27245718","More_Accessible"
6.35030233928253e-08,4.25274807851805,0.107,0.006,0.0191318733726734,"chr3-32482065-32483347","More_Accessible"
6.35030233928253e-08,4.23482093752171,0.107,0.006,0.0191318733726734,"chr14-13030674-13031795","More_Accessible"
6.44165658790467e-08,4.23436129011704,0.107,0.006,0.0194071008852098,"chr5-146876013-146877348","More_Accessible"
6.44165658790467e-08,4.2203796386451,0.107,0.006,0.0194071008852098,"chr11-114116973-114117610","More_Accessible"
6.44165658790467e-08,4.20000059226684,0.107,0.006,0.0194071008852098,"chr13-33020397-33020899","More_Accessible"
6.44165658790467e-08,4.21385825581675,0.107,0.006,0.0194071008852098,"chr19-17738921-17740126","More_Accessible"
6.47248133371389e-08,-4.04436442636599,0.016,0.233,0.0194999681381465,"chr15-4092574-4094584","Less_Accessible"
6.53428347620642e-08,4.12160567351354,0.107,0.006,0.0196861625429409,"chr1-182129706-182130651","More_Accessible"
6.53428347620642e-08,4.2600576257333,0.107,0.006,0.0196861625429409,"chr2-134849191-134849288","More_Accessible"
6.53428347620642e-08,4.23462219080664,0.107,0.006,0.0196861625429409,"chr3-147636139-147636656","More_Accessible"
6.53428347620642e-08,4.23182078883091,0.107,0.006,0.0196861625429409,"chr11-79058938-79059062","More_Accessible"
6.53428347620642e-08,4.22205074348802,0.107,0.006,0.0196861625429409,"chr18-15952448-15952583","More_Accessible"
6.57262606426548e-08,-4.77192948416797,0.008,0.221,0.0198016791751158,"chr15-37568886-37571837","Less_Accessible"
6.62820011804481e-08,4.15887865740179,0.107,0.006,0.0199691099056395,"chr2-44541951-44542486","More_Accessible"
6.62820011804481e-08,4.11691543016328,0.107,0.006,0.0199691099056395,"chr2-125445686-125446840","More_Accessible"
6.62820011804481e-08,4.06994924824938,0.107,0.006,0.0199691099056395,"chr6-54268762-54268968","More_Accessible"
6.62820011804481e-08,4.21494962844378,0.107,0.006,0.0199691099056395,"chr7-34463720-34464553","More_Accessible"
6.62820011804481e-08,4.18423966796711,0.107,0.006,0.0199691099056395,"chr12-91216565-91217262","More_Accessible"
6.62820011804481e-08,4.21619178888568,0.107,0.006,0.0199691099056395,"chr16-43357882-43360738","More_Accessible"
6.63665740854937e-08,-4.94863580056121,0.008,0.218,0.0199945896076071,"chr12-9519154-9519995","Less_Accessible"
6.66954532892821e-08,2.68625755745014,0.164,0.026,0.0200936726897285,"chr9-14124305-14124900","More_Accessible"
6.69895208198158e-08,2.51426013515103,0.172,0.029,0.02018226788499,"chr5-143153139-143153457","More_Accessible"
6.72342384856282e-08,4.17455475226682,0.107,0.006,0.0202559951997576,"chr10-12593348-12594467","More_Accessible"
6.72342384856282e-08,4.17138433436343,0.107,0.006,0.0202559951997576,"chr11-84085512-84085868","More_Accessible"
6.72342384856282e-08,4.18409925497447,0.107,0.006,0.0202559951997576,"chr15-20403608-20403914","More_Accessible"
6.8199722269266e-08,4.07239155307404,0.107,0.006,0.0205468713266731,"chr1-159158506-159158890","More_Accessible"
6.8199722269266e-08,4.00065359851644,0.107,0.006,0.0205468713266731,"chr6-64091205-64091852","More_Accessible"
6.8199722269266e-08,4.14074994899724,0.107,0.006,0.0205468713266731,"chr14-11451401-11452428","More_Accessible"
6.8199722269266e-08,4.12873723868432,0.107,0.006,0.0205468713266731,"chr16-21703382-21703515","More_Accessible"
6.91786303909554e-08,4.20481720106313,0.107,0.006,0.0208417918710351,"chr5-92812146-92812384","More_Accessible"
6.91786303909554e-08,4.05812269602798,0.107,0.006,0.0208417918710351,"chr7-111877248-111878562","More_Accessible"
6.91786303909554e-08,4.02349861194179,0.107,0.006,0.0208417918710351,"chr8-69392845-69393494","More_Accessible"
6.91786303909554e-08,3.91545918506091,0.107,0.006,0.0208417918710351,"chr10-80592996-80593870","More_Accessible"
6.91786303909554e-08,4.12316739365385,0.107,0.006,0.0208417918710351,"chr13-74392898-74394277","More_Accessible"
6.91786303909554e-08,3.98699242875368,0.107,0.006,0.0208417918710351,"chr15-66179900-66181045","More_Accessible"
7.01711430062421e-08,3.92986393275833,0.107,0.006,0.0211408111092056,"chr10-29334274-29335874","More_Accessible"
7.01711430062421e-08,4.10877654226101,0.107,0.006,0.0211408111092056,"chr11-112689429-112690463","More_Accessible"
7.01711430062421e-08,4.10746057734381,0.107,0.006,0.0211408111092056,"chr18-54713285-54714083","More_Accessible"
7.02399854823724e-08,-3.45825136582921,0.025,0.241,0.0211615516262017,"chr8-85178165-85178994","Less_Accessible"
7.11774425949783e-08,3.95732013041029,0.107,0.006,0.0214439840178021,"chr2-79785537-79786164","More_Accessible"
7.11774425949783e-08,3.90021914556306,0.107,0.006,0.0214439840178021,"chr17-87554211-87554655","More_Accessible"
7.21977139900046e-08,4.01069344282917,0.107,0.006,0.0217513662823386,"chr18-33885820-33886906","More_Accessible"
7.33241334061019e-08,-3.90434555716139,0.016,0.233,0.0220907282919233,"chr1-170210858-170211325","Less_Accessible"
7.38058200942221e-08,-3.9275124678397,0.016,0.233,0.0222358484488868,"chr8-121527195-121527523","Less_Accessible"
7.38741553461338e-08,2.06124665645558,0.221,0.052,0.0222564361519065,"chr19-25376981-25378130","More_Accessible"
7.4821165713053e-08,2.76026238220656,0.156,0.023,0.0225417467002001,"chr13-5545744-5546134","More_Accessible"
7.5210339215765e-08,3.86771172077639,0.115,0.009,0.0226589949472296,"chr12-100125268-100126183","More_Accessible"
7.53442432479114e-08,3.87286314616708,0.107,0.006,0.0226993368845145,"chr1-177306245-177307424","More_Accessible"
7.59846864542291e-08,-4.8516628005683,0.008,0.218,0.0228922864114979,"chr3-130427375-130427835","Less_Accessible"
7.62230400393258e-08,3.80639075776544,0.115,0.009,0.0229640963878479,"chr6-14600474-14601097","More_Accessible"
7.66552713357984e-08,-13.1023176493562,0,0.203,0.0230943168716927,"chr10-125205399-125206126","Less_Accessible"
7.66554467960987e-08,-12.9026623401929,0,0.203,0.0230943697334947,"chr2-150152750-150153585","Less_Accessible"
7.66554467960987e-08,-13.1873990520418,0,0.203,0.0230943697334947,"chr3-50254422-50255611","Less_Accessible"
7.66554467960987e-08,-12.8710780508269,0,0.203,0.0230943697334947,"chr3-68759785-68760031","Less_Accessible"
7.66554467960987e-08,-12.9970240907765,0,0.203,0.0230943697334947,"chr5-89989655-89989733","Less_Accessible"
7.66554467960987e-08,-13.0291910136014,0,0.203,0.0230943697334947,"chr6-4879232-4879816","Less_Accessible"
7.66554467960987e-08,-13.0977424042228,0,0.203,0.0230943697334947,"chr6-54121354-54121439","Less_Accessible"
7.66554467960987e-08,-12.9606062449406,0,0.203,0.0230943697334947,"chr9-123395502-123395976","Less_Accessible"
7.66554467960987e-08,-13.3592156286431,0,0.203,0.0230943697334947,"chr11-47058117-47058719","Less_Accessible"
7.66554467960987e-08,-13.0140190664675,0,0.203,0.0230943697334947,"chr11-69121221-69121520","Less_Accessible"
7.66554467960987e-08,-12.9982911980264,0,0.203,0.0230943697334947,"chr11-117087672-117089111","Less_Accessible"
7.66554467960987e-08,-12.8991916859179,0,0.203,0.0230943697334947,"chr11-118912093-118912529","Less_Accessible"
7.66554467960987e-08,-12.9941186193783,0,0.203,0.0230943697334947,"chr16-3803435-3804881","Less_Accessible"
