"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
4.48526236155153e-34,-3.10273463144868,0.015,0.126,1.35129741797644e-28,"chr12-3822609-3823960","Less_Accessible"
4.73098585172265e-34,3.30725102911163,0.148,0.016,1.42532776247774e-28,"chr6-82629335-82630146","More_Accessible"
4.86799043974544e-34,3.76267517117006,0.137,0.01,1.46660381973431e-28,"chr10-79831935-79833456","More_Accessible"
5.05236448531688e-34,-3.66446258046668,0.01,0.113,1.52215111031384e-28,"chr5-31227149-31228797","Less_Accessible"
6.52926101089759e-34,2.95868260263228,0.158,0.02,1.96710311105817e-28,"chr14-109847050-109848582","More_Accessible"
7.47193212932877e-34,3.47230678031157,0.142,0.012,2.25110635226352e-28,"chr16-12710458-12711088","More_Accessible"
7.69455702149849e-34,-2.94400976526832,0.017,0.129,2.31817766665196e-28,"chr16-94252532-94255821","Less_Accessible"
7.69912290606097e-34,-3.21936451529882,0.014,0.123,2.31955325352352e-28,"chr9-27738215-27742057","Less_Accessible"
8.94512336277633e-34,3.41111417488324,0.141,0.012,2.69494204112044e-28,"chr1-82883604-82884587","More_Accessible"
8.99490409262844e-34,3.4353125729941,0.144,0.014,2.70993973050663e-28,"chr13-19192575-19194302","More_Accessible"
9.8540391147564e-34,-3.35236741346854,0.013,0.12,2.96877563429823e-28,"chr2-58360257-58364003","Less_Accessible"
1.02047097887709e-33,3.5939378546283,0.139,0.011,3.07442394161196e-28,"chr1-120323946-120325795","More_Accessible"
1.07148093906306e-33,3.67288319214051,0.136,0.01,3.22810419916223e-28,"chr17-76253678-76254340","More_Accessible"
1.0841937019496e-33,-3.44419622891317,0.011,0.115,3.26640457554866e-28,"chr9-27845524-27847304","Less_Accessible"
1.08765627461435e-33,-2.65550432462086,0.024,0.144,3.27683644134439e-28,"chr12-5236624-5242516","Less_Accessible"
1.18315859299497e-33,-2.70205898093123,0.024,0.143,3.56456105104559e-28,"chr13-34624773-34625820","Less_Accessible"
1.22666942018977e-33,-3.00552325208929,0.016,0.128,3.69564829567673e-28,"chr11-119041312-119041752","Less_Accessible"
1.23787349354541e-33,-2.89039867475418,0.019,0.133,3.72940336767895e-28,"chrX-40625012-40626074","Less_Accessible"
1.39595578392403e-33,-2.84441739121943,0.018,0.132,4.20566578801712e-28,"chr7-27759967-27760282","Less_Accessible"
1.49581087999134e-33,-2.48778094638394,0.03,0.155,4.50650422869391e-28,"chr5-92873701-92874040","Less_Accessible"
1.64181719376467e-33,3.86407202946031,0.134,0.01,4.94638475051452e-28,"chr11-80893681-80893957","More_Accessible"
1.70317109195261e-33,-2.76166613631388,0.021,0.138,5.13122870728022e-28,"chr17-88801263-88802409","Less_Accessible"
2.04476595266181e-33,-3.62878551771455,0.01,0.111,6.16036862388186e-28,"chr7-45015615-45017255","Less_Accessible"
2.14584614667073e-33,3.58400320659883,0.137,0.011,6.46489797838225e-28,"chr1-128539723-128543361","More_Accessible"
2.46981508540037e-33,-2.75584423344393,0.021,0.136,7.44093539853998e-28,"chr5-37177944-37178352","Less_Accessible"
2.50310691245883e-33,3.72848347726096,0.134,0.01,7.54123535051033e-28,"chr7-45857374-45857831","More_Accessible"
2.61234895691137e-33,3.73809143102361,0.136,0.011,7.87035431993472e-28,"chr1-80083937-80084313","More_Accessible"
2.78352835365262e-33,-3.02127800463498,0.015,0.124,8.38607504746693e-28,"chr2-118770198-118770323","Less_Accessible"
3.07160558403349e-33,2.15685356259495,0.198,0.043,9.25397972329691e-28,"chr18-8382855-8383355","More_Accessible"
3.0744050993729e-33,-2.21920953335894,0.036,0.167,9.2624139631357e-28,"chr19-3931885-3933131","Less_Accessible"
3.23790922759162e-33,-3.37198343530032,0.012,0.115,9.75501102542665e-28,"chr2-145722883-145724578","Less_Accessible"
3.41962682245004e-33,-3.4582811149526,0.01,0.113,1.03024807093363e-27,"chr15-84321884-84322455","Less_Accessible"
3.61698341663371e-33,-3.56515551285507,0.01,0.112,1.08970667884632e-27,"chr6-5644986-5645726","Less_Accessible"
3.66351971057202e-33,3.67810232463938,0.137,0.011,1.10372690080258e-27,"chr2-91043310-91044221","More_Accessible"
3.71465491906064e-33,-3.36243821398295,0.012,0.116,1.11913266073999e-27,"chr8-34677030-34677740","Less_Accessible"
3.76677484106876e-33,-3.10633018557301,0.016,0.124,1.13483509024299e-27,"chr3-15230539-15230870","Less_Accessible"
3.77632310676769e-33,-3.46091311247428,0.011,0.114,1.13771174399144e-27,"chr14-38921030-38921631","Less_Accessible"
4.04939319447419e-33,-2.62018652288342,0.024,0.143,1.21998093466521e-27,"chr16-95845425-95845571","Less_Accessible"
4.07577941734546e-33,-3.4989246626867,0.01,0.111,1.22793044396075e-27,"chr10-83731496-83731825","Less_Accessible"
4.23798199230166e-33,3.55264039798255,0.136,0.011,1.27679802473068e-27,"chr1-121725946-121726713","More_Accessible"
4.40387197138178e-33,-3.29090683349551,0.014,0.12,1.32677652817805e-27,"chr11-80032415-80033321","Less_Accessible"
4.77049438388075e-33,-3.16366431008842,0.014,0.12,1.43723069550367e-27,"chr8-26658695-26659473","Less_Accessible"
5.1268769212134e-33,-2.71560016381476,0.022,0.138,1.54459984443857e-27,"chr8-117090877-117091204","Less_Accessible"
5.34888749539305e-33,3.57751252437508,0.137,0.011,1.61148608017454e-27,"chr1-88677979-88678192","More_Accessible"
5.41806403596094e-33,3.29062603878534,0.145,0.016,1.63232724243413e-27,"chr11-61913896-61916238","More_Accessible"
5.64639064353071e-33,2.81454512857207,0.16,0.023,1.70111634112972e-27,"chr13-120142809-120143209","More_Accessible"
5.67379908008667e-33,-3.43450337010444,0.01,0.112,1.70937381785311e-27,"chr16-17418877-17419299","Less_Accessible"
7.20666532249136e-33,2.2720772962748,0.193,0.043,2.17118809503358e-27,"chr15-83729926-83730196","More_Accessible"
7.21348730544864e-33,-3.17599317555764,0.015,0.122,2.17324338794904e-27,"chr4-119744103-119745755","Less_Accessible"
7.31177640845736e-33,3.59239608217997,0.136,0.011,2.20285543745799e-27,"chr3-52480574-52481644","More_Accessible"
7.5584363047488e-33,3.37983323409353,0.141,0.014,2.27716789771319e-27,"chr11-68004298-68005255","More_Accessible"
8.77498490810211e-33,-2.934723484731,0.017,0.127,2.64368357818846e-27,"chr2-80391174-80393445","Less_Accessible"
9.92263536418644e-33,-3.26087360616568,0.013,0.118,2.98944196934527e-27,"chr8-119265642-119267001","Less_Accessible"
1.01288856959778e-32,3.68547395945207,0.134,0.011,3.05158003805572e-27,"chr4-36656131-36656403","More_Accessible"
1.27856710570921e-32,-3.30963390088792,0.011,0.113,3.85200304772543e-27,"chr11-101884942-101885347","Less_Accessible"
1.33623934339638e-32,3.26852313994701,0.14,0.013,4.02575508181746e-27,"chr17-74427878-74428326","More_Accessible"
1.351187986664e-32,3.76290814122198,0.132,0.01,4.07079160682196e-27,"chr2-59116114-59118234","More_Accessible"
1.37515281660165e-32,-2.88548824218394,0.018,0.128,4.14299164821662e-27,"chr12-110440040-110441201","Less_Accessible"
1.44967268022732e-32,-3.38882754742115,0.012,0.114,4.36750136735485e-27,"chr18-82669380-82670624","Less_Accessible"
1.49823677005906e-32,3.82534685294978,0.131,0.01,4.51381282899545e-27,"chr6-50503274-50506249","More_Accessible"
1.52323530873889e-32,-2.25088931005986,0.036,0.164,4.5891271764031e-27,"chr16-87502561-87503736","Less_Accessible"
1.58767241928906e-32,-3.54655977387969,0.01,0.109,4.78326008121312e-27,"chr16-34109730-34111942","Less_Accessible"
1.60665615258899e-32,3.58146940786357,0.135,0.011,4.84045332371248e-27,"chr11-96887421-96888678","More_Accessible"
1.70492829893567e-32,-3.29679329960906,0.012,0.114,5.13652273261845e-27,"chr3-127641823-127642001","Less_Accessible"
1.73804953022722e-32,2.34886703926153,0.179,0.034,5.23630872219204e-27,"chr17-89288349-89288644","More_Accessible"
2.01616133085012e-32,-3.38650824548959,0.012,0.113,6.0741900495187e-27,"chr15-96378664-96379046","Less_Accessible"
2.03351607113472e-32,-2.58053106468876,0.024,0.14,6.12647554331113e-27,"chrX-95653159-95653506","Less_Accessible"
2.21814741218003e-32,-3.38209435823599,0.01,0.111,6.68272361604538e-27,"chr13-5623410-5624819","Less_Accessible"
2.48407079487186e-32,3.36543711832343,0.138,0.013,7.48388428725021e-27,"chr13-32101078-32101493","More_Accessible"
2.66080075470585e-32,-3.21030992939602,0.012,0.115,8.01632747374005e-27,"chr1-35296567-35297761","Less_Accessible"
2.83783684901693e-32,-3.39627000549904,0.012,0.114,8.54969296687577e-27,"chr15-37581467-37582947","Less_Accessible"
3.12011591413919e-32,-2.45220267249396,0.03,0.151,9.40012922032285e-27,"chr9-82696532-82696864","Less_Accessible"
4.08563684751736e-32,3.59842535180794,0.131,0.01,1.23090024123579e-26,"chr6-35287241-35289130","More_Accessible"
4.21204831399666e-32,1.83162005908364,0.232,0.069,1.26898485579934e-26,"chr16-13337682-13338520","More_Accessible"
4.29365794505366e-32,-3.58478678660802,0.01,0.108,1.29357179739604e-26,"chr18-8103891-8104284","Less_Accessible"
5.08128432389293e-32,3.11954798340204,0.145,0.017,1.53086393468084e-26,"chr11-85717395-85721860","More_Accessible"
5.38935803180096e-32,-2.02996791522216,0.049,0.183,1.62367884103083e-26,"chr9-13824466-13826425","Less_Accessible"
5.58620659247363e-32,-3.05665485427231,0.016,0.121,1.68298439114749e-26,"chr12-31691159-31693503","Less_Accessible"
7.02218866331014e-32,3.39599379236457,0.134,0.011,2.11560988953876e-26,"chr11-62233269-62234334","More_Accessible"
7.04367133890813e-32,-2.5041054459104,0.027,0.144,2.12208208262955e-26,"chr18-16952795-16955327","Less_Accessible"
7.78559937224919e-32,2.46719812009375,0.17,0.03,2.34560645087437e-26,"chr14-67052527-67058720","More_Accessible"
9.16768087137483e-32,-3.52688752990381,0.01,0.107,2.76199305452345e-26,"chr14-50618506-50618982","Less_Accessible"
9.64359114465746e-32,-3.35861467192164,0.01,0.109,2.90537292210668e-26,"chr12-51264118-51265369","Less_Accessible"
1.1362134340816e-31,3.36164013145612,0.136,0.013,3.42312702352934e-26,"chr17-74614758-74615147","More_Accessible"
1.16120122417526e-31,3.52497394028952,0.133,0.011,3.49840898813403e-26,"chr7-139055862-139056084","More_Accessible"
1.26073594406915e-31,2.35391999791516,0.174,0.034,3.79828221549433e-26,"chr10-45215297-45215439","More_Accessible"
1.31410157343372e-31,-2.4125325188095,0.029,0.148,3.95905951536244e-26,"chr9-123749535-123749780","Less_Accessible"
1.32814758593768e-31,3.07465162923075,0.142,0.016,4.00137663953374e-26,"chr2-5121666-5122871","More_Accessible"
1.3391626732546e-31,-3.46594736427888,0.01,0.107,4.03456234384781e-26,"chr16-97487683-97488001","Less_Accessible"
1.35663029579404e-31,3.36500673319466,0.136,0.013,4.0871879236535e-26,"chr11-60701778-60702296","More_Accessible"
1.41890777991322e-31,3.72051197365638,0.128,0.01,4.27481441393355e-26,"chr8-23626508-23629554","More_Accessible"
1.48240533570932e-31,3.32791567998508,0.137,0.014,4.46611667515826e-26,"chr1-119485142-119486249","More_Accessible"
1.53504741178559e-31,3.7169606486799,0.128,0.01,4.62471408985704e-26,"chr3-107714067-107715529","More_Accessible"
1.70378918269291e-31,-3.23771041626957,0.013,0.115,5.13309086015806e-26,"chr13-70226987-70227709","Less_Accessible"
1.82470040594859e-31,-1.65862580677774,0.08,0.229,5.49736614802161e-26,"chr18-60739101-60743492","Less_Accessible"
2.48161361600112e-31,-3.40278570325796,0.011,0.109,7.47648142160738e-26,"chr6-4879232-4879816","Less_Accessible"
2.63284453987551e-31,-3.33514608558492,0.012,0.111,7.93210238750995e-26,"chr2-118059119-118059572","Less_Accessible"
2.7107412275546e-31,3.65979494411767,0.129,0.011,8.16678563331512e-26,"chr13-29633236-29633681","More_Accessible"
2.71161067456889e-31,-3.45342585252352,0.01,0.106,8.16940505980741e-26,"chr7-19385367-19385546","Less_Accessible"
2.72403779649602e-31,3.70620264394658,0.128,0.01,8.20684487139339e-26,"chr5-116935205-116936067","More_Accessible"
2.91716749582632e-31,-3.37750346352997,0.011,0.109,8.78869637305074e-26,"chr12-12268622-12269247","Less_Accessible"
3.00130038492947e-31,2.35613853898568,0.175,0.034,9.04216773469627e-26,"chr15-37427973-37429604","More_Accessible"
3.03217826033071e-31,3.27869268554275,0.133,0.012,9.13519505381135e-26,"chr2-136674947-136676327","More_Accessible"
3.45700283908223e-31,-3.36091218100274,0.012,0.11,1.0415085303445e-25,"chr12-103035768-103036444","Less_Accessible"
3.54750439973032e-31,-2.55873231328561,0.024,0.138,1.06877438802875e-25,"chr14-47709700-47713878","Less_Accessible"
3.60935168021941e-31,-2.50023546040144,0.027,0.143,1.0874074274581e-25,"chr8-24118089-24121340","Less_Accessible"
3.64864239247005e-31,-2.66334152463041,0.022,0.133,1.09924473679141e-25,"chr2-173963407-173963623","Less_Accessible"
4.45581669090619e-31,3.5396609254993,0.129,0.011,1.34242617355276e-25,"chr6-22029062-22030691","More_Accessible"
4.47262406678978e-31,-2.06247907991086,0.045,0.174,1.34748981572209e-25,"chr18-35016479-35020978","Less_Accessible"
4.80230236607489e-31,3.35108481505457,0.134,0.013,1.44681364533921e-25,"chr6-97862592-97862788","More_Accessible"
4.97370753537024e-31,-1.76654551481859,0.059,0.2,1.49845373771867e-25,"chr18-12940163-12944182","Less_Accessible"
4.99598204551913e-31,-3.06302390129158,0.014,0.115,1.50516449076377e-25,"chr14-70303061-70303771","Less_Accessible"
5.23587637481456e-31,2.55071435107921,0.162,0.028,1.57743865482226e-25,"chr13-67757260-67758469","More_Accessible"
5.28733411323077e-31,-3.44147891185118,0.01,0.106,1.5929415849636e-25,"chr2-8330342-8331663","Less_Accessible"
5.87307377400149e-31,-2.26749702643978,0.036,0.159,1.7694103012623e-25,"chr17-87474811-87475180","Less_Accessible"
5.91392810712722e-31,-3.32464714527062,0.011,0.108,1.78171869047475e-25,"chr4-140468024-140469578","Less_Accessible"
6.27366085025118e-31,-3.28065007244151,0.012,0.111,1.89009717265942e-25,"chr4-137492035-137493267","Less_Accessible"
6.3583056902696e-31,-2.69059612466123,0.021,0.129,1.91559854683597e-25,"chr1-158189540-158192336","Less_Accessible"
7.1099453561069e-31,3.53549163155194,0.129,0.011,2.14204878716111e-25,"chr4-47074205-47075211","More_Accessible"
7.91086201884633e-31,-3.01367020755805,0.015,0.116,2.38334495472793e-25,"chr13-47064189-47065969","Less_Accessible"
8.33785613139427e-31,3.42843335745133,0.129,0.011,2.51198760598581e-25,"chr7-139779599-139779738","More_Accessible"
9.37511146615265e-31,-3.42850384946336,0.011,0.107,2.82448670696514e-25,"chrX-105055000-105055715","Less_Accessible"
1.09372086318415e-30,3.34884956673666,0.131,0.012,3.29510753055805e-25,"chr2-52600241-52602389","More_Accessible"
1.10394359361781e-30,3.41832915159842,0.132,0.013,3.32590606167206e-25,"chr18-68949955-68950190","More_Accessible"
1.13496366473028e-30,3.58320470794403,0.126,0.01,3.41936178091614e-25,"chr9-20798854-20799800","More_Accessible"
1.17727016766753e-30,-3.2008921450862,0.012,0.111,3.54682069764035e-25,"chr13-57403597-57404051","Less_Accessible"
1.2083081431261e-30,-3.26039938664419,0.012,0.109,3.64033035820317e-25,"chr8-120561950-120562297","Less_Accessible"
1.29327984148925e-30,-3.09286560140848,0.013,0.113,3.89632884244674e-25,"chr19-41661331-41661537","Less_Accessible"
1.33001052952223e-30,-2.89102452351163,0.018,0.122,4.0069892228181e-25,"chr15-6821160-6822680","Less_Accessible"
1.48296254527264e-30,3.4016236315119,0.13,0.012,4.46779540827016e-25,"chr3-125477222-125478456","More_Accessible"
1.51334668711554e-30,-2.95949115098118,0.016,0.118,4.55933523160733e-25,"chr8-39591360-39593713","Less_Accessible"
1.53929975437939e-30,-3.47223866200113,0.01,0.104,4.63752533500651e-25,"chr8-118069814-118076199","Less_Accessible"
1.62411458444172e-30,-3.31301372990287,0.011,0.107,4.89305121427679e-25,"chr17-68947993-68949935","Less_Accessible"
1.67627994306438e-30,-3.31459633586935,0.012,0.108,5.05021239846721e-25,"chr13-109703447-109703632","Less_Accessible"
1.71559076598975e-30,-3.28297134969879,0.012,0.108,5.16864608023562e-25,"chr4-127119742-127121497","Less_Accessible"
1.81850967495657e-30,3.28920864866219,0.132,0.013,5.4787150232254e-25,"chr3-140656108-140658960","More_Accessible"
1.82288062721032e-30,-3.28792504148457,0.012,0.108,5.4918836096279e-25,"chr5-148790904-148792252","Less_Accessible"
1.91537470022356e-30,-3.37195003189256,0.011,0.106,5.77054512809854e-25,"chr3-143242907-143243434","Less_Accessible"
2.23651688308808e-30,3.36661752996678,0.133,0.014,6.73806623952362e-25,"chr5-21888322-21888977","More_Accessible"
2.39058291057406e-30,-2.45015525908886,0.026,0.139,7.20222866383201e-25,"chr14-80087558-80090351","Less_Accessible"
2.46396589538371e-30,3.11119216530748,0.138,0.016,7.42331325131726e-25,"chr18-30584456-30584747","More_Accessible"
2.6072280998505e-30,-3.16520574006243,0.012,0.11,7.85492645782459e-25,"chr9-31569071-31569412","Less_Accessible"
2.80196338419451e-30,-3.09772149868604,0.013,0.112,8.441615185732e-25,"chr4-107691122-107694292","Less_Accessible"
3.16282519797264e-30,3.35938536086615,0.129,0.012,9.52880161519207e-25,"chr15-59196704-59200001","More_Accessible"
3.34519376162253e-30,-3.13814475572985,0.013,0.111,1.00782325053283e-24,"chr6-100097116-100097456","Less_Accessible"
3.47107934121755e-30,3.56307852580044,0.126,0.011,1.04574942852532e-24,"chr1-123341830-123342748","More_Accessible"
3.51730513728808e-30,-3.08314444060142,0.015,0.114,1.05967610523647e-24,"chr2-4921953-4924414","Less_Accessible"
3.58172672137808e-30,-1.45447470649249,0.108,0.263,1.07908471798318e-24,"chr2-19434816-19437250","Less_Accessible"
3.58291555337265e-30,-3.44777691359807,0.01,0.103,1.07944288334234e-24,"chr9-94559921-94560358","Less_Accessible"
3.58734115217553e-30,3.459982675063,0.125,0.01,1.08077620562168e-24,"chr9-23302024-23302348","More_Accessible"
3.65320209863929e-30,-3.07972104260882,0.014,0.113,1.10061846226755e-24,"chr11-29130419-29130974","Less_Accessible"
3.75241837946492e-30,-3.29378167810818,0.012,0.107,1.13050984727329e-24,"chr18-46225042-46226093","Less_Accessible"
3.79652241087934e-30,3.62345931378074,0.124,0.01,1.14379728933767e-24,"chr2-119200325-119200467","More_Accessible"
3.96510945288782e-30,3.6994995967047,0.123,0.01,1.19458835041878e-24,"chr2-94070732-94077834","More_Accessible"
4.98509675748379e-30,-2.61639282676188,0.022,0.129,1.50188502561093e-24,"chr13-20366304-20369923","Less_Accessible"
5.04135294289425e-30,-2.57146245897456,0.021,0.129,1.51883360787046e-24,"chr9-26998871-26999052","Less_Accessible"
5.13739743192421e-30,-2.86188304996681,0.018,0.12,1.54776941130297e-24,"chr2-73526103-73528052","Less_Accessible"
5.68578815415441e-30,1.79031124707548,0.215,0.061,1.71298582614287e-24,"chr7-73113309-73114314","More_Accessible"
5.94658448938026e-30,3.5436244825377,0.125,0.011,1.79155724203804e-24,"chr2-166132049-166133039","More_Accessible"
6.35607516849381e-30,3.28847465289907,0.129,0.013,1.91492654638797e-24,"chr16-3765355-3766462","More_Accessible"
6.48962095980835e-30,2.62293209046903,0.151,0.024,1.95516055466626e-24,"chr6-50466656-50467883","More_Accessible"
6.52525507108603e-30,-1.60327609155579,0.077,0.223,1.96589622154144e-24,"chr9-112660178-112660536","Less_Accessible"
7.0796093753092e-30,2.22257894679006,0.18,0.041,2.13290931454628e-24,"chr1-121378724-121380684","More_Accessible"
7.2745829540465e-30,-3.24704147453385,0.012,0.106,2.19164997948036e-24,"chr4-120099574-120100711","Less_Accessible"
7.64183181217549e-30,1.89018869881184,0.204,0.053,2.30229287921317e-24,"chr8-126269734-126270576","More_Accessible"
8.77300665576102e-30,3.60291265194651,0.124,0.011,2.6430875802144e-24,"chr16-84740215-84740462","More_Accessible"
9.11475357724603e-30,-3.05926999087801,0.015,0.113,2.7460473839848e-24,"chr1-122756971-122757506","Less_Accessible"
1.0183858611513e-29,-3.41670800935338,0.01,0.103,3.06814200318358e-24,"chr9-67525830-67526284","Less_Accessible"
1.04356499245639e-29,3.04503739039183,0.136,0.016,3.14400043102298e-24,"chr8-34613267-34614949","More_Accessible"
1.22410325311783e-29,3.25113244416706,0.129,0.013,3.68791707583073e-24,"chr9-109030349-109030840","More_Accessible"
1.29006987218257e-29,-3.13737515167303,0.013,0.11,3.88665800741805e-24,"chr1-38768862-38770495","Less_Accessible"
1.30657607325401e-29,3.03760141899578,0.134,0.016,3.93638706469603e-24,"chr6-92981432-92981913","More_Accessible"
1.34325758724384e-29,3.58332511825815,0.122,0.01,4.04689929596887e-24,"chr11-44245793-44246995","More_Accessible"
1.35161579393795e-29,2.56056307154069,0.157,0.028,4.07208048318655e-24,"chr18-53738054-53739004","More_Accessible"
1.48896295768887e-29,-3.11730844588581,0.014,0.111,4.48587315077714e-24,"chr8-124520945-124521183","Less_Accessible"
1.50221103064541e-29,3.22308787295743,0.132,0.015,4.52578628257695e-24,"chr17-32294080-32294429","More_Accessible"
1.55551957900356e-29,-2.45110974162982,0.027,0.138,4.68639161164298e-24,"chr1-155660520-155661906","Less_Accessible"
1.57438819564483e-29,-2.59401468194471,0.021,0.127,4.74323803642895e-24,"chr9-72637581-72638916","Less_Accessible"
1.99625180111355e-29,2.87938496290569,0.136,0.016,6.01420761380484e-24,"chr19-20526189-20527137","More_Accessible"
2.17379045545381e-29,3.01156475723098,0.135,0.016,6.54908719466846e-24,"chr1-66520510-66522398","More_Accessible"
2.18756615342778e-29,3.25338511513556,0.129,0.014,6.59058992873953e-24,"chr13-42056109-42057254","More_Accessible"
2.20881452455241e-29,3.49522239888754,0.122,0.01,6.65460595884526e-24,"chr18-33892857-33893266","More_Accessible"
2.24299118811895e-29,-2.82027208015465,0.017,0.117,6.75757170200537e-24,"chr16-76133666-76134420","Less_Accessible"
2.27003963375188e-29,3.35260481780725,0.126,0.012,6.83906190658597e-24,"chr15-82772730-82773006","More_Accessible"
2.33565277387837e-29,3.05794476289531,0.133,0.016,7.03673789450207e-24,"chr17-9898630-9900066","More_Accessible"
2.55875574033036e-29,-2.82714625934097,0.017,0.117,7.70889135668029e-24,"chr2-160557174-160561827","Less_Accessible"
2.57629567677097e-29,-3.38806311640011,0.011,0.103,7.76173480019175e-24,"chr16-29990217-29993341","Less_Accessible"
2.59272246746241e-29,-3.07526919970147,0.013,0.108,7.81122461384738e-24,"chr4-88330282-88330793","Less_Accessible"
2.59822358215351e-29,1.9658855682648,0.199,0.053,7.82779809713298e-24,"chr5-151302529-151303672","More_Accessible"
2.78749547436975e-29,-3.36659926064576,0.01,0.101,8.39802699040746e-24,"chr1-35804763-35806613","Less_Accessible"
2.84212903368804e-29,-3.21205130312139,0.013,0.107,8.56262424624363e-24,"chr12-12416746-12417993","Less_Accessible"
2.92811605637895e-29,3.5390296147946,0.121,0.01,8.8216816488557e-24,"chr6-23457671-23458037","More_Accessible"
2.93312074915346e-29,-3.45142150384931,0.01,0.102,8.83675953701208e-24,"chr3-33414073-33414494","Less_Accessible"
2.9486635972188e-29,-3.21424081915933,0.012,0.106,8.88358625252093e-24,"chr2-84184005-84184333","Less_Accessible"
3.03879904697458e-29,3.37996691784224,0.126,0.012,9.15514182877268e-24,"chr17-49777923-49781533","More_Accessible"
3.29593124474557e-29,-3.26189240289434,0.01,0.102,9.92981685760721e-24,"chr3-109839379-109840109","Less_Accessible"
3.53500881625465e-29,-3.39084470102532,0.01,0.102,1.06500978111712e-23,"chr1-156007154-156007874","Less_Accessible"
3.57414843791791e-29,-3.4450498578878,0.01,0.102,1.07680157063372e-23,"chr16-6830961-6831993","Less_Accessible"
3.64236672289358e-29,-3.20142652382041,0.012,0.105,1.09735403443976e-23,"chr18-36150921-36152218","Less_Accessible"
3.75776160722185e-29,2.33931782904607,0.161,0.03,1.13211962821576e-23,"chr2-180710402-180710654","More_Accessible"
3.80406421909961e-29,2.5403196221113,0.153,0.026,1.14606944760923e-23,"chr13-100880296-100881263","More_Accessible"
3.86761896018291e-29,3.60177134995425,0.12,0.01,1.16521690222911e-23,"chr12-110351381-110351864","More_Accessible"
4.03562579938233e-29,3.47322161232689,0.122,0.011,1.21583316270891e-23,"chr16-84162802-84163117","More_Accessible"
4.09842255328788e-29,-3.47548133620913,0.01,0.1,1.2347522547418e-23,"chr9-40479138-40479819","Less_Accessible"
4.40469929788037e-29,2.37573383128582,0.165,0.034,1.32702578096891e-23,"chr15-67814713-67815290","More_Accessible"
5.23114274928636e-29,2.26932566364743,0.172,0.038,1.57601253179125e-23,"chr16-4730701-4732480","More_Accessible"
5.97117442874653e-29,-2.57938634639683,0.023,0.129,1.79896557602061e-23,"chr4-43473066-43473364","Less_Accessible"
6.49512850848305e-29,-3.2505259437684,0.01,0.102,1.95681984139323e-23,"chr2-13500754-13501052","Less_Accessible"
6.85242158189668e-29,-2.80482420555192,0.018,0.117,2.06446331208592e-23,"chr18-24802706-24803509","Less_Accessible"
6.97861693038995e-29,3.15620824165403,0.129,0.015,2.10248281570323e-23,"chr11-100957808-100958113","More_Accessible"
8.5029918685012e-29,-1.73039616187693,0.066,0.201,2.5617388751827e-23,"chr1-89250460-89251030","Less_Accessible"
9.02433596896911e-29,-2.69951441528527,0.02,0.122,2.71880681905117e-23,"chr12-9905771-9908476","Less_Accessible"
9.10312057680239e-29,-3.14873097216886,0.012,0.105,2.74254265177614e-23,"chr2-112436969-112437075","Less_Accessible"
9.25831159338899e-29,-1.95727772004945,0.046,0.17,2.78929782529827e-23,"chr4-55316525-55317009","Less_Accessible"
1.05133967538962e-28,2.55255822299446,0.148,0.024,3.16742360703007e-23,"chr5-20280353-20280941","More_Accessible"
1.07197295252399e-28,-3.03421259062255,0.015,0.11,3.22958651271664e-23,"chr16-33340326-33341427","Less_Accessible"
1.07570858288643e-28,-3.2976453237078,0.01,0.101,3.24084103309108e-23,"chr15-102835629-102836041","Less_Accessible"
1.18380527286491e-28,-3.46416722332116,0.01,0.1,3.56650933582376e-23,"chr2-77739672-77739944","Less_Accessible"
1.19040273582261e-28,-2.97472247830952,0.014,0.109,3.58638584234958e-23,"chr14-44049578-44050823","Less_Accessible"
1.20022328735312e-28,3.25564187677531,0.126,0.013,3.61597270897313e-23,"chr11-69917518-69921007","More_Accessible"
1.26441475622917e-28,3.48579491771957,0.122,0.011,3.80936555682945e-23,"chr8-91456848-91457110","More_Accessible"
1.32565814101808e-28,3.6243324660381,0.119,0.01,3.99387656435222e-23,"chr5-114045884-114048626","More_Accessible"
1.72948962588893e-28,3.55377954179913,0.119,0.01,5.21051987039689e-23,"chr1-178398682-178399123","More_Accessible"
1.89662537771158e-28,3.07076151211486,0.131,0.016,5.71405810670056e-23,"chr13-28784835-28785076","More_Accessible"
1.90444466079226e-28,-3.30306326222646,0.01,0.1,5.73761565180188e-23,"chr10-17206413-17207681","Less_Accessible"
1.91010866238561e-28,3.51997633889722,0.12,0.011,5.75467987260224e-23,"chr9-88250527-88250850","More_Accessible"
2.03771373359091e-28,-2.89337376740084,0.016,0.112,6.139122050876e-23,"chr14-62859350-62860186","Less_Accessible"
2.09504015296885e-28,3.33019820671156,0.122,0.011,6.31183222085689e-23,"chr2-77743782-77744328","More_Accessible"
2.18285179831088e-28,-3.17165970359768,0.012,0.103,6.57638675536109e-23,"chr2-128539893-128541456","Less_Accessible"
2.26750700824846e-28,3.12871606365032,0.128,0.015,6.83143173910053e-23,"chr12-83250406-83251279","More_Accessible"
2.36036039415516e-28,3.41983512188602,0.12,0.011,7.11117577749096e-23,"chr13-10992039-10994198","More_Accessible"
2.41158984753571e-28,3.07145999403358,0.129,0.016,7.26551731316321e-23,"chr9-105240551-105241215","More_Accessible"
