"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
5.40862544114604e-08,3.9251882569207,0.157,0.01,0.0162948362978127,"chr7-128350542-128350693","More_Accessible"
5.47515246906458e-08,2.39693321063084,0.208,0.035,0.0164952656011743,"chr1-160690680-160690879","More_Accessible"
5.50364100207069e-08,3.62387454379222,0.166,0.015,0.0165810944289885,"chr3-107920465-107921015","More_Accessible"
5.53471110051589e-08,3.60109184762505,0.166,0.015,0.0166747008680792,"chr9-59452087-59452345","More_Accessible"
5.56776650283659e-08,3.82598709294013,0.157,0.01,0.0167742885314209,"chr9-66868620-66870057","More_Accessible"
5.6580672858094e-08,-3.22130124904606,0.011,0.114,0.0170463422153223,"chr3-31314976-31316636","Less_Accessible"
5.69833760890851e-08,3.93371674546089,0.157,0.01,0.0171676666312391,"chr4-47074205-47075211","More_Accessible"
5.73055601032674e-08,-3.37553631237146,0.014,0.119,0.0172647326201119,"chr11-70175581-70175758","Less_Accessible"
5.86572874562559e-08,3.80312250429301,0.157,0.01,0.0176719742783835,"chr6-21990426-21990931","More_Accessible"
6.36847845304674e-08,-2.64342835947149,0.028,0.149,0.0191866334594166,"chr4-117783622-117786170","Less_Accessible"
6.54635467967181e-08,3.66329295567568,0.157,0.01,0.0197225300611813,"chr6-18639541-18640399","More_Accessible"
6.5607698866303e-08,-3.23123974775704,0.014,0.119,0.0197659594759454,"chr12-13085047-13085810","Less_Accessible"
6.62229840599484e-08,3.45238248289378,0.157,0.01,0.0199513295226609,"chr13-89347069-89347771","More_Accessible"
6.73907771750909e-08,3.24150074269116,0.174,0.02,0.0203031563934255,"chr8-34613267-34614949","More_Accessible"
6.74231475495733e-08,4.01369617842962,0.154,0.01,0.0203129087779977,"chr10-84400100-84400931","More_Accessible"
6.82107208387801e-08,4.04988451582904,0.154,0.01,0.0205501849207035,"chr6-50634079-50635663","More_Accessible"
6.82636542891793e-08,-3.19359699288378,0.014,0.119,0.0205661324459725,"chr2-73526103-73528052","Less_Accessible"
6.8607842099694e-08,4.04262901889547,0.154,0.01,0.0206698276285853,"chr13-32101078-32101493","More_Accessible"
7.18664563217708e-08,3.98843852947618,0.154,0.01,0.0216515666283415,"chr1-3280105-3281437","More_Accessible"
7.21576245295433e-08,-3.20151468670068,0.014,0.119,0.0217392883301382,"chr10-125182960-125184268","Less_Accessible"
7.5069865290006e-08,-3.15753565947303,0.014,0.119,0.0226166736652466,"chr9-101919954-101920403","Less_Accessible"
7.53233676985628e-08,-3.12130590170394,0.017,0.124,0.0226930476033845,"chr4-124503976-124504430","Less_Accessible"
7.57116499759153e-08,3.88351574573458,0.154,0.01,0.0228100273464939,"chr10-75953741-75954766","More_Accessible"
7.6036716294617e-08,-2.57237827821093,0.028,0.149,0.0229079617016607,"chr16-17804066-17804879","Less_Accessible"
7.8065477842527e-08,2.8588763651861,0.183,0.025,0.0235191768370073,"chr11-90253744-90254481","More_Accessible"
7.82632417232333e-08,-3.10817319267594,0.017,0.124,0.0235787581501671,"chr2-80405209-80405573","Less_Accessible"
7.83850214906508e-08,3.91141978953811,0.154,0.01,0.0236154473495958,"chr12-3741679-3743393","More_Accessible"
7.97557645910198e-08,3.89330592700527,0.154,0.01,0.0240284179771595,"chr7-139256259-139256647","More_Accessible"
8.05261766650386e-08,3.28393469824822,0.171,0.02,0.0242605238747595,"chr1-178827698-178828051","More_Accessible"
8.35499385347289e-08,2.59621040956548,0.194,0.03,0.0251715077320504,"chr11-86910323-86910578","More_Accessible"
8.38374068483407e-08,-3.06152523022944,0.017,0.124,0.0252581147482338,"chr16-16817931-16819699","Less_Accessible"
8.42844932985255e-08,-1.88116871817137,0.067,0.214,0.0253928107185133,"chr15-101230724-101231728","Less_Accessible"
8.59686515776808e-08,3.59551363088254,0.154,0.01,0.0259002055040658,"chr13-112480374-112481323","More_Accessible"
8.69651497535749e-08,3.69454397143872,0.154,0.01,0.0262004254920083,"chr11-117201499-117205035","More_Accessible"
8.72099643882808e-08,-3.08240136117809,0.014,0.119,0.0262741820210793,"chr1-175258155-175261627","Less_Accessible"
8.7394644114501e-08,-1.63845487251922,0.096,0.254,0.0263298214055963,"chr9-112660178-112660536","Less_Accessible"
8.74623601878355e-08,4.10039643689166,0.152,0.01,0.0263502225655901,"chr13-31702327-31702499","More_Accessible"
8.85151464987548e-08,2.35372985827224,0.211,0.04,0.0266674007614124,"chr13-71001752-71002932","More_Accessible"
8.89918062282356e-08,3.65230658783902,0.154,0.01,0.0268110064214117,"chr2-136439923-136441036","More_Accessible"
8.90893230452464e-08,2.22498122521562,0.202,0.035,0.0268403858004566,"chr1-67681705-67684085","More_Accessible"
9.0389241020554e-08,3.46184497435338,0.163,0.015,0.0272320185884674,"chr15-99249558-99249788","More_Accessible"
9.05611922242614e-08,4.08508974804216,0.152,0.01,0.0272838231873644,"chr16-33509736-33510094","More_Accessible"
9.28808243265639e-08,2.74165494511203,0.183,0.025,0.0279826703489855,"chr11-106048985-106049156","More_Accessible"
9.51099016417202e-08,2.4307596267225,0.208,0.04,0.0286542356171093,"chr6-13882734-13883590","More_Accessible"
1.00257115657076e-07,-2.94368710397014,0.022,0.134,0.0302049625195855,"chr7-43249291-43249545","Less_Accessible"
1.0045196953226e-07,-2.8413557764184,0.014,0.119,0.0302636671208317,"chr2-143212122-143212850","Less_Accessible"
1.00849542982301e-07,-3.61890723926921,0.011,0.109,0.0303834460619929,"chr4-140468024-140469578","Less_Accessible"
1.02186280891635e-07,-2.86922262482181,0.017,0.124,0.0307861717756275,"chr15-84494350-84494630","Less_Accessible"
1.04381417155006e-07,2.40061571302595,0.208,0.04,0.0314475114533746,"chr17-8529464-8530232","More_Accessible"
1.05871503047066e-07,3.89636655695368,0.152,0.01,0.0318964370805049,"chr11-90032970-90034054","More_Accessible"
1.05964021587736e-07,-3.55967191397391,0.011,0.109,0.0319243106038451,"chr9-40376245-40376846","Less_Accessible"
1.07185553274972e-07,2.4879403991525,0.199,0.035,0.0322923275629171,"chr6-113536028-113536992","More_Accessible"
1.07703139260433e-07,-2.83756583498005,0.022,0.134,0.0324482632806869,"chr3-31147247-31149938","Less_Accessible"
1.0801564844823e-07,3.13484112585871,0.163,0.015,0.0325424144862404,"chr18-15673952-15674390","More_Accessible"
1.08342824618581e-07,3.64301754908582,0.152,0.01,0.0326409844869628,"chr4-57259813-57260344","More_Accessible"
1.08969324781737e-07,3.95166942213375,0.152,0.01,0.0328297333236179,"chr6-36873445-36873954","More_Accessible"
1.09512191131665e-07,-3.51641239887673,0.011,0.109,0.0329932853831924,"chr5-76000857-76001313","Less_Accessible"
1.10232860210791e-07,3.90277374860202,0.152,0.01,0.033210404960006,"chr1-156961913-156962538","More_Accessible"
1.10869933403089e-07,3.85814398190396,0.152,0.01,0.0334023391860156,"chr5-25937130-25939773","More_Accessible"
1.10869933403089e-07,3.8480275362242,0.152,0.01,0.0334023391860156,"chr15-82865785-82868170","More_Accessible"
1.12154786297196e-07,3.77751141974387,0.152,0.01,0.0337894332416877,"chr2-177705338-177705886","More_Accessible"
1.12248498592442e-07,-3.47051985819907,0.011,0.109,0.033817666413438,"chr15-38669624-38672802","Less_Accessible"
1.12802604517823e-07,3.64566747033114,0.152,0.01,0.0339846046761072,"chr14-36969235-36970032","More_Accessible"
1.1303410824435e-07,-2.85710313509582,0.02,0.129,0.0340543509613167,"chr11-86279707-86280628","Less_Accessible"
1.18528700454146e-07,2.22330038946971,0.211,0.04,0.0357097342293228,"chr18-8382855-8383355","More_Accessible"
1.18798247230742e-07,3.77530158568851,0.152,0.01,0.0357909419344417,"chr1-105021488-105023615","More_Accessible"
1.19872718510717e-07,-3.39413337939185,0.011,0.109,0.0361146532693161,"chr11-101827360-101830244","Less_Accessible"
1.22859047408331e-07,-3.36017024204357,0.011,0.109,0.037014359507945,"chr1-86286449-86287607","Less_Accessible"
1.22859047408331e-07,-3.40012783367341,0.011,0.109,0.037014359507945,"chr7-48725152-48726473","Less_Accessible"
1.22965432454593e-07,3.7518253780377,0.152,0.01,0.0370464106627575,"chr7-33907428-33907915","More_Accessible"
1.24889788576802e-07,-3.2768199169565,0.011,0.109,0.0376261710534761,"chr2-91789423-91789773","Less_Accessible"
1.32799637194314e-07,-2.77879845842691,0.02,0.129,0.0400092106957168,"chr12-110727898-110729248","Less_Accessible"
1.33246237931445e-07,3.46971619658081,0.152,0.01,0.0401437603327962,"chr8-67174793-67177008","More_Accessible"
1.33945381184655e-07,3.31839156030984,0.16,0.015,0.0403543947164068,"chr3-125477222-125478456","More_Accessible"
1.35555034424433e-07,3.32674281102126,0.152,0.01,0.040839342996221,"chr14-46386113-46386995","More_Accessible"
1.38809232631859e-07,-3.25837367594862,0.014,0.114,0.0418197515611632,"chr13-74085529-74086584","Less_Accessible"
1.40636452907357e-07,2.21718909429555,0.213,0.045,0.0423702473496641,"chr16-14129341-14129502","More_Accessible"
1.40999381494011e-07,2.14497993379567,0.216,0.045,0.0424795886596081,"chr1-121378724-121380684","More_Accessible"
1.41126683921179e-07,2.21399215153174,0.208,0.04,0.0425179416983532,"chr18-33590635-33591030","More_Accessible"
1.43960689015886e-07,3.19449882538248,0.16,0.015,0.043371756583261,"chr7-141877191-141877796","More_Accessible"
1.45026530571842e-07,2.85480331029396,0.171,0.02,0.0436928679980317,"chr4-65528651-65531749","More_Accessible"
1.45830694477108e-07,2.66411731695232,0.18,0.025,0.0439351424785907,"chr3-121012004-121013109","More_Accessible"
1.45873305599759e-07,-3.25466953212144,0.011,0.109,0.0439479801445674,"chr6-134923939-134924624","Less_Accessible"
1.47811378440735e-07,-2.53621336684602,0.031,0.149,0.0445318730397324,"chr16-17101032-17101302","Less_Accessible"
1.48302392815629e-07,3.10100395580464,0.169,0.02,0.0446798033955286,"chr11-61913896-61916238","More_Accessible"
1.4874367879734e-07,3.88131646127719,0.149,0.01,0.0448127518296687,"chr17-9703068-9703786","More_Accessible"
1.49483885294392e-07,-3.0623677799158,0.011,0.109,0.0450357575420681,"chr7-27759967-27760282","Less_Accessible"
1.51332664785267e-07,3.87489250018901,0.149,0.01,0.0455927485831813,"chr14-54403013-54403852","More_Accessible"
1.51365935208972e-07,-3.27765329127952,0.014,0.114,0.045602772130083,"chr13-58336177-58337549","Less_Accessible"
1.53082809684186e-07,3.87064321891836,0.149,0.01,0.0461200234876032,"chr4-36052918-36053424","More_Accessible"
1.5384577720424e-07,3.21237504137144,0.16,0.015,0.0463498865272074,"chr1-69747821-69749098","More_Accessible"
1.54976846857476e-07,-3.25827931549171,0.014,0.114,0.0466906495369861,"chr16-74586364-74587425","Less_Accessible"
1.5557738019424e-07,-2.56921348503502,0.028,0.144,0.0468715752180196,"chr14-47743616-47746621","Less_Accessible"
1.55793126264652e-07,-2.50892031790155,0.031,0.149,0.0469365741153831,"chr11-48134572-48134992","Less_Accessible"
1.5619889066551e-07,-3.23892096876724,0.014,0.114,0.0470588207852517,"chr13-35425040-35426007","Less_Accessible"
1.57544236513106e-07,3.85908661312385,0.149,0.01,0.0474641398554861,"chr1-125525832-125525960","More_Accessible"
1.58906713544805e-07,3.53096639208482,0.149,0.01,0.0478746201232112,"chr7-106852448-106852796","More_Accessible"
1.6120365801183e-07,3.85483986842538,0.149,0.01,0.048566632067514,"chr11-55402259-55402459","More_Accessible"
