"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
2.85196481162346e-23,2.34852329923048,0.193,0.038,8.59225698621859e-18,"chr15-73930186-73934035","More_Accessible"
3.06214506757112e-23,-2.34650345355167,0.045,0.202,9.22547755232488e-18,"chr9-105014321-105014566","Less_Accessible"
3.14306089272755e-23,-3.7833269029406,0.01,0.139,9.46925670456494e-18,"chr3-149272656-149272859","Less_Accessible"
3.15014522041266e-23,-3.48640026769641,0.012,0.145,9.49060001279823e-18,"chr2-180502760-180503991","Less_Accessible"
3.17042215599331e-23,-3.57652547169903,0.014,0.146,9.55168935046883e-18,"chr4-154105189-154110698","Less_Accessible"
3.19243467132813e-23,-1.69658841899102,0.092,0.273,9.61800755604383e-18,"chr18-15813506-15814380","Less_Accessible"
3.36623800219547e-23,2.85816141180209,0.161,0.022,1.01416335411144e-17,"chr13-11121174-11122125","More_Accessible"
3.66544671963376e-23,-2.24424665796672,0.048,0.207,1.10430746045766e-17,"chr12-109536881-109539624","Less_Accessible"
3.73176306420801e-23,3.58504467671607,0.138,0.012,1.12428691716927e-17,"chr12-3653518-3653640","More_Accessible"
3.73597149070053e-23,3.54678335723941,0.138,0.012,1.1255548108608e-17,"chr11-68987758-68991015","More_Accessible"
3.8862860290533e-23,-3.91339194212032,0.01,0.138,1.17084082340303e-17,"chr4-149115917-149116229","Less_Accessible"
4.02140246028395e-23,2.6176031580669,0.171,0.026,1.21154802622205e-17,"chr6-135271646-135273657","More_Accessible"
4.04274160793964e-23,2.36864340741416,0.186,0.035,1.21797697793201e-17,"chr9-10572065-10572339","More_Accessible"
4.19248276108261e-23,3.37807299909241,0.14,0.013,1.26309024384516e-17,"chr13-36253806-36255310","More_Accessible"
4.37163819794224e-23,1.91563312215671,0.234,0.061,1.31706529808505e-17,"chr12-9922180-9922477","More_Accessible"
4.48725987074265e-23,2.20550584310043,0.201,0.043,1.35189921755799e-17,"chr15-41681119-41684018","More_Accessible"
4.53930941624042e-23,-3.21135024255364,0.019,0.156,1.36758044437783e-17,"chr14-39094463-39095455","Less_Accessible"
4.61130767814357e-23,-2.67398367260477,0.031,0.179,1.3892717207327e-17,"chr1-167771509-167775646","Less_Accessible"
4.71483989249904e-23,2.7861695620644,0.161,0.022,1.42046338861265e-17,"chr6-37331145-37331995","More_Accessible"
4.83642430382174e-23,1.72095910998209,0.265,0.079,1.4570937321339e-17,"chr16-3765355-3766462","More_Accessible"
4.89645603527816e-23,-3.75427329348687,0.011,0.141,1.47517979202843e-17,"chr8-57983456-57985529","Less_Accessible"
4.89693887276367e-23,3.59021328324946,0.136,0.012,1.47532525889188e-17,"chr6-73198274-73200245","More_Accessible"
5.07461624108682e-23,-2.34359734623903,0.043,0.198,1.52885500803343e-17,"chr7-56849752-56850211","Less_Accessible"
5.28336629629029e-23,-2.24373532847147,0.051,0.211,1.59174618091486e-17,"chr1-121374513-121376571","Less_Accessible"
5.52737817998427e-23,-3.90498541462596,0.01,0.137,1.66526086117476e-17,"chr7-48593550-48593737","Less_Accessible"
5.65507870092545e-23,-3.46253837615193,0.014,0.146,1.70373383562131e-17,"chr7-46479233-46479484","Less_Accessible"
5.68834075258428e-23,2.24385507780253,0.197,0.04,1.71375486023483e-17,"chr6-51241987-51242973","More_Accessible"
5.7356031853452e-23,3.12998933586362,0.147,0.016,1.72799384966488e-17,"chr14-71186986-71187436","More_Accessible"
5.83909164494682e-23,-1.74285705072822,0.087,0.26,1.75917233533135e-17,"chr2-20830536-20831307","Less_Accessible"
5.91493352251341e-23,-2.30465634198905,0.045,0.2,1.78202159699523e-17,"chr9-64497955-64498374","Less_Accessible"
6.21750768005625e-23,-1.87204415867554,0.071,0.243,1.87317962630895e-17,"chr1-121821694-121823431","Less_Accessible"
6.26097878107044e-23,-1.73598933235262,0.088,0.265,1.886276382267e-17,"chr5-123488362-123488971","Less_Accessible"
6.30719721354713e-23,2.66931084680976,0.165,0.024,1.90020084051141e-17,"chr16-31259581-31261395","More_Accessible"
6.51577519003784e-23,2.03530536215062,0.217,0.052,1.96304017037865e-17,"chr15-86179953-86182205","More_Accessible"
6.81584888480845e-23,3.02761630046561,0.15,0.017,2.05344487277067e-17,"chr2-6590647-6594009","More_Accessible"
6.85419713575913e-23,3.47002353093687,0.139,0.013,2.06499824207583e-17,"chr11-94211913-94213230","More_Accessible"
6.91377894476059e-23,3.64387126264907,0.134,0.01,2.08294875158275e-17,"chr15-68886954-68890081","More_Accessible"
6.95559096714371e-23,-3.96245725180936,0.01,0.136,2.09554566862622e-17,"chr5-147005297-147007855","Less_Accessible"
6.96953391191385e-23,-3.53238367876972,0.014,0.144,2.09974632931184e-17,"chr18-64583958-64584255","Less_Accessible"
7.1914227465583e-23,3.29847227723644,0.144,0.015,2.16659588796935e-17,"chr13-43362373-43365038","More_Accessible"
7.2090114393455e-23,3.00975941054964,0.151,0.018,2.17189492138882e-17,"chr5-85805438-85805610","More_Accessible"
7.28210365697432e-23,2.86112160379825,0.155,0.02,2.19391577925494e-17,"chr14-40794323-40795289","More_Accessible"
7.60506445355388e-23,-3.74059884282053,0.011,0.139,2.29121579324445e-17,"chr2-172068638-172069917","Less_Accessible"
7.67338383998402e-23,2.47505982943677,0.176,0.03,2.31179871639119e-17,"chr2-124086567-124086741","More_Accessible"
7.91394231263314e-23,-3.6160193334264,0.011,0.141,2.38427297023855e-17,"chr4-58720749-58720874","Less_Accessible"
8.73048791955977e-23,-2.95693504946814,0.021,0.16,2.63027774796537e-17,"chr7-29837613-29838281","Less_Accessible"
9.19004098873727e-23,-2.86763525668218,0.024,0.165,2.76872959888182e-17,"chr2-139607917-139608268","Less_Accessible"
9.25397489808563e-23,3.27869618649645,0.141,0.014,2.78799128742075e-17,"chr2-107649560-107649803","More_Accessible"
9.90476502537428e-23,-3.90365835284722,0.01,0.136,2.98405808301964e-17,"chr2-31204109-31205914","Less_Accessible"
1.04737774497686e-22,-1.57233726408152,0.107,0.287,3.15548730117903e-17,"chr1-193281452-193283715","Less_Accessible"
1.11863339984945e-22,-2.56399980184803,0.032,0.18,3.37016277539642e-17,"chr15-7192294-7193588","Less_Accessible"
1.14599149235188e-22,2.39951678369169,0.183,0.035,3.45258586858312e-17,"chr7-48550544-48551158","More_Accessible"
1.21596271549609e-22,-2.61350033122036,0.029,0.175,3.66339167111085e-17,"chr15-99480898-99482005","Less_Accessible"
1.30313042146471e-22,2.65110719325301,0.164,0.024,3.92600617726782e-17,"chr15-86293063-86293929","More_Accessible"
1.30325011733385e-22,-2.71805222291121,0.03,0.173,3.92636679099755e-17,"chr6-38840585-38840718","Less_Accessible"
1.31257650437887e-22,-2.79942254927654,0.026,0.167,3.95446486356744e-17,"chr18-83998986-83999724","Less_Accessible"
1.36284508234171e-22,-2.87902753337922,0.024,0.164,4.10591152182498e-17,"chr6-17114503-17114948","Less_Accessible"
1.38611030247816e-22,3.32618923370058,0.14,0.014,4.17600381379107e-17,"chr2-99217461-99217608","More_Accessible"
1.40049402126813e-22,-3.50168995149144,0.015,0.145,4.21933836257556e-17,"chr18-61144783-61147405","Less_Accessible"
1.41364568113455e-22,2.51405358540414,0.173,0.03,4.25896102583812e-17,"chr4-151839085-151839788","More_Accessible"
1.42862199192161e-22,-2.41721673091787,0.038,0.189,4.30408090616182e-17,"chr18-77571777-77575939","Less_Accessible"
1.57237096934065e-22,-2.69411669366862,0.029,0.173,4.73716063788105e-17,"chr6-28741179-28741667","Less_Accessible"
1.58132552127662e-22,-3.19166288888575,0.019,0.152,4.76413846422614e-17,"chr15-102406207-102409970","Less_Accessible"
1.75205459787969e-22,-2.89164248404481,0.024,0.161,5.27850248976203e-17,"chr15-95660688-95661067","Less_Accessible"
1.76571855529391e-22,3.67356468608734,0.131,0.01,5.31966857746171e-17,"chr11-100954187-100955122","More_Accessible"
1.83771028711874e-22,2.83407789919663,0.155,0.021,5.53656166751699e-17,"chr14-10069351-10069443","More_Accessible"
1.86786784418961e-22,-3.73109553987332,0.011,0.137,5.62741884758225e-17,"chr9-26728113-26728437","Less_Accessible"
1.89365222718391e-22,-2.93672511577183,0.022,0.16,5.70510074744834e-17,"chr5-30047608-30048020","Less_Accessible"
2.04380448213863e-22,2.79593503767374,0.157,0.022,6.15747195356315e-17,"chr1-86414832-86415733","More_Accessible"
2.04805311682158e-22,-2.16108803434203,0.053,0.211,6.17027202770422e-17,"chr1-125157151-125159031","Less_Accessible"
2.05312685621399e-22,3.07842124640917,0.145,0.016,6.18555793605869e-17,"chr15-34836872-34838801","More_Accessible"
2.06197715416077e-22,-3.25691124212439,0.017,0.15,6.21222167119787e-17,"chr15-66714482-66716122","Less_Accessible"
2.16709124014354e-22,-3.4558606458886,0.015,0.144,6.52890413374246e-17,"chr17-31730694-31731579","Less_Accessible"
2.21465548615631e-22,-3.22936127052775,0.016,0.149,6.67220331591744e-17,"chr12-81232637-81233256","Less_Accessible"
2.22934272340668e-22,-3.27618172748181,0.016,0.147,6.71645228994348e-17,"chr12-31753594-31754219","Less_Accessible"
2.34548722724977e-22,-3.32812223044413,0.016,0.146,7.06636664389673e-17,"chr17-12313787-12314474","Less_Accessible"
2.35530750256578e-22,-2.61046549425885,0.03,0.173,7.09595267835506e-17,"chr7-77185924-77186776","Less_Accessible"
2.36098180542507e-22,-2.56122706692761,0.032,0.177,7.11304793429437e-17,"chr7-92210006-92211056","Less_Accessible"
2.50498248485773e-22,3.38534387441781,0.136,0.013,7.54688598125512e-17,"chr2-94070732-94077834","More_Accessible"
2.63211593222593e-22,2.80460945174838,0.154,0.021,7.92990727481367e-17,"chr18-33590635-33591030","More_Accessible"
2.65522685161594e-22,-3.7318416239063,0.011,0.137,7.99953469720592e-17,"chr9-106193824-106197885","Less_Accessible"
2.79414407702241e-22,2.35690669001556,0.181,0.033,8.41805756804926e-17,"chr9-44659698-44659958","More_Accessible"
2.92984023991788e-22,3.04114468343805,0.146,0.017,8.8268761828126e-17,"chr1-121477174-121479682","More_Accessible"
2.95394531523147e-22,3.64604391169113,0.13,0.01,8.89949874846362e-17,"chr17-91183944-91184360","More_Accessible"
3.06340383181133e-22,2.99763326639921,0.149,0.018,9.22926989428959e-17,"chr12-104979051-104979726","More_Accessible"
3.08916182907841e-22,-3.08404433873085,0.02,0.154,9.30687230055599e-17,"chr2-129028225-129029245","Less_Accessible"
3.20515090144242e-22,-3.52373730637905,0.014,0.141,9.65631837832065e-17,"chr18-78497211-78498756","Less_Accessible"
3.32556547256116e-22,2.40836870024388,0.177,0.032,1.00190973774586e-16,"chr18-45847247-45848170","More_Accessible"
3.35615202380688e-22,-1.80830058855974,0.076,0.245,1.01112470097242e-16,"chr19-59824817-59826673","Less_Accessible"
3.40080240283206e-22,-3.10009263952525,0.02,0.153,1.02457674391323e-16,"chr1-174935208-174937942","Less_Accessible"
3.71727957490439e-22,2.18119576181728,0.196,0.043,1.11992340392932e-16,"chr11-24707927-24708822","More_Accessible"
3.78169821894162e-22,-3.75671249195295,0.011,0.135,1.13933113091164e-16,"chr5-39371513-39372680","Less_Accessible"
3.78232463272481e-22,-2.78481458422671,0.026,0.165,1.13951985372417e-16,"chr17-89086200-89086878","Less_Accessible"
3.9213443927363e-22,1.3262878638518,0.341,0.138,1.18140303192163e-16,"chr12-81940180-81944606","More_Accessible"
4.09572663878029e-22,3.37572193818757,0.135,0.013,1.23394004309853e-16,"chr1-174924798-174925737","More_Accessible"
4.35319258133828e-22,3.13814866620063,0.143,0.016,1.31150809494269e-16,"chr8-120366598-120366734","More_Accessible"
4.37716762158616e-22,-3.13119369824104,0.019,0.151,1.31873117519337e-16,"chr11-11839340-11840595","Less_Accessible"
4.46297456775556e-22,-3.49157478986003,0.014,0.141,1.34458266290056e-16,"chr9-45274838-45275217","Less_Accessible"
4.63476166332047e-22,3.35082496683505,0.135,0.013,1.39633782011688e-16,"chr10-64284464-64284972","More_Accessible"
4.70838996524975e-22,3.10444492682113,0.14,0.015,1.41852018678062e-16,"chr15-80967020-80968510","More_Accessible"
4.84225855792705e-22,3.21130350925125,0.14,0.015,1.45885144703947e-16,"chr13-55378460-55378754","More_Accessible"
5.13734326346182e-22,2.05072097751876,0.207,0.05,1.54775309169946e-16,"chr19-29912619-29913074","More_Accessible"
5.21273139117732e-22,-2.80575228996864,0.025,0.162,1.57046564987695e-16,"chr6-84243416-84244160","Less_Accessible"
5.38035818052389e-22,-2.54622087055326,0.035,0.177,1.62096741083733e-16,"chr5-89375920-89376012","Less_Accessible"
5.56329723269297e-22,-3.09785888813769,0.019,0.151,1.67608237377957e-16,"chr4-86803252-86804992","Less_Accessible"
5.60475524696863e-22,-3.66856194473431,0.012,0.137,1.68857263703047e-16,"chr11-119008827-119009966","Less_Accessible"
5.72050042842201e-22,2.92761023818615,0.147,0.018,1.72344376657284e-16,"chr19-42430881-42432614","More_Accessible"
6.16818784669373e-22,3.0504125504555,0.143,0.016,1.85832079351265e-16,"chr7-24105257-24107968","More_Accessible"
6.26884083352846e-22,2.56979100917707,0.166,0.028,1.88864502212129e-16,"chr12-59661878-59663116","More_Accessible"
6.72829892763791e-22,-3.9650585012759,0.01,0.131,2.02706825942411e-16,"chr8-75707095-75707581","Less_Accessible"
6.86243900708503e-22,-1.64966723996136,0.09,0.265,2.06748131185954e-16,"chr9-47617209-47619877","Less_Accessible"
6.96147970673893e-22,3.00065461101493,0.145,0.017,2.09731979864777e-16,"chr6-96600983-96601342","More_Accessible"
7.21496025747567e-22,3.50060467865642,0.129,0.01,2.17368715157098e-16,"chr2-21617385-21621878","More_Accessible"
7.69256415709927e-22,2.3581741779861,0.18,0.035,2.31757726643008e-16,"chr12-10058432-10058696","More_Accessible"
7.76075389065034e-22,-3.84888991313725,0.01,0.131,2.33812112840568e-16,"chrX-6563740-6566335","Less_Accessible"
7.87999230588147e-22,2.9751572823255,0.146,0.018,2.37404468195444e-16,"chr18-13244227-13244422","More_Accessible"
7.92370508184955e-22,2.15851305195189,0.195,0.044,2.38721424853422e-16,"chr15-84220235-84222760","More_Accessible"
8.10625350635352e-22,-3.73069994634958,0.011,0.134,2.44221152512666e-16,"chr7-46058450-46060191","Less_Accessible"
8.11168779782451e-22,-3.75055069479343,0.01,0.132,2.44384874128958e-16,"chr15-102239717-102240580","Less_Accessible"
8.69731444632743e-22,-2.86683036053433,0.022,0.158,2.6202834098173e-16,"chr3-127073645-127074958","Less_Accessible"
8.94697580598518e-22,-3.43061217878028,0.014,0.139,2.69550013594818e-16,"chr1-126335566-126335917","Less_Accessible"
9.05870034267772e-22,-3.48119787806147,0.012,0.137,2.72915994574023e-16,"chr19-43650635-43650915","Less_Accessible"
9.1440324974086e-22,-3.75018315272755,0.011,0.134,2.75486839065678e-16,"chr2-173381441-173381822","Less_Accessible"
9.45986459076057e-22,3.26376109619596,0.136,0.014,2.85002070458139e-16,"chr8-98315834-98316072","More_Accessible"
9.48341855055023e-22,2.46171284136602,0.17,0.03,2.85711692381702e-16,"chr16-15250630-15250797","More_Accessible"
9.4992739203519e-22,3.25363643540822,0.134,0.013,2.86189375035402e-16,"chr7-36664861-36666027","More_Accessible"
9.71927652021756e-22,-3.42483272296631,0.014,0.139,2.92817503362855e-16,"chr9-123331983-123333649","Less_Accessible"
9.75552029225787e-22,3.12235380398485,0.143,0.017,2.93909437604999e-16,"chr3-153140391-153141947","More_Accessible"
1.00215960880358e-21,-2.98535746198905,0.021,0.153,3.01925636142298e-16,"chr15-76025909-76027582","Less_Accessible"
1.07194070610561e-21,-3.68575669437249,0.011,0.134,3.22948936231967e-16,"chr9-63153391-63154285","Less_Accessible"
1.07514167780235e-21,3.05322148803192,0.141,0.016,3.23913308979903e-16,"chr1-39750665-39753721","More_Accessible"
1.10318578845135e-21,2.44126818665282,0.171,0.03,3.32362298415681e-16,"chr11-77827645-77829120","More_Accessible"
1.11938290909723e-21,-3.58500260027438,0.012,0.136,3.37242085938269e-16,"chr9-42011245-42013240","Less_Accessible"
1.12643773180234e-21,1.34525531936597,0.327,0.126,3.39367527648751e-16,"chr15-46461661-46461965","More_Accessible"
1.2084266204809e-21,-3.42238927739917,0.015,0.141,3.64068730085384e-16,"chr1-128076308-128079904","Less_Accessible"
1.22698685998423e-21,3.50471774767706,0.13,0.012,3.69660466241749e-16,"chr9-106260490-106263939","More_Accessible"
1.24960091720609e-21,2.61923290300769,0.16,0.025,3.76473516331264e-16,"chr15-86218744-86220174","More_Accessible"
1.3146766592281e-21,3.42024911915692,0.13,0.012,3.96079210508946e-16,"chr18-12970767-12972522","More_Accessible"
1.3220371626226e-21,-3.33537804166404,0.015,0.142,3.98296746169124e-16,"chr18-40658515-40661379","Less_Accessible"
1.33233027769086e-21,2.28863543670732,0.181,0.036,4.01397804411315e-16,"chr17-11724237-11726401","More_Accessible"
1.33547538972545e-21,2.00423191887035,0.207,0.05,4.02345348039534e-16,"chr18-53738054-53739004","More_Accessible"
1.38068228049257e-21,2.2356519272411,0.181,0.036,4.15965054055399e-16,"chr16-4198971-4201660","More_Accessible"
1.39518425793718e-21,2.06549436568446,0.203,0.048,4.20334137310025e-16,"chr9-45064142-45064937","More_Accessible"
1.39567621076457e-21,-3.84647556658116,0.01,0.13,4.20482350398095e-16,"chr13-117339160-117339848","Less_Accessible"
1.48506434915185e-21,-2.61742051215349,0.03,0.169,4.47412761790724e-16,"chr13-6649538-6650962","Less_Accessible"
1.50605537468249e-21,-1.67376078341917,0.09,0.257,4.53736833007468e-16,"chr9-108606379-108606486","Less_Accessible"
1.55264347875479e-21,2.34803070163206,0.176,0.033,4.67772664061848e-16,"chrX-20230275-20231235","More_Accessible"
1.57617397408889e-21,-3.54238423213327,0.011,0.134,4.7486181404363e-16,"chr7-123721865-123722160","Less_Accessible"
1.59331625236085e-21,3.26601096108886,0.135,0.014,4.80026353930015e-16,"chr1-174709988-174710423","More_Accessible"
1.60330307445263e-21,-3.70397963016268,0.011,0.132,4.83035133755717e-16,"chr18-50130736-50131553","Less_Accessible"
1.6059231880756e-21,-2.57009539666781,0.032,0.173,4.83824508487476e-16,"chr3-153659717-153660932","Less_Accessible"
1.64324994742489e-21,-2.32950960011803,0.042,0.188,4.95070127910434e-16,"chr8-16473601-16474814","Less_Accessible"
1.65529240866368e-21,-2.8767967951544,0.025,0.158,4.98698220420149e-16,"chr17-88047203-88047457","Less_Accessible"
1.66395852896295e-21,3.2480005868509,0.135,0.014,5.01309105813313e-16,"chr2-91111809-91111941","More_Accessible"
1.81860294802109e-21,3.24290135720018,0.135,0.014,5.47899603165053e-16,"chr14-38713458-38715482","More_Accessible"
1.86533291773723e-21,-2.93960245426649,0.021,0.153,5.61978174791283e-16,"chr8-48166317-48167629","Less_Accessible"
1.90555437505269e-21,-2.09245889281802,0.051,0.204,5.74095894343999e-16,"chr3-111775574-111776179","Less_Accessible"
1.91755849586e-21,-2.60150778829522,0.03,0.169,5.77712435840221e-16,"chr2-156915358-156915668","Less_Accessible"
2.13528556119838e-21,-2.33094065892169,0.04,0.185,6.43308157450043e-16,"chr8-39591360-39593713","Less_Accessible"
2.15757597528592e-21,-3.53986129703671,0.012,0.135,6.50023701954267e-16,"chr11-102139320-102139768","Less_Accessible"
2.19455156176034e-21,-1.78840311954829,0.074,0.24,6.61163521769346e-16,"chr1-60549710-60552719","Less_Accessible"
2.23180078606183e-21,2.28268538661178,0.178,0.036,6.72385781820776e-16,"chr17-76253678-76254340","More_Accessible"
2.25700408721254e-21,3.38081926424887,0.131,0.013,6.79978906374959e-16,"chr13-74060232-74061342","More_Accessible"
2.30489059518914e-21,-3.07090893567296,0.019,0.147,6.94405914065607e-16,"chr10-68074083-68075179","Less_Accessible"
2.31120811572337e-21,3.40211261586071,0.129,0.012,6.96309225064559e-16,"chr6-33338205-33338987","More_Accessible"
2.36771002300283e-21,3.56042745875708,0.126,0.01,7.13331837180178e-16,"chr15-100647375-100648315","More_Accessible"
2.42378622684194e-21,-3.20358341192844,0.017,0.144,7.30226195491807e-16,"chr1-56202983-56204417","Less_Accessible"
2.57564526459685e-21,-3.17789678006067,0.017,0.144,7.75977527091415e-16,"chr11-98625782-98627265","Less_Accessible"
2.71449161645713e-21,-3.22001740018169,0.016,0.142,8.17808461748123e-16,"chr10-18228964-18229209","Less_Accessible"
2.86212235033538e-21,-3.3427692721846,0.015,0.139,8.62285911097291e-16,"chr2-169562987-169564774","Less_Accessible"
2.894846707582e-21,-2.86849584272384,0.022,0.154,8.72144941826768e-16,"chrX-81366160-81366521","Less_Accessible"
2.9460700593771e-21,-2.4459240866467,0.035,0.176,8.87577257138837e-16,"chr13-70226987-70227709","Less_Accessible"
3.0810520157819e-21,3.26288635352206,0.131,0.013,9.28243946054693e-16,"chr4-115982954-115983229","More_Accessible"
3.10417493620272e-21,-3.04499590821488,0.019,0.147,9.35210303904476e-16,"chr11-117431388-117432652","Less_Accessible"
3.21668699781917e-21,-3.56283391143221,0.012,0.134,9.69107375267972e-16,"chr4-151945580-151947219","Less_Accessible"
3.29022366869213e-21,-3.62835091486494,0.011,0.131,9.91262135785222e-16,"chr3-8858390-8858864","Less_Accessible"
3.30072082701997e-21,-3.72907214620274,0.01,0.129,9.9442466716044e-16,"chr16-31130949-31135171","Less_Accessible"
3.33600356580934e-21,1.70991788618391,0.24,0.071,1.00505447428921e-15,"chr19-8958005-8962251","More_Accessible"
3.39851109810162e-21,-3.40270356039838,0.014,0.137,1.02388643108057e-15,"chr8-121165630-121167848","Less_Accessible"
3.45438036946885e-21,2.59127963295372,0.155,0.023,1.04071844581173e-15,"chr2-174230594-174230789","More_Accessible"
3.52536921111943e-21,-2.3463874229865,0.038,0.183,1.06210560908001e-15,"chr18-32568628-32569208","Less_Accessible"
3.94305877182424e-21,-2.74854756870148,0.025,0.158,1.18794503148135e-15,"chr14-47632795-47633972","Less_Accessible"
3.97828776609312e-21,-3.71921758372246,0.011,0.13,1.1985586467297e-15,"chr9-106491914-106495184","Less_Accessible"
3.99916305018678e-21,-3.1547628460674,0.017,0.143,1.20484784794502e-15,"chr11-61275659-61275995","Less_Accessible"
4.04560497340069e-21,1.76929545051314,0.237,0.068,1.21883963836129e-15,"chr9-115196823-115197025","More_Accessible"
4.19486843803428e-21,2.17305448247486,0.186,0.039,1.26380898866878e-15,"chr17-3183236-3183621","More_Accessible"
4.20497443911069e-21,1.87454769145362,0.219,0.058,1.26685367414307e-15,"chr13-114191562-114192538","More_Accessible"
4.30550235151686e-21,-2.98573075836531,0.021,0.15,1.29714022095324e-15,"chr14-100951099-100952166","Less_Accessible"
4.37723690029318e-21,-3.56560978563596,0.012,0.132,1.31875204713583e-15,"chr3-103120883-103121146","Less_Accessible"
4.4450131961334e-21,2.51714617991577,0.159,0.025,1.33917135066509e-15,"chr19-16750360-16751365","More_Accessible"
4.63106799172296e-21,-3.63541727749221,0.01,0.129,1.39522500920634e-15,"chr11-108056052-108057707","Less_Accessible"
4.79155345513931e-21,-3.65296259546604,0.011,0.13,1.4435752671971e-15,"chr7-48705105-48705315","Less_Accessible"
5.06860464070533e-21,3.24346176271732,0.133,0.014,1.5270438631285e-15,"chr4-150627527-150630478","More_Accessible"
5.09650932804463e-21,-2.98096018610163,0.021,0.15,1.53545084780665e-15,"chr17-24009018-24010173","Less_Accessible"
5.31987013702935e-21,3.15881871856253,0.135,0.015,1.60274387553352e-15,"chr6-48675897-48676015","More_Accessible"
5.33850433040815e-21,2.41225235501053,0.167,0.03,1.60835789214371e-15,"chr1-88352121-88352643","More_Accessible"
5.39362900389122e-21,2.85631311040305,0.141,0.017,1.62496557814733e-15,"chr7-19037818-19037955","More_Accessible"
5.55865448283163e-21,-3.40723153172428,0.014,0.136,1.6746836293151e-15,"chr11-32495228-32497721","Less_Accessible"
5.7837134040248e-21,-3.50882938275264,0.012,0.132,1.74248825579757e-15,"chr1-38838391-38841061","Less_Accessible"
5.86715900947842e-21,-3.35698348331021,0.014,0.136,1.76762833058061e-15,"chr4-53458940-53460786","Less_Accessible"
6.05599391020245e-21,2.33528694396303,0.17,0.031,1.82451956529624e-15,"chr6-36759512-36760511","More_Accessible"
6.4620528506874e-21,2.54659554238929,0.162,0.029,1.94685497259085e-15,"chr11-89962660-89962859","More_Accessible"
6.49796110456681e-21,1.67513878335288,0.244,0.074,1.95767323177836e-15,"chr11-65299470-65299786","More_Accessible"
6.72167031367425e-21,-3.10494420180145,0.019,0.144,2.02507122375221e-15,"chr2-136008452-136009036","Less_Accessible"
6.90095271191283e-21,-3.73793846234622,0.011,0.129,2.07908452828154e-15,"chr16-7086209-7086553","Less_Accessible"
6.98513643024093e-21,3.45577567788922,0.126,0.012,2.10444697802084e-15,"chr4-34670442-34670674","More_Accessible"
7.15601911287737e-21,-3.6777192248007,0.011,0.129,2.15592965823213e-15,"chr1-93319857-93320234","Less_Accessible"
7.3283527443821e-21,-1.64032545157226,0.095,0.259,2.20784947306372e-15,"chr9-121280969-121282261","Less_Accessible"
7.36053229257327e-21,-2.94081033857748,0.021,0.149,2.21754436644501e-15,"chr12-109549749-109553196","Less_Accessible"
8.56109959963458e-21,-2.50748857339256,0.031,0.168,2.57924528187991e-15,"chr11-108870845-108872188","Less_Accessible"
9.1802660800511e-21,-3.37754479255636,0.014,0.135,2.76578466326739e-15,"chr7-75376416-75376988","Less_Accessible"
9.25626744071509e-21,-3.28561610455085,0.015,0.137,2.78868197320144e-15,"chr11-119879574-119880369","Less_Accessible"
9.82085892870948e-21,1.9870249202336,0.203,0.051,2.95877927374695e-15,"chr18-78545977-78547594","More_Accessible"
9.83140113387649e-21,1.70775458139779,0.234,0.068,2.96195537660864e-15,"chr9-42019343-42023291","More_Accessible"
9.91397734592428e-21,2.07442616522622,0.195,0.046,2.98683352489334e-15,"chr1-171653138-171654709","More_Accessible"
1.02184776072129e-20,2.48318374270309,0.162,0.029,3.07857184111306e-15,"chr1-131616295-131616432","More_Accessible"
1.04902610660123e-20,-2.62469791091473,0.027,0.161,3.16045340266287e-15,"chr13-110628927-110629923","Less_Accessible"
1.12666654222293e-20,-3.66698338346168,0.01,0.127,3.39436462508212e-15,"chr5-143267250-143267689","Less_Accessible"
1.23748137524282e-20,-2.93192630039437,0.02,0.146,3.72822201326279e-15,"chr1-35186384-35187324","Less_Accessible"
1.26992473197458e-20,-2.29048298265255,0.041,0.182,3.82596573625641e-15,"chr8-119265642-119267001","Less_Accessible"
1.31141088514895e-20,2.47467439743404,0.162,0.029,3.9509531442325e-15,"chr16-43765746-43768366","More_Accessible"
1.31552477387176e-20,3.50785639810292,0.123,0.01,3.96334726248216e-15,"chr7-37231609-37232370","More_Accessible"
1.32055439438892e-20,-2.51263423895187,0.032,0.168,3.97850025169523e-15,"chr2-71527901-71529834","Less_Accessible"
1.32237451206506e-20,-3.26841878603775,0.015,0.136,3.983983811224e-15,"chr5-143989640-143991526","Less_Accessible"
1.34314718326281e-20,-2.10852887166619,0.046,0.194,4.04656667637505e-15,"chr1-175150274-175150656","Less_Accessible"
1.36452610035654e-20,-3.5336183225731,0.012,0.13,4.11097600884917e-15,"chr13-62614223-62615009","Less_Accessible"
1.40159467214493e-20,3.41440226414147,0.125,0.012,4.22265434850464e-15,"chr1-173769808-173770554","More_Accessible"
1.40777085257794e-20,1.59139285855766,0.257,0.084,4.2412616361042e-15,"chr7-24704066-24710127","More_Accessible"
1.41640904842757e-20,-3.72165882291578,0.01,0.126,4.26728636065017e-15,"chr2-148351425-148352682","Less_Accessible"
1.5479260654442e-20,3.05763380755549,0.135,0.016,4.66351425366701e-15,"chr8-124486806-124486965","More_Accessible"
1.55444102578923e-20,3.04062910705331,0.135,0.016,4.68314220044652e-15,"chr11-61651405-61653130","More_Accessible"
1.61777997518785e-20,-3.64298077090336,0.011,0.128,4.87396662024719e-15,"chr2-118541452-118543408","Less_Accessible"
