"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
3.90171685373136e-10,2.83955720174784,0.197,0.026,0.000117548974510792,"chr12-117191948-117195715","More_Accessible"
3.99880970762952e-10,3.02674620916159,0.189,0.023,0.000120474139466608,"chr12-32535487-32536956","More_Accessible"
4.03873563460771e-10,2.73612107191448,0.205,0.029,0.000121677007831644,"chr11-67380421-67381021","More_Accessible"
4.05180124583381e-10,3.150271785529,0.18,0.02,0.000122070642033858,"chr16-20185672-20186029","More_Accessible"
4.10058142737742e-10,3.11382243622111,0.18,0.02,0.000123540266953313,"chr13-4792908-4793172","More_Accessible"
4.17220126427337e-10,-3.51343043276273,0.033,0.308,0.000125697993589396,"chr13-110280977-110282430","Less_Accessible"
4.25038689102399e-10,3.14327951258536,0.18,0.02,0.000128053531059325,"chr4-151255109-151255946","More_Accessible"
4.25618520616929e-10,3.50946843109657,0.164,0.015,0.000128228219798865,"chr4-59238650-59239480","More_Accessible"
4.26103863295441e-10,-4.37178549003896,0.016,0.288,0.000128374441414334,"chr14-29059090-29060098","Less_Accessible"
4.31488914953194e-10,2.39379502629703,0.238,0.044,0.000129996822852523,"chr9-46851801-46852662","More_Accessible"
4.33883571148873e-10,3.43110048674533,0.164,0.015,0.000130718272897877,"chr11-24674228-24674807","More_Accessible"
4.35209050870251e-10,-4.38108653456879,0.016,0.285,0.000131117606800935,"chr16-22585270-22587927","Less_Accessible"
4.41766826285249e-10,2.13269354753743,0.279,0.064,0.000133093300589088,"chr13-31808043-31811051","More_Accessible"
4.56510203528068e-10,3.22319978190013,0.172,0.017,0.000137535111567919,"chr10-78100646-78104645","More_Accessible"
4.73257455699225e-10,3.05134844957363,0.18,0.02,0.000142580639965784,"chr2-163853505-163853926","More_Accessible"
4.73257455699225e-10,3.04575076128777,0.18,0.02,0.000142580639965784,"chr4-137028964-137031717","More_Accessible"
4.78930592440051e-10,2.97553216260143,0.18,0.02,0.000144289814237376,"chr16-7169616-7173123","More_Accessible"
4.79598699899109e-10,3.18177204489228,0.172,0.017,0.000144491098312104,"chr13-63870523-63871183","More_Accessible"
4.80660127142529e-10,3.23574486717381,0.164,0.015,0.000144810879804865,"chr5-115716635-115717817","More_Accessible"
4.96364477980019e-10,3.06603392351978,0.18,0.02,0.00014954220810343,"chr15-32296789-32299658","More_Accessible"
5.22608864594213e-10,2.80193604606072,0.197,0.026,0.000157448985680621,"chr16-7373760-7374057","More_Accessible"
5.27829892559041e-10,2.90253421050114,0.189,0.023,0.000159021950880725,"chr2-123959938-123961188","More_Accessible"
5.34269393946378e-10,-3.09590888638044,0.041,0.326,0.000160962011661195,"chr10-69598660-69600601","Less_Accessible"
5.54917175832985e-10,-4.39655291941068,0.016,0.282,0.000167182672149082,"chr2-84126784-84127579","Less_Accessible"
5.54919711866976e-10,-4.42340219995865,0.016,0.282,0.000167183436192723,"chr13-63441537-63442712","Less_Accessible"
5.93899322036821e-10,-4.19426367918949,0.016,0.288,0.000178927018246643,"chr9-34680174-34680529","Less_Accessible"
6.51019331351583e-10,-3.24982821333743,0.033,0.314,0.000196135849052948,"chr5-92873701-92874040","Less_Accessible"
6.61453627525987e-10,1.47182497117185,0.426,0.157,0.000199279441632892,"chr4-81042040-81042733","More_Accessible"
6.73512077085494e-10,-4.27469856056236,0.016,0.285,0.000202912351023932,"chr15-25674160-25676897","Less_Accessible"
6.89404447243112e-10,2.8411857750452,0.197,0.029,0.000207700324843169,"chr15-100787800-100788385","More_Accessible"
6.95178228613125e-10,-2.84138912838834,0.049,0.337,0.000209439820825419,"chr6-90426935-90427958","Less_Accessible"
6.98022854223059e-10,-3.64505433450269,0.016,0.291,0.000210296835406052,"chr18-83372902-83373739","Less_Accessible"
7.15128360723959e-10,-2.58049808894405,0.066,0.346,0.000215450296877111,"chr11-91625107-91625805","Less_Accessible"
7.42043409327219e-10,-4.39206497697577,0.016,0.279,0.000223559128145058,"chr2-167958953-167960632","Less_Accessible"
7.42043409327219e-10,-4.31676861774814,0.016,0.279,0.000223559128145058,"chr5-66431528-66431996","Less_Accessible"
7.63252479740037e-10,2.53626556640155,0.221,0.038,0.00022994889083368,"chr1-40309348-40309909","More_Accessible"
8.0354953137693e-10,1.77589281095116,0.352,0.105,0.000242089385065585,"chr8-11471253-11473328","More_Accessible"
8.57896693782455e-10,2.68990026498779,0.205,0.032,0.000258462826419309,"chr17-78099699-78101566","More_Accessible"
8.64503153345736e-10,2.620495951819,0.213,0.035,0.000260453187524237,"chr5-42680356-42681337","More_Accessible"
9.04693124468102e-10,-3.36222470601022,0.033,0.302,0.000272561421074127,"chr7-41042403-41043332","Less_Accessible"
9.06828826732785e-10,-4.29522423676011,0.016,0.279,0.00027320485477392,"chr6-52985742-52986231","Less_Accessible"
9.51664786508254e-10,-4.29084753301998,0.016,0.279,0.000286712808555274,"chr14-12421798-12423498","Less_Accessible"
9.97135210465029e-10,3.72507334975261,0.148,0.012,0.000300411910532851,"chr14-30610073-30610737","More_Accessible"
1.01983432841082e-09,-2.89645720026166,0.049,0.328,0.000307250587291969,"chr18-15813506-15814380","Less_Accessible"
1.03905801185333e-09,-3.44598863828155,0.033,0.299,0.000313042202521112,"chr6-135538666-135539701","Less_Accessible"
1.07325776133532e-09,-2.76254084269565,0.057,0.331,0.0003233457320463,"chr13-34624773-34625820","Less_Accessible"
1.07679205867002e-09,2.38444221648258,0.238,0.047,0.00032441052747581,"chr11-119675673-119677808","More_Accessible"
1.10928985172596e-09,3.75813097667097,0.148,0.012,0.000334201300078739,"chr12-103136100-103137017","More_Accessible"
1.12680557974386e-09,3.64156411608854,0.156,0.015,0.00033947835103733,"chr17-76903377-76903602","More_Accessible"
1.19601228392359e-09,1.73257047624936,0.344,0.108,0.00036032860083908,"chr9-13716025-13716262","More_Accessible"
1.2174431704185e-09,3.72779780371324,0.148,0.012,0.000366785191167834,"chr1-156090989-156091157","More_Accessible"
1.23370963795976e-09,3.74987231185366,0.148,0.012,0.000371685871176328,"chr5-143314272-143315288","More_Accessible"
1.23370963795976e-09,3.76697807015207,0.148,0.012,0.000371685871176328,"chr7-139793655-139793909","More_Accessible"
1.2477653813118e-09,3.4950085746071,0.156,0.015,0.000375920515254712,"chrX-56569194-56569988","More_Accessible"
1.26170715453124e-09,2.85048990730402,0.189,0.026,0.000380120822981399,"chr11-102168670-102168844","More_Accessible"
1.26374793487816e-09,3.56344029044877,0.156,0.015,0.000380735659080417,"chr13-112445078-112445443","More_Accessible"
1.2668806676072e-09,3.68953820879018,0.148,0.012,0.000381679473133359,"chr4-28945565-28945904","More_Accessible"
1.2806686188955e-09,3.16554840235793,0.172,0.02,0.000385833438157742,"chr5-147900805-147901820","More_Accessible"
1.28659641731345e-09,3.00774038007054,0.18,0.023,0.00038761933562611,"chr3-136405515-136406970","More_Accessible"
1.28659641731345e-09,3.0072998213625,0.18,0.023,0.00038761933562611,"chr14-79472743-79475448","More_Accessible"
1.31290232742445e-09,3.47991914987395,0.156,0.015,0.0003955446486948,"chr13-43362373-43365038","More_Accessible"
1.31639560423675e-09,2.98546129429158,0.18,0.023,0.000396597085666428,"chr7-80655546-80656219","More_Accessible"
1.34169743599885e-09,-4.24498426792878,0.016,0.276,0.000404219895030552,"chr8-80100980-80102911","Less_Accessible"
1.35458349233171e-09,2.99535373146827,0.18,0.023,0.000408102141652237,"chr4-65243853-65244504","More_Accessible"
1.36391858321399e-09,3.48301311987556,0.156,0.015,0.000410914571157794,"chr18-84209931-84211179","More_Accessible"
1.42433167023434e-09,3.09228369958007,0.172,0.02,0.000429115523949851,"chr13-76210298-76210977","More_Accessible"
1.42659578179593e-09,1.91802973608556,0.303,0.081,0.000429797644160568,"chr3-22546682-22547319","More_Accessible"
1.43985491214528e-09,2.48477594463411,0.221,0.041,0.000433792288656568,"chr18-33590635-33591030","More_Accessible"
1.47181326740825e-09,3.49701817140452,0.156,0.015,0.00044342054213842,"chr2-82402293-82402684","More_Accessible"
1.47324274004714e-09,2.12461028526859,0.262,0.058,0.000443851206507701,"chr7-143019953-143020325","More_Accessible"
1.49058665905764e-09,3.42925985705318,0.156,0.015,0.00044907649570759,"chr6-12314825-12316574","More_Accessible"
1.49271298836059e-09,2.79488113120168,0.18,0.023,0.000449717105568338,"chr11-113030970-113031868","More_Accessible"
1.54466510565951e-09,3.00412744221322,0.18,0.023,0.000465368979707569,"chr15-88767722-88768111","More_Accessible"
1.55758121243677e-09,3.22660850408413,0.164,0.017,0.000469260279776889,"chr13-43019155-43020994","More_Accessible"
1.55813763056801e-09,3.43865485528701,0.156,0.015,0.000469427914649378,"chr4-20342798-20344575","More_Accessible"
1.5653526662422e-09,2.44802177120243,0.205,0.032,0.00047160162452212,"chr18-60855265-60855489","More_Accessible"
1.57035813229495e-09,2.34676406551014,0.23,0.044,0.000473109646307162,"chr9-86888891-86891157","More_Accessible"
1.57550404273638e-09,-2.15144979926366,0.09,0.366,0.000474659980475404,"chr17-11941174-11941712","Less_Accessible"
1.60822630962928e-09,3.4531206744153,0.156,0.015,0.00048451838143356,"chr11-120993092-120993327","More_Accessible"
1.61556119302487e-09,3.25272995256946,0.164,0.017,0.000486728198428568,"chr10-98425143-98426295","More_Accessible"
1.61668329726714e-09,2.91892751334833,0.18,0.023,0.000487066260384156,"chr7-109135416-109136165","More_Accessible"
1.62869322824025e-09,3.47446105041247,0.156,0.015,0.000490684552338083,"chr8-16182658-16182924","More_Accessible"
1.63535120486842e-09,3.31356841339023,0.164,0.017,0.000492690434246734,"chr9-82097401-82097835","More_Accessible"
1.64780788251897e-09,-3.77238277747078,0.025,0.285,0.000496443319805903,"chr14-68794248-68794627","Less_Accessible"
1.67209255383475e-09,3.4184540973413,0.148,0.012,0.000503759684156565,"chr8-118098521-118101263","More_Accessible"
1.71312915561358e-09,3.35271984341785,0.156,0.015,0.000516122986357481,"chr13-30007456-30008533","More_Accessible"
1.73976729868272e-09,3.0544740940338,0.172,0.02,0.000524148392910637,"chr11-118314028-118314820","More_Accessible"
1.73976729868272e-09,3.03048343440524,0.172,0.02,0.000524148392910637,"chr12-3905685-3906481","More_Accessible"
1.77924042599055e-09,3.37341053454478,0.156,0.015,0.000536040659340304,"chr11-116323435-116325637","More_Accessible"
1.80240736835426e-09,3.22295372449366,0.164,0.017,0.000543020279900929,"chr9-99310635-99313844","More_Accessible"
1.80240736835426e-09,3.06250498405719,0.164,0.017,0.000543020279900929,"chr16-4472642-4475363","More_Accessible"
1.84670288800274e-09,3.09980240897757,0.164,0.017,0.000556365412583024,"chr3-122255077-122256425","More_Accessible"
1.89205841577217e-09,3.17849947510084,0.164,0.017,0.000570029899211761,"chr16-91450412-91453236","More_Accessible"
1.91083361137392e-09,3.02383135425198,0.172,0.02,0.000575686396266678,"chr2-130135267-130138106","More_Accessible"
1.91293609546731e-09,1.94312058726504,0.303,0.081,0.000576319822161915,"chr2-119298243-119298381","More_Accessible"
1.94331534230724e-09,3.23228892565429,0.156,0.015,0.000585472329753615,"chr15-96173327-96173933","More_Accessible"
2.0024054001602e-09,3.0593301619852,0.172,0.02,0.000603274686933265,"chr2-159626640-159626883","More_Accessible"
2.05951122034188e-09,3.11852683875887,0.164,0.017,0.0006204792429085,"chr8-41496480-41496852","More_Accessible"
2.12269067094347e-09,2.85136792555623,0.18,0.023,0.000639513631888495,"chr13-34279269-34281197","More_Accessible"
2.15428054340755e-09,-2.79150284828063,0.057,0.32,0.000649030870715109,"chr16-13655127-13658012","Less_Accessible"
2.24944222626403e-09,2.53511131316821,0.213,0.038,0.000677700706717695,"chr1-155034033-155035010","More_Accessible"
2.39581113040333e-09,-3.0726608441479,0.033,0.299,0.000721797998312262,"chr13-30196099-30198995","Less_Accessible"
2.73879604784314e-09,-3.8549367749454,0.016,0.276,0.000825130779313941,"chr8-121343187-121346800","Less_Accessible"
3.01164978785989e-09,-3.25764853101506,0.033,0.297,0.000907334789837489,"chr17-13188203-13188590","Less_Accessible"
3.05854326012885e-09,-4.17304456497654,0.016,0.267,0.00092146262069532,"chr5-147478956-147479586","Less_Accessible"
3.24676664816421e-09,-1.86824255486565,0.123,0.413,0.000978169621925672,"chr15-101230724-101231728","Less_Accessible"
3.25332126028131e-09,-3.66536277956319,0.025,0.279,0.000980144362691252,"chr5-76000857-76001313","Less_Accessible"
3.26765965636466e-09,2.16092697486445,0.254,0.058,0.000984464162971262,"chr8-34131434-34132432","More_Accessible"
3.40442248668188e-09,2.27246112193457,0.238,0.052,0.00102566738467508,"chr7-35039482-35039895","More_Accessible"
3.45132011940264e-09,1.99866009586757,0.287,0.078,0.00103979646897303,"chr9-113821889-113822000","More_Accessible"
3.57707667577159e-09,2.91474952542134,0.18,0.026,0.00107768377549309,"chr17-10071147-10071313","More_Accessible"
3.58423473656603e-09,2.24654366978501,0.238,0.049,0.00107984032025893,"chr11-80999243-81001867","More_Accessible"
4.00721686386533e-09,-4.20678798145821,0.016,0.265,0.00120727426066103,"chr2-93085192-93085475","Less_Accessible"
4.00757193588293e-09,-3.97174943299874,0.016,0.27,0.00120738123498313,"chr1-156827707-156827873","Less_Accessible"
4.51146582100055e-09,2.48963783560172,0.205,0.035,0.00135919186522194,"chr18-35428686-35429624","More_Accessible"
4.52687401708998e-09,3.75437596609847,0.139,0.012,0.00136383396949878,"chr14-80533108-80533649","More_Accessible"
4.69743284102524e-09,-3.63291586151531,0.025,0.276,0.00141521907917988,"chr1-71661787-71662894","Less_Accessible"
4.72650485066831e-09,3.15476271788704,0.164,0.02,0.0014239777488851,"chr7-99267994-99268678","More_Accessible"
4.78274739282845e-09,3.29734296699098,0.156,0.017,0.00144092222077439,"chr7-73256283-73257925","More_Accessible"
4.83345198563492e-09,3.59989078545947,0.139,0.012,0.00145619824697216,"chr2-135937823-135939297","More_Accessible"
4.83345198563492e-09,3.70863536947465,0.139,0.012,0.00145619824697216,"chr10-68189155-68193123","More_Accessible"
4.85902620445787e-09,2.81270375290214,0.18,0.026,0.00146390311974805,"chr16-4614429-4614613","More_Accessible"
4.86578797224377e-09,-3.63021745440956,0.025,0.273,0.00146594027133774,"chr9-10658160-10658316","Less_Accessible"
4.95532754774962e-09,3.53451375684596,0.148,0.015,0.00149291630694827,"chr9-65591934-65592455","More_Accessible"
5.020455298871e-09,2.89877516641012,0.172,0.023,0.00151253767016736,"chr16-86809561-86810616","More_Accessible"
5.02699818787372e-09,3.65925559633254,0.139,0.012,0.00151450887905165,"chr5-144794835-144798084","More_Accessible"
5.09317371124629e-09,3.6148535775862,0.139,0.012,0.00153444590985573,"chr13-39450154-39450532","More_Accessible"
5.10901574030161e-09,-3.87627388331545,0.016,0.267,0.00153921871715937,"chr15-102484495-102486073","Less_Accessible"
5.12574838777397e-09,-4.24183452580326,0.016,0.259,0.0015442598455266,"chr11-86279707-86280628","Less_Accessible"
5.14505970756106e-09,3.44584801558427,0.148,0.015,0.00155007786339546,"chr10-102862534-102865574","More_Accessible"
5.18717508158262e-09,1.91317420807388,0.27,0.064,0.0015627661727038,"chr7-68218560-68220034","More_Accessible"
5.19221670350828e-09,2.66434169276244,0.189,0.029,0.00156428508734946,"chr13-11121174-11122125","More_Accessible"
5.27545496983575e-09,3.39469729987236,0.148,0.015,0.00158936269603727,"chr15-7965161-7965463","More_Accessible"
5.30304435591261e-09,2.5431164180899,0.189,0.029,0.00159767468832757,"chr16-6898376-6899984","More_Accessible"
5.40906327337197e-09,3.41777384762508,0.148,0.015,0.00162961553768514,"chr5-30397570-30397676","More_Accessible"
5.42652064797218e-09,-3.73330980887989,0.016,0.267,0.00163487500821782,"chr8-66722975-66723062","Less_Accessible"
5.43302138002042e-09,3.09586190671209,0.164,0.02,0.00163683351626565,"chr1-172340511-172341988","More_Accessible"
5.43302138002042e-09,3.08383076527714,0.164,0.02,0.00163683351626565,"chr2-163000755-163001553","More_Accessible"
5.43697319319423e-09,3.63636285748797,0.139,0.012,0.00163802409877959,"chr2-96587249-96588726","More_Accessible"
5.49633141793101e-09,3.12997587035499,0.164,0.02,0.00165590724793717,"chr6-22096708-22098919","More_Accessible"
5.50839294079094e-09,3.66096524075244,0.139,0.012,0.00165954108323679,"chr7-73977282-73977442","More_Accessible"
5.68622794719704e-09,3.43123549528656,0.148,0.015,0.00171311832479179,"chr8-13922872-13923027","More_Accessible"
5.80330953196652e-09,3.64114089222367,0.139,0.012,0.00174839207924321,"chr8-115650021-115650886","More_Accessible"
5.80785033824741e-09,2.86589670065255,0.172,0.023,0.00174976011065549,"chr6-81360998-81361277","More_Accessible"
5.86744201089752e-09,3.21053454057339,0.156,0.017,0.00176771359183315,"chr2-119819006-119819750","More_Accessible"
5.92143423336402e-09,-4.07707140956646,0.016,0.262,0.00178398009865674,"chr2-152234832-152234957","Less_Accessible"
5.95647205865668e-09,3.50419510061564,0.139,0.012,0.00179453611947179,"chr4-16385858-16386222","More_Accessible"
5.95895170817123e-09,-3.74640534711372,0.016,0.267,0.00179528317587929,"chr13-11690406-11695007","Less_Accessible"
5.96003936869199e-09,3.09304523520048,0.164,0.02,0.00179561086080268,"chr7-122086398-122087373","More_Accessible"
6.12805109256041e-09,3.39934176029447,0.148,0.015,0.00184622859291114,"chr10-126215182-126215401","More_Accessible"
6.19361382513684e-09,3.48385397757703,0.139,0.012,0.0018659810051681,"chr14-54429022-54430214","More_Accessible"
6.28261380411115e-09,3.36677461924786,0.148,0.015,0.00189279447383359,"chr5-111897429-111898288","More_Accessible"
6.31433428277217e-09,3.06882957208236,0.164,0.02,0.00190235106104219,"chr14-54004047-54004728","More_Accessible"
6.45733861515685e-09,3.11251327952764,0.156,0.017,0.00194543469128138,"chr2-154762315-154762630","More_Accessible"
6.52159083164083e-09,3.36450567301599,0.148,0.015,0.00196479227780259,"chr13-6807128-6807462","More_Accessible"
6.6135973645072e-09,3.15014657472768,0.156,0.017,0.00199251154599191,"chr3-124150972-124151526","More_Accessible"
6.6135973645072e-09,3.10934270823002,0.156,0.017,0.00199251154599191,"chr5-20888965-20889660","More_Accessible"
6.78321548930231e-09,3.33784249799545,0.139,0.012,0.00204361324653955,"chr8-124804869-124806094","More_Accessible"
6.82847625774957e-09,-3.68947139023116,0.025,0.27,0.0020572491845535,"chr17-88801263-88802409","Less_Accessible"
6.85402008021419e-09,3.12641834342405,0.148,0.015,0.00206494489966653,"chr11-88946750-88947004","More_Accessible"
6.93722430046387e-09,3.13875461445362,0.156,0.017,0.00209001225112225,"chr6-135552050-135552682","More_Accessible"
7.02635759364418e-09,3.22934260706218,0.148,0.015,0.00211686588402515,"chr1-124266809-124268245","More_Accessible"
7.11983242836143e-09,-4.19149923824357,0.016,0.256,0.00214502751485459,"chr13-29781093-29781582","Less_Accessible"
7.16814781516876e-09,-4.1370405755425,0.016,0.256,0.00215958373301497,"chr5-18542652-18545692","Less_Accessible"
7.18999982446523e-09,3.10363503402551,0.156,0.017,0.00216616719711576,"chr11-101843388-101844156","More_Accessible"
7.27623184038499e-09,3.08474313053743,0.156,0.017,0.00219214674771199,"chr14-28570850-28570993","More_Accessible"
7.27997216479944e-09,-3.01569166723912,0.041,0.291,0.00219327361394995,"chr3-86759768-86760469","Less_Accessible"
7.29279101147151e-09,3.26755532220048,0.148,0.015,0.00219713561198108,"chr8-114830005-114830461","More_Accessible"
7.81513945178867e-09,3.09813338375752,0.156,0.017,0.00235450613833763,"chr1-125382768-125383103","More_Accessible"
8.03940181656212e-09,-4.16625636030005,0.016,0.256,0.00242207078228475,"chr2-178264463-178265052","Less_Accessible"
8.55730166337854e-09,2.22133575859932,0.23,0.049,0.00257810105863437,"chr13-114191562-114192538","More_Accessible"
8.5626144628045e-09,2.36839712772234,0.213,0.041,0.00257970167228143,"chr8-59888390-59889561","More_Accessible"
8.62002807020279e-09,2.43241555346351,0.205,0.038,0.00259699895685035,"chr1-182266731-182268255","More_Accessible"
9.13953191286896e-09,2.4369299050582,0.205,0.038,0.0027535124770496,"chr18-49611023-49611420","More_Accessible"
9.51474788163536e-09,2.53017667490722,0.197,0.035,0.00286655566803969,"chr1-180377000-180378669","More_Accessible"
9.52373921257563e-09,1.66664680182535,0.336,0.11,0.00286926453126872,"chr8-126269734-126270576","More_Accessible"
1.08724792081284e-08,-4.05937426412811,0.016,0.256,0.00327560617342889,"chr2-181212008-181214502","Less_Accessible"
1.10613360509191e-08,2.13629204604773,0.238,0.058,0.00333250401874065,"chr7-24704066-24710127","More_Accessible"
1.11309509671832e-08,2.11099589062391,0.246,0.061,0.00335347725263812,"chr4-58266057-58266579","More_Accessible"
1.13190388416744e-08,2.27847746816429,0.221,0.047,0.00341014342702545,"chr9-89613241-89613368","More_Accessible"
1.15651669639143e-08,2.62444563779277,0.189,0.032,0.00348429567705328,"chr15-103077196-103077704","More_Accessible"
1.20761655022249e-08,-4.05390746118633,0.016,0.253,0.00363824676168279,"chr5-129232914-129233447","Less_Accessible"
1.2597257630869e-08,-2.79737191439389,0.049,0.297,0.00379523879274007,"chr11-119017090-119018150","Less_Accessible"
1.2739591719493e-08,-4.07747201445081,0.016,0.253,0.00383812049529026,"chr3-79498245-79499034","Less_Accessible"
1.27873451158792e-08,-4.11615075993482,0.016,0.25,0.0038525073997865,"chr2-143704413-143705134","Less_Accessible"
1.34368227835716e-08,2.72157038510043,0.18,0.029,0.00404817878412054,"chr7-48550544-48551158","More_Accessible"
1.4461204779461e-08,2.48491669305093,0.189,0.032,0.00435679946993212,"chr2-179155669-179156390","More_Accessible"
1.52260729654367e-08,2.63599424696775,0.18,0.029,0.00458723513266193,"chr12-118020657-118020890","More_Accessible"
1.52646052314137e-08,-4.22459144480404,0.016,0.247,0.00459884394109418,"chr19-16196024-16197683","Less_Accessible"
1.60401419397047e-08,3.23621742233329,0.148,0.017,0.00483249376288455,"chr4-156103285-156103769","More_Accessible"
1.68300054763542e-08,1.97907540374014,0.246,0.061,0.00507045989988861,"chr11-64831916-64833277","More_Accessible"
1.7790137945786e-08,2.65502343941145,0.18,0.029,0.00535972380961667,"chr15-95200454-95203156","More_Accessible"
1.86719708465329e-08,1.73197435709488,0.311,0.099,0.00562539801678918,"chr17-75092172-75093021","More_Accessible"
1.90465614497212e-08,-3.39736187483576,0.025,0.262,0.00573825280076474,"chr8-11323265-11325183","Less_Accessible"
1.91350686436816e-08,2.29691977682045,0.213,0.047,0.00576491780562518,"chr11-67461454-67462803","More_Accessible"
1.91697905833551e-08,2.74273257191094,0.172,0.026,0.0057753786580003,"chr18-13244227-13244422","More_Accessible"
2.00683397792863e-08,2.26423583123785,0.213,0.044,0.00604608906700448,"chr6-50982597-50983443","More_Accessible"
2.01153634969925e-08,2.86852977219682,0.164,0.023,0.00606025613755642,"chr17-9646944-9647945","More_Accessible"
2.01388327308737e-08,2.61488513984645,0.18,0.029,0.00606732683099398,"chr17-21228673-21229632","More_Accessible"
2.02542776600562e-08,-3.87854442262594,0.016,0.25,0.00610210750203344,"chr2-139748500-139748934","Less_Accessible"
2.02657387742334e-08,-4.10546447670946,0.016,0.244,0.00610556044920718,"chr13-69993603-69994085","Less_Accessible"
2.03374024185972e-08,2.8795241540185,0.164,0.023,0.00612715091366286,"chr13-10895010-10896629","More_Accessible"
2.0413854111753e-08,3.04599109697139,0.156,0.02,0.00615018389751839,"chr9-10575761-10576108","More_Accessible"
2.0787202398073e-08,3.63386990047054,0.131,0.012,0.00626266440247946,"chr19-44737497-44739356","More_Accessible"
2.07886410715146e-08,2.82940259819703,0.164,0.023,0.00626309783882055,"chr8-119864169-119866793","More_Accessible"
2.07965964843436e-08,2.13788487109209,0.23,0.052,0.00626549460582063,"chr1-180276632-180279720","More_Accessible"
2.13098349095016e-08,3.16585622807259,0.148,0.017,0.0064201205123601,"chr2-103553185-103553354","More_Accessible"
2.1362577102711e-08,3.04400069950901,0.156,0.02,0.00643601041661926,"chr1-180987806-180988491","More_Accessible"
2.16063652839345e-08,2.97112643091795,0.156,0.02,0.00650945770091735,"chr6-71378597-71378994","More_Accessible"
2.23379482575889e-08,3.19897729361904,0.148,0.017,0.0067298653613051,"chr19-5860379-5862589","More_Accessible"
2.24640224959493e-08,2.2552126795631,0.23,0.055,0.00676784837746714,"chr2-179224726-179225571","More_Accessible"
2.26927731474034e-08,2.79635119811307,0.164,0.023,0.00683676522998397,"chr16-17440078-17441450","More_Accessible"
2.30230286871235e-08,-3.53253285808221,0.025,0.259,0.00693626296771314,"chr18-24467996-24469463","Less_Accessible"
2.30371998997156e-08,3.54404489097899,0.131,0.012,0.00694053239978682,"chr6-82629335-82630146","More_Accessible"
2.33687794514884e-08,3.35586718412507,0.139,0.015,0.00704042902924715,"chr5-83335063-83335276","More_Accessible"
2.33687794514884e-08,3.34234117092636,0.139,0.015,0.00704042902924715,"chr6-56722264-56723374","More_Accessible"
2.33901187133677e-08,3.04392496801548,0.156,0.02,0.00704685801536986,"chr3-65045776-65047975","More_Accessible"
2.34141425015179e-08,3.07808899152967,0.148,0.017,0.0070540957821448,"chr12-100236604-100236799","More_Accessible"
2.34141425015179e-08,3.12911331692647,0.148,0.017,0.0070540957821448,"chr19-55822312-55822882","More_Accessible"
2.36356266968163e-08,3.55286179347644,0.131,0.012,0.00712082343308332,"chr13-40084901-40085746","More_Accessible"
2.36356266968163e-08,3.43907851791452,0.131,0.012,0.00712082343308332,"chr18-58497798-58498115","More_Accessible"
2.3940471028166e-08,3.58037692238784,0.131,0.012,0.00721266540901072,"chr10-64284464-64284972","More_Accessible"
2.39881627287334e-08,2.52778198523487,0.18,0.029,0.00722703372609915,"chr11-62262076-62262859","More_Accessible"
2.39881627287334e-08,2.61755360780276,0.18,0.029,0.00722703372609915,"chr11-68430382-68430748","More_Accessible"
2.40908070056972e-08,-3.54923887833607,0.025,0.259,0.00725795788064144,"chr2-131846859-131848877","Less_Accessible"
2.42491300048085e-08,3.4334806235188,0.131,0.012,0.00730565664219868,"chr5-151574074-151574853","More_Accessible"
2.4561649809223e-08,3.44149355245906,0.131,0.012,0.00739981104627367,"chr5-89825932-89826554","More_Accessible"
2.4665001165391e-08,1.72949077945129,0.303,0.099,0.00743094822610318,"chr5-36615146-36616535","More_Accessible"
2.48437207372878e-08,3.26558990768746,0.139,0.015,0.00748479196512638,"chr6-37207517-37208252","More_Accessible"
2.48437207372878e-08,3.30484333296169,0.139,0.015,0.00748479196512638,"chr18-82652776-82653436","More_Accessible"
2.48780771629772e-08,3.46219703556616,0.131,0.012,0.00749514269727595,"chr2-29932110-29932907","More_Accessible"
2.5149364448126e-08,3.34629000096606,0.139,0.015,0.00757687477410915,"chr9-37842527-37845754","More_Accessible"
2.5149364448126e-08,3.32210010633961,0.139,0.015,0.00757687477410915,"chr18-64107882-64108739","More_Accessible"
2.56039262182597e-08,2.98666069052263,0.156,0.02,0.00771382287140618,"chr18-51021902-51024212","More_Accessible"
2.57120955831671e-08,2.00156404272333,0.238,0.055,0.00774641159681868,"chr2-168519390-168521429","More_Accessible"
2.57716378472798e-08,3.29052339433514,0.139,0.015,0.00776435019243922,"chr8-33129815-33129905","More_Accessible"
2.61534694534372e-08,2.78022083176975,0.164,0.023,0.0078793865095843,"chr10-78579641-78579781","More_Accessible"
2.6408842368944e-08,3.28195692293185,0.139,0.015,0.00795632398470361,"chr5-29825891-29826258","More_Accessible"
2.68613856905997e-08,3.33011125622915,0.131,0.012,0.00809266397393542,"chr6-82580027-82580957","More_Accessible"
2.73896621164562e-08,2.19208761716418,0.221,0.049,0.00825182045413533,"chr3-107714067-107715529","More_Accessible"
2.75559571014554e-08,3.25568165736665,0.131,0.012,0.00830192097574097,"chr13-9686324-9687341","More_Accessible"
2.75559571014554e-08,3.39647120483929,0.131,0.012,0.00830192097574097,"chr14-29719816-29721196","More_Accessible"
2.76165267817514e-08,2.80093275135334,0.164,0.023,0.00832016910617214,"chr2-125737053-125737299","More_Accessible"
