"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
3.02165781157997e-10,3.43781777032865,0.163,0.014,9.10349957183757e-05,"chr17-32985346-32985699","More_Accessible"
3.05158082757824e-10,3.89466676325008,0.155,0.011,9.19365013828634e-05,"chr8-118135341-118137349","More_Accessible"
3.0681378018657e-10,-3.42543613175392,0.01,0.108,9.24353216257088e-05,"chr15-84639128-84639629","Less_Accessible"
3.17546538949e-10,-2.45953876806653,0.032,0.155,9.56688335218599e-05,"chr4-125018308-125018882","Less_Accessible"
3.27687763331053e-10,-3.40151618940497,0.01,0.108,9.8724130897563e-05,"chr6-134923939-134924624","Less_Accessible"
3.29652743822853e-10,-3.42154464989426,0.01,0.108,9.931613039523e-05,"chr12-3810994-3812261","Less_Accessible"
3.32980694348432e-10,-2.98455931048145,0.016,0.122,0.000100318758689824,"chr10-126748471-126749328","Less_Accessible"
3.35352838529785e-10,2.11163625295656,0.231,0.054,0.000101033426428061,"chr7-140478603-140479222","More_Accessible"
3.36319800443171e-10,-2.53208497634864,0.026,0.144,0.000101324747878516,"chr7-73229043-73229338","Less_Accessible"
3.45792262439475e-10,-3.35853203254959,0.01,0.108,0.000104178563866453,"chr8-120536836-120540088","Less_Accessible"
3.46403076616231e-10,-3.42220446519182,0.012,0.112,0.000104362586907555,"chr6-135959451-135964211","Less_Accessible"
3.47699124187517e-10,2.66978614689477,0.185,0.025,0.000104753053639594,"chr1-180780477-180781321","More_Accessible"
3.53082795378135e-10,2.75687151503719,0.183,0.025,0.000106375019177548,"chr6-54187728-54188142","More_Accessible"
3.62209832656171e-10,3.460290498631,0.161,0.014,0.000109124767333488,"chr5-126517018-126517866","More_Accessible"
3.63511248608973e-10,2.87182658472516,0.181,0.025,0.000109516851424668,"chr12-103979825-103980102","More_Accessible"
3.67002329550162e-10,-2.89826691195825,0.018,0.126,0.000110568626835225,"chr9-67525830-67526284","Less_Accessible"
3.75403211694975e-10,3.55889479505589,0.161,0.014,0.000113099602603404,"chr11-16612190-16612666","More_Accessible"
3.91222975807837e-10,3.98863568286685,0.153,0.011,0.000117865702036506,"chr19-25688286-25688611","More_Accessible"
3.97418626333222e-10,-2.60547575098346,0.02,0.133,0.000119732296648541,"chr2-6310494-6312077","Less_Accessible"
4.00056884206411e-10,-2.79339975620675,0.022,0.133,0.000120527137789287,"chr18-60992094-60993739","Less_Accessible"
4.03213497226071e-10,3.51800994466244,0.161,0.014,0.000121478146376784,"chr3-107081975-107084200","More_Accessible"
4.14981136626233e-10,-2.85705934586665,0.018,0.126,0.000125023441937068,"chr2-54325596-54327658","Less_Accessible"
4.23634462193254e-10,-2.88010827926335,0.02,0.129,0.000127630472597273,"chr4-76956560-76958007","Less_Accessible"
4.3564266696024e-10,-2.3454911560132,0.034,0.158,0.000131248244488446,"chr18-16952795-16955327","Less_Accessible"
4.64055399277844e-10,-3.2242364367627,0.014,0.115,0.000139808290417432,"chr2-98117033-98117612","Less_Accessible"
4.66792798308478e-10,3.07395753805307,0.173,0.022,0.000140633000310387,"chr10-45215297-45215439","More_Accessible"
4.71565013056436e-10,-2.67574238518892,0.018,0.126,0.000142070749308578,"chr1-36308623-36308715","Less_Accessible"
4.74245614623771e-10,-2.42588028393054,0.024,0.14,0.000142878347545777,"chr12-110440040-110441201","Less_Accessible"
4.79275098221415e-10,2.93481666846076,0.179,0.025,0.000144393605216657,"chr9-5298157-5298730","More_Accessible"
4.83164566688649e-10,-3.15552590830646,0.016,0.119,0.000145565404829123,"chr4-103187643-103187722","Less_Accessible"
4.86847951561616e-10,-2.82903184895827,0.018,0.126,0.000146675116606726,"chr10-39746204-39747075","Less_Accessible"
5.03591489539844e-10,3.017574299274,0.173,0.022,0.000151719526011116,"chr4-102371696-102372425","More_Accessible"
5.19306646429194e-10,-3.10149146404816,0.014,0.115,0.000156454109902955,"chr15-79658051-79660149","Less_Accessible"
5.43826324345664e-10,3.96629444876687,0.151,0.011,0.00016384127586724,"chr7-44279337-44279437","More_Accessible"
5.46044062716937e-10,3.93031107236368,0.151,0.011,0.000164509424995045,"chr6-22029062-22030691","More_Accessible"
5.61817144341476e-10,-2.67210899961859,0.018,0.126,0.000169261460161478,"chr4-124503976-124504430","Less_Accessible"
5.68718296071204e-10,3.88926765051241,0.151,0.011,0.000171340604648852,"chr19-18019880-18020368","More_Accessible"
5.80061687493311e-10,-2.61163813397627,0.024,0.137,0.000174758084899547,"chr6-84421537-84422990","Less_Accessible"
5.85826588447677e-10,-3.58962394856041,0.01,0.104,0.000176494905434574,"chr10-14474379-14476099","Less_Accessible"
5.90802952894405e-10,-3.11734064597781,0.014,0.115,0.000177994159633262,"chr4-149315398-149318964","Less_Accessible"
6.04181208073561e-10,-3.02619157011424,0.014,0.115,0.000182024693462362,"chr18-24802706-24803509","Less_Accessible"
6.19109659602308e-10,-2.64918713771946,0.02,0.129,0.000186522262696685,"chr5-149362907-149364273","Less_Accessible"
6.33128401290254e-10,-3.50085827475323,0.01,0.104,0.000190745759098721,"chr2-118059119-118059572","Less_Accessible"
6.3536327160784e-10,-3.03123994455115,0.016,0.119,0.000191419069653652,"chr4-97716959-97717127","Less_Accessible"
6.45851510375503e-10,-3.01856411780307,0.016,0.119,0.00019457891378838,"chr4-137492035-137493267","Less_Accessible"
6.48418231344442e-10,-3.51184147358317,0.01,0.104,0.000195352202648297,"chr6-140892149-140892812","Less_Accessible"
6.52296625071451e-10,-3.53927751340635,0.01,0.104,0.000196520665718401,"chr19-37082415-37087138","Less_Accessible"
6.68037780356441e-10,-3.52611097540972,0.01,0.104,0.000201263082276887,"chr15-84757254-84758393","Less_Accessible"
6.82641940239648e-10,3.7511805364035,0.151,0.011,0.0002056629505457,"chr15-85452839-85454659","More_Accessible"
6.86921659205854e-10,-2.60118460431243,0.024,0.137,0.000206952322877244,"chr13-71058080-71059647","Less_Accessible"
6.88236055758439e-10,-3.43606977060543,0.01,0.104,0.000207348317698624,"chr4-63201187-63201795","Less_Accessible"
6.92346611605852e-10,-3.4362996701849,0.01,0.104,0.000208586725411553,"chr2-45814262-45816384","Less_Accessible"
7.13261324186932e-10,-3.36115278295647,0.01,0.104,0.000214887805444418,"chr10-121437173-121439759","Less_Accessible"
7.25437929575904e-10,-2.63129053499619,0.024,0.137,0.000218556312232981,"chr18-9413637-9414492","Less_Accessible"
7.26815233600941e-10,-2.01511585582399,0.052,0.187,0.000218971259503123,"chr10-76094931-76101277","Less_Accessible"
7.29477020669834e-10,-2.42652267012038,0.032,0.151,0.000219773189402304,"chrX-153998740-153999629","Less_Accessible"
7.40077499403693e-10,-2.95566732544704,0.016,0.119,0.000222966848632848,"chr15-41195520-41196457","Less_Accessible"
7.46209351455105e-10,3.94665350274154,0.149,0.011,0.000224814222359637,"chr13-63699494-63701668","More_Accessible"
7.52615253834874e-10,3.00250489644202,0.171,0.022,0.000226744160599102,"chr2-57876562-57877077","More_Accessible"
7.6146646735187e-10,-3.41983350455696,0.01,0.104,0.000229410809951435,"chr2-142501391-142503331","Less_Accessible"
7.66840918602672e-10,2.63022069020664,0.185,0.029,0.00023102999775202,"chr1-160690680-160690879","More_Accessible"
7.69372491040772e-10,3.42359644234353,0.157,0.014,0.000231792697238309,"chr7-28334736-28334933","More_Accessible"
7.82821978040969e-10,3.23113129830183,0.163,0.018,0.000235844691434293,"chr11-90032970-90034054","More_Accessible"
7.94079715374199e-10,-2.85412855755099,0.014,0.115,0.000239236366249362,"chr8-124898161-124899252","Less_Accessible"
7.99525870340885e-10,3.91169732340943,0.149,0.011,0.00024087715658695,"chr2-165624173-165624710","More_Accessible"
8.12458893656476e-10,2.83011740253652,0.177,0.025,0.000244773553186355,"chr8-117329016-117329780","More_Accessible"
8.22544979978989e-10,3.78381181365135,0.149,0.011,0.00024781223884317,"chr12-4238143-4240812","More_Accessible"
8.79727283165208e-10,-2.49902411411066,0.024,0.137,0.000265039837235598,"chr11-104467441-104472602","Less_Accessible"
8.8529891338356e-10,-3.32877882070505,0.012,0.108,0.000266718430129632,"chr15-76025909-76027582","Less_Accessible"
8.93659295841069e-10,-3.23999454470217,0.01,0.104,0.000269237204354518,"chr4-103059027-103059489","Less_Accessible"
9.1383895336601e-10,2.15134343837279,0.217,0.05,0.000275316830675345,"chr15-101153858-101154152","More_Accessible"
9.27018367892128e-10,-3.27344123356894,0.012,0.108,0.000279287458786701,"chr15-101031958-101032886","Less_Accessible"
9.32366233799934e-10,-3.34075164850962,0.012,0.108,0.000280898637088075,"chr1-135109148-135110057","Less_Accessible"
9.39492713010858e-10,-2.82625722148564,0.016,0.119,0.000283045667112346,"chr8-118386847-118387855","Less_Accessible"
9.42507349065098e-10,-3.27171087769667,0.01,0.104,0.000283953901589587,"chr17-68947993-68949935","Less_Accessible"
9.54060167322836e-10,-3.30887538342875,0.012,0.108,0.000287434476910188,"chr5-8566723-8567500","Less_Accessible"
9.97895051116657e-10,-2.2988768385983,0.032,0.151,0.000300640831525171,"chr1-124260010-124260438","Less_Accessible"
1.03568077895835e-09,3.92371099834349,0.147,0.011,0.000312024726680677,"chrX-22621252-22621703","More_Accessible"
1.03669612148209e-09,3.45810384098403,0.155,0.014,0.000312330623999518,"chr6-53899402-53899536","More_Accessible"
1.08246687454173e-09,-3.25685100848588,0.012,0.108,0.000326120207627558,"chr2-180478390-180481332","Less_Accessible"
1.10310448187451e-09,-2.48141743710955,0.024,0.137,0.000332337802776744,"chr8-41034271-41035286","Less_Accessible"
1.11555839199101e-09,-2.31476664150774,0.028,0.144,0.00033608985454709,"chr3-8987954-8989075","Less_Accessible"
1.12602193031615e-09,3.42121912406982,0.155,0.014,0.000339242257055998,"chr6-83188305-83188752","More_Accessible"
1.12784044071063e-09,-1.68051068272293,0.068,0.216,0.000339790128775096,"chr16-96413071-96413847","Less_Accessible"
1.13096789536179e-09,-3.18061372655637,0.014,0.112,0.000340732352675123,"chr15-38702210-38705096","Less_Accessible"
1.14600260907367e-09,3.54715431590623,0.147,0.011,0.000345261936048671,"chr2-180710402-180710654","More_Accessible"
1.20272309223361e-09,-2.27156490374848,0.036,0.158,0.000362350399612681,"chr17-87481902-87482296","Less_Accessible"
1.24046275384927e-09,-2.68112226112904,0.02,0.126,0.000373720416165939,"chr2-80391174-80393445","Less_Accessible"
1.27564133311414e-09,2.85095372134239,0.169,0.022,0.000384318842633962,"chr2-157728597-157729859","More_Accessible"
1.35148003103867e-09,-3.15119472187961,0.014,0.112,0.000407167146351176,"chr15-68730313-68730465","Less_Accessible"
1.4515074872539e-09,-3.59206202375735,0.01,0.101,0.000437302918222418,"chr6-48387005-48387823","Less_Accessible"
1.56102200231635e-09,-3.00371048373831,0.014,0.112,0.000470296903747858,"chr19-31435477-31436040","Less_Accessible"
1.6048008780274e-09,-3.02770656924423,0.014,0.112,0.000483486384527704,"chr19-26442558-26444930","Less_Accessible"
1.6136991280624e-09,-3.00390088773266,0.014,0.112,0.000486167204806999,"chr15-83365444-83367931","Less_Accessible"
1.63164010565535e-09,-3.02756689670092,0.014,0.112,0.000491572372831315,"chr7-49137905-49138841","Less_Accessible"
1.6344519836678e-09,3.73374619561996,0.145,0.011,0.000492419521379517,"chr15-102592028-102595918","More_Accessible"
1.64068333962272e-09,-3.06378298351385,0.014,0.112,0.000494296873144834,"chr6-134737846-134738351","Less_Accessible"
1.6534120776313e-09,-3.49275501564343,0.01,0.101,0.000498131723688369,"chr16-6166110-6168216","Less_Accessible"
1.65898082430202e-09,3.3399769186003,0.153,0.014,0.000499809447841592,"chr13-63354619-63354763","More_Accessible"
1.69295319916323e-09,-3.5012011647612,0.01,0.101,0.000510044475077901,"chr2-129053127-129054899","Less_Accessible"
1.7029815653699e-09,-3.4799658044995,0.01,0.101,0.000513065771106815,"chr11-75139527-75141139","Less_Accessible"
1.71306780932594e-09,-3.440762243288,0.01,0.101,0.000516104504254672,"chr14-38921030-38921631","Less_Accessible"
1.72928693677517e-09,3.75408373285391,0.145,0.011,0.00052099092187694,"chr12-91910604-91911001","More_Accessible"
1.85028645006041e-09,-2.89884874174128,0.018,0.119,0.000557445050241949,"chr12-110727898-110729248","Less_Accessible"
1.8605375217225e-09,-3.34992221848222,0.01,0.101,0.000560533441856947,"chr7-4151341-4154137","Less_Accessible"
1.92755873754855e-09,3.66219567732783,0.145,0.011,0.000580725258654939,"chr1-154763878-154766225","More_Accessible"
1.94705776504163e-09,-2.8335851762136,0.016,0.115,0.000586599828162918,"chr5-36174651-36176878","Less_Accessible"
1.96807994722686e-09,-2.76816078049874,0.016,0.115,0.000592933286100772,"chr12-104545492-104547363","Less_Accessible"
1.98247553806927e-09,3.56188003629088,0.145,0.011,0.000597270317731821,"chr17-76903377-76903602","More_Accessible"
2.05567373439769e-09,3.85418431643361,0.143,0.011,0.000619323104330665,"chr17-5155899-5159107","More_Accessible"
2.06841516162499e-09,-3.24915425546532,0.01,0.101,0.000623161777818567,"chr11-3947933-3948807","Less_Accessible"
2.09854980155786e-09,-2.8582477253843,0.018,0.119,0.000632240591464344,"chr4-56940364-56941764","Less_Accessible"
2.10599841567612e-09,3.83319542391694,0.143,0.011,0.000634484672682824,"chr11-61913896-61916238","More_Accessible"
2.21939328334294e-09,-3.20406047565998,0.01,0.101,0.000668647711439145,"chr6-137182797-137183519","Less_Accessible"
2.26427867556465e-09,3.76675354074314,0.143,0.011,0.000682170557980741,"chr11-109252810-109254342","More_Accessible"
2.32595348815804e-09,-3.0770096733169,0.01,0.101,0.000700751637144814,"chr19-18535034-18535337","Less_Accessible"
2.41047423698638e-09,-3.20375597365249,0.012,0.104,0.000726215625748072,"chr16-8733735-8734660","Less_Accessible"
2.41466041876142e-09,3.70517044962324,0.143,0.011,0.000727476817662347,"chr2-168692576-168693039","More_Accessible"
2.43412635078568e-09,3.72102595537527,0.143,0.011,0.000733341416332955,"chr5-142720121-142720572","More_Accessible"
2.43806180786392e-09,-3.2629828583841,0.012,0.104,0.000734527071164203,"chr9-16209325-16210207","Less_Accessible"
2.49995352406287e-09,-2.29633108399455,0.026,0.137,0.000753173497962041,"chr9-42401803-42404280","Less_Accessible"
2.5226824634179e-09,-3.17807915136712,0.012,0.104,0.000760021159166227,"chr6-77299501-77299746","Less_Accessible"
2.54799237287673e-09,-2.38024240277667,0.026,0.137,0.000767646402138436,"chr17-87507749-87508856","Less_Accessible"
2.67011398701039e-09,-3.18658612458283,0.012,0.104,0.000804438591436556,"chr13-47064189-47065969","Less_Accessible"
2.71595666993892e-09,-3.08810029500187,0.012,0.104,0.000818249845735849,"chr2-60470404-60471232","Less_Accessible"
2.74204519536977e-09,3.42686862207251,0.149,0.014,0.000826109666235029,"chr11-60701778-60702296","More_Accessible"
2.75278321224137e-09,3.35408944795185,0.149,0.014,0.00082934476226802,"chr1-67070671-67072943","More_Accessible"
2.76256548853181e-09,-3.20463136478069,0.012,0.104,0.000832291917557422,"chr9-40922798-40923681","Less_Accessible"
2.76356217508064e-09,3.42880137287873,0.149,0.014,0.000832592194297419,"chr7-59596666-59598770","More_Accessible"
2.76717968931952e-09,3.83948900145102,0.141,0.011,0.00083368206089974,"chr10-10726683-10728156","More_Accessible"
2.79614853073492e-09,-2.74538356871072,0.018,0.119,0.000842409648597163,"chr2-26059001-26060711","Less_Accessible"
2.83147774501493e-09,-2.56782589891084,0.026,0.133,0.000853053457629373,"chr14-29155669-29157736","Less_Accessible"
2.83557658268083e-09,-3.14605577745371,0.014,0.108,0.000854288334947166,"chr2-180283607-180284155","Less_Accessible"
2.84017178658672e-09,3.4058674915581,0.149,0.014,0.000855672755003914,"chr1-155941900-155942290","More_Accessible"
2.8988481332726e-09,-3.14539414396391,0.014,0.108,0.000873350471351702,"chr11-50287758-50289936","Less_Accessible"
2.90711409810505e-09,-3.12332696522177,0.012,0.104,0.000875840799906598,"chr17-17837589-17838701","Less_Accessible"
2.93026209839038e-09,3.37360495105623,0.149,0.014,0.00088281471369256,"chr7-139779599-139779738","More_Accessible"
2.96173594758132e-09,-2.66312276091483,0.02,0.122,0.000892296997607564,"chr13-109703447-109703632","Less_Accessible"
2.97369753734002e-09,-3.13009328151235,0.012,0.104,0.000895900725562116,"chr16-17093990-17096418","Less_Accessible"
3.0358895637117e-09,-2.57057284512057,0.022,0.126,0.000914637628307244,"chr2-112436969-112437075","Less_Accessible"
3.13441288158889e-09,-2.72192751524507,0.018,0.119,0.000944320240900692,"chr9-27845524-27847304","Less_Accessible"
3.19047555575243e-09,-2.62046584558506,0.022,0.126,0.000961210523059312,"chr16-94252532-94255821","Less_Accessible"
3.30985219937942e-09,3.17403049570179,0.155,0.018,0.000997175721368033,"chr16-13374907-13375909","More_Accessible"
3.36890638415636e-09,3.72038311866223,0.141,0.011,0.00101496727088671,"chr13-29912093-29912370","More_Accessible"
3.37335470727183e-09,-2.94788115703609,0.016,0.112,0.00101630743943332,"chr8-124520945-124521183","Less_Accessible"
3.51716139559374e-09,2.32397073482441,0.193,0.04,0.0010596327994575,"chr5-151302529-151303672","More_Accessible"
3.58352514657187e-09,1.85427373071593,0.235,0.068,0.00107962653853344,"chr9-13716025-13716262","More_Accessible"
3.60605464215024e-09,3.54130278646165,0.141,0.011,0.00108641411231381,"chr1-40309348-40309909","More_Accessible"
3.69839111160218e-09,3.39593792047826,0.147,0.014,0.00111423278214795,"chr15-22221301-22221886","More_Accessible"
3.71442711226989e-09,-2.97215328555171,0.016,0.112,0.00111906402824911,"chr17-45623232-45624162","Less_Accessible"
3.73287769685367e-09,-3.03285050899319,0.014,0.108,0.00112462272811959,"chr17-89356430-89356793","Less_Accessible"
3.77806633295151e-09,-2.53940237161294,0.024,0.129,0.00113823693445997,"chr13-63735819-63736151","Less_Accessible"
3.79828950941808e-09,3.43420335818913,0.141,0.011,0.00114432967194993,"chr2-143489392-143490506","More_Accessible"
3.81333633133155e-09,3.82035845407068,0.139,0.011,0.00114886290322191,"chr7-74019366-74019657","More_Accessible"
3.87874246164317e-09,-2.9611920141983,0.014,0.108,0.00116856813513155,"chr17-5846003-5846735","Less_Accessible"
3.90409072365883e-09,2.81992390667555,0.161,0.022,0.00117620493277031,"chr6-71049587-71052312","More_Accessible"
3.98466239861616e-09,-2.38516405521322,0.024,0.129,0.00120047916414308,"chr13-4051631-4051989","Less_Accessible"
4.10599711254666e-09,-2.43622301530999,0.026,0.133,0.0012370342800825,"chr18-61024139-61025673","Less_Accessible"
4.19874803662423e-09,3.79457484722115,0.139,0.011,0.00126497781473397,"chr6-5961873-5962298","More_Accessible"
4.27219352047325e-09,2.57125514416696,0.173,0.029,0.00128710510288058,"chr11-105860354-105860658","More_Accessible"
4.42609859281962e-09,-2.3507262541113,0.03,0.14,0.00133347285355173,"chr7-46482789-46482888","Less_Accessible"
4.42765618282794e-09,2.70104771139853,0.161,0.022,0.00133394211648149,"chr2-93616368-93616879","More_Accessible"
4.42896709847506e-09,-2.8953993811307,0.016,0.112,0.00133433706259307,"chr7-40304144-40305169","Less_Accessible"
4.56556880588252e-09,3.13532665705106,0.153,0.018,0.00137549174199226,"chr10-44506241-44509032","More_Accessible"
4.56976191943777e-09,-2.2993962205313,0.03,0.14,0.00137675502227862,"chr5-81366310-81367697","Less_Accessible"
4.72062101386629e-09,-2.87202432832483,0.016,0.112,0.00142220509595257,"chr1-60771064-60772258","Less_Accessible"
4.80645177266512e-09,-3.32057947550465,0.012,0.101,0.00144806375780968,"chr9-75434578-75434988","Less_Accessible"
4.8488691180553e-09,3.59649515874975,0.139,0.011,0.00146084304354211,"chr1-158142690-158143012","More_Accessible"
5.01200336505399e-09,3.18386826600482,0.151,0.018,0.00150999131380664,"chr4-36656131-36656403","More_Accessible"
5.38949571449927e-09,-2.82568588852016,0.016,0.112,0.00162372032138577,"chr11-63596765-63597358","Less_Accessible"
5.39384436343532e-09,-2.34906700744313,0.028,0.137,0.00162503046059398,"chr12-5236624-5242516","Less_Accessible"
5.43564680377027e-09,-2.66761858233213,0.02,0.119,0.00163762449080589,"chr11-35114688-35115580","Less_Accessible"
5.61608625354995e-09,-1.78334333720125,0.058,0.191,0.00169198638603826,"chr15-101230724-101231728","Less_Accessible"
5.7059656309527e-09,-2.19864252619759,0.034,0.147,0.00171906479546528,"chr16-87502561-87503736","Less_Accessible"
5.75531113896641e-09,3.13147424710347,0.145,0.014,0.00173393136339211,"chr17-85940825-85941352","More_Accessible"
5.75744241942242e-09,3.77548116227587,0.137,0.011,0.00173457346491149,"chr11-106309334-106310789","More_Accessible"
5.8502315592232e-09,3.73437522497863,0.137,0.011,0.00176252851300497,"chr10-76494933-76495351","More_Accessible"
5.87364468653833e-09,3.77931513285178,0.137,0.011,0.00176958230293683,"chr13-120142809-120143209","More_Accessible"
5.87365518629151e-09,3.75213649056597,0.137,0.011,0.00176958546624998,"chr5-37973439-37976475","More_Accessible"
5.95737613784485e-09,-3.22992734900221,0.012,0.101,0.00179480849592921,"chr5-143408895-143409947","Less_Accessible"
6.132437724682e-09,-3.14693183070304,0.014,0.104,0.00184755017550357,"chr2-166480982-166481926","Less_Accessible"
6.18659028566182e-09,3.75248322455602,0.137,0.011,0.00186386498831276,"chr4-142028011-142030937","More_Accessible"
6.19702399509709e-09,-2.75800643886963,0.02,0.119,0.00186700840412288,"chr1-99726019-99726314","Less_Accessible"
6.28006703737865e-09,-2.20233615392429,0.03,0.14,0.00189202719668625,"chr2-118661969-118662191","Less_Accessible"
6.30230226323866e-09,-3.18045310357873,0.012,0.101,0.00189872611435723,"chr5-112490476-112492792","Less_Accessible"
6.34228008266638e-09,-2.76518050856601,0.018,0.115,0.00191077043190531,"chr2-173963407-173963623","Less_Accessible"
6.39008150001498e-09,-2.11799291596892,0.036,0.151,0.00192517180391701,"chr12-9905771-9908476","Less_Accessible"
6.41228247710104e-09,3.07373950355793,0.151,0.018,0.00193186040328862,"chr19-19797763-19798338","More_Accessible"
6.45701069363776e-09,-2.693581398606,0.022,0.122,0.00194533589672572,"chr2-80405209-80405573","Less_Accessible"
6.48197352461981e-09,-3.1139374715738,0.012,0.101,0.00195285657362983,"chr4-25028026-25030549","Less_Accessible"
6.48980842773922e-09,3.68749739391001,0.137,0.011,0.00195521703406713,"chr16-12710458-12711088","More_Accessible"
6.56784296376511e-09,3.50462052519218,0.137,0.011,0.00197872688890833,"chr17-49777923-49781533","More_Accessible"
6.90235461502071e-09,2.21509773554453,0.189,0.04,0.00207950688664036,"chr18-8382855-8383355","More_Accessible"
6.93375063918143e-09,-3.06396011081179,0.012,0.101,0.00208896572381939,"chr4-11653516-11653918","Less_Accessible"
7.01196582912711e-09,-3.02584876043649,0.012,0.101,0.00211253000517027,"chr16-33340326-33341427","Less_Accessible"
7.17420262879233e-09,-2.66491596803891,0.018,0.115,0.00216140789698941,"chr18-36150921-36152218","Less_Accessible"
7.31247282670312e-09,3.56872983640182,0.137,0.011,0.00220306525086498,"chr7-139055862-139056084","More_Accessible"
7.36716767380052e-09,-2.16595512180734,0.032,0.144,0.00221954344092425,"chr13-36515256-36515461","Less_Accessible"
7.38414642072037e-09,-3.08499751307141,0.014,0.104,0.00222465871290253,"chr18-50130736-50131553","Less_Accessible"
7.42449027108165e-09,-3.08696169470603,0.014,0.104,0.00223681330642012,"chr11-80560430-80561748","Less_Accessible"
7.45772900433574e-09,-3.08266478282977,0.012,0.101,0.00224682730578125,"chr9-105071419-105071640","Less_Accessible"
7.85384207158901e-09,3.5419775411748,0.137,0.011,0.00236616627011798,"chr16-12941946-12943838","More_Accessible"
8.05773132919639e-09,2.8815239438733,0.157,0.022,0.00242759300620364,"chr3-108932821-108935255","More_Accessible"
8.09990246377039e-09,-2.94566624762549,0.014,0.104,0.00244029811477242,"chr16-34109730-34111942","Less_Accessible"
8.27554514172657e-09,3.72577169471985,0.135,0.011,0.00249321486257367,"chr14-54403013-54403852","More_Accessible"
8.41384353235648e-09,-2.98141197211309,0.014,0.104,0.0025348807102107,"chr11-97888946-97896203","Less_Accessible"
8.48604867512666e-09,-2.13604876365905,0.032,0.144,0.00255663431459878,"chr10-7707595-7709843","Less_Accessible"
8.50569297533067e-09,-3.05232669195153,0.014,0.104,0.00256255265114275,"chr7-19024309-19025480","Less_Accessible"
8.52802222220265e-09,2.69813993556741,0.167,0.029,0.0025692798949941,"chr11-88593128-88594519","More_Accessible"
8.55198252056327e-09,-2.91647169801411,0.014,0.104,0.0025764985338827,"chrX-168761765-168768026","Less_Accessible"
8.61169358287198e-09,3.6699505341725,0.135,0.011,0.00259448798417975,"chr4-119052208-119052977","More_Accessible"
8.74155440667549e-09,2.95141649043177,0.155,0.022,0.00263361180387116,"chr17-90934929-90937652","More_Accessible"
8.83363776142415e-09,-2.58273456818352,0.024,0.126,0.00266135421657306,"chr7-73608473-73608613","Less_Accessible"
8.88753312537355e-09,-2.57257462354017,0.02,0.119,0.00267759154234692,"chr9-123749535-123749780","Less_Accessible"
8.89012901649861e-09,3.65224266511112,0.135,0.011,0.00267837361944562,"chr5-128501093-128502163","More_Accessible"
9.47349779341272e-09,3.47573681682343,0.135,0.011,0.00285412804771042,"chr16-20185672-20186029","More_Accessible"
9.81782188906762e-09,3.51894533715281,0.135,0.011,0.00295786428962885,"chr1-120323946-120325795","More_Accessible"
1.01098511868069e-08,3.38182331388361,0.141,0.014,0.00304584541630524,"chr11-84927041-84927741","More_Accessible"
1.01810705321461e-08,-2.35316536565341,0.026,0.129,0.00306730202457231,"chr11-40654333-40655811","Less_Accessible"
1.01825457494394e-08,2.8412600243403,0.155,0.022,0.00306774647066237,"chr1-106140084-106140993","More_Accessible"
1.06712756918444e-08,3.32572407712844,0.141,0.014,0.00321498858406043,"chr9-48694842-48696262","More_Accessible"
1.06758401074967e-08,-2.76552598343402,0.014,0.104,0.00321636372838607,"chr12-100026425-100026879","Less_Accessible"
1.09085906791116e-08,-2.85086799881437,0.014,0.104,0.00328648565684934,"chr12-29160242-29160390","Less_Accessible"
1.11069093441778e-08,3.70928505859978,0.133,0.011,0.00334623411266716,"chr12-10875905-10877185","More_Accessible"
1.11450279802848e-08,2.97342919513852,0.153,0.022,0.00335771830476029,"chr6-82629335-82630146","More_Accessible"
1.12669889091345e-08,-2.90434432205042,0.014,0.104,0.0033944620835995,"chr6-30528259-30529287","Less_Accessible"
1.1327824021354e-08,-2.56175560986437,0.014,0.104,0.00341279018203343,"chr1-169202357-169202519","Less_Accessible"
1.16494513248764e-08,3.73987971987134,0.133,0.011,0.00350968844790215,"chr17-32294080-32294429","More_Accessible"
1.18344359092499e-08,-2.7383565176596,0.016,0.108,0.00356541967855927,"chr8-61801266-61802106","Less_Accessible"
1.20731712796552e-08,3.64847422397332,0.133,0.011,0.00363734467727811,"chr7-133971072-133971262","More_Accessible"
1.21693451405079e-08,3.66390562158215,0.133,0.011,0.00366631945720653,"chr1-128539723-128543361","More_Accessible"
1.21804260496673e-08,-2.69492383724439,0.016,0.108,0.00366965785811351,"chr7-75821602-75822494","Less_Accessible"
1.24087218937523e-08,-2.72907086348133,0.018,0.112,0.00373843768854023,"chr8-119265642-119267001","Less_Accessible"
1.25615280160204e-08,3.63276146582505,0.133,0.011,0.00378447435302654,"chr2-84781302-84781672","More_Accessible"
1.26003098722432e-08,-2.76002564259362,0.018,0.112,0.00379615835676008,"chr9-14757860-14759861","Less_Accessible"
1.27117441902633e-08,3.66824303662847,0.133,0.011,0.00382973073092158,"chr1-38806071-38807213","More_Accessible"
1.28977730465468e-08,3.08393835589842,0.147,0.018,0.00388577657459839,"chr17-76201967-76202570","More_Accessible"
1.36716620273855e-08,-2.73678418115014,0.018,0.112,0.00411892997730058,"chr11-5945924-5946234","Less_Accessible"
1.40333082108423e-08,3.57021087504509,0.133,0.011,0.00422788493122151,"chr3-85102369-85102707","More_Accessible"
