"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
3.28404226748954e-09,-3.29081731173978,0.019,0.18,0.000989399834137911,"chr15-6821160-6822680","Less_Accessible"
3.30744789227838e-09,3.62651818409054,0.233,0.019,0.000996451363746168,"chr5-146134924-146135175","More_Accessible"
3.39043145566787e-09,1.40830232030973,0.469,0.186,0.00102145223680634,"chr12-10869951-10870589","More_Accessible"
3.39489119835954e-09,-3.18227692561912,0.023,0.186,0.00102279584578577,"chr1-179334553-179334747","Less_Accessible"
3.48575768154092e-09,-3.82248077145422,0.011,0.161,0.00105017164550624,"chr4-46980561-46981179","Less_Accessible"
3.49396301036062e-09,3.3357559922019,0.244,0.025,0.00105264370594639,"chr12-31581074-31584932","More_Accessible"
3.52552532179942e-09,-3.67381670241933,0.011,0.161,0.00106215264132512,"chr7-143635031-143635858","Less_Accessible"
3.53727836594849e-09,-3.14879888183443,0.023,0.186,0.00106569353970113,"chr12-110599963-110601234","Less_Accessible"
3.55977073427183e-09,4.3404379998028,0.218,0.012,0.00107246992796775,"chr1-134040327-134041025","More_Accessible"
3.62131207664024e-09,-2.31392605674673,0.057,0.248,0.00109101079588979,"chr17-78686119-78687146","Less_Accessible"
3.64647785007748e-09,3.28169081113667,0.244,0.025,0.00109859261428209,"chr6-40389416-40390886","More_Accessible"
3.64891183722427e-09,4.1918817637447,0.218,0.012,0.00109932591375974,"chr3-141519986-141520705","More_Accessible"
3.68905906871925e-09,-3.79345128300927,0.011,0.161,0.00111142127092839,"chr5-148148678-148149077","Less_Accessible"
3.84798720683668e-09,3.52038387083193,0.233,0.019,0.00115930234573972,"chr8-100933144-100934123","More_Accessible"
3.919157725237e-09,-3.07471982034304,0.023,0.186,0.00118074424367078,"chr18-83554873-83555143","Less_Accessible"
3.9947350039823e-09,4.16712816936946,0.218,0.012,0.00120351378832477,"chr16-37326504-37328071","More_Accessible"
4.19224368433931e-09,3.1482116459597,0.244,0.025,0.00126301821599933,"chr5-64726327-64727069","More_Accessible"
4.33527665731994e-09,3.30606047286456,0.24,0.025,0.00130611047493406,"chr3-32482065-32483347","More_Accessible"
4.3366599915677e-09,4.08972231688809,0.218,0.012,0.00130652723895956,"chr8-28085283-28086270","More_Accessible"
4.34352451187594e-09,1.85527208065546,0.366,0.106,0.00130859534731542,"chr15-67814713-67815290","More_Accessible"
4.42034735863427e-09,3.67834082524121,0.229,0.019,0.00133174015047254,"chr12-102688690-102689008","More_Accessible"
4.44467817425811e-09,4.06106977440595,0.218,0.012,0.00133907041694961,"chr9-118184015-118184761","More_Accessible"
4.47555111330851e-09,-2.33217425526975,0.057,0.248,0.00134837166166202,"chr4-94275314-94275876","Less_Accessible"
4.56825677688585e-09,-3.09116105923665,0.023,0.186,0.00137630156045628,"chr16-90176700-90177060","Less_Accessible"
4.61326971063337e-09,3.06578480660816,0.252,0.031,0.00138986283207107,"chr13-63699494-63701668","More_Accessible"
4.6207736384187e-09,-3.48404297661878,0.015,0.168,0.00139212357791459,"chr14-104101992-104103151","Less_Accessible"
4.79574735098368e-09,3.29041013020586,0.24,0.025,0.00144483878316761,"chr4-123419669-123423285","More_Accessible"
4.87596240141396e-09,-3.48202641420295,0.019,0.174,0.00146900557248599,"chr11-112353262-112354416","Less_Accessible"
4.93007895423495e-09,-2.48102062758705,0.046,0.23,0.00148530953693714,"chr1-155660520-155661906","Less_Accessible"
4.95912556509819e-09,-3.04810867242938,0.027,0.193,0.00149406055462496,"chr11-75435362-75437160","Less_Accessible"
4.98833964313459e-09,-2.80533642383552,0.034,0.205,0.00150286202598537,"chr17-74741861-74743666","Less_Accessible"
5.06649561306234e-09,3.9888700429373,0.218,0.012,0.00152640846582536,"chr9-66868620-66870057","More_Accessible"
5.08686494955146e-09,-3.4127522093347,0.019,0.174,0.00153254523767612,"chr13-9479504-9481303","Less_Accessible"
5.09022186920064e-09,3.0123459697606,0.252,0.031,0.00153355659364342,"chr1-63611097-63613692","More_Accessible"
5.27550897099121e-09,2.85646673201302,0.256,0.031,0.00158937896523538,"chr1-155034033-155035010","More_Accessible"
5.3311489458062e-09,4.26393378946465,0.214,0.012,0.00160614189864776,"chr2-72202234-72203941","More_Accessible"
5.70217171440809e-09,-2.7663287585056,0.038,0.211,0.0017179217832583,"chr18-11667537-11668441","Less_Accessible"
5.73997735047689e-09,4.22579695121458,0.214,0.012,0.00172931167626493,"chr9-48694842-48696262","More_Accessible"
5.73997735047689e-09,4.19243944270482,0.214,0.012,0.00172931167626493,"chr17-88872684-88873335","More_Accessible"
5.83213994174091e-09,3.07828360218821,0.248,0.031,0.00175707796094799,"chr6-22029062-22030691","More_Accessible"
5.85686965340957e-09,-3.93589497445017,0.011,0.155,0.00176452840483097,"chr18-39786974-39787513","Less_Accessible"
5.89022326851904e-09,-3.98798155965298,0.011,0.155,0.00177457701522308,"chr18-84884634-84885561","Less_Accessible"
5.91172537745065e-09,-2.80926340886184,0.031,0.199,0.00178105506309144,"chr5-99988604-99989072","Less_Accessible"
5.92384964876933e-09,-3.94080854866596,0.011,0.155,0.00178470780293298,"chr13-39534389-39535017","Less_Accessible"
5.97135567927772e-09,2.39713393392938,0.298,0.062,0.00179902018227439,"chr9-13716025-13716262","More_Accessible"
6.08657043310135e-09,-3.30159907684388,0.019,0.174,0.00183373150723261,"chr3-127641823-127642001","Less_Accessible"
6.15926830074831e-09,3.08874398937781,0.244,0.025,0.00185563355730795,"chr6-13974558-13976095","More_Accessible"
6.34165666475236e-09,-3.85160497723554,0.011,0.155,0.00191058261167327,"chr14-29981793-29981949","Less_Accessible"
6.48312015708178e-09,-3.32849007909212,0.019,0.174,0.00195320202532481,"chr4-108082123-108083974","Less_Accessible"
6.48719160924799e-09,-3.8783797340128,0.011,0.155,0.00195442865207619,"chr7-75314258-75314487","Less_Accessible"
6.70074030582911e-09,3.65067803448284,0.225,0.019,0.00201876553563867,"chr10-68189155-68193123","More_Accessible"
6.78711600624949e-09,3.10266217381776,0.24,0.025,0.00204478837478282,"chr7-24704066-24710127","More_Accessible"
6.94355738751112e-09,-3.91937209819505,0.011,0.155,0.00209192025192241,"chr16-58169567-58170541","Less_Accessible"
6.9579629173022e-09,-2.16060203054253,0.065,0.261,0.00209626027791022,"chr2-119738113-119739902","Less_Accessible"
7.30256442680647e-09,-3.10952625341428,0.023,0.18,0.00220008009768612,"chr16-15807759-15808727","Less_Accessible"
7.62577868960743e-09,-2.6928486697039,0.034,0.205,0.00229745647471148,"chr6-97193168-97193699","Less_Accessible"
7.70236683880833e-09,3.91396791168729,0.214,0.012,0.00232053056936198,"chr2-179224726-179225571","More_Accessible"
7.83692718292264e-09,-2.62814251256154,0.038,0.211,0.00236107023703502,"chr19-59824817-59826673","Less_Accessible"
7.86264746127577e-09,-3.7982779247072,0.011,0.155,0.00236881911389586,"chr11-105300669-105301274","Less_Accessible"
8.03998449757646e-09,-2.83378990556856,0.027,0.193,0.00242224632950735,"chr4-25028026-25030549","Less_Accessible"
8.1914737789761e-09,-2.05765576009243,0.076,0.273,0.00246788626276103,"chr11-67415556-67418404","Less_Accessible"
8.25328892581076e-09,3.92207434872667,0.214,0.012,0.00248650962112364,"chr2-18891961-18892228","More_Accessible"
8.26518229148704e-09,3.34539850730527,0.233,0.025,0.00249009279486776,"chr17-76903377-76903602","More_Accessible"
8.41275365259982e-09,-3.74267016407261,0.011,0.155,0.00253455235668701,"chr9-13298201-13300517","Less_Accessible"
8.49599708304915e-09,3.55072570861178,0.225,0.019,0.00255963152119563,"chr6-134486755-134487458","More_Accessible"
8.64236470564179e-09,3.03971899180264,0.237,0.025,0.00260372842669223,"chr13-29633236-29633681","More_Accessible"
8.64911535849227e-09,4.16578887994893,0.21,0.012,0.00260576222962976,"chr2-125100602-125101430","More_Accessible"
8.79951125427874e-09,-2.2698423461048,0.053,0.236,0.00265107275313283,"chr9-13824466-13826425","Less_Accessible"
8.86350494360649e-09,-3.6178790353209,0.015,0.161,0.00267035245188505,"chr1-40581850-40582218","Less_Accessible"
9.0095562735599e-09,4.13264814879414,0.21,0.012,0.00271435406631676,"chr1-132999333-133000009","More_Accessible"
9.2828306192023e-09,3.70731343429714,0.214,0.012,0.00279668479480017,"chr11-113030970-113031868","More_Accessible"
9.35241975909541e-09,3.29415231266927,0.233,0.025,0.00281765026292147,"chr9-71142130-71142285","More_Accessible"
9.54375858401487e-09,-2.6329683237314,0.034,0.205,0.00287529586739908,"chr5-66566844-66567200","Less_Accessible"
9.80665569868691e-09,2.24775266630154,0.302,0.062,0.0029545001956219,"chr17-11604062-11604733","More_Accessible"
9.87066959509303e-09,3.29082902755239,0.233,0.025,0.00297378598226165,"chr18-49536525-49537656","More_Accessible"
9.94410980480521e-09,-2.09696076818868,0.073,0.267,0.00299591168144269,"chr7-27497443-27497548","Less_Accessible"
1.00982627586931e-08,4.03173746558702,0.21,0.012,0.00304235411262527,"chr13-6235151-6235614","More_Accessible"
1.01132857928172e-08,2.16530352935145,0.313,0.068,0.00304688017723101,"chr15-103054088-103056506","More_Accessible"
1.01807391303767e-08,4.03303619864613,0.21,0.012,0.00306720218150423,"chr18-58701264-58701679","More_Accessible"
1.02577937505392e-08,3.28809075442582,0.233,0.025,0.00309041681219369,"chr4-47074205-47075211","More_Accessible"
1.0261248828851e-08,3.22647221500718,0.225,0.019,0.00309145774091209,"chr9-42049602-42050158","More_Accessible"
1.03863018099625e-08,2.10986171743558,0.313,0.068,0.00312913307779645,"chr19-20705584-20705919","More_Accessible"
1.04323014539332e-08,-3.55412102330502,0.015,0.161,0.00314299162053373,"chr14-38156316-38157084","Less_Accessible"
1.05459806817089e-08,-3.55537231825606,0.015,0.161,0.00317724032988186,"chr2-60771467-60771821","Less_Accessible"
1.05459806817089e-08,-3.55385623671365,0.015,0.161,0.00317724032988186,"chr2-77739672-77739944","Less_Accessible"
1.06294735530038e-08,3.60565494464992,0.221,0.019,0.00320239464468123,"chr11-87953174-87953286","More_Accessible"
1.09044455047916e-08,-2.35701154729392,0.05,0.23,0.00328523681945608,"chr17-87766376-87769309","Less_Accessible"
1.1232738511488e-08,4.25502246554449,0.206,0.012,0.00338414329504855,"chr19-40710426-40712214","More_Accessible"
1.12537674804062e-08,-3.35803924391581,0.015,0.161,0.00339047879765937,"chr16-5742453-5746546","Less_Accessible"
1.14064384759374e-08,3.89189853122225,0.21,0.012,0.00343647475183805,"chr13-29912093-29912370","More_Accessible"
1.16310107259744e-08,3.25341588444426,0.225,0.019,0.00350413275646793,"chr3-28017313-28018316","More_Accessible"
1.20719848265327e-08,3.90122196602571,0.21,0.012,0.00363698722861363,"chr10-8676569-8680374","More_Accessible"
1.20971443487296e-08,2.95570379325009,0.244,0.031,0.0036445671636635,"chr3-130693419-130695351","More_Accessible"
1.22880044118522e-08,4.16767384718976,0.206,0.012,0.00370206852918078,"chr10-61956813-61957006","More_Accessible"
1.25405386994377e-08,3.5302174611552,0.221,0.019,0.00377815079667308,"chr2-70202705-70203782","More_Accessible"
1.25702875733478e-08,3.77725928622484,0.21,0.012,0.00378711338866037,"chr8-110185181-110186056","More_Accessible"
1.28005274558614e-08,-2.79748552112557,0.031,0.193,0.00385647890926464,"chr11-63812853-63813369","Less_Accessible"
1.2958676627574e-08,2.56539514734233,0.26,0.037,0.00390412530097236,"chr6-95718248-95718394","More_Accessible"
1.34392933710688e-08,4.06529967342269,0.206,0.012,0.00404892311036877,"chr11-12384488-12385893","More_Accessible"
1.34392933710688e-08,4.10999162712484,0.206,0.012,0.00404892311036877,"chr11-100849662-100851681","More_Accessible"
1.34877493983232e-08,-3.95989176341149,0.011,0.149,0.00406352169997982,"chr15-36114346-36114454","Less_Accessible"
1.34877493983232e-08,-3.96876262003482,0.011,0.149,0.00406352169997982,"chr15-96378664-96379046","Less_Accessible"
1.37085842645573e-08,3.63350125447471,0.218,0.019,0.00413005372430451,"chr14-105403448-105405708","More_Accessible"
1.40727314142867e-08,3.30943198558931,0.229,0.025,0.00423976215683922,"chr17-53744217-53744557","More_Accessible"
1.41578295342455e-08,3.02937317475162,0.24,0.031,0.0042654000929298,"chr17-74427878-74428326","More_Accessible"
1.425680988035e-08,-2.77888062560099,0.034,0.199,0.00429522039670244,"chr1-121374513-121376571","Less_Accessible"
1.4341972073318e-08,-2.05252943304744,0.076,0.267,0.00432087763638889,"chr13-110280977-110282430","Less_Accessible"
1.45109863148659e-08,3.26757578375649,0.229,0.025,0.00437179740201123,"chr5-146918736-146920328","More_Accessible"
1.47623855593472e-08,-3.9120134732348,0.011,0.149,0.00444753770939233,"chr8-35264822-35265736","Less_Accessible"
1.50777058990801e-08,3.26821861117554,0.229,0.025,0.00454253584474537,"chr15-101052486-101053155","More_Accessible"
1.51793811304194e-08,3.87884400364137,0.206,0.012,0.00457316805006709,"chr9-82283204-82284886","More_Accessible"
1.52385266320385e-08,-3.25183477240294,0.019,0.168,0.00459098711106739,"chr1-38838391-38841061","Less_Accessible"
1.52699237260976e-08,-3.93452173625256,0.011,0.149,0.00460044627058005,"chr1-125868577-125869314","Less_Accessible"
1.52699237260976e-08,-3.90562223309026,0.011,0.149,0.00460044627058005,"chr8-83941808-83944359","Less_Accessible"
1.52699237260976e-08,-3.84736734904379,0.011,0.149,0.00460044627058005,"chr12-32428351-32429738","Less_Accessible"
1.5552831864834e-08,3.88049187178171,0.206,0.012,0.00468567942007785,"chr15-93696813-93697204","More_Accessible"
1.64591095210519e-08,3.74497822962635,0.206,0.012,0.0049587182209549,"chr9-9944769-9945982","More_Accessible"
1.65600572089119e-08,-3.28823656373669,0.019,0.168,0.00498913123561492,"chr9-26998871-26999052","Less_Accessible"
1.65760319714091e-08,-3.30799895705303,0.015,0.161,0.00499394403218626,"chr3-90556171-90557486","Less_Accessible"
1.69997954391465e-08,3.92523209113593,0.206,0.012,0.00512161337092886,"chr5-123132583-123132801","More_Accessible"
1.7566554295787e-08,-3.16910941809528,0.023,0.174,0.00529236364546321,"chr3-32233515-32234717","Less_Accessible"
1.76008934625928e-08,-2.5699752527131,0.042,0.211,0.00530270917794265,"chr6-146511257-146511467","Less_Accessible"
1.76235869981988e-08,-3.21111426507362,0.019,0.168,0.00530954617288233,"chr1-39383668-39384336","Less_Accessible"
1.79082390272806e-08,3.45083235495865,0.218,0.019,0.00539530471294396,"chr1-8936843-8938283","More_Accessible"
1.86031800648067e-08,4.10319005541718,0.202,0.012,0.00560467307402463,"chr6-66817554-66817890","More_Accessible"
1.87550846590758e-08,-2.97785783995708,0.023,0.174,0.00565043813066305,"chr6-37395778-37396857","Less_Accessible"
1.89008814771038e-08,-3.79586144013435,0.011,0.149,0.00569436306701445,"chr8-106722541-106723267","Less_Accessible"
1.89346571979074e-08,-2.77936524537915,0.027,0.186,0.00570453884729956,"chr16-17443222-17444242","Less_Accessible"
1.93286272612401e-08,-3.69042072746185,0.011,0.149,0.00582323217813012,"chr18-61024139-61025673","Less_Accessible"
1.95311371986449e-08,4.09271957010227,0.202,0.012,0.00588424335952175,"chr17-70559159-70559299","More_Accessible"
1.96901042357826e-08,4.10676238720543,0.202,0.012,0.00593213615363539,"chr6-71049587-71052312","More_Accessible"
1.97220254581551e-08,-3.05182836648259,0.023,0.174,0.00594175321990569,"chr1-130477552-130479635","Less_Accessible"
1.97657658145521e-08,-3.72590443381525,0.011,0.149,0.00595493109577919,"chr8-102491813-102491934","Less_Accessible"
2.00118156532973e-08,4.09470586562665,0.202,0.012,0.00602905976094713,"chr7-118530902-118531419","More_Accessible"
2.0838581924794e-08,4.01049075605844,0.202,0.012,0.00627814376939231,"chr15-65975132-65975913","More_Accessible"
2.0901025359544e-08,-3.66412778507762,0.011,0.149,0.00629695641519663,"chr11-75139527-75141139","Less_Accessible"
2.1007869209691e-08,3.99988672158831,0.202,0.012,0.00632914579614964,"chr14-67469354-67473533","More_Accessible"
2.11355543702625e-08,-3.70677063240638,0.011,0.149,0.00636761414290083,"chr2-124172823-124173386","Less_Accessible"
2.12884674875557e-08,-3.59649037902834,0.015,0.155,0.00641368304231335,"chr2-91891678-91891918","Less_Accessible"
2.145752088871e-08,3.21044337106654,0.225,0.025,0.00646461460574611,"chr1-156300751-156302031","More_Accessible"
2.14963284972743e-08,3.57246247914468,0.214,0.019,0.00647630636801633,"chr7-72238828-72240752","More_Accessible"
2.15237804808637e-08,4.04354594300034,0.202,0.012,0.0064845769643722,"chr15-95654916-95656277","More_Accessible"
2.19383418305082e-08,3.36681875107733,0.218,0.019,0.00660947393498635,"chr3-107094071-107096106","More_Accessible"
2.19749058600882e-08,3.04528254155611,0.237,0.031,0.00662048976299807,"chr3-73246913-73247336","More_Accessible"
2.20178943276968e-08,2.49625108263396,0.26,0.043,0.00663344111357686,"chr1-121378724-121380684","More_Accessible"
2.21116889989997e-08,2.8947858654226,0.24,0.031,0.00666169910317363,"chr8-93607983-93608139","More_Accessible"
2.21284644982786e-08,-2.61062635369911,0.034,0.199,0.00666675314171888,"chr13-60626558-60629159","Less_Accessible"
2.25927574852259e-08,3.74043208955137,0.202,0.012,0.00680663301136142,"chr1-131616295-131616432","More_Accessible"
2.39872589822332e-08,3.48073944601807,0.214,0.019,0.0072267614498723,"chr6-53580124-53580316","More_Accessible"
2.44867611546428e-08,-3.53113127096447,0.015,0.155,0.00737724896686502,"chr13-69862839-69864460","Less_Accessible"
2.5130549325903e-08,1.91761657319498,0.321,0.081,0.00757120624816141,"chr18-15288882-15289662","More_Accessible"
2.57683289811258e-08,2.63314738276306,0.248,0.037,0.00776335331378867,"chr11-49001736-49004014","More_Accessible"
2.59089964283067e-08,3.90874011778469,0.202,0.012,0.0078057328989381,"chr7-49080289-49080957","More_Accessible"
2.63603453830165e-08,-3.04124647309881,0.023,0.174,0.00794171305526829,"chr13-38970089-38971047","Less_Accessible"
2.68114090196686e-08,2.72936027844541,0.248,0.037,0.00807760725240065,"chr16-92116053-92116851","More_Accessible"
2.71885938399803e-08,3.78700628896786,0.202,0.012,0.00819124360914006,"chr1-127738636-127741582","More_Accessible"
2.74375437478828e-08,4.07388721026491,0.198,0.012,0.0082662459926434,"chr5-32984589-32989541","More_Accessible"
2.74375437478828e-08,4.11554105382007,0.198,0.012,0.0082662459926434,"chr11-22886204-22889176","More_Accessible"
2.74403116578014e-08,3.62134003571794,0.21,0.019,0.00826707989470413,"chr2-142935529-142937707","More_Accessible"
2.86587308930927e-08,-1.68448337205937,0.107,0.304,0.00863415914981651,"chr4-108747669-108748402","Less_Accessible"
2.87580828741727e-08,-3.23127753454315,0.015,0.155,0.00866409141791639,"chr9-10658160-10658316","Less_Accessible"
2.95076483406421e-08,4.10374361907906,0.198,0.012,0.00888991675382695,"chr1-90895393-90896637","More_Accessible"
2.96062993029569e-08,3.46700147215801,0.214,0.019,0.00891963782249834,"chr4-151255109-151255946","More_Accessible"
3.0423739207861e-08,3.12908827092568,0.225,0.025,0.00916591202984834,"chr14-123380696-123381531","More_Accessible"
3.06618477335445e-08,-3.32265178788126,0.015,0.155,0.00923764817592363,"chr18-53378121-53380184","Less_Accessible"
3.08608065551525e-08,3.54974581106027,0.21,0.019,0.00929758949490356,"chr6-143179164-143179488","More_Accessible"
3.13231891496151e-08,-3.26862122145016,0.015,0.155,0.00943689381105028,"chr16-82361191-82363230","Less_Accessible"
3.14708937947952e-08,-3.31686734584508,0.019,0.161,0.00948139352802692,"chr1-122786842-122789234","Less_Accessible"
3.17288310745311e-08,3.97764324582198,0.198,0.012,0.00955910358197937,"chr12-31840823-31841397","More_Accessible"
3.17979435333086e-08,-3.28133669776631,0.019,0.161,0.00957992543799756,"chr1-65281963-65282769","Less_Accessible"
3.19429257068417e-08,-2.92260553239176,0.027,0.18,0.00962360494232874,"chr2-69158868-69159400","Less_Accessible"
3.19983597716646e-08,-3.32571879688619,0.015,0.155,0.00964030584020826,"chr7-46479233-46479484","Less_Accessible"
3.33913122374999e-08,-3.36229526699362,0.015,0.155,0.0100599675943528,"chr10-21910000-21912443","Less_Accessible"
3.38305941413493e-08,-3.30227535163186,0.019,0.161,0.010192312249935,"chr2-83280278-83280408","Less_Accessible"
3.38481216503046e-08,-3.86482603206024,0.011,0.143,0.0101975928501955,"chr12-65540398-65540890","Less_Accessible"
3.46144885088803e-08,-3.86703784917252,0.011,0.143,0.0104284800255129,"chr12-103242477-103243086","Less_Accessible"
3.52260555053687e-08,3.91174218463826,0.198,0.012,0.01061272987238,"chr16-8608597-8608981","More_Accessible"
3.64623554620619e-08,2.19024007707095,0.29,0.068,0.0109851961418327,"chr17-89165796-89166496","More_Accessible"
3.74315775890493e-08,-3.77207698662909,0.011,0.143,0.0112771985381408,"chr5-13518731-13520740","Less_Accessible"
3.78738307824823e-08,4.07159950191052,0.195,0.012,0.0114104383689924,"chr2-169102373-169102867","More_Accessible"
3.88024153592854e-08,4.10651672458061,0.195,0.012,0.0116901976873687,"chr7-66547663-66547920","More_Accessible"
3.91395961552043e-08,-3.78463075966625,0.011,0.143,0.0117917818316592,"chr1-104913545-104914240","Less_Accessible"
3.95786222377069e-08,-3.82171740223321,0.011,0.143,0.0119240494146652,"chr15-102307565-102308667","Less_Accessible"
3.99334433944571e-08,-3.18104024312642,0.023,0.168,0.0120309481586651,"chr10-78356213-78356657","Less_Accessible"
4.04704698669708e-08,-3.73159602247697,0.011,0.143,0.0121927408091716,"chr17-29447975-29448650","Less_Accessible"
4.07378231562198e-08,-3.13766633404297,0.023,0.168,0.0122732876713901,"chr15-89986559-89986766","Less_Accessible"
4.09236707841362e-08,-3.75291509046682,0.011,0.143,0.0123292789154906,"chr15-72478919-72481582","Less_Accessible"
4.23129965744597e-08,-3.73932264284067,0.011,0.143,0.0127478480429704,"chr4-101109188-101114011","Less_Accessible"
4.32645055630717e-08,-3.70550511202272,0.011,0.143,0.0130345139135144,"chr7-82949961-82950090","Less_Accessible"
4.32645055630717e-08,-3.62321089298782,0.011,0.143,0.0130345139135144,"chr9-43016343-43019048","Less_Accessible"
4.39154859123246e-08,3.23159783637865,0.218,0.025,0.0132306380182356,"chr1-106140084-106140993","More_Accessible"
4.3966276210822e-08,-3.15756905054734,0.019,0.161,0.0132459398654154,"chr13-36314997-36315844","Less_Accessible"
4.52184152404799e-08,4.00054701957748,0.195,0.012,0.0136231780515756,"chr5-126517018-126517866","More_Accessible"
4.67609293608089e-08,-3.6921375578183,0.011,0.143,0.0140878989931777,"chr1-83343814-83344698","Less_Accessible"
4.78092225088374e-08,-3.739160256775,0.011,0.143,0.01440372351135,"chr18-4522601-4523646","Less_Accessible"
4.7815233901054e-08,-2.46310175345466,0.038,0.199,0.01440553459354,"chr10-94753699-94756679","Less_Accessible"
4.80452535945665e-08,3.21135067641943,0.21,0.019,0.014474833776703,"chr7-24733889-24735631","More_Accessible"
4.84498489777672e-08,-3.1250038300674,0.019,0.161,0.0145967282507768,"chr11-19991545-19993605","Less_Accessible"
4.94244956953344e-08,-3.65032917566853,0.011,0.143,0.0148903649406119,"chr12-4467053-4469087","Less_Accessible"
5.09989746110191e-08,3.84226888167593,0.195,0.012,0.0153647160759348,"chr4-76298101-76299173","More_Accessible"
5.17037369291009e-08,-3.00209782929365,0.023,0.168,0.0155770433433149,"chr9-51091746-51092405","Less_Accessible"
5.18214850601628e-08,3.91941721653522,0.195,0.012,0.0156125179115005,"chr9-87190968-87191094","More_Accessible"
5.18521712751127e-08,3.1840501069071,0.218,0.025,0.0156217629009096,"chr4-150708365-150712185","More_Accessible"
5.20779613621369e-08,3.26323258613341,0.206,0.019,0.0156897878093778,"chr2-179155669-179156390","More_Accessible"
5.26576178968002e-08,3.91543687089973,0.195,0.012,0.0158644238318585,"chr2-112880930-112883680","More_Accessible"
5.28152406241623e-08,-3.63943169285166,0.011,0.143,0.0159119116190445,"chr7-29837613-29838281","Less_Accessible"
5.30803783672503e-08,3.88213673517482,0.195,0.012,0.0159917909925933,"chr12-99263982-99264319","More_Accessible"
5.33029088709694e-08,3.4624849169008,0.206,0.019,0.0160588338701013,"chr1-121841418-121841865","More_Accessible"
5.38410222550824e-08,3.16107712232937,0.218,0.025,0.0162209539799,"chr1-34339529-34340714","More_Accessible"
5.40992216579448e-08,2.92659157470238,0.229,0.031,0.0162987430049973,"chr6-137027452-137028181","More_Accessible"
5.43684907897755e-08,3.86891553497671,0.195,0.012,0.0163798670626896,"chr12-11227112-11229067","More_Accessible"
5.45555729528532e-08,3.47384024361722,0.206,0.019,0.0164362302413708,"chr4-16173976-16174393","More_Accessible"
5.58862349027289e-08,-2.97451230098178,0.027,0.174,0.0168371254203196,"chr17-87474811-87475180","Less_Accessible"
5.71950077037533e-08,-3.49809364944625,0.015,0.149,0.0172314259459483,"chr6-86791865-86793812","Less_Accessible"
5.75078782921439e-08,4.08002787403433,0.191,0.012,0.0173256860324656,"chr4-119052208-119052977","More_Accessible"
5.77509799413207e-08,-2.41313599791855,0.042,0.205,0.0173989264818214,"chr9-13969272-13970988","Less_Accessible"
5.82104801040748e-08,-2.91658457302353,0.023,0.168,0.0175373623933551,"chr6-94017026-94017344","Less_Accessible"
5.84813918539297e-08,-2.79448321059538,0.031,0.18,0.0176189813307927,"chr9-117308204-117309161","Less_Accessible"
5.97645875386326e-08,2.69475508857284,0.233,0.031,0.0180055761107015,"chr1-181408115-181409081","More_Accessible"
6.13549969601217e-08,-2.42460010260146,0.042,0.205,0.0184847267091607,"chr5-37177944-37178352","Less_Accessible"
6.16145238022649e-08,-3.40964656831774,0.015,0.149,0.0185629156585274,"chr12-65043845-65044257","Less_Accessible"
6.1631558415059e-08,2.96487810969575,0.218,0.025,0.0185680477614969,"chr1-165649703-165650606","More_Accessible"
6.36678866411669e-08,3.34506151399271,0.206,0.019,0.0191815425478176,"chr13-10992039-10994198","More_Accessible"
6.42866775137959e-08,-3.41490014264122,0.015,0.149,0.0193679687679689,"chr7-127367678-127370659","Less_Accessible"
6.42866775137959e-08,-3.44824664624244,0.015,0.149,0.0193679687679689,"chr12-12788065-12789345","Less_Accessible"
6.48665119054612e-08,4.06580121100872,0.191,0.012,0.0195426583743178,"chr16-87190376-87191358","More_Accessible"
6.86436507906028e-08,2.64655693459996,0.24,0.037,0.0206806158919389,"chr11-100957808-100958113","More_Accessible"
6.92354644662586e-08,-3.43594478012655,0.015,0.149,0.0208589145570721,"chr8-63435559-63435683","Less_Accessible"
7.02704693067298e-08,3.96595987252971,0.191,0.012,0.021170735640385,"chr17-14286715-14286956","More_Accessible"
7.08339913068568e-08,3.94822110953255,0.191,0.012,0.0213405107309733,"chr13-109721165-109721806","More_Accessible"
7.08342500721321e-08,3.91210179011523,0.191,0.012,0.0213405886904816,"chr18-51021902-51024212","More_Accessible"
7.14024110408639e-08,3.93499903219501,0.191,0.012,0.0215117613863363,"chr17-50394528-50396346","More_Accessible"
7.16789502937904e-08,-2.83430115680782,0.027,0.174,0.0215950757497617,"chr18-83163790-83165172","Less_Accessible"
7.25370816929936e-08,2.93319111362449,0.225,0.031,0.0218536092870567,"chr7-30461242-30461472","More_Accessible"
7.27805562515568e-08,2.08691492260811,0.286,0.068,0.0219269620846878,"chr9-75375701-75375855","More_Accessible"
7.53435200704352e-08,-3.33524655101573,0.015,0.149,0.0226991190092204,"chr1-39715287-39715879","Less_Accessible"
7.55046983131835e-08,3.9013381726336,0.191,0.012,0.0227476779843044,"chr18-81090133-81091939","More_Accessible"
7.5913017877875e-08,-3.22810251403981,0.019,0.155,0.0228706944611568,"chr19-30140081-30140581","Less_Accessible"
7.85977404858338e-08,2.93623732586123,0.225,0.031,0.0236795342648696,"chr8-119079780-119080046","More_Accessible"
8.03517170925427e-08,-2.7991092654678,0.027,0.174,0.0242079635670558,"chr12-109536881-109539624","Less_Accessible"
8.10879572045938e-08,3.3750960993594,0.202,0.019,0.024429774306814,"chr18-60855265-60855489","More_Accessible"
