"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
2.31454467800241e-15,-3.27346912257683,0.015,0.137,6.97314447865177e-10,"chr9-110028262-110029474","Less_Accessible"
2.33283677730392e-15,-3.37237003192728,0.015,0.137,7.02825400082239e-10,"chr8-123561313-123562406","Less_Accessible"
2.37278706419638e-15,3.85905278457246,0.161,0.012,7.14861422765765e-10,"chr2-122606879-122607886","More_Accessible"
2.51972991440856e-15,3.60791969327418,0.162,0.012,7.5913162996344e-10,"chr2-134192205-134193560","More_Accessible"
2.64879986233912e-15,-2.62731670209342,0.028,0.165,7.98017178526218e-10,"chr1-27598579-27598758","Less_Accessible"
2.8354186224669e-15,-3.48598109304962,0.013,0.133,8.54240745483715e-10,"chr11-100940975-100942641","Less_Accessible"
3.01357316115391e-15,2.77676307217479,0.195,0.03,9.07914254126645e-10,"chr4-6375732-6376891","More_Accessible"
3.07519366022167e-15,-2.86160344124534,0.023,0.153,9.26478969983285e-10,"chr7-74840710-74841980","Less_Accessible"
3.12668989154235e-15,3.7514333427705,0.161,0.012,9.41993497074422e-10,"chr16-18028509-18029940","More_Accessible"
3.20137019737995e-15,1.95695589513104,0.259,0.065,9.64492806215645e-10,"chr5-128923411-128925199","More_Accessible"
3.42691170237725e-15,-3.31166096993871,0.015,0.137,1.03244282313371e-09,"chr5-124886637-124887515","Less_Accessible"
3.45650200626569e-15,2.95277689633698,0.184,0.023,1.0413576419377e-09,"chr1-40032423-40033275","More_Accessible"
3.67734012267362e-15,3.00575282825335,0.18,0.021,1.10789064545849e-09,"chr6-17114503-17114948","More_Accessible"
3.68505021954455e-15,3.60989901967288,0.164,0.014,1.11021350489328e-09,"chr2-156098626-156100711","More_Accessible"
3.6983715771172e-15,-2.89951449736961,0.021,0.151,1.11422689689598e-09,"chr1-40095285-40095416","Less_Accessible"
3.95833180604922e-15,-2.45473082837857,0.034,0.177,1.19254641486748e-09,"chr12-65043845-65044257","Less_Accessible"
4.05171783299518e-15,-3.3634768549475,0.015,0.135,1.22068129013562e-09,"chr7-24111488-24112634","Less_Accessible"
4.09865772324959e-15,-3.18734146770523,0.016,0.14,1.23482310557202e-09,"chr1-87241622-87241870","Less_Accessible"
4.14792051184244e-15,2.51802396957575,0.208,0.037,1.24966475220533e-09,"chr7-28531692-28531849","More_Accessible"
4.16293551632402e-15,-2.66036292348774,0.026,0.16,1.25418839768052e-09,"chr17-75294013-75294283","Less_Accessible"
4.22136589065663e-15,-3.76794316961269,0.01,0.123,1.27179200870757e-09,"chr8-115859376-115860747","Less_Accessible"
4.27098774920487e-15,-2.59769689310135,0.028,0.165,1.2867418341417e-09,"chr6-38840585-38840718","Less_Accessible"
4.40554962332975e-15,3.06069036846623,0.179,0.021,1.32728196276867e-09,"chr5-33304993-33305289","More_Accessible"
4.60728125290992e-15,-3.82654665923858,0.01,0.123,1.38805865947043e-09,"chr3-109839379-109840109","Less_Accessible"
4.73876572794614e-15,3.55106473195582,0.164,0.014,1.42767164468697e-09,"chr11-68667091-68668949","More_Accessible"
4.95423797456711e-15,3.5254802698561,0.164,0.014,1.49258804578771e-09,"chr3-18697180-18698064","More_Accessible"
5.00697931909651e-15,3.76024594323928,0.159,0.012,1.5084776943608e-09,"chr17-87255233-87256452","More_Accessible"
5.44009116554649e-15,2.32140808587637,0.22,0.044,1.63896346590002e-09,"chr16-33322003-33322951","More_Accessible"
5.54390556405468e-15,2.52938161685739,0.2,0.033,1.67024014881057e-09,"chr2-130030368-130030529","More_Accessible"
5.69339906528197e-15,2.82604101263128,0.184,0.023,1.71527880339283e-09,"chr2-135534464-135534921","More_Accessible"
5.78413308930897e-15,3.02357092472685,0.18,0.023,1.74261469648156e-09,"chr11-105812604-105814088","More_Accessible"
5.845511022737e-15,3.61143356850493,0.159,0.012,1.76110633337509e-09,"chr7-30548540-30548972","More_Accessible"
6.25903414404119e-15,-2.90617070281017,0.021,0.149,1.88569051174601e-09,"chr16-20091154-20091720","Less_Accessible"
6.29086526408736e-15,-3.7254306820169,0.01,0.123,1.89528043243792e-09,"chr9-104694070-104694201","Less_Accessible"
6.29208021919433e-15,3.06971553288368,0.179,0.023,1.89564646803777e-09,"chr15-64316989-64320744","More_Accessible"
6.33108279545945e-15,3.20527692530746,0.172,0.019,1.90739696920205e-09,"chr1-180987806-180988491","More_Accessible"
6.77084116523524e-15,3.37247004183979,0.167,0.016,2.03988517205625e-09,"chr7-44054510-44055488","More_Accessible"
6.87206956393961e-15,-3.19302510927366,0.015,0.135,2.07038275787591e-09,"chr9-13623414-13624058","Less_Accessible"
7.2981737613808e-15,2.47006411017799,0.2,0.033,2.19875729996e-09,"chr1-124667098-124668180","More_Accessible"
7.62993879221283e-15,-3.03148247509847,0.02,0.144,2.29870980962392e-09,"chr1-124297154-124297812","Less_Accessible"
7.90892949091204e-15,2.81277405982146,0.185,0.026,2.38276273237453e-09,"chr11-107546278-107548201","More_Accessible"
7.95327142162694e-15,3.5146611696414,0.162,0.014,2.39612184755066e-09,"chr2-65832175-65832826","More_Accessible"
8.12619612354869e-15,-2.84991390572332,0.021,0.149,2.44821973712213e-09,"chr14-33053015-33054219","Less_Accessible"
8.16704560669888e-15,3.13087616234605,0.172,0.019,2.4605266651582e-09,"chr8-125617373-125617766","More_Accessible"
8.54058015884576e-15,-2.6904290397189,0.026,0.158,2.57306328735626e-09,"chr9-39748413-39748721","Less_Accessible"
8.71524659401146e-15,-1.83809505832047,0.072,0.235,2.6256859176108e-09,"chr12-33209239-33210759","Less_Accessible"
8.76332370378761e-15,2.68874360297334,0.192,0.03,2.64017034885861e-09,"chr7-143019953-143020325","More_Accessible"
8.98014797106553e-15,-2.64023898511312,0.028,0.16,2.70549407998277e-09,"chr15-97347876-97348459","Less_Accessible"
9.06866023434626e-15,-2.0741358438306,0.051,0.205,2.73216061210267e-09,"chr19-59824817-59826673","Less_Accessible"
9.12416829353157e-15,2.0134324113236,0.246,0.058,2.74888380263372e-09,"chr15-39096078-39096359","More_Accessible"
9.14181509688883e-15,-3.34997906228628,0.013,0.13,2.75420034331518e-09,"chr2-157217174-157218074","Less_Accessible"
9.28660067953182e-15,-3.52216945973144,0.011,0.126,2.79782061972595e-09,"chr19-36873610-36875470","Less_Accessible"
9.32524222934038e-15,-2.11273764161337,0.046,0.195,2.80946235264452e-09,"chr2-147885439-147889159","Less_Accessible"
9.50314080498669e-15,-3.34606054175589,0.015,0.133,2.86305874602237e-09,"chr14-120591917-120593706","Less_Accessible"
1.01067466147193e-14,2.24004492638143,0.225,0.049,3.04491008634957e-09,"chr9-59903932-59906103","More_Accessible"
1.01932764517802e-14,-3.513129479416,0.011,0.126,3.07097936301008e-09,"chr2-71713128-71713609","Less_Accessible"
1.03325363797842e-14,-3.13081451696067,0.016,0.137,3.11293489781949e-09,"chr1-39679031-39679659","Less_Accessible"
1.04861190189133e-14,-3.56433952961639,0.011,0.126,3.15920550742309e-09,"chr16-17728898-17729414","Less_Accessible"
1.05286136111719e-14,-3.49822258715741,0.011,0.126,3.1720080657058e-09,"chr11-64380208-64380952","Less_Accessible"
1.05545993184926e-14,-1.70805237674389,0.084,0.253,3.17983690967884e-09,"chr14-29155669-29157736","Less_Accessible"
1.07233620199588e-14,3.73333365849618,0.156,0.012,3.23068089256309e-09,"chr17-23804428-23805549","More_Accessible"
1.08968171493861e-14,-3.54515771284064,0.011,0.126,3.2829385866813e-09,"chr11-107014484-107016006","Less_Accessible"
1.09429842970522e-14,3.83870490064393,0.154,0.012,3.29684759409439e-09,"chr9-13675842-13678169","More_Accessible"
1.16525971435287e-14,-3.72009652095348,0.01,0.121,3.51063620441661e-09,"chr13-4082554-4082816","Less_Accessible"
1.2008327194833e-14,1.83222710446135,0.264,0.072,3.61780877562332e-09,"chr9-60703379-60703702","More_Accessible"
1.2186123202518e-14,-2.9411138882285,0.02,0.144,3.67137426783861e-09,"chr1-56202983-56204417","Less_Accessible"
1.24345156743954e-14,-3.2974012318962,0.015,0.133,3.74620870980347e-09,"chr19-17568593-17569034","Less_Accessible"
1.24910426194194e-14,-2.67665301609152,0.028,0.158,3.76323886516558e-09,"chr13-29975768-29976228","Less_Accessible"
1.25332843537203e-14,1.93755250947642,0.248,0.06,3.77596524366708e-09,"chr8-57956780-57956942","More_Accessible"
1.31274768921325e-14,2.84085893423137,0.182,0.026,3.95498060067722e-09,"chr14-82847826-82848464","More_Accessible"
1.38136368496575e-14,-3.41673619977135,0.013,0.128,4.16170344188057e-09,"chr6-67200394-67200803","Less_Accessible"
1.45625539156482e-14,-3.63652717198112,0.01,0.121,4.38733343093691e-09,"chr18-60461419-60462424","Less_Accessible"
1.54763906959633e-14,3.64298565354714,0.154,0.012,4.66264960692633e-09,"chr2-74570697-74571337","More_Accessible"
1.55003764074532e-14,-3.53249427573111,0.011,0.123,4.66987590215548e-09,"chr8-65432067-65432319","Less_Accessible"
1.58406703022215e-14,2.32538553648761,0.21,0.042,4.77239794530177e-09,"chr13-5763387-5764572","More_Accessible"
1.59928110502346e-14,-3.18775121512273,0.016,0.135,4.81823414915942e-09,"chr7-46265022-46265300","Less_Accessible"
1.66501282517394e-14,2.58477739761199,0.195,0.033,5.01626738904279e-09,"chr7-64586615-64586968","More_Accessible"
1.66507076394476e-14,-2.96303374049929,0.02,0.142,5.01644194407458e-09,"chr16-44010293-44012572","Less_Accessible"
1.72162279846622e-14,3.18527046400108,0.167,0.019,5.1868190860791e-09,"chr16-17487725-17488958","More_Accessible"
1.7957940911667e-14,3.27136751310055,0.164,0.016,5.41027864816248e-09,"chr7-101846775-101848200","More_Accessible"
1.85233350095498e-14,3.79311742351359,0.152,0.012,5.58061775500212e-09,"chr15-77915619-77916310","More_Accessible"
1.8938957874868e-14,3.41922682332967,0.159,0.014,5.70583453375084e-09,"chr13-43303874-43304496","More_Accessible"
1.95185740936766e-14,-2.62187186829459,0.03,0.16,5.88045841007242e-09,"chr9-118801344-118805022","Less_Accessible"
2.04044209593404e-14,-3.56330511919038,0.011,0.123,6.14734192452528e-09,"chr2-134949827-134952339","Less_Accessible"
2.05187287382651e-14,-3.7627517617846,0.01,0.119,6.18178000062082e-09,"chr19-28856461-28859263","Less_Accessible"
2.08222722395991e-14,3.43856022656008,0.154,0.012,6.27323006898522e-09,"chr9-103218720-103219188","More_Accessible"
2.14448159133644e-14,-3.0603369151726,0.016,0.135,6.46078691429885e-09,"chr1-173151477-173151648","Less_Accessible"
2.18234741590292e-14,-2.72319489520278,0.025,0.151,6.57486717726152e-09,"chr13-44657982-44658179","Less_Accessible"
2.29337644954628e-14,-3.48921347060055,0.011,0.123,6.90936989837057e-09,"chr17-74244056-74244509","Less_Accessible"
2.30827536401527e-14,3.1529885403509,0.167,0.019,6.95425660293701e-09,"chr7-110918965-110919456","More_Accessible"
2.41912334784255e-14,-3.24556900358686,0.015,0.13,7.28821386621265e-09,"chr1-124645762-124646164","Less_Accessible"
2.44579737188305e-14,3.04097208296414,0.167,0.019,7.36857603214066e-09,"chr12-83278225-83279814","More_Accessible"
2.48031123052395e-14,2.17533494869822,0.221,0.049,7.47255765976102e-09,"chr7-44673282-44676387","More_Accessible"
2.60629214785213e-14,-3.66800026116293,0.01,0.119,7.85210666844149e-09,"chr1-159150287-159150421","Less_Accessible"
2.63107164421055e-14,-2.10318691285998,0.046,0.191,7.92676109609534e-09,"chr6-62173322-62176196","Less_Accessible"
2.63118445957343e-14,-2.79177229685388,0.023,0.147,7.92710098057984e-09,"chr4-140688187-140688955","Less_Accessible"
2.63643125692176e-14,-2.73795344303662,0.023,0.149,7.94290826929102e-09,"chr13-77146808-77147334","Less_Accessible"
2.65162120264975e-14,2.30512010365718,0.211,0.042,7.98867177828304e-09,"chr2-65724971-65727884","More_Accessible"
2.72346119522082e-14,3.441979315934,0.157,0.014,8.20510771590152e-09,"chr2-124132897-124133463","More_Accessible"
2.76079995849524e-14,-3.6174100762661,0.01,0.119,8.31760007495655e-09,"chr18-46940922-46942643","Less_Accessible"
2.79267026407602e-14,-2.81257897528758,0.021,0.144,8.41361733809502e-09,"chr8-24909399-24912046","Less_Accessible"
2.83496957143373e-14,-3.24049904409732,0.015,0.13,8.54105457633698e-09,"chr7-44777923-44778619","Less_Accessible"
2.85368427957525e-14,-2.49171331176167,0.031,0.163,8.59743731329034e-09,"chr5-36695804-36696895","Less_Accessible"
2.88366922034906e-14,-3.33496227348903,0.011,0.123,8.68777444360663e-09,"chr5-140791777-140792990","Less_Accessible"
2.95357025317621e-14,-2.79782571388826,0.021,0.144,8.89836878025663e-09,"chr12-38648042-38648519","Less_Accessible"
3.12285039505949e-14,-3.57156995280407,0.01,0.119,9.40836752771548e-09,"chr12-119787237-119787852","Less_Accessible"
3.1321402934682e-14,1.40880368056929,0.344,0.133,9.43635566914631e-09,"chr11-115697659-115698939","More_Accessible"
3.29542493996818e-14,-3.19307018871481,0.015,0.13,9.92829148788914e-09,"chr5-114017167-114017404","Less_Accessible"
3.4251219627344e-14,2.15277163858141,0.225,0.049,1.03190361932281e-08,"chr17-88047203-88047457","More_Accessible"
3.47311675805977e-14,-3.31672156838191,0.013,0.126,1.04636325128446e-08,"chr8-124898161-124899252","Less_Accessible"
3.66405374171026e-14,-3.56700707707414,0.01,0.119,1.10388779103376e-08,"chr12-53453949-53455578","Less_Accessible"
3.71386241966861e-14,2.92047691742459,0.174,0.023,1.11889390048566e-08,"chr2-91714219-91714768","More_Accessible"
3.80448932768681e-14,1.1204105784782,0.426,0.202,1.14619752219884e-08,"chr12-10869951-10870589","More_Accessible"
3.85399871278479e-14,3.29208720222787,0.161,0.016,1.16111346219424e-08,"chr13-69185233-69185896","More_Accessible"
3.90327494570597e-14,1.87030241366078,0.249,0.067,1.17595915926757e-08,"chr8-79146018-79147050","More_Accessible"
3.929956215061e-14,3.66165197633436,0.151,0.012,1.1839975586925e-08,"chr16-4472642-4475363","More_Accessible"
3.98692814094718e-14,3.19779851155316,0.164,0.019,1.20116177566386e-08,"chr6-71037057-71037378","More_Accessible"
4.06660166577419e-14,3.19294313424652,0.164,0.019,1.22516541685612e-08,"chr1-146668487-146668860","More_Accessible"
4.11284733438176e-14,-3.27458274920428,0.013,0.126,1.23909808066587e-08,"chr2-20221093-20222212","Less_Accessible"
4.18454939627222e-14,-1.87476203742105,0.062,0.216,1.26070011936191e-08,"chr8-83941808-83944359","Less_Accessible"
4.19561004327341e-14,-3.10897838411042,0.016,0.133,1.2640324157872e-08,"chr1-88339284-88340194","Less_Accessible"
4.24730754966665e-14,-2.07774377630834,0.051,0.198,1.27960758202582e-08,"chr13-45766924-45768806","Less_Accessible"
4.24840765613374e-14,-2.46828454068626,0.031,0.163,1.27993901660169e-08,"chr8-121148410-121148592","Less_Accessible"
4.25546805873076e-14,-2.76058449147537,0.023,0.147,1.28206613939411e-08,"chr7-45137325-45138419","Less_Accessible"
4.28897799518263e-14,3.19514315687505,0.164,0.019,1.29216184549865e-08,"chr1-116204739-116204866","More_Accessible"
4.90490150880201e-14,-3.42909315275577,0.011,0.121,1.47772420206432e-08,"chr12-12788065-12789345","Less_Accessible"
5.07212645624051e-14,3.45019428544033,0.151,0.012,1.52810489810386e-08,"chr9-122363073-122364847","More_Accessible"
5.43898395120434e-14,2.38992363283206,0.195,0.035,1.63862988989909e-08,"chr9-47703380-47703895","More_Accessible"
5.51114264971995e-14,-2.48755003346069,0.03,0.158,1.66036950179438e-08,"chr5-65777551-65778085","Less_Accessible"
5.57620285862446e-14,-2.84978039431589,0.02,0.14,1.67997051623209e-08,"chr5-146952749-146953177","Less_Accessible"
5.60375967535818e-14,2.60391737273681,0.187,0.03,1.68827269619354e-08,"chr7-27492448-27493474","More_Accessible"
5.73472542783011e-14,2.30979548879372,0.207,0.042,1.72772940326952e-08,"chr17-87514201-87514599","More_Accessible"
5.85221107415117e-14,-2.82044963804786,0.021,0.142,1.76312489136489e-08,"chr17-85796081-85796456","Less_Accessible"
5.8865749212229e-14,-3.21106257645197,0.015,0.128,1.77347785939143e-08,"chr16-13980872-13981199","Less_Accessible"
6.08368489615438e-14,-3.5852498958362,0.01,0.116,1.83286216708891e-08,"chr12-65536299-65538236","Less_Accessible"
6.11792540443349e-14,3.46095200634653,0.151,0.012,1.8431779762207e-08,"chr15-95200454-95203156","More_Accessible"
6.15260492902798e-14,-3.16591025840493,0.015,0.128,1.8536260499929e-08,"chr2-68116500-68116838","Less_Accessible"
6.33738505716353e-14,3.51383482418502,0.149,0.012,1.90929568309694e-08,"chr9-111584364-111584584","More_Accessible"
6.36901067539244e-14,-3.16355952398483,0.015,0.128,1.91882369122886e-08,"chr14-121830268-121830569","Less_Accessible"
6.49328903978869e-14,-2.42526618220818,0.031,0.16,1.95626565546234e-08,"chr16-4741755-4743202","Less_Accessible"
6.54248374776575e-14,-3.17284257146438,0.015,0.128,1.97108679110812e-08,"chr7-46524983-46525143","Less_Accessible"
6.73841528871221e-14,-3.59602290742421,0.01,0.116,2.03011606610677e-08,"chr1-178887258-178889449","Less_Accessible"
6.78821693237456e-14,3.14426903812744,0.162,0.019,2.04512005630115e-08,"chr15-67853485-67854259","More_Accessible"
7.15350770336119e-14,2.26638500057372,0.207,0.042,2.15517303333014e-08,"chr6-37921580-37921956","More_Accessible"
7.19098096725787e-14,-2.92479305580856,0.016,0.133,2.16646279091062e-08,"chr10-96168211-96173668","Less_Accessible"
7.39317078954402e-14,2.46069137053112,0.193,0.035,2.22737752961987e-08,"chr8-39394439-39396271","More_Accessible"
7.51350050731849e-14,1.8183081441914,0.252,0.07,2.26362986534238e-08,"chr7-44509924-44510250","More_Accessible"
8.01522153253348e-14,3.68968152543889,0.148,0.012,2.41478586721402e-08,"chr8-119443215-119443681","More_Accessible"
8.06179813110917e-14,2.58966992029002,0.187,0.033,2.42881823194992e-08,"chr2-48780647-48781852","More_Accessible"
8.18073469240253e-14,2.94195907637654,0.164,0.019,2.46465084445357e-08,"chr15-102393815-102394496","More_Accessible"
8.4614103122916e-14,2.59179588223255,0.185,0.03,2.54921139183565e-08,"chr17-6733879-6735813","More_Accessible"
8.55970111032439e-14,-3.29185725012886,0.013,0.123,2.57882395201298e-08,"chr9-111586575-111586775","Less_Accessible"
8.66259228048598e-14,-2.52407118941941,0.03,0.156,2.60982248930341e-08,"chr8-114310553-114310656","Less_Accessible"
8.74569643764895e-14,-3.4934300551572,0.011,0.119,2.63485969425269e-08,"chr5-32897616-32899780","Less_Accessible"
8.77121519717632e-14,-2.15288457563927,0.043,0.181,2.6425478585293e-08,"chr9-13829870-13831216","Less_Accessible"
9.04626849910689e-14,3.60042216955303,0.148,0.012,2.72541454206843e-08,"chr18-33590635-33591030","More_Accessible"
9.71955872055103e-14,-1.98908340213125,0.056,0.2,2.92826005353401e-08,"chr1-120962651-120962977","Less_Accessible"
9.74968352490971e-14,-1.99206669456942,0.052,0.195,2.93733590396717e-08,"chr11-85468557-85469089","Less_Accessible"
9.77861976408408e-14,3.0004044880154,0.166,0.021,2.94605366942443e-08,"chr8-15287533-15287666","More_Accessible"
1.0360559355448e-13,-2.69108356619015,0.025,0.147,3.12137751981259e-08,"chr1-178719873-178721218","Less_Accessible"
1.04259873578765e-13,-3.42309147712482,0.011,0.119,3.14108934124425e-08,"chr19-26653146-26653761","Less_Accessible"
1.04395308193441e-13,2.99248391587987,0.166,0.021,3.14516964759789e-08,"chr11-106068755-106071969","More_Accessible"
1.06658938434034e-13,3.10456810387991,0.161,0.019,3.21336716767136e-08,"chr7-101907078-101908191","More_Accessible"
1.12195039978497e-13,3.69145915134841,0.146,0.012,3.38015606695216e-08,"chr16-91621730-91623930","More_Accessible"
1.15824641392378e-13,3.68439323141958,0.146,0.012,3.48950688354888e-08,"chr6-84564450-84567565","More_Accessible"
1.23289962837499e-13,-3.5134811947826,0.01,0.114,3.71441835538674e-08,"chr8-65110637-65112611","Less_Accessible"
1.27768397986724e-13,1.55887484000295,0.292,0.098,3.84934241034504e-08,"chr12-51755391-51756864","More_Accessible"
1.27807350796824e-13,3.10416502460234,0.161,0.019,3.85051596113133e-08,"chr2-62637102-62638191","More_Accessible"
1.31249251201326e-13,-2.4626115886527,0.031,0.158,3.95421181556794e-08,"chr7-143931579-143934135","Less_Accessible"
1.32081122416591e-13,2.90437578284839,0.169,0.023,3.97927401560585e-08,"chr15-80994596-80997045","More_Accessible"
1.33218230259812e-13,-3.36799408624012,0.013,0.121,4.01353223215248e-08,"chr7-19024309-19025480","Less_Accessible"
1.34369835575177e-13,-1.39322645679575,0.133,0.298,4.04822722129114e-08,"chr16-13655127-13658012","Less_Accessible"
1.36396024038987e-13,3.22737009577512,0.156,0.016,4.10927121423459e-08,"chr10-79938133-79938779","More_Accessible"
1.39314954511262e-13,-3.56778227580329,0.01,0.114,4.19721129203804e-08,"chr5-48921777-48922406","Less_Accessible"
1.41493363187081e-13,3.57283417174964,0.146,0.012,4.2628412994188e-08,"chr5-30330530-30330868","More_Accessible"
1.42757279325511e-13,-3.38885764835356,0.01,0.114,4.30091993287932e-08,"chr15-93372092-93372471","Less_Accessible"
1.44691159665933e-13,-2.10967979096996,0.046,0.186,4.3591829128354e-08,"chr9-117185956-117186529","Less_Accessible"
1.46515978741307e-13,3.5200969233833,0.146,0.012,4.41416014952873e-08,"chr2-160040569-160040723","More_Accessible"
1.46981157292262e-13,3.46220745455445,0.146,0.012,4.42817481632264e-08,"chr2-180485369-180487677","More_Accessible"
1.49196258523356e-13,-2.42925659224656,0.031,0.158,4.4949102786624e-08,"chr7-45828710-45829706","Less_Accessible"
1.51117556484007e-13,-3.5617762915421,0.01,0.114,4.55279418297193e-08,"chr15-77787214-77787814","Less_Accessible"
1.52567931413427e-13,-2.33146977775127,0.034,0.165,4.59649035365801e-08,"chr1-88333274-88334104","Less_Accessible"
1.56409873575691e-13,-3.56774200597937,0.011,0.116,4.71223846615163e-08,"chr4-149115917-149116229","Less_Accessible"
1.59473093111916e-13,3.69231474297927,0.144,0.012,4.80452561272925e-08,"chr1-125200815-125201690","More_Accessible"
1.74718359332199e-13,2.19779175893769,0.207,0.044,5.26382737078082e-08,"chr2-160858983-160860201","More_Accessible"
1.76357805959907e-13,3.3502912416508,0.152,0.016,5.3132197990571e-08,"chr2-142164748-142165580","More_Accessible"
1.80556026351548e-13,-3.46409447292208,0.011,0.116,5.43970168390626e-08,"chr7-25112574-25113309","Less_Accessible"
1.81328483811969e-13,2.24278408529826,0.202,0.042,5.4629738960451e-08,"chr18-30358571-30359017","More_Accessible"
1.84869212819345e-13,-3.05948542505829,0.016,0.128,5.56964720921482e-08,"chr13-35225553-35226399","Less_Accessible"
1.86830932330472e-13,-2.81470941664012,0.018,0.133,5.62874891378631e-08,"chr7-111012181-111012737","Less_Accessible"
1.87769368396657e-13,2.52235663763636,0.185,0.033,5.65702164637029e-08,"chr8-102494034-102494555","More_Accessible"
1.91917052394746e-13,-3.08421132645568,0.016,0.128,5.7819809960227e-08,"chr8-28963116-28963777","Less_Accessible"
1.94602369606444e-13,2.63335944752039,0.177,0.028,5.86288289031815e-08,"chr10-41906917-41907355","More_Accessible"
2.05795109534154e-13,-2.79350340629394,0.021,0.137,6.20009216249023e-08,"chr6-72732269-72732779","Less_Accessible"
2.1367516427162e-13,-1.86785166528054,0.059,0.209,6.43749851159325e-08,"chr8-80100980-80102911","Less_Accessible"
2.17829561556664e-13,3.16733167540257,0.154,0.016,6.5626601157984e-08,"chr6-37081843-37082187","More_Accessible"
2.20206291041933e-13,-3.15074714269225,0.015,0.123,6.63426503336583e-08,"chr4-45724014-45724537","Less_Accessible"
2.26189263659495e-13,1.83089383284304,0.249,0.072,6.81451704090143e-08,"chr2-179224726-179225571","More_Accessible"
2.3964950453266e-13,-2.63565829188761,0.025,0.144,7.22004044780772e-08,"chr17-11448259-11448595","Less_Accessible"
2.44445335977975e-13,1.47782257956379,0.307,0.112,7.36452685967643e-08,"chr19-59772889-59773833","More_Accessible"
2.46651518871605e-13,3.21645351491082,0.152,0.016,7.43099363480428e-08,"chr9-97602646-97603533","More_Accessible"
2.48377040707289e-13,3.64699452357458,0.143,0.012,7.48297929390885e-08,"chr19-16151006-16152044","More_Accessible"
2.59395345846664e-13,3.23223836647168,0.152,0.016,7.81493328199537e-08,"chr7-29793947-29794833","More_Accessible"
2.64053259753333e-13,-3.6141597140073,0.01,0.112,7.95526458321854e-08,"chr6-134737846-134738351","Less_Accessible"
2.68243453700227e-13,1.88998391205592,0.238,0.065,8.08150465135358e-08,"chr10-8262667-8264540","More_Accessible"
2.85765535053651e-13,2.26813608035545,0.197,0.04,8.60940115732888e-08,"chr11-62451320-62451731","More_Accessible"
2.95748934077554e-13,-2.78739539172531,0.02,0.135,8.91017601142152e-08,"chr1-30297317-30298869","Less_Accessible"
3.18589980673112e-13,-2.96279560798983,0.018,0.13,9.59831964272918e-08,"chr9-111302524-111305360","Less_Accessible"
3.21348271671585e-13,-2.91023700318655,0.02,0.133,9.68142005478568e-08,"chr2-138911238-138911853","Less_Accessible"
3.26316862679714e-13,2.30635804458842,0.193,0.037,9.83111128038309e-08,"chr12-108219236-108222689","More_Accessible"
3.33107117170523e-13,-3.27473266705049,0.013,0.119,1.00356846725549e-07,"chr9-14302687-14302834","Less_Accessible"
3.34400806354018e-13,-3.30938842747415,0.013,0.119,1.00746602934307e-07,"chr3-119747889-119752635","Less_Accessible"
3.37046944516402e-13,-3.06270965126212,0.015,0.123,1.01543818209179e-07,"chr9-16223624-16224257","Less_Accessible"
3.43743327030568e-13,3.64451002301796,0.141,0.012,1.03561270851134e-07,"chr7-34497185-34500156","More_Accessible"
3.54897478118187e-13,2.08090097269805,0.211,0.049,1.06921737720057e-07,"chr16-84991651-84991922","More_Accessible"
3.60281439488654e-13,2.73821975713093,0.17,0.026,1.08543790681944e-07,"chr5-92135208-92137741","More_Accessible"
3.83740628146289e-13,3.42949399806162,0.146,0.014,1.15611457744773e-07,"chr9-115474046-115474890","More_Accessible"
3.92840876813878e-13,2.386384767234,0.189,0.037,1.18353135162101e-07,"chr11-121121539-121122737","More_Accessible"
3.98871804111089e-13,3.65107573476603,0.141,0.012,1.20170102783568e-07,"chr11-84413380-84416587","More_Accessible"
4.01950447382538e-13,2.95535181008436,0.159,0.021,1.21097621035174e-07,"chr15-88131839-88132707","More_Accessible"
4.0865139175714e-13,3.15897056674558,0.151,0.016,1.23116448051632e-07,"chr5-27658088-27658471","More_Accessible"
4.14050876478008e-13,-3.43823488278981,0.011,0.114,1.24743177810912e-07,"chr7-108120315-108120481","Less_Accessible"
4.24883244073773e-13,3.6075363555572,0.141,0.012,1.28006699358326e-07,"chr16-84842908-84847482","More_Accessible"
4.4500046132572e-13,2.62727994871508,0.174,0.028,1.34067513985906e-07,"chr13-43362373-43365038","More_Accessible"
4.52232753843883e-13,2.95993172230384,0.159,0.021,1.36246422914316e-07,"chr12-116976785-116981741","More_Accessible"
4.56292759641717e-13,-2.96509907785883,0.018,0.128,1.37469601161058e-07,"chr15-101101557-101102680","Less_Accessible"
4.6116270515475e-13,-3.00709260710615,0.016,0.126,1.38936793995497e-07,"chr5-9753666-9757470","Less_Accessible"
4.66461533626927e-13,2.81728927718788,0.164,0.023,1.40533198543452e-07,"chr9-21063946-21065526","More_Accessible"
4.77411567919163e-13,-2.75201814846043,0.023,0.137,1.43832170124846e-07,"chr15-38650505-38651883","Less_Accessible"
4.83934734411785e-13,-2.98859106451359,0.016,0.126,1.45797437109911e-07,"chr16-89041707-89042004","Less_Accessible"
4.91250954225623e-13,-2.82893536455341,0.021,0.135,1.48001631234325e-07,"chr18-53415298-53415959","Less_Accessible"
4.94484942386243e-13,2.02859697831156,0.215,0.051,1.48975951017415e-07,"chr13-9627759-9628562","More_Accessible"
