"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
2.97975213679705e-17,3.25294256548269,0.142,0.015,8.97724825013531e-12,"chr1-129720903-129721209","More_Accessible"
3.13132297630313e-17,2.55810688806017,0.174,0.03,9.43389329685727e-12,"chr7-30461242-30461472","More_Accessible"
3.39328877818656e-17,3.04807886652614,0.148,0.018,1.02231307664816e-11,"chr6-4167185-4167420","More_Accessible"
3.46172933807044e-17,-3.68474531870105,0.014,0.161,1.04293250632717e-11,"chr15-66714482-66716122","Less_Accessible"
3.50093443948073e-17,3.00599192571003,0.148,0.018,1.05474402325456e-11,"chr4-20342798-20344575","More_Accessible"
3.61216311945012e-17,3.49957655437454,0.134,0.012,1.08825444381233e-11,"chr7-83986770-83987111","More_Accessible"
3.66796751237342e-17,-2.72183585412889,0.028,0.191,1.1050669122903e-11,"chr6-92444013-92444676","Less_Accessible"
3.68239163915586e-17,3.495689908419,0.134,0.012,1.10941254108668e-11,"chr11-100954187-100955122","More_Accessible"
3.69734298680593e-17,2.63471306187703,0.166,0.025,1.11391700834996e-11,"chr18-15210968-15211928","More_Accessible"
3.79263464498736e-17,1.76360460937492,0.255,0.074,1.14262600266857e-11,"chr13-77193378-77196941","More_Accessible"
3.83818599171984e-17,2.9897514598511,0.148,0.018,1.1563494846554e-11,"chr9-45789326-45789478","More_Accessible"
3.97473668400089e-17,2.91816081421277,0.152,0.019,1.19748879447237e-11,"chr4-56828965-56829923","More_Accessible"
3.97497888881333e-17,-2.52728769795944,0.038,0.204,1.19756176472724e-11,"chr8-124807249-124807897","Less_Accessible"
3.99319329896961e-17,-2.55421415101916,0.036,0.201,1.20304931114707e-11,"chr15-7192294-7193588","Less_Accessible"
4.02488122927599e-17,2.69225085072118,0.164,0.025,1.21259609235012e-11,"chr12-59176414-59178513","More_Accessible"
4.19025833748969e-17,-2.57901870011373,0.034,0.199,1.26242008062721e-11,"chr11-97643987-97645504","Less_Accessible"
4.3035476166262e-17,2.53507377271901,0.174,0.03,1.29655130819906e-11,"chr1-177315456-177317656","More_Accessible"
4.41159006077049e-17,-3.18363652047561,0.02,0.173,1.32910179555863e-11,"chr4-27765686-27765833","Less_Accessible"
4.41953465662523e-17,2.38634249252494,0.18,0.033,1.33149530367477e-11,"chr6-14119370-14120846","More_Accessible"
4.55169597207958e-17,2.98412469104995,0.148,0.018,1.37131220398828e-11,"chr11-88694008-88694340","More_Accessible"
4.57119626901806e-17,-3.56858365606416,0.016,0.163,1.37718715594842e-11,"chr7-27060581-27061348","Less_Accessible"
4.58235844799117e-17,2.6493824922898,0.162,0.024,1.38055004141854e-11,"chr8-36756790-36758954","More_Accessible"
4.62176483051302e-17,-2.74960143269369,0.032,0.193,1.39242219931281e-11,"chr8-93450518-93451173","Less_Accessible"
4.64403474435077e-17,3.53652643531548,0.13,0.01,1.39913156760428e-11,"chr14-32031568-32032104","More_Accessible"
4.66486142200045e-17,-3.37300062509036,0.018,0.167,1.40540612491318e-11,"chr15-102406207-102409970","Less_Accessible"
4.84132695143138e-17,-3.31380987634204,0.018,0.169,1.45857077729249e-11,"chr6-21894329-21894864","Less_Accessible"
4.95505902310953e-17,-3.72916260598115,0.014,0.159,1.49283540718732e-11,"chr6-94017026-94017344","Less_Accessible"
5.11471299125513e-17,2.68253182099824,0.162,0.024,1.54093515644039e-11,"chrX-41237604-41239827","More_Accessible"
5.2120850507477e-17,-3.98405724749663,0.01,0.153,1.57027092366401e-11,"chr2-21868725-21870520","Less_Accessible"
5.28810060442392e-17,-2.47308038711812,0.04,0.206,1.59317250959782e-11,"chr9-26998871-26999052","Less_Accessible"
5.6274082115759e-17,-3.83591367367119,0.012,0.156,1.69539740894253e-11,"chr7-16723991-16724453","Less_Accessible"
6.22543845908335e-17,2.69841287754463,0.158,0.022,1.87556897176034e-11,"chr6-36759512-36760511","More_Accessible"
6.46260991326664e-17,3.15435754569394,0.14,0.015,1.94702280161941e-11,"chr7-27252048-27252774","More_Accessible"
6.53520720235889e-17,3.66170644014299,0.128,0.01,1.96889454989067e-11,"chr13-30811944-30812728","More_Accessible"
6.5688591897838e-17,3.3591357883118,0.136,0.013,1.97903305240211e-11,"chr13-65425922-65427149","More_Accessible"
6.62117851911635e-17,-2.56075729852757,0.038,0.201,1.99479555834678e-11,"chr3-153659717-153660932","Less_Accessible"
6.65842433989772e-17,-3.50037970195928,0.016,0.163,2.00601679300268e-11,"chr1-193904921-193905695","Less_Accessible"
6.80791214205073e-17,1.56124513743534,0.289,0.095,2.05105373059633e-11,"chr11-85407689-85409120","More_Accessible"
6.92654067496354e-17,-3.48257905742281,0.016,0.163,2.08679354184964e-11,"chr16-6166110-6168216","Less_Accessible"
7.00358870667927e-17,2.48516198341609,0.168,0.027,2.1100061876048e-11,"chr2-174230594-174230789","More_Accessible"
7.12956794241534e-17,-3.19951253150328,0.02,0.17,2.14796058185118e-11,"chr8-52500106-52500658","Less_Accessible"
7.26173313090198e-17,-1.81473985249108,0.08,0.264,2.18777864901249e-11,"chr18-24467996-24469463","Less_Accessible"
7.27111753086686e-17,2.60088951015375,0.166,0.027,2.19060593411191e-11,"chr3-124694193-124694342","More_Accessible"
7.40423736590248e-17,-2.72322762201618,0.032,0.191,2.23071161241227e-11,"chr1-65281963-65282769","Less_Accessible"
7.6267301244654e-17,2.20100269195595,0.2,0.044,2.29774311824831e-11,"chr6-36573610-36574699","More_Accessible"
7.79569626219201e-17,-2.5159302390119,0.04,0.204,2.3486483913919e-11,"chr1-125657344-125658281","Less_Accessible"
7.95389445318207e-17,-4.01837284459126,0.01,0.151,2.39630955138243e-11,"chr8-17333969-17336382","Less_Accessible"
8.14039191984355e-17,-2.38816519305329,0.046,0.212,2.45249657565087e-11,"chr7-56849752-56850211","Less_Accessible"
8.15694575541816e-17,-2.57398677095303,0.038,0.201,2.45748383246361e-11,"chr11-35114688-35115580","Less_Accessible"
8.20246387387843e-17,1.77649250244232,0.248,0.073,2.47119730360272e-11,"chr7-30293717-30293796","More_Accessible"
8.25842100913446e-17,3.03148419396764,0.146,0.018,2.48805578952698e-11,"chr4-43394247-43394865","More_Accessible"
8.64113591776858e-17,2.19298904750761,0.198,0.043,2.60335822362573e-11,"chr18-12866292-12867591","More_Accessible"
8.74058124294629e-17,2.79507771595367,0.158,0.024,2.63331861396864e-11,"chr16-6045113-6046294","More_Accessible"
9.09602319603481e-17,3.56557391865239,0.128,0.01,2.74040438838539e-11,"chr1-124226924-124227475","More_Accessible"
9.16077805286314e-17,3.50328398866115,0.128,0.01,2.75991340787634e-11,"chr16-84803469-84806656","More_Accessible"
9.5622656645668e-17,3.22475041267795,0.138,0.015,2.88087158809236e-11,"chr6-73198274-73200245","More_Accessible"
9.73006659805532e-17,-3.28691652997367,0.018,0.166,2.93142581432912e-11,"chr1-126335566-126335917","Less_Accessible"
1.00788413199896e-16,-3.99630171039108,0.01,0.15,3.03650291867986e-11,"chr7-46058450-46060191","Less_Accessible"
1.1099064176121e-16,-3.84830418633465,0.012,0.153,3.34387055966085e-11,"chr5-147005297-147007855","Less_Accessible"
1.12402564124049e-16,3.17794528104699,0.138,0.015,3.38640825064728e-11,"chr7-36715605-36716129","More_Accessible"
1.13701569026155e-16,-3.14208230921471,0.02,0.17,3.42554402083548e-11,"chr8-48166317-48167629","Less_Accessible"
1.16237741869054e-16,2.47876452077694,0.172,0.03,3.50195256815993e-11,"chr11-21173719-21175321","More_Accessible"
1.20225101196488e-16,-3.6050735189104,0.014,0.157,3.6220817362972e-11,"chrX-6563740-6566335","Less_Accessible"
1.25587353727797e-16,-3.19565498892293,0.02,0.169,3.7836329994342e-11,"chr14-39094463-39095455","Less_Accessible"
1.27454041427675e-16,1.9212393185399,0.224,0.059,3.83987163311229e-11,"chr19-29912619-29913074","More_Accessible"
1.29167925866014e-16,2.92052939887464,0.148,0.019,3.89150668652833e-11,"chr14-31381518-31384813","More_Accessible"
1.29444852287599e-16,3.12078642660253,0.138,0.015,3.89984978729465e-11,"chr18-12970767-12972522","More_Accessible"
1.34989141736457e-16,2.52269365096651,0.168,0.028,4.06688536766511e-11,"chr3-107274625-107275793","More_Accessible"
1.37729365753955e-16,-3.30600908949595,0.018,0.164,4.14944146675228e-11,"chr2-68254967-68255761","Less_Accessible"
1.38854074278451e-16,3.22596293651929,0.134,0.013,4.18332612282403e-11,"chr3-6838679-6838872","More_Accessible"
1.42984813005135e-16,2.99064120437043,0.144,0.018,4.30777495381221e-11,"chr17-76440527-76441316","More_Accessible"
1.46866595054904e-16,2.29126571241944,0.186,0.037,4.42472334251662e-11,"chr4-152357189-152359566","More_Accessible"
1.49185875855647e-16,-4.02403684520849,0.01,0.148,4.494597474841e-11,"chr1-133225690-133227263","Less_Accessible"
1.5080888055707e-16,-2.76995854042883,0.028,0.184,4.54349454898311e-11,"chr2-139607917-139608268","Less_Accessible"
1.52935213615053e-16,1.86474974321423,0.232,0.064,4.6075556481875e-11,"chr7-92071748-92072451","More_Accessible"
1.54378864594934e-16,-2.89556423406248,0.028,0.179,4.65104924308389e-11,"chr5-25837986-25838071","Less_Accessible"
1.62830561022567e-16,-2.59094174148109,0.036,0.196,4.90567772720739e-11,"chr18-35016479-35020978","Less_Accessible"
1.68173983608838e-16,2.53082159940766,0.164,0.027,5.06666169117528e-11,"chr6-14408435-14410230","More_Accessible"
1.76127634449276e-16,2.72231049049588,0.154,0.022,5.30628530687055e-11,"chr9-108919552-108919733","More_Accessible"
1.8258421400143e-16,1.98848938200868,0.21,0.05,5.50080590732808e-11,"chr6-144228217-144229155","More_Accessible"
1.88021824025142e-16,-3.84429454863545,0.012,0.151,5.66462750331746e-11,"chr7-63326999-63328861","Less_Accessible"
1.90967796406501e-16,3.51234276698858,0.126,0.01,5.75338228623686e-11,"chr3-31344960-31346341","More_Accessible"
1.99852844740259e-16,3.52574313596205,0.128,0.012,6.02106657991214e-11,"chr6-125486826-125488297","More_Accessible"
2.1657566259633e-16,-3.30329741542174,0.016,0.16,6.52488327487094e-11,"chrX-152149493-152150042","Less_Accessible"
2.19447220036022e-16,-3.20484309228013,0.02,0.166,6.61139612163526e-11,"chr18-15189876-15190506","Less_Accessible"
2.36483842189422e-16,-3.67108524981309,0.012,0.153,7.12466695556182e-11,"chr15-7194895-7195201","Less_Accessible"
2.43659787061469e-16,2.18437578682491,0.192,0.041,7.3408602346944e-11,"chr11-87230527-87231598","More_Accessible"
2.46968418992723e-16,2.6692821564611,0.156,0.024,7.44054104320325e-11,"chr2-61140813-61141100","More_Accessible"
2.47514451835257e-16,-3.6130089020565,0.014,0.154,7.45699164766671e-11,"chr9-26728113-26728437","Less_Accessible"
2.51690144891966e-16,-2.96983809255316,0.024,0.175,7.58279484023271e-11,"chr11-88039621-88040117","Less_Accessible"
2.53598920985035e-16,2.33420534078412,0.178,0.034,7.64030149197664e-11,"chr16-84991651-84991922","More_Accessible"
2.54655537545552e-16,-3.32784093950265,0.016,0.16,7.67213470740361e-11,"chr12-81232637-81233256","Less_Accessible"
2.6054609894527e-16,1.48220968438212,0.301,0.108,7.84960259597363e-11,"chr11-65651710-65652373","More_Accessible"
2.6357616004568e-16,2.74654232875384,0.15,0.021,7.94089076177622e-11,"chr7-24105257-24107968","More_Accessible"
2.65027788270647e-16,1.80243881429011,0.234,0.065,7.98462469112391e-11,"chr1-165958859-165959254","More_Accessible"
2.6720055098352e-16,3.31016777971431,0.132,0.013,8.05008459975599e-11,"chr4-75517581-75519090","More_Accessible"
2.70864681278131e-16,3.31583903781446,0.132,0.013,8.16047568520688e-11,"chr11-62941735-62942200","More_Accessible"
2.71233614696028e-16,3.12778024565352,0.136,0.015,8.17159072675458e-11,"chr13-70888483-70889033","More_Accessible"
2.72556767311492e-16,2.4802135995427,0.168,0.03,8.21145400717698e-11,"chr16-21061825-21062220","More_Accessible"
2.76876094537922e-16,-2.77302480983962,0.028,0.181,8.34158453819125e-11,"chr17-5204783-5205166","Less_Accessible"
2.81638386357056e-16,2.98713817483536,0.142,0.018,8.48506048497221e-11,"chr8-120366598-120366734","More_Accessible"
2.91748813925377e-16,-3.54418039210885,0.014,0.156,8.78966239153681e-11,"chr8-121165630-121167848","Less_Accessible"
3.03355012873374e-16,-2.04985670877233,0.062,0.233,9.13932815034258e-11,"chr6-50915893-50917303","Less_Accessible"
3.07191577940862e-16,3.27064103796158,0.132,0.013,9.25491426441331e-11,"chr5-140239435-140240181","More_Accessible"
3.08550474665323e-16,3.43745222578005,0.128,0.012,9.29585442547951e-11,"chr14-31933630-31933861","More_Accessible"
3.11719388333825e-16,1.9389885425925,0.218,0.056,9.39132587202732e-11,"chr19-21976620-21977415","More_Accessible"
3.1393924142479e-16,3.40022652553604,0.128,0.012,9.45820449602537e-11,"chr1-180377000-180378669","More_Accessible"
3.17041071269936e-16,2.46813710343246,0.17,0.031,9.55165487468499e-11,"chr2-160858983-160860201","More_Accessible"
3.1893403824209e-16,-3.29930802886725,0.018,0.161,9.60868523713856e-11,"chr2-178251999-178252306","Less_Accessible"
3.19094320333558e-16,2.2431688032628,0.182,0.037,9.61351413584926e-11,"chr2-60118998-60119209","More_Accessible"
3.2110846287018e-16,2.80943817514985,0.148,0.021,9.67419521512134e-11,"chr5-85805438-85805610","More_Accessible"
3.2244635073566e-16,-4.07708841664268,0.01,0.145,9.71450243178859e-11,"chr1-127158257-127160437","Less_Accessible"
3.25283571430062e-16,-3.0445117114075,0.018,0.164,9.79998079825918e-11,"chr7-131656379-131656715","Less_Accessible"
3.34121122963282e-16,3.35286771394427,0.128,0.012,1.00662341320763e-10,"chr7-105252374-105252714","More_Accessible"
3.34443768651361e-16,-2.66059534896648,0.032,0.187,1.00759546400439e-10,"chr8-91700569-91703841","Less_Accessible"
3.39127158553175e-16,2.7594135186393,0.152,0.022,1.02170534693108e-10,"chr2-92956345-92957392","More_Accessible"
3.4129255801476e-16,3.12253035107689,0.132,0.013,1.02822915415897e-10,"chr7-36664861-36666027","More_Accessible"
3.46554055000153e-16,2.95876434563508,0.142,0.018,1.04408072920171e-10,"chr6-48675897-48676015","More_Accessible"
3.52847552018228e-16,2.5830122988474,0.156,0.024,1.06304146234292e-10,"chr14-40794323-40795289","More_Accessible"
3.58299022527645e-16,2.94708734376068,0.144,0.019,1.07946538012016e-10,"chr10-60225046-60227699","More_Accessible"
3.7551829278185e-16,-4.03059927455169,0.01,0.145,1.13134273657852e-10,"chr1-128076308-128079904","Less_Accessible"
3.93143624020993e-16,3.05069190687376,0.138,0.016,1.18444345326925e-10,"chr11-92043707-92044454","More_Accessible"
3.96184174599155e-16,3.17722035161589,0.132,0.013,1.1936038720236e-10,"chr19-28133823-28135019","More_Accessible"
3.96829731872819e-16,-3.00572279290998,0.024,0.172,1.19554877469984e-10,"chr10-28179952-28180780","Less_Accessible"
3.97419420492985e-16,3.45004584938919,0.124,0.01,1.19732535909024e-10,"chr13-48884920-48888277","More_Accessible"
4.35268091538829e-16,3.0288949362208,0.138,0.016,1.31135394278361e-10,"chr2-94070732-94077834","More_Accessible"
4.5184219154416e-16,-3.71490150056565,0.012,0.15,1.36128756257467e-10,"chr12-17536440-17536714","Less_Accessible"
4.57541440830807e-16,-3.79692496103362,0.012,0.148,1.37845797586301e-10,"chr8-121142294-121144034","Less_Accessible"
4.7355516205475e-16,-3.4706432371222,0.014,0.154,1.42670331448045e-10,"chr18-64478617-64479149","Less_Accessible"
4.73939703354397e-16,-3.57179828384821,0.014,0.153,1.42786184128096e-10,"chr18-53378121-53380184","Less_Accessible"
4.83263454822536e-16,-2.49114855920446,0.038,0.194,1.4559519735166e-10,"chr8-119265642-119267001","Less_Accessible"
4.87322971896168e-16,-1.63818677726403,0.098,0.283,1.46818228358018e-10,"chr9-47617209-47619877","Less_Accessible"
4.96832793872127e-16,-3.36022272568882,0.016,0.157,1.49683299973825e-10,"chr2-148351425-148352682","Less_Accessible"
5.01434595822167e-16,-3.92582007135518,0.01,0.145,1.51069707856323e-10,"chr2-169562987-169564774","Less_Accessible"
5.08803146816621e-16,2.88230502640572,0.142,0.018,1.53289668057178e-10,"chr5-17361065-17361343","More_Accessible"
5.20911606765085e-16,-3.03841888414516,0.022,0.167,1.56937644328151e-10,"chr4-86803252-86804992","Less_Accessible"
5.2167380970055e-16,2.00072171273917,0.206,0.05,1.57167277017533e-10,"chr11-86271297-86272855","More_Accessible"
5.26244343888344e-16,-3.51795615324157,0.014,0.153,1.58544264704961e-10,"chr5-57259775-57260539","Less_Accessible"
5.3079729257347e-16,-3.15646841303492,0.02,0.163,1.59915954320072e-10,"chr17-12313787-12314474","Less_Accessible"
5.3181290100335e-16,2.62705981605747,0.152,0.022,1.60221931749784e-10,"chr4-148501466-148502437","More_Accessible"
5.63170770277484e-16,2.38427656697589,0.174,0.034,1.69669273815349e-10,"chr15-15430701-15430933","More_Accessible"
5.86026134884462e-16,1.76597127468418,0.242,0.071,1.76555023787316e-10,"chr6-22029062-22030691","More_Accessible"
6.00612647086053e-16,-3.72306515676761,0.01,0.145,1.80949575250851e-10,"chr11-72467244-72468081","Less_Accessible"
6.06117215335493e-16,3.08328552232963,0.134,0.015,1.82607964050201e-10,"chr11-58213623-58215056","More_Accessible"
6.26289397236309e-16,-3.79932734710774,0.012,0.147,1.88685338152369e-10,"chr8-63435559-63435683","Less_Accessible"
6.3009337119799e-16,2.96806577719816,0.14,0.018,1.89831380407674e-10,"chr17-87514201-87514599","More_Accessible"
6.67473289807886e-16,-3.08759869992755,0.022,0.166,2.01093015386871e-10,"chr2-20221093-20222212","Less_Accessible"
6.72069650160503e-16,2.94946738693593,0.14,0.018,2.02477783852106e-10,"chr18-30458779-30459616","More_Accessible"
6.78002287519151e-16,3.08970344351363,0.136,0.016,2.04265139172332e-10,"chr13-39450154-39450532","More_Accessible"
6.92762580751565e-16,2.38758722731386,0.172,0.033,2.08712046515928e-10,"chr6-72509165-72512426","More_Accessible"
7.11932474154196e-16,3.18792261688538,0.13,0.013,2.14487456150805e-10,"chr10-64284464-64284972","More_Accessible"
7.12490166492531e-16,2.99351880743861,0.142,0.019,2.14655474910037e-10,"chr9-88250527-88250850","More_Accessible"
7.21107580986639e-16,2.47341215126491,0.168,0.031,2.1725168646175e-10,"chr14-9111266-9114266","More_Accessible"
7.3054803807131e-16,1.88840582640016,0.22,0.059,2.20095860169934e-10,"chr9-108648037-108649044","More_Accessible"
7.35119044450391e-16,-3.38664778060417,0.016,0.156,2.21472990116791e-10,"chr3-127641823-127642001","Less_Accessible"
7.55550848410952e-16,3.19652502158096,0.132,0.015,2.2762858185501e-10,"chr2-57367512-57367766","More_Accessible"
7.71304824105418e-16,-4.01423930598798,0.01,0.142,2.3237486088236e-10,"chr12-32558351-32559278","Less_Accessible"
7.81499625146534e-16,-3.74896165458022,0.012,0.147,2.35446299566022e-10,"chr18-87623613-87624009","Less_Accessible"
7.92070833612212e-16,-3.19729101325383,0.018,0.16,2.38631140396519e-10,"chr16-72877480-72877754","Less_Accessible"
7.95801134901576e-16,-3.13214407304844,0.02,0.161,2.39754986917472e-10,"chr9-21148395-21150692","Less_Accessible"
8.05437592404267e-16,-2.96864479593269,0.024,0.169,2.42658210651595e-10,"chr1-182602986-182604943","Less_Accessible"
8.07972737004235e-16,-3.84336961514474,0.01,0.144,2.43421986340951e-10,"chr1-99137992-99138189","Less_Accessible"
8.71864922726801e-16,3.17630228435724,0.132,0.015,2.62671104594517e-10,"chr8-124486806-124486965","More_Accessible"
8.95173095399374e-16,1.47789511813068,0.289,0.099,2.69693274316446e-10,"chr1-121217596-121218945","More_Accessible"
9.20977360433055e-16,-3.57105662639275,0.014,0.15,2.77467454264469e-10,"chr12-109549749-109553196","Less_Accessible"
1.06061962549461e-15,3.03700038885851,0.132,0.015,3.19538177670888e-10,"chr4-123187793-123189861","More_Accessible"
1.06371184166218e-15,-1.27001600767817,0.174,0.359,3.20469785096774e-10,"chr2-119424368-119425191","Less_Accessible"
1.07229596201274e-15,3.27767041950866,0.128,0.013,3.2305596595539e-10,"chr8-67651787-67652201","More_Accessible"
1.09779123969754e-15,-3.50053990727608,0.016,0.153,3.30737055739878e-10,"chr18-61144783-61147405","Less_Accessible"
1.14869639128633e-15,2.07705383002983,0.194,0.044,3.46073505284788e-10,"chr2-29853577-29857066","More_Accessible"
1.16434363091688e-15,2.63830677500619,0.152,0.024,3.50787627404482e-10,"chr1-175196427-175196860","More_Accessible"
1.18277262146722e-15,1.98318590698853,0.206,0.052,3.56339821532535e-10,"chr5-37799504-37800189","More_Accessible"
1.18393958629203e-15,-3.58581061400436,0.014,0.15,3.56691398860131e-10,"chr9-66582753-66583293","Less_Accessible"
1.20411623514982e-15,-3.51686396301092,0.014,0.15,3.62770118744761e-10,"chr8-57983456-57985529","Less_Accessible"
1.21087754675153e-15,3.22945721123328,0.128,0.013,3.64807132897568e-10,"chr9-14210411-14211424","More_Accessible"
1.24223432825401e-15,-3.43670156149103,0.012,0.147,3.74254147244728e-10,"chr19-30194658-30195005","Less_Accessible"
1.38281673922919e-15,-2.3575579221022,0.044,0.2,4.16608113111276e-10,"chr9-105014321-105014566","Less_Accessible"
1.42223736609422e-15,3.33529282785061,0.124,0.012,4.28484562470035e-10,"chr10-7571181-7571497","More_Accessible"
1.50517918919439e-15,-2.9652391156623,0.022,0.164,4.53472860224541e-10,"chr3-37282188-37284159","Less_Accessible"
1.53897855659713e-15,3.32886956548616,0.124,0.012,4.63655764638801e-10,"chr18-80365335-80368005","More_Accessible"
1.54637216326654e-15,-3.39396448976609,0.014,0.15,4.65883273488125e-10,"chr19-43650635-43650915","Less_Accessible"
1.55539969118333e-15,-3.65431129419835,0.012,0.145,4.68603041961257e-10,"chr8-118058957-118059323","Less_Accessible"
1.63980264548552e-15,-2.85896844363566,0.026,0.17,4.94031542018649e-10,"chr9-122413804-122417612","Less_Accessible"
1.64939452193516e-15,-3.48882478011552,0.014,0.15,4.96921334596016e-10,"chr7-46479233-46479484","Less_Accessible"
1.71026086177891e-15,-3.55224990996627,0.014,0.148,5.1525884113244e-10,"chr4-76177912-76180788","Less_Accessible"
1.82251720627633e-15,1.95835392825773,0.204,0.05,5.49078871320901e-10,"chr6-51241987-51242973","More_Accessible"
1.82336606334324e-15,3.44026454167169,0.12,0.01,5.49334610733735e-10,"chrX-157993460-157994579","More_Accessible"
1.9318712870471e-15,-3.07628243688701,0.02,0.16,5.82024522005116e-10,"chr13-103010178-103011868","Less_Accessible"
1.96831226525723e-15,1.6974831660347,0.24,0.073,5.93003277715372e-10,"chr13-44384940-44386399","More_Accessible"
1.97090424606824e-15,2.1073402456797,0.19,0.043,5.93784176734209e-10,"chr7-107211991-107212328","More_Accessible"
2.01478017234605e-15,-3.27669448534923,0.016,0.153,6.07002896423558e-10,"chr12-87374275-87374681","Less_Accessible"
2.03710652420885e-15,3.28446918523882,0.126,0.013,6.1372926808102e-10,"chr18-32463350-32464134","More_Accessible"
2.21438817239461e-15,2.85347317545041,0.14,0.019,6.67139796638187e-10,"chr1-86998522-86998681","More_Accessible"
2.24739065540873e-15,3.30165922424131,0.12,0.01,6.77082619708266e-10,"chr13-29597166-29597599","More_Accessible"
2.36368977367366e-15,-2.95530487937641,0.022,0.163,7.12120636563531e-10,"chr1-35186384-35187324","Less_Accessible"
2.41363949199055e-15,2.84262480427624,0.134,0.016,7.27169237949452e-10,"chr17-45844634-45844822","More_Accessible"
2.55523682252883e-15,-3.36022860166556,0.016,0.151,7.69828973707372e-10,"chr15-19167275-19167463","Less_Accessible"
2.6124807416462e-15,-3.17264141541435,0.018,0.156,7.8707513543946e-10,"chr11-81705536-81706285","Less_Accessible"
2.62548428024995e-15,-3.66864011532404,0.012,0.144,7.90992776532303e-10,"chr6-85094692-85095281","Less_Accessible"
2.65692032553712e-15,2.95968940372047,0.13,0.015,8.00463671076195e-10,"chr16-81760107-81760654","More_Accessible"
2.68363953426996e-15,3.20539810064287,0.126,0.013,8.08513500687184e-10,"chr1-171493966-171494214","More_Accessible"
2.72109601977656e-15,-2.54997335404622,0.034,0.182,8.19798203358184e-10,"chr13-9479504-9481303","Less_Accessible"
2.74894576384987e-15,3.045652814876,0.132,0.016,8.28188635003869e-10,"chr8-119854674-119855269","More_Accessible"
2.80413141969925e-15,-1.9924094369102,0.06,0.224,8.44814693469891e-10,"chr7-27038357-27039245","Less_Accessible"
2.84247788675667e-15,-3.83683453260651,0.01,0.139,8.56367525332617e-10,"chr9-48125889-48128625","Less_Accessible"
2.84809603241951e-15,-2.35142503968796,0.04,0.193,8.58060132167189e-10,"chr2-93341114-93341472","Less_Accessible"
2.89576883652152e-15,-1.53666719485355,0.114,0.289,8.72422756223022e-10,"chr14-12421798-12423498","Less_Accessible"
2.99555911997256e-15,-2.1720468949653,0.052,0.209,9.02487073869733e-10,"chr1-40581850-40582218","Less_Accessible"
3.17437061964599e-15,-3.6757988805573,0.012,0.142,9.56358508433847e-10,"chr4-53458940-53460786","Less_Accessible"
3.24106654407425e-15,1.6111604362728,0.251,0.08,9.76452323065969e-10,"chr7-44509924-44510250","More_Accessible"
3.24810278251475e-15,-3.36843358522918,0.016,0.15,9.78572165802132e-10,"chr1-93319857-93320234","Less_Accessible"
3.30470406304015e-15,2.73102872590634,0.142,0.021,9.95624716592422e-10,"chr3-25687248-25688223","More_Accessible"
3.31993332118112e-15,-2.27180360932243,0.042,0.196,1.00021291133884e-09,"chr7-77185924-77186776","Less_Accessible"
3.34610797040192e-15,-3.14550477622672,0.02,0.157,1.00809867878284e-09,"chr6-95210490-95211905","Less_Accessible"
3.3531948986573e-15,-3.26179460428317,0.018,0.153,1.01023379309298e-09,"chr1-56202983-56204417","Less_Accessible"
3.39112641751345e-15,-2.35699645486854,0.042,0.194,1.02166161143636e-09,"chr18-83439963-83442149","Less_Accessible"
3.4106635692871e-15,-2.067937444867,0.06,0.222,1.02754766683697e-09,"chr1-121374513-121376571","Less_Accessible"
3.53147603051452e-15,-3.2380974385612,0.018,0.153,1.06394544109326e-09,"chr18-15204878-15205178","Less_Accessible"
3.55975851073387e-15,-1.58201264501796,0.102,0.279,1.07246624532135e-09,"chr6-13820261-13820615","Less_Accessible"
3.58204422069536e-15,3.42012545381339,0.118,0.01,1.07918037258999e-09,"chr2-91338501-91338678","More_Accessible"
3.69250208232243e-15,1.91191963571838,0.204,0.052,1.11245856485169e-09,"chr16-4929902-4932047","More_Accessible"
3.72086441101474e-15,-3.58996797017134,0.014,0.145,1.12100342542847e-09,"chr18-24802706-24803509","Less_Accessible"
3.82971908013854e-15,2.6589456800182,0.148,0.024,1.15379861586874e-09,"chr3-114340708-114341134","More_Accessible"
4.0820443461083e-15,1.33690737779969,0.311,0.12,1.22981791037378e-09,"chr4-96687527-96688234","More_Accessible"
4.26823132033661e-15,-3.46689341042228,0.014,0.145,1.28591139103441e-09,"chr8-119760288-119762363","Less_Accessible"
4.3605077057986e-15,2.2228964922367,0.174,0.037,1.31371195906447e-09,"chr18-59484331-59485573","More_Accessible"
4.47607563378118e-15,2.31722663615836,0.166,0.033,1.34852968656742e-09,"chr2-156500706-156500950","More_Accessible"
4.71822990480371e-15,2.2165473644193,0.17,0.034,1.42148471456974e-09,"chr2-93832298-93833131","More_Accessible"
5.05060566628418e-15,3.57835313777193,0.116,0.01,1.52162122210977e-09,"chr12-45110437-45110633","More_Accessible"
5.07394791869479e-15,-2.85553832373051,0.026,0.166,1.52865365920477e-09,"chr15-85950931-85955270","Less_Accessible"
5.12915259844565e-15,3.35561031878118,0.12,0.012,1.54528544909671e-09,"chr2-131759480-131759810","More_Accessible"
5.26106337311998e-15,2.06664939143224,0.19,0.046,1.58502686773672e-09,"chr2-59116114-59118234","More_Accessible"
5.26494946314413e-15,2.18821819998321,0.164,0.031,1.58619764950875e-09,"chr16-4198971-4201660","More_Accessible"
